,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
49733,34,0,25,1,59.0,0,1,0,0,42.2,1,22:54:53
49734,139,0,67,1,59.0,0,1,0,0,154.3,1,22:54:54
49735,127,0,50,1,59.0,0,1,0,0,136.49,1,22:54:55
49736,101,0,110,2,59.0,0,1,0,0,149.34,1,22:54:56
49737,46,0,68,0,59.0,0,1,0,0,82.1,1,22:54:57
49738,0,0,0,0,59.0,0,0,1,0,0.0,1,22:54:58
49739,0,0,4,0,62.0,0,0,1,0,4.0,1,22:54:59
49740,0,0,0,0,67.0,0,0,1,0,0.0,1,22:55:00
49741,0,0,0,0,68.0,0,0,1,0,0.0,1,22:55:01
49748,12,1,0,0,68.0,0,1,0,0,12.04,1,22:55:08
49749,28,22,32,0,67.0,0,1,0,0,47.87,1,22:55:09
49750,0,9,13,0,65.0,0,0,0,1,15.81,1,22:55:10
49751,5,0,0,1,64.0,0,0,0,1,5.0,1,22:55:11
49752,3,0,0,0,64.0,0,0,0,1,3.0,1,22:55:12
49753,180,44,106,1,63.0,0,1,0,0,213.48,1,22:55:13
49754,87,36,74,0,63.0,0,1,0,0,119.75,1,22:55:14
49755,53,0,9,0,63.0,0,1,0,0,53.76,1,22:55:15
49756,0,0,0,0,62.0,0,0,1,0,0.0,1,22:55:16
49757,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:17
49758,0,0,0,0,62.0,0,0,1,0,0.0,1,22:55:18
49759,0,0,0,0,62.0,0,0,1,0,0.0,1,22:55:19
49760,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:20
49761,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:21
49762,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:22
49763,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:23
49764,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:24
49765,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:25
49766,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:26
49767,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:27
49768,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:28
49769,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:29
49770,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:30
49771,0,0,0,0,58.0,0,0,1,0,0.0,1,22:55:31
49772,0,0,0,0,58.0,0,0,1,0,0.0,1,22:55:32
49773,0,0,0,0,58.0,0,0,1,0,0.0,1,22:55:33
49774,0,0,0,0,58.0,0,0,1,0,0.0,1,22:55:34
49781,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:41
49782,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:42
49783,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:43
49784,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:44
49785,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:45
49786,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:46
49787,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:47
49788,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:48
49789,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:49
49790,0,0,0,0,62.0,0,0,1,0,0.0,1,22:55:50
49791,0,0,0,0,62.0,0,0,1,0,0.0,1,22:55:51
49792,0,0,0,0,62.0,0,0,1,0,0.0,1,22:55:52
49793,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:53
49794,0,0,0,0,61.0,0,0,1,0,0.0,1,22:55:54
49795,0,0,0,0,60.0,0,0,1,0,0.0,1,22:55:55
49796,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:56
49797,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:57
49798,0,0,0,0,59.0,0,0,1,0,0.0,1,22:55:58
49799,0,0,0,0,58.0,0,0,1,0,0.0,1,22:55:59
49800,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:00
49801,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:01
49802,0,0,0,0,56.0,0,0,1,0,0.0,1,22:56:02
49803,0,0,0,0,56.0,0,0,1,0,0.0,1,22:56:03
49804,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:04
49805,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:05
49806,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:06
49807,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:07
49814,0,0,0,0,59.0,0,0,1,0,0.0,1,22:56:14
49815,0,0,0,0,59.0,0,0,1,0,0.0,1,22:56:15
49816,0,0,0,0,59.0,0,0,1,0,0.0,1,22:56:16
49817,0,0,0,0,59.0,0,0,1,0,0.0,1,22:56:17
49818,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:18
49819,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:19
49820,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:20
49821,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:21
49822,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:22
49823,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:23
49824,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:24
49825,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:25
49826,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:26
49827,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:27
49828,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:28
49829,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:29
49830,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:30
49831,0,0,0,0,57.0,0,0,1,0,0.0,1,22:56:31
49832,1,0,5,1,57.0,0,0,1,0,5.1,1,22:56:32
49833,0,0,4,0,57.0,0,0,1,0,4.0,1,22:56:33
49834,0,0,0,0,58.0,0,0,1,0,0.0,1,22:56:34
49835,0,0,0,0,59.0,0,0,1,0,0.0,1,22:56:35
49836,0,0,0,0,60.0,0,0,1,0,0.0,1,22:56:36
49837,0,0,3,0,62.0,0,0,1,0,3.0,1,22:56:37
49838,38,18,41,0,64.0,0,1,0,0,58.73,1,22:56:38
49839,73,17,90,1,64.0,0,1,0,0,117.12,1,22:56:39
49840,0,0,0,0,64.0,0,0,1,0,0.0,1,22:56:40
49847,0,0,0,0,69.0,0,0,0,1,0.0,1,22:56:47
49848,0,0,0,0,69.0,0,0,0,1,0.0,1,22:56:48
49849,0,0,0,0,68.0,0,0,0,1,0.0,1,22:56:49
49850,0,0,0,0,67.0,0,0,0,1,0.0,1,22:56:50
49851,0,0,0,0,67.0,0,0,0,1,0.0,1,22:56:51
49852,0,0,0,0,67.0,0,0,0,1,0.0,1,22:56:52
49853,0,0,0,0,67.0,0,0,0,1,0.0,1,22:56:53
49854,0,0,0,0,65.0,0,0,0,1,0.0,1,22:56:54
49855,1,0,0,0,64.0,0,0,0,1,1.0,1,22:56:55
49856,8,0,0,0,63.0,0,1,0,0,8.0,1,22:56:56
49857,43,0,0,0,62.0,0,1,0,0,43.0,1,22:56:57
49858,25,0,0,1,62.0,0,1,0,0,25.0,1,22:56:58
49859,0,0,0,0,59.0,0,0,0,1,0.0,1,22:56:59
49860,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:00
49861,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:01
49862,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:02
49863,0,0,0,0,60.0,0,0,0,1,0.0,1,22:57:03
49864,0,0,0,0,60.0,0,0,0,1,0.0,1,22:57:04
49865,0,0,0,0,60.0,0,0,0,1,0.0,1,22:57:05
49866,0,0,0,0,60.0,0,0,0,1,0.0,1,22:57:06
49867,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:07
49868,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:08
49869,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:09
49870,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:10
49871,0,0,0,0,59.0,0,0,0,1,0.0,1,22:57:11
49872,3,0,0,0,59.0,0,0,0,1,3.0,1,22:57:12
49873,9,0,0,0,60.0,0,1,0,0,9.0,1,22:57:13
49880,0,0,0,0,62.0,0,0,0,1,0.0,1,22:57:20
49881,19,0,0,1,63.0,0,1,0,0,19.0,1,22:57:21
49882,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:22
49883,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:23
49884,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:24
49885,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:25
49886,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:26
49887,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:27
49888,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:28
49889,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:29
49890,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:30
49891,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:31
49892,0,0,0,0,63.0,0,0,0,1,0.0,1,22:57:32
49893,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:33
49894,0,0,0,0,65.0,0,0,0,1,0.0,1,22:57:34
49895,0,0,0,0,65.0,0,0,0,1,0.0,1,22:57:35
49896,0,0,0,0,65.0,0,0,0,1,0.0,1,22:57:36
49897,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:37
49898,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:38
49899,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:39
49900,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:40
49901,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:41
49902,0,0,0,0,64.0,0,0,0,1,0.0,1,22:57:42
49903,14,9,52,0,63.0,0,1,0,0,54.6,1,22:57:43
49904,110,166,104,0,63.0,0,1,0,0,224.66,1,22:57:44
49905,57,110,82,0,63.0,0,1,0,0,148.57,1,22:57:45
49906,0,40,90,0,63.0,0,0,1,0,98.49,1,22:57:46
49914,0,0,0,0,64.0,0,0,1,0,0.0,1,22:57:54
49915,0,0,0,0,64.0,0,0,1,0,0.0,1,22:57:55
49916,0,0,0,0,64.0,0,0,1,0,0.0,1,22:57:56
49917,26,12,51,1,65.0,0,1,0,0,58.49,1,22:57:57
49918,30,58,163,0,66.0,0,1,0,0,175.59,1,22:57:58
49919,0,9,35,0,67.0,0,0,1,0,36.14,1,22:57:59
49920,0,0,2,0,67.0,0,0,1,0,2.0,1,22:58:00
49921,0,0,0,0,67.0,0,0,1,0,0.0,1,22:58:01
49922,0,0,0,0,69.0,0,0,1,0,0.0,1,22:58:02
49923,0,0,0,0,69.0,0,0,1,0,0.0,1,22:58:03
49924,0,0,0,0,69.0,0,0,1,0,0.0,1,22:58:04
49925,0,0,0,0,69.0,0,0,1,0,0.0,1,22:58:05
49926,0,0,0,0,69.0,0,0,1,0,0.0,1,22:58:06
49927,0,0,0,0,69.0,0,0,1,0,0.0,1,22:58:07
49928,0,0,0,0,68.0,0,0,1,0,0.0,1,22:58:08
49929,0,0,6,0,68.0,0,0,1,0,6.0,1,22:58:09
49930,35,7,32,1,68.0,0,1,0,0,47.94,1,22:58:10
49931,44,56,28,1,69.0,0,1,0,0,76.52,1,22:58:11
49932,16,43,112,0,70.0,0,1,0,0,121.03,1,22:58:12
49933,0,0,47,0,70.0,0,0,1,0,47.0,1,22:58:13
49934,0,0,24,0,71.0,0,0,1,0,24.0,1,22:58:14
49935,0,0,0,0,71.0,0,0,1,0,0.0,1,22:58:15
49936,0,0,0,0,71.0,0,0,1,0,0.0,1,22:58:16
49937,0,0,0,0,75.0,0,0,1,0,0.0,1,22:58:17
49938,0,0,0,0,76.0,0,0,1,0,0.0,1,22:58:18
49939,0,0,0,0,75.0,0,0,1,0,0.0,1,22:58:19
49946,0,2,7,0,72.0,0,0,1,0,7.28,1,22:58:26
49947,0,0,0,0,72.0,0,0,1,0,0.0,1,22:58:27
49948,6,4,4,1,72.0,0,0,1,0,8.25,1,22:58:28
49949,43,67,106,0,72.0,0,1,0,0,132.57,1,22:58:29
49950,58,48,136,1,72.0,0,1,0,0,155.45,1,22:58:30
49951,30,5,56,1,72.0,0,1,0,0,63.73,1,22:58:31
49952,97,45,220,1,73.0,0,1,0,0,244.61,1,22:58:32
49953,81,43,102,0,77.0,0,1,0,0,137.16,1,22:58:33
49954,34,0,32,0,78.0,0,1,0,0,46.69,1,22:58:34
49955,0,0,10,0,81.0,0,0,1,0,10.0,1,22:58:35
49956,7,5,11,0,81.0,0,1,0,0,13.96,1,22:58:36
49957,43,0,22,0,81.0,0,1,0,0,48.3,1,22:58:37
49958,66,70,0,1,81.0,0,1,0,0,96.21,1,22:58:38
49959,35,43,0,0,81.0,0,1,0,0,55.44,1,22:58:39
49960,111,0,12,0,80.0,0,1,0,0,111.65,1,22:58:40
49961,24,0,0,1,79.0,0,1,0,0,24.0,1,22:58:41
49962,0,0,0,0,78.0,0,0,1,0,0.0,1,22:58:42
49963,28,0,0,0,78.0,0,1,0,0,28.0,1,22:58:43
49964,6,0,0,1,77.0,0,0,1,0,6.0,1,22:58:44
49965,21,0,0,0,77.0,0,1,0,0,21.0,1,22:58:45
49966,24,13,0,0,77.0,0,1,0,0,27.29,1,22:58:46
49967,14,31,0,1,77.0,0,1,0,0,34.01,1,22:58:47
49968,16,0,0,0,76.0,0,1,0,0,16.0,1,22:58:48
49969,0,0,0,0,74.0,1,0,0,0,0.0,1,22:58:49
49970,0,0,0,0,74.0,1,0,0,0,0.0,1,22:58:50
49971,0,0,0,0,74.0,1,0,0,0,0.0,1,22:58:51
49972,0,0,0,0,74.0,1,0,0,0,0.0,1,22:58:52
49979,0,0,0,0,72.0,1,0,0,0,0.0,1,22:58:59
49980,0,1,0,0,72.0,1,0,0,0,1.0,1,22:59:00
49981,0,23,0,0,71.0,1,0,0,0,23.0,1,22:59:01
49982,4,36,0,0,71.0,1,0,0,0,36.22,1,22:59:02
49983,1,15,0,0,68.0,1,0,0,0,15.03,1,22:59:03
49984,52,38,22,0,68.0,0,1,0,0,68.06,1,22:59:04
49985,16,11,0,0,69.0,0,1,0,0,19.42,1,22:59:05
49986,0,0,0,0,69.0,0,0,0,1,0.0,1,22:59:06
49987,4,0,0,0,69.0,0,0,0,1,4.0,1,22:59:07
49988,32,0,0,1,70.0,0,1,0,0,32.0,1,22:59:08
49989,0,0,0,0,71.0,0,0,0,1,0.0,1,22:59:09
49990,0,0,0,0,70.0,0,0,0,1,0.0,1,22:59:10
49991,3,0,0,0,70.0,0,0,0,1,3.0,1,22:59:11
49992,0,0,0,0,70.0,0,0,0,1,0.0,1,22:59:12
49993,0,0,0,0,69.0,0,0,0,1,0.0,1,22:59:13
49994,0,0,0,0,69.0,0,0,0,1,0.0,1,22:59:14
49995,0,0,0,0,69.0,0,0,0,1,0.0,1,22:59:15
49996,0,0,0,0,69.0,0,0,0,1,0.0,1,22:59:16
49997,0,0,0,0,69.0,0,0,0,1,0.0,1,22:59:17
49998,17,7,19,1,69.0,0,1,0,0,26.44,1,22:59:18
49999,16,0,8,0,68.0,0,1,0,0,17.89,1,22:59:19
50000,14,0,7,0,68.0,0,1,0,0,15.65,1,22:59:20
50001,43,0,0,1,67.0,0,1,0,0,43.0,1,22:59:21
50002,30,35,39,1,67.0,0,1,0,0,60.38,1,22:59:22
50003,2,0,0,0,66.0,0,0,0,1,2.0,1,22:59:23
50004,0,0,0,0,66.0,0,0,0,1,0.0,1,22:59:24
50005,0,0,0,0,66.0,0,0,0,1,0.0,1,22:59:25
50012,0,0,0,0,67.0,0,0,0,1,0.0,1,22:59:32
50013,41,67,5,1,67.0,0,1,0,0,78.71,1,22:59:33
50014,28,25,0,0,66.0,0,1,0,0,37.54,1,22:59:34
50015,29,0,0,1,66.0,0,1,0,0,29.0,1,22:59:35
50016,5,0,0,0,67.0,1,0,0,0,5.0,1,22:59:36
50017,0,0,0,0,68.0,1,0,0,0,0.0,1,22:59:37
50018,0,0,0,0,68.0,1,0,0,0,0.0,1,22:59:38
50019,0,0,0,0,68.0,1,0,0,0,0.0,1,22:59:39
50020,0,0,0,0,68.0,1,0,0,0,0.0,1,22:59:40
50021,0,0,0,0,68.0,1,0,0,0,0.0,1,22:59:41
50022,0,0,0,0,68.0,1,0,0,0,0.0,1,22:59:42
50023,0,0,0,0,67.0,1,0,0,0,0.0,1,22:59:43
50024,0,0,0,0,67.0,1,0,0,0,0.0,1,22:59:44
50025,0,0,0,0,67.0,1,0,0,0,0.0,1,22:59:45
50026,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:46
50027,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:47
50028,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:48
50029,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:49
50030,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:50
50031,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:51
50032,0,0,0,0,66.0,1,0,0,0,0.0,1,22:59:52
50033,0,0,0,0,65.0,1,0,0,0,0.0,1,22:59:53
50034,0,0,0,0,65.0,1,0,0,0,0.0,1,22:59:54
50035,0,0,0,0,65.0,1,0,0,0,0.0,1,22:59:55
50036,0,0,0,0,65.0,1,0,0,0,0.0,1,22:59:56
50037,0,0,0,0,65.0,1,0,0,0,0.0,1,22:59:57
50038,46,46,47,0,65.0,0,1,0,0,80.26,1,22:59:58
50045,0,0,0,0,64.0,0,0,0,1,0.0,1,23:00:05
50046,23,0,0,0,64.0,0,1,0,0,23.0,1,23:00:06
50047,69,0,0,1,60.0,0,1,0,0,69.0,1,23:00:07
50048,1,0,0,0,60.0,0,0,0,1,1.0,1,23:00:08
50049,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:09
50050,0,0,0,0,57.0,0,0,0,1,0.0,1,23:00:10
50051,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:11
50052,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:12
50053,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:13
50054,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:14
50055,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:15
50056,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:16
50057,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:17
50058,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:18
50059,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:19
50060,0,0,0,0,61.0,0,0,0,1,0.0,1,23:00:20
50061,0,0,0,0,61.0,0,0,0,1,0.0,1,23:00:21
50062,0,0,0,0,57.0,0,0,0,1,0.0,1,23:00:22
50063,0,0,0,0,58.0,0,0,0,1,0.0,1,23:00:23
50064,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:24
50065,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:25
50066,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:26
50067,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:27
50068,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:28
50069,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:29
50070,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:30
50071,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:31
50078,0,0,0,0,61.0,0,0,0,1,0.0,1,23:00:38
50079,0,0,0,0,61.0,0,0,0,1,0.0,1,23:00:39
50080,52,0,0,0,61.0,0,1,0,0,52.0,1,23:00:40
50081,8,0,0,1,59.0,0,1,0,0,8.0,1,23:00:41
50082,0,0,0,0,59.0,0,0,0,1,0.0,1,23:00:42
50083,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:43
50084,0,0,0,0,60.0,0,0,0,1,0.0,1,23:00:44
50085,175,0,76,0,60.0,0,1,0,0,190.79,1,23:00:45
50086,63,0,17,0,60.0,0,1,0,0,65.25,1,23:00:46
50087,61,0,35,0,60.0,0,1,0,0,70.33,1,23:00:47
50088,64,6,51,0,61.0,0,1,0,0,82.05,1,23:00:48
50089,1,0,0,0,61.0,0,0,1,0,1.0,1,23:00:49
50090,0,0,0,0,59.0,0,0,1,0,0.0,1,23:00:50
50091,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:51
50092,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:52
50093,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:53
50094,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:54
50095,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:55
50096,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:56
50097,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:57
50098,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:58
50099,0,0,0,0,60.0,0,0,1,0,0.0,1,23:00:59
50100,0,0,0,0,60.0,0,0,1,0,0.0,1,23:01:00
50101,0,0,0,0,60.0,0,0,1,0,0.0,1,23:01:01
50102,0,0,0,0,61.0,0,0,1,0,0.0,1,23:01:02
50103,0,0,0,0,61.0,0,0,1,0,0.0,1,23:01:03
50104,0,0,0,0,61.0,0,0,1,0,0.0,1,23:01:04
50111,21,0,17,0,62.0,0,1,0,0,27.02,1,23:01:11
50112,49,17,99,0,62.0,0,1,0,0,111.76,1,23:01:12
50113,22,17,102,2,62.0,0,1,0,0,105.72,1,23:01:13
50114,229,27,160,1,62.0,0,1,0,0,280.66,1,23:01:14
50115,59,2,72,0,62.0,0,1,0,0,93.11,1,23:01:15
50116,62,0,14,0,62.0,0,1,0,0,63.56,1,23:01:16
50117,30,0,15,0,62.0,0,1,0,0,33.54,1,23:01:17
50118,0,0,0,0,62.0,0,0,0,1,0.0,1,23:01:18
50119,48,0,5,0,65.0,0,1,0,0,48.26,1,23:01:19
50120,61,0,12,0,70.0,0,1,0,0,62.17,1,23:01:20
50121,12,0,5,1,71.0,0,1,0,0,13.0,1,23:01:21
50122,45,9,11,0,72.0,0,1,0,0,47.19,1,23:01:22
50123,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:23
50124,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:24
50125,0,0,0,0,73.0,1,0,0,0,0.0,1,23:01:25
50126,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:26
50127,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:27
50128,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:28
50129,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:29
50130,0,0,0,0,73.0,1,0,0,0,0.0,1,23:01:30
50131,0,0,0,0,73.0,1,0,0,0,0.0,1,23:01:31
50132,0,0,0,0,73.0,1,0,0,0,0.0,1,23:01:32
50133,0,0,0,0,72.0,1,0,0,0,0.0,1,23:01:33
50134,0,0,0,0,71.0,1,0,0,0,0.0,1,23:01:34
50135,0,0,0,0,71.0,1,0,0,0,0.0,1,23:01:35
50136,0,0,0,0,71.0,1,0,0,0,0.0,1,23:01:36
50137,0,0,0,0,70.0,1,0,0,0,0.0,1,23:01:37
50144,0,0,0,0,67.0,1,0,0,0,0.0,1,23:01:44
50145,0,0,0,0,66.0,1,0,0,0,0.0,1,23:01:45
50146,0,0,0,0,66.0,1,0,0,0,0.0,1,23:01:46
50147,0,0,0,0,66.0,1,0,0,0,0.0,1,23:01:47
50148,0,0,0,0,66.0,1,0,0,0,0.0,1,23:01:48
50149,0,0,0,0,62.0,1,0,0,0,0.0,1,23:01:49
50150,0,0,0,0,62.0,1,0,0,0,0.0,1,23:01:50
50151,23,0,0,0,62.0,0,1,0,0,23.0,1,23:01:51
50152,6,11,18,0,58.0,1,0,0,0,21.93,1,23:01:52
50153,48,12,29,1,58.0,0,1,0,0,57.35,1,23:01:53
50154,21,31,41,0,58.0,0,1,0,0,55.52,1,23:01:54
50155,77,29,64,1,55.0,0,1,0,0,104.24,1,23:01:55
50156,50,22,24,1,55.0,0,1,0,0,59.67,1,23:01:56
50157,45,41,26,1,54.0,0,1,0,0,66.2,1,23:01:57
50158,15,89,57,1,58.0,0,1,0,0,106.75,1,23:01:58
50159,39,10,0,0,61.0,0,1,0,0,40.26,1,23:01:59
50160,0,0,0,0,67.0,0,0,0,1,0.0,1,23:02:00
50161,0,0,0,0,68.0,0,0,0,1,0.0,1,23:02:01
50162,25,0,22,0,68.0,0,1,0,0,33.3,1,23:02:02
50163,50,54,151,1,68.0,0,1,0,0,167.98,1,23:02:03
50164,4,21,124,1,68.0,0,0,1,0,125.83,1,23:02:04
50165,59,0,192,0,68.0,0,1,0,0,200.86,1,23:02:05
50166,47,0,93,1,68.0,0,1,0,0,104.2,1,23:02:06
50167,4,0,0,0,68.0,0,0,1,0,4.0,1,23:02:07
50168,0,6,9,0,68.0,0,0,1,0,10.82,1,23:02:08
50169,98,23,150,1,67.0,0,1,0,0,180.65,1,23:02:09
50170,18,49,55,1,67.0,0,1,0,0,75.83,1,23:02:10
50177,59,104,64,1,69.0,0,1,0,0,135.62,1,23:02:17
50178,76,66,6,0,68.0,0,1,0,0,100.84,1,23:02:18
50179,121,118,37,0,67.0,0,1,0,0,173.01,1,23:02:19
50180,21,6,87,1,67.0,0,1,0,0,89.7,1,23:02:20
50181,108,117,38,0,67.0,0,1,0,0,163.7,1,23:02:21
50182,16,0,71,0,67.0,0,1,0,0,72.78,1,23:02:22
50183,65,18,123,1,67.0,0,1,0,0,140.28,1,23:02:23
50184,136,20,34,0,67.0,0,1,0,0,141.61,1,23:02:24
50185,69,56,82,1,66.0,0,1,0,0,120.92,1,23:02:25
50186,0,19,43,0,66.0,1,0,0,0,47.01,1,23:02:26
50187,0,0,8,0,66.0,1,0,0,0,8.0,1,23:02:27
50188,0,0,0,0,66.0,1,0,0,0,0.0,1,23:02:28
50189,42,24,39,0,66.0,0,1,0,0,62.14,1,23:02:29
50190,104,45,58,1,66.0,0,1,0,0,127.3,1,23:02:30
50191,39,50,42,0,66.0,0,1,0,0,76.06,1,23:02:31
50192,91,85,148,1,66.0,0,1,0,0,193.42,1,23:02:32
50193,119,76,88,1,66.0,0,1,0,0,166.38,1,23:02:33
50194,100,51,26,1,66.0,0,1,0,0,115.23,1,23:02:34
50195,111,50,39,1,66.0,0,1,0,0,127.84,1,23:02:35
50196,104,0,36,0,66.0,0,1,0,0,110.05,1,23:02:36
50197,57,0,7,0,66.0,0,1,0,0,57.43,1,23:02:37
50198,37,0,14,0,67.0,0,1,0,0,39.56,1,23:02:38
50199,35,3,35,1,67.0,0,1,0,0,49.59,1,23:02:39
50200,8,0,5,0,67.0,0,1,0,0,9.43,1,23:02:40
50201,0,0,14,0,67.0,0,0,1,0,14.0,1,23:02:41
50202,0,0,22,0,68.0,0,0,1,0,22.0,1,23:02:42
50203,0,0,0,0,69.0,0,0,1,0,0.0,1,23:02:43
50210,0,0,0,0,69.0,0,0,1,0,0.0,1,23:02:50
50211,0,0,0,0,69.0,0,0,1,0,0.0,1,23:02:51
50212,0,0,0,0,69.0,0,0,1,0,0.0,1,23:02:52
50213,0,0,0,0,69.0,0,0,1,0,0.0,1,23:02:53
50214,7,7,17,1,69.0,0,1,0,0,19.67,1,23:02:54
50215,13,15,8,0,69.0,0,1,0,0,21.4,1,23:02:55
50216,0,0,0,0,69.0,0,0,1,0,0.0,1,23:02:56
50217,9,0,25,0,69.0,0,1,0,0,26.57,1,23:02:57
50218,0,0,0,0,68.0,0,0,1,0,0.0,1,23:02:58
50219,0,0,0,0,68.0,0,0,1,0,0.0,1,23:02:59
50220,0,0,0,0,68.0,0,0,1,0,0.0,1,23:03:00
