,ibi_s,day,time
49356,0.601,1,20:14:43
49357,0.597,1,20:14:44
49358,0.588,1,20:14:44
49359,0.61,1,20:14:45
49360,0.607,1,20:14:45
49361,0.63,1,20:14:46
49362,0.617,1,20:14:47
49363,0.626,1,20:14:47
49364,0.609,1,20:14:48
49365,0.628,1,20:14:49
49366,0.618,1,20:14:49
49367,0.636,1,20:14:50
49368,0.63,1,20:14:50
49369,0.602,1,20:14:51
49370,0.573,1,20:14:59
49371,0.579,1,20:14:59
49372,0.606,1,20:15:01
49373,0.608,1,20:15:01
49374,0.999,1,20:15:01
49375,0.89,1,20:15:02
49376,0.828,1,20:15:03
49377,0.766,1,20:15:04
49378,0.643,1,20:15:04
49379,0.633,1,20:15:05
49380,0.611,1,20:15:06
49381,0.608,1,20:15:06
49382,0.586,1,20:15:07
49383,0.615,1,20:15:07
49384,0.62,1,20:15:08
49385,0.637,1,20:15:09
49386,0.588,1,20:15:09
49387,0.576,1,20:15:10
49388,0.563,1,20:15:10
49389,0.557,1,20:15:11
49390,0.577,1,20:15:12
49391,0.585,1,20:15:12
49392,0.583,1,20:15:13
49393,0.573,1,20:15:13
49394,0.57,1,20:15:14
49395,0.573,1,20:15:14
49396,0.589,1,20:15:15
49397,0.576,1,20:15:16
49398,0.593,1,20:15:16
49399,0.593,1,20:15:17
49400,0.598,1,20:15:17
49401,0.607,1,20:15:18
49402,0.599,1,20:15:19
49403,0.589,1,20:15:19
49404,0.592,1,20:15:20
49405,0.576,1,20:15:20
49406,0.582,1,20:15:21
49407,0.568,1,20:15:22
49408,0.563,1,20:15:22
49409,0.573,1,20:15:23
49410,0.583,1,20:15:23
49411,0.615,1,20:15:24
49412,0.647,1,20:15:32
49413,0.625,1,20:15:32
49414,0.626,1,20:15:33
49415,0.646,1,20:15:33
49416,0.637,1,20:15:34
49417,0.633,1,20:15:35
49418,0.621,1,20:15:35
49419,0.642,1,20:15:36
49420,0.641,1,20:15:37
49421,0.649,1,20:15:37
49422,0.636,1,20:15:38
49423,0.639,1,20:15:39
49424,0.63,1,20:15:39
49425,0.631,1,20:15:40
49426,0.655,1,20:15:41
49427,0.67,1,20:15:41
49428,0.652,1,20:15:42
49429,0.642,1,20:15:42
49430,0.625,1,20:15:43
49431,0.6,1,20:15:44
49432,0.593,1,20:15:44
49433,0.591,1,20:15:45
49434,0.596,1,20:15:45
49435,0.606,1,20:15:46
49436,0.6,1,20:15:47
49437,0.631,1,20:15:47
49438,0.622,1,20:15:48
49439,0.633,1,20:15:49
49440,0.624,1,20:15:49
49441,0.614,1,20:15:50
49442,0.595,1,20:15:50
49443,0.601,1,20:15:51
49444,0.59,1,20:15:52
49445,0.599,1,20:15:52
49446,0.588,1,20:15:53
49447,0.586,1,20:15:53
49448,0.574,1,20:15:54
49449,0.573,1,20:15:55
49450,0.563,1,20:15:55
49451,0.588,1,20:15:56
49452,0.697,1,20:15:56
49453,0.77,1,20:15:57
49454,0.694,1,20:16:05
49455,0.702,1,20:16:06
49456,0.65,1,20:16:06
49457,0.671,1,20:16:07
49458,0.666,1,20:16:08
49459,0.688,1,20:16:08
49460,0.683,1,20:16:09
49461,0.7,1,20:16:10
49462,0.715,1,20:16:10
49463,0.697,1,20:16:11
49464,0.682,1,20:16:12
49465,0.713,1,20:16:13
49466,0.706,1,20:16:13
49467,0.678,1,20:16:14
49468,0.636,1,20:16:15
49469,0.647,1,20:16:15
49470,0.634,1,20:16:16
49471,0.643,1,20:16:17
49472,0.619,1,20:16:17
49473,0.635,1,20:16:18
49474,0.654,1,20:16:18
49475,0.67,1,20:16:19
49476,0.81,1,20:16:20
49477,0.741,1,20:16:21
49478,0.705,1,20:16:21
49479,0.62,1,20:16:22
49480,0.615,1,20:16:23
49481,0.607,1,20:16:23
49482,0.623,1,20:16:24
49483,0.644,1,20:16:24
49484,0.648,1,20:16:25
49485,0.678,1,20:16:26
49486,0.679,1,20:16:26
49487,0.682,1,20:16:27
49488,0.632,1,20:16:28
49489,0.624,1,20:16:28
49490,0.62,1,20:16:29
49491,0.611,1,20:16:30
49492,0.598,1,20:16:30
49493,0.621,1,20:16:38
49494,0.616,1,20:16:38
49495,0.607,1,20:16:39
49496,0.605,1,20:16:39
49497,0.587,1,20:16:40
49498,0.585,1,20:16:41
49499,0.59,1,20:16:41
49500,0.603,1,20:16:42
49501,0.632,1,20:16:42
49502,0.683,1,20:16:43
49503,0.691,1,20:16:44
49504,0.666,1,20:16:44
49505,0.658,1,20:16:45
49506,0.657,1,20:16:46
49507,0.615,1,20:16:46
49508,0.618,1,20:16:47
49509,0.647,1,20:16:48
49510,0.646,1,20:16:48
49511,0.63,1,20:16:49
49512,0.626,1,20:16:50
49513,0.62,1,20:16:50
49514,0.601,1,20:16:51
49515,0.582,1,20:16:51
49516,0.577,1,20:16:52
49517,0.591,1,20:16:53
49518,0.616,1,20:16:53
49519,0.716,1,20:16:54
49520,0.803,1,20:16:55
49521,0.749,1,20:16:55
49522,0.795,1,20:16:56
49523,0.705,1,20:16:57
49524,0.687,1,20:16:58
49525,0.676,1,20:16:58
49526,0.682,1,20:16:59
49527,0.69,1,20:17:00
49528,0.68,1,20:17:00
49529,0.661,1,20:17:01
49530,0.631,1,20:17:02
49531,0.624,1,20:17:02
49532,0.627,1,20:17:03
49533,0.642,1,20:17:03
49534,0.683,1,20:17:11
49535,0.676,1,20:17:12
49536,0.727,1,20:17:12
49537,0.697,1,20:17:13
49538,0.666,1,20:17:14
49539,0.699,1,20:17:14
49540,0.661,1,20:17:15
49541,0.656,1,20:17:16
49542,0.644,1,20:17:16
49543,0.635,1,20:17:17
49544,0.628,1,20:17:18
49545,0.625,1,20:17:18
49546,0.627,1,20:17:19
49547,0.617,1,20:17:20
49548,0.611,1,20:17:20
49549,0.62,1,20:17:21
49550,0.619,1,20:17:21
49551,0.627,1,20:17:22
49552,0.636,1,20:17:23
49553,0.646,1,20:17:23
49554,0.655,1,20:17:24
49555,0.625,1,20:17:25
49556,0.632,1,20:17:25
49557,0.62,1,20:17:26
49558,0.616,1,20:17:26
49559,0.632,1,20:17:27
49560,0.609,1,20:17:28
49561,0.619,1,20:17:28
49562,0.633,1,20:17:29
49563,0.649,1,20:17:30
49564,0.65,1,20:17:30
49565,0.646,1,20:17:31
49566,0.66,1,20:17:32
49567,0.741,1,20:17:32
49568,0.826,1,20:17:33
49569,0.732,1,20:17:34
49570,0.679,1,20:17:35
49571,0.624,1,20:17:35
49572,0.604,1,20:17:36
49573,0.609,1,20:17:36
49574,0.822,1,20:17:44
49575,0.742,1,20:17:45
49576,0.679,1,20:17:45
49577,0.646,1,20:17:46
49578,0.627,1,20:17:46
49579,0.615,1,20:17:47
49580,0.61,1,20:17:48
49581,0.591,1,20:17:48
49582,0.577,1,20:17:49
49583,0.541,1,20:17:49
49584,0.553,1,20:17:50
49585,0.543,1,20:17:51
49586,0.541,1,20:17:51
49587,0.55,1,20:17:52
49588,0.73,1,20:17:52
49589,0.728,1,20:17:53
49590,0.92,1,20:17:54
49591,0.813,1,20:17:55
49592,0.81,1,20:17:56
49593,0.8,1,20:17:56
49594,0.729,1,20:17:57
49595,0.717,1,20:17:58
49596,0.671,1,20:17:59
49597,0.659,1,20:17:59
49598,0.671,1,20:18:00
49599,0.654,1,20:18:00
49600,0.635,1,20:18:01
49601,0.617,1,20:18:02
49602,0.6,1,20:18:02
49603,0.592,1,20:18:03
49604,0.59,1,20:18:04
49605,0.604,1,20:18:04
49606,0.616,1,20:18:05
49607,0.608,1,20:18:05
49608,0.601,1,20:18:06
49609,0.605,1,20:18:07
49610,0.607,1,20:18:07
49611,0.618,1,20:18:08
49612,0.632,1,20:18:08
49613,0.624,1,20:18:09
49614,0.621,1,20:18:17
49615,0.642,1,20:18:18
49616,0.649,1,20:18:18
49617,0.653,1,20:18:19
49618,0.662,1,20:18:19
49619,0.664,1,20:18:20
49620,0.658,1,20:18:21
49621,0.679,1,20:18:21
49622,0.648,1,20:18:22
49623,0.636,1,20:18:23
49624,0.624,1,20:18:23
49625,0.602,1,20:18:24
49626,0.604,1,20:18:25
49627,0.606,1,20:18:25
49628,0.631,1,20:18:26
49629,0.646,1,20:18:26
49630,0.942,1,20:18:27
49631,0.782,1,20:18:28
49632,0.812,1,20:18:29
49633,0.78,1,20:18:30
49634,0.766,1,20:18:31
49635,0.726,1,20:18:31
49636,0.688,1,20:18:32
49637,0.646,1,20:18:33
49638,0.616,1,20:18:33
49639,0.626,1,20:18:34
49640,0.628,1,20:18:35
49641,0.647,1,20:18:35
49642,0.706,1,20:18:36
49643,1.015,1,20:18:37
49644,0.845,1,20:18:38
49645,0.851,1,20:18:39
49646,0.809,1,20:18:39
49647,0.747,1,20:18:40
49648,0.686,1,20:18:41
49649,0.638,1,20:18:41
49650,0.58,1,20:18:42
49651,0.917,1,20:18:50
49652,0.837,1,20:18:51
49653,0.78,1,20:18:51
49654,0.724,1,20:18:52
49655,0.687,1,20:18:53
49656,0.635,1,20:18:53
49657,0.628,1,20:18:54
49658,0.62,1,20:18:55
49659,0.624,1,20:18:55
49660,0.645,1,20:18:56
49661,0.653,1,20:18:57
49662,0.661,1,20:18:57
49663,0.65,1,20:18:58
49664,0.634,1,20:18:59
49665,0.664,1,20:18:59
49666,0.642,1,20:19:00
49667,0.655,1,20:19:01
49668,0.639,1,20:19:01
49669,0.627,1,20:19:02
49670,0.604,1,20:19:02
49671,0.594,1,20:19:03
49672,0.606,1,20:19:04
49673,0.646,1,20:19:04
49674,0.703,1,20:19:05
49675,0.886,1,20:19:06
49676,0.833,1,20:19:07
49677,0.792,1,20:19:07
49678,0.817,1,20:19:08
49679,0.794,1,20:19:09
49680,0.744,1,20:19:10
49681,0.712,1,20:19:11
49682,0.662,1,20:19:11
49683,0.651,1,20:19:12
49684,0.641,1,20:19:12
49685,0.622,1,20:19:13
49686,0.611,1,20:19:14
49687,0.599,1,20:19:14
49688,0.594,1,20:19:15
49689,0.65,1,20:19:23
49690,0.638,1,20:19:23
49691,0.607,1,20:19:24
49692,0.597,1,20:19:25
49693,0.593,1,20:19:25
49694,0.597,1,20:19:26
49695,0.599,1,20:19:26
49696,0.634,1,20:19:27
49697,0.623,1,20:19:28
49698,0.599,1,20:19:28
49699,0.576,1,20:19:29
49700,0.578,1,20:19:29
49701,0.583,1,20:19:30
49702,0.617,1,20:19:31
49703,0.659,1,20:19:31
49704,0.676,1,20:19:32
49705,0.69,1,20:19:33
49706,0.665,1,20:19:33
49707,0.657,1,20:19:34
49708,0.663,1,20:19:35
49709,0.719,1,20:19:35
49710,0.677,1,20:19:36
49711,0.674,1,20:19:37
49712,0.641,1,20:19:37
49713,0.635,1,20:19:38
49714,0.662,1,20:19:39
49715,0.676,1,20:19:39
49716,0.661,1,20:19:40
49717,0.639,1,20:19:41
49718,0.64,1,20:19:41
49719,0.639,1,20:19:42
49720,0.634,1,20:19:43
49721,0.637,1,20:19:43
49722,0.639,1,20:19:44
49723,0.633,1,20:19:44
49724,0.637,1,20:19:45
49725,0.625,1,20:19:46
49726,0.642,1,20:19:46
49727,0.633,1,20:19:47
49728,0.616,1,20:19:48
49729,0.616,1,20:19:48
49730,0.616,1,20:19:56
49731,0.627,1,20:19:57
49732,0.618,1,20:19:57
49733,0.621,1,20:19:58
49734,0.634,1,20:19:59
49735,0.617,1,20:19:59
49736,0.637,1,20:20:00
49737,0.642,1,20:20:00
49738,0.633,1,20:20:01
49739,0.614,1,20:20:02
49740,0.619,1,20:20:02
49741,0.624,1,20:20:03
49742,0.624,1,20:20:04
49743,0.635,1,20:20:04
49744,0.832,1,20:20:05
49745,0.791,1,20:20:06
49746,0.761,1,20:20:07
49747,0.683,1,20:20:07
49748,0.654,1,20:20:08
49749,0.637,1,20:20:09
49750,0.626,1,20:20:09
49751,0.636,1,20:20:10
49752,0.66,1,20:20:10
49753,0.675,1,20:20:11
49754,0.675,1,20:20:12
49755,0.644,1,20:20:12
49756,0.631,1,20:20:13
49757,0.642,1,20:20:14
49758,0.652,1,20:20:14
49759,0.667,1,20:20:15
49760,0.664,1,20:20:16
49761,0.639,1,20:20:16
49762,0.624,1,20:20:17
49763,0.615,1,20:20:18
49764,0.605,1,20:20:18
49765,0.605,1,20:20:19
49766,0.606,1,20:20:19
49767,0.605,1,20:20:20
49768,0.592,1,20:20:21
49769,0.569,1,20:20:21
49770,0.558,1,20:20:22
49771,0.564,1,20:20:22
49772,0.66,1,20:20:33
49773,0.675,1,20:20:34
49774,0.676,1,20:20:34
49775,0.679,1,20:20:35
49776,0.683,1,20:20:36
49777,0.702,1,20:20:36
49778,0.694,1,20:20:37
49779,0.674,1,20:20:38
49780,0.658,1,20:20:39
49781,0.647,1,20:20:39
49782,0.674,1,20:20:40
49783,0.654,1,20:20:40
49784,0.647,1,20:20:41
49785,0.609,1,20:20:42
49786,0.619,1,20:20:42
49787,0.621,1,20:20:43
49788,0.636,1,20:20:44
49789,0.606,1,20:20:44
49790,0.602,1,20:20:45
49791,0.596,1,20:20:45
49792,0.596,1,20:20:46
49793,0.576,1,20:20:47
49794,0.574,1,20:20:47
49795,0.563,1,20:20:48
49796,0.566,1,20:20:48
49797,0.585,1,20:20:49
49798,0.581,1,20:20:49
49799,0.6,1,20:20:50
49800,0.601,1,20:20:51
49801,0.621,1,20:20:51
49802,0.613,1,20:20:52
49803,0.621,1,20:20:53
49804,0.629,1,20:20:53
49805,0.629,1,20:20:54
49806,0.622,1,20:20:54
49807,0.623,1,20:20:55
49808,0.603,1,20:20:56
49809,0.601,1,20:20:56
49810,0.606,1,20:20:57
49811,0.638,1,20:20:57
49812,0.675,1,20:20:58
49813,0.579,1,20:21:06
49814,0.618,1,20:21:06
49815,0.641,1,20:21:07
49816,0.637,1,20:21:08
49817,0.626,1,20:21:08
49818,0.675,1,20:21:09
49819,0.646,1,20:21:10
49820,0.677,1,20:21:10
49821,0.658,1,20:21:11
49822,0.623,1,20:21:11
49823,0.601,1,20:21:12
49824,0.59,1,20:21:13
49825,0.586,1,20:21:13
49826,0.595,1,20:21:14
49827,0.584,1,20:21:14
49828,0.588,1,20:21:15
49829,0.584,1,20:21:16
49830,0.585,1,20:21:16
49831,0.587,1,20:21:17
49832,0.62,1,20:21:17
49833,0.624,1,20:21:18
49834,1.026,1,20:21:19
49835,0.831,1,20:21:20
49836,0.729,1,20:21:21
49837,0.682,1,20:21:21
49838,0.672,1,20:21:22
49839,0.646,1,20:21:23
49840,0.658,1,20:21:23
49841,0.646,1,20:21:24
49842,0.628,1,20:21:25
49843,0.638,1,20:21:25
49844,0.619,1,20:21:26
49845,0.626,1,20:21:26
49846,0.616,1,20:21:27
49847,0.608,1,20:21:28
49848,0.619,1,20:21:28
49849,0.622,1,20:21:29
49850,0.596,1,20:21:29
49851,0.592,1,20:21:30
49852,0.582,1,20:21:31
49853,0.591,1,20:21:31
49854,0.694,1,20:21:39
49855,0.662,1,20:21:39
49856,0.658,1,20:21:40
49857,0.649,1,20:21:41
49858,0.644,1,20:21:41
49859,0.662,1,20:21:42
49860,0.651,1,20:21:43
49861,0.691,1,20:21:43
49862,0.683,1,20:21:44
49863,0.731,1,20:21:45
49864,0.694,1,20:21:46
49865,0.704,1,20:21:46
49866,0.674,1,20:21:47
49867,0.632,1,20:21:48
49868,0.623,1,20:21:48
49869,0.634,1,20:21:49
49870,0.682,1,20:21:49
49871,0.779,1,20:21:50
49872,0.678,1,20:21:51
49873,0.656,1,20:21:52
49874,0.651,1,20:21:52
49875,0.646,1,20:21:53
49876,0.654,1,20:21:54
49877,0.637,1,20:21:54
49878,0.639,1,20:21:55
49879,0.618,1,20:21:55
49880,0.618,1,20:21:56
49881,0.638,1,20:21:57
49882,0.643,1,20:21:57
49883,0.649,1,20:21:58
49884,0.681,1,20:21:59
49885,0.67,1,20:21:59
49886,0.65,1,20:22:00
49887,0.643,1,20:22:01
49888,0.65,1,20:22:01
49889,0.655,1,20:22:02
49890,0.642,1,20:22:03
49891,0.657,1,20:22:03
49892,0.666,1,20:22:04
49893,0.632,1,20:22:12
49894,0.617,1,20:22:13
49895,0.627,1,20:22:13
49896,0.69,1,20:22:14
49897,0.771,1,20:22:15
49898,0.742,1,20:22:16
49899,0.844,1,20:22:16
49900,0.744,1,20:22:17
49901,0.726,1,20:22:18
49902,0.693,1,20:22:19
49903,0.663,1,20:22:19
49904,0.656,1,20:22:20
49905,0.647,1,20:22:21
49906,0.657,1,20:22:21
49907,0.635,1,20:22:22
49908,0.636,1,20:22:22
49909,0.639,1,20:22:23
49910,0.64,1,20:22:24
49911,0.645,1,20:22:24
49912,0.635,1,20:22:25
49913,0.635,1,20:22:26
49914,0.616,1,20:22:26
49915,0.601,1,20:22:27
49916,0.601,1,20:22:27
49917,0.61,1,20:22:28
49918,0.601,1,20:22:29
49919,0.599,1,20:22:29
49920,0.588,1,20:22:30
49921,0.59,1,20:22:30
49922,0.602,1,20:22:31
49923,0.642,1,20:22:32
49924,0.751,1,20:22:32
49925,1.016,1,20:22:33
49926,0.834,1,20:22:34
49927,0.792,1,20:22:35
49928,0.746,1,20:22:36
49929,0.691,1,20:22:37
49930,0.673,1,20:22:37
49931,0.678,1,20:22:45
49932,0.666,1,20:22:46
49933,0.662,1,20:22:46
49934,0.657,1,20:22:47
49935,0.66,1,20:22:48
49936,0.645,1,20:22:48
49937,0.651,1,20:22:49
49938,0.651,1,20:22:50
49939,0.676,1,20:22:50
49940,0.643,1,20:22:51
49941,0.646,1,20:22:52
49942,0.649,1,20:22:52
49943,0.638,1,20:22:53
49944,0.621,1,20:22:53
49945,0.63,1,20:22:54
49946,0.636,1,20:22:55
49947,0.631,1,20:22:55
49948,0.655,1,20:22:56
49949,0.649,1,20:22:57
49950,0.634,1,20:22:57
49951,0.623,1,20:22:58
49952,0.613,1,20:22:58
49953,0.612,1,20:22:59
49954,0.619,1,20:23:00
49955,0.634,1,20:23:00
49956,0.631,1,20:23:01
49957,0.627,1,20:23:02
49958,0.616,1,20:23:02
49959,0.623,1,20:23:03
49960,0.62,1,20:23:03
49961,0.631,1,20:23:04
49962,0.62,1,20:23:05
49963,0.615,1,20:23:05
49964,0.618,1,20:23:06
49965,0.61,1,20:23:07
49966,0.624,1,20:23:07
49967,0.634,1,20:23:08
49968,0.671,1,20:23:08
49969,0.659,1,20:23:09
49970,0.672,1,20:23:10
49971,0.624,1,20:23:10
49972,0.649,1,20:23:18
49973,0.626,1,20:23:18
49974,0.632,1,20:23:19
49975,0.629,1,20:23:19
49976,0.611,1,20:23:20
49977,0.599,1,20:23:21
49978,0.598,1,20:23:21
49979,0.591,1,20:23:22
49980,0.588,1,20:23:22
49981,0.581,1,20:23:23
49982,0.576,1,20:23:24
49983,0.575,1,20:23:24
49984,0.584,1,20:23:25
49985,0.576,1,20:23:25
49986,0.574,1,20:23:26
49987,0.578,1,20:23:26
49988,0.584,1,20:23:27
49989,0.587,1,20:23:28
49990,0.582,1,20:23:28
49991,2.401,1,20:23:31
49992,0.586,1,20:23:31
49993,0.577,1,20:23:32
49994,0.569,1,20:23:32
49995,0.56,1,20:23:33
49996,0.56,1,20:23:33
49997,0.562,1,20:23:34
49998,0.563,1,20:23:35
49999,0.57,1,20:23:35
50000,0.563,1,20:23:36
50001,0.586,1,20:23:36
50002,0.588,1,20:23:37
50003,0.589,1,20:23:37
50004,0.7,1,20:23:38
50005,0.656,1,20:23:39
50006,0.64,1,20:23:39
50007,0.624,1,20:23:40
50008,0.596,1,20:23:41
50009,0.585,1,20:23:41
50010,0.573,1,20:23:42
50011,0.577,1,20:23:42
50012,0.569,1,20:23:43
50013,0.868,1,20:23:51
50014,0.74,1,20:23:51
50015,0.708,1,20:23:52
50016,0.714,1,20:23:53
50017,0.668,1,20:23:53
50018,0.7,1,20:23:54
50019,0.668,1,20:23:55
50020,0.665,1,20:23:55
50021,0.625,1,20:23:56
50022,0.623,1,20:23:57
50023,0.596,1,20:23:57
50024,0.624,1,20:23:58
50025,0.659,1,20:23:59
50026,0.667,1,20:23:59
50027,0.651,1,20:24:00
50028,0.653,1,20:24:01
50029,0.651,1,20:24:01
50030,0.636,1,20:24:02
50031,0.641,1,20:24:02
50032,0.632,1,20:24:03
50033,0.612,1,20:24:04
50034,0.629,1,20:24:04
50035,0.604,1,20:24:05
50036,0.607,1,20:24:06
50037,0.605,1,20:24:06
50038,0.6,1,20:24:07
50039,0.582,1,20:24:07
50040,0.573,1,20:24:08
50041,0.567,1,20:24:09
50042,0.56,1,20:24:09
50043,0.566,1,20:24:10
50044,0.704,1,20:24:10
50045,1.042,1,20:24:11
50046,0.865,1,20:24:12
50047,0.807,1,20:24:13
50048,0.794,1,20:24:14
50049,0.777,1,20:24:15
50050,0.728,1,20:24:15
50051,0.675,1,20:24:16
50052,0.634,1,20:24:24
50053,0.64,1,20:24:25
50054,0.695,1,20:24:25
50055,0.718,1,20:24:26
50056,0.68,1,20:24:27
50057,0.677,1,20:24:27
50058,0.692,1,20:24:28
50059,0.668,1,20:24:29
50060,0.664,1,20:24:29
50061,0.644,1,20:24:30
50062,0.609,1,20:24:31
50063,0.619,1,20:24:31
50064,0.606,1,20:24:32
50065,0.616,1,20:24:33
50066,0.637,1,20:24:33
50067,0.696,1,20:24:34
50068,0.681,1,20:24:35
50069,0.667,1,20:24:35
50070,0.651,1,20:24:36
50071,0.735,1,20:24:37
50072,0.747,1,20:24:37
50073,0.754,1,20:24:38
50074,0.7,1,20:24:39
50075,0.704,1,20:24:40
50076,0.666,1,20:24:40
50077,0.667,1,20:24:41
50078,0.684,1,20:24:42
50079,0.661,1,20:24:42
50080,0.729,1,20:24:43
50081,0.864,1,20:24:44
50082,0.783,1,20:24:45
50083,0.686,1,20:24:45
50084,0.634,1,20:24:46
50085,0.626,1,20:24:47
50086,0.619,1,20:24:47
50087,0.637,1,20:24:48
50088,0.656,1,20:24:48
50089,0.643,1,20:24:49
50090,0.688,1,20:24:57
50091,0.638,1,20:24:57
50092,0.626,1,20:24:58
50093,0.597,1,20:24:58
50094,0.59,1,20:24:59
50095,0.592,1,20:25:00
50096,0.587,1,20:25:00
50097,0.628,1,20:25:01
50098,0.758,1,20:25:02
50099,1.004,1,20:25:03
50100,0.873,1,20:25:03
50101,0.851,1,20:25:04
50102,0.793,1,20:25:05
50103,0.729,1,20:25:06
50104,0.683,1,20:25:06
50105,0.684,1,20:25:07
50106,0.654,1,20:25:08
50107,0.633,1,20:25:08
50108,0.626,1,20:25:09
50109,0.616,1,20:25:10
50110,0.603,1,20:25:10
50111,0.612,1,20:25:11
50112,0.626,1,20:25:12
50113,0.628,1,20:25:12
50114,0.643,1,20:25:13
50115,0.64,1,20:25:13
50116,0.854,1,20:25:14
50117,0.797,1,20:25:15
50118,0.75,1,20:25:16
50119,0.703,1,20:25:17
50120,0.69,1,20:25:17
50121,0.658,1,20:25:18
50122,0.651,1,20:25:19
50123,0.647,1,20:25:19
50124,0.621,1,20:25:20
50125,0.613,1,20:25:20
50126,0.602,1,20:25:21
50127,0.588,1,20:25:22
50128,0.594,1,20:25:22
50129,0.577,1,20:25:30
50130,0.579,1,20:25:32
50131,0.58,1,20:25:32
50132,0.586,1,20:25:32
50133,0.591,1,20:25:32
50134,0.587,1,20:25:33
50135,0.583,1,20:25:34
50136,0.565,1,20:25:34
50137,0.568,1,20:25:35
50138,0.561,1,20:25:35
50139,0.607,1,20:25:37
50140,1.027,1,20:25:37
50141,0.838,1,20:25:39
50142,0.829,1,20:25:39
50143,0.767,1,20:25:39
50144,0.706,1,20:25:41
50145,0.677,1,20:25:41
50146,0.615,1,20:25:41
50147,0.632,1,20:25:42
50148,0.654,1,20:25:43
50149,1.019,1,20:25:45
50150,0.798,1,20:25:45
50151,0.774,1,20:25:45
50152,0.696,1,20:25:46
50153,0.639,1,20:25:46
50154,0.588,1,20:25:47
50155,0.578,1,20:25:48
50156,0.59,1,20:25:48
50157,0.591,1,20:25:49
50158,0.618,1,20:25:49
50159,0.632,1,20:25:50
50160,0.631,1,20:25:51
50161,0.616,1,20:25:51
50162,0.622,1,20:25:52
50163,0.622,1,20:25:53
50164,0.616,1,20:25:53
50165,0.602,1,20:25:54
50166,0.609,1,20:25:54
50167,0.616,1,20:25:55
50168,0.584,1,20:26:03
50169,0.621,1,20:26:04
50170,0.984,1,20:26:05
50171,0.817,1,20:26:05
50172,0.865,1,20:26:06
50173,0.858,1,20:26:07
50174,0.844,1,20:26:08
50175,0.82,1,20:26:09
50176,0.779,1,20:26:10
50177,0.758,1,20:26:10
50178,0.741,1,20:26:11
50179,0.735,1,20:26:12
50180,0.721,1,20:26:13
50181,0.699,1,20:26:13
50182,0.697,1,20:26:14
50183,0.674,1,20:26:15
50184,0.637,1,20:26:15
50185,0.613,1,20:26:16
50186,0.604,1,20:26:17
50187,0.604,1,20:26:17
50188,0.615,1,20:26:18
50189,0.603,1,20:26:18
50190,0.592,1,20:26:19
50191,0.587,1,20:26:20
50192,0.614,1,20:26:20
50193,1.011,1,20:26:21
50194,0.628,1,20:26:22
50195,0.954,1,20:26:23
50196,0.664,1,20:26:23
50197,0.629,1,20:26:24
50198,0.599,1,20:26:25
50199,0.615,1,20:26:25
50200,0.642,1,20:26:26
50201,0.634,1,20:26:27
50202,0.608,1,20:26:27
50203,0.603,1,20:26:28
50204,0.602,1,20:26:28
50205,0.636,1,20:26:36
50206,0.672,1,20:26:36
50207,0.75,1,20:26:37
50208,0.804,1,20:26:38
50209,0.706,1,20:26:39
50210,0.663,1,20:26:39
50211,0.652,1,20:26:40
50212,0.625,1,20:26:41
50213,0.612,1,20:26:41
50214,0.578,1,20:26:42
50215,0.583,1,20:26:42
50216,0.583,1,20:26:43
50217,0.609,1,20:26:43
50218,0.647,1,20:26:44
50219,0.713,1,20:26:45
50220,0.676,1,20:26:46
50221,0.652,1,20:26:46
50222,0.646,1,20:26:47
50223,0.627,1,20:26:47
50224,0.645,1,20:26:48
50225,0.63,1,20:26:49
50226,0.606,1,20:26:49
50227,0.601,1,20:26:50
50228,0.604,1,20:26:51
50229,0.594,1,20:26:51
50230,0.599,1,20:26:52
50231,0.588,1,20:26:52
50232,0.576,1,20:26:53
50233,0.569,1,20:26:53
50234,0.572,1,20:26:54
50235,0.575,1,20:26:55
50236,0.58,1,20:26:55
50237,0.581,1,20:26:56
50238,0.64,1,20:26:56
50239,1.134,1,20:26:58
50240,0.897,1,20:26:58
50241,0.858,1,20:26:59
50242,0.774,1,20:27:00
50243,0.742,1,20:27:01
50244,0.684,1,20:27:01
50245,0.612,1,20:27:09
50246,0.618,1,20:27:09
50247,0.629,1,20:27:10
50248,0.62,1,20:27:11
50249,0.611,1,20:27:11
50250,0.607,1,20:27:12
50251,0.602,1,20:27:13
50252,0.607,1,20:27:13
50253,0.61,1,20:27:14
50254,0.589,1,20:27:14
50255,0.585,1,20:27:15
50256,0.578,1,20:27:16
50257,0.568,1,20:27:16
50258,0.571,1,20:27:17
50259,0.577,1,20:27:17
50260,0.594,1,20:27:18
50261,0.6,1,20:27:18
50262,0.605,1,20:27:19
50263,0.608,1,20:27:20
50264,0.589,1,20:27:20
50265,0.581,1,20:27:21
50266,0.57,1,20:27:21
50267,0.57,1,20:27:22
50268,0.58,1,20:27:23
50269,0.584,1,20:27:23
50270,0.604,1,20:27:24
50271,0.612,1,20:27:24
50272,0.635,1,20:27:25
50273,0.622,1,20:27:26
50274,0.628,1,20:27:26
50275,0.629,1,20:27:27
50276,0.64,1,20:27:27
50277,0.622,1,20:27:28
50278,0.59,1,20:27:29
50279,0.568,1,20:27:29
50280,0.569,1,20:27:30
50281,0.563,1,20:27:30
50282,0.573,1,20:27:31
50283,0.602,1,20:27:32
50284,0.618,1,20:27:32
50285,0.639,1,20:27:33
50286,0.612,1,20:27:33
50287,0.6,1,20:27:34
