,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
37013,0,4,99,0,93.0,0,0,1,0,99.08,1,19:46:53
37014,0,0,35,0,93.0,0,0,1,0,35.0,1,19:46:54
37015,0,0,15,0,93.0,0,0,1,0,15.0,1,19:46:55
37016,15,0,67,0,92.0,0,1,0,0,68.66,1,19:46:56
37017,0,0,35,0,92.0,0,0,1,0,35.0,1,19:46:57
37018,1,0,23,1,92.0,0,0,1,0,23.02,1,19:46:58
37019,54,64,183,1,93.0,0,1,0,0,201.25,1,19:46:59
37020,2,34,54,0,94.0,0,0,1,0,63.84,1,19:47:00
37021,3,6,81,0,94.0,0,0,1,0,81.28,1,19:47:01
37022,31,53,110,0,96.0,0,1,0,0,125.98,1,19:47:02
37023,12,48,103,1,98.0,0,1,0,0,114.27,1,19:47:03
37024,47,89,115,0,98.0,0,1,0,0,152.82,1,19:47:04
37025,45,12,57,1,100.0,0,1,0,0,73.61,1,19:47:05
37026,12,41,159,1,101.0,0,1,0,0,164.64,1,19:47:06
37027,8,23,95,0,102.0,0,1,0,0,98.07,1,19:47:07
37028,21,31,154,1,102.0,0,1,0,0,158.49,1,19:47:08
37029,0,0,4,0,103.0,0,0,1,0,4.0,1,19:47:09
37030,0,0,0,0,104.0,0,0,1,0,0.0,1,19:47:10
37031,0,0,2,0,105.0,0,0,1,0,2.0,1,19:47:11
37032,0,0,22,0,105.0,0,0,1,0,22.0,1,19:47:12
37033,0,0,0,0,105.0,0,0,1,0,0.0,1,19:47:13
37040,0,0,0,0,97.0,0,0,1,0,0.0,1,19:47:20
37041,0,0,0,0,96.0,0,0,1,0,0.0,1,19:47:21
37042,0,0,0,0,96.0,0,0,1,0,0.0,1,19:47:22
37043,0,0,0,0,96.0,0,0,1,0,0.0,1,19:47:23
37044,0,0,0,0,96.0,0,0,1,0,0.0,1,19:47:24
37045,0,0,0,0,95.0,0,0,1,0,0.0,1,19:47:25
37046,0,0,0,0,94.0,0,0,1,0,0.0,1,19:47:26
37047,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:27
37048,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:28
37049,0,0,0,0,94.0,0,0,1,0,0.0,1,19:47:29
37050,0,0,0,0,94.0,0,0,1,0,0.0,1,19:47:30
37051,0,0,0,0,94.0,0,0,1,0,0.0,1,19:47:31
37052,0,0,0,0,95.0,0,0,1,0,0.0,1,19:47:32
37053,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:33
37054,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:34
37055,0,0,0,0,92.0,0,0,1,0,0.0,1,19:47:35
37056,32,71,44,0,91.0,0,1,0,0,89.45,1,19:47:36
37057,62,65,121,1,90.0,0,1,0,0,150.7,1,19:47:37
37058,75,45,144,0,91.0,0,1,0,0,168.48,1,19:47:38
37059,7,3,33,1,92.0,0,1,0,0,33.87,1,19:47:39
37060,52,101,53,0,95.0,0,1,0,0,125.36,1,19:47:40
37061,15,33,50,0,96.0,0,1,0,0,61.76,1,19:47:41
37062,75,66,0,1,98.0,0,1,0,0,99.9,1,19:47:42
37063,48,2,4,0,99.0,0,1,0,0,48.21,1,19:47:43
37064,48,70,93,1,99.0,0,1,0,0,125.91,1,19:47:44
37065,78,152,167,1,97.0,0,1,0,0,238.91,1,19:47:45
37066,61,158,197,0,97.0,0,1,0,0,259.8,1,19:47:46
37073,0,2,0,0,101.0,0,0,1,0,2.0,1,19:47:53
37074,0,0,0,0,101.0,0,0,1,0,0.0,1,19:47:54
37075,0,0,0,0,98.0,0,0,1,0,0.0,1,19:47:55
37076,0,0,0,0,96.0,0,0,1,0,0.0,1,19:47:56
37077,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:57
37078,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:58
37079,0,0,0,0,93.0,0,0,1,0,0.0,1,19:47:59
37080,0,0,0,0,93.0,0,0,1,0,0.0,1,19:48:00
37081,0,0,0,0,93.0,0,0,1,0,0.0,1,19:48:01
37082,0,0,0,0,93.0,0,0,1,0,0.0,1,19:48:02
37083,0,0,0,0,93.0,0,0,1,0,0.0,1,19:48:03
37084,0,0,0,0,92.0,0,0,1,0,0.0,1,19:48:04
37085,0,0,0,0,92.0,0,0,1,0,0.0,1,19:48:05
37086,0,0,0,0,92.0,0,0,1,0,0.0,1,19:48:06
37087,0,0,0,0,91.0,0,0,1,0,0.0,1,19:48:07
37088,0,0,0,0,91.0,0,0,1,0,0.0,1,19:48:08
37089,0,0,21,0,91.0,0,0,1,0,21.0,1,19:48:09
37090,0,9,3,0,91.0,0,0,1,0,9.49,1,19:48:10
37091,0,0,0,0,93.0,0,0,1,0,0.0,1,19:48:11
37092,34,6,121,0,94.0,0,1,0,0,125.83,1,19:48:12
37093,22,0,34,0,94.0,0,1,0,0,40.5,1,19:48:13
37094,2,0,24,0,97.0,0,0,1,0,24.08,1,19:48:14
37095,0,0,16,0,99.0,0,0,1,0,16.0,1,19:48:15
37096,0,0,0,0,100.0,0,0,1,0,0.0,1,19:48:16
37097,0,2,8,0,99.0,0,0,1,0,8.25,1,19:48:17
37098,8,0,48,0,97.0,0,1,0,0,48.66,1,19:48:18
37099,25,10,68,1,97.0,0,1,0,0,73.14,1,19:48:19
37106,13,0,63,0,98.0,0,1,0,0,64.33,1,19:48:26
37107,0,0,13,0,98.0,0,0,1,0,13.0,1,19:48:27
37108,16,10,67,1,98.0,0,1,0,0,69.61,1,19:48:28
37109,25,10,66,0,98.0,0,1,0,0,71.28,1,19:48:29
37110,53,9,111,0,98.0,0,1,0,0,123.33,1,19:48:30
37111,0,0,5,0,95.0,0,0,1,0,5.0,1,19:48:31
37112,0,7,0,0,95.0,0,0,1,0,7.0,1,19:48:32
37113,22,8,42,1,95.0,0,1,0,0,48.08,1,19:48:33
37114,53,1,80,0,97.0,0,1,0,0,95.97,1,19:48:34
37115,112,15,191,1,97.0,0,1,0,0,221.92,1,19:48:35
37116,45,11,65,0,97.0,0,1,0,0,79.82,1,19:48:36
37117,2,5,11,1,96.0,0,0,1,0,12.25,1,19:48:37
37118,2,11,54,0,94.0,0,0,1,0,55.15,1,19:48:38
37119,0,0,0,0,94.0,0,0,1,0,0.0,1,19:48:39
37120,0,0,8,0,93.0,0,0,1,0,8.0,1,19:48:40
37121,0,0,1,0,94.0,0,0,1,0,1.0,1,19:48:41
37122,0,0,0,0,95.0,0,0,1,0,0.0,1,19:48:42
37123,0,0,0,0,96.0,0,0,1,0,0.0,1,19:48:43
37124,0,0,0,0,98.0,0,0,1,0,0.0,1,19:48:44
37125,0,0,0,0,99.0,0,0,1,0,0.0,1,19:48:45
37126,0,0,0,0,101.0,0,0,1,0,0.0,1,19:48:46
37127,0,0,0,0,101.0,0,0,1,0,0.0,1,19:48:47
37128,0,0,0,0,101.0,0,0,1,0,0.0,1,19:48:48
37129,0,0,0,0,101.0,0,0,1,0,0.0,1,19:48:49
37130,0,0,0,0,101.0,0,0,1,0,0.0,1,19:48:50
37131,0,0,0,0,98.0,0,0,1,0,0.0,1,19:48:51
37132,0,0,0,0,97.0,0,0,1,0,0.0,1,19:48:52
37139,58,13,147,0,97.0,0,1,0,0,158.56,1,19:48:59
37140,0,0,0,0,98.0,0,0,1,0,0.0,1,19:49:00
37141,0,0,0,0,100.0,0,0,1,0,0.0,1,19:49:01
37142,0,0,0,0,101.0,0,0,1,0,0.0,1,19:49:02
37143,0,0,0,0,102.0,0,0,1,0,0.0,1,19:49:03
37144,0,0,0,0,101.0,0,0,1,0,0.0,1,19:49:04
37145,0,0,0,0,101.0,0,0,1,0,0.0,1,19:49:05
37146,0,0,0,0,101.0,0,0,1,0,0.0,1,19:49:06
37147,0,0,0,0,101.0,0,0,1,0,0.0,1,19:49:07
37148,0,0,0,0,98.0,0,0,1,0,0.0,1,19:49:08
37149,28,0,7,0,98.0,0,1,0,0,28.86,1,19:49:09
37150,67,118,73,2,98.0,0,1,0,0,154.08,1,19:49:10
37151,30,99,44,0,99.0,0,1,0,0,112.41,1,19:49:11
37152,214,122,57,1,98.0,0,1,0,0,252.84,1,19:49:12
37153,172,255,86,0,96.0,0,1,0,0,319.38,1,19:49:13
37154,0,58,0,0,96.0,0,0,1,0,58.0,1,19:49:14
37155,4,41,9,1,95.0,0,0,1,0,42.17,1,19:49:15
37156,0,0,0,0,93.0,0,0,1,0,0.0,1,19:49:16
37157,2,0,8,0,94.0,0,0,1,0,8.25,1,19:49:17
37158,0,0,16,0,94.0,0,0,1,0,16.0,1,19:49:18
37159,0,0,0,0,93.0,0,0,1,0,0.0,1,19:49:19
37160,0,0,0,0,93.0,0,0,1,0,0.0,1,19:49:20
37161,0,0,0,0,93.0,0,0,1,0,0.0,1,19:49:21
37162,0,0,0,0,93.0,0,0,1,0,0.0,1,19:49:22
37163,0,0,0,0,93.0,0,0,1,0,0.0,1,19:49:23
37164,1,4,0,0,94.0,0,0,1,0,4.12,1,19:49:24
37165,0,0,0,0,95.0,0,0,1,0,0.0,1,19:49:25
37172,59,32,81,1,100.0,0,1,0,0,105.2,1,19:49:32
37173,7,51,56,1,97.0,0,1,0,0,76.07,1,19:49:33
37174,14,112,44,0,95.0,0,1,0,0,121.14,1,19:49:34
37175,26,83,54,1,94.0,0,1,0,0,102.38,1,19:49:35
37176,35,55,79,0,94.0,0,1,0,0,102.43,1,19:49:36
37177,0,0,9,0,98.0,0,1,0,0,9.0,1,19:49:37
37178,0,0,10,0,99.0,0,1,0,0,10.0,1,19:49:38
37179,8,38,0,1,99.0,0,1,0,0,38.83,1,19:49:39
37180,0,6,0,0,99.0,0,1,0,0,6.0,1,19:49:40
37181,0,0,0,0,98.0,0,1,0,0,0.0,1,19:49:41
37182,0,0,0,0,97.0,0,1,0,0,0.0,1,19:49:42
37183,0,0,0,0,97.0,0,1,0,0,0.0,1,19:49:43
37184,0,0,0,0,98.0,0,1,0,0,0.0,1,19:49:44
37185,0,0,0,0,98.0,0,1,0,0,0.0,1,19:49:45
37186,0,0,0,0,98.0,0,1,0,0,0.0,1,19:49:46
37187,0,0,0,0,97.0,0,1,0,0,0.0,1,19:49:47
37188,0,0,0,0,97.0,0,1,0,0,0.0,1,19:49:48
37189,0,0,0,0,97.0,0,1,0,0,0.0,1,19:49:49
37190,0,0,0,0,95.0,0,1,0,0,0.0,1,19:49:50
37191,0,0,0,0,93.0,0,1,0,0,0.0,1,19:49:51
37192,0,0,0,0,92.0,0,1,0,0,0.0,1,19:49:52
37193,0,0,0,0,89.0,0,1,0,0,0.0,1,19:49:53
37194,0,0,0,0,88.0,0,1,0,0,0.0,1,19:49:54
37195,0,0,0,0,88.0,0,1,0,0,0.0,1,19:49:55
37196,0,0,0,0,87.0,0,1,0,0,0.0,1,19:49:56
37197,0,0,0,0,87.0,0,1,0,0,0.0,1,19:49:57
37198,0,0,0,0,88.0,0,1,0,0,0.0,1,19:49:58
37205,30,65,30,1,93.0,0,1,0,0,77.62,1,19:50:05
37206,7,29,6,0,91.0,0,1,0,0,30.43,1,19:50:06
37207,21,67,44,0,92.0,0,1,0,0,82.86,1,19:50:07
37208,4,47,40,0,92.0,0,1,0,0,61.85,1,19:50:08
37209,0,32,0,0,93.0,0,1,0,0,32.0,1,19:50:09
37210,48,72,50,1,93.0,0,1,0,0,99.94,1,19:50:10
37211,44,61,46,0,93.0,0,1,0,0,88.16,1,19:50:11
37212,15,22,20,0,93.0,0,1,0,0,33.3,1,19:50:12
37213,0,23,0,0,91.0,0,1,0,0,23.0,1,19:50:13
37214,0,0,0,0,88.0,0,1,0,0,0.0,1,19:50:14
37215,16,41,3,1,86.0,0,1,0,0,44.11,1,19:50:15
37216,28,71,95,1,85.0,0,1,0,0,121.86,1,19:50:16
37217,27,69,48,0,85.0,0,1,0,0,88.28,1,19:50:17
37218,0,19,31,0,86.0,0,0,1,0,36.36,1,19:50:18
37219,18,5,11,1,88.0,0,1,0,0,21.68,1,19:50:19
37220,0,0,0,0,90.0,0,0,1,0,0.0,1,19:50:20
37221,0,0,0,0,91.0,0,0,1,0,0.0,1,19:50:21
37222,6,0,0,0,93.0,0,0,1,0,6.0,1,19:50:22
37223,0,2,0,0,94.0,0,0,1,0,2.0,1,19:50:23
37224,107,55,116,2,96.0,0,1,0,0,167.12,1,19:50:24
37225,52,24,20,0,97.0,0,1,0,0,60.66,1,19:50:25
37226,37,0,54,0,98.0,0,1,0,0,65.46,1,19:50:26
37227,0,0,0,0,99.0,0,0,0,1,0.0,1,19:50:27
37228,0,0,0,0,100.0,0,0,0,1,0.0,1,19:50:28
37229,0,0,0,0,102.0,0,0,0,1,0.0,1,19:50:29
37230,0,0,0,0,102.0,0,0,0,1,0.0,1,19:50:30
37231,115,56,63,1,104.0,0,1,0,0,142.58,1,19:50:31
37238,0,0,0,0,105.0,0,0,1,0,0.0,1,19:50:38
37239,0,0,0,0,105.0,0,0,1,0,0.0,1,19:50:39
37240,0,0,0,0,105.0,0,0,1,0,0.0,1,19:50:40
37241,0,0,0,0,97.0,0,0,1,0,0.0,1,19:50:41
37242,0,0,0,0,95.0,0,0,1,0,0.0,1,19:50:42
37243,0,0,0,0,93.0,0,0,1,0,0.0,1,19:50:43
37244,0,0,0,0,91.0,0,0,1,0,0.0,1,19:50:44
37245,0,0,0,0,91.0,0,0,1,0,0.0,1,19:50:45
37246,0,0,0,0,91.0,0,0,1,0,0.0,1,19:50:46
37247,0,0,0,0,90.0,0,0,1,0,0.0,1,19:50:47
37248,0,0,0,0,90.0,0,0,1,0,0.0,1,19:50:48
37249,0,0,0,0,88.0,0,0,1,0,0.0,1,19:50:49
37250,0,0,0,0,88.0,0,0,1,0,0.0,1,19:50:50
37251,0,0,0,0,87.0,0,0,1,0,0.0,1,19:50:51
37252,0,2,0,0,87.0,0,0,1,0,2.0,1,19:50:52
37253,3,25,12,0,88.0,0,0,1,0,27.89,1,19:50:53
37254,0,11,51,0,88.0,0,0,1,0,52.17,1,19:50:54
37255,0,20,20,0,90.0,0,0,1,0,28.28,1,19:50:55
37256,1,4,2,1,90.0,0,0,1,0,4.58,1,19:50:56
37257,2,12,14,0,92.0,0,0,1,0,18.55,1,19:50:57
37258,0,0,0,0,95.0,0,0,1,0,0.0,1,19:50:58
37259,0,0,0,0,96.0,0,0,1,0,0.0,1,19:50:59
37260,0,0,0,0,98.0,0,0,1,0,0.0,1,19:51:00
37261,0,0,0,0,99.0,0,0,1,0,0.0,1,19:51:01
37262,75,0,83,0,99.0,0,1,0,0,111.87,1,19:51:02
37263,93,6,95,0,99.0,0,1,0,0,133.08,1,19:51:03
37264,0,0,0,0,96.0,0,0,1,0,0.0,1,19:51:04
37271,0,0,0,0,96.0,0,0,1,0,0.0,1,19:51:11
37272,0,0,0,0,97.0,0,0,1,0,0.0,1,19:51:12
37273,0,0,0,0,97.0,0,0,1,0,0.0,1,19:51:13
37274,0,0,9,0,96.0,0,0,1,0,9.0,1,19:51:14
37275,19,21,28,1,97.0,0,1,0,0,39.82,1,19:51:15
37276,24,27,47,0,98.0,0,1,0,0,59.28,1,19:51:16
37277,15,0,0,0,98.0,0,1,0,0,15.0,1,19:51:17
37278,27,0,0,0,98.0,0,1,0,0,27.0,1,19:51:18
37279,0,0,0,0,98.0,0,0,0,1,0.0,1,19:51:19
37280,0,0,0,0,99.0,0,0,0,1,0.0,1,19:51:20
37281,0,0,0,0,99.0,0,0,0,1,0.0,1,19:51:21
37282,0,0,0,0,99.0,0,0,0,1,0.0,1,19:51:22
37283,0,0,0,0,98.0,0,0,0,1,0.0,1,19:51:23
37284,0,0,0,0,98.0,0,0,1,0,0.0,1,19:51:24
37285,0,0,0,0,98.0,0,0,1,0,0.0,1,19:51:25
37286,0,0,0,0,98.0,0,0,1,0,0.0,1,19:51:26
37287,0,0,0,0,98.0,0,0,1,0,0.0,1,19:51:27
37288,0,0,0,0,98.0,0,0,1,0,0.0,1,19:51:28
37289,0,0,0,0,99.0,0,0,1,0,0.0,1,19:51:29
37290,0,0,0,0,99.0,0,0,1,0,0.0,1,19:51:30
37291,0,0,5,0,99.0,0,0,1,0,5.0,1,19:51:31
37292,0,0,0,0,99.0,0,0,1,0,0.0,1,19:51:32
37293,0,0,7,0,99.0,0,0,1,0,7.0,1,19:51:33
37294,0,0,19,0,96.0,0,0,1,0,19.0,1,19:51:34
37295,0,0,5,0,95.0,0,0,1,0,5.0,1,19:51:35
37296,0,0,18,0,95.0,0,0,1,0,18.0,1,19:51:36
37297,0,0,20,0,95.0,0,0,1,0,20.0,1,19:51:37
37304,0,0,0,0,100.0,0,0,1,0,0.0,1,19:51:44
37305,0,0,0,0,99.0,0,0,1,0,0.0,1,19:51:45
37306,0,0,0,0,99.0,0,0,1,0,0.0,1,19:51:46
37307,0,0,6,0,96.0,0,0,1,0,6.0,1,19:51:47
37308,0,0,0,0,92.0,0,0,1,0,0.0,1,19:51:48
37309,0,0,0,0,91.0,0,0,1,0,0.0,1,19:51:49
37310,0,0,0,0,91.0,0,0,1,0,0.0,1,19:51:50
37311,0,0,1,0,91.0,0,0,1,0,1.0,1,19:51:51
37312,0,0,2,0,92.0,0,0,1,0,2.0,1,19:51:52
37313,0,0,0,0,93.0,0,0,1,0,0.0,1,19:51:53
37314,0,0,0,0,92.0,0,0,1,0,0.0,1,19:51:54
37315,0,0,0,0,91.0,0,0,1,0,0.0,1,19:51:55
37316,0,0,0,0,90.0,0,0,1,0,0.0,1,19:51:56
37317,0,0,0,0,90.0,0,0,1,0,0.0,1,19:51:57
37318,0,0,0,0,90.0,0,0,1,0,0.0,1,19:51:58
37319,0,0,0,0,90.0,0,0,1,0,0.0,1,19:51:59
37320,0,0,0,0,91.0,0,0,1,0,0.0,1,19:52:00
37321,0,0,0,0,91.0,0,0,1,0,0.0,1,19:52:01
37322,0,0,0,0,92.0,0,0,1,0,0.0,1,19:52:02
37323,0,0,0,0,92.0,0,0,1,0,0.0,1,19:52:03
37324,0,0,0,0,93.0,0,0,1,0,0.0,1,19:52:04
37325,0,0,0,0,93.0,0,0,1,0,0.0,1,19:52:05
37326,0,0,0,0,94.0,0,0,1,0,0.0,1,19:52:06
37327,0,0,0,0,95.0,0,0,1,0,0.0,1,19:52:07
37328,0,0,0,0,97.0,0,0,1,0,0.0,1,19:52:08
37329,0,0,0,0,99.0,0,0,1,0,0.0,1,19:52:09
37330,0,0,0,0,101.0,0,0,1,0,0.0,1,19:52:10
37337,0,0,0,0,95.0,0,0,1,0,0.0,1,19:52:17
37338,0,0,0,0,95.0,0,0,1,0,0.0,1,19:52:18
37339,0,0,0,0,95.0,0,0,1,0,0.0,1,19:52:19
37340,0,0,0,0,95.0,0,0,1,0,0.0,1,19:52:20
37341,0,0,0,0,95.0,0,0,1,0,0.0,1,19:52:21
37342,0,0,0,0,96.0,0,0,1,0,0.0,1,19:52:22
37343,0,0,0,0,97.0,0,0,1,0,0.0,1,19:52:23
37344,0,0,0,0,98.0,0,0,1,0,0.0,1,19:52:24
37345,0,0,0,0,98.0,0,0,1,0,0.0,1,19:52:25
37346,0,0,0,0,98.0,0,0,1,0,0.0,1,19:52:26
37347,0,0,0,0,97.0,0,0,1,0,0.0,1,19:52:27
37348,0,0,0,0,96.0,0,0,1,0,0.0,1,19:52:28
37349,0,0,0,0,94.0,0,0,1,0,0.0,1,19:52:29
37350,0,0,0,0,94.0,0,0,1,0,0.0,1,19:52:30
37351,0,0,0,0,93.0,0,0,1,0,0.0,1,19:52:31
37352,0,0,0,0,92.0,0,0,1,0,0.0,1,19:52:32
37353,0,0,0,0,93.0,0,0,1,0,0.0,1,19:52:33
37354,61,85,69,1,93.0,0,1,0,0,125.33,1,19:52:34
37355,35,156,73,2,93.0,0,1,0,0,175.76,1,19:52:35
37356,16,66,107,1,94.0,0,1,0,0,126.73,1,19:52:36
37357,3,45,20,0,95.0,0,0,1,0,49.34,1,19:52:37
37358,0,0,0,0,96.0,0,0,1,0,0.0,1,19:52:38
37359,0,0,0,0,98.0,0,0,1,0,0.0,1,19:52:39
37360,0,0,0,0,99.0,0,0,1,0,0.0,1,19:52:40
37361,0,0,0,0,100.0,0,0,1,0,0.0,1,19:52:41
37362,0,0,0,0,99.0,0,0,1,0,0.0,1,19:52:42
37363,0,0,0,0,99.0,0,0,1,0,0.0,1,19:52:43
37370,0,0,0,0,91.0,0,0,1,0,0.0,1,19:52:50
37371,1,7,0,0,91.0,0,0,1,0,7.07,1,19:52:51
37372,4,62,116,1,90.0,0,0,1,0,131.59,1,19:52:52
37373,53,76,169,1,90.0,0,1,0,0,192.73,1,19:52:53
37374,112,108,195,0,89.0,0,1,0,0,249.47,1,19:52:54
37375,1,16,18,0,88.0,0,0,1,0,24.1,1,19:52:55
37376,0,0,0,0,89.0,0,0,1,0,0.0,1,19:52:56
37377,0,0,0,0,89.0,0,0,1,0,0.0,1,19:52:57
37378,0,0,0,0,90.0,0,0,1,0,0.0,1,19:52:58
37379,0,0,0,0,92.0,0,0,1,0,0.0,1,19:52:59
37380,0,0,0,0,93.0,0,0,1,0,0.0,1,19:53:00
37381,0,0,8,0,94.0,0,0,1,0,8.0,1,19:53:01
37382,0,0,0,0,94.0,0,0,1,0,0.0,1,19:53:02
37383,0,0,0,0,94.0,0,0,1,0,0.0,1,19:53:03
37384,39,28,74,1,95.0,0,1,0,0,88.21,1,19:53:04
37385,50,19,72,0,94.0,0,1,0,0,89.69,1,19:53:05
37386,0,0,24,0,92.0,0,0,1,0,24.0,1,19:53:06
37387,0,0,3,0,92.0,0,0,1,0,3.0,1,19:53:07
37388,0,0,0,0,92.0,0,0,1,0,0.0,1,19:53:08
37389,0,0,0,0,92.0,0,0,1,0,0.0,1,19:53:09
37390,51,14,26,0,92.0,0,1,0,0,58.93,1,19:53:10
37391,58,147,88,1,93.0,0,1,0,0,180.88,1,19:53:11
37392,70,127,71,0,93.0,0,1,0,0,161.46,1,19:53:12
37393,44,51,51,1,93.0,0,1,0,0,84.49,1,19:53:13
37394,44,83,45,0,93.0,0,1,0,0,104.16,1,19:53:14
37395,59,67,35,1,93.0,0,1,0,0,95.89,1,19:53:15
37396,75,57,48,0,91.0,0,1,0,0,105.73,1,19:53:16
37403,16,33,16,0,89.0,0,1,0,0,40.01,1,19:53:23
37404,3,5,15,0,89.0,0,0,0,1,16.09,1,19:53:24
37405,11,41,31,0,90.0,0,1,0,0,52.56,1,19:53:25
37406,7,0,18,0,91.0,0,1,0,0,19.31,1,19:53:26
37407,6,0,15,0,92.0,0,0,1,0,16.16,1,19:53:27
37408,26,14,20,1,91.0,0,1,0,0,35.67,1,19:53:28
37409,13,8,30,0,90.0,0,1,0,0,33.66,1,19:53:29
37410,0,0,13,0,90.0,0,1,0,0,13.0,1,19:53:30
37411,0,0,0,0,88.0,0,1,0,0,0.0,1,19:53:31
37412,0,0,0,0,88.0,0,1,0,0,0.0,1,19:53:32
37413,0,0,11,0,89.0,0,1,0,0,11.0,1,19:53:33
37414,0,6,28,0,89.0,0,1,0,0,28.64,1,19:53:34
37415,0,13,54,0,88.0,0,1,0,0,55.54,1,19:53:35
37416,0,23,40,0,88.0,0,1,0,0,46.14,1,19:53:36
37417,71,53,78,0,88.0,0,1,0,0,118.04,1,19:53:37
37418,18,29,7,0,88.0,0,1,0,0,34.84,1,19:53:38
37419,84,65,61,0,90.0,0,1,0,0,122.48,1,19:53:39
37420,101,85,46,1,92.0,0,1,0,0,139.79,1,19:53:40
37421,42,68,55,0,93.0,0,1,0,0,97.02,1,19:53:41
37422,50,58,7,0,93.0,0,1,0,0,76.9,1,19:53:42
37423,47,49,34,1,93.0,0,1,0,0,75.93,1,19:53:43
37424,14,39,44,0,94.0,0,1,0,0,60.44,1,19:53:44
37425,0,13,35,0,94.0,0,0,1,0,37.34,1,19:53:45
37426,13,41,19,1,94.0,0,1,0,0,47.02,1,19:53:46
37427,10,43,6,0,94.0,0,1,0,0,44.55,1,19:53:47
37428,41,40,29,1,93.0,0,1,0,0,64.2,1,19:53:48
37429,26,16,23,0,93.0,0,1,0,0,38.22,1,19:53:49
37436,0,0,0,0,86.0,0,0,1,0,0.0,1,19:53:56
37437,0,0,0,0,86.0,0,0,1,0,0.0,1,19:53:57
37438,0,0,0,0,84.0,0,0,1,0,0.0,1,19:53:58
37439,0,0,0,0,84.0,0,0,1,0,0.0,1,19:53:59
37440,0,0,0,0,83.0,0,0,1,0,0.0,1,19:54:00
37441,0,0,0,0,84.0,0,0,1,0,0.0,1,19:54:01
37442,0,0,0,0,85.0,0,0,1,0,0.0,1,19:54:02
37443,0,0,0,0,86.0,0,0,1,0,0.0,1,19:54:03
37444,0,0,0,0,88.0,0,0,1,0,0.0,1,19:54:04
37445,0,0,25,0,88.0,0,0,1,0,25.0,1,19:54:05
37446,10,12,2,1,88.0,0,1,0,0,15.75,1,19:54:06
37447,0,0,0,0,88.0,0,0,1,0,0.0,1,19:54:07
37448,5,0,0,0,89.0,0,0,1,0,5.0,1,19:54:08
37449,1,0,0,0,90.0,0,0,1,0,1.0,1,19:54:09
37450,0,0,0,0,92.0,0,0,1,0,0.0,1,19:54:10
37451,0,0,0,0,95.0,0,0,1,0,0.0,1,19:54:11
37452,0,0,0,0,95.0,0,0,1,0,0.0,1,19:54:12
37453,0,0,0,0,96.0,0,0,1,0,0.0,1,19:54:13
37454,0,0,0,0,96.0,0,0,1,0,0.0,1,19:54:14
37455,4,0,17,0,97.0,0,0,1,0,17.46,1,19:54:15
37456,37,50,51,2,96.0,0,1,0,0,80.44,1,19:54:16
37457,111,217,144,1,96.0,0,1,0,0,283.1,1,19:54:17
37458,75,161,149,0,96.0,0,1,0,0,231.83,1,19:54:18
37459,8,28,32,1,96.0,0,1,0,0,43.27,1,19:54:19
37460,1,0,29,0,96.0,0,1,0,0,29.02,1,19:54:20
37461,0,0,0,0,95.0,0,1,0,0,0.0,1,19:54:21
37462,0,1,0,0,94.0,0,0,1,0,1.0,1,19:54:22
37469,0,0,0,0,98.0,0,0,1,0,0.0,1,19:54:29
37470,0,0,0,0,98.0,0,0,1,0,0.0,1,19:54:30
37471,0,0,0,0,99.0,0,0,1,0,0.0,1,19:54:31
37472,0,0,0,0,99.0,0,0,1,0,0.0,1,19:54:32
37473,0,0,0,0,99.0,0,0,1,0,0.0,1,19:54:33
37474,0,0,0,0,98.0,0,0,1,0,0.0,1,19:54:34
37475,9,0,6,0,99.0,0,1,0,0,10.82,1,19:54:35
37476,28,0,12,1,99.0,0,1,0,0,30.46,1,19:54:36
37477,31,4,2,0,99.0,0,1,0,0,31.32,1,19:54:37
37478,53,13,141,0,99.0,0,1,0,0,151.19,1,19:54:38
37479,15,7,83,1,99.0,0,1,0,0,84.63,1,19:54:39
37480,16,19,102,0,99.0,0,1,0,0,104.98,1,19:54:40
37481,7,82,162,0,99.0,0,1,0,0,181.71,1,19:54:41
37482,15,9,62,0,96.0,0,1,0,0,64.42,1,19:54:42
37483,0,5,35,0,93.0,0,0,1,0,35.36,1,19:54:43
37484,0,0,0,0,93.0,0,0,1,0,0.0,1,19:54:44
37485,108,67,165,1,93.0,0,1,0,0,208.27,1,19:54:45
37486,56,79,74,1,95.0,0,1,0,0,121.87,1,19:54:46
37487,38,40,23,1,95.0,0,1,0,0,59.77,1,19:54:47
37488,56,62,40,0,94.0,0,1,0,0,92.63,1,19:54:48
37489,34,10,10,1,94.0,0,1,0,0,36.82,1,19:54:49
37490,10,5,21,1,96.0,0,1,0,0,23.79,1,19:54:50
37491,1,5,0,0,96.0,0,0,1,0,5.1,1,19:54:51
37508,95,39,51,1,97.0,0,1,0,0,114.66,1,19:55:08
37509,0,4,40,0,97.0,0,0,0,1,40.2,1,19:55:09
