,ibi_s,day,time
47680,0.884,1,22:16:46
47681,0.872,1,22:16:47
47682,0.894,1,22:16:48
47683,0.884,1,22:16:49
47684,0.844,1,22:16:50
47685,0.829,1,22:16:50
47686,0.813,1,22:16:51
47687,0.789,1,22:16:52
47688,0.8,1,22:16:53
47689,0.831,1,22:16:54
47690,0.898,1,22:16:54
47691,0.891,1,22:16:55
47692,0.885,1,22:16:56
47693,0.894,1,22:16:57
47694,0.867,1,22:16:58
47695,0.858,1,22:16:59
47696,0.87,1,22:17:00
47697,0.841,1,22:17:01
47698,0.864,1,22:17:01
47699,0.895,1,22:17:02
47700,0.885,1,22:17:03
47701,0.906,1,22:17:04
47702,0.915,1,22:17:05
47703,0.95,1,22:17:13
47704,0.976,1,22:17:14
47705,0.92,1,22:17:15
47706,0.943,1,22:17:16
47707,0.927,1,22:17:16
47708,0.865,1,22:17:17
47709,0.883,1,22:17:18
47710,0.897,1,22:17:19
47711,0.89,1,22:17:20
47712,0.924,1,22:17:21
47713,0.925,1,22:17:22
47714,0.905,1,22:17:23
47715,0.941,1,22:17:24
47716,0.937,1,22:17:25
47717,0.929,1,22:17:26
47718,0.947,1,22:17:27
47719,0.935,1,22:17:27
47720,0.91,1,22:17:28
47721,0.944,1,22:17:29
47722,0.926,1,22:17:30
47723,0.908,1,22:17:31
47724,0.929,1,22:17:32
47725,0.933,1,22:17:33
47726,0.91,1,22:17:34
47727,0.922,1,22:17:35
47728,0.912,1,22:17:36
47729,0.92,1,22:17:37
47730,0.933,1,22:17:38
47731,0.922,1,22:17:46
47732,0.925,1,22:17:47
47733,0.894,1,22:17:48
47734,0.889,1,22:17:48
47735,0.921,1,22:17:49
47736,0.906,1,22:17:50
47737,0.937,1,22:17:51
47738,0.952,1,22:17:52
47739,0.893,1,22:17:53
47740,0.871,1,22:17:54
47741,0.854,1,22:17:55
47742,0.83,1,22:17:56
47743,0.851,1,22:17:56
47744,0.898,1,22:17:57
47745,0.893,1,22:17:58
47746,0.882,1,22:17:59
47747,0.92,1,22:18:00
47748,0.914,1,22:18:01
47749,0.878,1,22:18:02
47750,0.905,1,22:18:03
47751,0.908,1,22:18:04
47752,0.867,1,22:18:05
47753,0.903,1,22:18:05
47754,0.921,1,22:18:06
47755,0.913,1,22:18:07
47756,0.934,1,22:18:08
47757,0.953,1,22:18:09
47758,0.942,1,22:18:10
47759,0.979,1,22:18:11
47760,0.885,1,22:18:19
47761,0.909,1,22:18:20
47762,0.915,1,22:18:21
47763,0.884,1,22:18:22
47764,0.899,1,22:18:23
47765,0.896,1,22:18:24
47766,0.87,1,22:18:24
47767,0.889,1,22:18:25
47768,0.882,1,22:18:26
47769,0.88,1,22:18:27
47770,0.896,1,22:18:28
47771,0.909,1,22:18:29
47772,0.859,1,22:18:30
47773,0.832,1,22:18:31
47774,0.82,1,22:18:31
47775,0.804,1,22:18:32
47776,0.783,1,22:18:33
47777,0.759,1,22:18:34
47778,0.804,1,22:18:34
47779,0.854,1,22:18:35
47780,0.876,1,22:18:36
47781,0.9,1,22:18:37
47782,0.919,1,22:18:38
47783,0.914,1,22:18:39
47784,0.932,1,22:18:40
47785,0.899,1,22:18:41
47786,0.866,1,22:18:42
47787,0.899,1,22:18:43
47788,0.952,1,22:18:44
47789,0.954,1,22:18:44
47790,0.909,1,22:18:52
47791,0.902,1,22:18:53
47792,0.935,1,22:18:53
47793,0.962,1,22:18:54
47794,0.926,1,22:18:55
47795,0.912,1,22:18:56
47796,0.921,1,22:18:57
47797,0.929,1,22:18:58
47798,0.945,1,22:18:59
47799,0.936,1,22:19:00
47800,0.96,1,22:19:01
47801,0.945,1,22:19:02
47802,0.865,1,22:19:03
47803,0.861,1,22:19:04
47804,0.836,1,22:19:04
47805,0.813,1,22:19:05
47806,0.819,1,22:19:06
47807,0.831,1,22:19:07
47808,0.855,1,22:19:08
47809,0.908,1,22:19:09
47810,0.955,1,22:19:10
47811,0.915,1,22:19:11
47812,0.93,1,22:19:11
47813,0.929,1,22:19:12
47814,0.921,1,22:19:13
47815,0.948,1,22:19:14
47816,0.959,1,22:19:15
47817,0.956,1,22:19:16
47818,0.987,1,22:19:17
47819,0.941,1,22:19:25
47820,0.939,1,22:19:26
47821,0.957,1,22:19:27
47822,0.97,1,22:19:28
47823,0.964,1,22:19:29
47824,0.937,1,22:19:30
47825,0.907,1,22:19:31
47826,0.912,1,22:19:32
47827,0.945,1,22:19:33
47828,0.921,1,22:19:34
47829,0.896,1,22:19:34
47830,0.943,1,22:19:35
47831,0.934,1,22:19:36
47832,0.951,1,22:19:37
47833,0.967,1,22:19:38
47834,0.917,1,22:19:39
47835,0.922,1,22:19:40
47836,0.911,1,22:19:41
47837,0.883,1,22:19:42
47838,0.943,1,22:19:43
47839,0.964,1,22:19:44
47840,0.867,1,22:19:45
47841,0.873,1,22:19:46
47842,0.869,1,22:19:46
47843,0.854,1,22:19:47
47844,0.854,1,22:19:48
47845,0.84,1,22:19:49
47846,0.845,1,22:19:50
47847,0.908,1,22:19:58
47848,0.891,1,22:19:59
47849,0.907,1,22:20:00
47850,0.927,1,22:20:01
47851,0.926,1,22:20:02
47852,0.929,1,22:20:03
47853,0.917,1,22:20:04
47854,0.896,1,22:20:05
47855,0.938,1,22:20:06
47856,0.923,1,22:20:06
47857,0.889,1,22:20:07
47858,0.923,1,22:20:08
47859,0.948,1,22:20:09
47860,0.943,1,22:20:10
47861,0.953,1,22:20:11
47862,0.939,1,22:20:12
47863,0.902,1,22:20:13
47864,0.936,1,22:20:14
47865,0.961,1,22:20:15
47866,0.954,1,22:20:16
47867,0.897,1,22:20:17
47868,0.902,1,22:20:18
47869,0.927,1,22:20:19
47870,0.943,1,22:20:19
47871,0.917,1,22:20:20
47872,0.939,1,22:20:21
47873,0.973,1,22:20:22
47874,0.95,1,22:20:23
47875,0.89,1,22:20:31
47876,0.894,1,22:20:32
47877,0.911,1,22:20:33
47878,0.905,1,22:20:34
47879,0.939,1,22:20:35
47880,1.009,1,22:20:36
47881,0.996,1,22:20:37
47882,0.97,1,22:20:38
47883,0.931,1,22:20:39
47884,0.919,1,22:20:39
47885,0.917,1,22:20:40
47886,0.955,1,22:20:41
47887,0.966,1,22:20:42
47888,0.97,1,22:20:43
47889,0.953,1,22:20:44
47890,0.948,1,22:20:45
47891,0.998,1,22:20:46
47892,0.937,1,22:20:47
47893,0.9,1,22:20:48
47894,0.942,1,22:20:49
47895,0.966,1,22:20:50
47896,0.96,1,22:20:51
47897,0.975,1,22:20:52
47898,0.946,1,22:20:53
47899,0.933,1,22:20:54
47900,0.934,1,22:20:55
47901,0.936,1,22:20:56
47902,0.956,1,22:21:04
47903,0.945,1,22:21:05
47904,0.956,1,22:21:06
47905,0.954,1,22:21:07
47906,0.937,1,22:21:08
47907,0.944,1,22:21:08
47908,0.945,1,22:21:09
47909,0.93,1,22:21:10
47910,0.927,1,22:21:11
47911,0.928,1,22:21:12
47912,0.921,1,22:21:13
47913,0.927,1,22:21:14
47914,0.935,1,22:21:15
47915,0.937,1,22:21:16
47916,0.941,1,22:21:17
47917,0.935,1,22:21:18
47918,0.914,1,22:21:19
47919,0.941,1,22:21:20
47920,0.951,1,22:21:21
47921,0.92,1,22:21:22
47922,0.939,1,22:21:22
47923,0.961,1,22:21:23
47924,0.93,1,22:21:24
47925,0.94,1,22:21:25
47926,0.919,1,22:21:26
47927,0.902,1,22:21:27
47928,0.943,1,22:21:28
47929,0.96,1,22:21:29
47930,0.909,1,22:21:37
47931,0.946,1,22:21:38
47932,0.928,1,22:21:38
47933,0.942,1,22:21:39
47934,0.935,1,22:21:40
47935,0.918,1,22:21:41
47936,0.875,1,22:21:42
47937,0.852,1,22:21:43
47938,0.862,1,22:21:44
47939,0.905,1,22:21:45
47940,0.921,1,22:21:46
47941,0.95,1,22:21:47
47942,0.952,1,22:21:48
47943,0.934,1,22:21:49
47944,0.936,1,22:21:49
47945,0.939,1,22:21:50
47946,0.915,1,22:21:51
47947,0.916,1,22:21:52
47948,0.897,1,22:21:53
47949,0.834,1,22:21:54
47950,0.797,1,22:21:55
47951,0.793,1,22:21:56
47952,0.814,1,22:21:56
47953,0.891,1,22:21:57
47954,0.911,1,22:21:58
47955,0.912,1,22:21:59
47956,0.929,1,22:22:00
47957,0.94,1,22:22:01
47958,0.929,1,22:22:02
47959,0.929,1,22:22:10
47960,0.926,1,22:22:11
47961,0.94,1,22:22:12
47962,0.917,1,22:22:13
47963,0.963,1,22:22:14
47964,0.971,1,22:22:15
47965,0.962,1,22:22:16
47966,0.957,1,22:22:17
47967,0.955,1,22:22:18
47968,0.949,1,22:22:19
47969,0.963,1,22:22:20
47970,0.961,1,22:22:21
47971,0.945,1,22:22:22
47972,0.954,1,22:22:22
47973,0.954,1,22:22:23
47974,0.911,1,22:22:24
47975,0.907,1,22:22:25
47976,0.906,1,22:22:26
47977,0.92,1,22:22:27
47978,0.948,1,22:22:28
47979,0.96,1,22:22:29
47980,0.938,1,22:22:30
47981,0.944,1,22:22:31
47982,0.941,1,22:22:32
47983,0.915,1,22:22:33
47984,0.912,1,22:22:34
47985,0.912,1,22:22:35
47986,0.931,1,22:22:35
47987,0.854,1,22:22:43
47988,0.854,1,22:22:44
47989,0.883,1,22:22:45
47990,0.925,1,22:22:46
47991,0.908,1,22:22:47
47992,0.939,1,22:22:48
47993,0.943,1,22:22:49
47994,0.924,1,22:22:50
47995,0.862,1,22:22:50
47996,0.875,1,22:22:51
47997,0.943,1,22:22:52
47998,0.982,1,22:22:53
47999,1.0,1,22:22:54
48000,1.02,1,22:22:55
48001,1.032,1,22:22:56
48002,1.021,1,22:22:57
48003,1.021,1,22:22:58
48004,1.014,1,22:22:59
48005,1.018,1,22:23:00
48006,1.003,1,22:23:01
48007,1.015,1,22:23:02
48008,1.017,1,22:23:03
48009,1.007,1,22:23:04
48010,0.997,1,22:23:05
48011,1.01,1,22:23:06
48012,0.984,1,22:23:07
48013,0.979,1,22:23:08
48014,0.961,1,22:23:16
48015,0.989,1,22:23:17
48016,0.963,1,22:23:18
48017,0.959,1,22:23:19
48018,0.962,1,22:23:20
48019,0.947,1,22:23:20
48020,0.938,1,22:23:21
48021,0.941,1,22:23:22
48022,0.932,1,22:23:23
48023,0.905,1,22:23:24
48024,0.915,1,22:23:25
48025,0.919,1,22:23:26
48026,0.906,1,22:23:27
48027,0.926,1,22:23:28
48028,0.935,1,22:23:29
48029,0.91,1,22:23:30
48030,0.931,1,22:23:31
48031,0.926,1,22:23:32
48032,0.906,1,22:23:32
48033,0.929,1,22:23:33
48034,0.918,1,22:23:34
48035,0.899,1,22:23:35
48036,0.895,1,22:23:36
48037,0.9,1,22:23:37
48038,0.892,1,22:23:38
48039,0.88,1,22:23:39
48040,0.929,1,22:23:40
48041,0.905,1,22:23:41
48042,0.89,1,22:23:41
48043,0.905,1,22:23:49
48044,0.896,1,22:23:49
48045,0.895,1,22:23:50
48046,0.909,1,22:23:51
48047,0.902,1,22:23:52
48048,0.925,1,22:23:53
48049,0.929,1,22:23:54
48050,0.919,1,22:23:55
48051,0.911,1,22:23:56
48052,0.924,1,22:23:57
48053,0.918,1,22:23:58
48054,0.905,1,22:23:59
48055,0.907,1,22:23:59
48056,0.885,1,22:24:00
48057,0.824,1,22:24:01
48058,0.813,1,22:24:02
48059,0.809,1,22:24:03
48060,0.803,1,22:24:04
48061,0.806,1,22:24:04
48062,0.854,1,22:24:05
48063,0.897,1,22:24:06
48064,0.888,1,22:24:07
48065,0.926,1,22:24:08
48066,0.931,1,22:24:09
48067,0.923,1,22:24:10
48068,0.937,1,22:24:11
48069,0.939,1,22:24:12
48070,0.918,1,22:24:13
48071,0.931,1,22:24:14
48072,0.945,1,22:24:14
48073,0.97,1,22:24:22
48074,0.968,1,22:24:23
48075,0.966,1,22:24:24
48076,0.963,1,22:24:25
48077,0.964,1,22:24:26
48078,0.952,1,22:24:27
48079,0.951,1,22:24:28
48080,0.937,1,22:24:29
48081,0.934,1,22:24:30
48082,0.931,1,22:24:31
48083,0.933,1,22:24:32
48084,0.938,1,22:24:32
48085,0.95,1,22:24:33
48086,0.949,1,22:24:34
48087,0.948,1,22:24:35
48088,0.946,1,22:24:36
48089,0.938,1,22:24:37
48090,0.937,1,22:24:38
48091,0.938,1,22:24:39
48092,0.938,1,22:24:40
48093,0.936,1,22:24:41
48094,0.941,1,22:24:42
48095,0.932,1,22:24:43
48096,0.946,1,22:24:44
48097,0.95,1,22:24:45
48098,0.949,1,22:24:46
48099,0.951,1,22:24:47
48100,0.824,1,22:24:55
48101,0.798,1,22:24:56
48102,0.781,1,22:24:57
48103,0.78,1,22:24:57
48104,0.884,1,22:24:58
48105,0.903,1,22:24:59
48106,0.92,1,22:25:00
48107,0.948,1,22:25:01
48108,0.951,1,22:25:02
48109,0.953,1,22:25:03
48110,0.967,1,22:25:04
48111,0.973,1,22:25:05
48112,0.977,1,22:25:06
48113,0.986,1,22:25:07
48114,0.999,1,22:25:08
48115,1.007,1,22:25:09
48116,0.99,1,22:25:10
48117,0.993,1,22:25:11
48118,0.991,1,22:25:12
48119,0.98,1,22:25:13
48120,0.979,1,22:25:14
48121,0.98,1,22:25:15
48122,0.965,1,22:25:16
48123,0.974,1,22:25:17
48124,0.967,1,22:25:18
48125,0.958,1,22:25:19
48126,0.963,1,22:25:20
48127,0.954,1,22:25:20
48128,0.936,1,22:25:28
48129,0.951,1,22:25:29
48130,0.952,1,22:25:30
48131,0.939,1,22:25:31
48132,0.941,1,22:25:32
48133,0.94,1,22:25:32
48134,0.919,1,22:25:33
48135,0.896,1,22:25:34
48136,0.829,1,22:25:35
48137,0.827,1,22:25:36
48138,0.853,1,22:25:37
48139,0.908,1,22:25:38
48140,0.933,1,22:25:39
48141,0.916,1,22:25:40
48142,0.919,1,22:25:40
48143,0.93,1,22:25:41
48144,0.92,1,22:25:42
48145,0.926,1,22:25:43
48146,0.932,1,22:25:44
48147,0.925,1,22:25:45
48148,0.931,1,22:25:46
48149,0.927,1,22:25:47
48150,0.923,1,22:25:48
48151,0.934,1,22:25:49
48152,0.921,1,22:25:50
48153,0.914,1,22:25:51
48154,0.924,1,22:25:52
48155,0.928,1,22:25:52
48156,0.919,1,22:25:53
48157,0.914,1,22:26:01
48158,0.917,1,22:26:02
48159,0.925,1,22:26:03
48160,0.923,1,22:26:04
48161,0.96,1,22:26:05
48162,0.98,1,22:26:06
48163,0.952,1,22:26:07
48164,0.968,1,22:26:08
48165,0.972,1,22:26:09
48166,0.952,1,22:26:09
48167,0.958,1,22:26:10
48168,0.939,1,22:26:11
48169,0.86,1,22:26:12
48170,0.829,1,22:26:13
48171,0.796,1,22:26:14
48172,0.774,1,22:26:15
48173,0.763,1,22:26:15
48174,0.772,1,22:26:16
48175,0.884,1,22:26:17
48176,0.901,1,22:26:18
48177,0.921,1,22:26:19
48178,0.935,1,22:26:20
48179,0.962,1,22:26:21
48180,0.928,1,22:26:22
48181,0.908,1,22:26:23
48182,0.899,1,22:26:24
48183,0.882,1,22:26:24
48184,0.843,1,22:26:25
48185,0.856,1,22:26:26
48186,0.955,1,22:26:34
48187,0.946,1,22:26:35
48188,0.938,1,22:26:36
48189,0.942,1,22:26:36
48190,0.944,1,22:26:37
48191,0.937,1,22:26:38
48192,0.939,1,22:26:39
48193,0.956,1,22:26:40
48194,0.946,1,22:26:41
48195,0.954,1,22:26:42
48196,0.966,1,22:26:43
48197,0.951,1,22:26:44
48198,0.944,1,22:26:45
48199,0.954,1,22:26:46
48200,0.937,1,22:26:47
48201,0.936,1,22:26:48
48202,0.938,1,22:26:49
48203,0.93,1,22:26:50
48204,0.934,1,22:26:51
48205,0.942,1,22:26:52
48206,0.927,1,22:26:53
48207,0.917,1,22:26:53
48208,0.886,1,22:26:54
48209,0.856,1,22:26:55
48210,0.824,1,22:26:56
48211,0.813,1,22:26:57
48212,0.834,1,22:26:58
48213,0.886,1,22:26:59
48214,0.907,1,22:26:59
48215,0.926,1,22:27:07
48216,0.922,1,22:27:08
48217,0.918,1,22:27:09
48218,0.921,1,22:27:10
48219,0.918,1,22:27:11
48220,0.91,1,22:27:11
48221,0.907,1,22:27:12
48222,0.909,1,22:27:13
48223,0.9,1,22:27:14
48224,0.905,1,22:27:15
48225,0.921,1,22:27:16
48226,0.947,1,22:27:17
48227,0.943,1,22:27:18
48228,0.924,1,22:27:19
48229,0.919,1,22:27:20
48230,0.92,1,22:27:21
48231,0.903,1,22:27:22
48232,0.896,1,22:27:22
48233,0.886,1,22:27:23
48234,0.891,1,22:27:24
48235,0.879,1,22:27:25
48236,0.877,1,22:27:26
48237,0.896,1,22:27:27
48238,0.903,1,22:27:28
48239,0.928,1,22:27:29
48240,0.945,1,22:27:30
48241,0.941,1,22:27:31
48242,0.949,1,22:27:32
48243,0.91,1,22:27:40
48244,0.913,1,22:27:41
48245,0.879,1,22:27:41
48246,0.819,1,22:27:42
48247,0.81,1,22:27:43
48248,0.797,1,22:27:44
48249,0.774,1,22:27:45
48250,0.764,1,22:27:45
48251,0.779,1,22:27:46
48252,0.876,1,22:27:47
48253,0.886,1,22:27:48
48254,0.918,1,22:27:49
48255,0.936,1,22:27:50
48256,0.949,1,22:27:51
48257,0.948,1,22:27:52
48258,0.934,1,22:27:53
48259,0.946,1,22:27:54
48260,0.969,1,22:27:55
48261,0.974,1,22:27:56
48262,0.969,1,22:27:57
48263,0.98,1,22:27:58
48264,0.976,1,22:27:58
48265,0.979,1,22:27:59
48266,0.965,1,22:28:00
48267,0.957,1,22:28:01
48268,0.965,1,22:28:02
48269,0.956,1,22:28:03
48270,0.969,1,22:28:04
48271,0.969,1,22:28:05
48272,0.931,1,22:28:13
48273,0.935,1,22:28:14
48274,0.931,1,22:28:15
48275,0.921,1,22:28:16
48276,0.924,1,22:28:17
48277,0.925,1,22:28:18
48278,0.913,1,22:28:19
48279,0.92,1,22:28:20
48280,0.915,1,22:28:20
48281,0.904,1,22:28:21
48282,0.906,1,22:28:22
48283,0.938,1,22:28:23
48284,0.915,1,22:28:24
48285,0.928,1,22:28:25
48286,0.919,1,22:28:26
48287,0.91,1,22:28:27
48288,0.913,1,22:28:28
48289,0.897,1,22:28:29
48290,0.879,1,22:28:30
48291,0.906,1,22:28:30
48292,0.902,1,22:28:31
48293,0.892,1,22:28:32
48294,0.924,1,22:28:33
48295,0.922,1,22:28:34
48296,0.912,1,22:28:35
48297,0.947,1,22:28:36
48298,0.929,1,22:28:37
48299,0.918,1,22:28:38
48300,0.914,1,22:28:46
48301,0.912,1,22:28:47
48302,0.906,1,22:28:48
48303,0.865,1,22:28:49
48304,0.847,1,22:28:49
48305,0.834,1,22:28:50
48306,0.814,1,22:28:51
48307,0.797,1,22:28:52
48308,0.82,1,22:28:53
48309,0.874,1,22:28:54
48310,0.894,1,22:28:54
48311,0.892,1,22:28:55
48312,0.917,1,22:28:56
48313,0.895,1,22:28:57
48314,0.896,1,22:28:58
48315,0.899,1,22:28:59
48316,0.896,1,22:29:00
48317,0.889,1,22:29:01
48318,0.904,1,22:29:02
48319,0.912,1,22:29:03
48320,0.905,1,22:29:03
48321,0.915,1,22:29:04
48322,0.914,1,22:29:05
48323,0.909,1,22:29:06
48324,0.883,1,22:29:07
48325,0.849,1,22:29:08
48326,0.86,1,22:29:09
48327,0.861,1,22:29:10
48328,0.867,1,22:29:11
48329,0.903,1,22:29:11
48330,0.921,1,22:29:19
48331,0.924,1,22:29:20
48332,0.927,1,22:29:21
48333,0.927,1,22:29:22
48334,0.927,1,22:29:23
48335,0.923,1,22:29:24
48336,0.906,1,22:29:24
48337,0.909,1,22:29:25
48338,0.921,1,22:29:26
48339,0.896,1,22:29:27
48340,0.921,1,22:29:28
48341,0.913,1,22:29:29
48342,0.9,1,22:29:30
48343,0.919,1,22:29:31
48344,0.942,1,22:29:32
48345,0.913,1,22:29:33
48346,0.905,1,22:29:34
48347,0.894,1,22:29:35
48348,0.876,1,22:29:35
48349,0.895,1,22:29:36
48350,0.901,1,22:29:37
48351,0.89,1,22:29:38
48352,0.888,1,22:29:39
48353,0.91,1,22:29:40
48354,0.868,1,22:29:41
48355,0.828,1,22:29:42
48356,0.804,1,22:29:42
48357,0.789,1,22:29:43
48358,0.771,1,22:29:44
48359,0.908,1,22:29:52
48360,0.883,1,22:29:53
48361,0.876,1,22:29:54
48362,0.885,1,22:29:55
48363,0.898,1,22:29:55
48364,0.909,1,22:29:56
48365,0.921,1,22:29:57
48366,0.903,1,22:29:58
48367,0.925,1,22:29:59
48368,0.912,1,22:30:00
48369,0.895,1,22:30:01
48370,0.908,1,22:30:02
48371,0.906,1,22:30:03
48372,0.882,1,22:30:04
48373,0.882,1,22:30:04
48374,0.896,1,22:30:05
48375,0.922,1,22:30:06
48376,0.952,1,22:30:07
48377,0.908,1,22:30:08
48378,0.914,1,22:30:09
48379,0.934,1,22:30:10
48380,0.897,1,22:30:11
48381,0.902,1,22:30:12
48382,0.889,1,22:30:13
48383,0.882,1,22:30:14
48384,0.896,1,22:30:14
48385,0.91,1,22:30:15
48386,0.913,1,22:30:16
48387,0.915,1,22:30:17
48388,0.909,1,22:30:25
48389,0.896,1,22:30:26
48390,0.88,1,22:30:27
48391,0.899,1,22:30:28
48392,0.901,1,22:30:29
48393,0.85,1,22:30:30
48394,0.829,1,22:30:30
48395,0.814,1,22:30:31
48396,0.796,1,22:30:32
48397,0.782,1,22:30:33
48398,0.772,1,22:30:34
48399,0.796,1,22:30:34
48400,0.9,1,22:30:35
48401,0.905,1,22:30:36
48402,0.922,1,22:30:37
48403,0.946,1,22:30:38
48404,0.966,1,22:30:39
48405,0.949,1,22:30:40
48406,0.981,1,22:30:41
48407,0.981,1,22:30:42
48408,0.976,1,22:30:43
48409,0.984,1,22:30:44
48410,0.97,1,22:30:45
48411,0.953,1,22:30:46
48412,0.927,1,22:30:47
48413,0.923,1,22:30:48
48414,0.922,1,22:30:49
48415,0.952,1,22:30:49
48416,0.978,1,22:30:50
48417,0.979,1,22:30:58
48418,0.952,1,22:30:59
48419,0.95,1,22:31:00
48420,0.963,1,22:31:01
48421,0.946,1,22:31:02
48422,0.944,1,22:31:03
48423,0.974,1,22:31:04
48424,0.931,1,22:31:05
48425,0.941,1,22:31:06
48426,0.944,1,22:31:07
48427,0.921,1,22:31:08
48428,0.932,1,22:31:09
48429,0.96,1,22:31:10
48430,0.923,1,22:31:10
48431,0.927,1,22:31:11
48432,0.915,1,22:31:12
48433,0.912,1,22:31:13
48434,0.925,1,22:31:14
48435,0.962,1,22:31:15
48436,0.92,1,22:31:16
48437,0.933,1,22:31:17
48438,0.945,1,22:31:18
48439,0.922,1,22:31:19
48440,0.903,1,22:31:20
48441,0.875,1,22:31:21
48442,0.855,1,22:31:21
48443,0.815,1,22:31:22
48444,0.813,1,22:31:23
48445,0.907,1,22:31:31
48446,0.897,1,22:31:32
48447,0.903,1,22:31:33
48448,0.907,1,22:31:34
48449,0.914,1,22:31:35
48450,0.916,1,22:31:36
48451,0.931,1,22:31:37
48452,0.934,1,22:31:38
48453,0.925,1,22:31:38
48454,0.93,1,22:31:39
48455,0.926,1,22:31:40
48456,0.919,1,22:31:41
48457,0.93,1,22:31:42
48458,0.932,1,22:31:43
48459,0.925,1,22:31:44
48460,0.936,1,22:31:45
48461,0.936,1,22:31:46
48462,0.921,1,22:31:47
48463,0.923,1,22:31:48
48464,0.936,1,22:31:49
48465,0.931,1,22:31:50
48466,0.923,1,22:31:51
48467,0.898,1,22:31:51
48468,0.889,1,22:31:52
48469,0.885,1,22:31:53
48470,0.898,1,22:31:54
48471,0.907,1,22:31:55
48472,0.932,1,22:31:56
48473,0.897,1,22:32:04
48474,0.894,1,22:32:05
48475,0.896,1,22:32:06
48476,0.904,1,22:32:07
48477,0.905,1,22:32:08
48478,0.897,1,22:32:09
48479,0.872,1,22:32:09
48480,0.833,1,22:32:10
48481,0.807,1,22:32:11
48482,0.806,1,22:32:12
48483,0.825,1,22:32:13
48484,0.86,1,22:32:14
48485,0.881,1,22:32:14
48486,0.889,1,22:32:15
48487,0.92,1,22:32:16
48488,0.911,1,22:32:17
48489,0.904,1,22:32:18
48490,0.914,1,22:32:19
48491,0.911,1,22:32:20
48492,0.901,1,22:32:21
48493,0.896,1,22:32:22
48494,0.888,1,22:32:23
48495,0.843,1,22:32:23
48496,0.842,1,22:32:24
48497,0.882,1,22:32:25
48498,0.87,1,22:32:26
48499,0.898,1,22:32:27
48500,0.941,1,22:32:28
48501,0.954,1,22:32:29
48502,0.952,1,22:32:37
48503,0.929,1,22:32:38
48504,0.931,1,22:32:39
48505,0.938,1,22:32:40
48506,0.928,1,22:32:41
48507,0.907,1,22:32:42
48508,0.905,1,22:32:43
48509,0.899,1,22:32:44
48510,0.885,1,22:32:44
48511,0.914,1,22:32:45
48512,0.958,1,22:32:46
48513,0.922,1,22:32:47
48514,0.916,1,22:32:48
48515,0.92,1,22:32:49
48516,0.891,1,22:32:50
48517,0.896,1,22:32:51
48518,0.905,1,22:32:52
48519,0.899,1,22:32:53
48520,0.912,1,22:32:54
48521,0.948,1,22:32:55
48522,0.942,1,22:32:55
48523,0.935,1,22:32:56
48524,0.94,1,22:32:57
48525,0.95,1,22:32:58
48526,0.937,1,22:32:59
48527,0.924,1,22:33:00
48528,0.916,1,22:33:01
48529,0.906,1,22:33:02
48530,0.906,1,22:33:10
48531,0.879,1,22:33:11
48532,0.853,1,22:33:12
48533,0.808,1,22:33:12
48534,0.78,1,22:33:13
48535,0.777,1,22:33:14
48536,0.811,1,22:33:15
48537,0.889,1,22:33:16
48538,0.918,1,22:33:17
48539,0.899,1,22:33:18
48540,0.92,1,22:33:18
48541,0.93,1,22:33:19
48542,0.909,1,22:33:20
48543,0.904,1,22:33:21
48544,0.905,1,22:33:22
48545,0.9,1,22:33:23
48546,0.906,1,22:33:24
48547,0.907,1,22:33:25
48548,0.902,1,22:33:26
48549,0.921,1,22:33:27
48550,0.916,1,22:33:28
48551,0.846,1,22:33:28
48552,0.825,1,22:33:29
48553,0.831,1,22:33:30
48554,0.819,1,22:33:31
48555,0.794,1,22:33:32
48556,0.777,1,22:33:32
48557,0.806,1,22:33:33
48558,0.797,1,22:33:34
48559,0.771,1,22:33:35
48560,0.971,1,22:33:43
48561,0.99,1,22:33:44
48562,1.003,1,22:33:45
48563,1.009,1,22:33:46
48564,1.0,1,22:33:47
48565,0.983,1,22:33:48
48566,0.982,1,22:33:49
48567,0.977,1,22:33:50
48568,0.979,1,22:33:51
48569,0.97,1,22:33:52
48570,0.944,1,22:33:53
48571,0.869,1,22:33:53
48572,0.816,1,22:33:54
48573,0.804,1,22:33:55
48574,0.779,1,22:33:56
48575,0.779,1,22:33:57
48576,0.798,1,22:33:57
48577,0.795,1,22:33:58
48578,0.788,1,22:33:59
48579,0.808,1,22:34:00
48580,0.851,1,22:34:01
48581,0.918,1,22:34:02
48582,0.905,1,22:34:02
48583,0.913,1,22:34:03
48584,0.93,1,22:34:04
48585,0.93,1,22:34:05
48586,0.944,1,22:34:06
48587,0.94,1,22:34:07
48588,0.936,1,22:34:08
48589,0.954,1,22:34:16
48590,0.94,1,22:34:17
48591,0.935,1,22:34:18
48592,0.928,1,22:34:19
48593,0.923,1,22:34:19
48594,0.909,1,22:34:20
48595,0.915,1,22:34:21
48596,0.907,1,22:34:22
48597,0.892,1,22:34:23
48598,0.913,1,22:34:24
48599,0.932,1,22:34:25
48600,0.918,1,22:34:26
48601,0.887,1,22:34:27
48602,0.857,1,22:34:28
48603,0.868,1,22:34:28
48604,0.886,1,22:34:29
48605,0.89,1,22:34:30
48606,0.9,1,22:34:31
48607,0.92,1,22:34:32
48608,0.92,1,22:34:33
48609,0.911,1,22:34:34
48610,0.941,1,22:34:35
48611,0.95,1,22:34:36
