,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
42141,16,90,21,0,80.0,0,1,0,0,93.79,1,20:59:21
42142,77,114,139,1,81.0,0,1,0,0,195.57,1,20:59:22
42143,10,47,1,0,81.0,0,1,0,0,48.06,1,20:59:23
42144,45,68,85,0,82.0,0,1,0,0,117.79,1,20:59:24
42145,11,19,24,0,82.0,0,1,0,0,32.53,1,20:59:25
42146,6,0,32,1,82.0,0,0,1,0,32.56,1,20:59:26
42147,107,12,121,0,81.0,0,1,0,0,161.97,1,20:59:27
42148,133,17,96,2,80.0,0,1,0,0,164.91,1,20:59:28
42149,148,18,74,1,80.0,0,1,0,0,166.45,1,20:59:29
42150,65,1,10,0,79.0,0,1,0,0,65.77,1,20:59:30
42151,167,106,22,1,78.0,0,1,0,0,199.02,1,20:59:31
42152,64,73,60,1,77.0,0,1,0,0,114.13,1,20:59:32
42153,140,98,310,1,77.0,0,1,0,0,353.98,1,20:59:33
42154,76,192,272,1,76.0,0,1,0,0,341.5,1,20:59:34
42155,7,89,62,0,77.0,0,1,0,0,108.69,1,20:59:35
42156,0,62,0,0,77.0,0,0,0,1,62.0,1,20:59:36
42157,15,10,4,0,79.0,0,1,0,0,18.47,1,20:59:37
42158,52,44,60,0,79.0,0,1,0,0,90.77,1,20:59:38
42159,49,60,96,1,82.0,0,1,0,0,123.36,1,20:59:39
42160,13,9,16,0,82.0,0,1,0,0,22.49,1,20:59:40
42161,11,44,72,0,82.0,0,1,0,0,85.09,1,20:59:41
42162,8,4,43,0,82.0,0,1,0,0,43.92,1,20:59:42
42169,30,37,10,0,82.0,0,1,0,0,48.67,1,20:59:49
42170,22,100,27,0,84.0,0,1,0,0,105.89,1,20:59:50
42171,49,77,83,1,85.0,0,1,0,0,123.37,1,20:59:51
42172,34,88,82,1,87.0,0,1,0,0,125.0,1,20:59:52
42173,54,84,50,0,87.0,0,1,0,0,111.68,1,20:59:53
42174,20,16,0,0,89.0,0,1,0,0,25.61,1,20:59:54
42175,26,46,29,1,89.0,0,1,0,0,60.27,1,20:59:55
42176,64,24,85,0,90.0,0,1,0,0,109.07,1,20:59:56
42177,78,99,36,1,91.0,0,1,0,0,131.08,1,20:59:57
42178,79,84,74,0,91.0,0,1,0,0,137.01,1,20:59:58
42179,69,88,53,0,89.0,0,1,0,0,123.75,1,20:59:59
42180,137,47,14,0,89.0,0,1,0,0,145.51,1,21:00:00
42181,99,195,95,1,88.0,0,1,0,0,238.43,1,21:00:01
42182,41,90,66,0,87.0,0,1,0,0,118.9,1,21:00:02
42183,11,55,1,0,87.0,0,1,0,0,56.1,1,21:00:03
42184,0,0,0,0,88.0,0,0,1,0,0.0,1,21:00:04
42185,0,0,0,0,89.0,0,0,1,0,0.0,1,21:00:05
42186,0,0,0,0,90.0,0,0,1,0,0.0,1,21:00:06
42187,5,60,19,0,90.0,0,0,1,0,63.13,1,21:00:07
42188,5,19,155,0,91.0,0,0,1,0,156.24,1,21:00:08
42189,12,10,41,1,91.0,0,1,0,0,43.87,1,21:00:09
42190,0,0,74,0,89.0,0,0,1,0,74.0,1,21:00:10
42191,0,0,5,0,88.0,0,0,1,0,5.0,1,21:00:11
42192,0,0,0,0,87.0,0,0,1,0,0.0,1,21:00:12
42193,0,0,0,0,85.0,0,0,1,0,0.0,1,21:00:13
42194,0,0,0,0,85.0,0,0,0,1,0.0,1,21:00:14
42195,9,0,0,0,84.0,0,1,0,0,9.0,1,21:00:15
42202,119,87,118,0,83.0,0,1,0,0,188.82,1,21:00:22
42203,106,6,104,0,83.0,0,1,0,0,148.62,1,21:00:23
42204,43,13,196,0,83.0,0,1,0,0,201.08,1,21:00:24
42205,39,5,103,1,83.0,0,1,0,0,110.25,1,21:00:25
42206,9,21,255,1,83.0,0,1,0,0,256.02,1,21:00:26
42207,24,10,114,1,84.0,0,1,0,0,116.93,1,21:00:27
42208,3,42,66,0,84.0,0,0,1,0,78.29,1,21:00:28
42209,153,95,140,1,85.0,0,1,0,0,228.11,1,21:00:29
42210,112,31,224,1,85.0,0,1,0,0,252.35,1,21:00:30
42211,66,1,93,0,85.0,0,1,0,0,114.04,1,21:00:31
42212,35,0,26,0,86.0,0,1,0,0,43.6,1,21:00:32
42213,15,0,9,0,87.0,0,1,0,0,17.49,1,21:00:33
42214,22,0,6,0,89.0,0,1,0,0,22.8,1,21:00:34
42215,0,0,0,0,89.0,0,0,0,1,0.0,1,21:00:35
42216,12,0,8,0,89.0,0,1,0,0,14.42,1,21:00:36
42217,0,0,0,0,88.0,0,0,0,1,0.0,1,21:00:37
42218,6,0,0,0,88.0,0,0,1,0,6.0,1,21:00:38
42219,22,2,133,0,88.0,0,1,0,0,134.82,1,21:00:39
42220,26,0,133,1,85.0,0,1,0,0,135.52,1,21:00:40
42221,23,0,67,0,84.0,0,1,0,0,70.84,1,21:00:41
42222,41,40,45,0,84.0,0,1,0,0,72.84,1,21:00:42
42223,136,68,42,1,84.0,0,1,0,0,157.75,1,21:00:43
42224,97,51,45,0,83.0,0,1,0,0,118.47,1,21:00:44
42225,22,4,16,0,83.0,0,1,0,0,27.5,1,21:00:45
42226,0,0,0,0,82.0,0,0,1,0,0.0,1,21:00:46
42227,0,0,0,0,81.0,0,0,1,0,0.0,1,21:00:47
42228,0,0,0,0,80.0,0,0,1,0,0.0,1,21:00:48
42235,0,0,0,0,81.0,0,0,1,0,0.0,1,21:00:55
42236,0,0,0,0,81.0,0,0,1,0,0.0,1,21:00:56
42237,0,0,0,0,81.0,0,0,1,0,0.0,1,21:00:57
42238,0,0,0,0,80.0,0,0,1,0,0.0,1,21:00:58
42239,0,0,0,0,78.0,0,0,1,0,0.0,1,21:00:59
42240,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:00
42241,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:01
42242,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:02
42243,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:03
42244,0,0,0,0,74.0,0,0,1,0,0.0,1,21:01:04
42245,0,0,0,0,73.0,0,0,1,0,0.0,1,21:01:05
42246,0,0,0,0,73.0,0,0,1,0,0.0,1,21:01:06
42247,0,0,0,0,74.0,0,0,1,0,0.0,1,21:01:07
42248,0,0,0,0,74.0,0,0,1,0,0.0,1,21:01:08
42249,0,0,0,0,74.0,0,0,1,0,0.0,1,21:01:09
42250,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:10
42251,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:11
42252,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:12
42253,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:13
42254,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:14
42255,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:15
42256,0,0,0,0,77.0,0,0,1,0,0.0,1,21:01:16
42257,0,0,0,0,77.0,0,0,1,0,0.0,1,21:01:17
42258,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:18
42259,0,0,0,0,77.0,0,0,1,0,0.0,1,21:01:19
42260,0,0,0,0,77.0,0,0,1,0,0.0,1,21:01:20
42261,0,0,0,0,78.0,0,0,1,0,0.0,1,21:01:21
42268,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:28
42269,0,0,0,0,75.0,0,0,1,0,0.0,1,21:01:29
42270,0,0,0,0,76.0,0,0,1,0,0.0,1,21:01:30
42271,0,0,0,0,77.0,0,0,1,0,0.0,1,21:01:31
42272,0,0,0,0,77.0,0,0,1,0,0.0,1,21:01:32
42273,0,0,0,0,80.0,0,0,1,0,0.0,1,21:01:33
42274,0,0,0,0,81.0,0,0,1,0,0.0,1,21:01:34
42275,0,0,0,0,81.0,0,0,1,0,0.0,1,21:01:35
42276,0,0,0,0,81.0,0,0,1,0,0.0,1,21:01:36
42277,0,0,0,0,80.0,0,0,1,0,0.0,1,21:01:37
42278,0,0,0,0,80.0,0,0,1,0,0.0,1,21:01:38
42279,0,0,0,0,81.0,0,0,1,0,0.0,1,21:01:39
42280,0,0,0,0,81.0,0,0,1,0,0.0,1,21:01:40
42281,0,0,0,0,82.0,0,0,1,0,0.0,1,21:01:41
42282,0,0,0,0,83.0,0,0,1,0,0.0,1,21:01:42
42283,0,0,0,0,83.0,0,0,1,0,0.0,1,21:01:43
42284,0,0,0,0,83.0,0,0,1,0,0.0,1,21:01:44
42285,0,0,0,0,84.0,0,0,1,0,0.0,1,21:01:45
42286,0,0,0,0,84.0,0,0,1,0,0.0,1,21:01:46
42287,0,0,0,0,84.0,0,0,1,0,0.0,1,21:01:47
42288,0,0,0,0,84.0,0,0,1,0,0.0,1,21:01:48
42289,0,0,0,0,84.0,0,0,1,0,0.0,1,21:01:49
42290,0,0,0,0,85.0,0,0,1,0,0.0,1,21:01:50
42291,0,0,0,0,86.0,0,0,1,0,0.0,1,21:01:51
42292,0,0,0,0,88.0,0,0,1,0,0.0,1,21:01:52
42293,0,0,0,0,88.0,0,0,1,0,0.0,1,21:01:53
42294,0,0,0,0,88.0,0,0,1,0,0.0,1,21:01:54
42301,0,0,0,0,88.0,0,0,1,0,0.0,1,21:02:01
42302,0,0,0,0,88.0,0,0,1,0,0.0,1,21:02:02
42303,0,0,0,0,87.0,0,0,1,0,0.0,1,21:02:03
42304,0,0,0,0,87.0,0,0,1,0,0.0,1,21:02:04
42305,0,0,0,0,87.0,0,0,1,0,0.0,1,21:02:05
42306,0,0,0,0,87.0,0,0,1,0,0.0,1,21:02:06
42307,0,0,0,0,86.0,0,0,1,0,0.0,1,21:02:07
42308,0,0,0,0,86.0,0,0,1,0,0.0,1,21:02:08
42309,0,0,0,0,87.0,0,0,1,0,0.0,1,21:02:09
42310,0,0,0,0,87.0,0,0,1,0,0.0,1,21:02:10
42311,0,0,0,0,86.0,0,0,1,0,0.0,1,21:02:11
42312,0,0,0,0,84.0,0,0,1,0,0.0,1,21:02:12
42313,0,0,0,0,82.0,0,0,1,0,0.0,1,21:02:13
42314,0,0,0,0,81.0,0,0,1,0,0.0,1,21:02:14
42315,0,0,0,0,81.0,0,0,1,0,0.0,1,21:02:15
42316,0,0,0,0,81.0,0,0,1,0,0.0,1,21:02:16
42317,0,0,0,0,81.0,0,0,1,0,0.0,1,21:02:17
42318,0,0,0,0,82.0,0,0,1,0,0.0,1,21:02:18
42319,0,0,0,0,82.0,0,0,1,0,0.0,1,21:02:19
42320,0,0,0,0,81.0,0,0,1,0,0.0,1,21:02:20
42321,27,5,6,1,81.0,0,1,0,0,28.11,1,21:02:21
42322,230,40,37,0,79.0,0,1,0,0,236.37,1,21:02:22
42323,95,0,19,0,79.0,0,1,0,0,96.88,1,21:02:23
42324,89,0,0,0,79.0,0,1,0,0,89.0,1,21:02:24
42325,17,0,0,0,79.0,0,1,0,0,17.0,1,21:02:25
42326,6,0,0,0,79.0,0,0,0,1,6.0,1,21:02:26
42327,217,52,80,1,79.0,0,1,0,0,237.05,1,21:02:27
42334,0,0,0,0,82.0,0,0,1,0,0.0,1,21:02:34
42335,0,0,0,0,82.0,0,0,1,0,0.0,1,21:02:35
42336,0,0,0,0,81.0,0,0,1,0,0.0,1,21:02:36
42337,0,0,0,0,80.0,0,0,1,0,0.0,1,21:02:37
42338,0,0,0,0,80.0,0,0,1,0,0.0,1,21:02:38
42339,0,0,0,0,80.0,0,0,1,0,0.0,1,21:02:39
42340,0,0,0,0,79.0,0,0,0,1,0.0,1,21:02:40
42341,0,0,0,0,79.0,0,0,0,1,0.0,1,21:02:41
42342,0,0,0,0,79.0,0,0,1,0,0.0,1,21:02:42
42343,0,0,0,0,79.0,0,0,1,0,0.0,1,21:02:43
42344,0,0,0,0,79.0,0,0,0,1,0.0,1,21:02:44
42345,0,0,0,0,79.0,0,0,0,1,0.0,1,21:02:45
42346,0,0,0,0,79.0,0,0,0,1,0.0,1,21:02:46
42347,0,0,0,0,81.0,0,0,0,1,0.0,1,21:02:47
42348,0,0,0,0,81.0,0,0,0,1,0.0,1,21:02:48
42349,0,0,0,0,80.0,0,0,0,1,0.0,1,21:02:49
42350,0,0,0,0,78.0,0,0,0,1,0.0,1,21:02:50
42351,0,0,0,0,78.0,0,0,1,0,0.0,1,21:02:51
42352,0,0,0,0,78.0,0,0,1,0,0.0,1,21:02:52
42353,0,0,0,0,79.0,0,0,1,0,0.0,1,21:02:53
42354,0,0,0,0,80.0,0,0,0,1,0.0,1,21:02:54
42355,0,0,0,0,80.0,0,0,0,1,0.0,1,21:02:55
42356,0,0,0,0,81.0,0,0,0,1,0.0,1,21:02:56
42357,0,0,0,0,80.0,0,0,1,0,0.0,1,21:02:57
42358,0,0,0,0,79.0,0,0,1,0,0.0,1,21:02:58
42359,0,0,0,0,78.0,0,0,0,1,0.0,1,21:02:59
42360,0,0,0,0,78.0,0,0,0,1,0.0,1,21:03:00
42367,0,0,0,0,82.0,0,0,1,0,0.0,1,21:03:07
42368,0,0,0,0,81.0,0,0,1,0,0.0,1,21:03:08
42369,0,0,0,0,81.0,0,0,1,0,0.0,1,21:03:09
42370,0,0,0,0,81.0,0,0,1,0,0.0,1,21:03:10
42371,0,0,0,0,80.0,0,0,1,0,0.0,1,21:03:11
42372,0,0,0,0,79.0,0,0,1,0,0.0,1,21:03:12
42373,0,0,0,0,79.0,0,0,1,0,0.0,1,21:03:13
42374,0,0,0,0,80.0,0,0,1,0,0.0,1,21:03:14
42375,0,0,0,0,80.0,0,0,1,0,0.0,1,21:03:15
42376,0,6,0,0,80.0,0,0,0,1,6.0,1,21:03:16
42377,100,52,35,0,80.0,0,1,0,0,118.02,1,21:03:17
42378,30,0,10,0,79.0,0,1,0,0,31.62,1,21:03:18
42379,0,0,0,0,79.0,0,0,1,0,0.0,1,21:03:19
42380,0,0,0,0,79.0,0,0,1,0,0.0,1,21:03:20
42381,0,0,0,0,80.0,0,0,1,0,0.0,1,21:03:21
42382,0,0,0,0,80.0,0,0,1,0,0.0,1,21:03:22
42383,0,0,0,0,81.0,0,0,1,0,0.0,1,21:03:23
42384,0,0,0,0,82.0,0,0,1,0,0.0,1,21:03:24
42385,0,0,0,0,83.0,0,0,1,0,0.0,1,21:03:25
42386,0,0,0,0,83.0,0,0,1,0,0.0,1,21:03:26
42387,0,0,0,0,82.0,0,0,1,0,0.0,1,21:03:27
42388,0,0,0,0,80.0,0,0,1,0,0.0,1,21:03:28
42389,0,0,0,0,79.0,0,0,1,0,0.0,1,21:03:29
42390,0,0,0,0,78.0,0,0,1,0,0.0,1,21:03:30
42391,0,0,0,0,77.0,0,0,1,0,0.0,1,21:03:31
42392,0,0,0,0,77.0,0,0,1,0,0.0,1,21:03:32
42393,0,0,0,0,77.0,0,0,1,0,0.0,1,21:03:33
42400,0,0,0,0,73.0,0,0,1,0,0.0,1,21:03:40
42401,0,0,0,0,72.0,0,0,1,0,0.0,1,21:03:41
42402,0,0,0,0,71.0,0,0,1,0,0.0,1,21:03:42
42403,0,0,0,0,70.0,0,0,1,0,0.0,1,21:03:43
42404,0,0,0,0,70.0,0,0,1,0,0.0,1,21:03:44
42405,0,0,0,0,70.0,0,0,1,0,0.0,1,21:03:45
42406,0,0,0,0,70.0,0,0,1,0,0.0,1,21:03:46
42407,0,0,0,0,71.0,0,0,1,0,0.0,1,21:03:47
42408,0,0,0,0,73.0,0,0,1,0,0.0,1,21:03:48
42409,0,0,0,0,75.0,0,0,1,0,0.0,1,21:03:49
42410,0,0,0,0,76.0,0,0,1,0,0.0,1,21:03:50
42411,0,0,0,0,76.0,0,0,1,0,0.0,1,21:03:51
42412,0,0,0,0,76.0,0,0,1,0,0.0,1,21:03:52
42413,0,0,0,0,76.0,0,0,1,0,0.0,1,21:03:53
42414,0,0,0,0,77.0,0,0,1,0,0.0,1,21:03:54
42415,0,0,0,0,78.0,0,0,1,0,0.0,1,21:03:55
42416,0,0,0,0,78.0,0,0,1,0,0.0,1,21:03:56
42417,0,0,0,0,78.0,0,0,1,0,0.0,1,21:03:57
42418,0,0,0,0,78.0,0,0,1,0,0.0,1,21:03:58
42419,0,0,0,0,77.0,0,0,1,0,0.0,1,21:03:59
42420,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:00
42421,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:01
42422,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:02
42423,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:03
42424,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:04
42425,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:05
42426,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:06
42433,9,0,15,0,73.0,0,1,0,0,17.49,1,21:04:13
42434,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:14
42435,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:15
42436,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:16
42437,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:17
42438,0,0,0,0,74.0,0,0,1,0,0.0,1,21:04:18
42439,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:19
42440,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:20
42441,0,0,0,0,75.0,0,0,1,0,0.0,1,21:04:21
42442,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:22
42443,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:23
42444,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:24
42445,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:25
42446,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:26
42447,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:27
42448,28,90,193,1,78.0,0,1,0,0,214.79,1,21:04:28
42449,104,66,124,0,79.0,0,1,0,0,174.78,1,21:04:29
42450,32,45,93,1,79.0,0,1,0,0,108.16,1,21:04:30
42451,19,0,11,0,80.0,0,1,0,0,21.95,1,21:04:31
42452,34,6,49,0,81.0,0,1,0,0,59.94,1,21:04:32
42453,44,0,66,1,81.0,0,1,0,0,79.32,1,21:04:33
42454,40,0,36,0,81.0,0,1,0,0,53.81,1,21:04:34
42455,47,28,89,1,81.0,0,1,0,0,104.47,1,21:04:35
42456,106,9,22,1,81.0,0,1,0,0,108.63,1,21:04:36
42457,70,0,87,0,80.0,0,1,0,0,111.66,1,21:04:37
42458,78,0,56,1,80.0,0,1,0,0,96.02,1,21:04:38
42459,73,0,120,0,80.0,0,1,0,0,140.46,1,21:04:39
42466,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:46
42467,0,0,0,0,77.0,0,0,1,0,0.0,1,21:04:47
42468,0,0,0,0,78.0,0,0,1,0,0.0,1,21:04:48
42469,0,0,0,0,78.0,0,0,1,0,0.0,1,21:04:49
42470,0,0,0,0,79.0,0,0,1,0,0.0,1,21:04:50
42471,0,0,0,0,79.0,0,0,1,0,0.0,1,21:04:51
42472,0,0,0,0,79.0,0,0,1,0,0.0,1,21:04:52
42473,0,0,0,0,81.0,0,0,1,0,0.0,1,21:04:53
42474,0,0,0,0,81.0,0,0,1,0,0.0,1,21:04:54
42475,0,0,0,0,83.0,0,0,1,0,0.0,1,21:04:55
42476,0,0,0,0,83.0,0,0,1,0,0.0,1,21:04:56
42477,0,0,0,0,83.0,0,0,1,0,0.0,1,21:04:57
42478,0,0,0,0,84.0,0,0,1,0,0.0,1,21:04:58
42479,0,0,0,0,85.0,0,0,1,0,0.0,1,21:04:59
42480,0,0,0,0,87.0,0,0,1,0,0.0,1,21:05:00
42481,0,0,0,0,89.0,0,0,1,0,0.0,1,21:05:01
42482,0,0,0,0,90.0,0,0,1,0,0.0,1,21:05:02
42483,0,0,0,0,90.0,0,0,1,0,0.0,1,21:05:03
42484,0,0,0,0,90.0,0,0,1,0,0.0,1,21:05:04
42485,0,0,0,0,88.0,0,0,1,0,0.0,1,21:05:05
42486,0,0,0,0,88.0,0,0,1,0,0.0,1,21:05:06
42487,0,0,0,0,88.0,0,0,1,0,0.0,1,21:05:07
42488,0,0,0,0,87.0,0,0,1,0,0.0,1,21:05:08
42489,0,0,0,0,87.0,0,0,1,0,0.0,1,21:05:09
42490,0,0,0,0,86.0,0,0,1,0,0.0,1,21:05:10
42491,0,0,0,0,84.0,0,0,1,0,0.0,1,21:05:11
42492,0,0,0,0,84.0,0,0,1,0,0.0,1,21:05:12
42499,0,0,0,0,80.0,0,0,1,0,0.0,1,21:05:19
42500,0,0,0,0,79.0,0,0,1,0,0.0,1,21:05:20
42501,0,0,0,0,80.0,0,0,1,0,0.0,1,21:05:21
42502,0,0,0,0,79.0,0,0,1,0,0.0,1,21:05:22
42503,0,0,0,0,77.0,0,0,1,0,0.0,1,21:05:23
42504,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:24
42505,0,0,0,0,75.0,0,0,1,0,0.0,1,21:05:25
42506,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:26
42507,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:27
42508,0,0,0,0,75.0,0,0,1,0,0.0,1,21:05:28
42509,0,0,0,0,74.0,0,0,1,0,0.0,1,21:05:29
42510,0,0,0,0,75.0,0,0,1,0,0.0,1,21:05:30
42511,0,0,0,0,75.0,0,0,1,0,0.0,1,21:05:31
42512,0,0,0,0,75.0,0,0,1,0,0.0,1,21:05:32
42513,0,0,0,0,77.0,0,0,1,0,0.0,1,21:05:33
42514,0,0,0,0,77.0,0,0,1,0,0.0,1,21:05:34
42515,0,0,0,0,77.0,0,0,1,0,0.0,1,21:05:35
42516,0,0,0,0,77.0,0,0,1,0,0.0,1,21:05:36
42517,0,0,0,0,77.0,0,0,1,0,0.0,1,21:05:37
42518,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:38
42519,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:39
42520,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:40
42521,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:41
42522,0,0,0,0,76.0,0,0,1,0,0.0,1,21:05:42
42523,0,0,0,0,78.0,0,0,1,0,0.0,1,21:05:43
42524,0,0,0,0,78.0,0,0,1,0,0.0,1,21:05:44
42525,0,0,0,0,79.0,0,0,1,0,0.0,1,21:05:45
42532,0,0,0,0,72.0,0,0,1,0,0.0,1,21:05:52
42533,0,0,0,0,70.0,0,0,1,0,0.0,1,21:05:53
42534,0,0,0,0,69.0,0,0,1,0,0.0,1,21:05:54
42535,0,0,0,0,68.0,0,0,1,0,0.0,1,21:05:55
42536,0,0,0,0,68.0,0,0,1,0,0.0,1,21:05:56
42537,0,0,0,0,68.0,0,0,1,0,0.0,1,21:05:57
42538,0,0,0,0,67.0,0,0,1,0,0.0,1,21:05:58
42539,0,0,0,0,67.0,0,0,1,0,0.0,1,21:05:59
42540,0,0,0,0,68.0,0,0,1,0,0.0,1,21:06:00
42541,0,0,0,0,69.0,0,0,1,0,0.0,1,21:06:01
42542,0,0,0,0,69.0,0,0,1,0,0.0,1,21:06:02
42543,0,0,0,0,70.0,0,0,1,0,0.0,1,21:06:03
42544,0,0,0,0,70.0,0,0,1,0,0.0,1,21:06:04
42545,0,0,0,0,69.0,0,0,1,0,0.0,1,21:06:05
42546,0,0,0,0,70.0,0,0,1,0,0.0,1,21:06:06
42547,0,0,0,0,70.0,0,0,1,0,0.0,1,21:06:07
42548,0,0,0,0,71.0,0,0,1,0,0.0,1,21:06:08
42549,0,0,0,0,72.0,0,0,1,0,0.0,1,21:06:09
42550,0,0,0,0,73.0,0,0,1,0,0.0,1,21:06:10
42551,0,0,0,0,74.0,0,0,1,0,0.0,1,21:06:11
42552,0,0,0,0,74.0,0,0,1,0,0.0,1,21:06:12
42553,0,0,0,0,74.0,0,0,1,0,0.0,1,21:06:13
42554,0,0,0,0,74.0,0,0,1,0,0.0,1,21:06:14
42555,0,0,0,0,74.0,0,0,1,0,0.0,1,21:06:15
42556,0,0,0,0,75.0,0,0,1,0,0.0,1,21:06:16
42557,0,0,0,0,76.0,0,0,1,0,0.0,1,21:06:17
42558,0,0,0,0,77.0,0,0,1,0,0.0,1,21:06:18
42565,0,0,0,0,76.0,0,0,1,0,0.0,1,21:06:25
42566,0,0,0,0,76.0,0,0,1,0,0.0,1,21:06:26
42567,0,0,0,0,76.0,0,0,1,0,0.0,1,21:06:27
42568,0,0,0,0,76.0,0,0,1,0,0.0,1,21:06:28
42569,2,4,0,0,76.0,0,0,1,0,4.47,1,21:06:29
42570,27,67,47,1,77.0,0,1,0,0,86.18,1,21:06:30
42571,30,2,25,0,77.0,0,1,0,0,39.1,1,21:06:31
42572,6,6,13,0,78.0,0,0,1,0,15.52,1,21:06:32
42573,0,26,16,0,78.0,0,0,1,0,30.53,1,21:06:33
42574,0,0,0,0,79.0,0,0,1,0,0.0,1,21:06:34
42575,0,0,0,0,79.0,0,0,1,0,0.0,1,21:06:35
42576,0,0,0,0,80.0,0,0,1,0,0.0,1,21:06:36
42577,0,0,0,0,80.0,0,0,1,0,0.0,1,21:06:37
42578,0,0,0,0,81.0,0,0,1,0,0.0,1,21:06:38
42579,0,0,0,0,81.0,0,0,1,0,0.0,1,21:06:39
42580,0,0,0,0,81.0,0,0,1,0,0.0,1,21:06:40
42581,0,0,0,0,81.0,0,0,1,0,0.0,1,21:06:41
42582,0,0,0,0,82.0,0,0,1,0,0.0,1,21:06:42
42583,0,0,0,0,81.0,0,0,1,0,0.0,1,21:06:43
42584,4,2,0,1,80.0,0,0,1,0,4.47,1,21:06:44
42585,0,6,0,0,79.0,0,0,1,0,6.0,1,21:06:45
42586,0,0,0,0,78.0,0,0,1,0,0.0,1,21:06:46
42587,0,0,0,0,78.0,0,1,0,0,0.0,1,21:06:47
42588,0,0,0,0,78.0,0,1,0,0,0.0,1,21:06:48
42589,0,0,0,0,79.0,0,0,1,0,0.0,1,21:06:49
42590,0,0,0,0,80.0,0,0,1,0,0.0,1,21:06:50
42591,0,0,0,0,79.0,0,1,0,0,0.0,1,21:06:51
42607,0,0,0,0,77.0,0,0,0,1,0.0,1,21:07:07
42608,0,0,0,0,77.0,0,0,0,1,0.0,1,21:07:08
42609,107,20,11,0,77.0,0,1,0,0,109.41,1,21:07:09
42610,51,11,8,1,77.0,0,1,0,0,52.78,1,21:07:10
42611,6,0,0,0,78.0,0,0,0,1,6.0,1,21:07:11
42612,0,0,0,0,78.0,0,0,0,1,0.0,1,21:07:12
42613,0,0,0,0,78.0,0,0,0,1,0.0,1,21:07:13
42614,0,0,0,0,79.0,0,0,0,1,0.0,1,21:07:14
42615,0,0,0,0,80.0,0,0,0,1,0.0,1,21:07:15
42616,0,0,0,0,80.0,0,0,0,1,0.0,1,21:07:16
42617,0,0,0,0,81.0,0,0,1,0,0.0,1,21:07:17
42618,27,0,24,0,81.0,0,1,0,0,36.12,1,21:07:18
42619,0,0,0,0,82.0,0,0,1,0,0.0,1,21:07:19
42620,0,0,0,0,83.0,0,0,1,0,0.0,1,21:07:20
42621,0,0,0,0,85.0,0,0,1,0,0.0,1,21:07:21
42622,0,0,0,0,85.0,0,0,1,0,0.0,1,21:07:22
42623,0,0,0,0,86.0,0,0,1,0,0.0,1,21:07:23
42624,0,0,0,0,86.0,0,0,1,0,0.0,1,21:07:24
42625,0,0,0,0,86.0,0,0,1,0,0.0,1,21:07:25
42626,0,0,0,0,85.0,0,0,1,0,0.0,1,21:07:26
42627,0,0,0,0,85.0,0,0,1,0,0.0,1,21:07:27
42628,0,0,0,0,84.0,0,0,1,0,0.0,1,21:07:28
42629,0,0,0,0,83.0,0,0,1,0,0.0,1,21:07:29
42630,0,0,0,0,82.0,0,0,1,0,0.0,1,21:07:30
