,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
49894,0,0,0,0,70.0,0,0,0,1,0.0,1,23:17:34
49895,0,0,0,0,70.0,0,0,0,1,0.0,1,23:17:35
49896,0,0,0,0,71.0,0,0,0,1,0.0,1,23:17:36
49897,0,0,0,0,71.0,0,0,0,1,0.0,1,23:17:37
49898,0,0,0,0,69.0,0,0,0,1,0.0,1,23:17:38
49899,0,0,0,0,70.0,0,0,0,1,0.0,1,23:17:39
49900,0,0,0,0,70.0,0,0,0,1,0.0,1,23:17:40
49901,0,0,0,0,71.0,0,0,0,1,0.0,1,23:17:41
49902,0,0,0,0,71.0,0,0,0,1,0.0,1,23:17:42
49903,0,0,0,0,71.0,0,0,0,1,0.0,1,23:17:43
49904,0,0,0,0,72.0,0,0,0,1,0.0,1,23:17:44
49905,0,0,0,0,72.0,0,0,0,1,0.0,1,23:17:45
49906,0,0,0,0,73.0,0,0,0,1,0.0,1,23:17:46
49907,0,0,0,0,75.0,0,0,0,1,0.0,1,23:17:47
49908,0,0,0,0,75.0,0,0,0,1,0.0,1,23:17:48
49909,0,0,0,0,75.0,0,0,0,1,0.0,1,23:17:49
49910,0,0,0,0,76.0,0,0,0,1,0.0,1,23:17:50
49911,0,0,0,0,76.0,0,0,0,1,0.0,1,23:17:51
49912,0,0,0,0,77.0,0,0,0,1,0.0,1,23:17:52
49919,0,0,0,0,74.0,0,0,0,1,0.0,1,23:17:59
49920,0,0,0,0,73.0,0,0,0,1,0.0,1,23:18:00
49921,0,0,0,0,72.0,0,0,0,1,0.0,1,23:18:01
49922,0,0,0,0,71.0,0,0,0,1,0.0,1,23:18:02
49923,0,0,0,0,71.0,0,0,0,1,0.0,1,23:18:03
49924,0,0,0,0,70.0,0,0,0,1,0.0,1,23:18:04
49925,0,0,0,0,70.0,0,0,0,1,0.0,1,23:18:05
49926,0,0,0,0,70.0,0,0,0,1,0.0,1,23:18:06
49927,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:07
49928,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:08
49929,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:09
49930,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:10
49931,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:11
49932,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:12
49933,5,0,0,0,67.0,0,0,0,1,5.0,1,23:18:13
49934,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:14
49935,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:15
49936,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:16
49937,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:17
49938,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:18
49939,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:19
49940,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:20
49941,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:21
49942,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:22
49943,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:23
49944,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:24
49945,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:25
49952,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:32
49953,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:33
49954,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:34
49955,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:35
49956,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:36
49957,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:37
49958,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:38
49959,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:39
49960,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:40
49961,0,0,0,0,70.0,0,0,0,1,0.0,1,23:18:41
49962,0,0,0,0,69.0,0,0,0,1,0.0,1,23:18:42
49963,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:43
49964,0,0,0,0,67.0,0,0,0,1,0.0,1,23:18:44
49965,0,0,0,0,66.0,0,0,0,1,0.0,1,23:18:45
49966,0,0,0,0,65.0,0,0,0,1,0.0,1,23:18:46
49967,0,0,0,0,65.0,0,0,0,1,0.0,1,23:18:47
49968,0,0,0,0,65.0,0,0,0,1,0.0,1,23:18:48
49969,0,0,0,0,64.0,0,0,0,1,0.0,1,23:18:49
49970,0,0,0,0,65.0,0,0,0,1,0.0,1,23:18:50
49971,0,0,0,0,65.0,0,0,0,1,0.0,1,23:18:51
49972,0,0,0,0,66.0,0,0,0,1,0.0,1,23:18:52
49973,0,0,0,0,66.0,0,0,0,1,0.0,1,23:18:53
49974,3,0,0,0,67.0,0,0,0,1,3.0,1,23:18:54
49975,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:55
49976,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:56
49977,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:57
49978,0,0,0,0,68.0,0,0,0,1,0.0,1,23:18:58
49985,0,0,0,0,65.0,0,0,0,1,0.0,1,23:19:05
49986,0,0,0,0,66.0,0,0,0,1,0.0,1,23:19:06
49987,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:07
49988,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:08
49989,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:09
49990,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:10
49991,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:11
49992,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:12
49993,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:13
49994,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:14
49995,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:15
49996,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:16
49997,0,0,0,0,71.0,0,0,0,1,0.0,1,23:19:17
49998,0,0,0,0,71.0,0,0,0,1,0.0,1,23:19:18
49999,0,0,0,0,74.0,0,0,0,1,0.0,1,23:19:19
50000,0,0,0,0,76.0,0,0,0,1,0.0,1,23:19:20
50001,0,0,0,0,76.0,0,0,0,1,0.0,1,23:19:21
50002,17,0,0,0,76.0,0,1,0,0,17.0,1,23:19:22
50003,5,0,0,1,74.0,0,0,0,1,5.0,1,23:19:23
50004,0,0,0,0,74.0,0,0,0,1,0.0,1,23:19:24
50005,0,0,0,0,74.0,0,0,0,1,0.0,1,23:19:25
50006,0,0,0,0,74.0,0,0,0,1,0.0,1,23:19:26
50007,0,0,0,0,74.0,0,0,0,1,0.0,1,23:19:27
50008,0,0,0,0,74.0,0,0,0,1,0.0,1,23:19:28
50009,0,0,0,0,72.0,0,0,0,1,0.0,1,23:19:29
50010,0,0,0,0,72.0,0,0,0,1,0.0,1,23:19:30
50011,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:31
50018,34,0,0,1,71.0,0,1,0,0,34.0,1,23:19:38
50019,0,0,0,0,71.0,0,0,0,1,0.0,1,23:19:39
50020,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:40
50021,12,0,0,0,69.0,0,1,0,0,12.0,1,23:19:41
50022,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:42
50023,0,0,0,0,71.0,0,0,0,1,0.0,1,23:19:43
50024,0,0,0,0,72.0,0,0,0,1,0.0,1,23:19:44
50025,0,0,0,0,73.0,0,0,0,1,0.0,1,23:19:45
50026,0,0,0,0,73.0,0,0,0,1,0.0,1,23:19:46
50027,0,0,0,0,71.0,0,0,0,1,0.0,1,23:19:47
50028,0,0,0,0,70.0,0,0,0,1,0.0,1,23:19:48
50029,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:49
50030,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:50
50031,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:51
50032,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:52
50033,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:53
50034,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:54
50035,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:55
50036,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:56
50037,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:57
50038,0,0,0,0,69.0,0,0,0,1,0.0,1,23:19:58
50039,0,0,0,0,68.0,0,0,0,1,0.0,1,23:19:59
50040,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:00
50041,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:01
50042,0,0,0,0,67.0,0,0,0,1,0.0,1,23:20:02
50043,0,0,0,0,66.0,0,0,0,1,0.0,1,23:20:03
50044,0,0,0,0,66.0,0,0,0,1,0.0,1,23:20:04
50051,0,0,0,0,67.0,0,0,0,1,0.0,1,23:20:11
50052,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:12
50053,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:13
50054,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:14
50055,0,0,0,0,69.0,0,0,0,1,0.0,1,23:20:15
50056,0,0,0,0,69.0,0,0,0,1,0.0,1,23:20:16
50057,0,0,0,0,70.0,0,0,0,1,0.0,1,23:20:17
50058,0,0,0,0,70.0,0,0,0,1,0.0,1,23:20:18
50059,0,0,0,0,69.0,0,0,0,1,0.0,1,23:20:19
50060,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:20
50061,0,0,0,0,69.0,0,0,0,1,0.0,1,23:20:21
50062,0,0,0,0,69.0,0,0,0,1,0.0,1,23:20:22
50063,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:23
50064,0,0,0,0,68.0,0,0,0,1,0.0,1,23:20:24
50065,0,0,0,0,67.0,0,0,0,1,0.0,1,23:20:25
50066,0,0,0,0,67.0,0,0,0,1,0.0,1,23:20:26
50067,0,0,0,0,67.0,0,0,0,1,0.0,1,23:20:27
50068,0,0,0,0,66.0,0,0,0,1,0.0,1,23:20:28
50069,0,0,0,0,67.0,0,0,0,1,0.0,1,23:20:29
50070,76,11,33,1,67.0,0,1,0,0,83.58,1,23:20:30
50071,64,15,48,0,66.0,0,1,0,0,81.39,1,23:20:31
50072,115,72,193,1,66.0,0,1,0,0,235.92,1,23:20:32
50073,115,91,129,0,67.0,0,1,0,0,195.31,1,23:20:33
50074,37,15,69,0,67.0,0,1,0,0,79.72,1,23:20:34
50075,22,65,47,0,67.0,0,1,0,0,83.17,1,23:20:35
50076,13,39,14,1,71.0,0,1,0,0,43.43,1,23:20:36
50077,46,13,89,1,76.0,0,1,0,0,101.02,1,23:20:37
50084,0,0,0,0,91.0,0,0,1,0,0.0,1,23:20:44
50085,2,0,0,0,91.0,0,0,1,0,2.0,1,23:20:45
50086,6,0,100,1,92.0,0,0,1,0,100.18,1,23:20:46
50087,0,0,36,0,93.0,0,0,1,0,36.0,1,23:20:47
50088,0,0,0,0,92.0,0,0,1,0,0.0,1,23:20:48
50089,0,0,0,0,92.0,0,0,1,0,0.0,1,23:20:49
50090,0,0,0,0,91.0,0,0,1,0,0.0,1,23:20:50
50091,0,0,0,0,89.0,0,0,1,0,0.0,1,23:20:51
50092,0,0,0,0,89.0,0,0,1,0,0.0,1,23:20:52
50093,0,0,0,0,88.0,0,0,1,0,0.0,1,23:20:53
50094,0,0,0,0,87.0,0,0,1,0,0.0,1,23:20:54
50095,0,0,0,0,87.0,0,0,1,0,0.0,1,23:20:55
50096,0,0,0,0,86.0,0,0,1,0,0.0,1,23:20:56
50097,0,0,0,0,85.0,0,0,1,0,0.0,1,23:20:57
50098,0,0,0,0,83.0,0,0,1,0,0.0,1,23:20:58
50099,0,0,9,0,82.0,0,0,1,0,9.0,1,23:20:59
50100,0,0,0,0,81.0,0,0,1,0,0.0,1,23:21:00
50101,0,0,0,0,80.0,0,0,1,0,0.0,1,23:21:01
50102,0,0,0,0,81.0,0,0,1,0,0.0,1,23:21:02
50103,0,0,0,0,82.0,0,0,1,0,0.0,1,23:21:03
50104,0,0,0,0,84.0,0,0,1,0,0.0,1,23:21:04
50105,0,0,0,0,85.0,0,0,1,0,0.0,1,23:21:05
50106,0,0,0,0,85.0,0,0,1,0,0.0,1,23:21:06
50107,0,0,0,0,85.0,0,0,1,0,0.0,1,23:21:07
50108,0,0,0,0,85.0,0,0,1,0,0.0,1,23:21:08
50109,0,0,0,0,84.0,0,0,1,0,0.0,1,23:21:09
50110,0,0,0,0,83.0,0,0,1,0,0.0,1,23:21:10
50117,0,0,0,0,75.0,0,0,1,0,0.0,1,23:21:17
50118,0,0,0,0,73.0,0,0,1,0,0.0,1,23:21:18
50119,0,0,0,0,73.0,0,0,1,0,0.0,1,23:21:19
50120,5,0,3,1,74.0,0,0,1,0,5.83,1,23:21:20
50121,12,0,27,0,73.0,0,1,0,0,29.55,1,23:21:21
50122,0,0,1,0,75.0,0,0,1,0,1.0,1,23:21:22
50123,3,0,5,0,75.0,0,0,1,0,5.83,1,23:21:23
50124,38,4,36,0,79.0,0,1,0,0,52.5,1,23:21:24
50125,75,10,54,0,79.0,0,1,0,0,92.96,1,23:21:25
50126,91,4,88,0,79.0,0,1,0,0,126.65,1,23:21:26
50127,22,0,42,1,79.0,0,1,0,0,47.41,1,23:21:27
50128,25,0,24,0,79.0,0,1,0,0,34.66,1,23:21:28
50129,0,0,56,0,77.0,0,0,1,0,56.0,1,23:21:29
50130,0,0,0,0,76.0,0,0,1,0,0.0,1,23:21:30
50131,0,0,0,0,75.0,0,0,1,0,0.0,1,23:21:31
50132,0,0,0,0,76.0,0,0,1,0,0.0,1,23:21:32
50133,0,0,0,0,76.0,0,0,1,0,0.0,1,23:21:33
50134,0,0,0,0,78.0,0,0,1,0,0.0,1,23:21:34
50135,0,0,0,0,79.0,0,0,1,0,0.0,1,23:21:35
50136,0,0,0,0,79.0,0,0,1,0,0.0,1,23:21:36
50137,0,0,0,0,78.0,0,0,1,0,0.0,1,23:21:37
50138,0,0,0,0,78.0,0,0,1,0,0.0,1,23:21:38
50139,0,0,0,0,78.0,0,0,1,0,0.0,1,23:21:39
50140,0,0,0,0,77.0,0,0,1,0,0.0,1,23:21:40
50141,0,0,0,0,75.0,0,0,1,0,0.0,1,23:21:41
50142,0,0,0,0,74.0,0,0,1,0,0.0,1,23:21:42
50143,0,0,0,0,73.0,0,0,1,0,0.0,1,23:21:43
50150,0,0,0,0,73.0,0,0,1,0,0.0,1,23:21:50
50151,0,0,0,0,74.0,0,0,1,0,0.0,1,23:21:51
50152,0,0,0,0,74.0,0,0,1,0,0.0,1,23:21:52
50153,0,0,0,0,74.0,0,0,1,0,0.0,1,23:21:53
50154,0,0,0,0,74.0,0,0,1,0,0.0,1,23:21:54
50155,0,0,0,0,75.0,0,0,1,0,0.0,1,23:21:55
50156,0,0,0,0,75.0,0,0,1,0,0.0,1,23:21:56
50157,0,0,0,0,76.0,0,0,1,0,0.0,1,23:21:57
50158,0,0,0,0,77.0,0,0,1,0,0.0,1,23:21:58
50159,0,0,0,0,77.0,0,0,1,0,0.0,1,23:21:59
50160,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:00
50161,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:01
50162,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:02
50163,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:03
50164,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:04
50165,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:05
50166,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:06
50167,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:07
50168,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:08
50169,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:09
50170,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:10
50171,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:11
50172,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:12
50173,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:13
50174,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:14
50175,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:15
50176,0,0,0,0,79.0,0,0,1,0,0.0,1,23:22:16
50183,0,0,0,0,79.0,0,0,1,0,0.0,1,23:22:23
50184,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:24
50185,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:25
50186,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:26
50187,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:27
50188,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:28
50189,0,0,0,0,75.0,0,0,1,0,0.0,1,23:22:29
50190,0,0,0,0,75.0,0,0,1,0,0.0,1,23:22:30
50191,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:31
50192,0,0,0,0,75.0,0,0,1,0,0.0,1,23:22:32
50193,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:33
50194,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:34
50195,0,0,0,0,76.0,0,0,1,0,0.0,1,23:22:35
50196,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:36
50197,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:37
50198,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:38
50199,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:39
50200,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:40
50201,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:41
50202,0,0,0,0,79.0,0,0,1,0,0.0,1,23:22:42
50203,0,0,0,0,80.0,0,0,1,0,0.0,1,23:22:43
50204,0,0,0,0,80.0,0,0,1,0,0.0,1,23:22:44
50205,0,0,0,0,81.0,0,0,1,0,0.0,1,23:22:45
50206,0,0,0,0,81.0,0,0,1,0,0.0,1,23:22:46
50207,0,0,0,0,82.0,0,0,1,0,0.0,1,23:22:47
50208,0,0,0,0,82.0,0,0,1,0,0.0,1,23:22:48
50209,0,0,0,0,82.0,0,0,1,0,0.0,1,23:22:49
50216,0,0,0,0,78.0,0,0,1,0,0.0,1,23:22:56
50217,0,0,0,0,77.0,0,0,1,0,0.0,1,23:22:57
50218,0,0,0,0,74.0,0,0,1,0,0.0,1,23:22:58
50219,0,0,0,0,72.0,0,0,1,0,0.0,1,23:22:59
50220,0,0,0,0,71.0,0,0,1,0,0.0,1,23:23:00
50221,0,0,0,0,72.0,0,0,1,0,0.0,1,23:23:01
50222,0,0,0,0,72.0,0,0,1,0,0.0,1,23:23:02
50223,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:03
50224,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:04
50225,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:05
50226,0,0,0,0,72.0,0,0,1,0,0.0,1,23:23:06
50227,0,0,0,0,71.0,0,0,1,0,0.0,1,23:23:07
50228,0,0,0,0,71.0,0,0,1,0,0.0,1,23:23:08
50229,0,0,0,0,71.0,0,0,1,0,0.0,1,23:23:09
50230,0,0,0,0,72.0,0,0,1,0,0.0,1,23:23:10
50231,0,0,0,0,72.0,0,0,1,0,0.0,1,23:23:11
50232,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:12
50233,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:13
50234,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:14
50235,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:15
50236,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:16
50237,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:17
50238,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:18
50239,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:19
50240,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:20
50241,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:21
50242,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:22
50249,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:29
50250,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:30
50251,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:31
50252,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:32
50253,0,0,0,0,73.0,0,0,1,0,0.0,1,23:23:33
50254,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:34
50255,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:35
50256,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:36
50257,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:37
50258,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:38
50259,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:39
50260,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:40
50261,0,0,0,0,74.0,0,0,1,0,0.0,1,23:23:41
50262,0,0,0,0,75.0,0,0,1,0,0.0,1,23:23:42
50263,0,0,0,0,77.0,0,0,1,0,0.0,1,23:23:43
50264,0,0,0,0,78.0,0,0,1,0,0.0,1,23:23:44
50265,0,0,0,0,79.0,0,0,1,0,0.0,1,23:23:45
50266,0,0,0,0,79.0,0,0,1,0,0.0,1,23:23:46
50267,0,0,0,0,79.0,0,0,1,0,0.0,1,23:23:47
50268,0,0,0,0,80.0,0,0,1,0,0.0,1,23:23:48
50269,0,0,0,0,80.0,0,0,1,0,0.0,1,23:23:49
50270,0,0,0,0,80.0,0,0,1,0,0.0,1,23:23:50
50271,0,0,0,0,81.0,0,0,1,0,0.0,1,23:23:51
50272,0,0,0,0,81.0,0,0,1,0,0.0,1,23:23:52
50273,0,0,0,0,83.0,0,0,1,0,0.0,1,23:23:53
50274,0,0,0,0,84.0,0,0,1,0,0.0,1,23:23:54
50275,0,0,0,0,83.0,0,0,1,0,0.0,1,23:23:55
50282,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:02
50283,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:03
50284,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:04
50285,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:05
50286,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:06
50287,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:07
50288,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:08
50289,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:09
50290,25,2,125,0,77.0,0,1,0,0,127.49,1,23:24:10
50291,8,0,57,0,76.0,0,1,0,0,57.56,1,23:24:11
50292,18,0,90,0,75.0,0,1,0,0,91.78,1,23:24:12
50293,24,0,96,0,75.0,0,1,0,0,98.95,1,23:24:13
50294,10,0,43,1,77.0,0,1,0,0,44.15,1,23:24:14
50295,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:15
50296,0,0,0,0,78.0,0,0,1,0,0.0,1,23:24:16
50297,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:17
50298,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:18
50299,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:19
50300,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:20
50301,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:21
50302,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:22
50303,0,0,0,0,79.0,0,0,1,0,0.0,1,23:24:23
50304,0,0,0,0,80.0,0,0,1,0,0.0,1,23:24:24
50305,0,0,0,0,80.0,0,0,1,0,0.0,1,23:24:25
50306,0,0,0,0,81.0,0,0,1,0,0.0,1,23:24:26
50307,0,0,0,0,81.0,0,0,1,0,0.0,1,23:24:27
50308,0,0,0,0,80.0,0,0,1,0,0.0,1,23:24:28
50315,5,21,53,0,79.0,0,0,1,0,57.23,1,23:24:35
50316,9,9,25,0,79.0,0,1,0,0,28.05,1,23:24:36
50317,0,0,22,0,79.0,0,0,1,0,22.0,1,23:24:37
50318,0,0,27,0,79.0,0,0,1,0,27.0,1,23:24:38
50319,51,0,100,0,80.0,0,1,0,0,112.25,1,23:24:39
50320,7,0,38,0,81.0,0,1,0,0,38.64,1,23:24:40
50321,0,0,27,0,83.0,0,0,0,1,27.0,1,23:24:41
50322,0,0,0,0,83.0,0,0,0,1,0.0,1,23:24:42
50323,0,0,0,0,82.0,0,0,0,1,0.0,1,23:24:43
50324,0,0,0,0,81.0,0,0,0,1,0.0,1,23:24:44
50325,0,0,0,0,79.0,0,0,0,1,0.0,1,23:24:45
50326,0,0,0,0,78.0,0,0,0,1,0.0,1,23:24:46
50327,0,0,0,0,78.0,0,0,0,1,0.0,1,23:24:47
50328,0,0,0,0,76.0,0,0,0,1,0.0,1,23:24:48
50329,0,0,0,0,76.0,0,0,0,1,0.0,1,23:24:49
50330,0,0,0,0,76.0,0,0,0,1,0.0,1,23:24:50
50331,0,0,0,0,76.0,0,0,0,1,0.0,1,23:24:51
50332,0,0,0,0,77.0,0,0,0,1,0.0,1,23:24:52
50333,0,0,0,0,77.0,0,0,0,1,0.0,1,23:24:53
50334,0,0,0,0,77.0,0,0,0,1,0.0,1,23:24:54
50335,0,0,0,0,77.0,0,0,0,1,0.0,1,23:24:55
50336,0,0,0,0,77.0,0,0,0,1,0.0,1,23:24:56
50337,0,0,0,0,76.0,0,0,0,1,0.0,1,23:24:57
50338,0,0,0,0,75.0,0,0,0,1,0.0,1,23:24:58
50339,0,0,0,0,76.0,0,0,0,1,0.0,1,23:24:59
50340,0,0,0,0,74.0,0,0,0,1,0.0,1,23:25:00
50341,0,0,0,0,75.0,0,0,0,1,0.0,1,23:25:01
50348,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:08
50349,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:09
50350,0,0,0,0,72.0,0,0,0,1,0.0,1,23:25:10
50351,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:11
50352,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:12
50353,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:13
50354,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:14
50355,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:15
50356,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:16
50357,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:17
50358,0,0,0,0,73.0,0,0,0,1,0.0,1,23:25:18
50359,0,0,0,0,72.0,0,0,0,1,0.0,1,23:25:19
50360,0,0,0,0,72.0,0,0,0,1,0.0,1,23:25:20
50361,69,0,57,0,72.0,0,1,0,0,89.5,1,23:25:21
50362,17,0,12,1,71.0,0,1,0,0,20.81,1,23:25:22
50363,13,0,8,0,71.0,0,1,0,0,15.26,1,23:25:23
50364,0,0,4,0,73.0,0,0,1,0,4.0,1,23:25:24
50365,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:25
50366,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:26
50367,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:27
50368,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:28
50369,0,0,0,0,70.0,0,0,1,0,0.0,1,23:25:29
50370,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:30
50371,0,0,0,0,71.0,0,0,1,0,0.0,1,23:25:31
50372,0,0,0,0,72.0,0,0,1,0,0.0,1,23:25:32
50373,0,0,0,0,73.0,0,0,1,0,0.0,1,23:25:33
50374,0,0,0,0,74.0,0,0,1,0,0.0,1,23:25:34
