,ibi_s,day,time
29183,0.636,1,17:15:53
29184,0.629,1,17:15:54
29185,0.628,1,17:15:55
29186,0.639,1,17:15:55
29187,0.621,1,17:15:56
29188,0.63,1,17:15:57
29189,0.636,1,17:15:57
29190,0.672,1,17:15:58
29191,0.665,1,17:15:59
29192,0.662,1,17:15:59
29193,0.668,1,17:16:00
29194,0.669,1,17:16:01
29195,0.654,1,17:16:01
29196,0.65,1,17:16:02
29197,0.646,1,17:16:03
29198,0.647,1,17:16:03
29199,0.654,1,17:16:04
29200,0.665,1,17:16:05
29201,0.656,1,17:16:05
29202,0.637,1,17:16:06
29203,0.651,1,17:16:06
29204,0.645,1,17:16:07
29205,0.64,1,17:16:08
29206,0.637,1,17:16:08
29207,0.636,1,17:16:09
29208,0.644,1,17:16:17
29209,0.646,1,17:16:18
29210,0.662,1,17:16:18
29211,0.664,1,17:16:19
29212,0.657,1,17:16:20
29213,0.68,1,17:16:20
29214,0.684,1,17:16:21
29215,0.669,1,17:16:22
29216,0.667,1,17:16:22
29217,0.672,1,17:16:23
29218,0.655,1,17:16:24
29219,0.646,1,17:16:24
29220,0.647,1,17:16:25
29221,0.635,1,17:16:26
29222,0.624,1,17:16:26
29223,0.625,1,17:16:27
29224,0.624,1,17:16:27
29225,0.619,1,17:16:28
29226,0.631,1,17:16:29
29227,0.648,1,17:16:29
29228,0.672,1,17:16:30
29229,0.665,1,17:16:31
29230,0.641,1,17:16:31
29231,0.648,1,17:16:32
29232,0.648,1,17:16:33
29233,0.641,1,17:16:33
29234,0.638,1,17:16:34
29235,0.64,1,17:16:35
29236,0.642,1,17:16:35
29237,0.633,1,17:16:36
29238,0.625,1,17:16:36
29239,0.627,1,17:16:37
29240,0.629,1,17:16:38
29241,0.621,1,17:16:38
29242,0.611,1,17:16:39
29243,0.598,1,17:16:40
29244,0.593,1,17:16:40
29245,0.595,1,17:16:41
29246,0.612,1,17:16:41
29247,0.639,1,17:16:42
29248,0.579,1,17:16:50
29249,0.574,1,17:16:50
29250,0.575,1,17:16:51
29251,0.576,1,17:16:52
29252,0.596,1,17:16:52
29253,0.626,1,17:16:53
29254,0.383,1,17:16:53
29255,0.846,1,17:16:54
29256,0.681,1,17:16:55
29257,0.664,1,17:16:55
29258,0.677,1,17:16:56
29259,0.677,1,17:16:57
29260,0.666,1,17:16:57
29261,0.667,1,17:16:58
29262,0.66,1,17:16:59
29263,0.648,1,17:16:59
29264,0.642,1,17:17:00
29265,0.634,1,17:17:01
29266,0.624,1,17:17:01
29267,0.617,1,17:17:02
29268,0.622,1,17:17:02
29269,0.635,1,17:17:03
29270,0.642,1,17:17:04
29271,0.642,1,17:17:04
29272,0.639,1,17:17:05
29273,0.631,1,17:17:06
29274,0.622,1,17:17:06
29275,0.616,1,17:17:07
29276,0.603,1,17:17:07
29277,0.61,1,17:17:08
29278,0.62,1,17:17:09
29279,0.627,1,17:17:09
29280,0.639,1,17:17:10
29281,0.633,1,17:17:11
29282,0.635,1,17:17:11
29283,0.64,1,17:17:12
29284,0.64,1,17:17:13
29285,0.635,1,17:17:13
29286,0.633,1,17:17:14
29287,0.623,1,17:17:14
29288,0.635,1,17:17:15
29289,0.66,1,17:17:23
29290,0.655,1,17:17:24
29291,0.633,1,17:17:24
29292,0.62,1,17:17:25
29293,0.618,1,17:17:25
29294,0.676,1,17:17:26
29295,0.654,1,17:17:27
29296,0.686,1,17:17:27
29297,0.704,1,17:17:28
29298,0.43,1,17:17:29
29299,0.252,1,17:17:29
29300,0.353,1,17:17:29
29301,0.361,1,17:17:30
29302,0.334,1,17:17:30
29303,0.332,1,17:17:30
29304,0.777,1,17:17:31
29305,14.771,1,17:17:46
29306,0.27,1,17:17:46
29307,0.274,1,17:17:46
29308,0.784,1,17:17:47
29309,0.61,1,17:17:56
29310,0.614,1,17:17:57
29311,0.439,1,17:17:57
29312,0.77,1,17:17:58
29313,0.62,1,17:17:58
29314,0.646,1,17:17:59
29315,0.651,1,17:18:00
29316,0.64,1,17:18:00
29317,0.637,1,17:18:01
29318,0.636,1,17:18:02
29319,0.607,1,17:18:02
29320,0.635,1,17:18:03
29321,0.598,1,17:18:03
29322,0.615,1,17:18:04
29323,0.646,1,17:18:05
29324,0.623,1,17:18:05
29325,0.622,1,17:18:06
29326,0.621,1,17:18:07
29327,0.635,1,17:18:07
29328,0.65,1,17:18:08
29329,0.654,1,17:18:09
29330,0.658,1,17:18:09
29331,0.657,1,17:18:10
29332,0.65,1,17:18:10
29333,0.65,1,17:18:11
29334,0.657,1,17:18:12
29335,0.673,1,17:18:12
29336,0.645,1,17:18:13
29337,0.658,1,17:18:14
29338,0.676,1,17:18:14
29339,0.705,1,17:18:15
29340,0.733,1,17:18:16
29341,0.733,1,17:18:17
29342,0.747,1,17:18:17
29343,0.691,1,17:18:18
29344,0.684,1,17:18:19
29345,0.68,1,17:18:19
29346,0.685,1,17:18:20
29347,0.689,1,17:18:21
29348,0.707,1,17:18:21
29349,0.746,1,17:18:29
29350,0.741,1,17:18:29
29351,0.747,1,17:18:30
29352,0.762,1,17:18:31
29353,0.757,1,17:18:32
29354,0.736,1,17:18:32
29355,0.728,1,17:18:33
29356,0.738,1,17:18:34
29357,0.75,1,17:18:35
29358,0.75,1,17:18:35
29359,0.402,1,17:18:36
29360,0.895,1,17:18:37
29361,0.719,1,17:18:37
29362,0.701,1,17:18:38
29363,0.688,1,17:18:39
29364,0.695,1,17:18:39
29365,0.709,1,17:18:40
29366,0.695,1,17:18:41
29367,0.67,1,17:18:41
29368,0.671,1,17:18:42
29369,0.778,1,17:18:43
29370,0.697,1,17:18:44
29371,0.69,1,17:18:44
29372,0.668,1,17:18:45
29373,0.662,1,17:18:46
29374,0.642,1,17:18:46
29375,0.655,1,17:18:47
29376,0.649,1,17:18:48
29377,0.654,1,17:18:48
29378,0.659,1,17:18:49
29379,0.658,1,17:18:50
29380,0.675,1,17:18:50
29381,0.685,1,17:18:51
29382,0.679,1,17:18:52
29383,0.661,1,17:18:52
29384,0.666,1,17:18:53
29385,0.67,1,17:18:54
29386,0.702,1,17:18:54
29387,0.76,1,17:19:02
29388,0.757,1,17:19:03
29389,0.756,1,17:19:04
29390,0.686,1,17:19:04
29391,0.748,1,17:19:05
29392,0.739,1,17:19:06
29393,0.735,1,17:19:06
29394,0.723,1,17:19:07
29395,0.709,1,17:19:08
29396,0.716,1,17:19:09
29397,0.723,1,17:19:09
29398,0.724,1,17:19:10
29399,0.705,1,17:19:11
29400,0.71,1,17:19:11
29401,0.688,1,17:19:12
29402,0.727,1,17:19:13
29403,0.682,1,17:19:14
29404,0.71,1,17:19:14
29405,0.722,1,17:19:15
29406,0.684,1,17:19:16
29407,0.719,1,17:19:16
29408,0.747,1,17:19:17
29409,0.746,1,17:19:18
29410,0.763,1,17:19:19
29411,0.751,1,17:19:19
29412,0.748,1,17:19:20
29413,0.712,1,17:19:21
29414,0.711,1,17:19:22
29415,0.7,1,17:19:22
29416,0.664,1,17:19:23
29417,0.678,1,17:19:24
29418,0.682,1,17:19:24
29419,0.701,1,17:19:25
29420,0.69,1,17:19:26
29421,0.719,1,17:19:26
29422,0.735,1,17:19:27
29423,0.701,1,17:19:35
29424,0.681,1,17:19:36
29425,0.687,1,17:19:37
29426,0.688,1,17:19:37
29427,0.672,1,17:19:38
29428,0.695,1,17:19:39
29429,0.709,1,17:19:39
29430,0.695,1,17:19:40
29431,0.689,1,17:19:41
29432,0.688,1,17:19:41
29433,0.661,1,17:19:42
29434,0.646,1,17:19:43
29435,0.652,1,17:19:43
29436,0.66,1,17:19:44
29437,0.656,1,17:19:45
29438,0.655,1,17:19:45
29439,0.716,1,17:19:46
29440,0.721,1,17:19:47
29441,0.731,1,17:19:47
29442,0.738,1,17:19:48
29443,0.732,1,17:19:49
29444,0.715,1,17:19:50
29445,0.703,1,17:19:50
29446,0.727,1,17:19:51
29447,0.719,1,17:19:52
29448,0.722,1,17:19:53
29449,0.724,1,17:19:53
29450,0.416,1,17:19:54
29451,0.882,1,17:19:55
29452,0.682,1,17:19:55
29453,0.682,1,17:19:56
29454,0.665,1,17:19:57
29455,0.649,1,17:19:57
29456,0.673,1,17:19:58
29457,0.688,1,17:19:59
29458,0.672,1,17:19:59
29459,0.706,1,17:20:00
29460,0.445,1,17:20:00
29461,0.713,1,17:20:08
29462,0.708,1,17:20:09
29463,0.692,1,17:20:10
29464,0.685,1,17:20:10
29465,0.686,1,17:20:11
29466,0.685,1,17:20:12
29467,0.666,1,17:20:12
29468,0.665,1,17:20:13
29469,0.656,1,17:20:14
29470,0.648,1,17:20:14
29471,0.65,1,17:20:15
29472,0.653,1,17:20:16
29473,0.663,1,17:20:16
29474,0.679,1,17:20:17
29475,0.686,1,17:20:18
29476,0.675,1,17:20:18
29477,0.681,1,17:20:19
29478,0.687,1,17:20:20
29479,0.674,1,17:20:20
29480,0.67,1,17:20:21
29481,0.672,1,17:20:22
29482,0.671,1,17:20:22
29483,0.654,1,17:20:23
29484,0.663,1,17:20:24
29485,0.69,1,17:20:24
29486,0.689,1,17:20:25
29487,0.694,1,17:20:26
29488,0.692,1,17:20:26
29489,0.691,1,17:20:27
29490,0.664,1,17:20:28
29491,0.665,1,17:20:28
29492,0.648,1,17:20:29
29493,0.631,1,17:20:30
29494,0.647,1,17:20:30
29495,0.651,1,17:20:31
29496,0.647,1,17:20:32
29497,0.657,1,17:20:32
29498,0.664,1,17:20:33
29499,0.671,1,17:20:41
29500,0.652,1,17:20:41
29501,0.462,1,17:20:42
29502,0.688,1,17:20:42
29503,0.717,1,17:20:43
29504,0.984,1,17:20:44
29505,0.961,1,17:20:45
29506,0.959,1,17:20:46
29507,0.911,1,17:20:47
29508,0.861,1,17:20:48
29509,0.806,1,17:20:49
29510,0.769,1,17:20:49
29511,0.749,1,17:20:50
29512,0.733,1,17:20:51
29513,0.7,1,17:20:52
29514,0.671,1,17:20:52
29515,0.669,1,17:20:53
29516,0.656,1,17:20:54
29517,0.648,1,17:20:54
29518,0.644,1,17:20:55
29519,0.651,1,17:20:56
29520,0.678,1,17:20:56
29521,0.707,1,17:20:57
29522,0.673,1,17:20:58
29523,0.815,1,17:20:58
29524,0.762,1,17:20:59
29525,0.779,1,17:21:00
29526,0.731,1,17:21:01
29527,0.724,1,17:21:01
29528,0.73,1,17:21:02
29529,0.725,1,17:21:03
29530,0.691,1,17:21:04
29531,0.682,1,17:21:04
29532,0.666,1,17:21:05
29533,0.665,1,17:21:06
29534,0.683,1,17:21:06
29535,0.651,1,17:21:14
29536,0.64,1,17:21:15
29537,0.643,1,17:21:15
29538,0.657,1,17:21:16
29539,0.656,1,17:21:16
29540,0.646,1,17:21:17
29541,0.654,1,17:21:18
29542,0.662,1,17:21:18
29543,0.653,1,17:21:19
29544,0.646,1,17:21:20
29545,0.657,1,17:21:20
29546,0.669,1,17:21:21
29547,0.667,1,17:21:22
29548,0.66,1,17:21:22
29549,0.68,1,17:21:23
29550,0.686,1,17:21:24
29551,0.682,1,17:21:24
29552,0.673,1,17:21:25
29553,0.68,1,17:21:26
29554,0.676,1,17:21:26
29555,0.663,1,17:21:27
29556,0.656,1,17:21:28
29557,0.656,1,17:21:28
29558,0.651,1,17:21:29
29559,0.65,1,17:21:30
29560,0.649,1,17:21:30
29561,0.658,1,17:21:31
29562,0.66,1,17:21:32
29563,0.652,1,17:21:32
29564,0.651,1,17:21:33
29565,0.661,1,17:21:34
29566,0.665,1,17:21:34
29567,0.645,1,17:21:35
29568,0.629,1,17:21:36
29569,0.611,1,17:21:36
29570,0.62,1,17:21:37
29571,0.616,1,17:21:37
29572,0.625,1,17:21:38
29573,0.622,1,17:21:39
29574,0.638,1,17:21:39
29575,0.652,1,17:21:47
29576,0.66,1,17:21:47
29577,0.674,1,17:21:48
29578,0.657,1,17:21:49
29579,0.394,1,17:21:49
29580,0.859,1,17:21:50
29581,0.686,1,17:21:51
29582,0.66,1,17:21:51
29583,0.647,1,17:21:52
29584,0.656,1,17:21:53
29585,0.691,1,17:21:53
29586,0.792,1,17:21:54
29587,0.839,1,17:21:55
29588,0.874,1,17:21:56
29589,0.883,1,17:21:57
29590,0.845,1,17:21:57
29591,0.817,1,17:21:58
29592,0.806,1,17:21:59
29593,0.767,1,17:22:00
29594,0.731,1,17:22:01
29595,0.731,1,17:22:01
29596,0.724,1,17:22:02
29597,0.701,1,17:22:03
29598,0.701,1,17:22:03
29599,0.737,1,17:22:04
29600,0.706,1,17:22:05
29601,0.72,1,17:22:06
29602,0.4,1,17:22:06
29603,0.948,1,17:22:07
29604,0.742,1,17:22:08
29605,0.743,1,17:22:08
29606,0.757,1,17:22:09
29607,0.755,1,17:22:10
29608,0.771,1,17:22:11
29609,0.82,1,17:22:12
29610,0.663,1,17:22:12
29611,0.693,1,17:22:20
29612,0.69,1,17:22:20
29613,0.689,1,17:22:21
29614,0.711,1,17:22:22
29615,0.736,1,17:22:22
29616,0.733,1,17:22:23
29617,0.807,1,17:22:24
29618,0.756,1,17:22:25
29619,0.756,1,17:22:25
29620,0.732,1,17:22:26
29621,0.718,1,17:22:27
29622,0.72,1,17:22:28
29623,0.728,1,17:22:28
29624,0.712,1,17:22:29
29625,0.722,1,17:22:30
29626,0.742,1,17:22:31
29627,0.743,1,17:22:31
29628,0.731,1,17:22:32
29629,0.738,1,17:22:33
29630,0.737,1,17:22:33
29631,0.713,1,17:22:34
29632,0.696,1,17:22:35
29633,0.695,1,17:22:36
29634,0.68,1,17:22:36
29635,0.671,1,17:22:37
29636,0.663,1,17:22:38
29637,0.658,1,17:22:38
29638,0.642,1,17:22:39
29639,0.646,1,17:22:40
29640,0.651,1,17:22:40
29641,0.656,1,17:22:41
29642,0.648,1,17:22:41
29643,0.661,1,17:22:42
29644,0.682,1,17:22:43
29645,0.685,1,17:22:43
29646,0.677,1,17:22:44
29647,0.674,1,17:22:45
29648,0.704,1,17:22:53
29649,0.712,1,17:22:54
29650,0.721,1,17:22:54
29651,0.718,1,17:22:55
29652,0.717,1,17:22:56
29653,0.72,1,17:22:56
29654,0.728,1,17:22:57
29655,0.736,1,17:22:58
29656,0.733,1,17:22:59
29657,0.734,1,17:22:59
29658,0.743,1,17:23:00
29659,0.729,1,17:23:01
29660,0.728,1,17:23:02
29661,0.728,1,17:23:02
29662,0.726,1,17:23:03
29663,0.711,1,17:23:04
29664,0.704,1,17:23:04
29665,0.7,1,17:23:05
29666,0.696,1,17:23:06
29667,0.7,1,17:23:07
29668,0.708,1,17:23:07
29669,0.729,1,17:23:08
29670,0.433,1,17:23:08
29671,0.902,1,17:23:09
29672,0.724,1,17:23:10
29673,0.753,1,17:23:11
29674,0.738,1,17:23:12
29675,0.74,1,17:23:12
29676,0.773,1,17:23:13
29677,0.804,1,17:23:14
29678,0.805,1,17:23:15
29679,0.813,1,17:23:15
29680,0.798,1,17:23:16
29681,0.759,1,17:23:17
29682,0.743,1,17:23:18
29683,0.73,1,17:23:18
29684,0.72,1,17:23:26
29685,0.723,1,17:23:27
29686,0.703,1,17:23:27
29687,0.678,1,17:23:28
29688,0.659,1,17:23:29
29689,0.642,1,17:23:29
29690,0.633,1,17:23:30
29691,0.626,1,17:23:31
29692,0.629,1,17:23:31
29693,0.644,1,17:23:32
29694,0.663,1,17:23:33
29695,0.674,1,17:23:33
29696,0.669,1,17:23:34
29697,0.675,1,17:23:35
29698,0.689,1,17:23:35
29699,0.688,1,17:23:36
29700,0.676,1,17:23:37
29701,0.676,1,17:23:37
29702,0.688,1,17:23:38
29703,0.703,1,17:23:39
29704,0.688,1,17:23:39
29705,0.688,1,17:23:40
29706,0.698,1,17:23:41
29707,0.695,1,17:23:42
29708,0.7,1,17:23:42
29709,0.714,1,17:23:43
29710,0.734,1,17:23:44
29711,0.734,1,17:23:44
29712,0.715,1,17:23:45
29713,0.705,1,17:23:46
29714,0.698,1,17:23:47
29715,0.683,1,17:23:47
29716,0.669,1,17:23:48
29717,0.66,1,17:23:49
29718,0.644,1,17:23:49
29719,0.645,1,17:23:50
29720,0.646,1,17:23:51
29721,0.638,1,17:23:51
29722,0.731,1,17:23:59
29723,0.729,1,17:24:00
29724,0.726,1,17:24:00
29725,0.727,1,17:24:01
29726,0.711,1,17:24:02
29727,0.693,1,17:24:03
29728,0.688,1,17:24:03
29729,0.685,1,17:24:04
29730,0.685,1,17:24:05
29731,0.681,1,17:24:05
29732,0.709,1,17:24:06
29733,0.781,1,17:24:07
29734,0.826,1,17:24:08
29735,0.844,1,17:24:08
29736,0.861,1,17:24:09
29737,0.848,1,17:24:10
29738,0.78,1,17:24:11
29739,0.758,1,17:24:12
29740,0.733,1,17:24:12
29741,0.682,1,17:24:13
29742,0.678,1,17:24:14
29743,0.653,1,17:24:14
29744,0.635,1,17:24:15
29745,0.619,1,17:24:16
29746,0.635,1,17:24:16
29747,0.646,1,17:24:17
29748,0.681,1,17:24:18
29749,0.672,1,17:24:18
29750,0.669,1,17:24:19
29751,0.665,1,17:24:20
29752,0.687,1,17:24:20
29753,0.695,1,17:24:21
29754,0.711,1,17:24:22
29755,0.747,1,17:24:22
29756,0.757,1,17:24:23
29757,0.748,1,17:24:24
29758,0.801,1,17:24:32
29759,0.778,1,17:24:32
29760,0.826,1,17:24:33
29761,0.837,1,17:24:34
29762,0.779,1,17:24:35
29763,0.78,1,17:24:36
29764,0.763,1,17:24:36
29765,0.729,1,17:24:37
29766,0.718,1,17:24:38
29767,0.712,1,17:24:38
29768,0.712,1,17:24:39
29769,0.709,1,17:24:40
29770,0.704,1,17:24:41
29771,0.724,1,17:24:41
29772,0.744,1,17:24:42
29773,0.766,1,17:24:43
29774,0.768,1,17:24:44
29775,0.792,1,17:24:44
29776,0.798,1,17:24:45
29777,0.769,1,17:24:46
29778,0.739,1,17:24:47
29779,0.727,1,17:24:47
29780,0.72,1,17:24:48
29781,0.704,1,17:24:49
29782,0.708,1,17:24:50
29783,0.718,1,17:24:50
29784,0.721,1,17:24:51
29785,0.72,1,17:24:52
29786,0.727,1,17:24:52
29787,0.731,1,17:24:53
29788,0.716,1,17:24:54
29789,0.701,1,17:24:55
29790,0.699,1,17:24:55
29791,0.695,1,17:24:56
29792,0.68,1,17:24:57
29793,0.676,1,17:24:57
29794,0.665,1,17:25:05
29795,0.661,1,17:25:06
29796,0.661,1,17:25:06
29797,0.664,1,17:25:07
29798,0.661,1,17:25:08
29799,0.679,1,17:25:08
29800,0.688,1,17:25:09
29801,0.683,1,17:25:10
29802,0.682,1,17:25:10
29803,0.682,1,17:25:11
29804,0.681,1,17:25:12
29805,0.668,1,17:25:12
29806,0.656,1,17:25:13
29807,0.656,1,17:25:14
29808,0.651,1,17:25:14
29809,0.627,1,17:25:15
29810,0.628,1,17:25:16
29811,0.626,1,17:25:16
29812,0.622,1,17:25:17
29813,0.618,1,17:25:17
29814,0.624,1,17:25:18
29815,0.631,1,17:25:19
29816,0.666,1,17:25:19
29817,0.702,1,17:25:20
29818,0.708,1,17:25:21
29819,0.697,1,17:25:21
29820,0.682,1,17:25:22
29821,0.534,1,17:25:23
29822,0.811,1,17:25:23
29823,0.665,1,17:25:24
29824,0.639,1,17:25:25
29825,0.66,1,17:25:25
29826,0.668,1,17:25:26
29827,0.704,1,17:25:27
29828,0.697,1,17:25:27
29829,0.659,1,17:25:28
29830,0.844,1,17:25:29
29831,0.813,1,17:25:30
29832,0.68,1,17:25:38
29833,0.692,1,17:25:39
29834,0.699,1,17:25:39
29835,0.653,1,17:25:40
29836,0.737,1,17:25:41
29837,0.733,1,17:25:42
29838,0.72,1,17:25:42
29839,0.704,1,17:25:43
29840,0.703,1,17:25:44
29841,0.695,1,17:25:44
29842,0.695,1,17:25:45
29843,0.674,1,17:25:46
29844,0.687,1,17:25:46
29845,0.685,1,17:25:47
29846,0.67,1,17:25:48
29847,0.685,1,17:25:49
29848,0.7,1,17:25:49
29849,0.72,1,17:25:50
29850,0.695,1,17:25:51
29851,0.722,1,17:25:51
29852,0.733,1,17:25:52
29853,0.721,1,17:25:53
29854,0.707,1,17:25:54
29855,0.712,1,17:25:54
29856,0.725,1,17:25:55
29857,0.691,1,17:25:56
29858,0.718,1,17:25:56
29859,0.722,1,17:25:57
29860,0.706,1,17:25:58
29861,0.694,1,17:25:58
29862,0.705,1,17:25:59
29863,0.708,1,17:26:00
29864,0.685,1,17:26:01
29865,0.716,1,17:26:01
29866,0.726,1,17:26:02
29867,0.751,1,17:26:03
29868,0.686,1,17:26:11
29869,0.688,1,17:26:11
29870,0.698,1,17:26:12
29871,0.724,1,17:26:13
29872,0.708,1,17:26:13
29873,0.73,1,17:26:14
29874,0.747,1,17:26:15
29875,0.718,1,17:26:16
29876,0.726,1,17:26:16
29877,0.738,1,17:26:17
29878,0.737,1,17:26:18
29879,0.716,1,17:26:19
29880,0.704,1,17:26:19
29881,0.655,1,17:26:20
29882,0.629,1,17:26:21
29883,0.612,1,17:26:21
29884,0.658,1,17:26:22
29885,0.7,1,17:26:22
29886,0.731,1,17:26:23
29887,0.748,1,17:26:24
29888,0.729,1,17:26:25
29889,0.715,1,17:26:25
29890,0.706,1,17:26:26
29891,0.69,1,17:26:27
29892,0.672,1,17:26:27
29893,0.657,1,17:26:28
29894,0.638,1,17:26:29
29895,0.635,1,17:26:29
29896,0.638,1,17:26:30
29897,0.636,1,17:26:31
29898,0.625,1,17:26:31
29899,0.62,1,17:26:32
29900,0.629,1,17:26:33
29901,0.637,1,17:26:33
29902,0.638,1,17:26:34
29903,0.646,1,17:26:34
29904,0.655,1,17:26:35
29905,0.661,1,17:26:36
29906,0.65,1,17:26:36
29907,0.681,1,17:26:44
29908,0.695,1,17:26:45
29909,0.706,1,17:26:45
29910,0.605,1,17:26:46
29911,0.801,1,17:26:47
29912,0.7,1,17:26:48
29913,0.738,1,17:26:48
29914,0.769,1,17:26:49
29915,0.732,1,17:26:50
29916,0.733,1,17:26:50
29917,0.722,1,17:26:51
29918,0.696,1,17:26:52
29919,0.656,1,17:26:53
29920,0.668,1,17:26:53
29921,0.646,1,17:26:54
29922,0.678,1,17:26:55
29923,0.677,1,17:26:55
29924,0.681,1,17:26:56
29925,0.654,1,17:26:57
29926,0.627,1,17:26:57
29927,0.635,1,17:26:58
29928,0.64,1,17:26:58
29929,0.689,1,17:26:59
29930,0.77,1,17:27:00
29931,0.686,1,17:27:01
29932,1.09,1,17:27:02
29933,0.908,1,17:27:03
29934,0.898,1,17:27:04
29935,0.862,1,17:27:04
29936,0.821,1,17:27:05
29937,0.807,1,17:27:06
29938,0.805,1,17:27:07
29939,0.775,1,17:27:08
29940,0.738,1,17:27:08
29941,0.683,1,17:27:09
29942,0.673,1,17:27:10
29943,0.663,1,17:27:10
29944,0.677,1,17:27:17
29945,0.665,1,17:27:18
29946,0.695,1,17:27:18
29947,0.701,1,17:27:19
29948,0.785,1,17:27:20
29949,0.751,1,17:27:21
29950,0.745,1,17:27:21
29951,0.786,1,17:27:22
29952,0.847,1,17:27:23
29953,0.923,1,17:27:24
29954,1.028,1,17:27:25
29955,1.051,1,17:27:26
29956,0.95,1,17:27:27
29957,0.855,1,17:27:28
29958,0.906,1,17:27:29
29959,1.071,1,17:27:30
29960,1.095,1,17:27:31
29961,1.069,1,17:27:32
29962,1.059,1,17:27:33
29963,0.937,1,17:27:34
29964,0.974,1,17:27:35
29965,0.985,1,17:27:36
29966,0.919,1,17:27:37
29967,1.021,1,17:27:38
29968,0.906,1,17:27:39
29969,0.961,1,17:27:40
29970,0.874,1,17:27:41
29971,0.779,1,17:27:41
29972,0.725,1,17:27:42
29973,0.961,1,17:27:50
29974,0.896,1,17:27:51
29975,0.919,1,17:27:52
29976,0.971,1,17:27:53
29977,0.978,1,17:27:53
29978,0.938,1,17:27:54
29979,1.008,1,17:27:55
29980,1.127,1,17:27:57
29981,1.038,1,17:27:58
29982,1.009,1,17:27:59
29983,1.013,1,17:28:00
29984,0.978,1,17:28:01
29985,0.89,1,17:28:01
29986,0.937,1,17:28:02
29987,0.983,1,17:28:03
29988,0.851,1,17:28:04
29989,0.825,1,17:28:05
29990,0.746,1,17:28:06
29991,0.712,1,17:28:07
29992,0.713,1,17:28:07
29993,0.676,1,17:28:08
29994,0.666,1,17:28:09
29995,0.666,1,17:28:09
29996,0.681,1,17:28:10
29997,0.692,1,17:28:11
29998,0.695,1,17:28:11
29999,0.677,1,17:28:12
30000,0.702,1,17:28:13
30001,0.716,1,17:28:13
30002,0.73,1,17:28:14
30003,0.722,1,17:28:15
30004,0.708,1,17:28:23
30005,0.696,1,17:28:23
30006,0.676,1,17:28:24
30007,0.656,1,17:28:25
30008,0.668,1,17:28:25
30009,0.665,1,17:28:26
30010,0.65,1,17:28:27
30011,0.664,1,17:28:27
30012,0.662,1,17:28:28
30013,0.665,1,17:28:29
30014,0.664,1,17:28:29
30015,0.656,1,17:28:30
30016,0.657,1,17:28:31
30017,0.657,1,17:28:31
30018,0.655,1,17:28:32
30019,0.654,1,17:28:33
30020,0.682,1,17:28:33
30021,0.688,1,17:28:34
30022,0.702,1,17:28:35
30023,0.73,1,17:28:35
30024,0.725,1,17:28:36
30025,0.701,1,17:28:37
30026,0.696,1,17:28:37
30027,0.703,1,17:28:38
30028,0.713,1,17:28:39
30029,0.702,1,17:28:40
30030,0.7,1,17:28:40
30031,0.714,1,17:28:41
30032,0.717,1,17:28:42
30033,0.668,1,17:28:42
30034,0.703,1,17:28:43
30035,0.687,1,17:28:44
30036,0.675,1,17:28:44
30037,0.671,1,17:28:45
30038,0.693,1,17:28:46
30039,0.698,1,17:28:47
30040,0.677,1,17:28:47
30041,0.667,1,17:28:48
30042,0.742,1,17:29:06
30043,0.741,1,17:29:06
30044,0.769,1,17:29:07
30045,0.686,1,17:29:08
30046,0.876,1,17:29:09
30047,0.741,1,17:29:10
30048,0.716,1,17:29:10
30049,0.683,1,17:29:11
30050,0.632,1,17:29:12
30051,0.628,1,17:29:12
30052,0.64,1,17:29:13
30053,0.634,1,17:29:13
30054,0.615,1,17:29:14
30055,0.624,1,17:29:15
30056,0.635,1,17:29:15
30057,0.642,1,17:29:16
30058,0.628,1,17:29:17
30059,0.609,1,17:29:17
30060,0.625,1,17:29:18
30061,0.614,1,17:29:18
30062,0.63,1,17:29:19
30063,0.624,1,17:29:20
30064,0.666,1,17:29:20
30065,0.688,1,17:29:21
30066,0.664,1,17:29:22
30067,0.666,1,17:29:22
30068,0.63,1,17:29:23
30069,0.667,1,17:29:24
30070,0.668,1,17:29:24
30071,0.663,1,17:29:25
30072,0.698,1,17:29:26
30073,0.719,1,17:29:26
30074,0.744,1,17:29:27
30075,0.756,1,17:29:28
30076,0.753,1,17:29:29
30077,0.788,1,17:29:29
30078,0.798,1,17:29:30
30079,0.816,1,17:29:31
30080,0.917,1,17:29:39
30081,0.923,1,17:29:40
30082,0.984,1,17:29:41
30083,1.012,1,17:29:42
30084,0.691,1,17:29:42
30085,0.768,1,17:29:43
30086,0.757,1,17:29:44
30087,0.707,1,17:29:45
30088,0.713,1,17:29:45
30089,0.711,1,17:29:46
30090,0.673,1,17:29:47
30091,0.666,1,17:29:47
30092,0.676,1,17:29:48
30093,0.659,1,17:29:49
30094,0.637,1,17:29:49
30095,0.647,1,17:29:50
30096,0.64,1,17:29:51
30097,0.631,1,17:29:51
30098,0.638,1,17:29:52
30099,0.641,1,17:29:53
30100,0.647,1,17:29:53
30101,0.648,1,17:29:54
30102,0.661,1,17:29:55
30103,0.681,1,17:29:55
30104,0.71,1,17:29:56
30105,0.704,1,17:29:57
30106,0.746,1,17:29:57
30107,0.731,1,17:29:58
30108,0.697,1,17:29:59
30109,0.688,1,17:30:00
30110,0.674,1,17:30:00
30111,0.646,1,17:30:01
30112,0.65,1,17:30:01
30113,0.651,1,17:30:02
30114,0.658,1,17:30:03
