,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
47265,0,0,0,0,78.0,0,0,1,0,0.0,1,22:18:45
47266,0,0,0,0,76.0,0,0,1,0,0.0,1,22:18:46
47267,18,0,0,0,76.0,0,1,0,0,18.0,1,22:18:47
47268,0,0,0,0,76.0,0,0,1,0,0.0,1,22:18:48
47269,0,0,0,0,76.0,0,0,1,0,0.0,1,22:18:49
47270,0,0,0,0,79.0,0,0,1,0,0.0,1,22:18:50
47271,0,0,0,0,79.0,0,0,1,0,0.0,1,22:18:51
47272,0,0,0,0,80.0,0,0,1,0,0.0,1,22:18:52
47273,0,0,0,0,77.0,0,0,1,0,0.0,1,22:18:53
47274,0,0,0,0,77.0,0,0,1,0,0.0,1,22:18:54
47275,0,0,0,0,75.0,0,0,1,0,0.0,1,22:18:55
47276,0,0,0,0,74.0,0,0,1,0,0.0,1,22:18:56
47277,0,0,0,0,73.0,0,0,1,0,0.0,1,22:18:57
47278,0,0,0,0,73.0,0,0,1,0,0.0,1,22:18:58
47279,0,8,0,0,73.0,0,0,1,0,8.0,1,22:18:59
47280,0,6,0,0,75.0,0,0,1,0,6.0,1,22:19:00
47281,12,0,1,1,76.0,0,1,0,0,12.04,1,22:19:01
47282,67,61,118,1,78.0,0,1,0,0,148.77,1,22:19:02
47283,0,5,31,0,79.0,0,0,1,0,31.4,1,22:19:03
47284,0,0,50,0,82.0,0,0,1,0,50.0,1,22:19:04
47285,0,0,0,0,83.0,0,0,1,0,0.0,1,22:19:05
47286,0,0,0,0,84.0,0,0,1,0,0.0,1,22:19:06
47287,0,0,0,0,84.0,0,0,1,0,0.0,1,22:19:07
47288,0,0,0,0,84.0,0,0,1,0,0.0,1,22:19:08
47289,0,0,0,0,83.0,0,0,1,0,0.0,1,22:19:09
47290,0,0,0,0,83.0,0,0,1,0,0.0,1,22:19:10
47291,0,0,0,0,82.0,0,0,1,0,0.0,1,22:19:11
47298,0,0,0,0,80.0,0,0,1,0,0.0,1,22:19:18
47299,0,0,0,0,81.0,0,0,1,0,0.0,1,22:19:19
47300,0,0,0,0,81.0,0,0,1,0,0.0,1,22:19:20
47301,0,0,0,0,81.0,0,0,1,0,0.0,1,22:19:21
47302,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:22
47303,0,0,0,0,78.0,0,0,1,0,0.0,1,22:19:23
47304,0,0,0,0,78.0,0,0,1,0,0.0,1,22:19:24
47305,0,0,0,0,77.0,0,0,1,0,0.0,1,22:19:25
47306,0,0,0,0,78.0,0,0,1,0,0.0,1,22:19:26
47307,0,0,0,0,78.0,0,0,1,0,0.0,1,22:19:27
47308,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:28
47309,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:29
47310,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:30
47311,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:31
47312,0,0,0,0,80.0,0,0,1,0,0.0,1,22:19:32
47313,0,0,0,0,80.0,0,0,1,0,0.0,1,22:19:33
47314,12,0,0,0,80.0,0,1,0,0,12.0,1,22:19:34
47315,1,0,0,0,80.0,0,0,1,0,1.0,1,22:19:35
47316,0,0,0,0,80.0,0,0,1,0,0.0,1,22:19:36
47317,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:37
47318,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:38
47319,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:39
47320,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:40
47321,0,0,0,0,81.0,0,0,1,0,0.0,1,22:19:41
47322,0,0,0,0,81.0,0,0,1,0,0.0,1,22:19:42
47323,0,0,0,0,82.0,0,0,1,0,0.0,1,22:19:43
47324,0,0,0,0,82.0,0,0,1,0,0.0,1,22:19:44
47331,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:51
47332,0,0,0,0,80.0,0,0,1,0,0.0,1,22:19:52
47333,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:53
47334,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:54
47335,0,0,0,0,78.0,0,0,1,0,0.0,1,22:19:55
47336,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:56
47337,0,0,0,0,79.0,0,0,1,0,0.0,1,22:19:57
47338,0,0,0,0,80.0,0,0,1,0,0.0,1,22:19:58
47339,0,0,0,0,81.0,0,0,1,0,0.0,1,22:19:59
47340,0,0,0,0,81.0,0,0,1,0,0.0,1,22:20:00
47341,0,0,0,0,81.0,0,0,1,0,0.0,1,22:20:01
47342,0,0,0,0,81.0,0,0,1,0,0.0,1,22:20:02
47343,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:03
47344,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:04
47345,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:05
47346,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:06
47347,0,0,0,0,81.0,0,0,1,0,0.0,1,22:20:07
47348,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:08
47349,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:09
47350,0,0,0,0,83.0,0,0,1,0,0.0,1,22:20:10
47351,10,0,51,1,83.0,0,1,0,0,51.97,1,22:20:11
47352,0,0,2,0,84.0,0,0,1,0,2.0,1,22:20:12
47353,0,0,0,0,85.0,0,0,1,0,0.0,1,22:20:13
47354,0,0,0,0,84.0,0,0,1,0,0.0,1,22:20:14
47355,1,0,0,0,84.0,0,0,1,0,1.0,1,22:20:15
47356,0,0,0,0,84.0,0,0,1,0,0.0,1,22:20:16
47357,0,0,21,0,84.0,0,0,1,0,21.0,1,22:20:17
47364,0,0,0,0,83.0,0,0,1,0,0.0,1,22:20:24
47365,0,0,0,0,82.0,0,0,1,0,0.0,1,22:20:25
47366,22,28,47,1,81.0,0,1,0,0,58.97,1,22:20:26
47367,95,64,78,0,80.0,0,1,0,0,138.58,1,22:20:27
47368,116,77,85,0,80.0,0,1,0,0,163.13,1,22:20:28
47369,1,25,49,0,79.0,0,0,1,0,55.02,1,22:20:29
47370,0,0,0,0,79.0,0,0,1,0,0.0,1,22:20:30
47371,0,0,0,0,79.0,0,0,1,0,0.0,1,22:20:31
47372,0,0,0,0,78.0,0,0,1,0,0.0,1,22:20:32
47373,0,0,0,0,78.0,0,0,1,0,0.0,1,22:20:33
47374,0,0,0,0,78.0,0,0,1,0,0.0,1,22:20:34
47375,0,0,0,0,77.0,0,0,1,0,0.0,1,22:20:35
47376,28,15,0,1,77.0,0,1,0,0,31.76,1,22:20:36
47377,6,0,0,0,77.0,0,0,0,1,6.0,1,22:20:37
47378,21,0,0,0,76.0,0,1,0,0,21.0,1,22:20:38
47379,5,0,0,0,75.0,0,0,1,0,5.0,1,22:20:39
47380,0,0,0,0,75.0,0,0,1,0,0.0,1,22:20:40
47381,0,0,0,0,75.0,0,0,1,0,0.0,1,22:20:41
47382,0,0,0,0,76.0,0,0,1,0,0.0,1,22:20:42
47383,66,79,98,0,76.0,0,1,0,0,142.13,1,22:20:43
47384,72,13,152,1,76.0,0,1,0,0,168.69,1,22:20:44
47385,12,44,15,0,76.0,0,1,0,0,48.01,1,22:20:45
47386,0,4,0,0,76.0,0,0,1,0,4.0,1,22:20:46
47387,0,0,0,0,77.0,0,0,1,0,0.0,1,22:20:47
47388,0,0,0,0,77.0,0,0,1,0,0.0,1,22:20:48
47389,0,0,0,0,75.0,0,0,1,0,0.0,1,22:20:49
47390,0,0,0,0,74.0,0,0,1,0,0.0,1,22:20:50
47397,0,0,0,0,70.0,0,0,1,0,0.0,1,22:20:57
47398,0,0,0,0,70.0,0,0,1,0,0.0,1,22:20:58
47399,0,0,0,0,69.0,0,0,1,0,0.0,1,22:20:59
47400,0,0,0,0,69.0,0,0,1,0,0.0,1,22:21:00
47401,0,0,0,0,69.0,0,0,1,0,0.0,1,22:21:01
47402,2,0,0,0,69.0,0,0,1,0,2.0,1,22:21:02
47403,0,0,0,0,70.0,0,0,1,0,0.0,1,22:21:03
47404,0,0,0,0,71.0,0,0,1,0,0.0,1,22:21:04
47405,0,0,0,0,72.0,0,0,1,0,0.0,1,22:21:05
47406,0,0,0,0,74.0,0,0,1,0,0.0,1,22:21:06
47407,0,0,0,0,72.0,0,0,1,0,0.0,1,22:21:07
47408,0,0,0,0,72.0,0,0,1,0,0.0,1,22:21:08
47409,0,0,0,0,72.0,0,0,1,0,0.0,1,22:21:09
47410,0,0,0,0,72.0,0,0,1,0,0.0,1,22:21:10
47411,0,0,0,0,73.0,0,0,1,0,0.0,1,22:21:11
47412,0,0,0,0,74.0,0,0,1,0,0.0,1,22:21:12
47413,0,0,0,0,74.0,0,0,1,0,0.0,1,22:21:13
47414,11,0,9,0,76.0,0,1,0,0,14.21,1,22:21:14
47415,6,0,12,0,76.0,0,0,1,0,13.42,1,22:21:15
47416,0,0,0,0,77.0,0,0,1,0,0.0,1,22:21:16
47417,0,0,0,0,77.0,0,0,1,0,0.0,1,22:21:17
47418,0,0,9,0,78.0,0,0,1,0,9.0,1,22:21:18
47419,0,0,0,0,79.0,0,0,1,0,0.0,1,22:21:19
47420,0,0,0,0,81.0,0,0,1,0,0.0,1,22:21:20
47421,0,0,0,0,82.0,0,0,1,0,0.0,1,22:21:21
47422,0,0,0,0,82.0,0,0,1,0,0.0,1,22:21:22
47423,0,0,0,0,82.0,0,0,1,0,0.0,1,22:21:23
47430,76,3,21,0,83.0,0,1,0,0,78.91,1,22:21:30
47431,284,204,141,1,83.0,0,1,0,0,377.03,1,22:21:31
47432,100,54,42,0,84.0,0,1,0,0,121.16,1,22:21:32
47433,13,48,57,0,84.0,0,1,0,0,75.64,1,22:21:33
47434,79,106,129,1,83.0,0,1,0,0,184.71,1,22:21:34
47435,52,142,257,1,83.0,0,1,0,0,298.19,1,22:21:35
47436,43,59,91,1,82.0,0,1,0,0,116.67,1,22:21:36
47437,27,17,172,0,82.0,0,1,0,0,174.93,1,22:21:37
47438,30,43,73,1,82.0,0,1,0,0,89.88,1,22:21:38
47439,50,35,105,1,81.0,0,1,0,0,121.45,1,22:21:39
47440,37,25,65,0,81.0,0,1,0,0,78.86,1,22:21:40
47441,50,29,177,1,80.0,0,1,0,0,186.2,1,22:21:41
47442,35,69,136,1,80.0,0,1,0,0,156.47,1,22:21:42
47443,47,76,61,0,78.0,0,1,0,0,108.19,1,22:21:43
47444,18,57,22,0,77.0,0,1,0,0,63.69,1,22:21:44
47445,24,57,4,0,76.0,0,1,0,0,61.98,1,22:21:45
47446,27,34,8,1,75.0,0,1,0,0,44.15,1,22:21:46
47447,0,17,34,0,75.0,0,0,0,1,38.01,1,22:21:47
47448,0,4,15,0,75.0,0,0,0,1,15.52,1,22:21:48
47449,12,0,7,1,77.0,0,1,0,0,13.89,1,22:21:49
47450,0,0,0,0,77.0,0,0,0,1,0.0,1,22:21:50
47451,0,0,0,0,79.0,0,0,0,1,0.0,1,22:21:51
47452,0,0,0,0,80.0,0,0,0,1,0.0,1,22:21:52
47453,0,0,0,0,80.0,0,0,0,1,0.0,1,22:21:53
47454,0,0,12,0,81.0,0,0,0,1,12.0,1,22:21:54
47455,0,0,3,0,81.0,0,0,0,1,3.0,1,22:21:55
47456,0,0,5,0,81.0,0,0,0,1,5.0,1,22:21:56
47463,27,49,182,1,77.0,0,1,0,0,190.4,1,22:22:03
47464,148,57,108,0,76.0,0,1,0,0,191.88,1,22:22:04
47465,38,13,63,0,75.0,0,1,0,0,74.71,1,22:22:05
47466,0,0,0,0,74.0,0,0,0,1,0.0,1,22:22:06
47467,35,13,5,0,72.0,0,1,0,0,37.67,1,22:22:07
47468,18,57,0,0,72.0,0,1,0,0,59.77,1,22:22:08
47469,20,0,27,1,72.0,0,1,0,0,33.6,1,22:22:09
47470,75,99,72,1,73.0,0,1,0,0,143.56,1,22:22:10
47471,54,79,25,0,74.0,0,1,0,0,98.9,1,22:22:11
47472,104,158,30,0,75.0,0,1,0,0,191.52,1,22:22:12
47473,60,130,49,2,76.0,0,1,0,0,151.33,1,22:22:13
47474,87,205,102,0,78.0,0,1,0,0,244.94,1,22:22:14
47475,107,119,238,1,79.0,0,1,0,0,286.8,1,22:22:15
47476,127,34,52,0,80.0,0,1,0,0,141.38,1,22:22:16
47477,53,98,51,1,81.0,0,1,0,0,122.53,1,22:22:17
47478,77,25,122,0,81.0,0,1,0,0,146.42,1,22:22:18
47479,324,72,149,1,82.0,0,1,0,0,363.81,1,22:22:19
47480,148,79,94,1,83.0,0,1,0,0,192.3,1,22:22:20
47481,185,77,84,1,83.0,0,1,0,0,217.28,1,22:22:21
47482,50,6,24,0,83.0,0,1,0,0,55.79,1,22:22:22
47483,117,68,90,0,83.0,0,1,0,0,162.52,1,22:22:23
47484,28,24,40,1,83.0,0,1,0,0,54.41,1,22:22:24
47485,18,70,15,0,83.0,0,1,0,0,73.82,1,22:22:25
47486,10,122,44,0,83.0,0,1,0,0,130.08,1,22:22:26
47487,13,53,98,0,83.0,0,1,0,0,112.17,1,22:22:27
47488,0,19,0,0,83.0,0,1,0,0,19.0,1,22:22:28
47489,0,2,4,0,83.0,0,1,0,0,4.47,1,22:22:29
47496,0,0,0,0,78.0,0,0,1,0,0.0,1,22:22:36
47497,0,0,0,0,78.0,0,0,1,0,0.0,1,22:22:37
47498,3,6,6,0,77.0,0,1,0,0,9.0,1,22:22:38
47499,4,8,0,0,76.0,0,1,0,0,8.94,1,22:22:39
47500,0,10,0,0,76.0,0,1,0,0,10.0,1,22:22:40
47501,0,0,0,0,75.0,0,0,1,0,0.0,1,22:22:41
47502,0,18,8,0,74.0,0,0,1,0,19.7,1,22:22:42
47503,3,15,6,0,73.0,0,0,1,0,16.43,1,22:22:43
47504,2,18,0,1,73.0,0,0,1,0,18.11,1,22:22:44
47505,0,10,0,0,74.0,0,0,1,0,10.0,1,22:22:45
47506,0,2,12,0,75.0,0,0,1,0,12.17,1,22:22:46
47507,0,0,5,0,77.0,0,0,1,0,5.0,1,22:22:47
47508,0,3,0,0,78.0,0,0,1,0,3.0,1,22:22:48
47509,23,38,10,1,79.0,0,1,0,0,45.53,1,22:22:49
47510,8,37,24,1,79.0,0,1,0,0,44.82,1,22:22:50
47511,0,0,0,0,80.0,0,0,1,0,0.0,1,22:22:51
47512,9,6,0,1,79.0,0,1,0,0,10.82,1,22:22:52
47513,23,18,7,1,79.0,0,1,0,0,30.03,1,22:22:53
47514,0,3,16,0,79.0,0,0,1,0,16.28,1,22:22:54
47515,9,8,54,0,80.0,0,1,0,0,55.33,1,22:22:55
47516,10,34,91,1,81.0,0,1,0,0,97.66,1,22:22:56
47517,55,123,88,1,81.0,0,1,0,0,160.93,1,22:22:57
47518,102,79,38,1,83.0,0,1,0,0,134.5,1,22:22:58
47519,224,172,120,0,83.0,0,1,0,0,306.86,1,22:22:59
47520,5,16,102,1,85.0,0,0,1,0,103.37,1,22:23:00
47521,115,51,211,1,85.0,0,1,0,0,245.66,1,22:23:01
47522,124,49,75,0,86.0,0,1,0,0,152.98,1,22:23:02
47529,83,80,19,0,88.0,0,1,0,0,116.83,1,22:23:09
47530,36,67,25,0,88.0,0,1,0,0,80.06,1,22:23:10
47531,199,107,170,1,88.0,0,1,0,0,282.75,1,22:23:11
47532,61,49,55,0,88.0,0,1,0,0,95.64,1,22:23:12
47533,130,102,90,0,88.0,0,1,0,0,188.16,1,22:23:13
47534,34,21,59,1,88.0,0,1,0,0,71.26,1,22:23:14
47535,146,99,44,0,88.0,0,1,0,0,181.8,1,22:23:15
47536,35,2,17,0,87.0,0,1,0,0,38.96,1,22:23:16
47537,24,13,11,0,87.0,0,1,0,0,29.43,1,22:23:17
47538,49,29,0,0,86.0,0,1,0,0,56.94,1,22:23:18
47539,26,161,63,1,87.0,0,1,0,0,174.83,1,22:23:19
47540,52,113,85,1,87.0,0,1,0,0,150.66,1,22:23:20
47541,4,53,37,1,87.0,0,0,0,1,64.76,1,22:23:21
47542,6,11,8,0,88.0,0,0,0,1,14.87,1,22:23:22
47543,18,9,0,0,87.0,0,1,0,0,20.12,1,22:23:23
47544,32,46,14,1,87.0,0,1,0,0,57.76,1,22:23:24
47545,1,8,35,0,87.0,0,0,0,1,35.92,1,22:23:25
47546,0,11,26,0,84.0,0,0,0,1,28.23,1,22:23:26
47547,0,5,52,0,84.0,0,0,0,1,52.24,1,22:23:27
47548,81,101,71,0,83.0,0,1,0,0,147.66,1,22:23:28
47549,46,52,43,1,82.0,0,1,0,0,81.66,1,22:23:29
47550,28,43,0,0,82.0,0,1,0,0,51.31,1,22:23:30
47551,0,0,0,0,80.0,0,0,1,0,0.0,1,22:23:31
47552,0,0,0,0,79.0,0,0,1,0,0.0,1,22:23:32
47553,0,0,0,0,79.0,0,0,1,0,0.0,1,22:23:33
47554,0,0,0,0,77.0,0,0,1,0,0.0,1,22:23:34
47555,0,0,0,0,76.0,0,0,1,0,0.0,1,22:23:35
47562,0,0,0,0,75.0,0,0,1,0,0.0,1,22:23:42
47563,0,0,0,0,73.0,0,0,1,0,0.0,1,22:23:43
47564,0,0,0,0,72.0,0,0,1,0,0.0,1,22:23:44
47565,0,0,0,0,70.0,0,0,1,0,0.0,1,22:23:45
47566,0,0,0,0,70.0,0,0,1,0,0.0,1,22:23:46
47567,0,0,0,0,69.0,0,0,1,0,0.0,1,22:23:47
47568,41,45,88,1,69.0,0,1,0,0,107.0,1,22:23:48
47569,70,49,19,0,68.0,0,1,0,0,87.53,1,22:23:49
47570,159,147,204,1,67.0,0,1,0,0,297.5,1,22:23:50
47571,76,26,82,0,66.0,0,1,0,0,114.79,1,22:23:51
47572,63,16,67,0,66.0,0,1,0,0,93.35,1,22:23:52
47573,16,0,13,0,67.0,0,1,0,0,20.62,1,22:23:53
47574,163,63,73,0,67.0,0,1,0,0,189.39,1,22:23:54
47575,52,57,98,1,67.0,0,1,0,0,124.73,1,22:23:55
47576,39,79,58,0,67.0,0,1,0,0,105.48,1,22:23:56
47577,28,2,35,0,73.0,0,1,0,0,44.87,1,22:23:57
47578,0,0,23,0,75.0,0,0,1,0,23.0,1,22:23:58
47579,7,50,54,0,80.0,0,1,0,0,73.93,1,22:23:59
47580,8,39,80,0,81.0,0,1,0,0,89.36,1,22:24:00
47581,33,0,54,0,84.0,0,1,0,0,63.29,1,22:24:01
47582,22,13,37,0,86.0,0,1,0,0,44.97,1,22:24:02
47583,48,119,60,0,88.0,0,1,0,0,141.65,1,22:24:03
47584,69,85,7,1,88.0,0,1,0,0,109.7,1,22:24:04
47585,46,71,2,0,89.0,0,1,0,0,84.62,1,22:24:05
47586,61,160,77,1,88.0,0,1,0,0,187.75,1,22:24:06
47587,26,30,37,0,88.0,0,1,0,0,54.27,1,22:24:07
47588,23,44,54,0,88.0,0,1,0,0,73.36,1,22:24:08
47595,27,18,188,1,86.0,0,1,0,0,190.78,1,22:24:15
47596,138,81,319,1,84.0,0,1,0,0,356.88,1,22:24:16
47597,39,11,76,0,82.0,0,1,0,0,86.13,1,22:24:17
47598,133,28,77,0,81.0,0,1,0,0,156.21,1,22:24:18
47599,4,0,7,1,81.0,0,0,1,0,8.06,1,22:24:19
47600,63,76,139,1,79.0,0,1,0,0,170.49,1,22:24:20
47601,10,43,71,0,77.0,0,1,0,0,83.61,1,22:24:21
47602,1,38,81,0,75.0,0,0,1,0,89.48,1,22:24:22
47603,44,59,42,0,75.0,0,1,0,0,84.74,1,22:24:23
47604,41,66,59,1,75.0,0,1,0,0,97.56,1,22:24:24
47605,52,48,26,0,76.0,0,1,0,0,75.39,1,22:24:25
47606,68,145,58,1,76.0,0,1,0,0,170.33,1,22:24:26
47607,34,61,22,1,77.0,0,1,0,0,73.22,1,22:24:27
47608,19,38,46,0,77.0,0,1,0,0,62.62,1,22:24:28
47609,32,51,12,1,78.0,0,1,0,0,61.39,1,22:24:29
47610,23,27,24,2,79.0,0,1,0,0,42.83,1,22:24:30
47611,26,24,9,1,80.0,0,1,0,0,36.51,1,22:24:31
47612,7,21,5,1,81.0,0,1,0,0,22.69,1,22:24:32
47613,30,52,75,1,83.0,0,1,0,0,96.07,1,22:24:33
47614,78,58,46,1,83.0,0,1,0,0,107.54,1,22:24:34
47615,57,26,46,0,84.0,0,1,0,0,77.72,1,22:24:35
47616,0,21,36,0,85.0,0,0,0,1,41.68,1,22:24:36
47617,7,0,12,0,84.0,0,1,0,0,13.89,1,22:24:37
47618,218,45,120,0,83.0,0,1,0,0,252.88,1,22:24:38
47619,59,72,17,1,83.0,0,1,0,0,94.63,1,22:24:39
47620,52,21,61,0,82.0,0,1,0,0,82.86,1,22:24:40
47621,38,49,45,1,81.0,0,1,0,0,76.62,1,22:24:41
47628,44,8,20,0,76.0,0,1,0,0,48.99,1,22:24:48
47629,3,0,55,1,75.0,0,0,0,1,55.08,1,22:24:49
47630,7,7,31,0,75.0,0,1,0,0,32.54,1,22:24:50
47631,63,49,63,0,75.0,0,1,0,0,101.68,1,22:24:51
47632,43,86,101,2,75.0,0,1,0,0,139.45,1,22:24:52
47633,54,90,63,1,77.0,0,1,0,0,122.41,1,22:24:53
47634,24,49,22,1,79.0,0,1,0,0,58.83,1,22:24:54
47635,10,97,29,0,82.0,0,1,0,0,101.73,1,22:24:55
47636,15,14,0,1,83.0,0,1,0,0,20.52,1,22:24:56
47637,22,118,77,0,83.0,0,1,0,0,142.61,1,22:24:57
47638,104,112,31,1,83.0,0,1,0,0,155.95,1,22:24:58
47639,107,155,49,0,83.0,0,1,0,0,194.62,1,22:24:59
47640,51,102,81,0,82.0,0,1,0,0,139.88,1,22:25:00
47641,7,10,18,1,83.0,0,1,0,0,21.75,1,22:25:01
47642,38,142,72,0,83.0,0,1,0,0,163.68,1,22:25:02
47643,15,29,59,0,83.0,0,1,0,0,67.43,1,22:25:03
47644,18,13,56,1,83.0,0,1,0,0,60.24,1,22:25:04
47645,0,0,28,0,84.0,0,0,1,0,28.0,1,22:25:05
47646,0,0,0,0,85.0,0,0,1,0,0.0,1,22:25:06
47647,0,0,0,0,86.0,0,0,1,0,0.0,1,22:25:07
47648,0,0,0,0,86.0,0,0,1,0,0.0,1,22:25:08
47649,0,0,0,0,86.0,0,0,1,0,0.0,1,22:25:09
47650,0,0,0,0,85.0,0,0,1,0,0.0,1,22:25:10
47651,0,0,0,0,85.0,0,0,1,0,0.0,1,22:25:11
47652,0,0,0,0,84.0,0,0,1,0,0.0,1,22:25:12
47653,0,0,0,0,82.0,0,0,1,0,0.0,1,22:25:13
47654,0,0,0,0,82.0,0,0,1,0,0.0,1,22:25:14
47661,0,0,0,0,83.0,0,0,1,0,0.0,1,22:25:21
47662,0,0,0,0,83.0,0,0,1,0,0.0,1,22:25:22
47663,0,0,0,0,84.0,0,0,1,0,0.0,1,22:25:23
47664,0,0,0,0,85.0,0,0,1,0,0.0,1,22:25:24
47665,0,0,0,0,86.0,0,0,1,0,0.0,1,22:25:25
47666,0,0,0,0,87.0,0,0,1,0,0.0,1,22:25:26
47667,0,0,0,0,88.0,0,0,1,0,0.0,1,22:25:27
47668,0,0,0,0,88.0,0,0,1,0,0.0,1,22:25:28
47669,0,0,0,0,89.0,0,0,1,0,0.0,1,22:25:29
47670,0,0,0,0,89.0,0,0,0,1,0.0,1,22:25:30
47671,0,0,0,0,90.0,0,0,1,0,0.0,1,22:25:31
47672,0,0,0,0,90.0,0,0,1,0,0.0,1,22:25:32
47673,124,82,172,1,91.0,0,1,0,0,227.34,1,22:25:33
47674,20,27,85,0,91.0,0,1,0,0,91.4,1,22:25:34
47675,0,26,86,0,92.0,1,0,0,0,89.84,1,22:25:35
47676,0,0,17,0,92.0,1,0,0,0,17.0,1,22:25:36
47677,0,0,0,0,91.0,1,0,0,0,0.0,1,22:25:37
47678,0,0,0,0,91.0,1,0,0,0,0.0,1,22:25:38
47679,0,0,0,0,90.0,1,0,0,0,0.0,1,22:25:39
47680,0,0,5,0,91.0,1,0,0,0,5.0,1,22:25:40
47681,129,61,135,1,91.0,0,1,0,0,196.44,1,22:25:41
47682,59,2,39,0,91.0,0,1,0,0,70.75,1,22:25:42
47683,8,0,53,0,91.0,0,1,0,0,53.6,1,22:25:43
47684,0,0,1,0,91.0,0,0,1,0,1.0,1,22:25:44
47685,0,0,0,0,90.0,0,0,1,0,0.0,1,22:25:45
47686,7,1,47,0,89.0,0,1,0,0,47.53,1,22:25:46
47687,32,26,21,1,88.0,0,1,0,0,46.27,1,22:25:47
47694,36,74,91,1,83.0,0,1,0,0,122.69,1,22:25:54
47695,41,21,25,1,83.0,0,1,0,0,52.41,1,22:25:55
47696,0,0,0,0,83.0,0,0,1,0,0.0,1,22:25:56
47697,63,112,54,0,83.0,0,1,0,0,139.39,1,22:25:57
47698,48,100,145,1,83.0,0,1,0,0,182.56,1,22:25:58
47699,24,14,63,1,84.0,0,1,0,0,68.85,1,22:25:59
47700,33,17,36,0,81.0,0,1,0,0,51.71,1,22:26:00
47701,49,80,127,1,81.0,0,1,0,0,157.89,1,22:26:01
47702,23,36,189,1,80.0,0,1,0,0,193.77,1,22:26:02
47703,10,6,43,0,82.0,0,1,0,0,44.55,1,22:26:03
47704,0,0,0,0,82.0,0,0,1,0,0.0,1,22:26:04
47705,0,0,4,0,84.0,0,0,1,0,4.0,1,22:26:05
47706,0,0,0,0,84.0,0,0,1,0,0.0,1,22:26:06
47707,3,0,15,0,84.0,0,0,1,0,15.3,1,22:26:07
47708,12,2,19,0,83.0,0,1,0,0,22.56,1,22:26:08
47709,8,31,36,1,82.0,0,1,0,0,48.18,1,22:26:09
47710,43,58,51,1,82.0,0,1,0,0,88.4,1,22:26:10
47711,37,126,99,1,81.0,0,1,0,0,164.46,1,22:26:11
47712,46,8,69,0,81.0,0,1,0,0,83.31,1,22:26:12
47713,61,7,45,1,81.0,0,1,0,0,76.12,1,22:26:13
47714,81,11,88,1,81.0,0,1,0,0,120.11,1,22:26:14
47715,69,39,57,0,81.0,0,1,0,0,97.63,1,22:26:15
47716,45,45,145,1,80.0,0,1,0,0,158.35,1,22:26:16
47717,15,24,58,0,81.0,0,1,0,0,64.54,1,22:26:17
47718,10,25,101,0,81.0,0,1,0,0,104.53,1,22:26:18
47719,140,94,218,1,81.0,0,1,0,0,275.61,1,22:26:19
47720,65,60,127,0,81.0,0,1,0,0,154.77,1,22:26:20
47727,83,136,114,2,81.0,0,1,0,0,195.91,1,22:26:27
47728,20,24,142,1,81.0,0,1,0,0,145.4,1,22:26:28
47729,21,24,125,1,80.0,0,1,0,0,129.0,1,22:26:29
47730,37,31,41,0,80.0,0,1,0,0,63.33,1,22:26:30
47731,38,35,34,1,78.0,0,1,0,0,61.85,1,22:26:31
47732,126,65,317,1,77.0,0,1,0,0,347.26,1,22:26:32
47733,118,24,168,2,76.0,0,1,0,0,206.7,1,22:26:33
47734,59,120,109,1,77.0,0,1,0,0,172.52,1,22:26:34
47735,107,47,39,0,78.0,0,1,0,0,123.2,1,22:26:35
47736,106,203,159,2,79.0,0,1,0,0,278.79,1,22:26:36
47737,92,14,165,0,81.0,0,1,0,0,189.43,1,22:26:37
47738,19,91,41,1,82.0,0,1,0,0,101.6,1,22:26:38
47739,11,29,82,0,82.0,0,1,0,0,87.67,1,22:26:39
47740,55,21,143,0,82.0,0,1,0,0,154.64,1,22:26:40
47741,22,41,42,1,80.0,0,1,0,0,62.68,1,22:26:41
47742,54,76,33,1,80.0,0,1,0,0,98.9,1,22:26:42
47743,56,65,67,0,79.0,0,1,0,0,108.86,1,22:26:43
47744,55,68,124,1,79.0,0,1,0,0,151.74,1,22:26:44
47745,51,14,113,1,80.0,0,1,0,0,124.76,1,22:26:45
