,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
55555,0,0,0,0,58.0,0,0,0,1,0.0,2,00:57:55
55556,0,0,0,0,58.0,0,0,0,1,0.0,2,00:57:56
55557,0,0,0,0,58.0,0,0,0,1,0.0,2,00:57:57
55558,0,0,0,0,59.0,0,0,0,1,0.0,2,00:57:58
55559,0,0,0,0,60.0,0,0,0,1,0.0,2,00:57:59
55560,0,0,0,0,60.0,0,0,0,1,0.0,2,00:58:00
55561,0,0,0,0,58.0,0,0,0,1,0.0,2,00:58:01
55562,0,0,0,0,58.0,0,0,0,1,0.0,2,00:58:02
55563,0,0,0,0,58.0,0,0,0,1,0.0,2,00:58:03
55564,0,0,0,0,58.0,0,0,0,1,0.0,2,00:58:04
55565,0,0,0,0,59.0,0,0,0,1,0.0,2,00:58:05
55566,0,0,0,0,60.0,0,0,0,1,0.0,2,00:58:06
55567,0,0,0,0,60.0,0,0,0,1,0.0,2,00:58:07
55568,0,0,0,0,60.0,0,0,0,1,0.0,2,00:58:08
55569,82,39,84,1,60.0,0,1,0,0,123.7,2,00:58:09
55576,95,103,8,0,67.0,0,1,0,0,140.35,2,00:58:16
55577,0,0,0,0,68.0,0,0,0,1,0.0,2,00:58:17
55578,0,0,0,0,70.0,0,0,0,1,0.0,2,00:58:18
55579,0,0,0,0,71.0,0,0,0,1,0.0,2,00:58:19
55580,0,0,0,0,71.0,0,0,0,1,0.0,2,00:58:20
55581,0,0,0,0,72.0,0,0,0,1,0.0,2,00:58:21
55582,0,0,0,0,71.0,0,0,0,1,0.0,2,00:58:22
55583,0,0,0,0,71.0,0,0,0,1,0.0,2,00:58:23
55584,0,0,0,0,71.0,0,0,0,1,0.0,2,00:58:24
55585,0,0,0,0,69.0,0,0,0,1,0.0,2,00:58:25
55586,0,0,0,0,68.0,0,0,0,1,0.0,2,00:58:26
55587,0,0,0,0,67.0,0,0,0,1,0.0,2,00:58:27
55588,0,0,0,0,67.0,0,0,0,1,0.0,2,00:58:28
55589,0,0,0,0,64.0,0,0,0,1,0.0,2,00:58:29
55590,0,0,0,0,63.0,0,0,0,1,0.0,2,00:58:30
55591,0,0,0,0,61.0,0,0,0,1,0.0,2,00:58:31
55592,0,0,0,0,60.0,0,0,0,1,0.0,2,00:58:32
55593,0,0,0,0,59.0,0,0,0,1,0.0,2,00:58:33
55594,163,23,55,1,58.0,0,1,0,0,173.56,2,00:58:34
55595,78,14,112,1,58.0,0,1,0,0,137.2,2,00:58:35
55596,35,0,49,0,57.0,0,1,0,0,60.22,2,00:58:36
55597,13,0,68,0,58.0,0,1,0,0,69.23,2,00:58:37
55598,3,0,54,0,58.0,0,0,1,0,54.08,2,00:58:38
55599,0,0,17,0,58.0,0,0,1,0,17.0,2,00:58:39
55600,0,0,0,0,60.0,0,0,1,0,0.0,2,00:58:40
55601,0,0,0,0,62.0,0,0,1,0,0.0,2,00:58:41
55602,0,0,0,0,65.0,0,0,1,0,0.0,2,00:58:42
55609,0,0,0,0,72.0,0,0,1,0,0.0,2,00:58:49
55610,0,0,0,0,71.0,0,0,1,0,0.0,2,00:58:50
55611,0,0,0,0,71.0,0,0,1,0,0.0,2,00:58:51
55612,0,0,0,0,71.0,0,0,1,0,0.0,2,00:58:52
55613,0,0,0,0,69.0,0,0,1,0,0.0,2,00:58:53
55614,0,0,0,0,67.0,0,0,1,0,0.0,2,00:58:54
55615,0,0,0,0,67.0,0,0,1,0,0.0,2,00:58:55
55616,0,0,0,0,65.0,0,0,1,0,0.0,2,00:58:56
55617,0,0,0,0,64.0,0,0,1,0,0.0,2,00:58:57
55618,0,0,0,0,64.0,0,0,1,0,0.0,2,00:58:58
55619,0,0,0,0,64.0,0,0,1,0,0.0,2,00:58:59
55620,0,0,0,0,63.0,0,0,1,0,0.0,2,00:59:00
55621,0,0,0,0,61.0,0,0,1,0,0.0,2,00:59:01
55622,0,0,0,0,60.0,0,0,1,0,0.0,2,00:59:02
55623,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:03
55624,0,0,0,0,58.0,0,0,1,0,0.0,2,00:59:04
55625,0,0,0,0,58.0,0,0,1,0,0.0,2,00:59:05
55626,0,0,0,0,57.0,0,0,1,0,0.0,2,00:59:06
55627,0,0,0,0,57.0,0,0,1,0,0.0,2,00:59:07
55628,0,0,0,0,57.0,0,0,1,0,0.0,2,00:59:08
55629,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:09
55630,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:10
55631,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:11
55632,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:12
55633,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:13
55634,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:14
55635,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:15
55642,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:22
55643,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:23
55644,0,0,0,0,56.0,0,0,1,0,0.0,2,00:59:24
55645,0,0,0,0,57.0,0,0,1,0,0.0,2,00:59:25
55646,0,0,0,0,58.0,0,0,1,0,0.0,2,00:59:26
55647,0,0,0,0,60.0,0,0,1,0,0.0,2,00:59:27
55648,0,0,0,0,62.0,0,0,1,0,0.0,2,00:59:28
55649,0,0,0,0,63.0,0,0,1,0,0.0,2,00:59:29
55650,0,0,0,0,64.0,0,0,1,0,0.0,2,00:59:30
55651,0,0,0,0,65.0,0,0,1,0,0.0,2,00:59:31
55652,0,0,0,0,65.0,0,0,1,0,0.0,2,00:59:32
55653,0,0,0,0,66.0,0,0,1,0,0.0,2,00:59:33
55654,0,0,0,0,65.0,0,0,1,0,0.0,2,00:59:34
55655,0,0,0,0,65.0,0,0,1,0,0.0,2,00:59:35
55656,0,0,0,0,65.0,0,0,1,0,0.0,2,00:59:36
55657,0,0,0,0,64.0,0,0,1,0,0.0,2,00:59:37
55658,0,0,0,0,62.0,0,0,1,0,0.0,2,00:59:38
55659,0,0,0,0,61.0,0,0,1,0,0.0,2,00:59:39
55660,0,0,0,0,60.0,0,0,1,0,0.0,2,00:59:40
55661,0,0,0,0,60.0,0,0,1,0,0.0,2,00:59:41
55662,0,0,0,0,60.0,0,0,1,0,0.0,2,00:59:42
55663,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:43
55664,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:44
55665,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:45
55666,0,0,0,0,58.0,0,0,1,0,0.0,2,00:59:46
55667,0,0,0,0,58.0,0,0,1,0,0.0,2,00:59:47
55668,0,0,0,0,57.0,0,0,1,0,0.0,2,00:59:48
55675,0,0,0,0,58.0,0,0,1,0,0.0,2,00:59:55
55676,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:56
55677,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:57
55678,0,0,0,0,59.0,0,0,1,0,0.0,2,00:59:58
55679,0,0,0,0,57.0,0,0,1,0,0.0,2,00:59:59
55680,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:00
55681,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:01
55682,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:02
55683,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:03
55684,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:04
55685,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:05
55686,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:06
55687,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:07
55688,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:08
55689,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:09
55690,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:10
55691,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:11
55692,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:12
55693,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:13
55694,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:14
55695,0,0,0,0,55.0,0,0,1,0,0.0,2,01:00:15
55696,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:16
55697,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:17
55698,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:18
55699,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:19
55700,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:20
55701,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:21
55708,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:28
55709,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:29
55710,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:30
55711,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:31
55712,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:32
55713,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:33
55714,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:34
55715,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:35
55716,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:36
55717,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:37
55718,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:38
55719,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:39
55720,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:40
55721,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:41
55722,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:42
55723,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:43
55724,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:44
55725,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:45
55726,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:46
55727,0,0,0,0,58.0,0,0,1,0,0.0,2,01:00:47
55728,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:48
55729,0,0,0,0,57.0,0,0,1,0,0.0,2,01:00:49
55730,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:50
55731,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:51
55732,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:52
55733,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:53
55734,0,0,0,0,56.0,0,0,1,0,0.0,2,01:00:54
55741,0,0,0,0,55.0,0,0,1,0,0.0,2,01:01:01
55742,0,0,0,0,55.0,0,0,1,0,0.0,2,01:01:02
55743,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:03
55744,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:04
55745,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:05
55746,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:06
55747,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:07
55748,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:08
55749,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:09
55750,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:10
55751,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:11
55752,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:12
55753,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:13
55754,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:14
55755,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:15
55756,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:16
55757,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:17
55758,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:18
55759,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:19
55760,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:20
55761,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:21
55762,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:22
55763,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:23
55764,0,0,0,0,58.0,0,0,1,0,0.0,2,01:01:24
55765,0,0,0,0,58.0,0,0,1,0,0.0,2,01:01:25
55766,0,0,0,0,59.0,0,0,1,0,0.0,2,01:01:26
55767,0,0,0,0,60.0,0,0,1,0,0.0,2,01:01:27
55774,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:34
55775,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:35
55776,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:36
55777,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:37
55778,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:38
55779,0,0,0,0,57.0,0,0,1,0,0.0,2,01:01:39
55780,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:40
55781,0,0,0,0,56.0,0,0,1,0,0.0,2,01:01:41
55782,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:42
55783,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:43
55784,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:44
55785,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:45
55786,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:46
55787,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:47
55788,0,0,0,0,56.0,1,0,0,0,0.0,2,01:01:48
55789,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:49
55790,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:50
55791,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:51
55792,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:52
55793,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:53
55794,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:54
55795,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:55
55796,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:56
55797,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:57
55798,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:58
55799,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:59
55800,0,0,0,0,59.0,1,0,0,0,0.0,2,01:02:00
55807,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:07
55808,0,0,0,0,57.0,1,0,0,0,0.0,2,01:02:08
55809,0,0,0,0,57.0,1,0,0,0,0.0,2,01:02:09
55810,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:10
55811,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:11
55812,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:12
55813,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:13
55814,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:14
55815,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:15
55816,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:16
55817,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:17
55818,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:18
55819,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:19
55820,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:20
55821,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:21
55822,0,0,0,0,55.0,1,0,0,0,0.0,2,01:02:22
55823,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:23
55824,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:24
55825,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:25
55826,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:26
55827,0,0,0,0,57.0,1,0,0,0,0.0,2,01:02:27
55828,0,0,0,0,57.0,1,0,0,0,0.0,2,01:02:28
55829,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:29
55830,0,0,0,0,57.0,1,0,0,0,0.0,2,01:02:30
55831,0,0,0,0,57.0,1,0,0,0,0.0,2,01:02:31
55832,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:32
55833,0,0,0,0,56.0,1,0,0,0,0.0,2,01:02:33
55840,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:40
55841,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:41
55842,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:42
55843,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:43
55844,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:44
55845,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:45
55846,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:46
55847,0,0,0,0,58.0,1,0,0,0,0.0,2,01:02:47
55848,102,11,7,1,58.0,0,1,0,0,102.83,2,01:02:48
55849,183,19,87,0,58.0,0,1,0,0,203.52,2,01:02:49
55850,175,0,26,0,58.0,0,1,0,0,176.92,2,01:02:50
55851,160,28,135,2,60.0,0,1,0,0,211.21,2,01:02:51
55852,60,12,47,0,61.0,0,1,0,0,77.16,2,01:02:52
55853,1,0,34,0,63.0,0,0,0,1,34.01,2,01:02:53
55854,0,0,5,0,65.0,0,0,0,1,5.0,2,01:02:54
55855,0,0,0,0,67.0,0,0,0,1,0.0,2,01:02:55
55856,0,0,0,0,68.0,0,0,0,1,0.0,2,01:02:56
55857,0,0,0,0,70.0,0,0,0,1,0.0,2,01:02:57
55858,0,0,0,0,72.0,0,0,0,1,0.0,2,01:02:58
55859,0,0,0,0,73.0,0,0,0,1,0.0,2,01:02:59
55860,0,0,0,0,74.0,0,0,0,1,0.0,2,01:03:00
55861,0,0,0,0,76.0,0,0,0,1,0.0,2,01:03:01
55862,0,0,0,0,77.0,0,0,0,1,0.0,2,01:03:02
55863,0,0,0,0,77.0,0,0,0,1,0.0,2,01:03:03
55864,0,0,0,0,77.0,0,0,0,1,0.0,2,01:03:04
55865,0,0,0,0,77.0,0,0,0,1,0.0,2,01:03:05
55866,0,0,0,0,77.0,0,0,0,1,0.0,2,01:03:06
55873,0,0,0,0,65.0,0,0,0,1,0.0,2,01:03:13
55874,0,0,0,0,63.0,0,0,0,1,0.0,2,01:03:14
55875,0,0,0,0,62.0,0,0,0,1,0.0,2,01:03:15
55876,0,0,0,0,62.0,0,0,0,1,0.0,2,01:03:16
55877,0,0,0,0,61.0,0,0,0,1,0.0,2,01:03:17
55878,0,0,0,0,60.0,0,0,0,1,0.0,2,01:03:18
55879,0,0,0,0,59.0,0,0,0,1,0.0,2,01:03:19
55880,0,0,0,0,59.0,0,0,0,1,0.0,2,01:03:20
55881,0,0,0,0,58.0,0,0,0,1,0.0,2,01:03:21
55882,0,0,0,0,57.0,0,0,0,1,0.0,2,01:03:22
55883,0,0,0,0,56.0,0,0,0,1,0.0,2,01:03:23
55884,0,0,0,0,56.0,0,0,0,1,0.0,2,01:03:24
55885,0,0,0,0,55.0,0,0,0,1,0.0,2,01:03:25
55886,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:26
55887,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:27
55888,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:28
55889,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:29
55890,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:30
55891,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:31
55892,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:32
55893,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:33
55894,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:34
55895,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:35
55896,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:36
55897,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:37
55898,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:38
55899,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:39
55906,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:46
55907,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:47
55908,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:48
55909,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:49
55910,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:50
55911,0,0,0,0,52.0,0,0,0,1,0.0,2,01:03:51
55912,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:52
55913,0,0,0,0,53.0,0,0,0,1,0.0,2,01:03:53
55914,0,0,0,0,54.0,0,0,0,1,0.0,2,01:03:54
55915,0,0,0,0,55.0,0,0,0,1,0.0,2,01:03:55
55916,0,0,0,0,56.0,0,0,0,1,0.0,2,01:03:56
55917,0,0,0,0,56.0,0,0,0,1,0.0,2,01:03:57
55918,0,0,0,0,56.0,0,0,0,1,0.0,2,01:03:58
55919,0,0,0,0,56.0,0,0,0,1,0.0,2,01:03:59
55920,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:00
55921,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:01
55922,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:02
55923,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:03
55924,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:04
55925,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:05
55926,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:06
55927,0,0,0,0,57.0,0,0,0,1,0.0,2,01:04:07
55928,0,0,0,0,57.0,0,0,0,1,0.0,2,01:04:08
55929,0,0,0,0,57.0,0,0,0,1,0.0,2,01:04:09
55930,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:10
55931,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:11
55932,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:12
55939,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:19
55940,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:20
55941,0,0,0,0,54.0,0,0,0,1,0.0,2,01:04:21
55942,0,0,0,0,54.0,0,0,0,1,0.0,2,01:04:22
55943,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:23
55944,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:24
55945,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:25
55946,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:26
55947,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:27
55948,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:28
55949,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:29
55950,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:30
55951,0,0,0,0,57.0,0,0,0,1,0.0,2,01:04:31
55952,0,0,0,0,58.0,0,0,0,1,0.0,2,01:04:32
55953,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:33
55954,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:34
55955,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:35
55956,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:36
55957,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:37
55958,0,0,0,0,59.0,0,0,0,1,0.0,2,01:04:38
55959,0,0,0,0,57.0,0,0,0,1,0.0,2,01:04:39
55960,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:40
55961,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:41
55962,0,0,0,0,56.0,0,0,0,1,0.0,2,01:04:42
55963,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:43
55964,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:44
55965,0,0,0,0,55.0,0,0,0,1,0.0,2,01:04:45
55972,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:52
55973,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:53
55974,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:54
55975,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:55
55976,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:56
55977,0,0,0,0,60.0,0,0,0,1,0.0,2,01:04:57
55978,0,0,0,0,59.0,0,0,0,1,0.0,2,01:04:58
55979,0,0,0,0,58.0,0,0,0,1,0.0,2,01:04:59
55980,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:00
55981,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:01
55982,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:02
55983,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:03
55984,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:04
55985,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:05
55986,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:06
55987,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:07
55988,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:08
55989,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:09
55990,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:10
55991,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:11
55992,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:12
55993,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:13
55994,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:14
55995,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:15
55996,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:16
55997,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:17
55998,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:18
56005,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:25
56006,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:26
56007,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:27
56008,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:28
56009,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:29
56010,0,0,0,0,57.0,0,0,0,1,0.0,2,01:05:30
56011,0,0,0,0,57.0,0,0,0,1,0.0,2,01:05:31
56012,0,0,0,0,57.0,0,0,0,1,0.0,2,01:05:32
56013,0,0,0,0,57.0,0,0,0,1,0.0,2,01:05:33
56014,0,0,0,0,56.0,0,0,0,1,0.0,2,01:05:34
56015,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:35
56016,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:36
56017,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:37
56018,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:38
56019,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:39
56020,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:40
56021,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:41
56022,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:42
56023,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:43
56024,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:44
56025,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:45
56026,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:46
56027,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:47
56028,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:48
56029,0,0,0,0,55.0,0,0,0,1,0.0,2,01:05:49
56030,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:50
56031,0,0,0,0,54.0,0,0,0,1,0.0,2,01:05:51
56038,0,0,0,0,53.0,1,0,0,0,0.0,2,01:05:58
56039,0,0,0,0,53.0,1,0,0,0,0.0,2,01:05:59
56040,0,0,0,0,53.0,1,0,0,0,0.0,2,01:06:00
56041,0,0,0,0,53.0,1,0,0,0,0.0,2,01:06:01
