,ibi_s,day,time
34234,0.926,1,17:44:55
34235,0.915,1,17:44:56
34236,0.87,1,17:44:57
34237,0.834,1,17:44:57
34238,0.846,1,17:44:58
34239,0.83,1,17:44:59
34240,0.844,1,17:45:00
34241,0.882,1,17:45:01
34242,0.916,1,17:45:02
34243,0.87,1,17:45:03
34244,0.89,1,17:45:04
34245,0.926,1,17:45:04
34246,0.896,1,17:45:05
34247,0.91,1,17:45:06
34248,0.899,1,17:45:07
34249,0.854,1,17:45:08
34250,0.864,1,17:45:09
34251,0.837,1,17:45:10
34252,0.833,1,17:45:11
34253,0.824,1,17:45:11
34254,0.828,1,17:45:12
34255,0.86,1,17:45:13
34256,0.862,1,17:45:21
34257,0.886,1,17:45:22
34258,0.896,1,17:45:23
34259,0.845,1,17:45:23
34260,0.827,1,17:45:24
34261,0.811,1,17:45:25
34262,0.791,1,17:45:26
34263,0.814,1,17:45:27
34264,0.85,1,17:45:28
34265,0.844,1,17:45:28
34266,0.862,1,17:45:29
34267,0.853,1,17:45:30
34268,0.833,1,17:45:31
34269,0.87,1,17:45:32
34270,0.896,1,17:45:33
34271,0.883,1,17:45:34
34272,0.884,1,17:45:34
34273,0.913,1,17:45:35
34274,0.893,1,17:45:36
34275,0.912,1,17:45:37
34276,0.907,1,17:45:38
34277,0.883,1,17:45:39
34278,0.87,1,17:45:40
34279,0.875,1,17:45:41
34280,0.842,1,17:45:42
34281,0.837,1,17:45:42
34282,0.808,1,17:45:43
34283,0.813,1,17:45:44
34284,0.807,1,17:45:45
34285,0.807,1,17:45:46
34286,0.813,1,17:45:46
34287,0.879,1,17:45:54
34288,0.843,1,17:45:55
34289,0.882,1,17:45:55
34290,0.901,1,17:45:56
34291,0.908,1,17:45:57
34292,0.884,1,17:45:58
34293,0.822,1,17:45:59
34294,0.832,1,17:46:00
34295,0.844,1,17:46:01
34296,0.822,1,17:46:02
34297,0.867,1,17:46:02
34298,0.913,1,17:46:03
34299,0.915,1,17:46:04
34300,0.942,1,17:46:05
34301,0.926,1,17:46:06
34302,0.876,1,17:46:07
34303,0.889,1,17:46:08
34304,0.883,1,17:46:09
34305,0.856,1,17:46:10
34306,0.877,1,17:46:10
34307,0.888,1,17:46:11
34308,0.855,1,17:46:12
34309,0.899,1,17:46:13
34310,0.86,1,17:46:14
34311,0.803,1,17:46:15
34312,0.801,1,17:46:16
34313,0.78,1,17:46:16
34314,0.758,1,17:46:17
34315,0.773,1,17:46:18
34316,0.772,1,17:46:19
34317,0.75,1,17:46:19
34318,0.848,1,17:46:27
34319,0.879,1,17:46:27
34320,0.919,1,17:46:28
34321,0.886,1,17:46:29
34322,0.903,1,17:46:30
34323,0.929,1,17:46:31
34324,0.903,1,17:46:32
34325,0.895,1,17:46:33
34326,0.875,1,17:46:34
34327,0.854,1,17:46:35
34328,0.861,1,17:46:35
34329,0.884,1,17:46:36
34330,0.871,1,17:46:37
34331,0.886,1,17:46:38
34332,0.884,1,17:46:39
34333,0.885,1,17:46:40
34334,0.884,1,17:46:41
34335,0.855,1,17:46:42
34336,0.871,1,17:46:42
34337,0.866,1,17:46:43
34338,0.854,1,17:46:44
34339,0.85,1,17:46:45
34340,0.82,1,17:46:46
34341,0.823,1,17:46:47
34342,0.84,1,17:46:48
34343,0.841,1,17:46:48
34344,0.862,1,17:46:49
34345,0.854,1,17:46:50
34346,0.818,1,17:46:51
34347,0.834,1,17:46:52
34348,0.844,1,17:47:00
34349,0.813,1,17:47:01
34350,0.842,1,17:47:02
34351,0.857,1,17:47:03
34352,0.84,1,17:47:04
34353,0.856,1,17:47:04
34354,0.843,1,17:47:05
34355,0.866,1,17:47:06
34356,0.871,1,17:47:07
34357,0.834,1,17:47:08
34358,0.88,1,17:47:09
34359,0.902,1,17:47:10
34360,0.907,1,17:47:10
34361,0.931,1,17:47:11
34362,0.922,1,17:47:12
34363,0.888,1,17:47:13
34364,0.904,1,17:47:14
34365,0.917,1,17:47:15
34366,0.897,1,17:47:16
34367,0.903,1,17:47:17
34368,0.924,1,17:47:18
34369,0.86,1,17:47:19
34370,0.846,1,17:47:19
34371,0.826,1,17:47:20
34372,0.797,1,17:47:21
34373,0.799,1,17:47:22
34374,0.811,1,17:47:23
34375,0.868,1,17:47:24
34376,0.83,1,17:47:24
34377,0.854,1,17:47:25
34378,0.74,1,17:47:33
34379,0.776,1,17:47:33
34380,0.837,1,17:47:34
34381,0.837,1,17:47:35
34382,0.878,1,17:47:36
34383,0.919,1,17:47:37
34384,0.937,1,17:47:38
34385,0.881,1,17:47:39
34386,0.9,1,17:47:39
34387,0.896,1,17:47:40
34388,0.898,1,17:47:41
34389,0.876,1,17:47:42
34390,0.904,1,17:47:43
34391,0.918,1,17:47:44
34392,0.901,1,17:47:45
34393,0.896,1,17:47:46
34394,0.93,1,17:47:47
34395,0.935,1,17:47:48
34396,0.913,1,17:47:49
34397,0.905,1,17:47:49
34398,0.9,1,17:47:50
34399,0.92,1,17:47:51
34400,0.932,1,17:47:52
34401,0.86,1,17:47:53
34402,0.838,1,17:47:54
34403,0.783,1,17:47:55
34404,0.784,1,17:47:55
34405,0.771,1,17:47:56
34406,0.782,1,17:47:57
34407,0.764,1,17:47:58
34408,0.921,1,17:48:06
34409,0.912,1,17:48:07
34410,0.929,1,17:48:08
34411,0.878,1,17:48:09
34412,0.871,1,17:48:10
34413,0.867,1,17:48:11
34414,0.866,1,17:48:11
34415,0.873,1,17:48:12
34416,0.868,1,17:48:13
34417,0.868,1,17:48:14
34418,0.931,1,17:48:15
34419,0.953,1,17:48:16
34420,0.906,1,17:48:17
34421,0.909,1,17:48:18
34422,0.916,1,17:48:19
34423,0.888,1,17:48:19
34424,0.884,1,17:48:20
34425,0.888,1,17:48:21
34426,0.862,1,17:48:22
34427,0.89,1,17:48:23
34428,0.902,1,17:48:24
34429,0.857,1,17:48:25
34430,0.879,1,17:48:26
34431,0.894,1,17:48:27
34432,0.836,1,17:48:27
34433,0.852,1,17:48:28
34434,0.859,1,17:48:29
34435,0.851,1,17:48:30
34436,0.858,1,17:48:31
34437,0.823,1,17:48:39
34438,0.869,1,17:48:40
34439,0.884,1,17:48:41
34440,0.842,1,17:48:42
34441,0.844,1,17:48:43
34442,0.839,1,17:48:43
34443,0.799,1,17:48:44
34444,0.83,1,17:48:45
34445,0.843,1,17:48:46
34446,0.858,1,17:48:47
34447,0.862,1,17:48:48
34448,0.88,1,17:48:48
34449,0.865,1,17:48:49
34450,0.876,1,17:48:50
34451,0.849,1,17:48:51
34452,0.844,1,17:48:52
34453,0.841,1,17:48:53
34454,0.84,1,17:48:54
34455,0.87,1,17:48:54
34456,0.834,1,17:48:55
34457,0.79,1,17:48:56
34458,0.799,1,17:48:57
34459,0.781,1,17:48:58
34460,0.771,1,17:48:58
34461,0.772,1,17:48:59
34462,0.787,1,17:49:00
34463,0.772,1,17:49:01
34464,0.79,1,17:49:02
34465,0.801,1,17:49:02
34466,0.759,1,17:49:03
34467,0.757,1,17:49:04
34468,0.701,1,17:49:12
34469,0.698,1,17:49:12
34470,0.695,1,17:49:13
34471,0.666,1,17:49:14
34472,0.682,1,17:49:14
34473,0.686,1,17:49:15
34474,0.696,1,17:49:16
34475,0.724,1,17:49:17
34476,0.713,1,17:49:17
34477,0.702,1,17:49:18
34478,0.735,1,17:49:19
34479,0.778,1,17:49:20
34480,0.827,1,17:49:20
34481,0.814,1,17:49:21
34482,0.941,1,17:49:22
34483,0.984,1,17:49:23
34484,1.012,1,17:49:24
34485,0.989,1,17:49:25
34486,0.949,1,17:49:26
34487,0.883,1,17:49:27
34488,0.862,1,17:49:28
34489,0.85,1,17:49:29
34490,0.847,1,17:49:29
34491,0.862,1,17:49:30
34492,0.852,1,17:49:31
34493,0.917,1,17:49:32
34494,0.984,1,17:49:33
34495,1.02,1,17:49:34
34496,0.974,1,17:49:35
34497,0.939,1,17:49:36
34498,0.924,1,17:49:37
34499,0.949,1,17:49:45
34500,0.933,1,17:49:46
34501,0.913,1,17:49:47
34502,0.889,1,17:49:47
34503,0.86,1,17:49:48
34504,0.835,1,17:49:49
34505,0.835,1,17:49:50
34506,0.856,1,17:49:51
34507,0.874,1,17:49:52
34508,0.891,1,17:49:53
34509,0.856,1,17:49:53
34510,0.812,1,17:49:54
34511,0.788,1,17:49:55
34512,0.761,1,17:49:56
34513,0.789,1,17:49:57
34514,0.764,1,17:49:57
34515,0.768,1,17:49:58
34516,0.745,1,17:49:59
34517,0.744,1,17:50:00
34518,0.791,1,17:50:00
34519,0.833,1,17:50:01
34520,0.833,1,17:50:02
34521,0.819,1,17:50:03
34522,0.851,1,17:50:04
34523,0.882,1,17:50:05
34524,0.878,1,17:50:05
34525,0.843,1,17:50:06
34526,0.873,1,17:50:07
34527,0.865,1,17:50:08
34528,0.857,1,17:50:09
34529,0.872,1,17:50:10
34530,0.887,1,17:50:18
34531,0.864,1,17:50:19
34532,0.826,1,17:50:20
34533,0.816,1,17:50:21
34534,0.772,1,17:50:22
34535,0.76,1,17:50:22
34536,0.771,1,17:50:23
34537,0.789,1,17:50:24
34538,0.795,1,17:50:25
34539,0.849,1,17:50:26
34540,0.896,1,17:50:26
34541,0.904,1,17:50:27
34542,0.928,1,17:50:28
34543,0.916,1,17:50:29
34544,0.889,1,17:50:30
34545,0.862,1,17:50:31
34546,0.844,1,17:50:32
34547,0.878,1,17:50:33
34548,0.893,1,17:50:34
34549,0.883,1,17:50:34
34550,0.872,1,17:50:35
34551,0.879,1,17:50:36
34552,0.866,1,17:50:37
34553,0.855,1,17:50:38
34554,0.851,1,17:50:39
34555,0.869,1,17:50:40
34556,0.881,1,17:50:41
34557,0.863,1,17:50:41
34558,0.843,1,17:50:42
34559,0.858,1,17:50:43
34560,0.804,1,17:50:51
34561,0.837,1,17:50:52
34562,0.877,1,17:50:53
34563,0.893,1,17:50:54
34564,0.874,1,17:50:55
34565,0.877,1,17:50:56
34566,0.885,1,17:50:56
34567,0.848,1,17:50:57
34568,0.867,1,17:50:58
34569,0.875,1,17:50:59
34570,0.875,1,17:51:00
34571,0.858,1,17:51:01
34572,0.89,1,17:51:02
34573,0.888,1,17:51:03
34574,0.881,1,17:51:03
34575,0.865,1,17:51:04
34576,0.887,1,17:51:05
34577,0.898,1,17:51:06
34578,0.893,1,17:51:07
34579,0.86,1,17:51:08
34580,0.838,1,17:51:09
34581,0.794,1,17:51:09
34582,0.783,1,17:51:10
34583,0.794,1,17:51:11
34584,0.796,1,17:51:12
34585,0.777,1,17:51:13
34586,0.808,1,17:51:13
34587,0.824,1,17:51:14
34588,0.847,1,17:51:15
34589,0.807,1,17:51:16
34590,0.9,1,17:51:24
34591,0.902,1,17:51:25
34592,0.876,1,17:51:26
34593,0.875,1,17:51:27
34594,0.85,1,17:51:28
34595,0.844,1,17:51:29
34596,0.84,1,17:51:30
34597,0.813,1,17:51:30
34598,0.836,1,17:51:31
34599,0.881,1,17:51:32
34600,0.882,1,17:51:33
34601,0.887,1,17:51:34
34602,0.864,1,17:51:35
34603,0.869,1,17:51:36
34604,0.855,1,17:51:36
34605,0.855,1,17:51:37
34606,0.825,1,17:51:38
34607,0.851,1,17:51:39
34608,0.854,1,17:51:40
34609,0.873,1,17:51:41
34610,0.86,1,17:51:42
34611,0.815,1,17:51:42
34612,0.823,1,17:51:43
34613,0.813,1,17:51:44
34614,0.783,1,17:51:45
34615,0.813,1,17:51:46
34616,0.825,1,17:51:46
34617,0.838,1,17:51:47
34618,0.795,1,17:51:48
34619,0.837,1,17:51:49
34620,0.858,1,17:51:57
34621,0.86,1,17:51:58
34622,0.876,1,17:51:58
34623,0.882,1,17:51:59
34624,0.874,1,17:52:00
34625,0.837,1,17:52:01
34626,0.84,1,17:52:02
34627,0.868,1,17:52:03
34628,0.867,1,17:52:04
34629,0.846,1,17:52:04
34630,0.861,1,17:52:05
34631,0.88,1,17:52:06
34632,0.893,1,17:52:07
34633,0.908,1,17:52:08
34634,0.899,1,17:52:09
34635,0.889,1,17:52:10
34636,0.856,1,17:52:11
34637,0.85,1,17:52:11
34638,0.852,1,17:52:12
34639,0.848,1,17:52:13
34640,0.86,1,17:52:14
34641,0.868,1,17:52:15
34642,0.839,1,17:52:16
34643,0.858,1,17:52:17
34644,0.865,1,17:52:17
34645,0.866,1,17:52:18
34646,0.861,1,17:52:19
34647,0.861,1,17:52:20
34648,0.893,1,17:52:21
34649,0.903,1,17:52:22
34650,0.843,1,17:52:30
34651,0.847,1,17:52:31
34652,0.864,1,17:52:32
34653,0.853,1,17:52:33
34654,0.821,1,17:52:34
34655,0.844,1,17:52:35
34656,0.852,1,17:52:35
34657,0.834,1,17:52:36
34658,0.86,1,17:52:37
34659,0.899,1,17:52:38
34660,0.865,1,17:52:39
34661,0.83,1,17:52:40
34662,0.831,1,17:52:41
34663,0.802,1,17:52:41
34664,0.758,1,17:52:42
34665,0.787,1,17:52:43
34666,0.791,1,17:52:44
34667,0.819,1,17:52:44
34668,0.813,1,17:52:45
34669,0.843,1,17:52:46
34670,0.863,1,17:52:47
34671,0.855,1,17:52:48
34672,0.83,1,17:52:49
34673,0.846,1,17:52:50
34674,0.854,1,17:52:50
34675,0.791,1,17:52:51
34676,0.759,1,17:52:52
34677,0.814,1,17:52:53
34678,0.825,1,17:52:54
34679,0.894,1,17:52:54
34680,0.907,1,17:52:55
34681,0.919,1,17:53:03
34682,0.942,1,17:53:04
34683,0.939,1,17:53:05
34684,0.929,1,17:53:06
34685,0.911,1,17:53:06
34686,0.916,1,17:53:07
34687,0.908,1,17:53:08
34688,0.884,1,17:53:09
34689,0.833,1,17:53:10
34690,0.828,1,17:53:11
34691,0.824,1,17:53:12
34692,0.845,1,17:53:13
34693,0.808,1,17:53:13
34694,0.847,1,17:53:14
34695,0.857,1,17:53:15
34696,0.85,1,17:53:16
34697,0.807,1,17:53:17
34698,0.842,1,17:53:18
34699,0.845,1,17:53:18
34700,0.828,1,17:53:19
34701,0.797,1,17:53:20
34702,0.825,1,17:53:21
34703,0.84,1,17:53:22
34704,0.867,1,17:53:23
34705,0.867,1,17:53:23
34706,0.882,1,17:53:24
34707,0.839,1,17:53:25
34708,0.824,1,17:53:26
34709,0.826,1,17:53:27
34710,0.778,1,17:53:28
34711,0.796,1,17:53:28
34712,0.838,1,17:53:36
34713,0.869,1,17:53:37
34714,0.883,1,17:53:38
34715,0.886,1,17:53:39
34716,0.842,1,17:53:40
34717,0.87,1,17:53:41
34718,0.868,1,17:53:41
34719,0.85,1,17:53:42
34720,0.807,1,17:53:43
34721,0.822,1,17:53:44
34722,0.808,1,17:53:45
34723,0.809,1,17:53:46
34724,0.829,1,17:53:46
34725,0.796,1,17:53:47
34726,0.782,1,17:53:48
34727,0.76,1,17:53:49
34728,0.755,1,17:53:50
34729,0.758,1,17:53:50
34730,0.75,1,17:53:51
34731,0.733,1,17:53:52
34732,0.769,1,17:53:53
34733,0.782,1,17:53:53
34734,0.827,1,17:53:54
34735,0.813,1,17:53:55
34736,0.846,1,17:53:56
34737,0.836,1,17:53:57
34738,0.845,1,17:53:57
34739,0.829,1,17:53:58
34740,0.841,1,17:53:59
34741,0.837,1,17:54:00
34742,0.834,1,17:54:01
34743,0.845,1,17:54:09
34744,0.844,1,17:54:09
34745,0.838,1,17:54:10
34746,0.816,1,17:54:11
34747,0.823,1,17:54:12
34748,0.809,1,17:54:13
34749,0.823,1,17:54:14
34750,0.835,1,17:54:14
34751,0.842,1,17:54:15
34752,0.809,1,17:54:16
34753,0.813,1,17:54:17
34754,0.81,1,17:54:18
34755,0.808,1,17:54:19
34756,0.803,1,17:54:19
34757,0.835,1,17:54:20
34758,0.846,1,17:54:21
34759,0.854,1,17:54:22
34760,0.828,1,17:54:23
34761,0.84,1,17:54:24
34762,0.834,1,17:54:24
34763,0.834,1,17:54:25
34764,0.832,1,17:54:26
34765,0.835,1,17:54:27
34766,0.821,1,17:54:28
34767,0.829,1,17:54:28
34768,0.842,1,17:54:29
34769,0.826,1,17:54:30
34770,0.779,1,17:54:31
34771,0.782,1,17:54:32
34772,0.757,1,17:54:32
34773,0.733,1,17:54:33
34774,0.734,1,17:54:34
34775,0.864,1,17:54:42
34776,0.835,1,17:54:43
34777,0.857,1,17:54:44
34778,0.878,1,17:54:45
34779,0.855,1,17:54:45
34780,0.832,1,17:54:46
34781,0.856,1,17:54:47
34782,0.855,1,17:54:48
34783,0.864,1,17:54:49
34784,0.86,1,17:54:50
34785,0.872,1,17:54:51
34786,0.849,1,17:54:51
34787,0.881,1,17:54:52
34788,0.893,1,17:54:53
34789,0.892,1,17:54:54
34790,0.868,1,17:54:55
34791,0.878,1,17:54:56
34792,0.87,1,17:54:57
34793,0.83,1,17:54:58
34794,0.826,1,17:54:58
34795,0.824,1,17:54:59
34796,0.801,1,17:55:00
34797,0.799,1,17:55:01
34798,0.801,1,17:55:02
34799,0.818,1,17:55:02
34800,0.784,1,17:55:03
34801,0.825,1,17:55:04
34802,0.835,1,17:55:05
34803,0.866,1,17:55:06
34804,0.856,1,17:55:07
34805,0.868,1,17:55:07
34806,0.826,1,17:55:15
34807,0.856,1,17:55:16
34808,0.863,1,17:55:17
34809,0.865,1,17:55:18
34810,0.862,1,17:55:19
34811,0.795,1,17:55:19
34812,0.824,1,17:55:20
34813,0.828,1,17:55:21
34814,0.833,1,17:55:22
34815,0.798,1,17:55:23
34816,0.841,1,17:55:23
34817,0.852,1,17:55:24
34818,0.841,1,17:55:25
34819,0.839,1,17:55:26
34820,0.848,1,17:55:27
34821,0.855,1,17:55:28
34822,0.85,1,17:55:29
34823,0.867,1,17:55:29
34824,0.867,1,17:55:30
34825,0.813,1,17:55:31
34826,0.816,1,17:55:32
34827,0.811,1,17:55:33
34828,0.776,1,17:55:34
34829,0.769,1,17:55:34
34830,0.782,1,17:55:35
34831,0.8,1,17:55:36
34832,0.834,1,17:55:37
34833,0.796,1,17:55:37
34834,0.832,1,17:55:38
34835,0.856,1,17:55:39
34836,0.863,1,17:55:40
34837,0.895,1,17:55:48
34838,0.896,1,17:55:49
34839,0.882,1,17:55:50
34840,0.856,1,17:55:50
34841,0.816,1,17:55:51
34842,0.826,1,17:55:52
34843,0.816,1,17:55:53
34844,0.82,1,17:55:54
34845,0.842,1,17:55:55
34846,0.851,1,17:55:55
34847,0.826,1,17:55:56
34848,0.834,1,17:55:57
34849,0.819,1,17:55:58
34850,0.81,1,17:55:59
34851,0.807,1,17:56:00
34852,0.784,1,17:56:00
34853,0.808,1,17:56:01
34854,0.811,1,17:56:02
34855,0.799,1,17:56:03
34856,0.778,1,17:56:04
34857,0.793,1,17:56:04
34858,0.793,1,17:56:05
34859,0.795,1,17:56:06
34860,0.809,1,17:56:07
34861,0.817,1,17:56:08
34862,0.82,1,17:56:08
34863,0.829,1,17:56:09
34864,0.832,1,17:56:10
34865,0.807,1,17:56:11
34866,0.751,1,17:56:12
34867,0.718,1,17:56:12
34868,0.732,1,17:56:13
34869,0.748,1,17:56:21
34870,0.764,1,17:56:21
34871,0.774,1,17:56:22
34872,0.795,1,17:56:23
34873,0.81,1,17:56:24
34874,0.837,1,17:56:25
34875,0.81,1,17:56:25
34876,0.861,1,17:56:26
34877,0.885,1,17:56:27
34878,0.889,1,17:56:28
34879,0.872,1,17:56:29
34880,0.853,1,17:56:30
34881,0.88,1,17:56:31
34882,0.883,1,17:56:31
34883,0.876,1,17:56:32
34884,0.848,1,17:56:33
34885,0.872,1,17:56:34
34886,0.886,1,17:56:35
34887,0.889,1,17:56:36
34888,0.902,1,17:56:37
34889,0.926,1,17:56:38
34890,0.91,1,17:56:39
34891,0.904,1,17:56:39
34892,0.885,1,17:56:40
34893,0.859,1,17:56:41
34894,0.854,1,17:56:42
34895,0.834,1,17:56:43
34896,0.826,1,17:56:44
34897,0.791,1,17:56:45
34898,0.807,1,17:56:45
34899,0.811,1,17:56:46
34900,0.867,1,17:56:54
34901,0.844,1,17:56:55
34902,0.816,1,17:56:55
34903,0.808,1,17:56:56
34904,0.816,1,17:56:57
34905,0.842,1,17:56:58
34906,0.828,1,17:56:59
34907,0.836,1,17:56:59
34908,0.873,1,17:57:00
34909,0.868,1,17:57:01
34910,0.853,1,17:57:02
34911,0.831,1,17:57:03
34912,0.835,1,17:57:04
34913,0.842,1,17:57:05
34914,0.828,1,17:57:05
34915,0.818,1,17:57:06
34916,0.823,1,17:57:07
34917,0.823,1,17:57:08
34918,0.827,1,17:57:09
34919,0.82,1,17:57:10
34920,0.839,1,17:57:10
34921,0.833,1,17:57:11
34922,0.819,1,17:57:12
34923,0.802,1,17:57:13
34924,0.799,1,17:57:14
34925,0.798,1,17:57:14
34926,0.783,1,17:57:15
34927,0.795,1,17:57:16
34928,0.801,1,17:57:17
34929,0.824,1,17:57:18
34930,0.813,1,17:57:18
34931,0.808,1,17:57:19
34932,0.753,1,17:57:27
34933,0.749,1,17:57:27
34934,0.82,1,17:57:28
34935,0.867,1,17:57:29
34936,0.896,1,17:57:30
34937,0.884,1,17:57:31
34938,0.917,1,17:57:32
34939,0.909,1,17:57:33
34940,0.858,1,17:57:33
34941,0.865,1,17:57:34
34942,0.834,1,17:57:35
34943,0.802,1,17:57:36
34944,0.8,1,17:57:37
34945,0.813,1,17:57:38
34946,0.82,1,17:57:38
34947,0.771,1,17:57:39
34948,0.827,1,17:57:40
34949,0.854,1,17:57:41
34950,0.823,1,17:57:42
34951,0.83,1,17:57:42
34952,0.853,1,17:57:43
34953,0.845,1,17:57:44
34954,0.805,1,17:57:45
34955,0.824,1,17:57:46
34956,0.81,1,17:57:47
34957,0.8,1,17:57:47
34958,0.799,1,17:57:48
34959,0.8,1,17:57:49
34960,0.767,1,17:57:50
34961,0.78,1,17:57:51
34962,0.782,1,17:57:51
34963,0.782,1,17:57:52
34964,0.763,1,17:58:00
34965,0.762,1,17:58:01
34966,0.771,1,17:58:02
34967,0.716,1,17:58:02
34968,0.739,1,17:58:03
34969,0.727,1,17:58:04
34970,0.718,1,17:58:05
34971,0.707,1,17:58:05
34972,0.689,1,17:58:06
34973,0.669,1,17:58:07
34974,0.672,1,17:58:07
34975,0.675,1,17:58:08
34976,0.658,1,17:58:09
34977,0.643,1,17:58:09
34978,0.652,1,17:58:10
34979,0.637,1,17:58:11
34980,0.629,1,17:58:11
34981,0.622,1,17:58:12
34982,0.616,1,17:58:12
34983,0.613,1,17:58:13
34984,0.616,1,17:58:14
34985,0.625,1,17:58:14
34986,0.658,1,17:58:15
34987,0.727,1,17:58:16
34988,0.78,1,17:58:16
34989,0.807,1,17:58:17
34990,0.851,1,17:58:18
34991,0.887,1,17:58:19
34992,0.917,1,17:58:20
34993,0.864,1,17:58:21
34994,0.817,1,17:58:22
34995,0.817,1,17:58:22
34996,0.806,1,17:58:23
34997,0.791,1,17:58:24
34998,0.818,1,17:58:25
34999,0.893,1,17:58:33
35000,0.901,1,17:58:34
35001,0.865,1,17:58:34
35002,0.843,1,17:58:35
35003,0.825,1,17:58:36
35004,0.823,1,17:58:37
35005,0.828,1,17:58:38
35006,0.814,1,17:58:39
35007,0.862,1,17:58:39
35008,0.902,1,17:58:40
35009,0.888,1,17:58:41
35010,0.875,1,17:58:42
35011,0.835,1,17:58:43
35012,0.812,1,17:58:44
35013,0.802,1,17:58:45
35014,0.78,1,17:58:45
35015,0.781,1,17:58:46
35016,0.813,1,17:58:47
35017,0.853,1,17:58:48
35018,0.891,1,17:58:49
35019,0.904,1,17:58:50
35020,0.886,1,17:58:50
35021,0.855,1,17:58:51
35022,0.819,1,17:58:52
35023,0.807,1,17:58:53
35024,0.807,1,17:58:54
35025,0.803,1,17:58:55
35026,0.774,1,17:58:55
35027,0.774,1,17:58:56
35028,0.792,1,17:58:57
35029,0.795,1,17:58:58
35030,0.799,1,17:58:58
35031,0.808,1,17:59:06
35032,0.797,1,17:59:07
35033,0.772,1,17:59:07
35034,0.803,1,17:59:08
35035,0.834,1,17:59:09
35036,0.863,1,17:59:10
35037,0.862,1,17:59:11
35038,0.824,1,17:59:12
35039,0.829,1,17:59:12
35040,0.827,1,17:59:13
35041,0.811,1,17:59:14
35042,0.797,1,17:59:15
35043,0.788,1,17:59:16
35044,0.792,1,17:59:16
35045,0.801,1,17:59:17
35046,0.811,1,17:59:18
35047,0.813,1,17:59:19
35048,0.815,1,17:59:20
35049,0.778,1,17:59:20
35050,0.811,1,17:59:21
35051,0.817,1,17:59:22
35052,0.852,1,17:59:23
35053,0.833,1,17:59:24
35054,0.789,1,17:59:25
35055,0.783,1,17:59:25
35056,0.793,1,17:59:26
35057,0.811,1,17:59:27
35058,0.835,1,17:59:28
35059,0.841,1,17:59:29
35060,0.864,1,17:59:29
35061,0.849,1,17:59:30
35062,0.85,1,17:59:31
35063,0.784,1,17:59:39
35064,0.803,1,17:59:39
35065,0.788,1,17:59:40
35066,0.762,1,17:59:41
35067,0.785,1,17:59:42
35068,0.805,1,17:59:42
35069,0.81,1,17:59:43
35070,0.81,1,17:59:44
35071,0.803,1,17:59:45
35072,0.785,1,17:59:46
35073,0.778,1,17:59:46
35074,0.765,1,17:59:47
35075,0.748,1,17:59:48
35076,0.745,1,17:59:49
35077,0.727,1,17:59:49
35078,0.733,1,17:59:50
35079,0.731,1,17:59:51
35080,0.731,1,17:59:52
35081,0.741,1,17:59:52
35082,0.762,1,17:59:53
35083,0.765,1,17:59:54
35084,0.767,1,17:59:55
35085,0.749,1,17:59:55
35086,0.74,1,17:59:56
35087,0.701,1,17:59:57
35088,0.716,1,17:59:58
35089,0.717,1,17:59:58
35090,0.704,1,17:59:59
35091,0.679,1,18:00:00
35092,0.674,1,18:00:00
35093,0.688,1,18:00:01
35094,0.692,1,18:00:02
35095,0.682,1,18:00:02
35096,0.658,1,18:00:03
35097,0.672,1,18:00:04
35098,0.66,1,18:00:04
35099,0.979,1,18:00:12
35100,0.887,1,18:00:13
35101,0.853,1,18:00:13
35102,0.908,1,18:00:14
35103,0.985,1,18:00:15
35104,0.93,1,18:00:16
35105,0.825,1,18:00:17
35106,0.826,1,18:00:18
35107,0.82,1,18:00:19
35108,0.813,1,18:00:19
35109,0.861,1,18:00:20
35110,1.254,1,18:00:22
35111,0.901,1,18:00:22
35112,0.938,1,18:00:23
35113,0.941,1,18:00:24
35114,0.926,1,18:00:25
35115,0.899,1,18:00:26
35116,0.932,1,18:00:27
35117,0.87,1,18:00:28
35118,0.864,1,18:00:29
35119,0.91,1,18:00:30
35120,1.026,1,18:00:31
35121,1.001,1,18:00:32
35122,0.926,1,18:00:33
35123,0.936,1,18:00:34
35124,0.928,1,18:00:35
35125,0.963,1,18:00:36
35126,0.948,1,18:00:36
35127,0.908,1,18:00:37
35128,1.005,1,18:00:45
35129,0.963,1,18:00:46
35130,0.966,1,18:00:47
35131,0.938,1,18:00:48
35132,0.883,1,18:00:49
35133,0.9,1,18:00:50
35134,0.892,1,18:00:51
35135,0.887,1,18:00:52
35136,0.929,1,18:00:53
35137,0.902,1,18:00:54
35138,0.883,1,18:00:55
35139,0.827,1,18:00:55
35140,0.852,1,18:00:56
35141,0.873,1,18:00:57
35142,0.813,1,18:00:58
35143,0.834,1,18:00:59
35144,0.817,1,18:01:00
35145,0.835,1,18:01:00
35146,0.862,1,18:01:01
35147,0.817,1,18:01:02
35148,0.806,1,18:01:03
35149,0.787,1,18:01:04
35150,0.765,1,18:01:04
35151,0.759,1,18:01:05
35152,0.787,1,18:01:06
35153,0.82,1,18:01:07
35154,0.822,1,18:01:08
35155,0.869,1,18:01:09
35156,0.837,1,18:01:09
35157,0.859,1,18:01:10
35158,0.936,1,18:01:18
35159,0.884,1,18:01:19
35160,0.911,1,18:01:20
35161,0.929,1,18:01:21
35162,0.903,1,18:01:22
35163,0.969,1,18:01:23
35164,0.927,1,18:01:24
35165,0.889,1,18:01:25
