,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
41822,0,0,0,0,83.0,0,0,1,0,0.0,1,21:18:02
41829,28,60,139,0,96.0,0,1,0,0,153.96,1,21:18:09
41830,17,57,119,0,96.0,0,1,0,0,133.04,1,21:18:10
41831,16,22,115,1,94.0,0,1,0,0,118.17,1,21:18:11
41832,11,0,31,0,94.0,0,1,0,0,32.89,1,21:18:12
41833,3,24,142,0,94.0,0,0,1,0,144.05,1,21:18:13
41834,0,0,30,0,94.0,0,0,1,0,30.0,1,21:18:14
41835,0,0,60,0,95.0,0,0,1,0,60.0,1,21:18:15
41836,6,24,56,0,97.0,0,0,1,0,61.22,1,21:18:16
41837,7,17,28,0,98.0,0,1,0,0,33.5,1,21:18:17
41838,0,0,0,0,99.0,0,0,1,0,0.0,1,21:18:18
41839,0,0,1,0,98.0,0,0,1,0,1.0,1,21:18:19
41840,0,0,38,0,97.0,0,0,1,0,38.0,1,21:18:20
41841,38,57,30,1,96.0,0,1,0,0,74.79,1,21:18:21
41842,49,80,46,0,92.0,0,1,0,0,104.48,1,21:18:22
41843,46,34,64,1,91.0,0,1,0,0,85.84,1,21:18:23
41844,0,0,47,0,89.0,0,0,1,0,47.0,1,21:18:24
41845,0,0,0,0,88.0,0,0,1,0,0.0,1,21:18:25
41846,0,0,0,0,87.0,0,0,1,0,0.0,1,21:18:26
41847,0,0,0,0,86.0,0,0,1,0,0.0,1,21:18:27
41848,0,0,0,0,86.0,0,0,1,0,0.0,1,21:18:28
41849,0,0,0,0,86.0,0,0,1,0,0.0,1,21:18:29
41850,0,0,0,0,85.0,0,0,1,0,0.0,1,21:18:30
41851,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:31
41852,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:32
41853,0,0,0,0,83.0,0,0,1,0,0.0,1,21:18:33
41854,0,0,0,0,83.0,0,0,1,0,0.0,1,21:18:34
41855,0,0,0,0,83.0,0,0,1,0,0.0,1,21:18:35
41862,0,0,0,0,81.0,0,0,1,0,0.0,1,21:18:42
41863,0,0,32,0,81.0,0,0,1,0,32.0,1,21:18:43
41864,36,27,24,1,81.0,0,1,0,0,51.0,1,21:18:44
41865,0,5,61,0,82.0,0,0,1,0,61.2,1,21:18:45
41866,0,0,0,0,82.0,0,0,1,0,0.0,1,21:18:46
41867,0,0,0,0,82.0,0,0,1,0,0.0,1,21:18:47
41868,0,0,0,0,83.0,0,0,1,0,0.0,1,21:18:48
41869,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:49
41870,0,0,0,0,85.0,0,0,1,0,0.0,1,21:18:50
41871,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:51
41872,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:52
41873,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:53
41874,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:54
41875,0,0,0,0,84.0,0,0,1,0,0.0,1,21:18:55
41876,0,0,0,0,85.0,0,0,1,0,0.0,1,21:18:56
41877,0,0,0,0,85.0,0,0,1,0,0.0,1,21:18:57
41878,0,0,0,0,86.0,0,0,1,0,0.0,1,21:18:58
41879,0,0,0,0,86.0,0,0,1,0,0.0,1,21:18:59
41880,0,0,0,0,85.0,0,0,1,0,0.0,1,21:19:00
41881,0,0,0,0,84.0,0,0,1,0,0.0,1,21:19:01
41882,0,0,0,0,84.0,0,0,1,0,0.0,1,21:19:02
41883,0,0,0,0,83.0,0,0,1,0,0.0,1,21:19:03
41884,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:04
41885,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:05
41886,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:06
41887,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:07
41888,0,0,0,0,81.0,0,0,1,0,0.0,1,21:19:08
41895,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:15
41896,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:16
41897,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:17
41898,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:18
41899,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:19
41900,0,0,0,0,79.0,0,0,1,0,0.0,1,21:19:20
41901,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:21
41902,0,0,0,0,79.0,0,0,1,0,0.0,1,21:19:22
41903,0,0,0,0,79.0,0,0,1,0,0.0,1,21:19:23
41904,0,0,0,0,79.0,0,0,1,0,0.0,1,21:19:24
41905,0,0,0,0,79.0,0,0,1,0,0.0,1,21:19:25
41906,0,0,0,0,78.0,0,0,1,0,0.0,1,21:19:26
41907,0,0,0,0,78.0,0,0,1,0,0.0,1,21:19:27
41908,0,0,0,0,78.0,0,0,1,0,0.0,1,21:19:28
41909,0,0,0,0,78.0,0,0,1,0,0.0,1,21:19:29
41910,0,0,0,0,77.0,0,0,1,0,0.0,1,21:19:30
41911,0,0,0,0,76.0,0,0,1,0,0.0,1,21:19:31
41912,0,0,0,0,76.0,0,0,1,0,0.0,1,21:19:32
41913,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:33
41914,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:34
41915,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:35
41916,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:36
41917,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:37
41918,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:38
41919,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:39
41920,0,0,13,0,75.0,0,0,1,0,13.0,1,21:19:40
41921,0,0,0,0,75.0,0,0,1,0,0.0,1,21:19:41
41928,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:48
41929,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:49
41930,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:50
41931,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:51
41932,0,0,0,0,81.0,0,0,1,0,0.0,1,21:19:52
41933,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:53
41934,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:54
41935,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:55
41936,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:56
41937,0,0,0,0,80.0,0,0,1,0,0.0,1,21:19:57
41938,0,0,0,0,81.0,0,0,1,0,0.0,1,21:19:58
41939,0,0,0,0,82.0,0,0,1,0,0.0,1,21:19:59
41940,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:00
41941,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:01
41942,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:02
41943,0,0,0,0,83.0,0,0,1,0,0.0,1,21:20:03
41944,0,0,0,0,83.0,0,0,1,0,0.0,1,21:20:04
41945,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:05
41946,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:06
41947,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:07
41948,0,0,0,0,84.0,0,0,1,0,0.0,1,21:20:08
41949,0,0,0,0,85.0,0,0,1,0,0.0,1,21:20:09
41950,0,0,0,0,84.0,0,0,1,0,0.0,1,21:20:10
41951,0,0,0,0,84.0,0,0,1,0,0.0,1,21:20:11
41952,0,0,0,0,83.0,0,0,1,0,0.0,1,21:20:12
41953,0,0,0,0,82.0,0,0,1,0,0.0,1,21:20:13
41954,0,0,0,0,81.0,0,0,1,0,0.0,1,21:20:14
41961,0,0,0,0,79.0,0,0,1,0,0.0,1,21:20:21
41962,0,0,0,0,79.0,0,0,1,0,0.0,1,21:20:22
41963,0,0,0,0,78.0,0,0,1,0,0.0,1,21:20:23
41964,0,0,0,0,78.0,0,0,1,0,0.0,1,21:20:24
41965,0,0,0,0,76.0,0,0,1,0,0.0,1,21:20:25
41966,0,0,0,0,76.0,0,0,1,0,0.0,1,21:20:26
41967,0,0,0,0,76.0,0,0,1,0,0.0,1,21:20:27
41968,0,0,0,0,76.0,0,0,1,0,0.0,1,21:20:28
41969,0,0,0,0,75.0,0,0,1,0,0.0,1,21:20:29
41970,0,0,0,0,75.0,0,0,1,0,0.0,1,21:20:30
41971,0,0,0,0,75.0,0,0,1,0,0.0,1,21:20:31
41972,0,0,0,0,75.0,0,0,1,0,0.0,1,21:20:32
41973,0,0,0,0,74.0,0,0,1,0,0.0,1,21:20:33
41974,0,0,0,0,74.0,0,0,1,0,0.0,1,21:20:34
41975,0,0,0,0,74.0,0,0,1,0,0.0,1,21:20:35
41976,0,0,0,0,74.0,0,0,1,0,0.0,1,21:20:36
41977,0,0,0,0,73.0,0,0,1,0,0.0,1,21:20:37
41978,0,0,0,0,73.0,0,0,1,0,0.0,1,21:20:38
41979,0,0,0,0,73.0,0,0,1,0,0.0,1,21:20:39
41980,0,0,0,0,73.0,0,0,1,0,0.0,1,21:20:40
41981,0,0,0,0,72.0,0,0,1,0,0.0,1,21:20:41
41982,0,0,0,0,72.0,0,0,1,0,0.0,1,21:20:42
41983,0,0,0,0,71.0,0,0,1,0,0.0,1,21:20:43
41984,0,0,0,0,71.0,0,0,1,0,0.0,1,21:20:44
41985,0,0,0,0,71.0,0,0,1,0,0.0,1,21:20:45
41986,0,0,0,0,71.0,0,0,1,0,0.0,1,21:20:46
41987,0,0,0,0,71.0,0,0,1,0,0.0,1,21:20:47
41994,75,91,96,1,73.0,0,1,0,0,152.06,1,21:20:54
41995,30,71,27,0,73.0,0,1,0,0,81.67,1,21:20:55
41996,0,13,0,0,74.0,0,0,1,0,13.0,1,21:20:56
41997,0,0,0,0,75.0,0,0,1,0,0.0,1,21:20:57
41998,0,0,0,0,76.0,0,0,1,0,0.0,1,21:20:58
41999,0,0,0,0,76.0,0,0,1,0,0.0,1,21:20:59
42000,0,0,0,0,78.0,0,0,1,0,0.0,1,21:21:00
42001,0,0,0,0,78.0,0,0,1,0,0.0,1,21:21:01
42002,0,0,0,0,78.0,0,0,1,0,0.0,1,21:21:02
42003,0,0,0,0,77.0,0,0,1,0,0.0,1,21:21:03
42004,0,0,0,0,76.0,0,0,1,0,0.0,1,21:21:04
42005,0,0,0,0,76.0,0,0,1,0,0.0,1,21:21:05
42006,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:06
42007,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:07
42008,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:08
42009,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:09
42010,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:10
42011,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:11
42012,0,0,0,0,76.0,0,0,1,0,0.0,1,21:21:12
42013,0,0,0,0,77.0,0,0,1,0,0.0,1,21:21:13
42014,0,0,0,0,77.0,0,0,1,0,0.0,1,21:21:14
42015,0,0,0,0,77.0,0,0,1,0,0.0,1,21:21:15
42016,0,0,0,0,76.0,0,0,1,0,0.0,1,21:21:16
42017,0,0,0,0,76.0,0,0,1,0,0.0,1,21:21:17
42018,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:18
42019,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:19
42020,0,0,0,0,75.0,0,0,1,0,0.0,1,21:21:20
42027,0,0,0,0,73.0,0,0,1,0,0.0,1,21:21:27
42028,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:28
42029,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:29
42030,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:30
42031,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:31
42032,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:32
42033,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:33
42034,0,0,0,0,72.0,0,0,1,0,0.0,1,21:21:34
42035,0,0,0,0,71.0,0,0,1,0,0.0,1,21:21:35
42036,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:36
42037,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:37
42038,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:38
42039,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:39
42040,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:40
42041,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:41
42042,0,0,0,0,71.0,0,0,1,0,0.0,1,21:21:42
42043,0,0,0,0,71.0,0,0,1,0,0.0,1,21:21:43
42044,0,0,0,0,71.0,0,0,1,0,0.0,1,21:21:44
42045,0,0,0,0,70.0,0,0,1,0,0.0,1,21:21:45
42046,0,0,0,0,71.0,0,0,1,0,0.0,1,21:21:46
42047,0,0,0,0,71.0,0,0,1,0,0.0,1,21:21:47
42048,45,33,89,1,72.0,0,1,0,0,105.05,1,21:21:48
42049,29,19,175,1,73.0,0,1,0,0,178.4,1,21:21:49
42050,32,49,142,0,73.0,0,1,0,0,153.59,1,21:21:50
42051,13,12,76,1,74.0,0,1,0,0,78.03,1,21:21:51
42052,39,14,17,1,75.0,0,1,0,0,44.79,1,21:21:52
42053,35,0,44,0,76.0,0,1,0,0,56.22,1,21:21:53
42060,25,40,169,0,76.0,0,1,0,0,175.46,1,21:22:00
42061,43,43,146,1,76.0,0,1,0,0,158.16,1,21:22:01
42062,16,9,96,0,76.0,0,1,0,0,97.74,1,21:22:02
42063,42,118,93,2,76.0,0,1,0,0,156.0,1,21:22:03
42064,23,56,90,0,77.0,0,1,0,0,108.47,1,21:22:04
42065,0,70,23,0,76.0,0,1,0,0,73.68,1,21:22:05
42066,0,28,20,0,76.0,0,1,0,0,34.41,1,21:22:06
42067,0,61,34,0,76.0,0,0,1,0,69.84,1,21:22:07
42068,0,0,0,0,77.0,0,0,1,0,0.0,1,21:22:08
42069,0,0,0,0,77.0,0,0,1,0,0.0,1,21:22:09
42070,0,0,0,0,78.0,0,0,1,0,0.0,1,21:22:10
42071,0,0,0,0,79.0,0,0,1,0,0.0,1,21:22:11
42072,0,0,0,0,79.0,0,0,1,0,0.0,1,21:22:12
42073,0,0,0,0,81.0,0,0,1,0,0.0,1,21:22:13
42074,0,0,0,0,81.0,0,0,1,0,0.0,1,21:22:14
42075,0,0,0,0,82.0,0,0,1,0,0.0,1,21:22:15
42076,0,17,19,0,82.0,0,0,1,0,25.5,1,21:22:16
42077,0,7,15,0,84.0,0,1,0,0,16.55,1,21:22:17
42078,0,0,0,0,85.0,0,1,0,0,0.0,1,21:22:18
42079,0,0,0,0,88.0,0,1,0,0,0.0,1,21:22:19
42080,0,0,0,0,90.0,0,1,0,0,0.0,1,21:22:20
42081,0,0,0,0,92.0,0,1,0,0,0.0,1,21:22:21
42082,0,0,0,0,94.0,0,1,0,0,0.0,1,21:22:22
42083,0,0,0,0,94.0,0,1,0,0,0.0,1,21:22:23
42084,0,0,0,0,92.0,0,1,0,0,0.0,1,21:22:24
42085,0,0,0,0,91.0,0,1,0,0,0.0,1,21:22:25
42086,0,0,0,0,88.0,0,1,0,0,0.0,1,21:22:26
42093,0,0,0,0,80.0,0,1,0,0,0.0,1,21:22:33
42094,0,0,0,0,79.0,0,1,0,0,0.0,1,21:22:34
42095,0,0,0,0,78.0,0,1,0,0,0.0,1,21:22:35
42096,0,0,0,0,77.0,0,1,0,0,0.0,1,21:22:36
42097,0,0,0,0,76.0,0,1,0,0,0.0,1,21:22:37
42098,0,0,0,0,75.0,0,1,0,0,0.0,1,21:22:38
42099,0,0,0,0,75.0,0,1,0,0,0.0,1,21:22:39
42100,0,0,0,0,74.0,0,1,0,0,0.0,1,21:22:40
42101,0,0,0,0,75.0,0,1,0,0,0.0,1,21:22:41
42102,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:42
42103,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:43
42104,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:44
42105,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:45
42106,0,0,0,0,72.0,0,1,0,0,0.0,1,21:22:46
42107,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:47
42108,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:48
42109,0,0,0,0,73.0,0,1,0,0,0.0,1,21:22:49
42110,0,17,11,0,73.0,0,0,1,0,20.25,1,21:22:50
42111,0,15,7,0,72.0,0,0,1,0,16.55,1,21:22:51
42112,0,0,0,0,72.0,0,0,1,0,0.0,1,21:22:52
42113,0,0,0,0,72.0,0,0,1,0,0.0,1,21:22:53
42114,0,0,0,0,72.0,0,0,1,0,0.0,1,21:22:54
42115,0,0,0,0,72.0,0,0,1,0,0.0,1,21:22:55
42116,0,0,0,0,74.0,0,0,1,0,0.0,1,21:22:56
42117,0,0,0,0,75.0,0,0,1,0,0.0,1,21:22:57
42118,0,0,0,0,77.0,0,0,1,0,0.0,1,21:22:58
42119,0,0,0,0,76.0,0,0,1,0,0.0,1,21:22:59
42126,19,50,141,1,76.0,0,1,0,0,150.8,1,21:23:06
42127,45,57,140,0,76.0,0,1,0,0,157.71,1,21:23:07
42128,9,1,177,0,76.0,0,1,0,0,177.23,1,21:23:08
42129,0,0,45,0,78.0,0,0,1,0,45.0,1,21:23:09
42130,0,0,12,0,78.0,0,0,1,0,12.0,1,21:23:10
42131,0,0,0,0,79.0,0,0,1,0,0.0,1,21:23:11
42132,0,0,0,0,81.0,0,0,1,0,0.0,1,21:23:12
42133,0,8,4,0,81.0,0,0,1,0,8.94,1,21:23:13
42134,0,16,36,0,81.0,0,0,1,0,39.4,1,21:23:14
42135,0,29,38,0,81.0,0,0,1,0,47.8,1,21:23:15
42136,14,10,77,1,82.0,0,1,0,0,78.9,1,21:23:16
42137,0,0,12,0,83.0,0,0,1,0,12.0,1,21:23:17
42138,0,0,4,0,84.0,0,0,1,0,4.0,1,21:23:18
42139,32,52,98,0,87.0,0,1,0,0,115.46,1,21:23:19
42140,7,0,47,1,87.0,0,1,0,0,47.52,1,21:23:20
42141,0,10,33,0,88.0,0,0,1,0,34.48,1,21:23:21
42142,7,11,6,0,88.0,0,1,0,0,14.35,1,21:23:22
42143,13,46,0,0,88.0,0,1,0,0,47.8,1,21:23:23
42144,13,27,13,1,86.0,0,1,0,0,32.66,1,21:23:24
42145,0,4,5,0,85.0,0,0,1,0,6.4,1,21:23:25
42146,18,47,57,1,84.0,0,1,0,0,76.04,1,21:23:26
42147,0,22,26,0,83.0,0,0,1,0,34.06,1,21:23:27
42148,0,4,6,0,83.0,0,0,1,0,7.21,1,21:23:28
42149,0,0,0,0,83.0,0,0,1,0,0.0,1,21:23:29
42150,0,0,0,0,82.0,0,0,1,0,0.0,1,21:23:30
42151,0,0,0,0,82.0,0,0,1,0,0.0,1,21:23:31
42152,0,0,8,0,82.0,0,0,1,0,8.0,1,21:23:32
42159,4,25,48,1,81.0,0,0,1,0,54.27,1,21:23:39
42160,63,38,54,0,81.0,0,1,0,0,91.26,1,21:23:40
42161,71,102,110,0,82.0,0,1,0,0,165.97,1,21:23:41
42162,10,26,30,0,83.0,0,1,0,0,40.94,1,21:23:42
42163,56,8,94,1,83.0,0,1,0,0,109.71,1,21:23:43
42164,37,56,83,1,84.0,0,1,0,0,106.74,1,21:23:44
42165,78,124,81,0,84.0,0,1,0,0,167.39,1,21:23:45
42166,26,46,61,1,85.0,0,1,0,0,80.7,1,21:23:46
42167,37,33,87,0,86.0,0,1,0,0,100.13,1,21:23:47
42168,17,2,35,1,87.0,0,1,0,0,38.96,1,21:23:48
42169,6,0,22,0,87.0,0,0,1,0,22.8,1,21:23:49
42170,24,0,46,1,87.0,0,1,0,0,51.88,1,21:23:50
42171,10,0,17,1,86.0,0,1,0,0,19.72,1,21:23:51
42172,7,0,17,0,86.0,0,1,0,0,18.38,1,21:23:52
42173,0,0,9,0,85.0,0,0,1,0,9.0,1,21:23:53
42174,0,0,3,0,84.0,0,0,1,0,3.0,1,21:23:54
42175,0,0,0,0,83.0,0,0,1,0,0.0,1,21:23:55
42176,0,0,0,0,83.0,0,0,1,0,0.0,1,21:23:56
42177,0,5,4,0,82.0,0,0,1,0,6.4,1,21:23:57
42178,0,0,0,0,82.0,0,0,1,0,0.0,1,21:23:58
42179,0,0,0,0,82.0,0,0,1,0,0.0,1,21:23:59
42180,0,0,0,0,82.0,0,0,1,0,0.0,1,21:24:00
42181,0,0,3,0,82.0,0,0,1,0,3.0,1,21:24:01
42182,17,5,120,0,81.0,0,1,0,0,121.3,1,21:24:02
42183,18,0,170,1,80.0,0,1,0,0,170.95,1,21:24:03
42184,6,0,32,0,79.0,0,0,1,0,32.56,1,21:24:04
42185,0,0,20,0,78.0,0,0,1,0,20.0,1,21:24:05
42192,0,0,0,0,80.0,0,0,1,0,0.0,1,21:24:12
42193,0,0,0,0,79.0,0,0,1,0,0.0,1,21:24:13
42194,0,0,0,0,78.0,0,0,1,0,0.0,1,21:24:14
42195,0,0,0,0,77.0,0,0,1,0,0.0,1,21:24:15
42196,0,0,0,0,77.0,0,0,1,0,0.0,1,21:24:16
42197,0,0,0,0,76.0,0,0,1,0,0.0,1,21:24:17
42198,0,0,0,0,75.0,0,0,1,0,0.0,1,21:24:18
42199,0,0,0,0,75.0,0,0,1,0,0.0,1,21:24:19
42200,0,0,0,0,74.0,0,0,1,0,0.0,1,21:24:20
42201,0,0,0,0,74.0,0,0,1,0,0.0,1,21:24:21
42202,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:22
42203,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:23
42204,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:24
42205,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:25
42206,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:26
42207,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:27
42208,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:28
42209,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:29
42210,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:30
42211,0,0,34,0,72.0,0,0,1,0,34.0,1,21:24:31
42212,0,0,2,0,73.0,0,0,1,0,2.0,1,21:24:32
42213,0,0,0,0,74.0,0,0,1,0,0.0,1,21:24:33
42214,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:34
42215,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:35
42216,0,4,21,0,73.0,0,0,1,0,21.38,1,21:24:36
42217,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:37
42218,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:38
42225,0,0,0,0,73.0,0,0,1,0,0.0,1,21:24:45
42226,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:46
42227,0,0,0,0,71.0,0,0,1,0,0.0,1,21:24:47
42228,0,0,0,0,71.0,0,0,1,0,0.0,1,21:24:48
42229,0,0,0,0,71.0,0,0,1,0,0.0,1,21:24:49
42230,0,0,0,0,71.0,0,0,1,0,0.0,1,21:24:50
42231,0,0,3,0,71.0,0,0,1,0,3.0,1,21:24:51
42232,0,0,19,0,71.0,0,0,1,0,19.0,1,21:24:52
42233,6,0,46,0,72.0,0,0,1,0,46.39,1,21:24:53
42234,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:54
42235,0,0,9,0,72.0,0,0,1,0,9.0,1,21:24:55
42236,0,0,5,0,72.0,0,0,1,0,5.0,1,21:24:56
42237,0,0,27,0,72.0,0,0,1,0,27.0,1,21:24:57
42238,20,0,42,0,73.0,0,1,0,0,46.52,1,21:24:58
42239,0,0,0,0,72.0,0,0,1,0,0.0,1,21:24:59
42240,14,0,19,0,72.0,0,1,0,0,23.6,1,21:25:00
42241,13,0,17,0,72.0,0,1,0,0,21.4,1,21:25:01
42242,0,0,17,0,73.0,0,0,1,0,17.0,1,21:25:02
42243,0,0,11,0,72.0,0,1,0,0,11.0,1,21:25:03
42244,0,0,46,0,72.0,0,1,0,0,46.0,1,21:25:04
42245,0,0,7,0,72.0,0,1,0,0,7.0,1,21:25:05
42246,0,0,31,0,72.0,0,1,0,0,31.0,1,21:25:06
42247,0,0,12,0,73.0,0,1,0,0,12.0,1,21:25:07
42248,0,0,0,0,72.0,0,1,0,0,0.0,1,21:25:08
42249,0,0,0,0,73.0,0,1,0,0,0.0,1,21:25:09
42250,0,0,0,0,73.0,0,1,0,0,0.0,1,21:25:10
42251,0,0,0,0,73.0,0,1,0,0,0.0,1,21:25:11
42258,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:18
42259,0,0,0,0,74.0,0,0,1,0,0.0,1,21:25:19
42260,0,0,0,0,74.0,0,0,1,0,0.0,1,21:25:20
42261,0,0,0,0,74.0,0,0,1,0,0.0,1,21:25:21
42262,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:22
42263,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:23
42264,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:24
42265,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:25
42266,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:26
42267,0,0,0,0,75.0,0,0,1,0,0.0,1,21:25:27
42268,0,0,0,0,77.0,0,0,1,0,0.0,1,21:25:28
42269,0,0,0,0,78.0,0,0,1,0,0.0,1,21:25:29
42270,0,0,0,0,80.0,0,0,1,0,0.0,1,21:25:30
42271,0,0,0,0,80.0,0,0,1,0,0.0,1,21:25:31
42272,0,0,0,0,81.0,0,0,1,0,0.0,1,21:25:32
42273,0,0,0,0,81.0,0,0,1,0,0.0,1,21:25:33
42274,0,0,0,0,79.0,0,0,1,0,0.0,1,21:25:34
42275,0,0,0,0,78.0,0,0,1,0,0.0,1,21:25:35
42276,0,0,0,0,77.0,0,0,1,0,0.0,1,21:25:36
42277,0,0,0,0,76.0,0,0,1,0,0.0,1,21:25:37
42278,0,0,0,0,76.0,0,0,1,0,0.0,1,21:25:38
42279,0,0,0,0,76.0,0,0,1,0,0.0,1,21:25:39
42280,0,0,0,0,77.0,0,0,1,0,0.0,1,21:25:40
42281,0,0,0,0,77.0,0,0,1,0,0.0,1,21:25:41
42282,0,0,0,0,77.0,0,0,1,0,0.0,1,21:25:42
42283,4,35,159,1,77.0,0,0,1,0,162.86,1,21:25:43
42284,6,0,45,0,77.0,0,0,1,0,45.4,1,21:25:44
42291,0,0,0,0,75.0,0,0,1,0,0.0,1,21:25:51
42292,0,0,0,0,75.0,0,0,1,0,0.0,1,21:25:52
42293,0,0,0,0,74.0,0,0,1,0,0.0,1,21:25:53
42294,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:54
42295,0,0,0,0,73.0,0,0,1,0,0.0,1,21:25:55
42296,0,0,0,0,72.0,0,0,1,0,0.0,1,21:25:56
42297,0,0,0,0,71.0,0,0,1,0,0.0,1,21:25:57
42298,0,0,0,0,71.0,0,0,1,0,0.0,1,21:25:58
42299,0,0,0,0,71.0,0,0,1,0,0.0,1,21:25:59
42300,0,0,0,0,71.0,0,0,1,0,0.0,1,21:26:00
42301,0,0,0,0,71.0,0,0,1,0,0.0,1,21:26:01
42302,0,0,0,0,70.0,0,0,1,0,0.0,1,21:26:02
42303,0,0,0,0,70.0,0,0,1,0,0.0,1,21:26:03
42304,0,0,0,0,70.0,0,0,1,0,0.0,1,21:26:04
42305,0,0,0,0,69.0,0,0,1,0,0.0,1,21:26:05
42306,0,0,0,0,69.0,0,0,1,0,0.0,1,21:26:06
42307,0,0,0,0,69.0,0,0,1,0,0.0,1,21:26:07
42308,0,0,0,0,70.0,0,0,1,0,0.0,1,21:26:08
