,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
45168,0,0,0,0,70.0,0,0,1,0,0.0,1,21:51:48
45169,0,0,0,0,70.0,0,0,1,0,0.0,1,21:51:49
45170,0,0,0,0,69.0,0,0,1,0,0.0,1,21:51:50
45171,8,0,0,1,69.0,0,1,0,0,8.0,1,21:51:51
45172,0,0,0,0,69.0,0,0,1,0,0.0,1,21:51:52
45173,0,0,0,0,68.0,0,0,0,1,0.0,1,21:51:53
45174,0,0,0,0,68.0,0,0,0,1,0.0,1,21:51:54
45175,0,0,0,0,69.0,0,0,0,1,0.0,1,21:51:55
45176,0,0,0,0,69.0,0,0,0,1,0.0,1,21:51:56
45177,0,0,0,0,69.0,0,0,0,1,0.0,1,21:51:57
45178,0,0,0,0,69.0,0,0,0,1,0.0,1,21:51:58
45179,0,0,0,0,68.0,0,0,0,1,0.0,1,21:51:59
45180,0,0,0,0,67.0,0,0,0,1,0.0,1,21:52:00
45181,0,0,0,0,66.0,0,0,0,1,0.0,1,21:52:01
45182,5,0,0,0,65.0,0,0,1,0,5.0,1,21:52:02
45183,0,0,0,0,65.0,0,0,1,0,0.0,1,21:52:03
45184,0,0,0,0,65.0,0,0,1,0,0.0,1,21:52:04
45185,0,0,0,0,66.0,0,0,1,0,0.0,1,21:52:05
45186,0,0,0,0,67.0,0,0,1,0,0.0,1,21:52:06
45187,94,38,50,1,67.0,0,1,0,0,113.05,1,21:52:07
45188,134,45,27,0,68.0,0,1,0,0,143.91,1,21:52:08
45189,57,45,5,1,68.0,0,1,0,0,72.79,1,21:52:09
45190,242,84,52,0,67.0,0,1,0,0,261.39,1,21:52:10
45197,1,0,14,0,68.0,0,0,1,0,14.04,1,21:52:17
45198,10,0,44,0,68.0,0,1,0,0,45.12,1,21:52:18
45199,0,0,38,0,69.0,0,0,1,0,38.0,1,21:52:19
45200,14,0,36,1,69.0,0,1,0,0,38.63,1,21:52:20
45201,37,0,61,0,69.0,0,1,0,0,71.34,1,21:52:21
45202,0,0,0,0,69.0,0,0,1,0,0.0,1,21:52:22
45203,0,0,0,0,70.0,0,0,1,0,0.0,1,21:52:23
45204,0,0,0,0,71.0,0,0,1,0,0.0,1,21:52:24
45205,0,0,0,0,71.0,0,0,1,0,0.0,1,21:52:25
45206,0,0,0,0,70.0,0,0,1,0,0.0,1,21:52:26
45207,0,0,0,0,69.0,0,0,1,0,0.0,1,21:52:27
45208,0,0,0,0,68.0,0,0,1,0,0.0,1,21:52:28
45209,0,0,0,0,68.0,0,0,1,0,0.0,1,21:52:29
45210,0,0,0,0,68.0,0,0,1,0,0.0,1,21:52:30
45211,0,0,0,0,67.0,0,0,1,0,0.0,1,21:52:31
45212,0,0,0,0,67.0,0,0,1,0,0.0,1,21:52:32
45213,0,0,0,0,66.0,0,0,1,0,0.0,1,21:52:33
45214,0,0,0,0,66.0,0,0,1,0,0.0,1,21:52:34
45215,13,0,63,0,66.0,0,1,0,0,64.33,1,21:52:35
45216,0,0,26,0,65.0,0,0,1,0,26.0,1,21:52:36
45217,6,41,6,1,65.0,0,0,1,0,41.87,1,21:52:37
45218,28,24,14,0,64.0,0,1,0,0,39.45,1,21:52:38
45219,45,35,81,0,65.0,0,1,0,0,99.05,1,21:52:39
45220,28,7,5,0,65.0,0,1,0,0,29.29,1,21:52:40
45221,0,0,0,0,66.0,0,0,1,0,0.0,1,21:52:41
45222,0,0,0,0,66.0,0,0,1,0,0.0,1,21:52:42
45223,0,0,0,0,67.0,0,0,1,0,0.0,1,21:52:43
45230,33,26,196,0,71.0,0,1,0,0,200.45,1,21:52:50
45231,0,0,70,0,72.0,0,0,1,0,70.0,1,21:52:51
45232,0,0,4,0,72.0,0,0,1,0,4.0,1,21:52:52
45233,0,0,0,0,72.0,0,0,1,0,0.0,1,21:52:53
45234,0,0,0,0,73.0,0,0,1,0,0.0,1,21:52:54
45235,0,0,0,0,73.0,0,0,1,0,0.0,1,21:52:55
45236,0,0,0,0,73.0,0,0,1,0,0.0,1,21:52:56
45237,0,0,0,0,71.0,0,0,1,0,0.0,1,21:52:57
45238,0,0,0,0,70.0,0,0,1,0,0.0,1,21:52:58
45239,0,0,0,0,69.0,0,0,1,0,0.0,1,21:52:59
45240,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:00
45241,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:01
45242,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:02
45243,0,0,9,0,66.0,0,0,1,0,9.0,1,21:53:03
45244,0,0,12,0,66.0,0,0,1,0,12.0,1,21:53:04
45245,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:05
45246,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:06
45247,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:07
45248,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:08
45249,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:09
45250,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:10
45251,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:11
45252,0,0,0,0,65.0,0,0,1,0,0.0,1,21:53:12
45253,0,0,0,0,65.0,0,0,1,0,0.0,1,21:53:13
45254,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:14
45255,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:15
45256,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:16
45263,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:23
45264,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:24
45265,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:25
45266,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:26
45267,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:27
45268,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:28
45269,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:29
45270,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:30
45271,0,0,0,0,66.0,0,0,1,0,0.0,1,21:53:31
45272,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:32
45273,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:33
45274,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:34
45275,0,0,0,0,70.0,0,0,1,0,0.0,1,21:53:35
45276,0,0,0,0,71.0,0,0,1,0,0.0,1,21:53:36
45277,0,0,0,0,71.0,0,0,1,0,0.0,1,21:53:37
45278,0,0,0,0,70.0,0,0,1,0,0.0,1,21:53:38
45279,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:39
45280,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:40
45281,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:41
45282,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:42
45283,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:43
45284,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:44
45285,0,0,0,0,70.0,0,0,1,0,0.0,1,21:53:45
45286,0,0,0,0,70.0,0,0,1,0,0.0,1,21:53:46
45287,0,0,0,0,70.0,0,0,1,0,0.0,1,21:53:47
45288,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:48
45289,2,0,0,0,68.0,0,0,1,0,2.0,1,21:53:49
45296,0,0,0,0,67.0,0,0,1,0,0.0,1,21:53:56
45297,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:57
45298,0,0,0,0,68.0,0,0,1,0,0.0,1,21:53:58
45299,0,0,0,0,69.0,0,0,1,0,0.0,1,21:53:59
45300,0,0,5,0,69.0,0,0,1,0,5.0,1,21:54:00
45301,0,0,0,0,68.0,0,0,1,0,0.0,1,21:54:01
45302,0,0,0,0,68.0,0,0,1,0,0.0,1,21:54:02
45303,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:03
45304,0,0,15,0,69.0,0,0,1,0,15.0,1,21:54:04
45305,0,0,5,0,70.0,0,0,1,0,5.0,1,21:54:05
45306,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:06
45307,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:07
45308,0,0,6,0,70.0,0,0,1,0,6.0,1,21:54:08
45309,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:09
45310,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:10
45311,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:11
45312,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:12
45313,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:13
45314,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:14
45315,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:15
45316,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:16
45317,0,0,0,0,70.0,0,0,1,0,0.0,1,21:54:17
45318,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:18
45319,0,0,0,0,68.0,0,0,1,0,0.0,1,21:54:19
45320,0,0,0,0,66.0,0,0,1,0,0.0,1,21:54:20
45321,0,0,0,0,66.0,0,0,1,0,0.0,1,21:54:21
45322,0,0,0,0,65.0,0,0,1,0,0.0,1,21:54:22
45329,5,0,36,1,62.0,0,0,1,0,36.35,1,21:54:29
45330,203,83,78,0,62.0,0,1,0,0,232.77,1,21:54:30
45331,75,28,80,0,62.0,0,1,0,0,113.18,1,21:54:31
45332,26,9,73,0,62.0,0,1,0,0,78.01,1,21:54:32
45333,56,17,0,0,63.0,0,1,0,0,58.52,1,21:54:33
45334,0,0,0,0,64.0,0,0,1,0,0.0,1,21:54:34
45335,0,0,0,0,65.0,0,0,1,0,0.0,1,21:54:35
45336,0,0,0,0,68.0,0,0,1,0,0.0,1,21:54:36
45337,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:37
45338,0,0,0,0,69.0,0,0,1,0,0.0,1,21:54:38
45366,0,0,0,0,65.0,1,0,0,0,0.0,1,21:55:06
45367,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:07
45368,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:08
45369,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:09
45370,15,15,0,1,63.0,0,1,0,0,21.21,1,21:55:10
45371,10,0,0,1,63.0,0,1,0,0,10.0,1,21:55:11
45372,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:12
45373,0,0,0,0,62.0,1,0,0,0,0.0,1,21:55:13
45374,0,0,0,0,62.0,1,0,0,0,0.0,1,21:55:14
45375,0,0,0,0,62.0,1,0,0,0,0.0,1,21:55:15
45376,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:16
45377,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:17
45378,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:18
45379,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:19
45380,0,0,0,0,65.0,1,0,0,0,0.0,1,21:55:20
45381,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:21
45382,0,0,0,0,64.0,1,0,0,0,0.0,1,21:55:22
45383,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:23
45384,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:24
45385,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:25
45386,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:26
45387,0,0,0,0,63.0,1,0,0,0,0.0,1,21:55:27
45388,4,0,0,0,64.0,1,0,0,0,4.0,1,21:55:28
45389,0,20,0,0,65.0,1,0,0,0,20.0,1,21:55:29
45390,0,0,0,0,66.0,1,0,0,0,0.0,1,21:55:30
45391,0,0,0,0,66.0,1,0,0,0,0.0,1,21:55:31
45392,0,0,0,0,66.0,1,0,0,0,0.0,1,21:55:32
45399,0,0,0,0,67.0,1,0,0,0,0.0,1,21:55:39
45400,0,0,0,0,68.0,1,0,0,0,0.0,1,21:55:40
45401,0,0,0,0,69.0,1,0,0,0,0.0,1,21:55:41
45402,0,0,0,0,70.0,1,0,0,0,0.0,1,21:55:42
45403,0,0,0,0,71.0,1,0,0,0,0.0,1,21:55:43
45404,0,0,0,0,73.0,1,0,0,0,0.0,1,21:55:44
45405,0,0,0,0,74.0,1,0,0,0,0.0,1,21:55:45
45406,0,0,0,0,74.0,1,0,0,0,0.0,1,21:55:46
45407,0,0,0,0,74.0,1,0,0,0,0.0,1,21:55:47
45408,0,0,8,0,73.0,1,0,0,0,8.0,1,21:55:48
45409,70,142,69,1,73.0,0,1,0,0,172.7,1,21:55:49
45410,13,46,10,1,73.0,0,1,0,0,48.84,1,21:55:50
45411,79,64,52,0,73.0,0,1,0,0,114.2,1,21:55:51
45412,68,0,25,1,73.0,0,1,0,0,72.45,1,21:55:52
45413,204,85,49,0,73.0,0,1,0,0,226.37,1,21:55:53
45414,235,85,74,0,73.0,0,1,0,0,260.63,1,21:55:54
45415,63,24,30,1,73.0,0,1,0,0,73.79,1,21:55:55
45416,17,0,0,0,73.0,0,1,0,0,17.0,1,21:55:56
45417,0,0,0,0,73.0,0,0,1,0,0.0,1,21:55:57
45418,0,0,0,0,73.0,0,0,1,0,0.0,1,21:55:58
45419,0,0,0,0,74.0,0,0,1,0,0.0,1,21:55:59
45420,0,0,0,0,74.0,0,0,1,0,0.0,1,21:56:00
45421,0,0,0,0,75.0,0,0,1,0,0.0,1,21:56:01
45422,0,0,0,0,75.0,0,0,1,0,0.0,1,21:56:02
45423,0,0,0,0,75.0,0,0,1,0,0.0,1,21:56:03
45424,0,0,0,0,74.0,0,0,1,0,0.0,1,21:56:04
45425,0,0,0,0,73.0,0,0,1,0,0.0,1,21:56:05
45432,0,0,9,0,68.0,0,0,1,0,9.0,1,21:56:12
45433,0,0,0,0,68.0,0,0,1,0,0.0,1,21:56:13
45434,0,0,0,0,68.0,0,0,1,0,0.0,1,21:56:14
45435,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:15
45436,0,0,0,0,71.0,0,0,1,0,0.0,1,21:56:16
45437,0,0,0,0,71.0,0,0,1,0,0.0,1,21:56:17
45438,0,0,0,0,70.0,0,0,1,0,0.0,1,21:56:18
45439,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:19
45440,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:20
45441,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:21
45442,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:22
45443,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:23
45444,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:24
45445,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:25
45446,0,0,0,0,69.0,0,0,1,0,0.0,1,21:56:26
45447,208,37,92,1,68.0,0,1,0,0,230.43,1,21:56:27
45448,91,2,18,0,69.0,0,1,0,0,92.78,1,21:56:28
45449,88,27,54,0,69.0,0,1,0,0,106.72,1,21:56:29
45450,20,0,0,0,69.0,0,1,0,0,20.0,1,21:56:30
45451,0,0,0,0,70.0,0,0,1,0,0.0,1,21:56:31
45452,0,0,0,0,70.0,0,0,1,0,0.0,1,21:56:32
45453,0,0,0,0,71.0,0,0,1,0,0.0,1,21:56:33
45454,0,0,0,0,71.0,0,0,1,0,0.0,1,21:56:34
45455,0,0,0,0,72.0,0,0,1,0,0.0,1,21:56:35
45456,0,0,0,0,72.0,0,0,1,0,0.0,1,21:56:36
45457,0,0,0,0,71.0,0,0,1,0,0.0,1,21:56:37
45458,265,29,131,1,70.0,0,1,0,0,297.03,1,21:56:38
45465,0,0,0,0,71.0,0,0,1,0,0.0,1,21:56:45
45466,0,0,0,0,73.0,0,0,1,0,0.0,1,21:56:46
45467,0,0,0,0,74.0,0,0,1,0,0.0,1,21:56:47
45468,0,0,0,0,74.0,0,0,1,0,0.0,1,21:56:48
45469,0,0,0,0,73.0,0,0,1,0,0.0,1,21:56:49
45470,0,0,0,0,72.0,0,0,1,0,0.0,1,21:56:50
45471,42,9,63,0,70.0,0,1,0,0,76.25,1,21:56:51
45472,17,4,53,0,69.0,0,1,0,0,55.8,1,21:56:52
45473,3,4,69,1,68.0,0,1,0,0,69.18,1,21:56:53
45474,22,9,47,0,67.0,0,1,0,0,52.67,1,21:56:54
45475,5,0,9,0,67.0,0,0,1,0,10.3,1,21:56:55
45476,0,0,0,0,67.0,0,0,1,0,0.0,1,21:56:56
45477,11,0,41,0,67.0,0,1,0,0,42.45,1,21:56:57
45478,13,0,34,1,66.0,0,1,0,0,36.4,1,21:56:58
45479,30,0,34,0,67.0,0,1,0,0,45.34,1,21:56:59
45480,91,0,4,0,67.0,0,1,0,0,91.09,1,21:57:00
45481,60,29,102,0,67.0,0,1,0,0,121.84,1,21:57:01
45482,262,62,45,1,68.0,0,1,0,0,272.97,1,21:57:02
45483,56,12,59,0,68.0,0,1,0,0,82.23,1,21:57:03
45484,0,0,10,0,68.0,0,0,1,0,10.0,1,21:57:04
45485,0,0,0,0,69.0,0,0,1,0,0.0,1,21:57:05
45486,0,0,0,0,70.0,0,0,1,0,0.0,1,21:57:06
45487,0,0,0,0,72.0,0,0,1,0,0.0,1,21:57:07
45488,0,0,0,0,73.0,0,0,1,0,0.0,1,21:57:08
45489,0,0,0,0,73.0,0,0,1,0,0.0,1,21:57:09
45490,0,0,0,0,73.0,0,0,1,0,0.0,1,21:57:10
45491,0,0,0,0,72.0,0,0,1,0,0.0,1,21:57:11
45498,0,0,0,0,70.0,0,0,1,0,0.0,1,21:57:18
45499,0,0,0,0,69.0,0,0,1,0,0.0,1,21:57:19
45500,0,0,0,0,68.0,0,0,1,0,0.0,1,21:57:20
45501,0,0,0,0,67.0,0,0,1,0,0.0,1,21:57:21
45502,0,0,0,0,67.0,0,0,1,0,0.0,1,21:57:22
45503,0,0,0,0,66.0,0,0,1,0,0.0,1,21:57:23
45504,0,0,0,0,66.0,0,0,1,0,0.0,1,21:57:24
45505,0,0,0,0,67.0,0,0,1,0,0.0,1,21:57:25
45506,0,0,0,0,68.0,0,0,1,0,0.0,1,21:57:26
45507,0,0,0,0,69.0,0,0,1,0,0.0,1,21:57:27
45508,0,0,0,0,70.0,0,0,1,0,0.0,1,21:57:28
45509,0,0,0,0,69.0,0,0,1,0,0.0,1,21:57:29
45510,0,0,0,0,68.0,0,0,1,0,0.0,1,21:57:30
45511,0,0,0,0,67.0,0,0,1,0,0.0,1,21:57:31
45512,0,0,0,0,66.0,0,0,1,0,0.0,1,21:57:32
45513,0,0,0,0,66.0,0,0,1,0,0.0,1,21:57:33
45514,0,0,0,0,66.0,0,0,1,0,0.0,1,21:57:34
45515,0,0,0,0,67.0,0,0,1,0,0.0,1,21:57:35
45516,0,0,0,0,68.0,0,0,1,0,0.0,1,21:57:36
45517,0,0,0,0,68.0,0,0,1,0,0.0,1,21:57:37
45518,0,0,0,0,68.0,0,0,1,0,0.0,1,21:57:38
45519,0,0,0,0,66.0,0,0,1,0,0.0,1,21:57:39
45520,0,0,0,0,65.0,0,0,1,0,0.0,1,21:57:40
45521,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:41
45522,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:42
45523,0,0,0,0,64.0,0,0,1,0,0.0,1,21:57:43
45524,0,0,0,0,64.0,0,0,1,0,0.0,1,21:57:44
45531,0,0,0,0,60.0,0,0,1,0,0.0,1,21:57:51
45532,0,0,0,0,61.0,0,0,1,0,0.0,1,21:57:52
45533,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:53
45534,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:54
45535,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:55
45536,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:56
45537,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:57
45538,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:58
45539,0,0,0,0,63.0,0,0,1,0,0.0,1,21:57:59
45540,0,0,0,0,63.0,0,0,1,0,0.0,1,21:58:00
45541,0,0,0,0,64.0,0,0,1,0,0.0,1,21:58:01
45542,0,0,0,0,66.0,0,0,1,0,0.0,1,21:58:02
45543,0,0,0,0,67.0,0,0,1,0,0.0,1,21:58:03
45544,0,0,0,0,67.0,0,0,1,0,0.0,1,21:58:04
45545,0,0,0,0,67.0,0,0,1,0,0.0,1,21:58:05
45546,0,0,0,0,66.0,0,0,1,0,0.0,1,21:58:06
45547,0,0,0,0,65.0,0,0,1,0,0.0,1,21:58:07
45548,0,0,0,0,64.0,0,0,1,0,0.0,1,21:58:08
45549,0,0,0,0,64.0,0,0,1,0,0.0,1,21:58:09
45550,47,27,25,1,64.0,0,1,0,0,59.69,1,21:58:10
45551,119,97,18,0,64.0,0,1,0,0,154.58,1,21:58:11
45552,60,0,0,0,65.0,0,1,0,0,60.0,1,21:58:12
45553,67,30,0,0,66.0,0,1,0,0,73.41,1,21:58:13
45554,60,0,0,0,67.0,0,1,0,0,60.0,1,21:58:14
45555,21,0,0,1,68.0,0,1,0,0,21.0,1,21:58:15
45556,0,0,0,0,69.0,1,0,0,0,0.0,1,21:58:16
45557,0,0,0,0,69.0,1,0,0,0,0.0,1,21:58:17
45564,0,0,0,0,67.0,0,0,1,0,0.0,1,21:58:24
45565,0,0,0,0,67.0,0,0,1,0,0.0,1,21:58:25
45583,36,37,26,1,73.0,0,1,0,0,57.8,1,21:58:43
45584,34,15,2,1,74.0,0,1,0,0,37.22,1,21:58:44
45585,46,0,0,0,75.0,0,1,0,0,46.0,1,21:58:45
45586,11,0,0,0,77.0,0,1,0,0,11.0,1,21:58:46
45587,4,0,0,0,78.0,1,0,0,0,4.0,1,21:58:47
45588,0,0,0,0,80.0,1,0,0,0,0.0,1,21:58:48
45589,0,0,0,0,81.0,1,0,0,0,0.0,1,21:58:49
45590,0,0,0,0,83.0,1,0,0,0,0.0,1,21:58:50
45591,0,0,0,0,83.0,1,0,0,0,0.0,1,21:58:51
45592,0,0,0,0,84.0,1,0,0,0,0.0,1,21:58:52
45593,0,0,0,0,83.0,1,0,0,0,0.0,1,21:58:53
45594,0,0,0,0,83.0,1,0,0,0,0.0,1,21:58:54
45595,8,0,0,1,81.0,0,1,0,0,8.0,1,21:58:55
45596,8,0,0,0,79.0,0,1,0,0,8.0,1,21:58:56
45597,0,0,0,0,78.0,1,0,0,0,0.0,1,21:58:57
45598,0,0,0,0,76.0,1,0,0,0,0.0,1,21:58:58
45599,0,0,0,0,76.0,1,0,0,0,0.0,1,21:58:59
45600,0,0,0,0,76.0,1,0,0,0,0.0,1,21:59:00
45601,3,0,0,1,76.0,1,0,0,0,3.0,1,21:59:01
45602,0,0,0,0,75.0,1,0,0,0,0.0,1,21:59:02
45603,0,0,0,0,74.0,1,0,0,0,0.0,1,21:59:03
45604,0,0,0,0,72.0,1,0,0,0,0.0,1,21:59:04
45605,0,0,0,0,71.0,1,0,0,0,0.0,1,21:59:05
45606,0,0,0,0,70.0,1,0,0,0,0.0,1,21:59:06
45607,0,0,0,0,70.0,1,0,0,0,0.0,1,21:59:07
45608,0,0,0,0,69.0,1,0,0,0,0.0,1,21:59:08
45615,0,0,0,0,68.0,0,0,0,1,0.0,1,21:59:15
45616,0,0,0,0,69.0,0,0,0,1,0.0,1,21:59:16
45617,0,0,0,0,69.0,0,0,0,1,0.0,1,21:59:17
45618,0,0,0,0,69.0,0,0,0,1,0.0,1,21:59:18
45619,0,0,0,0,69.0,0,0,0,1,0.0,1,21:59:19
45620,0,0,0,0,69.0,0,0,0,1,0.0,1,21:59:20
45621,0,0,0,0,69.0,0,0,0,1,0.0,1,21:59:21
45622,0,0,0,0,68.0,0,0,0,1,0.0,1,21:59:22
45623,0,0,0,0,67.0,0,0,0,1,0.0,1,21:59:23
45624,0,0,0,0,67.0,0,0,0,1,0.0,1,21:59:24
45625,0,0,0,0,67.0,0,0,0,1,0.0,1,21:59:25
45626,0,0,0,0,67.0,0,0,1,0,0.0,1,21:59:26
45627,0,0,0,0,68.0,0,0,1,0,0.0,1,21:59:27
45628,0,0,0,0,68.0,0,0,1,0,0.0,1,21:59:28
45629,0,0,0,0,68.0,0,0,1,0,0.0,1,21:59:29
45630,0,0,0,0,68.0,0,0,1,0,0.0,1,21:59:30
45631,0,0,0,0,69.0,0,0,1,0,0.0,1,21:59:31
45632,0,0,0,0,70.0,0,0,1,0,0.0,1,21:59:32
45633,0,0,0,0,70.0,0,0,1,0,0.0,1,21:59:33
45634,0,0,0,0,69.0,0,0,1,0,0.0,1,21:59:34
45635,0,0,0,0,68.0,0,0,1,0,0.0,1,21:59:35
45636,0,0,0,0,67.0,0,0,1,0,0.0,1,21:59:36
45637,0,0,0,0,65.0,0,0,1,0,0.0,1,21:59:37
45638,0,0,0,0,65.0,0,0,1,0,0.0,1,21:59:38
45639,0,0,0,0,64.0,0,0,1,0,0.0,1,21:59:39
45640,0,0,0,0,63.0,0,0,1,0,0.0,1,21:59:40
45641,0,0,0,0,64.0,0,0,1,0,0.0,1,21:59:41
45648,29,20,0,0,64.0,0,1,0,0,35.23,1,21:59:48
45649,13,12,0,0,65.0,0,1,0,0,17.69,1,21:59:49
45650,0,0,0,0,65.0,1,0,0,0,0.0,1,21:59:50
45651,0,0,0,0,67.0,1,0,0,0,0.0,1,21:59:51
45652,0,0,0,0,68.0,1,0,0,0,0.0,1,21:59:52
45653,0,0,0,0,68.0,1,0,0,0,0.0,1,21:59:53
45654,0,0,0,0,69.0,1,0,0,0,0.0,1,21:59:54
45655,0,0,0,0,71.0,1,0,0,0,0.0,1,21:59:55
45656,0,0,0,0,72.0,1,0,0,0,0.0,1,21:59:56
45657,0,0,0,0,72.0,1,0,0,0,0.0,1,21:59:57
45658,2,0,0,0,73.0,1,0,0,0,2.0,1,21:59:58
45659,39,21,0,0,75.0,0,1,0,0,44.29,1,21:59:59
45660,27,4,0,1,75.0,0,1,0,0,27.29,1,22:00:00
45661,31,34,0,0,76.0,0,1,0,0,46.01,1,22:00:01
45662,0,5,0,0,75.0,1,0,0,0,5.0,1,22:00:02
45663,0,0,0,0,74.0,1,0,0,0,0.0,1,22:00:03
45664,0,0,0,0,72.0,1,0,0,0,0.0,1,22:00:04
45665,0,0,0,0,71.0,1,0,0,0,0.0,1,22:00:05
45666,0,0,0,0,71.0,1,0,0,0,0.0,1,22:00:06
45667,0,0,0,0,71.0,1,0,0,0,0.0,1,22:00:07
45668,0,0,0,0,71.0,1,0,0,0,0.0,1,22:00:08
45669,0,0,0,0,72.0,1,0,0,0,0.0,1,22:00:09
45670,0,0,0,0,72.0,1,0,0,0,0.0,1,22:00:10
45671,0,0,0,0,71.0,1,0,0,0,0.0,1,22:00:11
45672,0,0,0,0,70.0,1,0,0,0,0.0,1,22:00:12
45673,0,0,0,0,69.0,1,0,0,0,0.0,1,22:00:13
45674,0,0,0,0,69.0,1,0,0,0,0.0,1,22:00:14
45681,91,8,71,0,65.0,0,1,0,0,115.7,1,22:00:21
45682,11,0,23,0,65.0,0,1,0,0,25.5,1,22:00:22
45683,0,0,0,0,64.0,1,0,0,0,0.0,1,22:00:23
45684,0,0,0,0,65.0,1,0,0,0,0.0,1,22:00:24
45685,0,0,0,0,65.0,1,0,0,0,0.0,1,22:00:25
45686,0,0,0,0,65.0,1,0,0,0,0.0,1,22:00:26
45687,0,0,0,0,64.0,1,0,0,0,0.0,1,22:00:27
45688,0,0,0,0,63.0,1,0,0,0,0.0,1,22:00:28
45689,0,0,0,0,62.0,1,0,0,0,0.0,1,22:00:29
45690,0,0,0,0,62.0,1,0,0,0,0.0,1,22:00:30
45691,0,0,0,0,63.0,1,0,0,0,0.0,1,22:00:31
45692,0,0,0,0,63.0,1,0,0,0,0.0,1,22:00:32
