,ibi_s,day,time
39466,0.888,1,21:23:24
39467,0.844,1,21:23:25
39468,0.822,1,21:23:26
39469,0.806,1,21:23:26
39470,0.807,1,21:23:27
39471,0.798,1,21:23:28
39472,0.782,1,21:23:29
39473,0.799,1,21:23:30
39474,0.796,1,21:23:30
39475,0.734,1,21:23:31
39476,0.734,1,21:23:32
39477,0.729,1,21:23:33
39478,0.746,1,21:23:33
39479,0.778,1,21:23:34
39480,0.805,1,21:23:35
39481,0.819,1,21:23:36
39482,0.805,1,21:23:37
39483,0.802,1,21:23:37
39484,0.772,1,21:23:38
39485,0.793,1,21:23:39
39486,0.803,1,21:23:40
39487,0.816,1,21:23:41
39488,0.856,1,21:23:41
39489,0.896,1,21:23:42
39490,0.912,1,21:23:43
39491,0.887,1,21:23:51
39492,0.926,1,21:23:52
39493,0.933,1,21:23:52
39494,0.865,1,21:23:53
39495,0.835,1,21:23:54
39496,0.829,1,21:23:55
39497,0.824,1,21:23:56
39498,0.794,1,21:23:57
39499,0.811,1,21:23:57
39500,0.809,1,21:23:58
39501,0.808,1,21:23:59
39502,0.809,1,21:24:00
39503,0.833,1,21:24:01
39504,0.857,1,21:24:02
39505,0.856,1,21:24:02
39506,0.823,1,21:24:03
39507,0.794,1,21:24:04
39508,0.797,1,21:24:05
39509,0.803,1,21:24:06
39510,0.868,1,21:24:06
39511,0.853,1,21:24:07
39512,0.816,1,21:24:08
39513,0.804,1,21:24:09
39514,0.796,1,21:24:10
39515,0.789,1,21:24:11
39516,0.772,1,21:24:11
39517,0.783,1,21:24:12
39518,0.779,1,21:24:13
39519,0.788,1,21:24:14
39520,0.768,1,21:24:14
39521,0.755,1,21:24:15
39522,0.716,1,21:24:16
39523,0.823,1,21:24:24
39524,0.849,1,21:24:25
39525,0.83,1,21:24:26
39526,0.805,1,21:24:26
39527,0.784,1,21:24:27
39528,0.784,1,21:24:28
39529,0.778,1,21:24:29
39530,0.795,1,21:24:30
39531,0.835,1,21:24:30
39532,0.813,1,21:24:31
39533,0.784,1,21:24:32
39534,0.756,1,21:24:33
39535,0.8,1,21:24:34
39536,0.876,1,21:24:34
39537,0.831,1,21:24:35
39538,0.86,1,21:24:36
39539,0.885,1,21:24:37
39540,0.87,1,21:24:38
39541,0.917,1,21:24:39
39542,0.911,1,21:24:40
39543,0.785,1,21:24:41
39544,0.749,1,21:24:41
39545,0.746,1,21:24:42
39546,0.773,1,21:24:43
39547,0.86,1,21:24:44
39548,0.973,1,21:24:45
39549,1.096,1,21:24:46
39550,1.018,1,21:24:47
39551,0.929,1,21:24:48
39552,0.816,1,21:24:48
39553,0.735,1,21:24:49
39554,0.723,1,21:25:00
39555,0.777,1,21:25:00
39556,0.818,1,21:25:02
39557,0.811,1,21:25:02
39558,0.771,1,21:25:04
39559,0.765,1,21:25:05
39560,0.746,1,21:25:05
39561,0.745,1,21:25:06
39562,0.723,1,21:25:07
39563,0.741,1,21:25:07
39564,0.749,1,21:25:07
39565,0.811,1,21:25:08
39566,0.864,1,21:25:11
39567,0.91,1,21:25:11
39568,0.93,1,21:25:11
39569,0.917,1,21:25:13
39570,6.381,1,21:27:39
39571,0.783,1,21:27:40
39572,0.821,1,21:27:41
39573,0.821,1,21:27:42
39574,0.849,1,21:27:43
39575,0.889,1,21:27:44
39576,0.806,1,21:27:44
39577,0.791,1,21:27:45
39578,0.79,1,21:27:46
39579,0.836,1,21:27:47
39580,0.9,1,21:27:48
39581,0.903,1,21:27:49
39582,0.889,1,21:27:50
39583,0.825,1,21:27:50
39584,0.801,1,21:27:51
39585,0.805,1,21:27:52
39586,0.819,1,21:27:53
39587,0.864,1,21:27:54
39588,0.92,1,21:27:55
39589,0.962,1,21:27:56
39590,0.966,1,21:27:57
39591,0.957,1,21:27:57
39592,0.977,1,21:27:58
39593,0.993,1,21:27:59
39594,0.984,1,21:28:00
39595,0.961,1,21:28:01
39596,1.021,1,21:28:09
39597,0.915,1,21:28:10
39598,0.882,1,21:28:11
39599,0.885,1,21:28:12
39600,0.916,1,21:28:13
39601,0.85,1,21:28:14
39602,0.859,1,21:28:15
39603,0.914,1,21:28:15
39604,0.89,1,21:28:16
39605,0.83,1,21:28:17
39606,0.796,1,21:28:18
39607,0.813,1,21:28:19
39608,0.804,1,21:28:20
39609,0.759,1,21:28:20
39610,0.74,1,21:28:21
39611,0.752,1,21:28:23
39612,0.774,1,21:28:23
39613,0.773,1,21:28:23
39614,0.779,1,21:28:24
39615,0.806,1,21:28:25
39616,0.831,1,21:28:26
39617,0.797,1,21:28:27
39618,0.839,1,21:28:27
39619,0.861,1,21:28:28
39620,0.81,1,21:28:29
39621,0.864,1,21:28:30
39622,0.858,1,21:28:31
39623,0.885,1,21:28:32
39624,0.939,1,21:28:33
39625,0.926,1,21:28:34
39626,0.881,1,21:28:34
39627,0.778,1,21:28:45
39628,0.792,1,21:28:46
39629,0.8,1,21:28:47
39630,0.859,1,21:28:47
39631,0.918,1,21:28:48
39632,0.933,1,21:28:49
39633,0.913,1,21:28:50
39634,0.876,1,21:28:51
39635,0.844,1,21:28:52
39636,0.821,1,21:28:53
39637,0.82,1,21:28:54
39638,0.85,1,21:28:54
39639,0.897,1,21:28:55
39640,0.958,1,21:28:56
39641,0.975,1,21:28:57
39642,0.952,1,21:28:58
39643,0.881,1,21:28:59
39644,0.828,1,21:29:00
39645,0.801,1,21:29:01
39646,0.811,1,21:29:01
39647,0.801,1,21:29:02
39648,0.758,1,21:29:03
39649,0.764,1,21:29:04
39650,0.783,1,21:29:05
39651,0.832,1,21:29:05
39652,0.889,1,21:29:06
39653,0.866,1,21:29:07
39654,0.91,1,21:29:08
39655,0.931,1,21:29:09
39656,0.846,1,21:29:10
39657,0.822,1,21:29:18
39658,0.815,1,21:29:19
39659,0.848,1,21:29:20
39660,0.893,1,21:29:21
39661,0.918,1,21:29:21
39662,0.961,1,21:29:22
39663,0.932,1,21:29:23
39664,0.841,1,21:29:25
39665,0.777,1,21:29:26
39666,0.772,1,21:29:27
39667,0.778,1,21:29:28
39668,0.816,1,21:29:28
39669,0.87,1,21:29:28
39670,0.901,1,21:29:29
39671,0.915,1,21:29:30
39672,0.886,1,21:29:31
39673,0.831,1,21:29:32
39674,0.808,1,21:29:33
39675,0.786,1,21:29:33
39676,0.771,1,21:29:34
39677,0.765,1,21:29:35
39678,0.749,1,21:29:36
39679,0.739,1,21:29:36
39680,0.736,1,21:29:37
39681,0.768,1,21:29:38
39682,0.807,1,21:29:39
39683,0.84,1,21:29:40
39684,0.876,1,21:29:40
39685,0.925,1,21:29:41
39686,0.943,1,21:29:42
39687,0.839,1,21:29:43
39688,0.813,1,21:29:51
39689,0.805,1,21:29:51
39690,0.798,1,21:29:52
39691,0.794,1,21:29:53
39692,0.812,1,21:29:54
39693,0.803,1,21:29:55
39694,0.809,1,21:29:55
39695,0.772,1,21:29:56
39696,0.766,1,21:29:57
39697,0.751,1,21:29:58
39698,0.766,1,21:29:59
39699,0.783,1,21:29:59
39700,0.751,1,21:30:00
39701,0.75,1,21:30:01
39702,0.741,1,21:30:02
39703,0.771,1,21:30:02
39704,0.794,1,21:30:03
39705,0.818,1,21:30:04
39706,0.825,1,21:30:05
39707,0.786,1,21:30:06
39708,0.766,1,21:30:06
39709,0.749,1,21:30:07
39710,0.717,1,21:30:08
39711,0.713,1,21:30:08
39712,0.691,1,21:30:09
39713,0.687,1,21:30:10
39714,0.685,1,21:30:11
39715,0.696,1,21:30:11
39716,0.689,1,21:30:12
39717,0.673,1,21:30:13
39718,0.666,1,21:30:13
39719,0.667,1,21:30:14
39720,0.658,1,21:30:15
39721,0.651,1,21:30:15
39722,0.648,1,21:30:16
39723,0.716,1,21:30:24
39724,0.716,1,21:30:25
39725,0.71,1,21:30:26
39726,0.713,1,21:30:26
39727,0.697,1,21:30:27
39728,0.713,1,21:30:28
39729,0.723,1,21:30:28
39730,0.733,1,21:30:29
39731,0.797,1,21:30:30
39732,0.83,1,21:30:31
39733,0.841,1,21:30:32
39734,0.821,1,21:30:32
39735,0.783,1,21:30:33
39736,0.785,1,21:30:34
39737,0.786,1,21:30:35
39738,0.776,1,21:30:36
39739,0.764,1,21:30:36
39740,0.754,1,21:30:37
39741,0.771,1,21:30:38
39742,0.771,1,21:30:39
39743,0.758,1,21:30:39
39744,0.761,1,21:30:40
39745,0.77,1,21:30:41
39746,0.773,1,21:30:42
39747,0.792,1,21:30:42
39748,0.795,1,21:30:43
39749,0.791,1,21:30:44
39750,0.81,1,21:30:45
39751,0.841,1,21:30:46
39752,0.896,1,21:30:47
39753,0.91,1,21:30:48
39754,0.928,1,21:30:48
39755,0.947,1,21:30:49
39756,0.828,1,21:30:57
39757,0.816,1,21:30:58
39758,0.804,1,21:30:59
39759,0.828,1,21:31:00
39760,0.849,1,21:31:00
39761,0.857,1,21:31:01
39762,0.876,1,21:31:02
39763,0.822,1,21:31:03
39764,0.82,1,21:31:04
39765,0.819,1,21:31:05
39766,0.84,1,21:31:05
39767,0.868,1,21:31:06
39768,0.907,1,21:31:07
39769,0.941,1,21:31:08
39770,0.955,1,21:31:09
39771,0.896,1,21:31:10
39772,0.837,1,21:31:11
39773,0.811,1,21:31:12
39774,0.776,1,21:31:12
39775,0.785,1,21:31:13
39776,0.78,1,21:31:14
39777,0.801,1,21:31:15
39778,0.772,1,21:31:16
39779,0.772,1,21:31:16
39780,0.755,1,21:31:17
39781,0.758,1,21:31:18
39782,0.755,1,21:31:19
39783,0.759,1,21:31:19
39784,0.759,1,21:31:20
39785,0.756,1,21:31:21
39786,0.753,1,21:31:22
39787,0.797,1,21:31:22
39788,0.847,1,21:31:30
39789,0.856,1,21:31:31
39790,0.839,1,21:31:32
39791,0.874,1,21:31:33
39792,0.893,1,21:31:33
39793,0.907,1,21:31:34
39794,0.903,1,21:31:35
39795,0.875,1,21:31:36
39796,0.842,1,21:31:37
39797,0.774,1,21:31:38
39798,0.765,1,21:31:39
39799,0.753,1,21:31:39
39800,0.77,1,21:31:40
39801,0.772,1,21:31:41
39802,0.755,1,21:31:42
39803,0.736,1,21:31:42
39804,0.758,1,21:31:43
39805,0.774,1,21:31:44
39806,0.827,1,21:31:45
39807,0.865,1,21:31:46
39808,0.874,1,21:31:46
39809,0.859,1,21:31:47
39810,0.882,1,21:31:48
39811,0.896,1,21:31:49
39812,0.882,1,21:31:50
39813,0.882,1,21:31:51
39814,0.908,1,21:31:52
39815,0.887,1,21:31:53
39816,0.875,1,21:31:53
39817,0.873,1,21:31:54
39818,0.843,1,21:31:55
39819,0.792,1,21:32:03
39820,0.846,1,21:32:04
39821,0.914,1,21:32:05
39822,0.916,1,21:32:06
39823,0.92,1,21:32:07
39824,0.908,1,21:32:07
39825,0.863,1,21:32:08
39826,0.827,1,21:32:09
39827,0.804,1,21:32:10
39828,0.807,1,21:32:11
39829,0.821,1,21:32:12
39830,0.824,1,21:32:12
39831,0.816,1,21:32:13
39832,0.805,1,21:32:14
39833,0.771,1,21:32:15
39834,0.722,1,21:32:15
39835,0.719,1,21:32:16
39836,0.693,1,21:32:17
39837,0.684,1,21:32:18
39838,0.683,1,21:32:18
39839,0.677,1,21:32:19
39840,0.668,1,21:32:20
39841,0.655,1,21:32:20
39842,0.65,1,21:32:21
39843,0.665,1,21:32:22
39844,0.682,1,21:32:22
39845,0.699,1,21:32:23
39846,0.716,1,21:32:24
39847,0.719,1,21:32:24
39848,0.794,1,21:32:25
39849,0.864,1,21:32:26
39850,0.823,1,21:32:27
39851,0.825,1,21:32:28
39852,0.816,1,21:32:36
39853,0.806,1,21:32:37
39854,0.817,1,21:32:37
39855,0.842,1,21:32:38
39856,0.862,1,21:32:39
39857,0.849,1,21:32:40
39858,0.816,1,21:32:41
39859,0.785,1,21:32:42
39860,0.766,1,21:32:42
39861,0.749,1,21:32:43
39862,0.739,1,21:32:44
39863,0.729,1,21:32:45
39864,0.724,1,21:32:45
39865,0.718,1,21:32:46
39866,0.693,1,21:32:47
39867,0.702,1,21:32:47
39868,0.677,1,21:32:48
39869,0.687,1,21:32:49
39870,0.715,1,21:32:49
39871,0.743,1,21:32:50
39872,0.762,1,21:32:51
39873,0.783,1,21:32:52
39874,0.8,1,21:32:53
39875,0.803,1,21:32:53
39876,0.79,1,21:32:54
39877,0.783,1,21:32:55
39878,0.78,1,21:32:56
39879,0.762,1,21:32:56
39880,0.747,1,21:32:57
39881,0.708,1,21:32:58
39882,0.7,1,21:32:59
39883,0.691,1,21:32:59
39884,0.708,1,21:33:00
39885,0.731,1,21:33:01
39886,0.722,1,21:33:01
39887,0.796,1,21:33:09
39888,0.786,1,21:33:10
39889,0.774,1,21:33:11
39890,0.753,1,21:33:11
39891,0.738,1,21:33:12
39892,0.718,1,21:33:13
39893,0.728,1,21:33:14
39894,0.744,1,21:33:14
39895,0.763,1,21:33:15
39896,0.792,1,21:33:16
39897,0.828,1,21:33:17
39898,0.809,1,21:33:17
39899,0.79,1,21:33:18
39900,0.764,1,21:33:19
39901,0.729,1,21:33:20
39902,0.726,1,21:33:20
39903,0.741,1,21:33:21
39904,0.76,1,21:33:22
39905,0.768,1,21:33:23
39906,0.765,1,21:33:23
39907,0.75,1,21:33:24
39908,0.731,1,21:33:25
39909,0.689,1,21:33:26
39910,0.69,1,21:33:26
39911,0.692,1,21:33:27
39912,0.674,1,21:33:28
39913,0.688,1,21:33:28
39914,0.701,1,21:33:29
39915,0.725,1,21:33:30
39916,0.735,1,21:33:31
39917,0.758,1,21:33:31
39918,0.765,1,21:33:32
39919,0.76,1,21:33:33
39920,0.757,1,21:33:34
39921,0.742,1,21:33:34
39922,0.992,1,21:34:03
39923,0.974,1,21:34:04
39924,0.951,1,21:34:05
39925,0.882,1,21:34:06
39926,0.861,1,21:34:07
39927,0.979,1,21:34:08
39928,0.981,1,21:34:09
39929,0.966,1,21:34:10
39930,0.988,1,21:34:11
39931,0.967,1,21:34:12
39932,0.943,1,21:34:12
39933,0.878,1,21:34:13
39934,0.829,1,21:34:14
39935,0.809,1,21:34:15
39936,0.784,1,21:34:16
39937,0.767,1,21:34:17
39938,0.74,1,21:34:17
39939,0.732,1,21:34:18
39940,0.713,1,21:34:19
39941,0.711,1,21:34:19
39942,0.73,1,21:34:20
39943,0.771,1,21:34:21
39944,0.802,1,21:34:22
39945,0.807,1,21:34:23
39946,0.814,1,21:34:23
39947,0.797,1,21:34:24
39948,0.791,1,21:34:25
39949,0.8,1,21:34:26
39950,0.791,1,21:34:34
39951,0.757,1,21:34:35
39952,0.757,1,21:34:35
39953,0.781,1,21:34:36
39954,0.884,1,21:34:37
39955,0.935,1,21:34:38
39956,0.925,1,21:34:39
39957,0.938,1,21:34:40
39958,0.913,1,21:34:41
39959,0.877,1,21:34:42
39960,0.851,1,21:34:42
39961,0.866,1,21:34:43
39962,0.961,1,21:34:44
39963,0.913,1,21:34:45
39964,0.959,1,21:34:46
39965,0.989,1,21:34:47
39966,0.907,1,21:34:48
39967,0.909,1,21:34:49
39968,0.908,1,21:34:50
39969,0.892,1,21:34:51
39970,0.862,1,21:34:52
39971,0.878,1,21:34:52
39972,0.877,1,21:34:54
39973,0.893,1,21:34:54
39974,0.918,1,21:34:55
39975,0.932,1,21:34:56
39976,0.893,1,21:34:57
39977,0.828,1,21:34:58
39978,0.822,1,21:34:59
39979,0.85,1,21:34:59
39980,0.853,1,21:35:07
39981,0.832,1,21:35:08
39982,0.864,1,21:35:09
39983,0.898,1,21:35:10
39984,0.919,1,21:35:11
39985,0.927,1,21:35:12
39986,0.891,1,21:35:13
39987,0.866,1,21:35:13
39988,0.867,1,21:35:14
39989,0.893,1,21:35:15
39990,0.893,1,21:35:16
39991,0.895,1,21:35:17
39992,0.878,1,21:35:18
39993,0.897,1,21:35:19
39994,0.903,1,21:35:20
39995,0.878,1,21:35:21
39996,0.876,1,21:35:21
39997,0.888,1,21:35:22
39998,0.926,1,21:35:23
39999,0.921,1,21:35:24
40000,0.91,1,21:35:25
40001,0.887,1,21:35:26
40002,0.923,1,21:35:46
40003,0.826,1,21:35:47
40004,0.758,1,21:35:48
40005,0.747,1,21:35:48
40006,0.763,1,21:35:49
40007,0.822,1,21:35:50
40008,0.935,1,21:35:51
40009,0.985,1,21:35:52
40010,0.999,1,21:35:53
40011,1.017,1,21:35:54
40012,0.983,1,21:35:55
40013,0.973,1,21:35:56
40014,0.961,1,21:35:57
40015,0.981,1,21:35:58
40016,1.021,1,21:35:59
40017,1.008,1,21:36:00
40018,0.979,1,21:36:01
40019,0.976,1,21:36:02
40020,0.953,1,21:36:03
40021,0.93,1,21:36:04
40022,0.9,1,21:36:05
40023,0.896,1,21:36:06
40024,0.915,1,21:36:06
40025,0.91,1,21:36:07
40026,0.963,1,21:36:08
40027,0.994,1,21:36:09
40028,1.004,1,21:36:10
40029,0.952,1,21:36:11
40030,0.964,1,21:36:19
40031,0.969,1,21:36:20
40032,0.916,1,21:36:20
40033,0.914,1,21:36:21
40034,0.919,1,21:36:22
40035,0.881,1,21:36:23
40036,0.915,1,21:36:24
40037,0.938,1,21:36:25
40038,0.93,1,21:36:26
40039,0.898,1,21:36:27
40040,0.849,1,21:36:28
40041,0.838,1,21:36:29
40042,0.83,1,21:36:29
40043,0.832,1,21:36:30
40044,0.91,1,21:36:31
40045,0.945,1,21:36:32
40046,0.968,1,21:36:33
40047,0.976,1,21:36:34
40048,0.886,1,21:36:35
40049,0.876,1,21:36:36
40050,0.884,1,21:36:37
40051,0.894,1,21:36:38
40052,0.888,1,21:36:38
40053,0.894,1,21:36:39
40054,0.904,1,21:36:40
40055,0.897,1,21:36:41
40056,0.898,1,21:36:42
40057,0.889,1,21:36:43
40058,0.854,1,21:36:44
40059,0.791,1,21:36:52
40060,0.802,1,21:36:52
40061,0.821,1,21:36:53
40062,0.863,1,21:36:54
40063,0.869,1,21:36:55
40064,0.875,1,21:36:56
40065,0.911,1,21:36:57
40066,0.93,1,21:36:58
40067,0.94,1,21:36:59
40068,0.9,1,21:36:59
40069,0.895,1,21:37:00
40070,0.877,1,21:37:01
40071,0.873,1,21:37:02
40072,0.892,1,21:37:03
40073,0.856,1,21:37:04
40074,0.855,1,21:37:05
40075,0.892,1,21:37:06
40076,0.833,1,21:37:06
40077,0.79,1,21:37:07
40078,0.781,1,21:37:08
40079,0.771,1,21:37:09
40080,0.799,1,21:37:10
40081,0.841,1,21:37:10
40082,0.863,1,21:37:11
40083,0.882,1,21:37:12
40084,0.866,1,21:37:13
40085,0.855,1,21:37:14
40086,0.805,1,21:37:15
40087,0.792,1,21:37:16
40088,0.79,1,21:37:16
40089,0.854,1,21:37:17
40090,0.825,1,21:37:25
40091,0.804,1,21:37:26
40092,0.806,1,21:37:27
40093,0.836,1,21:37:27
40094,0.834,1,21:37:28
40095,0.813,1,21:37:29
40096,0.803,1,21:37:30
40097,0.841,1,21:37:31
40098,0.868,1,21:37:32
40099,0.822,1,21:37:32
40100,0.79,1,21:37:33
40101,0.752,1,21:37:34
40102,0.73,1,21:37:35
40103,0.707,1,21:37:35
40104,0.677,1,21:37:36
40105,0.697,1,21:37:37
40106,0.684,1,21:37:37
40107,0.685,1,21:37:38
40108,0.683,1,21:37:39
40109,0.682,1,21:37:39
40110,0.689,1,21:37:40
40111,0.703,1,21:37:41
40112,0.726,1,21:37:42
40113,0.734,1,21:37:42
40114,0.761,1,21:37:43
40115,0.781,1,21:37:44
40116,0.816,1,21:37:45
40117,0.766,1,21:37:45
40118,0.77,1,21:37:46
40119,0.798,1,21:37:47
40120,0.848,1,21:37:48
40121,0.876,1,21:37:49
40122,0.898,1,21:37:50
40123,0.998,1,21:37:58
40124,0.965,1,21:37:59
40125,0.945,1,21:38:00
40126,0.88,1,21:38:00
40127,0.852,1,21:38:01
40128,0.817,1,21:38:02
40129,0.809,1,21:38:03
40130,0.777,1,21:38:04
40131,0.774,1,21:38:04
40132,0.827,1,21:38:05
40133,0.931,1,21:38:06
40134,0.877,1,21:38:07
40135,0.875,1,21:38:08
40136,0.883,1,21:38:09
40137,0.846,1,21:38:10
40138,0.839,1,21:38:11
40139,0.825,1,21:38:11
40140,0.809,1,21:38:12
40141,0.833,1,21:38:13
40142,0.873,1,21:38:14
40143,0.943,1,21:38:15
40144,0.963,1,21:38:16
40145,0.914,1,21:38:17
40146,0.883,1,21:38:18
40147,0.851,1,21:38:18
40148,0.818,1,21:38:19
40149,0.787,1,21:38:20
40150,0.783,1,21:38:21
40151,0.778,1,21:38:22
40152,0.783,1,21:38:22
40153,0.818,1,21:38:23
40154,0.849,1,21:38:31
40155,0.813,1,21:38:32
40156,0.843,1,21:38:32
40157,0.866,1,21:38:33
40158,0.828,1,21:38:34
40159,0.849,1,21:38:35
40160,0.857,1,21:38:36
40161,0.844,1,21:38:37
40162,0.894,1,21:38:38
40163,0.917,1,21:38:39
40164,0.865,1,21:38:39
40165,0.841,1,21:38:40
40166,0.856,1,21:38:41
40167,0.866,1,21:38:42
40168,0.815,1,21:38:43
40169,0.797,1,21:38:44
40170,0.808,1,21:38:44
40171,0.845,1,21:38:45
40172,0.856,1,21:38:46
40173,0.867,1,21:38:47
40174,0.882,1,21:38:48
40175,0.863,1,21:38:49
40176,0.88,1,21:38:50
40177,0.895,1,21:38:50
40178,0.924,1,21:38:51
40179,0.926,1,21:38:52
40180,0.872,1,21:38:53
40181,0.825,1,21:38:54
40182,0.804,1,21:38:55
40183,0.754,1,21:38:56
40184,0.756,1,21:38:56
40185,0.872,1,21:39:04
40186,0.867,1,21:39:05
40187,0.853,1,21:39:06
40188,0.857,1,21:39:07
40189,0.85,1,21:39:08
40190,0.847,1,21:39:08
40191,0.874,1,21:39:09
40192,0.893,1,21:39:10
40193,0.849,1,21:39:11
40194,0.837,1,21:39:12
40195,0.835,1,21:39:13
40196,0.814,1,21:39:14
40197,0.84,1,21:39:14
40198,0.847,1,21:39:15
40199,0.847,1,21:39:16
40200,0.851,1,21:39:17
40201,0.814,1,21:39:18
40202,0.825,1,21:39:19
40203,0.827,1,21:39:19
40204,0.823,1,21:39:20
40205,0.868,1,21:39:21
40206,0.916,1,21:39:22
40207,0.887,1,21:39:23
40208,0.904,1,21:39:24
40209,0.912,1,21:39:25
40210,0.894,1,21:39:26
40211,0.894,1,21:39:26
40212,0.874,1,21:39:27
40213,0.856,1,21:39:28
40214,0.876,1,21:39:29
40215,0.784,1,21:39:37
40216,0.773,1,21:39:37
40217,0.803,1,21:39:38
40218,0.839,1,21:39:39
40219,0.858,1,21:39:40
40220,0.885,1,21:39:41
40221,0.899,1,21:39:42
40222,0.859,1,21:39:43
40223,0.832,1,21:39:43
40224,0.801,1,21:39:44
40225,0.797,1,21:39:45
40226,0.774,1,21:39:46
40227,0.775,1,21:39:47
40228,0.778,1,21:39:47
40229,0.781,1,21:39:48
40230,0.773,1,21:39:49
40231,0.767,1,21:39:50
40232,0.769,1,21:39:50
40233,0.757,1,21:39:51
40234,0.777,1,21:39:52
40235,0.798,1,21:39:53
40236,0.798,1,21:39:54
40237,0.803,1,21:39:54
40238,0.827,1,21:39:55
40239,0.837,1,21:39:56
40240,0.831,1,21:39:57
40241,0.806,1,21:39:58
40242,0.809,1,21:39:59
40243,0.79,1,21:39:59
40244,0.774,1,21:40:00
40245,0.772,1,21:40:01
40246,0.764,1,21:40:02
40247,0.759,1,21:40:02
40248,0.772,1,21:40:10
40249,0.75,1,21:40:10
40250,0.763,1,21:40:11
40251,0.815,1,21:40:12
40252,0.788,1,21:40:13
40253,0.781,1,21:40:13
40254,0.873,1,21:40:14
40255,0.955,1,21:40:15
40256,0.93,1,21:40:16
40257,0.932,1,21:40:17
40258,0.893,1,21:40:18
40259,0.856,1,21:40:19
40260,0.83,1,21:40:20
40261,0.814,1,21:40:21
40262,0.782,1,21:40:21
40263,0.785,1,21:40:22
40264,0.824,1,21:40:23
40265,0.847,1,21:40:24
40266,0.921,1,21:40:25
40267,0.948,1,21:40:26
40268,0.954,1,21:40:27
40269,0.974,1,21:40:28
40270,0.959,1,21:40:29
40271,0.919,1,21:40:29
40272,0.922,1,21:40:30
40273,0.878,1,21:40:31
40274,0.84,1,21:40:32
40275,0.843,1,21:40:33
40276,0.825,1,21:40:34
40277,0.85,1,21:40:35
40278,0.822,1,21:40:43
40279,0.882,1,21:40:44
40280,0.947,1,21:40:45
40281,0.965,1,21:40:46
40282,0.931,1,21:40:47
40283,0.932,1,21:40:48
40284,0.941,1,21:40:49
40285,0.953,1,21:40:49
40286,0.933,1,21:40:50
40287,0.895,1,21:40:51
40288,0.839,1,21:40:52
40289,0.804,1,21:40:53
40290,0.798,1,21:40:54
40291,0.791,1,21:40:55
40292,0.815,1,21:40:55
40293,0.818,1,21:40:56
40294,0.803,1,21:40:57
40295,0.804,1,21:40:58
40296,0.821,1,21:40:59
40297,0.783,1,21:40:59
40298,0.778,1,21:41:00
40299,0.767,1,21:41:01
40300,0.76,1,21:41:02
40301,0.763,1,21:41:02
40302,0.779,1,21:41:03
40303,0.835,1,21:41:04
40304,0.823,1,21:41:05
40305,0.859,1,21:41:06
40306,0.942,1,21:41:07
40307,0.885,1,21:41:08
40308,0.895,1,21:41:08
40309,0.868,1,21:41:16
40310,0.872,1,21:41:17
40311,0.857,1,21:41:18
40312,0.863,1,21:41:19
40313,0.856,1,21:41:20
40314,0.829,1,21:41:21
40315,0.836,1,21:41:21
40316,0.874,1,21:41:22
40317,0.854,1,21:41:23
40318,0.826,1,21:41:24
40319,0.794,1,21:41:25
40320,0.81,1,21:41:26
40321,0.819,1,21:41:26
40322,0.775,1,21:41:27
40323,0.785,1,21:41:28
40324,0.833,1,21:41:29
40325,0.874,1,21:41:30
40326,0.923,1,21:41:31
40327,0.92,1,21:41:32
40328,0.927,1,21:41:32
40329,0.889,1,21:41:33
40330,0.879,1,21:41:34
40331,0.861,1,21:41:35
40332,0.881,1,21:41:36
40333,0.914,1,21:41:37
40334,0.854,1,21:41:38
40335,0.86,1,21:41:39
40336,0.866,1,21:41:39
40337,0.853,1,21:41:40
40338,0.868,1,21:41:41
40339,0.899,1,21:41:49
40340,0.969,1,21:41:50
40341,1.014,1,21:41:51
40342,0.9,1,21:41:52
40343,0.903,1,21:41:53
40344,0.892,1,21:41:54
40345,0.859,1,21:41:55
40346,0.854,1,21:41:56
40347,0.905,1,21:41:57
40348,0.878,1,21:41:58
40349,0.867,1,21:41:58
40350,0.893,1,21:41:59
40351,0.882,1,21:42:00
40352,0.841,1,21:42:01
40353,0.836,1,21:42:02
40354,0.829,1,21:42:03
40355,0.808,1,21:42:04
40356,0.837,1,21:42:04
40357,0.851,1,21:42:05
40358,0.854,1,21:42:06
40359,0.884,1,21:42:07
40360,0.919,1,21:42:08
40361,0.931,1,21:42:09
40362,0.967,1,21:42:10
40363,0.908,1,21:42:11
40364,0.89,1,21:42:12
40365,0.879,1,21:42:12
40366,0.85,1,21:42:13
40367,0.856,1,21:42:14
40368,0.841,1,21:42:22
40369,0.872,1,21:42:23
40370,0.861,1,21:42:24
40371,0.861,1,21:42:24
40372,0.851,1,21:42:25
40373,0.854,1,21:42:26
40374,0.886,1,21:42:27
40375,0.856,1,21:42:28
40376,0.836,1,21:42:29
40377,0.855,1,21:42:30
40378,0.892,1,21:42:30
40379,0.999,1,21:42:31
40380,0.98,1,21:42:32
40381,0.986,1,21:42:33
40382,0.908,1,21:42:34
40383,0.832,1,21:42:35
40384,0.796,1,21:42:36
40385,0.805,1,21:42:37
40386,0.813,1,21:42:38
40387,0.837,1,21:42:38
40388,0.836,1,21:42:39
40389,0.95,1,21:42:40
40390,0.953,1,21:42:41
40391,0.922,1,21:42:42
40392,0.894,1,21:42:43
40393,0.861,1,21:42:44
40394,0.85,1,21:42:45
40395,0.833,1,21:42:46
40396,0.813,1,21:42:46
40397,0.824,1,21:42:47
