,ibi_s,day,time
40542,1.002,1,21:07:07
40543,0.954,1,21:07:08
40544,0.969,1,21:07:09
40545,0.972,1,21:07:10
40546,0.856,1,21:07:11
40547,0.804,1,21:07:12
40548,0.81,1,21:07:12
40549,0.85,1,21:07:13
40550,0.854,1,21:07:14
40551,0.854,1,21:07:15
40552,0.797,1,21:07:16
40553,0.844,1,21:07:17
40554,0.861,1,21:07:17
40555,0.822,1,21:07:18
40556,0.886,1,21:07:19
40557,0.929,1,21:07:20
40558,0.822,1,21:07:28
40559,0.805,1,21:07:29
40560,0.771,1,21:07:29
40561,0.813,1,21:07:30
40562,0.88,1,21:07:31
40563,0.84,1,21:07:32
40564,0.783,1,21:07:33
40565,0.766,1,21:07:33
40566,0.74,1,21:07:34
40567,0.711,1,21:07:35
40568,0.7,1,21:07:36
40569,0.719,1,21:07:36
40570,0.956,1,21:07:37
40571,0.942,1,21:07:38
40572,0.853,1,21:07:39
40573,0.825,1,21:07:40
40574,0.866,1,21:07:41
40575,0.894,1,21:07:42
40576,0.8,1,21:07:42
40577,0.721,1,21:07:43
40578,0.706,1,21:07:44
40579,0.722,1,21:07:45
40580,0.753,1,21:07:45
40581,0.786,1,21:07:46
40582,0.791,1,21:07:47
40583,0.788,1,21:07:48
40584,0.746,1,21:07:48
40585,0.729,1,21:07:49
40586,0.885,1,21:07:50
40587,0.883,1,21:07:51
40588,0.887,1,21:07:52
40589,0.869,1,21:07:53
40590,0.881,1,21:08:01
40591,0.943,1,21:08:02
40592,0.923,1,21:08:03
40593,0.888,1,21:08:04
40594,0.858,1,21:08:05
40595,0.801,1,21:08:05
40596,0.763,1,21:08:06
40597,0.75,1,21:08:07
40598,0.731,1,21:08:08
40599,0.707,1,21:08:08
40600,0.76,1,21:08:09
40601,0.813,1,21:08:10
40602,0.775,1,21:08:11
40603,0.813,1,21:08:12
40604,0.85,1,21:08:12
40605,0.854,1,21:08:13
40606,0.849,1,21:08:14
40607,0.772,1,21:08:15
40608,0.775,1,21:08:16
40609,0.762,1,21:08:16
40610,0.752,1,21:08:17
40611,0.781,1,21:08:18
40612,0.836,1,21:08:19
40613,0.855,1,21:08:20
40614,0.97,1,21:08:21
40615,0.909,1,21:08:21
40616,0.897,1,21:08:22
40617,0.93,1,21:08:23
40618,0.847,1,21:08:24
40619,0.86,1,21:08:25
40620,0.856,1,21:08:26
40621,0.763,1,21:08:34
40622,0.766,1,21:08:34
40623,0.796,1,21:08:35
40624,0.811,1,21:08:36
40625,0.792,1,21:08:37
40626,0.795,1,21:08:37
40627,0.805,1,21:08:38
40628,0.754,1,21:08:39
40629,0.774,1,21:08:40
40630,0.782,1,21:08:41
40631,0.698,1,21:08:41
40632,2.043,1,21:08:44
40633,0.426,1,21:08:44
40634,0.291,1,21:08:44
40635,2.103,1,21:08:46
40636,0.852,1,21:08:47
40637,0.817,1,21:08:48
40638,0.829,1,21:08:50
40639,0.776,1,21:08:50
40640,0.807,1,21:08:50
40641,0.854,1,21:08:51
40642,0.876,1,21:08:52
40643,0.918,1,21:08:53
40644,0.989,1,21:08:54
40645,0.991,1,21:08:55
40646,0.919,1,21:08:56
40647,0.98,1,21:08:57
40648,0.991,1,21:08:58
40649,0.917,1,21:08:59
40650,0.826,1,21:09:07
40651,0.877,1,21:09:08
40652,0.937,1,21:09:09
40653,0.919,1,21:09:10
40654,0.841,1,21:09:11
40655,0.757,1,21:09:12
40656,0.776,1,21:09:12
40657,0.786,1,21:09:13
40658,0.757,1,21:09:14
40659,0.752,1,21:09:15
40660,0.809,1,21:09:15
40661,0.857,1,21:09:16
40662,0.814,1,21:09:17
40663,2.336,1,21:09:19
40664,0.796,1,21:09:20
40665,0.762,1,21:09:21
40666,0.785,1,21:09:22
40667,0.825,1,21:09:23
40668,0.857,1,21:09:24
40669,0.882,1,21:09:24
40670,0.965,1,21:09:25
40671,1.013,1,21:09:26
40672,0.941,1,21:09:27
40673,0.968,1,21:09:28
40674,0.974,1,21:09:29
40675,0.99,1,21:09:30
40676,0.903,1,21:09:31
40677,0.908,1,21:09:32
40678,0.814,1,21:09:40
40679,0.811,1,21:09:41
40680,0.795,1,21:09:42
40681,0.745,1,21:09:43
40682,0.778,1,21:09:43
40683,0.829,1,21:09:44
40684,0.829,1,21:09:45
40685,0.929,1,21:09:46
40686,0.95,1,21:09:47
40687,0.924,1,21:09:48
40688,0.853,1,21:09:49
40689,0.823,1,21:09:49
40690,0.821,1,21:09:50
40691,0.859,1,21:09:51
40692,0.881,1,21:09:52
40693,0.845,1,21:09:53
40694,0.795,1,21:09:54
40695,0.774,1,21:09:54
40696,0.738,1,21:09:55
40697,0.748,1,21:09:56
40698,0.758,1,21:09:57
40699,0.794,1,21:09:57
40700,0.771,1,21:09:58
40701,0.827,1,21:09:59
40702,0.918,1,21:10:00
40703,0.923,1,21:10:01
40704,0.858,1,21:10:02
40705,0.883,1,21:10:03
40706,0.868,1,21:10:03
40707,0.86,1,21:10:04
40708,0.873,1,21:10:05
40709,0.798,1,21:10:13
40710,0.816,1,21:10:14
40711,0.852,1,21:10:15
40712,0.86,1,21:10:15
40713,0.839,1,21:10:16
40714,0.788,1,21:10:17
40715,0.815,1,21:10:18
40716,0.86,1,21:10:19
40717,0.784,1,21:10:19
40718,0.773,1,21:10:20
40719,0.774,1,21:10:21
40720,0.83,1,21:10:22
40721,0.862,1,21:10:23
40722,0.84,1,21:10:24
40723,0.793,1,21:10:24
40724,0.748,1,21:10:25
40725,0.715,1,21:10:26
40726,0.711,1,21:10:27
40727,0.714,1,21:10:27
40728,0.694,1,21:10:28
40729,0.742,1,21:10:29
40730,0.828,1,21:10:30
40731,0.922,1,21:10:30
40732,0.862,1,21:10:31
40733,0.81,1,21:10:32
40734,0.755,1,21:10:33
40735,0.736,1,21:10:34
40736,0.728,1,21:10:34
40737,0.714,1,21:10:35
40738,0.759,1,21:10:36
40739,0.803,1,21:10:37
40740,0.78,1,21:10:37
40741,0.721,1,21:10:38
40742,0.781,1,21:10:46
40743,0.69,1,21:10:47
40744,0.721,1,21:10:48
40745,0.72,1,21:10:48
40746,0.796,1,21:10:49
40747,0.852,1,21:10:50
40748,0.859,1,21:10:51
40749,0.849,1,21:10:52
40750,0.855,1,21:10:52
40751,0.797,1,21:10:53
40752,0.821,1,21:10:54
40753,0.819,1,21:10:55
40754,0.8,1,21:10:56
40755,0.826,1,21:10:57
40756,0.813,1,21:10:57
40757,0.805,1,21:10:58
40758,0.807,1,21:10:59
40759,0.846,1,21:11:00
40760,0.86,1,21:11:01
40761,0.867,1,21:11:02
40762,0.825,1,21:11:02
40763,0.593,1,21:11:03
40764,0.96,1,21:11:04
40765,0.813,1,21:11:05
40766,0.913,1,21:11:06
40767,0.872,1,21:11:06
40768,0.887,1,21:11:07
40769,0.925,1,21:11:08
40770,0.975,1,21:11:09
40771,0.843,1,21:11:10
40772,0.858,1,21:11:11
40773,0.928,1,21:11:22
40774,0.848,1,21:11:23
40775,0.887,1,21:11:23
40776,0.865,1,21:11:24
40777,0.863,1,21:11:25
40778,0.896,1,21:11:26
40779,0.895,1,21:11:27
40780,0.893,1,21:11:28
40781,0.938,1,21:11:29
40782,0.939,1,21:11:30
40783,0.864,1,21:11:31
40784,0.899,1,21:11:31
40785,0.906,1,21:11:32
40786,0.85,1,21:11:33
40787,0.83,1,21:11:34
40788,0.786,1,21:11:35
40789,0.808,1,21:11:36
40790,0.835,1,21:11:36
40791,0.893,1,21:11:37
40792,0.857,1,21:11:38
40793,0.782,1,21:11:39
40794,0.772,1,21:11:40
40795,0.744,1,21:11:41
40796,0.747,1,21:11:41
40797,0.741,1,21:11:42
40798,0.733,1,21:11:43
40799,0.702,1,21:11:43
40800,0.715,1,21:11:44
40801,0.756,1,21:11:45
40802,0.934,1,21:11:46
40803,0.936,1,21:11:47
40804,0.836,1,21:11:55
40805,0.822,1,21:11:56
40806,0.83,1,21:11:57
40807,0.969,1,21:11:58
40808,0.99,1,21:11:59
40809,0.87,1,21:12:00
40810,0.902,1,21:12:01
40811,1.002,1,21:12:02
40812,0.968,1,21:12:03
40813,0.92,1,21:12:03
40814,0.916,1,21:12:04
40815,0.936,1,21:12:05
40816,0.863,1,21:12:06
40817,0.833,1,21:12:07
40818,0.813,1,21:12:08
40819,0.813,1,21:12:09
40820,0.801,1,21:12:09
40821,0.816,1,21:12:10
40822,0.802,1,21:12:11
40823,0.821,1,21:12:12
40824,0.861,1,21:12:13
40825,0.877,1,21:12:14
40826,0.886,1,21:12:14
40827,0.958,1,21:12:15
40828,0.889,1,21:12:16
40829,0.824,1,21:12:17
40830,0.821,1,21:12:18
40831,0.774,1,21:12:19
40832,0.755,1,21:12:20
40833,0.741,1,21:12:20
40834,0.865,1,21:12:28
40835,0.813,1,21:12:28
40836,0.771,1,21:12:29
40837,0.765,1,21:12:30
40838,0.774,1,21:12:31
40839,0.797,1,21:12:32
40840,0.801,1,21:12:32
40841,0.846,1,21:12:33
40842,0.867,1,21:12:34
40843,0.85,1,21:12:35
40844,0.899,1,21:12:36
40845,0.938,1,21:12:37
40846,0.887,1,21:12:38
40847,0.932,1,21:12:39
40848,0.959,1,21:12:40
40849,0.912,1,21:12:40
40850,0.918,1,21:12:41
40851,0.82,1,21:12:42
40852,0.806,1,21:12:43
40853,0.885,1,21:12:44
40854,0.854,1,21:12:45
40855,0.868,1,21:12:46
40856,0.881,1,21:12:46
40857,0.866,1,21:12:47
40858,0.915,1,21:12:48
40859,0.858,1,21:12:49
40860,0.853,1,21:12:50
40861,0.782,1,21:12:51
40862,0.795,1,21:12:52
40863,0.788,1,21:12:52
40864,0.779,1,21:12:53
40865,0.787,1,21:13:01
40866,0.786,1,21:13:02
40867,0.804,1,21:13:02
40868,0.797,1,21:13:03
40869,0.854,1,21:13:04
40870,0.883,1,21:13:05
40871,0.921,1,21:13:06
40872,0.832,1,21:13:07
40873,0.864,1,21:13:08
40874,0.824,1,21:13:08
40875,0.832,1,21:13:09
40876,0.817,1,21:13:10
40877,0.792,1,21:13:11
40878,0.819,1,21:13:12
40879,0.825,1,21:13:12
40880,0.77,1,21:13:13
40881,0.797,1,21:13:14
40882,0.801,1,21:13:15
40883,0.783,1,21:13:16
40884,0.76,1,21:13:16
40885,0.734,1,21:13:17
40886,0.7,1,21:13:18
40887,0.754,1,21:13:19
40888,0.818,1,21:13:19
40889,0.839,1,21:13:20
40890,0.881,1,21:13:21
40891,0.846,1,21:13:22
40892,0.813,1,21:13:23
40893,0.777,1,21:13:24
40894,0.744,1,21:13:24
40895,0.707,1,21:13:25
40896,0.697,1,21:13:26
40897,0.691,1,21:13:26
40898,0.701,1,21:13:34
40899,0.712,1,21:13:34
40900,0.758,1,21:13:35
40901,0.916,1,21:13:36
40902,1.001,1,21:13:37
40903,0.847,1,21:13:38
40904,0.759,1,21:13:39
40905,0.697,1,21:13:39
40906,0.71,1,21:13:40
40907,0.727,1,21:13:41
40908,0.859,1,21:13:42
40909,0.957,1,21:13:43
40910,0.977,1,21:13:44
40911,0.855,1,21:13:44
40912,0.858,1,21:13:45
40913,0.888,1,21:13:46
40914,0.862,1,21:13:47
40915,0.832,1,21:13:48
40916,0.772,1,21:13:49
40917,0.753,1,21:13:49
40918,0.768,1,21:13:50
40919,0.835,1,21:13:51
40920,0.848,1,21:13:52
40921,0.929,1,21:13:53
40922,0.999,1,21:13:54
40923,0.987,1,21:13:55
40924,0.935,1,21:13:56
40925,0.958,1,21:13:57
40926,0.934,1,21:13:58
40927,0.897,1,21:13:58
40928,0.941,1,21:13:59
40929,0.708,1,21:14:07
40930,0.732,1,21:14:08
40931,0.823,1,21:14:09
40932,1.09,1,21:14:10
40933,1.056,1,21:14:11
40934,1.016,1,21:14:12
40935,0.956,1,21:14:13
40936,0.946,1,21:14:14
40937,0.892,1,21:14:15
40938,0.842,1,21:14:15
40939,0.793,1,21:14:16
40940,0.8,1,21:14:17
40941,0.782,1,21:14:18
40942,0.77,1,21:14:19
40943,0.814,1,21:14:19
40944,0.804,1,21:14:20
40945,0.796,1,21:14:21
40946,0.812,1,21:14:22
40947,0.812,1,21:14:23
40948,0.792,1,21:14:23
40949,0.808,1,21:14:24
40950,0.807,1,21:14:25
40951,0.782,1,21:14:26
40952,0.747,1,21:14:27
40953,0.714,1,21:14:27
40954,0.708,1,21:14:28
40955,0.799,1,21:14:29
40956,0.889,1,21:14:30
40957,0.816,1,21:14:31
40958,0.813,1,21:14:31
40959,0.838,1,21:14:32
40960,0.91,1,21:14:40
40961,0.848,1,21:14:41
40962,0.805,1,21:14:42
40963,0.827,1,21:14:43
40964,0.899,1,21:14:44
40965,0.941,1,21:14:44
40966,0.912,1,21:14:45
40967,0.877,1,21:14:46
40968,0.832,1,21:14:47
40969,0.82,1,21:14:48
40970,0.842,1,21:14:49
40971,0.862,1,21:14:50
40972,0.919,1,21:14:51
40973,0.903,1,21:14:51
40974,0.84,1,21:14:52
40975,0.829,1,21:14:53
40976,0.818,1,21:14:54
40977,0.767,1,21:14:55
40978,0.771,1,21:14:55
40979,0.787,1,21:14:56
40980,0.755,1,21:14:57
40981,0.773,1,21:14:58
40982,0.807,1,21:14:59
40983,0.847,1,21:14:59
40984,0.871,1,21:15:00
40985,0.82,1,21:15:01
40986,0.83,1,21:15:02
40987,0.791,1,21:15:03
40988,0.777,1,21:15:04
40989,0.738,1,21:15:04
40990,0.724,1,21:15:05
40991,0.821,1,21:15:13
40992,0.772,1,21:15:14
40993,0.775,1,21:15:14
40994,0.768,1,21:15:15
40995,0.721,1,21:15:16
40996,0.727,1,21:15:17
40997,0.776,1,21:15:17
40998,0.897,1,21:15:18
40999,0.898,1,21:15:19
41000,0.877,1,21:15:20
41001,0.771,1,21:15:21
41002,0.789,1,21:15:22
41003,0.786,1,21:15:22
41004,0.769,1,21:15:23
41005,0.763,1,21:15:24
41006,0.763,1,21:15:25
41007,0.77,1,21:15:25
41008,0.827,1,21:15:26
41009,0.856,1,21:15:27
41010,0.876,1,21:15:28
41011,0.876,1,21:15:29
41012,0.824,1,21:15:30
41013,0.754,1,21:15:30
41014,0.719,1,21:15:31
41015,0.723,1,21:15:32
41016,0.759,1,21:15:33
41017,0.861,1,21:15:33
41018,0.93,1,21:15:34
41019,0.959,1,21:15:35
41020,0.853,1,21:15:36
41021,0.824,1,21:15:37
41022,0.831,1,21:15:38
41023,0.869,1,21:15:46
41024,0.817,1,21:15:47
41025,0.82,1,21:15:47
41026,0.754,1,21:15:48
41027,0.707,1,21:15:49
41028,0.7,1,21:15:50
41029,0.709,1,21:15:50
41030,0.682,1,21:15:51
41031,0.686,1,21:15:52
41032,0.719,1,21:15:52
41033,0.727,1,21:15:53
41034,0.754,1,21:15:54
41035,0.749,1,21:15:55
41036,0.786,1,21:15:55
41037,0.746,1,21:15:56
41038,0.763,1,21:15:57
41039,0.769,1,21:15:58
41040,0.781,1,21:15:58
41041,0.778,1,21:15:59
41042,0.846,1,21:16:00
41043,0.883,1,21:16:01
41044,0.861,1,21:16:02
41045,0.833,1,21:16:03
41046,0.821,1,21:16:03
41047,0.798,1,21:16:04
41048,0.745,1,21:16:05
41049,0.764,1,21:16:06
41050,0.84,1,21:16:07
41051,0.823,1,21:16:07
41052,0.856,1,21:16:08
41053,0.85,1,21:16:09
41054,0.764,1,21:16:10
41055,0.771,1,21:16:11
41056,0.787,1,21:16:11
41057,0.77,1,21:16:19
41058,0.839,1,21:16:19
41059,0.88,1,21:16:20
41060,0.843,1,21:16:21
41061,0.879,1,21:16:22
41062,0.892,1,21:16:23
41063,0.814,1,21:16:24
41064,0.842,1,21:16:25
41065,0.891,1,21:16:26
41066,0.858,1,21:16:26
41067,0.863,1,21:16:27
41068,0.887,1,21:16:28
41069,0.916,1,21:16:29
41070,0.952,1,21:16:30
41071,0.913,1,21:16:31
41072,0.818,1,21:16:32
41073,0.776,1,21:16:32
41074,0.769,1,21:16:33
41075,0.764,1,21:16:34
41076,0.803,1,21:16:35
41077,0.798,1,21:16:36
41078,0.753,1,21:16:36
41079,0.785,1,21:16:37
41080,0.816,1,21:16:38
41081,0.778,1,21:16:39
41082,0.731,1,21:16:39
41083,0.711,1,21:16:40
41084,0.743,1,21:16:41
41085,0.78,1,21:16:42
41086,0.761,1,21:16:42
41087,0.72,1,21:16:43
41088,0.719,1,21:16:44
41089,0.993,1,21:17:22
41090,0.912,1,21:17:23
41091,0.891,1,21:17:24
41092,0.918,1,21:17:25
41093,0.846,1,21:17:26
41094,0.896,1,21:17:27
41095,0.936,1,21:17:28
41096,0.88,1,21:17:29
41097,0.828,1,21:17:30
41098,0.824,1,21:17:30
41099,0.811,1,21:17:31
41100,0.84,1,21:17:32
41101,0.854,1,21:17:33
41102,0.894,1,21:17:34
41103,0.847,1,21:17:35
41104,0.827,1,21:17:35
41105,0.795,1,21:17:36
41106,0.758,1,21:17:37
41107,0.734,1,21:17:38
41108,0.711,1,21:17:38
41109,0.79,1,21:17:39
41110,0.873,1,21:17:40
41111,0.82,1,21:17:41
41112,0.782,1,21:17:42
41113,0.806,1,21:17:43
41114,0.842,1,21:17:43
41115,0.821,1,21:17:44
41116,0.852,1,21:17:45
41117,0.909,1,21:17:46
41118,0.963,1,21:17:47
41119,0.828,1,21:17:55
41120,0.77,1,21:17:56
41121,0.792,1,21:17:56
41122,0.86,1,21:17:57
41123,0.809,1,21:17:58
41124,0.804,1,21:17:59
41125,0.752,1,21:18:00
41126,0.71,1,21:18:00
41127,0.697,1,21:18:01
41128,0.696,1,21:18:02
41129,0.728,1,21:18:03
41130,0.781,1,21:18:03
41131,0.723,1,21:18:04
41132,0.717,1,21:18:05
41133,0.709,1,21:18:05
41134,0.753,1,21:18:06
41135,0.755,1,21:18:07
41136,0.729,1,21:18:08
41137,0.751,1,21:18:08
41138,0.885,1,21:18:09
41139,0.961,1,21:18:10
41140,0.883,1,21:18:11
41141,0.817,1,21:18:12
41142,0.84,1,21:18:13
41143,0.841,1,21:18:14
41144,0.79,1,21:18:14
41145,0.777,1,21:18:15
41146,0.812,1,21:18:16
41147,0.853,1,21:18:17
41148,0.826,1,21:18:18
41149,0.818,1,21:18:19
41150,0.754,1,21:18:19
41151,0.743,1,21:18:20
41152,0.909,1,21:18:28
41153,0.977,1,21:18:29
41154,0.951,1,21:18:30
41155,0.923,1,21:18:31
41156,0.85,1,21:18:32
41157,0.838,1,21:18:33
41158,0.828,1,21:18:33
41159,0.815,1,21:18:34
41160,0.798,1,21:18:35
41161,0.775,1,21:18:36
41162,0.773,1,21:18:37
41163,0.734,1,21:18:37
41164,0.754,1,21:18:38
41165,0.785,1,21:18:39
41166,0.784,1,21:18:40
41167,0.833,1,21:18:41
41168,0.964,1,21:18:41
41169,0.878,1,21:18:42
41170,0.875,1,21:18:43
41171,0.864,1,21:18:44
41172,0.847,1,21:18:45
41173,0.774,1,21:18:46
41174,0.722,1,21:18:46
41175,0.714,1,21:18:47
41176,0.725,1,21:18:48
41177,0.733,1,21:18:49
41178,0.733,1,21:18:49
41179,0.745,1,21:18:50
41180,0.781,1,21:18:51
41181,0.822,1,21:18:52
41182,0.784,1,21:18:52
41183,0.748,1,21:18:53
41184,0.856,1,21:19:01
41185,0.832,1,21:19:02
41186,0.816,1,21:19:02
41187,0.786,1,21:19:03
41188,0.779,1,21:19:04
41189,0.783,1,21:19:05
41190,0.769,1,21:19:05
41191,0.77,1,21:19:06
41192,0.948,1,21:19:07
41193,0.931,1,21:19:08
41194,0.894,1,21:19:09
41195,0.897,1,21:19:10
41196,0.819,1,21:19:11
41197,0.714,1,21:19:11
41198,0.729,1,21:19:12
41199,0.716,1,21:19:13
41200,0.735,1,21:19:14
41201,0.809,1,21:19:14
41202,0.837,1,21:19:15
41203,0.868,1,21:19:16
41204,0.875,1,21:19:17
41205,0.855,1,21:19:18
41206,0.86,1,21:19:19
41207,0.861,1,21:19:20
41208,0.863,1,21:19:20
41209,0.853,1,21:19:21
41210,0.889,1,21:19:22
41211,0.917,1,21:19:23
41212,0.903,1,21:19:24
41213,0.894,1,21:19:25
41214,0.779,1,21:19:26
41215,0.784,1,21:19:26
41216,0.864,1,21:20:04
41217,0.865,1,21:20:05
41218,0.9,1,21:20:06
41219,0.914,1,21:20:07
41220,0.833,1,21:20:08
41221,0.828,1,21:20:09
41222,0.87,1,21:20:09
41223,0.886,1,21:20:10
41224,0.807,1,21:20:11
41225,0.798,1,21:20:12
41226,0.791,1,21:20:13
41227,0.83,1,21:20:14
41228,0.844,1,21:20:14
41229,0.944,1,21:20:15
41230,0.906,1,21:20:16
41231,0.842,1,21:20:17
41232,0.806,1,21:20:18
41233,0.816,1,21:20:19
41234,0.84,1,21:20:20
41235,0.87,1,21:20:20
41236,0.844,1,21:20:21
41237,0.789,1,21:20:22
41238,0.785,1,21:20:23
41239,0.803,1,21:20:24
41240,0.856,1,21:20:24
41241,0.834,1,21:20:25
41242,0.836,1,21:20:26
41243,0.867,1,21:20:27
41244,0.876,1,21:20:28
41245,0.781,1,21:20:29
41246,0.723,1,21:20:29
41247,0.874,1,21:20:37
41248,0.831,1,21:20:37
41249,0.572,1,21:20:38
41250,0.255,1,21:20:38
41251,0.663,1,21:20:39
41252,0.998,1,21:20:40
41253,0.323,1,21:20:40
41254,0.343,1,21:20:41
41255,0.982,1,21:20:42
41256,0.815,1,21:20:42
41257,0.805,1,21:20:43
41258,0.804,1,21:20:44
41259,0.878,1,21:20:45
41260,0.95,1,21:20:46
41261,0.858,1,21:20:47
41262,0.81,1,21:20:48
41263,0.813,1,21:20:48
41264,0.922,1,21:20:49
41265,0.953,1,21:20:50
41266,0.833,1,21:20:51
41267,0.818,1,21:20:52
41268,0.825,1,21:20:53
41269,0.83,1,21:20:54
41270,0.769,1,21:20:54
41271,0.766,1,21:20:55
41272,0.8,1,21:20:56
41273,0.859,1,21:20:57
41274,0.89,1,21:20:58
41275,0.866,1,21:20:58
41276,0.791,1,21:20:59
41277,0.736,1,21:21:00
41278,0.729,1,21:21:01
41279,0.273,1,21:21:01
41280,0.446,1,21:21:01
41281,0.353,1,21:21:02
41282,0.791,1,21:21:40
41283,0.763,1,21:21:41
41284,0.784,1,21:21:41
41285,0.738,1,21:21:42
41286,0.68,1,21:21:43
41287,0.713,1,21:21:43
41288,0.709,1,21:21:44
41289,0.762,1,21:21:45
41290,0.793,1,21:21:46
41291,0.817,1,21:21:47
41292,0.804,1,21:21:47
41293,0.809,1,21:21:48
41294,0.734,1,21:21:49
41295,0.755,1,21:21:50
41296,0.8,1,21:21:50
41297,0.809,1,21:21:51
41298,0.844,1,21:21:52
41299,0.805,1,21:21:53
41300,0.818,1,21:21:54
41301,0.805,1,21:21:55
41302,0.795,1,21:21:55
41303,0.798,1,21:21:56
41304,0.817,1,21:21:57
41305,0.797,1,21:21:58
41306,0.785,1,21:21:59
41307,0.851,1,21:21:59
41308,0.868,1,21:22:00
41309,0.917,1,21:22:01
41310,0.919,1,21:22:02
41311,0.888,1,21:22:03
41312,0.953,1,21:22:04
41313,0.961,1,21:22:05
41314,0.869,1,21:22:13
41315,0.847,1,21:22:14
41316,0.765,1,21:22:15
41317,0.769,1,21:22:15
41318,0.831,1,21:22:16
41319,0.785,1,21:22:17
41320,0.755,1,21:22:18
41321,0.789,1,21:22:18
41322,0.799,1,21:22:19
41323,0.831,1,21:22:20
41324,0.761,1,21:22:21
41325,0.797,1,21:22:22
41326,0.856,1,21:22:23
41327,0.94,1,21:22:23
41328,0.887,1,21:22:24
41329,0.881,1,21:22:25
41330,0.909,1,21:22:26
41331,0.92,1,21:22:27
41332,0.889,1,21:22:28
41333,0.893,1,21:22:29
41334,0.9,1,21:22:30
41335,0.797,1,21:22:31
41336,0.778,1,21:22:31
41337,0.763,1,21:22:32
41338,0.746,1,21:22:33
41339,0.789,1,21:22:34
41340,0.789,1,21:22:34
41341,0.795,1,21:22:35
41342,0.813,1,21:22:36
41343,0.79,1,21:22:37
41344,0.742,1,21:22:38
41345,0.765,1,21:22:38
41346,0.801,1,21:22:46
41347,0.78,1,21:22:47
41348,0.835,1,21:22:48
41349,0.801,1,21:22:48
41350,0.773,1,21:22:49
41351,0.768,1,21:22:50
41352,0.727,1,21:22:51
41353,0.746,1,21:22:51
41354,0.76,1,21:22:52
41355,0.85,1,21:22:53
41356,0.876,1,21:22:54
41357,0.826,1,21:22:55
41358,0.781,1,21:22:55
41359,0.781,1,21:22:56
41360,0.782,1,21:22:57
41361,0.762,1,21:22:58
41362,0.766,1,21:22:58
41363,0.776,1,21:22:59
41364,0.733,1,21:23:00
41365,0.66,1,21:23:01
41366,0.866,1,21:23:02
41367,0.837,1,21:23:02
41368,0.796,1,21:23:03
41369,0.838,1,21:23:04
41370,0.86,1,21:23:05
41371,0.82,1,21:23:06
41372,0.779,1,21:23:06
41373,0.751,1,21:23:07
41374,0.742,1,21:23:08
41375,0.739,1,21:23:09
41376,0.754,1,21:23:09
41377,0.762,1,21:23:10
41378,0.791,1,21:23:11
41379,0.76,1,21:23:19
41380,0.72,1,21:23:20
41381,0.692,1,21:23:20
41382,0.724,1,21:23:21
41383,0.86,1,21:23:22
41384,0.852,1,21:23:23
41385,0.832,1,21:23:24
41386,0.844,1,21:23:25
41387,0.829,1,21:23:25
41388,0.791,1,21:23:26
41389,0.749,1,21:23:27
41390,0.747,1,21:23:28
41391,0.744,1,21:23:28
41392,0.827,1,21:23:29
41393,0.971,1,21:23:30
41394,0.934,1,21:23:31
41395,0.898,1,21:23:32
41396,0.82,1,21:23:33
41397,0.816,1,21:23:34
41398,0.766,1,21:23:34
41399,0.767,1,21:23:35
41400,0.784,1,21:23:36
41401,0.761,1,21:23:37
41402,0.794,1,21:23:38
41403,0.756,1,21:23:38
41404,0.768,1,21:23:39
41405,0.753,1,21:23:40
41406,0.715,1,21:23:41
41407,0.724,1,21:23:41
41408,0.764,1,21:23:42
41409,0.786,1,21:23:43
41410,0.776,1,21:23:44
41411,0.771,1,21:23:44
41412,0.926,1,21:24:22
41413,0.936,1,21:24:23
41414,0.899,1,21:24:24
41415,0.85,1,21:24:25
41416,0.887,1,21:24:26
41417,0.922,1,21:24:27
41418,0.912,1,21:24:28
41419,0.822,1,21:24:28
41420,0.828,1,21:24:29
41421,0.887,1,21:24:30
41422,0.909,1,21:24:31
41423,0.817,1,21:24:32
41424,0.824,1,21:24:33
41425,0.806,1,21:24:34
41426,0.801,1,21:24:34
41427,0.761,1,21:24:35
41428,0.775,1,21:24:36
41429,0.771,1,21:24:37
41430,0.732,1,21:24:37
41431,0.757,1,21:24:38
41432,0.813,1,21:24:39
41433,0.834,1,21:24:40
41434,0.773,1,21:24:41
41435,0.823,1,21:24:41
41436,0.826,1,21:24:42
41437,0.802,1,21:24:43
41438,0.856,1,21:24:44
41439,0.944,1,21:24:45
41440,0.864,1,21:24:46
41441,0.906,1,21:24:47
41442,0.907,1,21:24:47
41443,0.948,1,21:24:55
41444,0.959,1,21:24:56
41445,0.899,1,21:24:56
41446,0.903,1,21:24:57
41447,0.894,1,21:24:58
41448,0.832,1,21:24:59
41449,0.844,1,21:25:00
41450,0.851,1,21:25:01
41451,0.8,1,21:25:02
41452,0.873,1,21:25:02
41453,0.919,1,21:25:03
41454,0.867,1,21:25:04
41455,0.887,1,21:25:05
41456,0.873,1,21:25:06
41457,0.813,1,21:25:07
41458,0.807,1,21:25:08
41459,0.805,1,21:25:08
41460,0.85,1,21:25:09
41461,0.846,1,21:25:10
41462,0.838,1,21:25:11
41463,0.91,1,21:25:12
41464,0.887,1,21:25:13
41465,0.882,1,21:25:14
41466,0.887,1,21:25:15
41467,0.857,1,21:25:15
41468,0.84,1,21:25:16
41469,0.867,1,21:25:17
41470,0.793,1,21:25:18
41471,0.84,1,21:25:19
41472,0.87,1,21:25:20
41473,0.86,1,21:25:20
