,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
27485,80,21,27,2,63.0,0,1,0,0,87.01,1,17:38:05
27486,78,21,26,3,63.0,0,1,0,0,84.86,1,17:38:06
27487,81,28,24,2,63.0,0,1,0,0,89.0,1,17:38:07
27488,73,29,29,2,63.0,0,1,0,0,83.73,1,17:38:08
27489,69,22,27,2,63.0,0,1,0,0,77.29,1,17:38:09
27490,76,19,25,2,63.0,0,1,0,0,82.23,1,17:38:10
27491,85,11,31,2,64.0,0,1,0,0,91.14,1,17:38:11
27492,68,29,36,2,64.0,0,1,0,0,82.23,1,17:38:12
27493,65,16,42,3,63.0,0,1,0,0,79.03,1,17:38:13
27494,73,21,60,2,63.0,0,1,0,0,96.8,1,17:38:14
27495,62,35,56,2,63.0,0,1,0,0,90.58,1,17:38:15
27496,68,13,48,2,63.0,0,1,0,0,84.24,1,17:38:16
27497,58,22,40,2,62.0,0,1,0,0,73.81,1,17:38:17
27498,71,21,37,2,63.0,0,1,0,0,82.77,1,17:38:18
27499,77,12,48,2,63.0,0,1,0,0,91.53,1,17:38:19
27500,59,22,44,2,63.0,0,1,0,0,76.82,1,17:38:20
27501,63,19,30,3,63.0,0,1,0,0,72.32,1,17:38:21
27502,75,16,45,2,63.0,0,1,0,0,88.92,1,17:38:22
27506,72,32,41,2,121.0,0,1,0,0,88.82,1,17:38:26
27507,72,23,40,2,121.0,0,1,0,0,85.52,1,17:38:27
27508,73,23,43,3,127.0,0,1,0,0,87.79,1,17:38:28
27509,73,34,40,2,128.0,0,1,0,0,89.92,1,17:38:29
27510,63,26,50,2,128.0,0,1,0,0,84.53,1,17:38:30
27517,58,28,44,2,133.0,0,1,0,0,78.0,1,17:38:37
27518,48,49,69,2,133.0,0,1,0,0,97.29,1,17:38:38
27519,68,29,48,2,133.0,0,1,0,0,88.14,1,17:38:39
27520,65,24,48,2,133.0,0,1,0,0,84.29,1,17:38:40
27521,58,38,46,2,139.0,0,1,0,0,83.21,1,17:38:41
27522,50,16,46,3,140.0,0,1,0,0,69.8,1,17:38:42
27523,61,15,54,2,140.0,0,1,0,0,82.84,1,17:38:43
27524,63,15,52,2,140.0,0,1,0,0,83.05,1,17:38:44
27525,57,14,48,2,140.0,0,1,0,0,75.82,1,17:38:45
27526,62,19,46,2,140.0,0,1,0,0,79.5,1,17:38:46
27527,61,18,50,2,140.0,0,1,0,0,80.9,1,17:38:47
27528,58,25,55,2,140.0,0,1,0,0,83.75,1,17:38:48
27533,65,9,58,2,144.0,0,1,0,0,87.58,1,17:38:53
27534,62,31,64,2,144.0,0,1,0,0,94.35,1,17:38:54
27535,78,12,49,3,144.0,0,1,0,0,92.89,1,17:38:55
27536,67,38,53,2,144.0,0,1,0,0,93.5,1,17:38:56
27537,58,23,50,2,144.0,0,1,0,0,79.96,1,17:38:57
27538,68,23,49,2,144.0,0,1,0,0,86.91,1,17:38:58
27539,48,33,45,2,144.0,0,1,0,0,73.61,1,17:38:59
27540,34,24,48,2,144.0,0,1,0,0,63.53,1,17:39:00
27541,62,19,39,3,144.0,0,1,0,0,75.67,1,17:39:01
27542,62,34,40,2,144.0,0,1,0,0,81.24,1,17:39:02
27543,55,16,52,2,144.0,0,1,0,0,77.36,1,17:39:03
27550,66,20,56,2,146.0,0,1,0,0,88.84,1,17:39:10
27551,65,21,54,2,143.0,0,1,0,0,87.07,1,17:39:11
27552,73,20,46,3,141.0,0,1,0,0,88.57,1,17:39:12
27553,76,21,47,2,141.0,0,1,0,0,91.79,1,17:39:13
27554,59,28,36,2,140.0,0,1,0,0,74.57,1,17:39:14
27555,73,18,43,2,140.0,0,1,0,0,86.61,1,17:39:15
27556,77,17,55,2,140.0,0,1,0,0,96.14,1,17:39:16
27557,70,18,43,2,133.0,0,1,0,0,84.1,1,17:39:17
27558,63,19,48,3,133.0,0,1,0,0,81.45,1,17:39:18
27559,65,19,47,2,133.0,0,1,0,0,82.43,1,17:39:19
27560,68,19,45,2,133.0,0,1,0,0,83.73,1,17:39:20
27561,69,9,45,2,133.0,0,1,0,0,82.87,1,17:39:21
27562,69,23,47,2,133.0,0,1,0,0,86.6,1,17:39:22
27563,70,16,51,2,133.0,0,1,0,0,88.07,1,17:39:23
27564,75,15,41,3,133.0,0,1,0,0,86.78,1,17:39:24
27565,86,33,50,2,133.0,0,1,0,0,104.81,1,17:39:25
27566,80,20,46,2,133.0,0,1,0,0,94.42,1,17:39:26
27567,60,18,37,2,133.0,0,1,0,0,72.75,1,17:39:27
27573,68,25,41,2,86.0,0,1,0,0,83.25,1,17:39:33
27574,62,15,44,2,86.0,0,1,0,0,77.49,1,17:39:34
27575,59,14,46,3,86.0,0,1,0,0,76.11,1,17:39:35
27576,57,28,55,2,67.0,0,1,0,0,84.01,1,17:39:36
27583,48,27,56,2,84.0,0,1,0,0,78.54,1,17:39:43
27584,42,13,70,2,84.0,0,1,0,0,82.66,1,17:39:44
27585,67,40,70,3,91.0,0,1,0,0,104.83,1,17:39:45
27586,66,20,51,2,102.0,0,1,0,0,85.77,1,17:39:46
27587,53,16,45,2,108.0,0,1,0,0,71.34,1,17:39:47
27588,65,23,54,2,108.0,0,1,0,0,87.58,1,17:39:48
27589,63,19,50,3,113.0,0,1,0,0,82.64,1,17:39:49
27590,70,17,50,2,121.0,0,1,0,0,87.69,1,17:39:50
27591,64,11,50,2,121.0,0,1,0,0,81.96,1,17:39:51
27592,67,10,47,2,125.0,0,1,0,0,82.45,1,17:39:52
27593,74,22,65,2,130.0,0,1,0,0,100.92,1,17:39:53
27594,77,16,47,2,130.0,0,1,0,0,91.62,1,17:39:54
27595,66,35,36,3,135.0,0,1,0,0,82.93,1,17:39:55
27596,62,16,39,2,135.0,0,1,0,0,74.97,1,17:39:56
27597,68,16,47,2,135.0,0,1,0,0,84.2,1,17:39:57
27598,67,15,50,2,135.0,0,1,0,0,84.94,1,17:39:58
27599,62,16,49,3,135.0,0,1,0,0,80.63,1,17:39:59
27600,57,23,54,2,135.0,0,1,0,0,81.82,1,17:40:00
27601,59,19,54,2,126.0,0,1,0,0,82.21,1,17:40:01
27602,64,24,51,2,118.0,0,1,0,0,85.28,1,17:40:02
27603,66,32,47,2,112.0,0,1,0,0,87.11,1,17:40:03
27604,58,8,40,2,112.0,0,1,0,0,70.91,1,17:40:04
27605,139,16,243,1,106.0,0,1,0,0,280.4,1,17:40:05
27606,139,21,254,2,101.0,0,1,0,0,290.31,1,17:40:06
27607,67,44,62,2,101.0,0,1,0,0,101.34,1,17:40:07
27608,68,23,37,3,101.0,0,1,0,0,80.76,1,17:40:08
27609,71,23,42,2,101.0,0,1,0,0,85.64,1,17:40:09
27616,83,11,36,2,115.0,0,1,0,0,91.14,1,17:40:16
27617,73,8,22,3,115.0,0,1,0,0,76.66,1,17:40:17
27618,82,5,39,2,115.0,0,1,0,0,90.94,1,17:40:18
27619,75,8,38,2,109.0,0,1,0,0,84.46,1,17:40:19
27620,80,1,38,2,104.0,0,1,0,0,88.57,1,17:40:20
27621,79,10,30,3,99.0,0,1,0,0,85.09,1,17:40:21
27622,95,37,32,2,96.0,0,1,0,0,106.86,1,17:40:22
27623,91,56,120,1,96.0,0,1,0,0,160.68,1,17:40:23
27624,111,57,164,0,103.0,0,1,0,0,206.07,1,17:40:24
27625,84,50,201,2,103.0,0,1,0,0,223.51,1,17:40:25
27626,48,74,117,1,103.0,0,1,0,0,146.52,1,17:40:26
27627,61,33,43,2,103.0,0,1,0,0,81.6,1,17:40:27
27628,59,32,34,3,103.0,0,1,0,0,75.24,1,17:40:28
27629,52,38,24,2,103.0,0,1,0,0,68.73,1,17:40:29
27630,71,30,39,2,103.0,0,1,0,0,86.38,1,17:40:30
27631,60,28,31,3,103.0,0,1,0,0,73.11,1,17:40:31
27632,51,44,31,2,103.0,0,1,0,0,74.15,1,17:40:32
27633,55,37,53,2,103.0,0,1,0,0,84.87,1,17:40:33
27634,54,55,45,2,103.0,0,1,0,0,89.25,1,17:40:34
27635,77,56,50,3,103.0,0,1,0,0,107.54,1,17:40:35
27636,55,93,54,2,103.0,0,1,0,0,120.79,1,17:40:36
27637,54,109,111,2,103.0,0,1,0,0,164.68,1,17:40:37
27638,61,75,68,3,103.0,0,1,0,0,118.19,1,17:40:38
27639,48,33,45,2,103.0,0,1,0,0,73.61,1,17:40:39
27640,63,20,46,2,103.0,0,1,0,0,80.53,1,17:40:40
27641,58,23,42,3,103.0,0,1,0,0,75.21,1,17:40:41
27642,53,23,42,2,103.0,0,1,0,0,71.43,1,17:40:42
27649,79,70,32,2,103.0,0,1,0,0,110.3,1,17:40:49
27650,85,78,91,2,103.0,0,1,0,0,146.94,1,17:40:50
27651,130,41,225,1,103.0,0,1,0,0,263.07,1,17:40:51
27652,96,20,117,2,112.0,0,1,0,0,152.66,1,17:40:52
27653,125,47,239,1,112.0,0,1,0,0,273.78,1,17:40:53
27654,75,40,51,2,117.0,0,1,0,0,99.13,1,17:40:54
27655,65,18,54,2,121.0,0,1,0,0,86.4,1,17:40:55
27656,117,16,186,1,124.0,0,1,0,0,220.32,1,17:40:56
27657,143,66,228,0,127.0,0,1,0,0,277.11,1,17:40:57
27658,62,23,75,2,127.0,0,1,0,0,99.99,1,17:40:58
27659,70,16,56,2,128.0,0,1,0,0,91.06,1,17:40:59
27660,80,15,41,3,128.0,0,1,0,0,91.14,1,17:41:00
27661,70,22,45,2,128.0,0,1,0,0,86.08,1,17:41:01
27662,69,31,38,2,128.0,0,1,0,0,84.65,1,17:41:02
27663,72,11,41,2,132.0,0,1,0,0,83.58,1,17:41:03
27664,67,24,39,3,132.0,0,1,0,0,81.15,1,17:41:04
27665,68,27,48,2,131.0,0,1,0,0,87.5,1,17:41:05
27666,64,12,46,2,131.0,0,1,0,0,79.72,1,17:41:06
27667,64,28,48,2,131.0,0,1,0,0,84.76,1,17:41:07
27668,73,10,49,3,131.0,0,1,0,0,88.49,1,17:41:08
27669,74,11,39,2,131.0,0,1,0,0,84.37,1,17:41:09
27670,76,21,42,2,131.0,0,1,0,0,89.34,1,17:41:10
27675,74,10,43,2,14.0,0,1,0,0,86.17,1,17:41:15
27682,51,27,48,2,136.0,0,1,0,0,75.06,1,17:41:22
27683,59,23,43,2,136.0,0,1,0,0,76.54,1,17:41:23
27684,66,34,62,2,136.0,0,1,0,0,96.73,1,17:41:24
27685,33,28,44,1,140.0,0,1,0,0,61.72,1,17:41:25
27686,64,26,46,2,140.0,0,1,0,0,82.99,1,17:41:26
27687,66,42,55,2,140.0,0,1,0,0,95.63,1,17:41:27
27688,79,70,37,2,140.0,0,1,0,0,111.85,1,17:41:28
27689,316,84,236,1,140.0,0,1,0,0,403.25,1,17:41:29
27690,107,39,205,2,138.0,0,1,0,0,234.51,1,17:41:30
27691,49,48,60,2,138.0,0,1,0,0,91.13,1,17:41:31
27692,65,24,55,3,143.0,0,1,0,0,88.46,1,17:41:32
27693,68,14,51,2,143.0,0,1,0,0,86.15,1,17:41:33
27694,66,17,48,2,143.0,0,1,0,0,83.36,1,17:41:34
27695,71,16,48,2,143.0,0,1,0,0,87.18,1,17:41:35
27696,65,29,38,3,143.0,0,1,0,0,80.68,1,17:41:36
27697,62,24,55,2,143.0,0,1,0,0,86.28,1,17:41:37
27698,63,15,41,2,143.0,0,1,0,0,76.65,1,17:41:38
27716,64,1,12,3,135.0,0,1,0,0,65.12,1,17:41:56
27717,73,5,16,3,135.0,0,1,0,0,74.9,1,17:41:57
27718,62,28,41,2,135.0,0,1,0,0,79.43,1,17:41:58
27719,52,36,39,1,135.0,0,1,0,0,74.3,1,17:41:59
27720,62,32,37,2,135.0,0,1,0,0,78.97,1,17:42:00
27721,64,34,41,3,135.0,0,1,0,0,83.26,1,17:42:01
27722,62,32,48,2,135.0,0,1,0,0,84.69,1,17:42:02
27723,52,46,35,2,135.0,0,1,0,0,77.75,1,17:42:03
27724,47,22,34,2,118.0,0,1,0,0,62.04,1,17:42:04
27725,45,56,38,3,112.0,0,1,0,0,81.27,1,17:42:05
27726,37,21,34,2,115.0,0,1,0,0,54.46,1,17:42:06
27727,42,50,45,2,115.0,0,1,0,0,79.3,1,17:42:07
27728,228,130,226,2,118.0,0,1,0,0,346.35,1,17:42:08
27729,75,69,102,0,118.0,0,1,0,0,144.19,1,17:42:09
27730,274,117,172,0,118.0,0,1,0,0,344.02,1,17:42:10
27731,71,47,131,2,123.0,0,1,0,0,156.24,1,17:42:11
27732,61,42,68,1,123.0,0,1,0,0,100.54,1,17:42:12
27733,67,43,45,3,123.0,0,1,0,0,91.45,1,17:42:13
27734,64,39,42,2,123.0,0,1,0,0,85.91,1,17:42:14
27735,58,24,38,2,123.0,0,1,0,0,73.38,1,17:42:15
27736,64,29,46,2,123.0,0,1,0,0,83.98,1,17:42:16
27737,74,23,41,3,116.0,0,1,0,0,87.67,1,17:42:17
27738,70,26,44,2,110.0,0,1,0,0,86.67,1,17:42:18
27739,58,25,44,2,110.0,0,1,0,0,76.97,1,17:42:19
27740,79,28,46,2,110.0,0,1,0,0,95.61,1,17:42:20
27741,59,25,40,3,110.0,0,1,0,0,75.54,1,17:42:21
27748,72,15,44,2,99.0,0,1,0,0,85.7,1,17:42:28
27749,72,26,42,2,94.0,0,1,0,0,87.32,1,17:42:29
27750,64,22,39,3,94.0,0,1,0,0,78.11,1,17:42:30
27751,76,30,52,2,94.0,0,1,0,0,96.85,1,17:42:31
27752,75,28,51,2,93.0,0,1,0,0,94.92,1,17:42:32
27753,73,21,31,2,102.0,0,1,0,0,82.04,1,17:42:33
27754,62,13,47,2,106.0,0,1,0,0,78.88,1,17:42:34
27755,57,27,34,3,113.0,0,1,0,0,71.65,1,17:42:35
27756,62,7,38,2,118.0,0,1,0,0,73.05,1,17:42:36
27757,56,2,34,2,122.0,0,1,0,0,65.54,1,17:42:37
27758,61,6,41,2,126.0,0,1,0,0,73.74,1,17:42:38
27759,54,9,35,3,127.0,0,1,0,0,64.98,1,17:42:39
27760,66,1,77,2,127.0,0,1,0,0,101.42,1,17:42:40
27761,75,17,98,2,128.0,0,1,0,0,124.57,1,17:42:41
27762,61,5,85,2,128.0,0,1,0,0,104.74,1,17:42:42
27763,72,8,134,2,128.0,0,1,0,0,152.33,1,17:42:43
27764,65,8,45,2,127.0,0,1,0,0,79.46,1,17:42:44
27765,65,3,29,2,127.0,0,1,0,0,71.24,1,17:42:45
27766,76,11,98,3,127.0,0,1,0,0,124.5,1,17:42:46
27767,87,30,100,1,127.0,0,1,0,0,135.9,1,17:42:47
27768,76,13,104,0,127.0,0,1,0,0,129.46,1,17:42:48
27769,59,46,46,1,127.0,0,1,0,0,87.82,1,17:42:49
27770,36,33,9,2,127.0,0,1,0,0,49.66,1,17:42:50
27771,41,75,9,2,124.0,0,1,0,0,85.95,1,17:42:51
27772,46,58,37,2,121.0,0,1,0,0,82.76,1,17:42:52
27773,42,35,27,1,125.0,0,1,0,0,60.98,1,17:42:53
27774,36,51,22,2,125.0,0,1,0,0,66.19,1,17:42:54
27781,76,32,40,1,123.0,0,1,0,0,91.65,1,17:43:01
27782,68,37,34,2,123.0,0,1,0,0,84.55,1,17:43:02
27783,44,42,31,3,123.0,0,1,0,0,68.27,1,17:43:03
27797,63,30,18,2,159.0,0,1,0,0,72.06,1,17:43:17
27798,50,15,29,3,157.0,0,1,0,0,59.72,1,17:43:18
27799,56,41,27,2,156.0,0,1,0,0,74.47,1,17:43:19
27800,67,24,25,2,156.0,0,1,0,0,75.43,1,17:43:20
27801,57,17,27,2,156.0,0,1,0,0,65.32,1,17:43:21
27802,49,10,21,3,156.0,0,1,0,0,54.24,1,17:43:22
27803,51,10,34,2,156.0,0,1,0,0,62.1,1,17:43:23
27804,47,12,34,2,157.0,0,1,0,0,59.24,1,17:43:24
27805,59,10,35,2,159.0,0,1,0,0,69.33,1,17:43:25
27806,52,7,39,2,152.0,0,1,0,0,65.38,1,17:43:26
27807,54,52,71,3,152.0,0,1,0,0,103.25,1,17:43:27
27814,61,90,84,0,143.0,0,1,0,0,137.39,1,17:43:34
27815,63,63,59,0,131.0,0,1,0,0,106.86,1,17:43:35
27816,25,25,40,0,131.0,0,1,0,0,53.39,1,17:43:36
27817,7,7,21,1,131.0,0,1,0,0,23.22,1,17:43:37
27818,0,16,0,0,131.0,0,0,1,0,16.0,1,17:43:38
27819,51,19,23,2,131.0,0,1,0,0,59.08,1,17:43:39
27820,38,40,10,1,131.0,0,1,0,0,56.07,1,17:43:40
27821,27,33,16,1,131.0,0,1,0,0,45.54,1,17:43:41
27822,27,9,34,1,131.0,0,1,0,0,44.34,1,17:43:42
27823,35,12,20,2,120.0,0,1,0,0,42.06,1,17:43:43
27824,38,2,33,2,120.0,0,1,0,0,50.37,1,17:43:44
27825,40,33,21,2,120.0,0,1,0,0,55.95,1,17:43:45
27826,30,41,13,2,120.0,0,1,0,0,52.44,1,17:43:46
27827,30,14,37,2,120.0,0,1,0,0,49.65,1,17:43:47
27828,19,63,94,1,111.0,0,1,0,0,114.74,1,17:43:48
27829,69,2,63,2,103.0,0,1,0,0,93.46,1,17:43:49
27830,38,66,1,0,103.0,0,1,0,0,76.16,1,17:43:50
27831,18,52,9,1,95.0,0,1,0,0,55.76,1,17:43:51
27832,7,21,24,1,95.0,0,1,0,0,32.65,1,17:43:52
27833,10,116,106,0,95.0,0,1,0,0,157.45,1,17:43:53
27834,15,58,21,1,95.0,0,1,0,0,63.48,1,17:43:54
27835,0,62,55,0,95.0,0,0,1,0,82.88,1,17:43:55
27836,7,43,24,0,95.0,0,1,0,0,49.74,1,17:43:56
27837,19,14,19,0,95.0,0,1,0,0,30.3,1,17:43:57
27865,0,0,0,0,129.0,0,1,0,0,0.0,1,17:44:25
27866,3,0,0,0,129.0,0,1,0,0,3.0,1,17:44:26
27867,56,96,61,1,129.0,0,1,0,0,126.78,1,17:44:27
27868,81,227,144,1,129.0,0,1,0,0,280.76,1,17:44:28
27869,69,164,39,0,129.0,0,1,0,0,182.15,1,17:44:29
27870,53,181,69,2,129.0,0,1,0,0,200.83,1,17:44:30
27871,38,3,3,1,129.0,0,1,0,0,38.24,1,17:44:31
27872,10,41,3,0,129.0,0,1,0,0,42.31,1,17:44:32
27873,3,9,9,0,129.0,0,0,1,0,13.08,1,17:44:33
27880,0,0,1,0,129.0,0,0,1,0,1.0,1,17:44:40
27881,0,7,31,0,129.0,0,0,1,0,31.78,1,17:44:41
27882,22,31,43,0,129.0,0,1,0,0,57.39,1,17:44:42
27883,41,34,22,1,129.0,0,1,0,0,57.63,1,17:44:43
27884,23,25,30,0,129.0,0,1,0,0,45.32,1,17:44:44
27885,14,8,3,1,129.0,0,1,0,0,16.4,1,17:44:45
27886,16,51,101,1,129.0,0,1,0,0,114.27,1,17:44:46
27887,70,91,46,1,129.0,0,1,0,0,123.68,1,17:44:47
27888,14,41,83,0,129.0,0,1,0,0,93.63,1,17:44:48
27889,99,58,125,1,129.0,0,1,0,0,169.68,1,17:44:49
27890,163,82,63,1,129.0,0,1,0,0,193.03,1,17:44:50
27891,84,52,9,2,129.0,0,1,0,0,99.2,1,17:44:51
27892,41,41,26,0,129.0,0,1,0,0,63.55,1,17:44:52
27893,38,186,75,1,129.0,0,1,0,0,204.12,1,17:44:53
27894,29,95,76,0,129.0,0,1,0,0,125.07,1,17:44:54
27895,21,64,36,1,129.0,0,1,0,0,76.37,1,17:44:55
27896,39,23,81,1,129.0,0,1,0,0,92.8,1,17:44:56
27897,66,141,115,0,129.0,0,1,0,0,193.55,1,17:44:57
27903,156,219,188,1,20.0,0,1,0,0,328.09,1,17:45:03
27904,46,39,74,0,20.0,0,1,0,0,95.46,1,17:45:04
27905,21,8,69,0,20.0,0,1,0,0,72.57,1,17:45:05
27906,0,0,7,0,20.0,1,0,0,0,7.0,1,17:45:06
27913,239,82,232,0,124.0,0,1,0,0,343.03,1,17:45:13
27914,229,16,191,0,123.0,0,1,0,0,298.63,1,17:45:14
27915,39,17,62,1,123.0,0,1,0,0,75.19,1,17:45:15
27916,244,16,162,0,123.0,0,1,0,0,293.32,1,17:45:16
27917,287,53,232,0,122.0,0,1,0,0,372.83,1,17:45:17
27918,86,102,72,1,122.0,0,1,0,0,151.6,1,17:45:18
27919,22,123,54,0,121.0,0,1,0,0,136.12,1,17:45:19
27920,18,85,44,1,121.0,0,1,0,0,97.39,1,17:45:20
27921,140,26,89,0,121.0,0,1,0,0,167.92,1,17:45:21
27922,275,85,327,0,121.0,0,1,0,0,435.64,1,17:45:22
27923,104,231,139,2,121.0,0,1,0,0,288.96,1,17:45:23
27924,46,158,48,0,120.0,0,1,0,0,171.42,1,17:45:24
27925,73,237,82,1,120.0,0,1,0,0,261.19,1,17:45:25
27926,0,78,14,0,119.0,0,0,1,0,79.25,1,17:45:26
27927,0,12,0,0,119.0,0,0,1,0,12.0,1,17:45:27
27928,21,14,7,1,123.0,0,1,0,0,26.19,1,17:45:28
27929,37,21,24,1,123.0,0,1,0,0,48.85,1,17:45:29
27930,23,33,23,0,123.0,0,1,0,0,46.34,1,17:45:30
27931,11,79,61,0,123.0,0,1,0,0,100.41,1,17:45:31
27932,37,8,46,0,123.0,0,1,0,0,59.57,1,17:45:32
27933,39,54,69,1,122.0,0,1,0,0,95.91,1,17:45:33
27934,25,25,66,1,122.0,0,1,0,0,74.87,1,17:45:34
27935,28,28,52,0,124.0,0,1,0,0,65.36,1,17:45:35
27936,9,50,34,1,124.0,0,1,0,0,61.13,1,17:45:36
27937,5,94,29,0,124.0,0,0,1,0,98.5,1,17:45:37
27938,99,183,78,1,122.0,0,1,0,0,222.2,1,17:45:38
27939,85,126,95,0,121.0,0,1,0,0,179.24,1,17:45:39
27946,60,50,125,0,120.0,0,1,0,0,147.39,1,17:45:46
27947,61,138,53,1,120.0,0,1,0,0,159.92,1,17:45:47
27948,19,73,6,0,120.0,0,1,0,0,75.67,1,17:45:48
27949,0,79,34,0,120.0,0,0,1,0,86.01,1,17:45:49
27950,0,16,34,0,120.0,0,0,1,0,37.58,1,17:45:50
27951,0,0,68,0,120.0,0,0,1,0,68.0,1,17:45:51
27952,5,5,26,0,121.0,0,0,1,0,26.94,1,17:45:52
27953,42,130,208,1,120.0,0,1,0,0,248.85,1,17:45:53
27954,7,27,112,1,119.0,0,1,0,0,115.42,1,17:45:54
27955,111,33,133,1,118.0,0,1,0,0,176.35,1,17:45:55
27956,35,17,44,0,117.0,0,1,0,0,58.74,1,17:45:56
27957,184,51,129,0,117.0,0,1,0,0,230.43,1,17:45:57
27958,47,16,26,1,117.0,0,1,0,0,56.04,1,17:45:58
27959,191,17,14,0,117.0,0,1,0,0,192.27,1,17:45:59
27960,130,26,0,0,116.0,0,1,0,0,132.57,1,17:46:00
27961,212,91,149,0,115.0,0,1,0,0,274.64,1,17:46:01
27962,83,62,68,1,114.0,0,1,0,0,123.92,1,17:46:02
27963,75,18,40,0,113.0,0,1,0,0,86.88,1,17:46:03
27964,75,25,63,0,112.0,0,1,0,0,101.09,1,17:46:04
27965,37,55,25,1,112.0,0,1,0,0,70.84,1,17:46:05
27966,156,45,10,0,111.0,0,1,0,0,162.67,1,17:46:06
27967,153,34,51,1,110.0,0,1,0,0,164.82,1,17:46:07
27968,192,27,148,1,109.0,0,1,0,0,243.92,1,17:46:08
27969,85,31,101,1,108.0,0,1,0,0,135.6,1,17:46:09
27970,86,98,71,1,108.0,0,1,0,0,148.46,1,17:46:10
27971,52,169,106,0,108.0,0,1,0,0,206.16,1,17:46:11
27972,49,126,44,1,108.0,0,1,0,0,142.17,1,17:46:12
27979,0,37,29,0,106.0,0,0,1,0,47.01,1,17:46:19
27980,0,2,0,0,107.0,0,0,1,0,2.0,1,17:46:20
27981,0,0,0,0,107.0,0,0,1,0,0.0,1,17:46:21
27982,0,0,0,0,107.0,0,0,1,0,0.0,1,17:46:22
27983,0,0,0,0,106.0,0,0,1,0,0.0,1,17:46:23
27984,0,0,0,0,105.0,0,0,1,0,0.0,1,17:46:24
27985,0,0,0,0,105.0,0,0,1,0,0.0,1,17:46:25
27986,0,0,0,0,104.0,0,0,1,0,0.0,1,17:46:26
27987,0,0,0,0,103.0,0,0,1,0,0.0,1,17:46:27
27988,0,0,0,0,102.0,0,0,1,0,0.0,1,17:46:28
27989,19,0,52,0,101.0,0,1,0,0,55.36,1,17:46:29
27990,50,55,159,1,100.0,0,1,0,0,175.52,1,17:46:30
27991,48,72,51,0,100.0,0,1,0,0,100.44,1,17:46:31
27992,121,190,142,0,99.0,0,1,0,0,266.28,1,17:46:32
27993,15,5,58,1,98.0,0,1,0,0,60.12,1,17:46:33
27994,13,12,61,0,98.0,0,1,0,0,63.51,1,17:46:34
27995,21,84,73,0,97.0,0,1,0,0,113.25,1,17:46:35
27996,183,21,23,1,97.0,0,1,0,0,185.63,1,17:46:36
27997,101,18,24,0,97.0,0,1,0,0,105.36,1,17:46:37
27998,14,36,9,0,97.0,0,1,0,0,39.66,1,17:46:38
27999,0,0,1,0,98.0,1,0,0,0,1.0,1,17:46:39
28000,41,120,37,0,100.0,0,1,0,0,132.1,1,17:46:40
28001,9,95,59,1,101.0,0,1,0,0,112.19,1,17:46:41
28002,34,126,53,0,100.0,0,1,0,0,140.86,1,17:46:42
28003,3,21,0,0,98.0,1,0,0,0,21.21,1,17:46:43
28004,0,0,0,0,98.0,1,0,0,0,0.0,1,17:46:44
28005,0,0,0,0,98.0,0,0,0,1,0.0,1,17:46:45
28012,18,32,0,0,95.0,0,1,0,0,36.72,1,17:46:52
28013,13,3,0,0,95.0,0,1,0,0,13.34,1,17:46:53
28014,235,68,62,1,95.0,0,1,0,0,252.37,1,17:46:54
28015,120,68,121,0,96.0,0,1,0,0,183.48,1,17:46:55
28016,158,40,111,1,96.0,0,1,0,0,197.19,1,17:46:56
28017,87,88,16,3,96.0,0,1,0,0,124.78,1,17:46:57
28018,97,29,101,1,97.0,0,1,0,0,143.01,1,17:46:58
28019,98,147,41,1,97.0,0,1,0,0,181.37,1,17:46:59
28020,108,82,30,0,99.0,0,1,0,0,138.88,1,17:47:00
28021,71,44,24,1,101.0,0,1,0,0,86.91,1,17:47:01
28022,186,66,108,0,102.0,0,1,0,0,224.98,1,17:47:02
28023,175,64,24,1,103.0,0,1,0,0,187.87,1,17:47:03
28024,85,0,4,0,104.0,0,1,0,0,85.09,1,17:47:04
28025,119,73,46,1,104.0,0,1,0,0,146.99,1,17:47:05
28026,139,137,292,1,104.0,0,1,0,0,351.22,1,17:47:06
28027,137,41,136,1,104.0,0,1,0,0,197.35,1,17:47:07
28028,164,67,60,0,103.0,0,1,0,0,187.04,1,17:47:08
28029,65,17,12,1,104.0,0,1,0,0,68.25,1,17:47:09
28030,9,136,32,1,104.0,0,1,0,0,140.0,1,17:47:10
28031,54,66,11,1,104.0,0,1,0,0,85.98,1,17:47:11
28032,94,126,7,0,104.0,0,1,0,0,157.36,1,17:47:12
28033,26,6,7,0,103.0,0,1,0,0,27.59,1,17:47:13
28034,27,27,37,1,103.0,0,1,0,0,53.17,1,17:47:14
28035,58,33,98,0,103.0,0,1,0,0,118.56,1,17:47:15
28036,17,2,14,1,104.0,0,1,0,0,22.11,1,17:47:16
28037,16,0,39,0,104.0,0,1,0,0,42.15,1,17:47:17
28038,71,44,17,1,105.0,0,1,0,0,85.24,1,17:47:18
28045,0,0,0,0,102.0,0,0,1,0,0.0,1,17:47:25
28046,0,0,0,0,102.0,0,0,1,0,0.0,1,17:47:26
28047,0,0,0,0,100.0,0,0,1,0,0.0,1,17:47:27
28048,0,0,0,0,98.0,0,0,1,0,0.0,1,17:47:28
28049,0,0,0,0,97.0,0,0,1,0,0.0,1,17:47:29
