,ibi_s,day,time
35766,0.896,1,18:55:49
35767,0.941,1,18:55:50
35768,0.936,1,18:55:51
35769,0.938,1,18:55:52
35770,0.878,1,18:55:53
35771,0.821,1,18:55:54
35772,0.809,1,18:55:54
35773,0.813,1,18:55:55
35774,0.829,1,18:55:56
35775,0.829,1,18:55:57
35776,0.813,1,18:55:58
35777,0.86,1,18:55:59
35778,0.922,1,18:56:00
35779,0.973,1,18:56:01
35780,0.973,1,18:56:02
35781,0.95,1,18:56:02
35782,0.898,1,18:56:03
35783,0.906,1,18:56:04
35784,0.91,1,18:56:05
35785,0.929,1,18:56:13
35786,0.939,1,18:56:14
35787,0.913,1,18:56:15
35788,0.846,1,18:56:16
35789,0.81,1,18:56:17
35790,0.795,1,18:56:18
35791,0.77,1,18:56:18
35792,0.748,1,18:56:19
35793,0.763,1,18:56:20
35794,0.799,1,18:56:21
35795,0.874,1,18:56:22
35796,0.935,1,18:56:23
35797,0.955,1,18:56:24
35798,0.942,1,18:56:24
35799,0.937,1,18:56:25
35800,0.874,1,18:56:26
35801,0.829,1,18:56:27
35802,0.829,1,18:56:28
35803,0.857,1,18:56:29
35804,0.896,1,18:56:30
35805,0.935,1,18:56:31
35806,0.934,1,18:56:32
35807,0.873,1,18:56:32
35808,0.826,1,18:56:33
35809,0.829,1,18:56:34
35810,0.834,1,18:56:35
35811,0.833,1,18:56:36
35812,0.834,1,18:56:37
35813,0.896,1,18:56:37
35814,0.966,1,18:56:38
35815,0.756,1,18:56:46
35816,0.757,1,18:56:46
35817,0.779,1,18:56:47
35818,0.833,1,18:56:48
35819,0.889,1,18:56:49
35820,0.918,1,18:56:50
35821,0.938,1,18:56:51
35822,0.928,1,18:56:52
35823,0.866,1,18:56:53
35824,0.869,1,18:56:53
35825,0.868,1,18:56:54
35826,0.891,1,18:56:55
35827,0.889,1,18:56:56
35828,0.838,1,18:56:57
35829,0.862,1,18:56:58
35830,0.855,1,18:56:59
35831,0.839,1,18:56:59
35832,0.86,1,18:57:00
35833,0.897,1,18:57:01
35834,0.944,1,18:57:02
35835,0.962,1,18:57:03
35836,0.929,1,18:57:04
35837,0.901,1,18:57:05
35838,0.842,1,18:57:06
35839,0.808,1,18:57:07
35840,0.809,1,18:57:07
35841,0.834,1,18:57:08
35842,0.818,1,18:57:09
35843,0.802,1,18:57:10
35844,0.793,1,18:57:11
35845,0.813,1,18:57:11
35846,0.929,1,18:57:19
35847,0.886,1,18:57:20
35848,0.864,1,18:57:21
35849,0.829,1,18:57:22
35850,0.798,1,18:57:22
35851,0.803,1,18:57:23
35852,0.833,1,18:57:24
35853,0.886,1,18:57:25
35854,0.885,1,18:57:26
35855,0.847,1,18:57:27
35856,0.85,1,18:57:28
35857,0.87,1,18:57:28
35858,0.896,1,18:57:29
35859,0.875,1,18:57:30
35860,0.839,1,18:57:31
35861,0.843,1,18:57:32
35862,0.849,1,18:57:33
35863,0.861,1,18:57:34
35864,0.821,1,18:57:34
35865,0.797,1,18:57:35
35866,0.793,1,18:57:36
35867,0.783,1,18:57:37
35868,0.778,1,18:57:38
35869,0.808,1,18:57:38
35870,0.877,1,18:57:39
35871,0.93,1,18:57:40
35872,0.917,1,18:57:41
35873,0.884,1,18:57:42
35874,0.894,1,18:57:43
35875,0.904,1,18:57:44
35876,0.942,1,18:57:52
35877,0.947,1,18:57:53
35878,0.914,1,18:57:54
35879,0.923,1,18:57:55
35880,0.95,1,18:57:56
35881,0.979,1,18:57:57
35882,0.987,1,18:57:58
35883,0.944,1,18:57:59
35884,0.958,1,18:58:00
35885,0.942,1,18:58:01
35886,0.897,1,18:58:02
35887,0.894,1,18:58:02
35888,0.925,1,18:58:03
35889,0.938,1,18:58:04
35890,0.904,1,18:58:05
35891,0.882,1,18:58:06
35892,0.905,1,18:58:07
35893,0.949,1,18:58:08
35894,0.963,1,18:58:09
35895,0.93,1,18:58:10
35896,0.897,1,18:58:11
35897,0.901,1,18:58:12
35898,0.909,1,18:58:13
35899,0.896,1,18:58:13
35900,0.87,1,18:58:14
35901,0.838,1,18:58:15
35902,0.84,1,18:58:16
35903,0.86,1,18:58:17
35904,0.874,1,18:58:25
35905,0.876,1,18:58:26
35906,0.875,1,18:58:27
35907,0.861,1,18:58:27
35908,0.843,1,18:58:28
35909,0.866,1,18:58:29
35910,0.896,1,18:58:30
35911,0.91,1,18:58:31
35912,0.905,1,18:58:32
35913,0.897,1,18:58:33
35914,0.829,1,18:58:34
35915,0.822,1,18:58:34
35916,0.83,1,18:58:35
35917,0.835,1,18:58:36
35918,0.838,1,18:58:37
35919,0.817,1,18:58:38
35920,0.796,1,18:58:39
35921,0.814,1,18:58:39
35922,0.843,1,18:58:40
35923,0.879,1,18:58:41
35924,0.904,1,18:58:42
35925,0.888,1,18:58:43
35926,0.845,1,18:58:44
35927,0.813,1,18:58:44
35928,0.781,1,18:58:45
35929,0.776,1,18:58:46
35930,0.778,1,18:58:47
35931,0.829,1,18:58:48
35932,0.913,1,18:58:49
35933,0.964,1,18:58:50
35934,0.96,1,18:58:50
35935,0.879,1,18:58:58
35936,0.89,1,18:58:59
35937,0.873,1,18:59:01
35938,0.854,1,18:59:01
35939,0.879,1,18:59:02
35940,0.938,1,18:59:03
35941,0.966,1,18:59:04
35942,0.902,1,18:59:05
35943,0.873,1,18:59:06
35944,0.899,1,18:59:06
35945,0.888,1,18:59:07
35946,0.856,1,18:59:08
35947,0.819,1,18:59:09
35948,0.824,1,18:59:10
35949,0.837,1,18:59:11
35950,0.868,1,18:59:12
35951,0.871,1,18:59:12
35952,0.88,1,18:59:13
35953,0.899,1,18:59:14
35954,0.897,1,18:59:15
35955,0.89,1,18:59:16
35956,0.866,1,18:59:17
35957,0.845,1,18:59:18
35958,0.793,1,18:59:18
35959,0.802,1,18:59:19
35960,0.83,1,18:59:20
35961,0.884,1,18:59:21
35962,0.944,1,18:59:22
35963,0.932,1,18:59:23
35964,0.849,1,18:59:31
35965,0.806,1,18:59:31
35966,0.805,1,18:59:32
35967,0.801,1,18:59:33
35968,0.829,1,18:59:34
35969,0.822,1,18:59:35
35970,0.786,1,18:59:36
35971,0.769,1,18:59:36
35972,0.761,1,18:59:37
35973,0.756,1,18:59:38
35974,0.752,1,18:59:39
35975,0.771,1,18:59:39
35976,0.825,1,18:59:40
35977,0.868,1,18:59:41
35978,0.9,1,18:59:42
35979,0.908,1,18:59:43
35980,0.899,1,18:59:44
35981,0.874,1,18:59:45
35982,0.852,1,18:59:45
35983,0.808,1,18:59:46
35984,0.789,1,18:59:47
35985,0.801,1,18:59:48
35986,0.846,1,18:59:49
35987,0.922,1,18:59:50
35988,0.955,1,18:59:51
35989,0.969,1,18:59:52
35990,0.965,1,18:59:52
35991,0.93,1,18:59:53
35992,0.938,1,18:59:54
35993,0.917,1,18:59:55
35994,0.896,1,18:59:56
35995,0.943,1,19:00:04
35996,0.909,1,19:00:04
35997,0.912,1,19:00:05
35998,0.866,1,19:00:06
35999,0.886,1,19:00:07
36000,0.902,1,19:00:08
36001,0.884,1,19:00:09
36002,0.881,1,19:00:10
36003,0.909,1,19:00:11
36004,0.925,1,19:00:12
36005,0.912,1,19:00:13
36006,0.923,1,19:00:13
36007,0.879,1,19:00:14
36008,0.867,1,19:00:15
36009,0.89,1,19:00:16
36010,0.915,1,19:00:17
36011,0.921,1,19:00:18
36012,0.926,1,19:00:19
36013,0.871,1,19:00:20
36014,0.849,1,19:00:21
36015,0.875,1,19:00:21
36016,0.898,1,19:00:22
36017,0.924,1,19:00:23
36018,0.919,1,19:00:24
36019,0.92,1,19:00:25
36020,0.884,1,19:00:26
36021,0.856,1,19:00:27
36022,0.877,1,19:00:28
36023,0.9,1,19:00:29
36024,0.905,1,19:00:37
36025,0.89,1,19:00:38
36026,0.868,1,19:00:39
36027,0.901,1,19:00:39
36028,0.944,1,19:00:40
36029,0.963,1,19:00:41
36030,0.974,1,19:00:42
36031,0.94,1,19:00:43
36032,0.909,1,19:00:44
36033,0.861,1,19:00:45
36034,0.828,1,19:00:46
36035,0.819,1,19:00:47
36036,0.826,1,19:00:47
36037,0.828,1,19:00:48
36038,0.821,1,19:00:49
36039,0.809,1,19:00:50
36040,0.827,1,19:00:51
36041,0.858,1,19:00:52
36042,0.914,1,19:00:53
36043,0.946,1,19:00:54
36044,0.937,1,19:00:54
36045,0.93,1,19:00:55
36046,0.896,1,19:00:56
36047,0.844,1,19:00:57
36048,0.819,1,19:00:58
36049,0.824,1,19:00:59
36050,0.827,1,19:01:00
36051,0.815,1,19:01:00
36052,0.851,1,19:01:01
36053,0.852,1,19:01:02
36054,0.853,1,19:01:10
36055,0.879,1,19:01:11
36056,0.884,1,19:01:12
36057,0.831,1,19:01:13
36058,0.826,1,19:01:14
36059,0.817,1,19:01:15
36060,0.791,1,19:01:15
36061,0.768,1,19:01:16
36062,0.775,1,19:01:17
36063,0.81,1,19:01:18
36064,0.867,1,19:01:19
36065,0.921,1,19:01:19
36066,0.95,1,19:01:20
36067,0.95,1,19:01:21
36068,0.928,1,19:01:22
36069,0.873,1,19:01:23
36070,0.81,1,19:01:24
36071,0.799,1,19:01:25
36072,0.797,1,19:01:26
36073,0.822,1,19:01:26
36074,0.868,1,19:01:27
36075,0.903,1,19:01:28
36076,0.929,1,19:01:29
36077,0.921,1,19:01:30
36078,0.919,1,19:01:31
36079,0.909,1,19:01:32
36080,0.847,1,19:01:33
36081,0.789,1,19:01:33
36082,0.771,1,19:01:34
36083,0.785,1,19:01:35
36084,0.856,1,19:01:43
36085,0.849,1,19:01:44
36086,0.885,1,19:01:45
36087,0.89,1,19:01:46
36088,0.897,1,19:01:47
36089,0.93,1,19:01:48
36090,0.903,1,19:01:49
36091,0.894,1,19:01:49
36092,0.873,1,19:01:50
36093,0.856,1,19:01:51
36094,0.86,1,19:01:52
36095,0.898,1,19:01:53
36096,0.923,1,19:01:54
36097,0.906,1,19:01:55
36098,0.874,1,19:01:56
36099,0.871,1,19:01:57
36100,0.881,1,19:01:57
36101,0.903,1,19:01:58
36102,0.904,1,19:01:59
36103,0.88,1,19:02:00
36104,0.848,1,19:02:01
36105,0.802,1,19:02:02
36106,0.791,1,19:02:03
36107,0.812,1,19:02:03
36108,0.869,1,19:02:04
36109,0.938,1,19:02:05
36110,0.976,1,19:02:06
36111,0.994,1,19:02:07
36112,0.961,1,19:02:08
36113,0.893,1,19:02:16
36114,0.862,1,19:02:17
36115,0.881,1,19:02:18
36116,0.86,1,19:02:19
36117,0.824,1,19:02:20
36118,0.831,1,19:02:20
36119,0.864,1,19:02:21
36120,0.927,1,19:02:22
36121,0.962,1,19:02:23
36122,0.944,1,19:02:24
36123,0.923,1,19:02:25
36124,0.889,1,19:02:26
36125,0.837,1,19:02:27
36126,0.839,1,19:02:28
36127,0.859,1,19:02:28
36128,0.884,1,19:02:29
36129,0.881,1,19:02:30
36130,0.905,1,19:02:31
36131,0.884,1,19:02:32
36132,0.883,1,19:02:33
36133,0.877,1,19:02:34
36134,0.85,1,19:02:35
36135,0.76,1,19:02:35
36136,0.769,1,19:02:36
36137,0.771,1,19:02:37
36138,0.77,1,19:02:38
36139,0.779,1,19:02:38
36140,0.778,1,19:02:39
36141,0.773,1,19:02:40
36142,0.764,1,19:02:41
36143,0.681,1,19:02:49
36144,0.699,1,19:02:50
36145,0.736,1,19:02:50
36146,0.751,1,19:02:51
36147,0.746,1,19:02:52
36148,0.766,1,19:02:53
36149,0.713,1,19:02:53
36150,0.738,1,19:02:54
36151,0.744,1,19:02:55
36152,0.782,1,19:02:56
36153,0.827,1,19:02:56
36154,0.93,1,19:02:57
36155,0.89,1,19:02:58
36156,0.899,1,19:02:59
36157,0.895,1,19:03:00
36158,0.854,1,19:03:01
36159,0.862,1,19:03:02
36160,0.896,1,19:03:03
36161,0.922,1,19:03:04
36162,0.934,1,19:03:05
36163,0.911,1,19:03:05
36164,0.916,1,19:03:06
36165,0.877,1,19:03:07
36166,0.875,1,19:03:08
36167,0.898,1,19:03:09
36168,0.922,1,19:03:10
36169,0.929,1,19:03:11
36170,0.899,1,19:03:12
36171,0.875,1,19:03:13
36172,0.853,1,19:03:13
36173,0.822,1,19:03:14
36174,0.804,1,19:03:22
36175,0.835,1,19:03:23
36176,0.797,1,19:03:24
36177,0.764,1,19:03:24
36178,0.762,1,19:03:25
36179,0.766,1,19:03:26
36180,0.818,1,19:03:27
36181,0.856,1,19:03:28
36182,0.928,1,19:03:29
36183,0.9,1,19:03:29
36184,0.893,1,19:03:30
36185,0.828,1,19:03:31
36186,0.84,1,19:03:32
36187,0.829,1,19:03:33
36188,0.794,1,19:03:34
36189,0.759,1,19:03:34
36190,0.769,1,19:03:35
36191,0.747,1,19:03:36
36192,0.747,1,19:03:37
36193,0.805,1,19:03:37
36194,0.907,1,19:03:38
36195,0.881,1,19:03:39
36196,0.9,1,19:03:40
36197,0.977,1,19:03:41
36198,0.919,1,19:03:42
36199,0.896,1,19:03:43
36200,0.935,1,19:03:44
36201,0.989,1,19:03:45
36202,0.944,1,19:03:46
36203,0.968,1,19:03:47
36204,0.825,1,19:03:55
36205,0.849,1,19:03:56
36206,0.883,1,19:03:56
36207,0.907,1,19:03:57
36208,0.893,1,19:03:58
36209,0.903,1,19:03:59
36210,0.865,1,19:04:00
36211,0.838,1,19:04:01
36212,0.862,1,19:04:02
36213,0.839,1,19:04:03
36214,0.805,1,19:04:03
36215,0.849,1,19:04:04
36216,0.922,1,19:04:05
36217,1.003,1,19:04:06
36218,1.0,1,19:04:07
36219,0.938,1,19:04:08
36220,0.925,1,19:04:09
36221,0.83,1,19:04:10
36222,0.789,1,19:04:11
36223,0.781,1,19:04:11
36224,0.803,1,19:04:12
36225,0.854,1,19:04:13
36226,0.899,1,19:04:14
36227,0.898,1,19:04:15
36228,0.936,1,19:04:16
36229,0.957,1,19:04:17
36230,0.906,1,19:04:18
36231,0.942,1,19:04:19
36232,0.842,1,19:04:19
36233,0.846,1,19:04:20
36234,1.014,1,19:04:28
36235,0.926,1,19:04:29
36236,0.869,1,19:04:29
36237,0.885,1,19:04:30
36238,0.888,1,19:04:31
36239,0.837,1,19:04:32
36240,0.818,1,19:04:33
36241,0.858,1,19:04:34
36242,0.906,1,19:04:35
36243,0.985,1,19:04:36
36244,1.027,1,19:04:37
36245,0.975,1,19:04:38
36246,0.99,1,19:04:39
36247,0.98,1,19:04:40
36248,0.897,1,19:04:40
36249,0.901,1,19:04:41
36250,0.825,1,19:04:42
36251,0.796,1,19:04:43
36252,0.797,1,19:04:44
36253,0.81,1,19:04:45
36254,0.863,1,19:04:45
36255,0.873,1,19:04:46
36256,0.912,1,19:04:47
36257,0.873,1,19:04:48
36258,0.9,1,19:04:49
36259,0.822,1,19:04:50
36260,0.798,1,19:04:51
36261,0.763,1,19:04:51
36262,0.744,1,19:04:52
36263,0.772,1,19:04:53
36264,0.906,1,19:05:01
36265,0.869,1,19:05:02
36266,0.81,1,19:05:03
36267,0.828,1,19:05:04
36268,0.859,1,19:05:05
36269,0.84,1,19:05:05
36270,0.87,1,19:05:06
36271,0.931,1,19:05:07
36272,0.891,1,19:05:08
36273,0.926,1,19:05:09
36274,0.97,1,19:05:10
36275,0.913,1,19:05:11
36276,0.909,1,19:05:12
36277,0.913,1,19:05:13
36278,0.864,1,19:05:14
36279,0.854,1,19:05:14
36280,0.893,1,19:05:15
36281,0.94,1,19:05:16
36282,0.949,1,19:05:17
36283,0.933,1,19:05:18
36284,0.938,1,19:05:19
36285,0.875,1,19:05:20
36286,0.877,1,19:05:21
36287,0.865,1,19:05:22
36288,0.83,1,19:05:23
36289,0.828,1,19:05:23
36290,0.871,1,19:05:24
36291,0.911,1,19:05:25
36292,0.889,1,19:05:26
36293,0.884,1,19:05:34
36294,0.945,1,19:05:35
36295,0.925,1,19:05:36
36296,0.932,1,19:05:37
36297,0.857,1,19:05:37
36298,0.826,1,19:05:38
36299,0.849,1,19:05:39
36300,0.896,1,19:05:40
36301,0.926,1,19:05:41
36302,0.914,1,19:05:42
36303,0.917,1,19:05:43
36304,0.865,1,19:05:44
36305,0.843,1,19:05:44
36306,0.866,1,19:05:45
36307,0.902,1,19:05:46
36308,0.903,1,19:05:47
36309,0.905,1,19:05:48
36310,0.863,1,19:05:49
36311,0.799,1,19:05:50
36312,0.791,1,19:05:51
36313,0.788,1,19:05:51
36314,0.78,1,19:05:52
36315,0.788,1,19:05:53
36316,0.795,1,19:05:54
36317,0.798,1,19:05:54
36318,0.796,1,19:05:55
36319,0.791,1,19:05:56
36320,0.778,1,19:05:57
36321,0.757,1,19:05:58
36322,0.734,1,19:05:58
36323,0.717,1,19:05:59
36324,0.634,1,19:06:07
36325,0.626,1,19:06:07
36326,0.613,1,19:06:08
36327,0.606,1,19:06:09
36328,0.611,1,19:06:09
36329,0.619,1,19:06:10
36330,0.618,1,19:06:10
36331,0.615,1,19:06:11
36332,0.665,1,19:06:12
36333,0.757,1,19:06:12
36334,0.735,1,19:06:13
36335,0.663,1,19:06:14
36336,0.639,1,19:06:14
36337,0.65,1,19:06:15
36338,0.73,1,19:06:16
36339,0.862,1,19:06:17
36340,0.883,1,19:06:18
36341,0.925,1,19:06:19
36342,0.947,1,19:06:19
36343,0.94,1,19:06:20
36344,0.862,1,19:06:21
36345,0.812,1,19:06:22
36346,0.82,1,19:06:23
36347,0.871,1,19:06:24
36348,0.925,1,19:06:25
36349,0.967,1,19:06:26
36350,0.912,1,19:06:27
36351,0.912,1,19:06:27
36352,0.92,1,19:06:28
36353,0.907,1,19:06:29
36354,0.844,1,19:06:30
36355,0.856,1,19:06:31
36356,0.882,1,19:06:32
36357,0.909,1,19:06:40
36358,0.935,1,19:06:41
36359,0.941,1,19:06:42
36360,0.926,1,19:06:43
36361,0.856,1,19:06:44
36362,0.817,1,19:06:44
36363,0.824,1,19:06:45
36364,0.824,1,19:06:46
36365,0.875,1,19:06:47
36366,0.896,1,19:06:48
36367,0.914,1,19:06:49
36368,0.868,1,19:06:50
36369,0.832,1,19:06:50
36370,0.797,1,19:06:51
36371,0.814,1,19:06:52
36372,0.845,1,19:06:53
36373,0.884,1,19:06:54
36374,0.914,1,19:06:55
36375,0.915,1,19:06:56
36376,0.901,1,19:06:56
36377,0.884,1,19:06:57
36378,0.844,1,19:06:58
36379,0.809,1,19:06:59
36380,0.813,1,19:07:00
36381,0.832,1,19:07:01
36382,0.837,1,19:07:01
36383,0.835,1,19:07:02
36384,0.968,1,19:07:03
36385,1.049,1,19:07:04
36386,1.071,1,19:07:05
36387,0.84,1,19:07:13
36388,0.838,1,19:07:13
36389,0.841,1,19:07:14
36390,0.822,1,19:07:15
36391,0.802,1,19:07:16
36392,0.848,1,19:07:17
36393,0.906,1,19:07:18
36394,0.957,1,19:07:19
36395,0.923,1,19:07:20
36396,0.937,1,19:07:20
36397,0.954,1,19:07:21
36398,0.971,1,19:07:22
36399,0.967,1,19:07:23
36400,0.893,1,19:07:24
36401,0.896,1,19:07:25
36402,0.896,1,19:07:26
36403,0.91,1,19:07:27
36404,0.938,1,19:07:28
36405,0.889,1,19:07:29
36406,0.872,1,19:07:30
36407,0.89,1,19:07:31
36408,0.914,1,19:07:31
36409,0.929,1,19:07:32
36410,0.931,1,19:07:33
36411,0.889,1,19:07:34
36412,0.872,1,19:07:35
36413,0.864,1,19:07:36
36414,0.822,1,19:07:37
36415,0.793,1,19:07:38
36416,0.822,1,19:07:38
36417,0.95,1,19:07:46
36418,0.902,1,19:07:47
36419,0.866,1,19:07:48
36420,0.882,1,19:07:49
36421,0.919,1,19:07:50
36422,0.972,1,19:07:51
36423,0.96,1,19:07:51
36424,0.952,1,19:07:52
36425,0.912,1,19:07:53
36426,0.859,1,19:07:54
36427,0.868,1,19:07:55
36428,0.891,1,19:07:56
36429,0.931,1,19:07:57
36430,0.947,1,19:07:58
36431,0.92,1,19:07:59
36432,0.926,1,19:08:00
36433,0.957,1,19:08:01
36434,0.905,1,19:08:02
36435,0.914,1,19:08:02
36436,0.949,1,19:08:03
36437,0.982,1,19:08:04
36438,0.987,1,19:08:05
36439,0.919,1,19:08:06
36440,0.876,1,19:08:07
36441,0.893,1,19:08:08
36442,0.915,1,19:08:09
36443,0.936,1,19:08:10
36444,0.937,1,19:08:11
36445,0.842,1,19:08:19
36446,0.834,1,19:08:20
36447,0.859,1,19:08:21
36448,0.856,1,19:08:21
36449,0.807,1,19:08:22
36450,0.841,1,19:08:23
36451,0.84,1,19:08:24
36452,0.796,1,19:08:25
36453,0.83,1,19:08:26
36454,0.849,1,19:08:26
36455,0.893,1,19:08:27
36456,0.909,1,19:08:28
36457,0.914,1,19:08:29
36458,0.896,1,19:08:30
36459,0.819,1,19:08:31
36460,0.809,1,19:08:32
36461,0.818,1,19:08:32
36462,0.846,1,19:08:33
36463,0.892,1,19:08:34
36464,0.908,1,19:08:35
36465,0.903,1,19:08:36
36466,0.886,1,19:08:37
36467,0.812,1,19:08:38
36468,0.815,1,19:08:38
36469,0.828,1,19:08:39
36470,0.869,1,19:08:40
36471,0.925,1,19:08:41
36472,0.938,1,19:08:42
36473,0.936,1,19:08:43
36474,0.901,1,19:08:44
36475,0.885,1,19:08:52
36476,0.879,1,19:08:53
36477,0.885,1,19:08:54
36478,0.923,1,19:08:55
36479,0.921,1,19:08:56
36480,0.937,1,19:08:56
36481,0.9,1,19:08:57
36482,0.834,1,19:08:58
36483,0.847,1,19:08:59
36484,0.869,1,19:09:00
36485,0.913,1,19:09:01
36486,0.938,1,19:09:02
36487,0.952,1,19:09:03
36488,0.946,1,19:09:04
36489,0.864,1,19:09:05
36490,0.868,1,19:09:05
36491,0.881,1,19:09:06
36492,0.914,1,19:09:07
36493,0.916,1,19:09:08
36494,0.947,1,19:09:09
36495,0.872,1,19:09:10
36496,0.822,1,19:09:11
36497,0.832,1,19:09:12
36498,0.856,1,19:09:12
36499,0.902,1,19:09:13
36500,0.938,1,19:09:14
36501,0.952,1,19:09:15
36502,0.915,1,19:09:16
36503,0.912,1,19:09:17
36504,0.938,1,19:09:25
36505,0.968,1,19:09:26
36506,0.925,1,19:09:27
36507,0.926,1,19:09:28
36508,0.952,1,19:09:29
36509,0.982,1,19:09:30
36510,0.975,1,19:09:31
36511,0.972,1,19:09:32
36512,0.909,1,19:09:33
36513,0.865,1,19:09:34
36514,0.874,1,19:09:34
36515,0.886,1,19:09:35
36516,0.901,1,19:09:36
36517,0.955,1,19:09:37
36518,0.916,1,19:09:38
36519,0.894,1,19:09:39
36520,0.909,1,19:09:40
36521,0.94,1,19:09:41
36522,0.969,1,19:09:42
36523,0.966,1,19:09:43
36524,0.899,1,19:09:44
36525,0.876,1,19:09:45
36526,0.877,1,19:09:45
36527,0.856,1,19:09:46
36528,0.858,1,19:09:47
36529,0.909,1,19:09:48
36530,0.965,1,19:09:49
36531,0.995,1,19:09:50
36532,0.92,1,19:09:58
36533,0.852,1,19:09:59
36534,0.849,1,19:10:00
36535,0.866,1,19:10:01
36536,0.884,1,19:10:02
36537,0.887,1,19:10:03
36538,0.878,1,19:10:03
36539,0.878,1,19:10:04
36540,0.882,1,19:10:05
36541,0.872,1,19:10:06
36542,0.816,1,19:10:07
36543,0.819,1,19:10:08
36544,0.831,1,19:10:09
36545,0.85,1,19:10:09
36546,0.84,1,19:10:10
36547,0.813,1,19:10:11
36548,0.835,1,19:10:12
36549,0.856,1,19:10:13
36550,0.883,1,19:10:14
36551,0.858,1,19:10:14
36552,0.885,1,19:10:15
36553,0.886,1,19:10:16
36554,0.86,1,19:10:17
36555,0.847,1,19:10:18
36556,0.843,1,19:10:19
36557,0.846,1,19:10:20
36558,0.814,1,19:10:20
36559,0.777,1,19:10:21
36560,0.777,1,19:10:22
36561,0.781,1,19:10:23
36562,0.927,1,19:10:31
36563,0.894,1,19:10:32
36564,0.858,1,19:10:33
36565,0.879,1,19:10:34
36566,0.904,1,19:10:35
36567,0.904,1,19:10:36
36568,0.856,1,19:10:36
36569,0.887,1,19:10:37
36570,0.921,1,19:10:38
36571,0.943,1,19:10:39
36572,0.953,1,19:10:40
36573,0.968,1,19:10:41
36574,0.965,1,19:10:42
36575,0.925,1,19:10:43
36576,0.898,1,19:10:44
36577,0.915,1,19:10:45
36578,0.955,1,19:10:46
36579,0.989,1,19:10:47
36580,0.995,1,19:10:48
36581,0.977,1,19:10:49
36582,0.952,1,19:10:50
36583,0.919,1,19:10:51
36584,0.832,1,19:10:51
36585,0.829,1,19:10:52
36586,0.858,1,19:10:53
36587,0.914,1,19:10:54
36588,0.978,1,19:10:55
36589,0.956,1,19:10:56
36590,0.84,1,19:11:04
36591,0.85,1,19:11:05
36592,0.871,1,19:11:06
36593,0.875,1,19:11:06
36594,0.828,1,19:11:07
36595,0.849,1,19:11:08
36596,0.839,1,19:11:09
36597,0.811,1,19:11:10
36598,0.833,1,19:11:11
36599,0.882,1,19:11:11
36600,0.947,1,19:11:12
36601,0.916,1,19:11:13
36602,0.938,1,19:11:14
36603,0.931,1,19:11:15
36604,0.88,1,19:11:16
36605,0.856,1,19:11:17
36606,0.893,1,19:11:18
36607,0.943,1,19:11:19
36608,0.96,1,19:11:20
36609,0.951,1,19:11:21
36610,0.943,1,19:11:22
36611,0.872,1,19:11:22
36612,0.881,1,19:11:23
36613,0.896,1,19:11:24
36614,0.932,1,19:11:25
36615,0.969,1,19:11:26
36616,0.954,1,19:11:27
36617,0.973,1,19:11:28
36618,0.921,1,19:11:29
36619,0.931,1,19:11:37
36620,0.847,1,19:11:38
36621,0.843,1,19:11:39
36622,0.855,1,19:11:40
36623,0.874,1,19:11:40
36624,0.875,1,19:11:41
36625,0.854,1,19:11:42
36626,0.88,1,19:11:43
36627,0.914,1,19:11:44
36628,0.935,1,19:11:45
36629,0.937,1,19:11:46
36630,0.895,1,19:11:47
36631,0.871,1,19:11:48
36632,0.876,1,19:11:48
36633,0.887,1,19:11:49
36634,0.913,1,19:11:50
36635,0.932,1,19:11:51
36636,0.929,1,19:11:52
36637,0.919,1,19:11:53
36638,0.895,1,19:11:54
36639,0.88,1,19:11:55
36640,0.855,1,19:11:56
36641,0.811,1,19:11:56
36642,0.79,1,19:11:57
36643,0.8,1,19:11:58
36644,0.84,1,19:11:59
36645,0.894,1,19:12:00
36646,0.94,1,19:12:01
36647,0.951,1,19:12:02
36648,0.808,1,19:12:10
36649,0.837,1,19:12:11
36650,0.817,1,19:12:12
36651,0.775,1,19:12:13
36652,0.768,1,19:12:13
36653,0.791,1,19:12:14
36654,0.837,1,19:12:15
36655,0.89,1,19:12:16
36656,0.928,1,19:12:17
36657,0.932,1,19:12:18
36658,0.928,1,19:12:19
36659,0.939,1,19:12:20
36660,0.92,1,19:12:21
36661,0.885,1,19:12:22
36662,0.862,1,19:12:22
36663,0.81,1,19:12:23
36664,0.791,1,19:12:24
36665,0.81,1,19:12:25
36666,0.853,1,19:12:26
36667,0.911,1,19:12:27
36668,0.933,1,19:12:27
36669,0.942,1,19:12:28
36670,0.878,1,19:12:29
36671,0.887,1,19:12:30
36672,0.87,1,19:12:31
36673,0.822,1,19:12:32
36674,0.825,1,19:12:33
36675,0.854,1,19:12:34
36676,0.846,1,19:12:34
36677,0.818,1,19:12:35
36678,0.867,1,19:12:43
36679,0.806,1,19:12:43
36680,0.804,1,19:12:44
36681,0.803,1,19:12:45
36682,0.835,1,19:12:46
36683,0.859,1,19:12:47
36684,0.893,1,19:12:48
36685,0.845,1,19:12:49
36686,0.816,1,19:12:49
36687,0.819,1,19:12:50
36688,0.835,1,19:12:51
36689,0.859,1,19:12:52
36690,0.869,1,19:12:53
36691,0.869,1,19:12:54
36692,0.812,1,19:12:54
36693,0.792,1,19:12:55
36694,0.777,1,19:12:56
36695,0.775,1,19:12:57
36696,0.812,1,19:12:58
36697,0.839,1,19:12:58
