,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
42662,0,0,0,0,66.0,0,0,1,0,0.0,1,21:00:02
42663,0,0,0,0,66.0,0,0,1,0,0.0,1,21:00:03
42664,0,0,0,0,66.0,0,0,1,0,0.0,1,21:00:04
42665,0,0,0,0,66.0,0,0,1,0,0.0,1,21:00:05
42666,0,0,0,0,65.0,0,0,1,0,0.0,1,21:00:06
42667,0,0,0,0,65.0,0,0,1,0,0.0,1,21:00:07
42668,0,0,0,0,65.0,0,0,1,0,0.0,1,21:00:08
42669,9,4,14,1,66.0,0,1,0,0,17.12,1,21:00:09
42670,27,121,126,0,66.0,0,1,0,0,176.77,1,21:00:10
42671,13,43,16,1,66.0,0,1,0,0,47.69,1,21:00:11
42672,49,18,27,0,66.0,0,1,0,0,58.77,1,21:00:12
42673,14,12,22,1,66.0,0,1,0,0,28.71,1,21:00:13
42674,28,78,120,0,66.0,0,1,0,0,145.84,1,21:00:14
42675,0,26,33,0,66.0,0,0,0,1,42.01,1,21:00:15
42676,0,0,15,0,67.0,0,0,0,1,15.0,1,21:00:16
42677,0,0,0,0,67.0,0,0,0,1,0.0,1,21:00:17
42684,0,0,0,0,68.0,0,0,0,1,0.0,1,21:00:24
42685,0,0,0,0,68.0,0,0,0,1,0.0,1,21:00:25
42686,8,0,1,1,68.0,0,1,0,0,8.06,1,21:00:26
42687,12,0,11,0,68.0,0,1,0,0,16.28,1,21:00:27
42688,0,0,0,0,67.0,0,0,0,1,0.0,1,21:00:28
42689,0,0,0,0,68.0,0,0,0,1,0.0,1,21:00:29
42690,0,0,0,0,68.0,0,0,0,1,0.0,1,21:00:30
42691,0,0,0,0,68.0,0,0,0,1,0.0,1,21:00:31
42692,68,58,79,0,69.0,0,1,0,0,119.29,1,21:00:32
42693,6,44,65,1,69.0,0,0,0,1,78.72,1,21:00:33
42694,32,117,95,1,69.0,0,1,0,0,154.07,1,21:00:34
42695,28,52,0,0,69.0,0,1,0,0,59.06,1,21:00:35
42696,0,33,0,0,68.0,1,0,0,0,33.0,1,21:00:36
42697,0,0,0,0,67.0,1,0,0,0,0.0,1,21:00:37
42698,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:38
42699,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:39
42700,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:40
42701,0,0,0,0,67.0,1,0,0,0,0.0,1,21:00:41
42702,0,0,0,0,67.0,1,0,0,0,0.0,1,21:00:42
42703,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:43
42704,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:44
42705,0,0,0,0,67.0,1,0,0,0,0.0,1,21:00:45
42706,0,0,0,0,67.0,1,0,0,0,0.0,1,21:00:46
42707,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:47
42708,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:48
42709,0,0,0,0,67.0,1,0,0,0,0.0,1,21:00:49
42710,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:50
42717,0,0,0,0,65.0,1,0,0,0,0.0,1,21:00:57
42718,0,0,0,0,65.0,1,0,0,0,0.0,1,21:00:58
42719,0,0,0,0,66.0,1,0,0,0,0.0,1,21:00:59
42720,0,0,0,0,66.0,1,0,0,0,0.0,1,21:01:00
42721,0,0,0,0,65.0,1,0,0,0,0.0,1,21:01:01
42722,0,0,0,0,65.0,1,0,0,0,0.0,1,21:01:02
42723,0,0,0,0,65.0,1,0,0,0,0.0,1,21:01:03
42724,0,0,0,0,66.0,1,0,0,0,0.0,1,21:01:04
42725,10,23,19,0,67.0,0,1,0,0,31.46,1,21:01:05
42726,43,95,94,1,68.0,0,1,0,0,140.39,1,21:01:06
42727,19,12,6,0,68.0,0,1,0,0,23.26,1,21:01:07
42728,9,25,22,1,68.0,0,1,0,0,34.5,1,21:01:08
42729,59,60,113,0,67.0,0,1,0,0,140.89,1,21:01:09
42730,18,9,53,1,66.0,0,1,0,0,56.69,1,21:01:10
42731,0,0,20,0,66.0,0,0,0,1,20.0,1,21:01:11
42732,0,0,0,0,67.0,0,0,0,1,0.0,1,21:01:12
42733,0,0,0,0,68.0,0,0,0,1,0.0,1,21:01:13
42734,20,0,54,1,68.0,0,1,0,0,57.58,1,21:01:14
42735,89,0,67,0,69.0,0,1,0,0,111.4,1,21:01:15
42736,34,0,10,0,69.0,0,1,0,0,35.44,1,21:01:16
42737,0,0,0,0,70.0,0,0,0,1,0.0,1,21:01:17
42738,0,0,0,0,70.0,0,0,0,1,0.0,1,21:01:18
42739,0,0,0,0,70.0,0,0,0,1,0.0,1,21:01:19
42740,0,0,0,0,69.0,0,0,0,1,0.0,1,21:01:20
42741,0,0,0,0,68.0,0,0,0,1,0.0,1,21:01:21
42742,82,24,28,1,68.0,0,1,0,0,89.91,1,21:01:22
42743,27,11,17,1,68.0,0,1,0,0,33.75,1,21:01:23
42750,1,13,28,0,66.0,0,0,1,0,30.89,1,21:01:30
42751,0,6,24,0,66.0,0,0,1,0,24.74,1,21:01:31
42752,0,0,1,0,68.0,0,0,0,1,1.0,1,21:01:32
42753,0,21,64,0,68.0,0,0,1,0,67.36,1,21:01:33
42754,14,10,32,1,68.0,0,1,0,0,36.33,1,21:01:34
42755,0,0,13,0,67.0,0,0,0,1,13.0,1,21:01:35
42756,0,0,0,0,66.0,0,0,0,1,0.0,1,21:01:36
42757,0,0,1,0,66.0,0,0,0,1,1.0,1,21:01:37
42758,39,51,84,0,65.0,0,1,0,0,105.73,1,21:01:38
42759,7,18,43,1,66.0,0,1,0,0,47.14,1,21:01:39
42760,0,0,16,0,66.0,0,0,0,1,16.0,1,21:01:40
42761,0,0,0,0,67.0,0,0,0,1,0.0,1,21:01:41
42762,0,0,0,0,67.0,0,0,0,1,0.0,1,21:01:42
42763,0,0,0,0,67.0,0,0,1,0,0.0,1,21:01:43
42764,0,3,4,0,66.0,0,0,1,0,5.0,1,21:01:44
42765,0,39,103,0,65.0,0,0,1,0,110.14,1,21:01:45
42766,0,0,48,0,65.0,0,0,0,1,48.0,1,21:01:46
42767,0,0,0,0,65.0,0,0,0,1,0.0,1,21:01:47
42768,0,0,0,0,66.0,0,0,0,1,0.0,1,21:01:48
42769,0,0,0,0,66.0,0,0,0,1,0.0,1,21:01:49
42770,0,0,0,0,66.0,0,0,0,1,0.0,1,21:01:50
42771,0,0,0,0,65.0,0,0,0,1,0.0,1,21:01:51
42772,0,0,0,0,65.0,0,0,0,1,0.0,1,21:01:52
42773,6,0,24,0,65.0,0,0,0,1,24.74,1,21:01:53
42774,61,0,10,0,65.0,0,1,0,0,61.81,1,21:01:54
42775,40,0,0,0,65.0,0,1,0,0,40.0,1,21:01:55
42776,21,0,0,0,64.0,0,1,0,0,21.0,1,21:01:56
42783,0,0,0,0,69.0,0,0,1,0,0.0,1,21:02:03
42784,0,0,0,0,69.0,0,0,1,0,0.0,1,21:02:04
42785,0,0,0,0,70.0,0,0,1,0,0.0,1,21:02:05
42786,0,0,0,0,71.0,0,0,1,0,0.0,1,21:02:06
42787,0,0,0,0,72.0,0,0,1,0,0.0,1,21:02:07
42788,0,0,0,0,73.0,0,0,1,0,0.0,1,21:02:08
42789,0,0,0,0,73.0,0,0,0,1,0.0,1,21:02:09
42790,0,0,0,0,73.0,0,0,1,0,0.0,1,21:02:10
42791,0,0,0,0,72.0,0,0,1,0,0.0,1,21:02:11
42792,0,0,0,0,72.0,0,0,1,0,0.0,1,21:02:12
42793,0,0,0,0,72.0,0,0,1,0,0.0,1,21:02:13
42794,0,0,0,0,72.0,0,0,1,0,0.0,1,21:02:14
42795,0,0,0,0,72.0,0,0,1,0,0.0,1,21:02:15
42796,0,0,0,0,73.0,0,0,0,1,0.0,1,21:02:16
42797,0,0,0,0,73.0,0,0,1,0,0.0,1,21:02:17
42798,22,27,92,0,72.0,0,1,0,0,98.37,1,21:02:18
42799,0,32,82,0,72.0,0,0,1,0,88.02,1,21:02:19
42800,0,14,61,0,72.0,0,0,1,0,62.59,1,21:02:20
42801,0,19,32,0,72.0,0,0,1,0,37.22,1,21:02:21
42802,0,0,0,0,71.0,0,0,1,0,0.0,1,21:02:22
42803,0,0,2,0,71.0,0,0,1,0,2.0,1,21:02:23
42804,1,0,15,1,71.0,0,0,1,0,15.03,1,21:02:24
42805,7,0,11,0,71.0,0,1,0,0,13.04,1,21:02:25
42806,0,0,0,0,71.0,0,0,1,0,0.0,1,21:02:26
42807,0,0,20,0,72.0,0,0,1,0,20.0,1,21:02:27
42808,32,56,82,1,71.0,0,1,0,0,104.33,1,21:02:28
42809,74,35,76,0,70.0,0,1,0,0,111.7,1,21:02:29
42816,0,0,0,0,69.0,0,0,0,1,0.0,1,21:02:36
42817,0,0,0,0,67.0,0,0,0,1,0.0,1,21:02:37
42818,0,0,0,0,67.0,0,0,0,1,0.0,1,21:02:38
42819,0,0,0,0,67.0,0,0,0,1,0.0,1,21:02:39
42820,0,0,0,0,67.0,0,0,0,1,0.0,1,21:02:40
42821,0,0,0,0,67.0,0,0,0,1,0.0,1,21:02:41
42822,0,0,0,0,67.0,0,0,0,1,0.0,1,21:02:42
42823,135,60,44,1,66.0,0,1,0,0,154.15,1,21:02:43
42824,42,27,22,1,66.0,0,1,0,0,54.56,1,21:02:44
42825,23,0,0,0,66.0,0,1,0,0,23.0,1,21:02:45
42826,10,42,72,0,66.0,0,1,0,0,83.95,1,21:02:46
42827,46,47,52,0,65.0,0,1,0,0,83.84,1,21:02:47
42828,1,0,22,0,65.0,0,0,0,1,22.02,1,21:02:48
42829,52,13,16,0,64.0,0,1,0,0,55.94,1,21:02:49
42830,40,158,142,1,64.0,0,1,0,0,216.17,1,21:02:50
42831,1,84,75,0,65.0,0,0,1,0,112.61,1,21:02:51
42832,33,20,0,0,66.0,0,1,0,0,38.59,1,21:02:52
42833,0,0,0,0,67.0,0,0,1,0,0.0,1,21:02:53
42834,25,36,0,0,68.0,0,1,0,0,43.83,1,21:02:54
42835,124,95,16,1,68.0,0,1,0,0,157.03,1,21:02:55
42836,97,12,7,0,68.0,0,1,0,0,97.99,1,21:02:56
42837,36,95,6,1,69.0,0,1,0,0,101.77,1,21:02:57
42838,91,120,108,0,69.0,0,1,0,0,185.32,1,21:02:58
42839,12,34,27,1,71.0,0,1,0,0,45.04,1,21:02:59
42840,34,10,16,0,73.0,0,1,0,0,38.88,1,21:03:00
42841,14,0,23,0,75.0,0,1,0,0,26.93,1,21:03:01
42842,0,0,13,0,77.0,0,0,0,1,13.0,1,21:03:02
42849,14,0,0,0,81.0,0,1,0,0,14.0,1,21:03:09
42850,0,0,0,0,81.0,0,0,0,1,0.0,1,21:03:10
42851,0,0,0,0,78.0,0,0,0,1,0.0,1,21:03:11
42852,0,0,5,0,76.0,0,0,0,1,5.0,1,21:03:12
42853,3,0,16,0,74.0,0,0,0,1,16.28,1,21:03:13
42854,24,59,107,0,72.0,0,1,0,0,124.52,1,21:03:14
42855,4,7,26,0,70.0,0,0,0,1,27.22,1,21:03:15
42856,36,71,94,1,69.0,0,1,0,0,123.18,1,21:03:16
42857,0,0,0,0,68.0,0,0,0,1,0.0,1,21:03:17
42858,0,0,0,0,67.0,0,0,0,1,0.0,1,21:03:18
42859,65,57,65,0,67.0,0,1,0,0,108.16,1,21:03:19
42860,36,19,42,1,67.0,0,1,0,0,58.49,1,21:03:20
42861,11,14,30,0,67.0,0,1,0,0,34.89,1,21:03:21
42862,22,0,7,1,67.0,0,1,0,0,23.09,1,21:03:22
42863,42,85,90,1,67.0,0,1,0,0,130.72,1,21:03:23
42864,72,81,81,0,66.0,0,1,0,0,135.3,1,21:03:24
42865,13,30,44,0,66.0,0,1,0,0,54.82,1,21:03:25
42866,44,4,21,1,65.0,0,1,0,0,48.92,1,21:03:26
42867,42,71,117,0,65.0,0,1,0,0,143.16,1,21:03:27
42868,7,5,27,1,64.0,0,1,0,0,28.34,1,21:03:28
42869,0,0,1,0,64.0,0,0,0,1,1.0,1,21:03:29
42870,5,34,48,0,64.0,0,0,0,1,59.03,1,21:03:30
42871,18,26,32,0,64.0,0,1,0,0,44.99,1,21:03:31
42872,4,0,0,1,64.0,0,0,0,1,4.0,1,21:03:32
42873,2,0,5,0,64.0,0,0,0,1,5.39,1,21:03:33
42874,49,4,20,1,64.0,0,1,0,0,53.08,1,21:03:34
42875,11,0,0,0,64.0,0,1,0,0,11.0,1,21:03:35
42882,0,0,0,0,63.0,0,0,0,1,0.0,1,21:03:42
42883,0,0,0,0,62.0,0,0,0,1,0.0,1,21:03:43
42884,34,0,14,1,62.0,0,1,0,0,36.77,1,21:03:44
42885,0,0,0,0,62.0,0,0,0,1,0.0,1,21:03:45
42886,0,0,0,0,62.0,0,0,0,1,0.0,1,21:03:46
42887,0,0,0,0,63.0,0,0,0,1,0.0,1,21:03:47
42888,0,0,0,0,63.0,0,0,0,1,0.0,1,21:03:48
42889,0,0,0,0,63.0,0,0,0,1,0.0,1,21:03:49
42890,0,0,0,0,64.0,0,0,0,1,0.0,1,21:03:50
42891,21,0,0,0,64.0,0,1,0,0,21.0,1,21:03:51
42892,108,0,9,1,64.0,0,1,0,0,108.37,1,21:03:52
42893,52,0,0,0,64.0,0,1,0,0,52.0,1,21:03:53
42894,1,0,0,0,64.0,0,0,0,1,1.0,1,21:03:54
42895,0,0,0,0,64.0,0,0,0,1,0.0,1,21:03:55
42896,0,0,0,0,66.0,0,0,0,1,0.0,1,21:03:56
42897,0,0,0,0,66.0,0,0,0,1,0.0,1,21:03:57
42898,15,0,0,0,67.0,0,1,0,0,15.0,1,21:03:58
42899,0,0,0,0,67.0,0,0,0,1,0.0,1,21:03:59
42900,0,0,0,0,67.0,0,0,0,1,0.0,1,21:04:00
42901,0,0,0,0,67.0,0,0,0,1,0.0,1,21:04:01
42902,0,0,0,0,67.0,0,0,0,1,0.0,1,21:04:02
42903,0,0,0,0,67.0,0,0,0,1,0.0,1,21:04:03
42904,7,1,2,0,67.0,0,1,0,0,7.35,1,21:04:04
42905,67,60,77,1,66.0,0,1,0,0,118.4,1,21:04:05
42906,42,101,129,0,66.0,0,1,0,0,169.13,1,21:04:06
42907,6,5,1,1,66.0,0,0,0,1,7.87,1,21:04:07
42908,8,69,84,0,66.0,0,1,0,0,109.0,1,21:04:08
42915,0,0,0,0,64.0,0,0,0,1,0.0,1,21:04:15
42916,0,0,0,0,64.0,0,0,0,1,0.0,1,21:04:16
42917,0,0,0,0,64.0,0,0,0,1,0.0,1,21:04:17
42918,36,49,83,0,63.0,0,1,0,0,102.89,1,21:04:18
42919,18,11,36,1,63.0,0,1,0,0,41.73,1,21:04:19
42920,6,19,30,0,64.0,0,0,0,1,36.01,1,21:04:20
42921,0,25,24,0,64.0,0,0,0,1,34.66,1,21:04:21
42922,16,9,11,0,64.0,0,1,0,0,21.4,1,21:04:22
42923,3,0,13,0,64.0,0,0,0,1,13.34,1,21:04:23
42924,63,94,108,1,64.0,0,1,0,0,156.43,1,21:04:24
42925,5,30,41,0,64.0,0,0,0,1,51.05,1,21:04:25
42926,9,25,44,1,64.0,0,1,0,0,51.4,1,21:04:26
42927,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:27
42928,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:28
42929,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:29
42930,0,0,0,0,64.0,0,0,0,1,0.0,1,21:04:30
42931,0,0,0,0,65.0,0,0,0,1,0.0,1,21:04:31
42932,0,0,0,0,67.0,0,0,0,1,0.0,1,21:04:32
42933,0,0,0,0,68.0,0,0,0,1,0.0,1,21:04:33
42934,0,0,0,0,68.0,0,0,0,1,0.0,1,21:04:34
42935,0,0,0,0,68.0,0,0,0,1,0.0,1,21:04:35
42936,0,0,0,0,67.0,0,0,0,1,0.0,1,21:04:36
42937,0,0,0,0,66.0,0,0,0,1,0.0,1,21:04:37
42938,0,0,0,0,66.0,0,0,0,1,0.0,1,21:04:38
42939,0,0,0,0,65.0,0,0,0,1,0.0,1,21:04:39
42940,0,0,0,0,65.0,0,0,0,1,0.0,1,21:04:40
42941,0,0,0,0,65.0,0,0,0,1,0.0,1,21:04:41
42948,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:48
42949,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:49
42950,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:50
42951,0,0,0,0,64.0,0,0,0,1,0.0,1,21:04:51
42952,0,0,0,0,64.0,0,0,0,1,0.0,1,21:04:52
42953,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:53
42954,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:54
42955,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:55
42956,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:56
42957,0,0,0,0,63.0,0,0,0,1,0.0,1,21:04:57
42958,0,0,0,0,62.0,0,0,0,1,0.0,1,21:04:58
42959,0,0,0,0,62.0,0,0,0,1,0.0,1,21:04:59
42960,0,0,0,0,63.0,0,0,0,1,0.0,1,21:05:00
42961,0,0,0,0,64.0,0,0,0,1,0.0,1,21:05:01
42962,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:02
42963,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:03
42964,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:04
42965,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:05
42966,0,0,0,0,64.0,0,0,0,1,0.0,1,21:05:06
42967,13,5,39,1,64.0,0,1,0,0,41.41,1,21:05:07
42968,4,0,0,0,64.0,0,0,0,1,4.0,1,21:05:08
42969,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:09
42970,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:10
42971,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:11
42972,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:12
42973,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:13
42974,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:14
42981,0,0,29,0,64.0,0,0,0,1,29.0,1,21:05:21
42982,0,0,3,0,64.0,0,0,0,1,3.0,1,21:05:22
42983,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:23
42984,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:24
42985,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:25
42986,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:26
42987,0,0,0,0,67.0,0,0,0,1,0.0,1,21:05:27
42988,0,0,0,0,67.0,0,0,0,1,0.0,1,21:05:28
42989,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:29
42990,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:30
42991,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:31
42992,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:32
42993,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:33
42994,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:34
42995,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:35
42996,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:36
42997,0,0,0,0,65.0,0,0,0,1,0.0,1,21:05:37
42998,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:38
42999,0,0,0,0,66.0,0,0,0,1,0.0,1,21:05:39
43000,20,0,18,0,67.0,0,1,0,0,26.91,1,21:05:40
43001,54,58,87,1,67.0,0,1,0,0,117.68,1,21:05:41
43002,28,0,10,0,68.0,0,1,0,0,29.73,1,21:05:42
43003,0,0,0,0,68.0,0,0,0,1,0.0,1,21:05:43
43004,0,0,0,0,67.0,0,0,0,1,0.0,1,21:05:44
43005,96,21,50,0,66.0,0,1,0,0,110.26,1,21:05:45
43006,3,43,44,0,66.0,0,0,0,1,61.6,1,21:05:46
43007,0,7,12,0,66.0,0,0,0,1,13.89,1,21:05:47
43014,0,0,0,0,67.0,0,0,0,1,0.0,1,21:05:54
43015,71,29,47,1,67.0,0,1,0,0,89.95,1,21:05:55
43016,0,1,1,0,67.0,0,0,0,1,1.41,1,21:05:56
43017,48,56,80,1,68.0,0,1,0,0,108.81,1,21:05:57
43018,24,7,15,0,68.0,0,1,0,0,29.15,1,21:05:58
43019,37,0,0,0,67.0,0,1,0,0,37.0,1,21:05:59
43020,0,0,0,0,66.0,0,0,0,1,0.0,1,21:06:00
43021,18,0,2,0,66.0,0,1,0,0,18.11,1,21:06:01
43022,34,0,5,1,66.0,0,1,0,0,34.37,1,21:06:02
43023,0,0,0,0,66.0,0,0,0,1,0.0,1,21:06:03
43024,0,0,0,0,66.0,0,0,0,1,0.0,1,21:06:04
43025,0,0,0,0,66.0,0,0,0,1,0.0,1,21:06:05
43026,0,0,0,0,67.0,0,0,0,1,0.0,1,21:06:06
43027,0,0,0,0,66.0,0,0,0,1,0.0,1,21:06:07
43028,0,0,11,0,66.0,0,0,0,1,11.0,1,21:06:08
43029,0,0,2,0,66.0,0,0,0,1,2.0,1,21:06:09
43030,0,0,0,0,67.0,0,0,0,1,0.0,1,21:06:10
43031,0,0,24,0,67.0,0,0,0,1,24.0,1,21:06:11
43032,0,0,0,0,67.0,0,0,0,1,0.0,1,21:06:12
43033,0,0,3,0,67.0,0,0,0,1,3.0,1,21:06:13
43034,0,0,0,0,67.0,0,0,0,1,0.0,1,21:06:14
43035,2,0,0,0,66.0,0,0,0,1,2.0,1,21:06:15
43036,0,0,0,0,65.0,0,0,0,1,0.0,1,21:06:16
43037,0,0,0,0,65.0,0,0,0,1,0.0,1,21:06:17
43038,3,0,0,0,65.0,0,0,0,1,3.0,1,21:06:18
43039,0,0,12,0,66.0,0,0,0,1,12.0,1,21:06:19
43040,0,0,0,0,67.0,0,0,0,1,0.0,1,21:06:20
43047,91,57,10,0,69.0,0,1,0,0,107.84,1,21:06:27
43048,17,11,0,0,70.0,0,1,0,0,20.25,1,21:06:28
43049,30,0,0,0,70.0,0,1,0,0,30.0,1,21:06:29
43050,7,0,0,0,71.0,0,1,0,0,7.0,1,21:06:30
43051,9,0,0,1,70.0,0,1,0,0,9.0,1,21:06:31
43052,24,0,0,0,70.0,0,1,0,0,24.0,1,21:06:32
43053,1,0,0,0,69.0,0,0,1,0,1.0,1,21:06:33
43054,0,0,0,0,68.0,0,0,0,1,0.0,1,21:06:34
43055,49,87,21,1,68.0,0,1,0,0,102.03,1,21:06:35
43056,21,82,82,0,67.0,0,1,0,0,117.85,1,21:06:36
43057,40,50,30,0,67.0,0,1,0,0,70.71,1,21:06:37
43058,0,23,0,0,68.0,0,0,0,1,23.0,1,21:06:38
43059,0,0,0,0,69.0,0,0,0,1,0.0,1,21:06:39
43060,0,0,0,0,70.0,0,0,0,1,0.0,1,21:06:40
43061,0,0,0,0,69.0,0,0,0,1,0.0,1,21:06:41
43062,0,0,0,0,69.0,0,0,0,1,0.0,1,21:06:42
43063,0,0,0,0,68.0,0,0,0,1,0.0,1,21:06:43
43064,132,104,67,0,67.0,0,1,0,0,180.91,1,21:06:44
43065,50,19,31,0,66.0,0,1,0,0,61.82,1,21:06:45
43066,37,0,4,0,65.0,0,1,0,0,37.22,1,21:06:46
43067,0,0,0,0,64.0,0,0,1,0,0.0,1,21:06:47
43068,81,22,55,1,63.0,0,1,0,0,100.35,1,21:06:48
43069,148,40,44,1,63.0,0,1,0,0,159.5,1,21:06:49
43070,78,35,46,0,63.0,0,1,0,0,97.08,1,21:06:50
43071,126,68,10,0,64.0,0,1,0,0,143.53,1,21:06:51
43072,34,15,15,1,64.0,0,1,0,0,40.07,1,21:06:52
43073,42,0,0,0,64.0,0,1,0,0,42.0,1,21:06:53
43080,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:00
43081,4,0,32,1,63.0,0,0,0,1,32.25,1,21:07:01
43082,4,0,5,0,63.0,0,0,0,1,6.4,1,21:07:02
43083,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:03
43084,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:04
43085,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:05
43086,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:06
43087,0,0,0,0,65.0,0,0,0,1,0.0,1,21:07:07
43088,0,0,0,0,65.0,0,0,0,1,0.0,1,21:07:08
43089,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:09
43090,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:10
43091,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:11
43092,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:12
43093,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:13
43094,6,0,18,0,63.0,0,0,0,1,18.97,1,21:07:14
43095,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:15
43096,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:16
43097,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:17
43098,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:18
43099,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:19
43100,0,0,0,0,62.0,0,0,0,1,0.0,1,21:07:20
43101,0,0,0,0,62.0,0,0,0,1,0.0,1,21:07:21
43102,0,0,0,0,62.0,0,0,0,1,0.0,1,21:07:22
43103,0,0,0,0,62.0,0,0,0,1,0.0,1,21:07:23
43104,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:24
43105,0,0,9,0,63.0,0,0,0,1,9.0,1,21:07:25
43106,21,0,10,1,63.0,0,1,0,0,23.26,1,21:07:26
43113,0,0,0,0,65.0,0,0,0,1,0.0,1,21:07:33
43114,1,0,0,0,65.0,0,0,0,1,1.0,1,21:07:34
43115,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:35
43116,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:36
43117,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:37
43118,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:38
43119,36,0,36,1,64.0,0,1,0,0,50.91,1,21:07:39
43120,0,0,4,0,64.0,0,0,0,1,4.0,1,21:07:40
43121,0,0,0,0,65.0,0,0,0,1,0.0,1,21:07:41
43122,0,0,0,0,66.0,0,0,0,1,0.0,1,21:07:42
43123,0,0,0,0,67.0,0,0,0,1,0.0,1,21:07:43
43124,0,0,0,0,67.0,0,0,0,1,0.0,1,21:07:44
43125,0,0,0,0,67.0,0,0,0,1,0.0,1,21:07:45
43126,0,0,0,0,66.0,0,0,0,1,0.0,1,21:07:46
43127,0,0,0,0,65.0,0,0,0,1,0.0,1,21:07:47
43128,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:48
43129,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:49
43130,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:50
43131,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:51
43132,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:52
43133,0,0,0,0,64.0,0,0,0,1,0.0,1,21:07:53
43134,0,0,0,0,63.0,0,0,0,1,0.0,1,21:07:54
43135,73,31,57,0,63.0,0,1,0,0,97.67,1,21:07:55
43136,33,44,53,1,64.0,0,1,0,0,76.38,1,21:07:56
43137,22,34,48,0,65.0,0,1,0,0,62.8,1,21:07:57
43138,0,9,14,0,65.0,1,0,0,0,16.64,1,21:07:58
43139,0,0,0,0,65.0,1,0,0,0,0.0,1,21:07:59
43146,0,0,0,0,68.0,1,0,0,0,0.0,1,21:08:06
43147,0,0,0,0,68.0,1,0,0,0,0.0,1,21:08:07
43148,0,0,0,0,67.0,1,0,0,0,0.0,1,21:08:08
