,ibi_s,day,time
31895,0.762,1,17:38:50
31896,0.777,1,17:38:51
31897,0.809,1,17:38:52
31898,0.79,1,17:38:52
31899,0.759,1,17:38:53
31900,0.714,1,17:38:54
31901,0.689,1,17:38:55
31902,0.72,1,17:38:55
31903,0.78,1,17:38:56
31904,0.817,1,17:39:04
31905,0.823,1,17:39:04
31906,0.795,1,17:39:05
31907,0.786,1,17:39:06
31908,0.8,1,17:39:07
31909,0.804,1,17:39:08
31910,0.826,1,17:39:08
31911,0.837,1,17:39:09
31912,0.86,1,17:39:10
31913,0.814,1,17:39:11
31914,0.811,1,17:39:12
31915,0.779,1,17:39:13
31916,0.75,1,17:39:13
31917,0.721,1,17:39:14
31918,0.698,1,17:39:15
31919,0.683,1,17:39:15
31920,0.666,1,17:39:16
31921,0.65,1,17:39:17
31922,0.638,1,17:39:17
31923,0.631,1,17:39:18
31924,0.628,1,17:39:19
31925,0.634,1,17:39:19
31926,0.628,1,17:39:20
31927,0.637,1,17:39:21
31928,0.67,1,17:39:21
31929,0.724,1,17:39:22
31930,0.756,1,17:39:23
31931,0.797,1,17:39:23
31932,0.807,1,17:39:24
31933,0.803,1,17:39:25
31934,0.782,1,17:39:26
31935,0.744,1,17:39:27
31936,0.673,1,17:39:27
31937,0.647,1,17:39:28
31938,0.63,1,17:39:29
31939,0.618,1,17:39:29
31940,0.741,1,17:39:37
31941,0.725,1,17:39:38
31942,0.7,1,17:39:38
31943,0.728,1,17:39:39
31944,0.757,1,17:39:40
31945,0.788,1,17:39:41
31946,0.808,1,17:39:42
31947,0.776,1,17:39:42
31948,0.748,1,17:39:43
31949,0.719,1,17:39:44
31950,0.702,1,17:39:44
31951,0.682,1,17:39:45
31952,0.711,1,17:39:46
31953,0.748,1,17:39:47
31954,0.769,1,17:39:47
31955,0.77,1,17:39:48
31956,0.771,1,17:39:49
31957,0.78,1,17:39:50
31958,0.764,1,17:39:50
31959,0.761,1,17:39:51
31960,0.751,1,17:39:52
31961,0.734,1,17:39:53
31962,0.7,1,17:39:53
31963,0.71,1,17:39:54
31964,0.703,1,17:39:55
31965,0.716,1,17:39:56
31966,0.745,1,17:39:56
31967,0.768,1,17:39:57
31968,0.8,1,17:39:58
31969,0.798,1,17:39:59
31970,0.797,1,17:39:59
31971,0.821,1,17:40:00
31972,0.83,1,17:40:01
31973,0.777,1,17:40:02
31974,0.698,1,17:40:10
31975,0.696,1,17:40:11
31976,0.691,1,17:40:12
31977,0.672,1,17:40:12
31978,0.687,1,17:40:13
31979,0.679,1,17:40:14
31980,0.677,1,17:40:14
31981,0.684,1,17:40:15
31982,0.681,1,17:40:16
31983,0.681,1,17:40:16
31984,0.669,1,17:40:17
31985,0.654,1,17:40:18
31986,0.648,1,17:40:18
31987,0.649,1,17:40:19
31988,0.645,1,17:40:20
31989,0.635,1,17:40:20
31990,0.617,1,17:40:21
31991,0.628,1,17:40:21
31992,0.638,1,17:40:22
31993,0.664,1,17:40:23
31994,0.685,1,17:40:23
31995,0.694,1,17:40:24
31996,0.681,1,17:40:25
31997,0.69,1,17:40:26
31998,0.686,1,17:40:26
31999,0.671,1,17:40:27
32000,0.671,1,17:40:28
32001,0.673,1,17:40:28
32002,0.667,1,17:40:29
32003,0.664,1,17:40:30
32004,0.659,1,17:40:30
32005,0.629,1,17:40:31
32006,0.642,1,17:40:31
32007,0.646,1,17:40:32
32008,0.67,1,17:40:33
32009,0.684,1,17:40:33
32010,0.707,1,17:40:34
32011,0.71,1,17:40:35
32012,0.823,1,17:40:43
32013,0.789,1,17:40:44
32014,0.752,1,17:40:45
32015,0.726,1,17:40:46
32016,0.709,1,17:40:46
32017,0.706,1,17:40:47
32018,0.739,1,17:40:48
32019,0.756,1,17:40:48
32020,0.774,1,17:40:49
32021,0.782,1,17:40:50
32022,0.786,1,17:40:51
32023,0.771,1,17:40:52
32024,0.74,1,17:40:52
32025,0.756,1,17:40:53
32026,0.753,1,17:40:54
32027,0.747,1,17:40:55
32028,0.75,1,17:40:55
32029,0.763,1,17:40:56
32030,0.772,1,17:40:57
32031,0.767,1,17:40:58
32032,0.762,1,17:40:58
32033,0.749,1,17:40:59
32034,0.757,1,17:41:00
32035,0.739,1,17:41:01
32036,0.752,1,17:41:01
32037,0.753,1,17:41:02
32038,0.781,1,17:41:03
32039,0.774,1,17:41:04
32040,0.785,1,17:41:04
32041,0.785,1,17:41:05
32042,0.767,1,17:41:06
32043,0.763,1,17:41:07
32044,0.755,1,17:41:08
32045,0.761,1,17:41:08
32046,0.703,1,17:41:16
32047,0.7,1,17:41:17
32048,0.704,1,17:41:17
32049,0.69,1,17:41:18
32050,0.693,1,17:41:19
32051,0.688,1,17:41:20
32052,0.692,1,17:41:20
32053,0.706,1,17:41:21
32054,0.736,1,17:41:22
32055,0.715,1,17:41:22
32056,0.691,1,17:41:23
32057,0.672,1,17:41:24
32058,0.665,1,17:41:24
32059,0.668,1,17:41:25
32060,0.684,1,17:41:26
32061,0.714,1,17:41:26
32062,0.755,1,17:41:27
32063,0.778,1,17:41:28
32064,0.788,1,17:41:29
32065,0.767,1,17:41:30
32066,0.755,1,17:41:30
32067,0.727,1,17:41:31
32068,0.715,1,17:41:32
32069,0.69,1,17:41:32
32070,0.711,1,17:41:33
32071,0.701,1,17:41:34
32072,0.697,1,17:41:35
32073,0.702,1,17:41:35
32074,0.709,1,17:41:36
32075,0.743,1,17:41:37
32076,0.738,1,17:41:37
32077,0.755,1,17:41:38
32078,0.752,1,17:41:39
32079,0.752,1,17:41:40
32080,0.711,1,17:41:40
32081,0.699,1,17:41:41
32082,0.729,1,17:41:49
32083,0.739,1,17:41:49
32084,0.747,1,17:41:50
32085,0.716,1,17:41:51
32086,0.711,1,17:41:52
32087,0.703,1,17:41:52
32088,0.691,1,17:41:53
32089,0.69,1,17:41:54
32090,0.682,1,17:41:54
32091,0.692,1,17:41:55
32092,0.671,1,17:41:56
32093,0.666,1,17:41:56
32094,0.652,1,17:41:57
32095,0.643,1,17:41:58
32096,0.682,1,17:41:58
32097,0.749,1,17:41:59
32098,0.696,1,17:42:00
32099,0.675,1,17:42:00
32100,0.66,1,17:42:01
32101,0.638,1,17:42:02
32102,0.63,1,17:42:02
32103,0.631,1,17:42:03
32104,0.62,1,17:42:04
32105,0.624,1,17:42:04
32106,0.613,1,17:42:05
32107,0.62,1,17:42:06
32108,0.628,1,17:42:06
32109,0.633,1,17:42:07
32110,0.668,1,17:42:07
32111,0.699,1,17:42:08
32112,0.724,1,17:42:09
32113,0.737,1,17:42:10
32114,0.761,1,17:42:10
32115,0.731,1,17:42:11
32116,0.713,1,17:42:12
32117,0.681,1,17:42:12
32118,0.67,1,17:42:13
32119,0.646,1,17:42:14
32120,0.642,1,17:42:14
32121,0.713,1,17:42:22
32122,0.678,1,17:42:23
32123,0.662,1,17:42:23
32124,0.668,1,17:42:24
32125,0.725,1,17:42:25
32126,0.752,1,17:42:26
32127,0.807,1,17:42:26
32128,0.811,1,17:42:27
32129,0.787,1,17:42:28
32130,0.737,1,17:42:29
32131,0.712,1,17:42:29
32132,0.695,1,17:42:30
32133,0.675,1,17:42:31
32134,0.661,1,17:42:31
32135,0.66,1,17:42:32
32136,0.649,1,17:42:33
32137,0.655,1,17:42:33
32138,0.646,1,17:42:34
32139,0.646,1,17:42:35
32140,0.645,1,17:42:35
32141,0.637,1,17:42:36
32142,0.676,1,17:42:37
32143,0.684,1,17:42:37
32144,0.73,1,17:42:38
32145,0.718,1,17:42:39
32146,0.706,1,17:42:39
32147,0.679,1,17:42:40
32148,0.647,1,17:42:41
32149,0.648,1,17:42:41
32150,0.642,1,17:42:42
32151,0.671,1,17:42:43
32152,0.69,1,17:42:43
32153,0.681,1,17:42:44
32154,0.678,1,17:42:45
32155,0.664,1,17:42:45
32156,0.649,1,17:42:46
32157,0.645,1,17:42:47
32158,0.626,1,17:42:47
32159,0.843,1,17:42:55
32160,0.826,1,17:42:56
32161,0.803,1,17:42:56
32162,0.784,1,17:42:57
32163,0.782,1,17:42:58
32164,0.769,1,17:42:59
32165,0.763,1,17:43:00
32166,0.764,1,17:43:00
32167,0.748,1,17:43:01
32168,0.751,1,17:43:02
32169,0.768,1,17:43:03
32170,0.784,1,17:43:03
32171,0.786,1,17:43:04
32172,0.759,1,17:43:05
32173,0.743,1,17:43:06
32174,0.716,1,17:43:06
32175,0.691,1,17:43:07
32176,0.696,1,17:43:08
32177,0.689,1,17:43:08
32178,0.686,1,17:43:09
32179,0.68,1,17:43:10
32180,0.682,1,17:43:10
32181,0.676,1,17:43:11
32182,0.672,1,17:43:12
32183,0.667,1,17:43:12
32184,0.685,1,17:43:13
32185,0.702,1,17:43:14
32186,0.708,1,17:43:15
32187,0.75,1,17:43:15
32188,0.749,1,17:43:16
32189,0.754,1,17:43:17
32190,0.781,1,17:43:18
32191,0.777,1,17:43:18
32192,0.766,1,17:43:19
32193,0.764,1,17:43:20
32194,0.683,1,17:43:28
32195,0.676,1,17:43:28
32196,0.667,1,17:43:29
32197,0.679,1,17:43:30
32198,0.674,1,17:43:31
32199,0.679,1,17:43:31
32200,0.68,1,17:43:32
32201,0.702,1,17:43:33
32202,0.709,1,17:43:33
32203,0.753,1,17:43:34
32204,0.771,1,17:43:35
32205,0.813,1,17:43:36
32206,0.834,1,17:43:36
32207,0.852,1,17:43:37
32208,0.834,1,17:43:38
32209,0.84,1,17:43:39
32210,0.821,1,17:43:40
32211,0.787,1,17:43:41
32212,0.792,1,17:43:41
32213,0.791,1,17:43:42
32214,0.788,1,17:43:43
32215,0.798,1,17:43:44
32216,0.785,1,17:43:45
32217,0.764,1,17:43:45
32218,0.725,1,17:43:46
32219,0.662,1,17:43:47
32220,0.664,1,17:43:47
32221,0.653,1,17:43:48
32222,0.686,1,17:43:49
32223,0.727,1,17:43:49
32224,0.741,1,17:43:50
32225,0.773,1,17:43:51
32226,0.8,1,17:43:52
32227,0.809,1,17:43:53
32228,0.799,1,17:43:53
32229,0.831,1,17:44:01
32230,0.818,1,17:44:02
32231,0.817,1,17:44:03
32232,0.803,1,17:44:04
32233,0.786,1,17:44:04
32234,0.785,1,17:44:05
32235,0.785,1,17:44:06
32236,0.788,1,17:44:07
32237,0.757,1,17:44:08
32238,0.757,1,17:44:08
32239,0.743,1,17:44:09
32240,0.721,1,17:44:10
32241,0.703,1,17:44:10
32242,0.688,1,17:44:11
32243,0.683,1,17:44:12
32244,0.691,1,17:44:13
32245,0.688,1,17:44:13
32246,0.699,1,17:44:14
32247,0.701,1,17:44:15
32248,0.702,1,17:44:15
32249,0.704,1,17:44:16
32250,0.679,1,17:44:17
32251,0.648,1,17:44:17
32252,0.641,1,17:44:18
32253,0.672,1,17:44:19
32254,0.69,1,17:44:19
32255,0.7,1,17:44:20
32256,0.706,1,17:44:21
32257,0.692,1,17:44:21
32258,0.692,1,17:44:22
32259,0.697,1,17:44:23
32260,0.706,1,17:44:24
32261,0.71,1,17:44:24
32262,0.728,1,17:44:25
32263,0.755,1,17:44:26
32264,0.789,1,17:44:34
32265,0.792,1,17:44:34
32266,0.791,1,17:44:35
32267,0.792,1,17:44:36
32268,0.76,1,17:44:37
32269,0.755,1,17:44:37
32270,0.723,1,17:44:38
32271,0.72,1,17:44:39
32272,0.698,1,17:44:40
32273,0.709,1,17:44:40
32274,0.712,1,17:44:41
32275,0.709,1,17:44:42
32276,0.724,1,17:44:42
32277,0.75,1,17:44:43
32278,0.763,1,17:44:44
32279,0.774,1,17:44:45
32280,0.758,1,17:44:46
32281,0.776,1,17:44:46
32282,0.776,1,17:44:47
32283,0.771,1,17:44:48
32284,0.781,1,17:44:49
32285,0.783,1,17:44:49
32286,0.778,1,17:44:50
32287,0.744,1,17:44:51
32288,0.722,1,17:44:52
32289,0.676,1,17:44:52
32290,0.646,1,17:44:53
32291,0.629,1,17:44:54
32292,0.629,1,17:44:54
32293,0.617,1,17:44:55
32294,0.62,1,17:44:55
32295,0.634,1,17:44:56
32296,0.638,1,17:44:57
32297,0.638,1,17:44:57
32298,0.629,1,17:44:58
32299,0.623,1,17:44:59
32300,0.622,1,17:44:59
32301,0.676,1,17:45:07
32302,0.688,1,17:45:08
32303,0.687,1,17:45:08
32304,0.701,1,17:45:09
32305,0.723,1,17:45:10
32306,0.729,1,17:45:11
32307,0.726,1,17:45:11
32308,0.742,1,17:45:12
32309,0.749,1,17:45:13
32310,0.739,1,17:45:14
32311,0.72,1,17:45:14
32312,0.734,1,17:45:15
32313,0.721,1,17:45:16
32314,0.716,1,17:45:16
32315,0.716,1,17:45:17
32316,0.697,1,17:45:18
32317,0.689,1,17:45:19
32318,0.647,1,17:45:19
32319,0.629,1,17:45:20
32320,0.615,1,17:45:20
32321,0.601,1,17:45:21
32322,0.596,1,17:45:22
32323,0.596,1,17:45:22
32324,0.614,1,17:45:23
32325,0.619,1,17:45:23
32326,0.644,1,17:45:24
32327,0.654,1,17:45:25
32328,0.687,1,17:45:25
32329,0.703,1,17:45:26
32330,0.722,1,17:45:27
32331,0.709,1,17:45:28
32332,0.708,1,17:45:28
32333,0.675,1,17:45:29
32334,0.679,1,17:45:30
32335,0.653,1,17:45:30
32336,0.674,1,17:45:31
32337,0.656,1,17:45:32
32338,0.662,1,17:45:32
32339,0.764,1,17:45:40
32340,0.767,1,17:45:41
32341,0.759,1,17:45:42
32342,0.747,1,17:45:42
32343,0.752,1,17:45:43
32344,0.752,1,17:45:44
32345,0.747,1,17:45:45
32346,0.744,1,17:45:45
32347,0.735,1,17:45:46
32348,0.743,1,17:45:47
32349,0.747,1,17:45:48
32350,0.742,1,17:45:48
32351,0.721,1,17:45:49
32352,0.729,1,17:45:50
32353,0.738,1,17:45:51
32354,0.721,1,17:45:51
32355,0.712,1,17:45:52
32356,0.721,1,17:45:53
32357,0.712,1,17:45:53
32358,0.697,1,17:45:54
32359,0.669,1,17:45:55
32360,0.641,1,17:45:55
32361,0.638,1,17:45:56
32362,0.628,1,17:45:57
32363,0.641,1,17:45:57
32364,0.665,1,17:45:58
32365,0.685,1,17:45:59
32366,0.713,1,17:45:59
32367,0.729,1,17:46:00
32368,0.738,1,17:46:01
32369,0.753,1,17:46:02
32370,0.753,1,17:46:02
32371,0.763,1,17:46:03
32372,0.77,1,17:46:04
32373,0.76,1,17:46:05
32374,0.774,1,17:46:05
32375,0.741,1,17:46:13
32376,0.736,1,17:46:14
32377,0.742,1,17:46:15
32378,0.761,1,17:46:15
32379,0.791,1,17:46:16
32380,0.783,1,17:46:17
32381,0.781,1,17:46:18
32382,0.764,1,17:46:18
32383,0.729,1,17:46:19
32384,0.696,1,17:46:20
32385,0.67,1,17:46:21
32386,0.646,1,17:46:21
32387,0.628,1,17:46:22
32388,0.632,1,17:46:22
32389,0.685,1,17:46:23
32390,0.808,1,17:46:24
32391,0.88,1,17:46:25
32392,0.916,1,17:46:26
32393,0.936,1,17:46:27
32394,0.901,1,17:46:28
32395,0.854,1,17:46:28
32396,0.796,1,17:46:29
32397,0.771,1,17:46:30
32398,0.704,1,17:46:31
32399,0.683,1,17:46:31
32400,0.654,1,17:46:32
32401,0.664,1,17:46:33
32402,0.679,1,17:46:33
32403,0.694,1,17:46:34
32404,0.719,1,17:46:35
32405,0.728,1,17:46:36
32406,0.745,1,17:46:36
32407,0.721,1,17:46:37
32408,0.714,1,17:46:38
32409,0.694,1,17:46:38
32410,0.66,1,17:46:46
32411,0.689,1,17:46:47
32412,0.686,1,17:46:47
32413,0.692,1,17:46:48
32414,0.711,1,17:46:49
32415,0.725,1,17:46:49
32416,0.74,1,17:46:50
32417,0.77,1,17:46:51
32418,0.758,1,17:46:52
32419,0.749,1,17:46:52
32420,0.731,1,17:46:53
32421,0.712,1,17:46:54
32422,0.694,1,17:46:55
32423,0.69,1,17:46:55
32424,0.682,1,17:46:56
32425,0.696,1,17:46:57
32426,0.713,1,17:46:57
32427,0.717,1,17:46:58
32428,0.709,1,17:46:59
32429,0.721,1,17:47:00
32430,0.725,1,17:47:00
32431,0.714,1,17:47:01
32432,0.751,1,17:47:02
32433,0.785,1,17:47:03
32434,0.798,1,17:47:03
32435,0.804,1,17:47:04
32436,0.811,1,17:47:05
32437,0.785,1,17:47:06
32438,0.787,1,17:47:06
32439,0.782,1,17:47:07
32440,0.783,1,17:47:08
32441,0.757,1,17:47:09
32442,0.728,1,17:47:10
32443,0.721,1,17:47:10
32444,0.742,1,17:47:11
32445,0.713,1,17:47:19
32446,0.715,1,17:47:20
32447,0.709,1,17:47:20
32448,0.705,1,17:47:21
32449,0.692,1,17:47:22
32450,0.658,1,17:47:22
32451,0.659,1,17:47:23
32452,0.647,1,17:47:24
32453,0.688,1,17:47:24
32454,0.726,1,17:47:25
32455,0.753,1,17:47:26
32456,0.728,1,17:47:27
32457,0.728,1,17:47:27
32458,0.717,1,17:47:28
32459,0.715,1,17:47:29
32460,0.706,1,17:47:29
32461,0.71,1,17:47:30
32462,0.688,1,17:47:31
32463,0.684,1,17:47:32
32464,0.707,1,17:47:32
32465,0.718,1,17:47:33
32466,0.727,1,17:47:34
32467,0.756,1,17:47:34
32468,0.776,1,17:47:35
32469,0.801,1,17:47:36
32470,0.817,1,17:47:37
32471,0.837,1,17:47:38
32472,0.826,1,17:47:38
32473,0.843,1,17:47:39
32474,0.806,1,17:47:40
32475,0.764,1,17:47:41
32476,0.733,1,17:47:42
32477,0.713,1,17:47:42
32478,0.729,1,17:47:43
32479,0.729,1,17:47:44
32480,0.644,1,17:47:55
32481,0.625,1,17:47:55
32482,0.604,1,17:47:56
32483,0.593,1,17:47:57
32484,0.588,1,17:47:57
32485,0.579,1,17:47:58
32486,0.598,1,17:47:58
32487,0.617,1,17:47:59
32488,0.655,1,17:48:00
32489,0.698,1,17:48:00
32490,0.779,1,17:48:01
32491,0.801,1,17:48:02
32492,0.776,1,17:48:03
32493,0.736,1,17:48:03
32494,0.683,1,17:48:04
32495,0.654,1,17:48:05
32496,0.641,1,17:48:05
32497,0.652,1,17:48:06
32498,0.674,1,17:48:07
32499,0.713,1,17:48:07
32500,0.76,1,17:48:08
32501,0.799,1,17:48:09
32502,0.819,1,17:48:10
32503,0.849,1,17:48:11
32504,0.816,1,17:48:11
32505,0.788,1,17:48:12
32506,0.761,1,17:48:13
32507,0.771,1,17:48:14
32508,0.8,1,17:48:15
32509,0.8,1,17:48:15
32510,0.774,1,17:48:16
32511,0.782,1,17:48:17
32512,0.783,1,17:48:18
32513,0.78,1,17:48:18
32514,0.772,1,17:48:19
32515,0.769,1,17:48:20
32516,0.751,1,17:48:28
32517,0.706,1,17:48:29
32518,0.67,1,17:48:29
32519,0.646,1,17:48:30
32520,0.628,1,17:48:31
32521,0.603,1,17:48:31
32522,0.603,1,17:48:32
32523,0.591,1,17:48:33
32524,0.597,1,17:48:33
32525,0.618,1,17:48:34
32526,0.687,1,17:48:34
32527,0.705,1,17:48:35
32528,0.754,1,17:48:36
32529,0.757,1,17:48:37
32530,0.795,1,17:48:37
32531,0.796,1,17:48:38
32532,0.778,1,17:48:39
32533,0.731,1,17:48:40
32534,0.707,1,17:48:40
32535,0.704,1,17:48:41
32536,0.699,1,17:48:42
32537,0.687,1,17:48:43
32538,0.699,1,17:48:43
32539,0.695,1,17:48:44
32540,0.699,1,17:48:45
32541,0.713,1,17:48:45
32542,0.719,1,17:48:46
32543,0.742,1,17:48:47
32544,0.748,1,17:48:48
32545,0.737,1,17:48:48
32546,0.707,1,17:48:49
32547,0.675,1,17:48:50
32548,0.65,1,17:48:50
32549,0.643,1,17:48:51
32550,0.65,1,17:48:52
32551,0.656,1,17:48:52
32552,0.672,1,17:48:53
32553,0.8,1,17:49:01
32554,0.767,1,17:49:02
32555,0.699,1,17:49:02
32556,0.688,1,17:49:03
32557,0.658,1,17:49:04
32558,0.655,1,17:49:04
32559,0.692,1,17:49:05
32560,0.757,1,17:49:06
32561,0.81,1,17:49:06
32562,0.818,1,17:49:07
32563,0.813,1,17:49:08
32564,0.804,1,17:49:09
32565,0.779,1,17:49:10
32566,0.733,1,17:49:10
32567,0.705,1,17:49:11
32568,0.661,1,17:49:12
32569,0.632,1,17:49:12
32570,0.618,1,17:49:13
32571,0.604,1,17:49:14
32572,0.604,1,17:49:14
32573,0.62,1,17:49:15
32574,0.752,1,17:49:16
32575,0.819,1,17:49:16
32576,0.834,1,17:49:17
32577,0.85,1,17:49:18
32578,0.818,1,17:49:19
32579,0.809,1,17:49:20
32580,0.775,1,17:49:21
32581,0.762,1,17:49:21
32582,0.731,1,17:49:22
32583,0.699,1,17:49:23
32584,0.702,1,17:49:23
32585,0.695,1,17:49:24
32586,0.707,1,17:49:25
32587,0.697,1,17:49:26
32588,0.714,1,17:49:26
32589,0.713,1,17:49:34
32590,0.704,1,17:49:34
32591,0.688,1,17:49:35
32592,0.68,1,17:49:36
32593,0.667,1,17:49:37
32594,0.693,1,17:49:37
32595,0.741,1,17:49:38
32596,0.761,1,17:49:39
32597,0.747,1,17:49:39
32598,0.727,1,17:49:40
32599,0.713,1,17:49:41
32600,0.719,1,17:49:42
32601,0.699,1,17:49:42
32602,0.686,1,17:49:43
32603,0.67,1,17:49:44
32604,0.686,1,17:49:44
32605,0.68,1,17:49:45
32606,0.675,1,17:49:46
32607,0.677,1,17:49:46
32608,0.706,1,17:49:47
32609,0.693,1,17:49:48
32610,0.686,1,17:49:48
32611,0.728,1,17:49:49
32612,0.742,1,17:49:50
32613,0.717,1,17:49:51
32614,0.706,1,17:49:51
32615,0.686,1,17:49:52
32616,0.668,1,17:49:53
32617,0.648,1,17:49:53
32618,0.628,1,17:49:54
32619,0.627,1,17:49:55
32620,0.617,1,17:49:55
32621,0.626,1,17:49:56
32622,0.638,1,17:49:56
32623,0.636,1,17:49:57
32624,0.654,1,17:49:58
32625,0.664,1,17:49:58
32626,0.681,1,17:49:59
32627,0.706,1,17:50:07
32628,0.706,1,17:50:08
32629,0.701,1,17:50:08
32630,0.69,1,17:50:09
32631,0.684,1,17:50:10
32632,0.681,1,17:50:10
32633,0.688,1,17:50:11
32634,0.687,1,17:50:12
32635,0.682,1,17:50:12
32636,0.697,1,17:50:13
32637,0.695,1,17:50:14
32638,0.695,1,17:50:15
32639,0.691,1,17:50:15
32640,0.68,1,17:50:16
32641,0.683,1,17:50:17
32642,0.688,1,17:50:17
32643,0.7,1,17:50:18
32644,0.719,1,17:50:19
32645,0.737,1,17:50:19
32646,0.744,1,17:50:20
32647,0.724,1,17:50:21
32648,0.725,1,17:50:22
32649,0.711,1,17:50:22
32650,0.724,1,17:50:23
32651,0.712,1,17:50:24
32652,0.661,1,17:50:24
32653,0.659,1,17:50:25
32654,0.662,1,17:50:26
32655,0.669,1,17:50:26
32656,0.693,1,17:50:27
32657,0.715,1,17:50:28
32658,0.734,1,17:50:29
32659,0.683,1,17:50:29
32660,0.656,1,17:50:30
32661,0.652,1,17:50:31
32662,0.635,1,17:50:31
32663,0.608,1,17:50:32
32664,0.59,1,17:50:32
32665,0.708,1,17:50:40
32666,0.688,1,17:50:41
32667,0.703,1,17:50:41
32668,0.716,1,17:50:42
32669,0.721,1,17:50:43
32670,0.728,1,17:50:43
32671,0.74,1,17:50:44
32672,0.732,1,17:50:45
32673,0.729,1,17:50:46
32674,0.752,1,17:50:46
32675,0.776,1,17:50:47
32676,0.775,1,17:50:48
32677,0.769,1,17:50:49
32678,0.748,1,17:50:50
32679,0.731,1,17:50:50
32680,0.722,1,17:50:51
32681,0.718,1,17:50:52
32682,0.74,1,17:50:52
32683,0.768,1,17:50:53
32684,0.78,1,17:50:54
32685,0.773,1,17:50:55
32686,0.776,1,17:50:56
32687,0.773,1,17:50:56
32688,0.769,1,17:50:57
32689,0.754,1,17:50:58
32690,0.754,1,17:50:59
32691,0.75,1,17:50:59
32692,0.743,1,17:51:00
32693,0.742,1,17:51:01
32694,0.733,1,17:51:02
32695,0.716,1,17:51:02
32696,0.692,1,17:51:03
32697,0.662,1,17:51:04
32698,0.658,1,17:51:04
32699,0.648,1,17:51:05
32700,0.721,1,17:51:13
32701,0.743,1,17:51:13
32702,0.715,1,17:51:14
32703,0.705,1,17:51:15
32704,0.677,1,17:51:15
32705,0.651,1,17:51:16
32706,0.635,1,17:51:17
32707,0.617,1,17:51:17
32708,0.613,1,17:51:18
32709,0.611,1,17:51:19
32710,0.63,1,17:51:19
32711,0.642,1,17:51:20
32712,0.696,1,17:51:21
32713,0.731,1,17:51:21
32714,0.791,1,17:51:22
32715,0.817,1,17:51:23
32716,0.812,1,17:51:24
32717,0.779,1,17:51:24
32718,0.783,1,17:51:25
32719,0.752,1,17:51:26
32720,0.713,1,17:51:27
32721,0.705,1,17:51:27
32722,0.684,1,17:51:28
32723,0.675,1,17:51:29
32724,0.678,1,17:51:29
32725,0.683,1,17:51:30
32726,0.71,1,17:51:31
32727,0.725,1,17:51:32
32728,0.75,1,17:51:32
32729,0.782,1,17:51:33
32730,0.759,1,17:51:34
32731,0.765,1,17:51:35
32732,0.762,1,17:51:35
32733,0.764,1,17:51:36
32734,0.747,1,17:51:37
32735,0.73,1,17:51:38
32736,0.702,1,17:51:38
32737,0.801,1,17:51:46
32738,0.771,1,17:51:47
32739,0.736,1,17:51:48
32740,0.705,1,17:51:48
32741,0.688,1,17:51:49
32742,0.671,1,17:51:50
32743,0.677,1,17:51:50
32744,0.688,1,17:51:51
32745,0.699,1,17:51:52
32746,0.734,1,17:51:53
32747,0.764,1,17:51:53
32748,0.764,1,17:51:54
32749,0.777,1,17:51:55
32750,0.76,1,17:51:56
32751,0.744,1,17:51:56
32752,0.723,1,17:51:57
32753,0.694,1,17:51:58
32754,0.685,1,17:51:58
32755,0.698,1,17:51:59
32756,0.693,1,17:52:00
32757,0.689,1,17:52:01
32758,0.708,1,17:52:01
32759,0.709,1,17:52:02
32760,0.7,1,17:52:03
32761,0.706,1,17:52:03
32762,0.719,1,17:52:04
32763,0.704,1,17:52:05
32764,0.671,1,17:52:05
32765,0.674,1,17:52:06
32766,0.664,1,17:52:07
32767,0.661,1,17:52:07
32768,0.633,1,17:52:08
32769,0.622,1,17:52:09
32770,0.621,1,17:52:09
32771,0.655,1,17:52:10
32772,0.657,1,17:52:11
32773,0.679,1,17:52:11
32774,0.739,1,17:52:19
32775,0.739,1,17:52:20
32776,0.708,1,17:52:20
32777,0.655,1,17:52:21
32778,0.619,1,17:52:22
32779,0.61,1,17:52:22
32780,0.598,1,17:52:23
32781,0.588,1,17:52:23
32782,0.59,1,17:52:24
32783,0.614,1,17:52:25
32784,0.648,1,17:52:25
32785,0.685,1,17:52:26
32786,0.707,1,17:52:27
32787,0.736,1,17:52:27
32788,0.75,1,17:52:28
32789,0.751,1,17:52:29
32790,0.755,1,17:52:30
32791,0.738,1,17:52:30
32792,0.75,1,17:52:31
32793,0.75,1,17:52:32
32794,0.736,1,17:52:33
32795,0.703,1,17:52:33
32796,0.698,1,17:52:34
32797,0.697,1,17:52:35
32798,0.701,1,17:52:35
32799,0.71,1,17:52:36
32800,0.717,1,17:52:37
32801,0.719,1,17:52:37
32802,0.729,1,17:52:38
32803,0.745,1,17:52:39
32804,0.762,1,17:52:40
32805,0.759,1,17:52:40
32806,0.743,1,17:52:41
32807,0.729,1,17:52:42
32808,0.713,1,17:52:43
32809,0.692,1,17:52:43
32810,0.686,1,17:52:44
32811,0.693,1,17:52:52
32812,0.682,1,17:52:52
32813,0.701,1,17:52:53
32814,0.709,1,17:52:54
32815,0.701,1,17:52:54
32816,0.698,1,17:52:55
32817,0.703,1,17:52:56
32818,0.704,1,17:52:57
32819,0.72,1,17:52:57
32820,0.733,1,17:52:58
32821,0.736,1,17:52:59
32822,0.747,1,17:53:00
32823,0.742,1,17:53:00
32824,0.753,1,17:53:01
32825,0.756,1,17:53:02
32826,0.773,1,17:53:03
