,ibi_s,day,time
44602,0.908,1,22:01:00
44603,0.964,1,22:01:01
44604,0.968,1,22:01:02
44605,0.963,1,22:01:02
44606,0.937,1,22:01:03
44607,0.967,1,22:01:04
44608,0.979,1,22:01:05
44609,0.937,1,22:01:06
44610,0.948,1,22:01:07
44611,0.96,1,22:01:08
44612,0.962,1,22:01:09
44613,0.935,1,22:01:10
44614,0.891,1,22:01:11
44615,0.901,1,22:01:12
44616,0.914,1,22:01:13
44617,0.92,1,22:01:14
44618,0.888,1,22:01:15
44619,0.913,1,22:01:16
44620,0.925,1,22:01:16
44621,0.9,1,22:01:17
44622,0.896,1,22:01:18
44623,0.892,1,22:01:19
44624,0.891,1,22:01:20
44625,0.85,1,22:01:21
44626,0.879,1,22:01:22
44627,0.946,1,22:01:30
44628,0.935,1,22:01:31
44629,0.892,1,22:01:32
44630,0.882,1,22:01:32
44631,0.883,1,22:01:33
44632,0.888,1,22:01:34
44633,0.865,1,22:01:35
44634,0.847,1,22:01:36
44635,0.878,1,22:01:37
44636,0.912,1,22:01:38
44637,0.908,1,22:01:39
44638,0.897,1,22:01:40
44639,0.926,1,22:01:40
44640,0.911,1,22:01:41
44641,0.887,1,22:01:42
44642,0.882,1,22:01:43
44643,0.908,1,22:01:44
44644,0.921,1,22:01:45
44645,0.899,1,22:01:46
44646,0.93,1,22:01:47
44647,0.93,1,22:01:48
44648,0.865,1,22:01:49
44649,0.852,1,22:01:49
44650,0.863,1,22:01:50
44651,0.846,1,22:01:51
44652,0.875,1,22:01:52
44653,0.901,1,22:01:53
44654,0.901,1,22:01:54
44655,0.879,1,22:01:55
44656,0.879,1,22:02:03
44657,0.915,1,22:02:04
44658,0.91,1,22:02:05
44659,0.888,1,22:02:06
44660,0.848,1,22:02:07
44661,0.845,1,22:02:07
44662,0.845,1,22:02:08
44663,0.834,1,22:02:09
44664,0.854,1,22:02:10
44665,0.885,1,22:02:11
44666,0.879,1,22:02:12
44667,0.842,1,22:02:13
44668,0.839,1,22:02:13
44669,0.847,1,22:02:14
44670,0.862,1,22:02:15
44671,0.89,1,22:02:16
44672,0.976,1,22:02:17
44673,0.963,1,22:02:18
44674,0.931,1,22:02:19
44675,0.899,1,22:02:20
44676,0.911,1,22:02:21
44677,0.916,1,22:02:22
44678,0.906,1,22:02:22
44679,0.884,1,22:02:23
44680,0.908,1,22:02:24
44681,0.936,1,22:02:25
44682,0.931,1,22:02:26
44683,0.91,1,22:02:27
44684,0.925,1,22:02:28
44685,0.875,1,22:02:36
44686,0.899,1,22:02:37
44687,0.88,1,22:02:38
44688,0.854,1,22:02:39
44689,0.882,1,22:02:40
44690,0.929,1,22:02:41
44691,0.937,1,22:02:41
44692,0.876,1,22:02:42
44693,0.88,1,22:02:43
44694,0.877,1,22:02:44
44695,0.85,1,22:02:45
44696,0.818,1,22:02:46
44697,0.857,1,22:02:47
44698,0.885,1,22:02:48
44699,0.902,1,22:02:48
44700,0.87,1,22:02:49
44701,0.884,1,22:02:50
44702,0.916,1,22:02:51
44703,0.947,1,22:02:52
44704,0.914,1,22:02:53
44705,0.905,1,22:02:54
44706,0.938,1,22:02:55
44707,0.956,1,22:02:56
44708,0.905,1,22:02:57
44709,0.853,1,22:02:58
44710,0.836,1,22:02:58
44711,0.89,1,22:02:59
44712,0.944,1,22:03:00
44713,0.949,1,22:03:01
44714,0.989,1,22:03:09
44715,1.01,1,22:03:10
44716,0.985,1,22:03:11
44717,0.944,1,22:03:12
44718,0.952,1,22:03:13
44719,0.963,1,22:03:14
44720,0.942,1,22:03:15
44721,0.921,1,22:03:16
44722,0.926,1,22:03:17
44723,0.92,1,22:03:17
44724,0.907,1,22:03:18
44725,0.888,1,22:03:19
44726,0.92,1,22:03:20
44727,0.962,1,22:03:21
44728,0.967,1,22:03:22
44729,1.011,1,22:03:23
44730,1.015,1,22:03:24
44731,0.974,1,22:03:25
44732,0.931,1,22:03:26
44733,0.911,1,22:03:27
44734,0.887,1,22:03:28
44735,0.87,1,22:03:29
44736,0.883,1,22:03:30
44737,0.898,1,22:03:30
44738,0.858,1,22:03:31
44739,0.864,1,22:03:32
44740,0.842,1,22:03:33
44741,0.834,1,22:03:34
44742,0.903,1,22:03:55
44743,0.915,1,22:03:56
44744,0.895,1,22:03:57
44745,0.909,1,22:03:58
44746,0.941,1,22:03:59
44747,0.936,1,22:04:00
44748,0.894,1,22:04:01
44749,0.882,1,22:04:01
44750,0.915,1,22:04:02
44751,0.942,1,22:04:03
44752,0.915,1,22:04:04
44753,0.926,1,22:04:05
44754,0.92,1,22:04:06
44755,0.891,1,22:04:07
44756,0.881,1,22:04:08
44757,0.919,1,22:04:09
44758,0.958,1,22:04:10
44759,0.947,1,22:04:11
44760,0.908,1,22:04:12
44761,0.935,1,22:04:12
44762,0.963,1,22:04:13
44763,0.969,1,22:04:14
44764,0.952,1,22:04:15
44765,0.975,1,22:04:16
44766,0.982,1,22:04:17
44767,0.936,1,22:04:18
44768,0.897,1,22:04:19
44769,0.913,1,22:04:20
44770,0.891,1,22:04:28
44771,0.918,1,22:04:29
44772,0.919,1,22:04:30
44773,0.966,1,22:04:31
44774,0.964,1,22:04:32
44775,0.959,1,22:04:33
44776,0.97,1,22:04:34
44777,0.982,1,22:04:35
44778,0.956,1,22:04:36
44779,0.921,1,22:04:36
44780,0.918,1,22:04:37
44781,0.914,1,22:04:38
44782,0.903,1,22:04:39
44783,0.852,1,22:04:40
44784,0.835,1,22:04:41
44785,0.807,1,22:04:42
44786,0.819,1,22:04:43
44787,0.818,1,22:04:43
44788,0.833,1,22:04:44
44789,0.89,1,22:04:45
44790,0.949,1,22:04:46
44791,0.974,1,22:04:47
44792,0.915,1,22:04:48
44793,0.936,1,22:04:49
44794,0.936,1,22:04:50
44795,0.92,1,22:04:51
44796,0.873,1,22:04:52
44797,0.886,1,22:04:52
44798,0.845,1,22:04:53
44799,0.945,1,22:05:01
44800,0.983,1,22:05:02
44801,1.007,1,22:05:03
44802,0.99,1,22:05:04
44803,0.947,1,22:05:05
44804,0.975,1,22:05:06
44805,0.997,1,22:05:07
44806,1.02,1,22:05:08
44807,0.97,1,22:05:09
44808,0.981,1,22:05:10
44809,0.999,1,22:05:11
44810,0.984,1,22:05:12
44811,0.94,1,22:05:13
44812,0.947,1,22:05:14
44813,0.945,1,22:05:15
44814,0.955,1,22:05:16
44815,0.934,1,22:05:17
44816,0.947,1,22:05:17
44817,0.941,1,22:05:18
44818,0.944,1,22:05:19
44819,0.951,1,22:05:20
44820,0.987,1,22:05:21
44821,0.975,1,22:05:22
44822,0.922,1,22:05:23
44823,0.933,1,22:05:24
44824,0.968,1,22:05:25
44825,0.984,1,22:05:26
44826,0.855,1,22:05:34
44827,0.899,1,22:05:35
44828,0.947,1,22:05:36
44829,0.942,1,22:05:37
44830,0.892,1,22:05:38
44831,0.904,1,22:05:39
44832,0.912,1,22:05:40
44833,0.897,1,22:05:41
44834,0.881,1,22:05:41
44835,0.896,1,22:05:42
44836,0.903,1,22:05:43
44837,0.891,1,22:05:44
44838,0.887,1,22:05:45
44839,0.897,1,22:05:46
44840,0.908,1,22:05:47
44841,0.895,1,22:05:48
44842,0.866,1,22:05:49
44843,0.867,1,22:05:49
44844,0.878,1,22:05:50
44845,0.907,1,22:05:51
44846,0.904,1,22:05:52
44847,0.874,1,22:05:53
44848,0.876,1,22:05:54
44849,0.849,1,22:05:55
44850,0.837,1,22:05:56
44851,0.878,1,22:05:56
44852,0.878,1,22:05:57
44853,0.896,1,22:05:58
44854,0.933,1,22:05:59
44855,0.938,1,22:06:07
44856,0.93,1,22:06:08
44857,0.901,1,22:06:09
44858,0.934,1,22:06:10
44859,0.952,1,22:06:11
44860,0.94,1,22:06:11
44861,0.933,1,22:06:12
44862,0.946,1,22:06:13
44863,0.942,1,22:06:14
44864,0.93,1,22:06:15
44865,0.908,1,22:06:16
44866,0.935,1,22:06:17
44867,0.977,1,22:06:18
44868,0.979,1,22:06:19
44869,0.917,1,22:06:20
44870,0.936,1,22:06:21
44871,0.937,1,22:06:22
44872,0.943,1,22:06:23
44873,0.92,1,22:06:24
44874,0.913,1,22:06:25
44875,0.901,1,22:06:25
44876,0.91,1,22:06:26
44877,0.903,1,22:06:27
44878,0.906,1,22:06:28
44879,0.884,1,22:06:29
44880,0.892,1,22:06:30
44881,0.892,1,22:06:31
44882,0.896,1,22:06:32
44883,0.892,1,22:06:40
44884,0.897,1,22:06:41
44885,0.908,1,22:06:41
44886,0.88,1,22:06:42
44887,0.872,1,22:06:43
44888,0.873,1,22:06:44
44889,0.902,1,22:06:45
44890,0.934,1,22:06:46
44891,0.919,1,22:06:47
44892,0.974,1,22:06:48
44893,0.989,1,22:06:49
44894,1.001,1,22:06:50
44895,0.931,1,22:06:51
44896,0.927,1,22:06:52
44897,0.941,1,22:06:53
44898,0.938,1,22:06:54
44899,0.909,1,22:06:54
44900,0.943,1,22:06:55
44901,0.951,1,22:06:56
44902,0.974,1,22:06:57
44903,0.945,1,22:06:58
44904,0.956,1,22:06:59
44905,0.97,1,22:07:00
44906,0.963,1,22:07:01
44907,0.944,1,22:07:02
44908,0.928,1,22:07:03
44909,0.909,1,22:07:04
44910,0.907,1,22:07:05
44911,0.965,1,22:07:13
44912,0.918,1,22:07:14
44913,0.933,1,22:07:15
44914,0.925,1,22:07:16
44915,0.899,1,22:07:17
44916,0.938,1,22:07:18
44917,0.979,1,22:07:19
44918,1.016,1,22:07:20
44919,0.953,1,22:07:21
44920,0.979,1,22:07:22
44921,0.951,1,22:07:23
44922,0.941,1,22:07:24
44923,0.934,1,22:07:25
44924,0.906,1,22:07:26
44925,0.93,1,22:07:27
44926,0.953,1,22:07:28
44927,0.917,1,22:07:29
44928,0.891,1,22:07:29
44929,0.91,1,22:07:30
44930,0.907,1,22:07:31
44931,0.921,1,22:07:32
44932,0.895,1,22:07:33
44933,0.931,1,22:07:34
44934,0.908,1,22:07:35
44935,0.921,1,22:07:36
44936,0.932,1,22:07:37
44937,0.879,1,22:07:38
44938,0.866,1,22:07:46
44939,0.855,1,22:07:47
44940,0.822,1,22:07:47
44941,0.805,1,22:07:48
44942,0.787,1,22:07:49
44943,0.798,1,22:07:50
44944,0.797,1,22:07:51
44945,0.816,1,22:07:51
44946,0.775,1,22:07:52
44947,0.803,1,22:07:53
44948,0.795,1,22:07:54
44949,0.807,1,22:07:55
44950,0.785,1,22:07:55
44951,0.785,1,22:07:56
44952,0.821,1,22:07:57
44953,0.837,1,22:07:58
44954,0.869,1,22:07:59
44955,0.852,1,22:08:00
44956,0.859,1,22:08:00
44957,0.896,1,22:08:01
44958,0.945,1,22:08:02
44959,0.92,1,22:08:03
44960,0.959,1,22:08:04
44961,1.005,1,22:08:05
44962,1.006,1,22:08:06
44963,0.955,1,22:08:07
44964,0.946,1,22:08:08
44965,0.941,1,22:08:09
44966,0.924,1,22:08:10
44967,0.881,1,22:08:11
44968,0.756,1,22:08:19
44969,0.755,1,22:08:20
44970,0.755,1,22:08:20
44971,0.746,1,22:08:21
44972,0.741,1,22:08:22
44973,0.754,1,22:08:23
44974,0.755,1,22:08:23
44975,0.772,1,22:08:24
44976,0.778,1,22:08:25
44977,0.791,1,22:08:26
44978,0.806,1,22:08:26
44979,0.808,1,22:08:27
44980,0.819,1,22:08:28
44981,0.818,1,22:08:29
44982,0.82,1,22:08:30
44983,0.856,1,22:08:31
44984,0.864,1,22:08:31
44985,0.858,1,22:08:32
44986,0.869,1,22:08:33
44987,0.837,1,22:08:34
44988,0.804,1,22:08:35
44989,0.817,1,22:08:36
44990,0.826,1,22:08:36
44991,0.844,1,22:08:37
44992,0.842,1,22:08:38
44993,0.837,1,22:08:39
44994,0.869,1,22:08:40
44995,0.897,1,22:08:41
44996,0.916,1,22:08:42
44997,0.89,1,22:08:43
44998,0.884,1,22:08:43
44999,0.866,1,22:08:44
45000,1.074,1,22:08:53
45001,1.03,1,22:08:54
45002,1.002,1,22:08:55
45003,0.956,1,22:08:56
45004,0.898,1,22:08:56
45005,0.908,1,22:08:57
45006,0.906,1,22:08:58
45007,0.927,1,22:08:59
45008,0.905,1,22:09:00
45009,0.922,1,22:09:01
45010,0.933,1,22:09:02
45011,0.938,1,22:09:03
45012,0.902,1,22:09:04
45013,0.896,1,22:09:05
45014,0.876,1,22:09:06
45015,0.87,1,22:09:06
45016,0.849,1,22:09:07
45017,0.871,1,22:09:08
45018,0.888,1,22:09:09
45019,0.913,1,22:09:10
45020,0.87,1,22:09:11
45021,0.893,1,22:09:12
45022,0.908,1,22:09:13
45023,0.956,1,22:09:14
45024,0.933,1,22:09:14
45025,0.94,1,22:09:15
45026,0.962,1,22:09:16
45027,0.978,1,22:09:17
45028,0.9,1,22:09:25
45029,0.865,1,22:09:26
45030,0.878,1,22:09:26
45031,0.889,1,22:09:27
45032,0.911,1,22:09:28
45033,0.89,1,22:09:29
45034,0.912,1,22:09:30
45035,0.929,1,22:09:31
45036,0.963,1,22:09:32
45037,0.915,1,22:09:33
45038,0.973,1,22:09:34
45039,0.981,1,22:09:35
45040,0.972,1,22:09:36
45041,0.923,1,22:09:37
45042,0.938,1,22:09:38
45043,0.963,1,22:09:39
45044,1.0,1,22:09:40
45045,0.962,1,22:09:41
45046,0.975,1,22:09:42
45047,0.968,1,22:09:43
45048,0.944,1,22:09:43
45049,0.895,1,22:09:44
45050,0.892,1,22:09:45
45051,0.894,1,22:09:46
45052,0.877,1,22:09:47
45053,0.847,1,22:09:48
45054,0.856,1,22:09:49
45055,0.86,1,22:09:50
45056,0.883,1,22:09:50
45057,0.913,1,22:10:08
45058,0.941,1,22:10:09
45059,0.918,1,22:10:10
45060,0.942,1,22:10:11
45061,0.895,1,22:10:12
45062,0.902,1,22:10:13
45063,0.914,1,22:10:14
45064,0.952,1,22:10:15
45065,0.93,1,22:10:15
45066,0.926,1,22:10:16
45067,0.913,1,22:10:17
45068,0.892,1,22:10:18
45069,0.882,1,22:10:19
45070,0.839,1,22:10:20
45071,0.856,1,22:10:21
45072,0.871,1,22:10:22
45073,0.884,1,22:10:23
45074,0.902,1,22:10:23
45075,0.907,1,22:10:24
45076,0.922,1,22:10:25
45077,0.896,1,22:10:26
45078,0.885,1,22:10:27
45079,0.88,1,22:10:28
45080,0.879,1,22:10:29
45081,0.865,1,22:10:30
45082,0.861,1,22:10:31
45083,0.838,1,22:10:31
45084,0.876,1,22:10:32
45085,0.901,1,22:10:33
45086,0.959,1,22:10:41
45087,0.939,1,22:10:42
45088,0.893,1,22:10:43
45089,0.915,1,22:10:44
45090,0.898,1,22:10:45
45091,0.906,1,22:10:46
45092,0.915,1,22:10:46
45093,0.882,1,22:10:47
45094,0.904,1,22:10:48
45095,0.92,1,22:10:49
45096,0.923,1,22:10:50
45097,0.882,1,22:10:51
45098,0.907,1,22:10:52
45099,0.966,1,22:10:53
45100,0.971,1,22:10:54
45101,0.953,1,22:10:55
45102,0.924,1,22:10:56
45103,0.949,1,22:10:57
45104,0.937,1,22:10:58
45105,0.932,1,22:10:58
45106,0.926,1,22:10:59
45107,0.924,1,22:11:00
45108,0.936,1,22:11:01
45109,0.951,1,22:11:02
45110,0.944,1,22:11:03
45111,0.902,1,22:11:04
45112,0.92,1,22:11:05
45113,0.911,1,22:11:06
45114,0.979,1,22:11:14
45115,0.971,1,22:11:15
45116,0.95,1,22:11:16
45117,0.898,1,22:11:17
45118,0.929,1,22:11:18
45119,0.941,1,22:11:19
45120,0.959,1,22:11:20
45121,0.929,1,22:11:20
45122,0.96,1,22:11:21
45123,0.974,1,22:11:22
45124,0.969,1,22:11:23
45125,0.894,1,22:11:24
45126,0.898,1,22:11:25
45127,0.896,1,22:11:26
45128,0.887,1,22:11:27
45129,0.854,1,22:11:28
45130,0.882,1,22:11:29
45131,0.912,1,22:11:30
45132,0.941,1,22:11:31
45133,0.92,1,22:11:31
45134,0.935,1,22:11:32
45135,0.94,1,22:11:33
45136,0.953,1,22:11:34
45137,0.94,1,22:11:35
45138,0.927,1,22:11:36
45139,0.946,1,22:11:37
45140,0.93,1,22:11:38
45141,0.916,1,22:11:39
45142,0.982,1,22:11:47
45143,0.986,1,22:11:48
45144,0.934,1,22:11:49
45145,0.96,1,22:11:50
45146,0.955,1,22:11:51
45147,0.949,1,22:11:52
45148,0.912,1,22:11:53
45149,0.909,1,22:11:54
45150,0.934,1,22:11:55
45151,0.95,1,22:11:56
45152,0.947,1,22:11:57
45153,0.91,1,22:11:57
45154,0.893,1,22:11:58
45155,0.898,1,22:11:59
45156,0.945,1,22:12:00
45157,0.954,1,22:12:01
45158,0.913,1,22:12:02
45159,0.934,1,22:12:03
45160,0.947,1,22:12:04
45161,0.951,1,22:12:05
45162,0.905,1,22:12:06
45163,0.907,1,22:12:07
45164,0.925,1,22:12:08
45165,0.926,1,22:12:09
45166,0.888,1,22:12:09
45167,0.854,1,22:12:10
45168,0.871,1,22:12:11
45169,0.89,1,22:12:12
45170,0.852,1,22:12:20
45171,0.815,1,22:12:21
45172,0.83,1,22:12:22
45173,0.836,1,22:12:23
45174,0.839,1,22:12:24
45175,0.837,1,22:12:24
45176,0.822,1,22:12:25
45177,0.798,1,22:12:26
45178,0.772,1,22:12:27
45179,0.756,1,22:12:28
45180,0.745,1,22:12:28
45181,0.737,1,22:12:29
45182,0.753,1,22:12:30
45183,0.798,1,22:12:31
45184,0.934,1,22:12:32
45185,0.944,1,22:12:33
45186,0.968,1,22:12:34
45187,0.955,1,22:12:34
45188,0.932,1,22:12:35
45189,0.966,1,22:12:36
45190,0.987,1,22:12:37
45191,0.957,1,22:12:38
45192,0.95,1,22:12:39
45193,0.946,1,22:12:40
45194,0.959,1,22:12:41
45195,0.927,1,22:12:42
45196,0.922,1,22:12:43
45197,0.986,1,22:12:44
45198,1.007,1,22:12:45
45199,1.009,1,22:12:53
45200,0.944,1,22:12:54
45201,0.96,1,22:12:55
45202,0.967,1,22:12:56
45203,0.944,1,22:12:57
45204,0.892,1,22:12:58
45205,0.919,1,22:12:59
45206,0.937,1,22:13:00
45207,0.928,1,22:13:00
45208,0.909,1,22:13:01
45209,0.948,1,22:13:02
45210,0.977,1,22:13:03
45211,0.932,1,22:13:04
45212,0.93,1,22:13:05
45213,0.953,1,22:13:06
45214,0.942,1,22:13:07
45215,0.933,1,22:13:08
45216,0.929,1,22:13:09
45217,0.874,1,22:13:10
45218,0.872,1,22:13:11
45219,0.852,1,22:13:11
45220,0.835,1,22:13:12
45221,0.841,1,22:13:13
45222,0.876,1,22:13:14
45223,0.898,1,22:13:15
45224,1.03,1,22:13:16
45225,1.045,1,22:13:17
45226,1.036,1,22:13:18
45227,0.938,1,22:13:26
45228,0.906,1,22:13:26
45229,0.941,1,22:13:27
45230,0.929,1,22:13:28
45231,0.916,1,22:13:29
45232,0.919,1,22:13:30
45233,0.9,1,22:13:31
45234,0.873,1,22:13:32
45235,0.87,1,22:13:33
45236,0.935,1,22:13:34
45237,0.962,1,22:13:35
45238,0.976,1,22:13:36
45239,0.957,1,22:13:37
45240,0.948,1,22:13:38
45241,0.937,1,22:13:39
45242,0.877,1,22:13:39
45243,0.86,1,22:13:40
45244,0.826,1,22:13:41
45245,0.792,1,22:13:42
45246,0.803,1,22:13:43
45247,0.822,1,22:13:44
45248,0.868,1,22:13:44
45249,1.005,1,22:13:45
45250,1.137,1,22:13:47
45251,1.041,1,22:13:48
45252,1.007,1,22:13:49
45253,0.974,1,22:13:50
45254,0.935,1,22:13:50
45255,0.93,1,22:13:51
45256,0.955,1,22:13:59
45257,0.972,1,22:14:00
45258,0.984,1,22:14:01
45259,0.958,1,22:14:02
45260,0.89,1,22:14:03
45261,0.842,1,22:14:03
45262,0.835,1,22:14:04
45263,0.837,1,22:14:05
45264,0.867,1,22:14:06
45265,0.948,1,22:14:07
45266,1.038,1,22:14:08
45267,1.014,1,22:14:09
45268,0.974,1,22:14:10
45269,0.942,1,22:14:11
45270,0.913,1,22:14:12
45271,0.908,1,22:14:13
45272,0.896,1,22:14:14
45273,0.85,1,22:14:14
45274,0.83,1,22:14:15
45275,0.826,1,22:14:16
45276,0.813,1,22:14:17
45277,0.813,1,22:14:18
45278,0.817,1,22:14:19
45279,0.848,1,22:14:19
45280,0.894,1,22:14:20
45281,0.979,1,22:14:21
45282,0.991,1,22:14:22
45283,1.013,1,22:14:23
45284,0.95,1,22:14:24
45285,0.927,1,22:14:32
45286,0.891,1,22:14:33
45287,0.931,1,22:14:34
45288,0.945,1,22:14:34
45289,0.963,1,22:14:35
45290,0.933,1,22:14:36
45291,0.936,1,22:14:37
45292,0.953,1,22:14:38
45293,0.954,1,22:14:39
45294,0.924,1,22:14:40
45295,0.917,1,22:14:41
45296,0.943,1,22:14:42
45297,0.953,1,22:14:43
45298,0.93,1,22:14:44
45299,0.953,1,22:14:45
45300,0.979,1,22:14:46
45301,0.97,1,22:14:47
45302,0.928,1,22:14:48
45303,0.905,1,22:14:49
45304,0.908,1,22:14:50
45305,0.906,1,22:14:50
45306,0.869,1,22:14:51
45307,0.881,1,22:14:52
45308,0.854,1,22:14:53
45309,0.845,1,22:14:54
45310,0.816,1,22:14:55
45311,0.791,1,22:14:55
45312,0.816,1,22:14:56
45313,0.827,1,22:14:57
45314,0.963,1,22:15:05
45315,0.948,1,22:15:06
45316,0.892,1,22:15:07
45317,0.928,1,22:15:08
45318,0.941,1,22:15:08
45319,0.947,1,22:15:09
45320,0.926,1,22:15:10
45321,0.899,1,22:15:11
45322,0.931,1,22:15:12
45323,0.958,1,22:15:13
45324,0.958,1,22:15:14
45325,0.932,1,22:15:15
45326,0.904,1,22:15:16
45327,0.924,1,22:15:17
45328,0.937,1,22:15:18
45329,0.902,1,22:15:19
45330,0.883,1,22:15:20
45331,0.869,1,22:15:20
45332,0.877,1,22:15:21
45333,0.907,1,22:15:22
45334,0.911,1,22:15:23
45335,0.911,1,22:15:24
45336,0.988,1,22:15:25
45337,1.003,1,22:15:26
45338,0.988,1,22:15:27
45339,0.927,1,22:15:28
45340,0.934,1,22:15:29
45341,0.927,1,22:15:30
45342,1.008,1,22:15:38
45343,0.965,1,22:15:39
45344,0.985,1,22:15:40
45345,0.998,1,22:15:41
45346,0.97,1,22:15:42
45347,0.91,1,22:15:43
45348,0.919,1,22:15:44
45349,0.931,1,22:15:45
45350,0.95,1,22:15:46
45351,0.902,1,22:15:47
45352,0.905,1,22:15:47
45353,0.915,1,22:15:48
45354,0.932,1,22:15:49
45355,0.898,1,22:15:50
45356,0.87,1,22:15:51
45357,0.887,1,22:15:52
45358,0.894,1,22:15:53
45359,0.888,1,22:15:54
45360,0.864,1,22:15:55
45361,0.886,1,22:15:55
45362,0.906,1,22:15:56
45363,0.925,1,22:15:57
45364,0.898,1,22:15:58
45365,0.921,1,22:15:59
45366,0.923,1,22:16:00
45367,0.911,1,22:16:01
45368,0.876,1,22:16:02
45369,0.906,1,22:16:03
45370,0.935,1,22:16:11
45371,0.934,1,22:16:12
45372,0.888,1,22:16:13
45373,0.909,1,22:16:14
45374,0.912,1,22:16:15
45375,0.927,1,22:16:15
45376,0.892,1,22:16:16
45377,0.927,1,22:16:17
45378,0.954,1,22:16:18
45379,0.972,1,22:16:19
45380,0.946,1,22:16:20
45381,0.95,1,22:16:21
45382,0.962,1,22:16:22
45383,0.927,1,22:16:23
45384,0.927,1,22:16:24
45385,0.946,1,22:16:25
45386,0.946,1,22:16:26
45387,0.896,1,22:16:27
45388,0.89,1,22:16:28
45389,0.894,1,22:16:29
45390,0.895,1,22:16:29
45391,0.886,1,22:16:30
45392,0.892,1,22:16:31
45393,0.941,1,22:16:32
45394,0.948,1,22:16:33
45395,0.912,1,22:16:34
45396,0.878,1,22:16:35
45397,0.912,1,22:16:36
45398,0.925,1,22:16:44
45399,0.927,1,22:16:45
45400,0.88,1,22:16:46
45401,0.865,1,22:16:46
45402,0.872,1,22:16:47
45403,0.89,1,22:16:48
45404,0.874,1,22:16:49
45405,0.849,1,22:16:50
45406,0.862,1,22:16:51
45407,0.869,1,22:16:52
45408,0.885,1,22:16:53
45409,0.864,1,22:16:53
45410,0.901,1,22:16:54
45411,0.936,1,22:16:55
45412,0.951,1,22:16:56
45413,0.9,1,22:16:57
45414,0.92,1,22:16:58
45415,0.925,1,22:16:59
45416,0.9,1,22:17:00
45417,0.862,1,22:17:01
45418,0.885,1,22:17:02
45419,0.899,1,22:17:02
45420,0.905,1,22:17:03
45421,0.872,1,22:17:04
45422,0.908,1,22:17:05
45423,0.937,1,22:17:06
45424,0.949,1,22:17:07
45425,0.904,1,22:17:08
45426,0.927,1,22:17:09
45427,0.816,1,22:17:17
45428,0.801,1,22:17:18
45429,0.806,1,22:17:19
45430,0.766,1,22:17:19
45431,0.814,1,22:17:20
45432,0.826,1,22:17:21
45433,0.807,1,22:17:22
45434,0.78,1,22:17:23
45435,0.768,1,22:17:23
45436,0.759,1,22:17:24
45437,0.747,1,22:17:25
45438,0.728,1,22:17:26
45439,0.719,1,22:17:26
45440,0.711,1,22:17:27
45441,0.719,1,22:17:28
45442,0.711,1,22:17:29
45443,0.719,1,22:17:29
45444,0.729,1,22:17:30
45445,0.737,1,22:17:31
45446,0.763,1,22:17:32
45447,0.778,1,22:17:32
45448,0.784,1,22:17:33
45449,0.791,1,22:17:34
45450,0.783,1,22:17:35
45451,0.848,1,22:17:35
45452,0.945,1,22:17:36
45453,1.054,1,22:17:37
45454,0.979,1,22:17:38
45455,1.027,1,22:17:39
45456,1.038,1,22:17:41
45457,0.988,1,22:17:42
45458,0.922,1,22:17:50
45459,0.938,1,22:17:51
45460,0.949,1,22:17:52
45461,0.949,1,22:17:53
45462,0.903,1,22:17:53
45463,0.935,1,22:17:54
45464,0.96,1,22:17:55
45465,0.952,1,22:17:56
45466,0.908,1,22:17:57
45467,0.953,1,22:17:58
45468,0.975,1,22:17:59
45469,0.958,1,22:18:00
45470,0.911,1,22:18:01
45471,0.954,1,22:18:02
45472,0.973,1,22:18:03
45473,0.98,1,22:18:04
45474,0.957,1,22:18:05
45475,1.001,1,22:18:06
45476,1.006,1,22:18:07
45477,0.972,1,22:18:08
45478,0.929,1,22:18:09
45479,0.932,1,22:18:10
45480,0.931,1,22:18:11
45481,0.925,1,22:18:12
45482,0.909,1,22:18:13
45483,0.938,1,22:18:13
45484,0.935,1,22:18:14
45485,0.893,1,22:18:15
45486,0.904,1,22:18:23
45487,0.94,1,22:18:24
45488,0.945,1,22:18:25
45489,0.928,1,22:18:26
45490,0.879,1,22:18:26
45491,0.895,1,22:18:27
45492,0.91,1,22:18:28
45493,0.924,1,22:18:29
45494,0.898,1,22:18:30
45495,0.896,1,22:18:31
45496,0.923,1,22:18:32
45497,0.953,1,22:18:33
45498,0.93,1,22:18:34
45499,0.91,1,22:18:35
45500,0.947,1,22:18:36
45501,0.942,1,22:18:37
45502,0.922,1,22:18:38
45503,0.903,1,22:18:38
45504,0.921,1,22:18:39
45505,0.926,1,22:18:40
45506,0.896,1,22:18:41
45507,0.899,1,22:18:42
45508,0.919,1,22:18:43
45509,0.957,1,22:18:44
45510,0.939,1,22:18:45
45511,0.911,1,22:18:46
45512,0.924,1,22:18:47
45513,0.924,1,22:18:48
45514,0.927,1,22:19:06
45515,0.911,1,22:19:07
45516,0.947,1,22:19:08
45517,0.964,1,22:19:09
45518,0.993,1,22:19:10
45519,0.939,1,22:19:11
45520,0.977,1,22:19:12
45521,1.002,1,22:19:13
45522,0.956,1,22:19:14
45523,0.986,1,22:19:15
45524,1.019,1,22:19:16
45525,0.982,1,22:19:17
45526,1.017,1,22:19:18
45527,0.999,1,22:19:19
45528,0.952,1,22:19:19
45529,0.921,1,22:19:20
45530,0.906,1,22:19:21
45531,0.891,1,22:19:22
45532,0.845,1,22:19:23
45533,0.851,1,22:19:24
