,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
53139,0,0,0,0,59.0,1,0,0,0,0.0,2,00:54:39
53140,0,0,0,0,59.0,1,0,0,0,0.0,2,00:54:40
53141,0,0,0,0,59.0,1,0,0,0,0.0,2,00:54:41
53142,0,0,0,0,59.0,1,0,0,0,0.0,2,00:54:42
53143,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:43
53144,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:44
53145,0,0,0,0,59.0,1,0,0,0,0.0,2,00:54:45
53146,0,0,0,0,59.0,1,0,0,0,0.0,2,00:54:46
53147,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:47
53154,0,0,0,0,62.0,1,0,0,0,0.0,2,00:54:54
53155,0,0,0,0,61.0,1,0,0,0,0.0,2,00:54:55
53156,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:56
53157,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:57
53158,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:58
53159,0,0,0,0,60.0,1,0,0,0,0.0,2,00:54:59
53160,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:00
53161,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:01
53162,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:02
53163,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:03
53164,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:04
53165,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:05
53166,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:06
53167,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:07
53168,0,0,0,0,61.0,1,0,0,0,0.0,2,00:55:08
53169,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:09
53170,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:10
53171,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:11
53172,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:12
53173,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:13
53174,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:14
53175,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:15
53176,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:16
53177,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:17
53178,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:18
53179,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:19
53180,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:20
53187,0,0,0,0,62.0,1,0,0,0,0.0,2,00:55:27
53188,0,0,0,0,61.0,1,0,0,0,0.0,2,00:55:28
53189,0,0,0,0,61.0,1,0,0,0,0.0,2,00:55:29
53190,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:30
53191,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:31
53192,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:32
53193,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:33
53194,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:34
53195,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:35
53196,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:36
53197,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:37
53198,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:38
53199,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:39
53200,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:40
53201,0,0,0,0,59.0,1,0,0,0,0.0,2,00:55:41
53202,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:42
53203,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:43
53204,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:44
53205,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:45
53206,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:46
53207,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:47
53208,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:48
53209,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:49
53210,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:50
53211,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:51
53212,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:52
53213,0,0,0,0,60.0,1,0,0,0,0.0,2,00:55:53
53230,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:10
53231,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:11
53232,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:12
53233,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:13
53234,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:14
53235,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:15
53236,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:16
53237,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:17
53238,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:18
53239,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:19
53240,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:20
53241,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:21
53242,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:22
53243,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:23
53244,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:24
53245,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:25
53246,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:26
53247,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:27
53248,0,0,0,0,61.0,1,0,0,0,0.0,2,00:56:28
53249,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:29
53250,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:30
53251,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:31
53252,0,0,0,0,58.0,1,0,0,0,0.0,2,00:56:32
53253,0,0,0,0,58.0,1,0,0,0,0.0,2,00:56:33
53254,0,0,0,0,58.0,1,0,0,0,0.0,2,00:56:34
53255,0,0,0,0,58.0,1,0,0,0,0.0,2,00:56:35
53256,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:36
53263,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:43
53264,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:44
53265,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:45
53266,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:46
53267,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:47
53268,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:48
53269,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:49
53270,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:50
53271,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:51
53272,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:52
53273,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:53
53274,0,0,0,0,60.0,1,0,0,0,0.0,2,00:56:54
53275,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:55
53276,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:56
53277,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:57
53278,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:58
53279,0,0,0,0,59.0,1,0,0,0,0.0,2,00:56:59
53280,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:00
53281,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:01
53282,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:02
53283,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:03
53284,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:04
53285,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:05
53286,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:06
53287,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:07
53288,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:08
53289,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:09
53296,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:16
53297,0,0,0,0,62.0,1,0,0,0,0.0,2,00:57:17
53298,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:18
53299,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:19
53300,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:20
53301,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:21
53302,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:22
53303,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:23
53304,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:24
53305,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:25
53306,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:26
53307,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:27
53308,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:28
53309,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:29
53310,0,0,0,0,62.0,1,0,0,0,0.0,2,00:57:30
53311,0,0,0,0,62.0,1,0,0,0,0.0,2,00:57:31
53312,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:32
53313,0,0,0,0,62.0,1,0,0,0,0.0,2,00:57:33
53314,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:34
53315,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:35
53316,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:36
53317,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:37
53318,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:38
53319,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:39
53320,0,0,0,0,61.0,1,0,0,0,0.0,2,00:57:40
53321,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:41
53322,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:42
53329,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:49
53330,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:50
53331,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:51
53332,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:52
53333,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:53
53334,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:54
53335,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:55
53336,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:56
53337,0,0,0,0,59.0,1,0,0,0,0.0,2,00:57:57
53338,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:58
53339,0,0,0,0,60.0,1,0,0,0,0.0,2,00:57:59
53340,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:00
53341,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:01
53342,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:02
53343,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:03
53344,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:04
53345,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:05
53346,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:06
53347,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:07
53348,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:08
53349,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:09
53350,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:10
53351,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:11
53352,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:12
53353,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:13
53354,0,0,0,0,57.0,1,0,0,0,0.0,2,00:58:14
53355,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:15
53365,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:25
53366,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:26
53367,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:27
53368,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:28
53369,0,0,0,0,63.0,1,0,0,0,0.0,2,00:58:29
53370,0,0,0,0,62.0,1,0,0,0,0.0,2,00:58:30
53371,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:31
53372,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:32
53373,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:33
53374,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:34
53375,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:35
53376,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:36
53377,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:37
53378,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:38
53379,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:39
53380,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:40
53381,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:41
53382,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:42
53383,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:43
53384,0,0,0,0,62.0,1,0,0,0,0.0,2,00:58:44
53385,0,0,0,0,63.0,1,0,0,0,0.0,2,00:58:45
53386,0,0,0,0,61.0,1,0,0,0,0.0,2,00:58:46
53387,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:47
53388,0,0,0,0,60.0,1,0,0,0,0.0,2,00:58:48
53389,0,0,0,0,59.0,1,0,0,0,0.0,2,00:58:49
53390,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:50
53391,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:51
53398,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:58
53399,0,0,0,0,58.0,1,0,0,0,0.0,2,00:58:59
53400,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:00
53401,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:01
53402,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:02
53403,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:03
53404,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:04
53405,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:05
53406,0,0,0,0,58.0,1,0,0,0,0.0,2,00:59:06
53407,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:07
53408,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:08
53409,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:09
53410,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:10
53411,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:11
53412,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:12
53413,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:13
53414,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:14
53415,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:15
53416,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:16
53417,0,0,0,0,61.0,1,0,0,0,0.0,2,00:59:17
53418,0,0,0,0,61.0,1,0,0,0,0.0,2,00:59:18
53419,0,0,0,0,63.0,1,0,0,0,0.0,2,00:59:19
53420,0,0,0,0,64.0,1,0,0,0,0.0,2,00:59:20
53421,0,0,0,0,65.0,1,0,0,0,0.0,2,00:59:21
53422,0,0,0,0,65.0,1,0,0,0,0.0,2,00:59:22
53423,0,0,0,0,64.0,1,0,0,0,0.0,2,00:59:23
53424,0,0,0,0,63.0,1,0,0,0,0.0,2,00:59:24
53431,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:31
53432,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:32
53433,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:33
53434,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:34
53435,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:35
53436,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:36
53437,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:37
53438,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:38
53439,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:39
53440,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:40
53441,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:41
53442,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:42
53443,0,0,0,0,61.0,1,0,0,0,0.0,2,00:59:43
53444,0,0,0,0,61.0,1,0,0,0,0.0,2,00:59:44
53445,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:45
53446,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:46
53447,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:47
53448,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:48
53449,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:49
53450,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:50
53451,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:51
53452,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:52
53453,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:53
53454,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:54
53455,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:55
53456,0,0,0,0,59.0,1,0,0,0,0.0,2,00:59:56
53457,0,0,0,0,60.0,1,0,0,0,0.0,2,00:59:57
53465,0,0,0,0,58.0,1,0,0,0,0.0,2,01:00:05
53466,0,0,0,0,58.0,1,0,0,0,0.0,2,01:00:06
53467,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:07
53468,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:08
53469,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:09
53470,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:10
53471,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:11
53472,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:12
53473,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:13
53474,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:14
53475,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:15
53476,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:16
53477,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:17
53478,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:18
53479,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:19
53480,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:20
53481,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:21
53482,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:22
53483,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:23
53484,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:24
53485,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:25
53486,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:26
53487,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:27
53488,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:28
53489,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:29
53490,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:30
53497,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:37
53498,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:38
53499,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:39
53500,0,0,0,0,58.0,1,0,0,0,0.0,2,01:00:40
53501,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:41
53502,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:42
53503,0,0,0,0,58.0,1,0,0,0,0.0,2,01:00:43
53504,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:44
53505,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:45
53506,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:46
53507,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:47
53508,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:48
53509,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:49
53510,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:50
53511,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:51
53512,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:52
53513,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:53
53514,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:54
53515,0,0,0,0,60.0,1,0,0,0,0.0,2,01:00:55
53516,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:56
53517,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:57
53518,0,0,0,0,59.0,1,0,0,0,0.0,2,01:00:58
53519,0,0,0,0,58.0,1,0,0,0,0.0,2,01:00:59
53520,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:00
53521,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:01
53522,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:02
53523,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:03
53530,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:10
53531,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:11
53532,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:12
53533,0,0,0,0,57.0,1,0,0,0,0.0,2,01:01:13
53534,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:14
53535,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:15
53536,0,0,0,0,58.0,1,0,0,0,0.0,2,01:01:16
53537,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:17
53538,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:18
53539,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:19
53540,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:20
53541,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:21
53542,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:22
53543,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:23
53544,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:24
53545,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:25
53546,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:26
53547,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:27
53548,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:28
53549,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:29
53550,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:30
53551,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:31
53552,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:32
53553,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:33
53554,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:34
53555,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:35
53556,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:36
53564,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:44
53565,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:45
53566,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:46
53567,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:47
53568,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:48
53569,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:49
53570,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:50
53571,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:51
53572,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:52
53573,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:53
53574,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:54
53575,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:55
53576,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:56
53577,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:57
53578,0,0,0,0,59.0,1,0,0,0,0.0,2,01:01:58
53579,0,0,0,0,60.0,1,0,0,0,0.0,2,01:01:59
53580,0,0,0,0,60.0,1,0,0,0,0.0,2,01:02:00
53581,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:01
53582,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:02
53583,0,0,0,0,61.0,0,0,1,0,0.0,2,01:02:03
53584,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:04
53585,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:05
53586,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:06
53587,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:07
53588,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:08
53589,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:09
53597,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:17
53598,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:18
53599,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:19
53600,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:20
53601,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:21
53602,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:22
53603,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:23
53604,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:24
53605,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:25
53606,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:26
53607,0,0,0,0,58.0,0,0,1,0,0.0,2,01:02:27
53608,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:28
53609,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:29
53610,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:30
53611,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:31
53612,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:32
53613,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:33
53614,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:34
53615,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:35
53616,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:36
53617,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:37
53618,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:38
53619,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:39
53620,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:40
53621,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:41
53622,0,0,0,0,61.0,0,0,1,0,0.0,2,01:02:42
53629,0,0,0,0,59.0,0,0,1,0,0.0,2,01:02:49
53630,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:50
53631,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:51
53632,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:52
53633,0,0,0,0,61.0,0,0,1,0,0.0,2,01:02:53
53634,0,0,0,0,61.0,0,0,1,0,0.0,2,01:02:54
53635,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:55
53636,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:56
53637,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:57
53638,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:58
53639,0,0,0,0,60.0,0,0,1,0,0.0,2,01:02:59
53640,0,0,0,0,59.0,0,0,1,0,0.0,2,01:03:00
53641,0,0,0,0,59.0,0,0,1,0,0.0,2,01:03:01
