,ibi_s,day,time
30604,0.741,1,16:52:47
30605,0.73,1,16:52:48
30606,0.73,1,16:52:48
30607,0.688,1,16:52:49
30608,0.664,1,16:52:50
30609,0.663,1,16:52:50
30610,0.644,1,16:52:51
30611,0.619,1,16:52:52
30612,0.611,1,16:52:52
30613,0.614,1,16:52:53
30614,0.604,1,16:52:54
30615,0.608,1,16:52:54
30616,0.618,1,16:52:55
30617,0.635,1,16:52:55
30618,0.655,1,16:52:56
30619,0.657,1,16:52:57
30620,0.663,1,16:52:57
30621,0.688,1,16:52:58
30622,0.712,1,16:52:59
30623,0.73,1,16:53:00
30624,0.718,1,16:53:00
30625,0.727,1,16:53:01
30626,0.729,1,16:53:02
30627,0.699,1,16:53:02
30628,0.703,1,16:53:03
30629,0.713,1,16:53:04
30630,0.727,1,16:53:05
30631,0.74,1,16:53:05
30632,0.772,1,16:53:06
30633,0.709,1,16:53:14
30634,0.717,1,16:53:14
30635,0.724,1,16:53:15
30636,0.725,1,16:53:16
30637,0.693,1,16:53:17
30638,0.706,1,16:53:17
30639,0.71,1,16:53:18
30640,0.69,1,16:53:19
30641,0.714,1,16:53:19
30642,0.716,1,16:53:20
30643,0.699,1,16:53:21
30644,0.704,1,16:53:22
30645,0.71,1,16:53:22
30646,0.726,1,16:53:23
30647,0.719,1,16:53:24
30648,0.727,1,16:53:24
30649,0.723,1,16:53:25
30650,0.708,1,16:53:26
30651,0.705,1,16:53:27
30652,0.704,1,16:53:27
30653,0.699,1,16:53:28
30654,0.713,1,16:53:29
30655,0.733,1,16:53:29
30656,0.755,1,16:53:30
30657,0.747,1,16:53:31
30658,0.751,1,16:53:32
30659,0.726,1,16:53:32
30660,0.711,1,16:53:33
30661,0.714,1,16:53:34
30662,0.676,1,16:53:35
30663,0.677,1,16:53:35
30664,0.68,1,16:53:36
30665,0.689,1,16:53:37
30666,0.672,1,16:53:37
30667,0.692,1,16:53:38
30668,0.688,1,16:53:39
30669,0.673,1,16:53:39
30670,0.704,1,16:53:47
30671,0.715,1,16:53:48
30672,0.721,1,16:53:48
30673,0.72,1,16:53:49
30674,0.689,1,16:53:50
30675,0.687,1,16:53:50
30676,0.696,1,16:53:51
30677,0.713,1,16:53:52
30678,0.738,1,16:53:53
30679,0.742,1,16:53:53
30680,0.754,1,16:53:54
30681,0.764,1,16:53:55
30682,0.737,1,16:53:56
30683,0.726,1,16:53:56
30684,0.711,1,16:53:57
30685,0.704,1,16:53:58
30686,0.715,1,16:53:58
30687,0.723,1,16:53:59
30688,0.739,1,16:54:00
30689,0.732,1,16:54:01
30690,0.741,1,16:54:01
30691,0.743,1,16:54:02
30692,0.751,1,16:54:03
30693,0.689,1,16:54:03
30694,0.695,1,16:54:04
30695,0.671,1,16:54:05
30696,0.673,1,16:54:06
30697,0.649,1,16:54:06
30698,0.65,1,16:54:07
30699,0.649,1,16:54:07
30700,0.662,1,16:54:08
30701,0.666,1,16:54:09
30702,0.677,1,16:54:09
30703,0.704,1,16:54:10
30704,0.708,1,16:54:11
30705,0.711,1,16:54:12
30706,0.727,1,16:54:12
30707,0.711,1,16:54:20
30708,0.722,1,16:54:21
30709,0.737,1,16:54:21
30710,0.74,1,16:54:22
30711,0.693,1,16:54:23
30712,0.709,1,16:54:24
30713,0.701,1,16:54:24
30714,0.687,1,16:54:25
30715,0.704,1,16:54:26
30716,0.703,1,16:54:26
30717,0.692,1,16:54:27
30718,0.688,1,16:54:28
30719,0.704,1,16:54:28
30720,0.703,1,16:54:29
30721,0.694,1,16:54:30
30722,0.698,1,16:54:31
30723,0.701,1,16:54:31
30724,0.703,1,16:54:32
30725,0.709,1,16:54:33
30726,0.706,1,16:54:33
30727,0.655,1,16:54:34
30728,0.659,1,16:54:35
30729,0.66,1,16:54:35
30730,0.675,1,16:54:36
30731,0.684,1,16:54:37
30732,0.693,1,16:54:37
30733,0.681,1,16:54:38
30734,0.693,1,16:54:39
30735,0.687,1,16:54:39
30736,0.672,1,16:54:40
30737,0.652,1,16:54:41
30738,0.656,1,16:54:41
30739,0.639,1,16:54:42
30740,0.62,1,16:54:43
30741,0.61,1,16:54:43
30742,0.613,1,16:54:44
30743,0.621,1,16:54:45
30744,0.63,1,16:54:45
30745,0.628,1,16:54:53
30746,0.631,1,16:54:53
30747,0.618,1,16:54:54
30748,0.621,1,16:54:54
30749,0.625,1,16:54:55
30750,0.59,1,16:54:56
30751,0.617,1,16:54:56
30752,0.618,1,16:54:57
30753,0.632,1,16:54:57
30754,0.614,1,16:54:58
30755,0.605,1,16:54:59
30756,0.589,1,16:54:59
30757,0.578,1,16:55:00
30758,0.569,1,16:55:00
30759,0.571,1,16:55:01
30760,0.598,1,16:55:02
30761,0.631,1,16:55:02
30762,0.619,1,16:55:03
30763,0.611,1,16:55:03
30764,0.608,1,16:55:04
30765,0.584,1,16:55:05
30766,0.572,1,16:55:05
30767,0.568,1,16:55:06
30768,0.565,1,16:55:06
30769,0.555,1,16:55:07
30770,0.548,1,16:55:07
30771,0.552,1,16:55:08
30772,0.543,1,16:55:09
30773,0.534,1,16:55:09
30774,0.512,1,16:55:10
30775,0.521,1,16:55:10
30776,0.523,1,16:55:11
30777,0.506,1,16:55:11
30778,0.517,1,16:55:12
30779,0.502,1,16:55:12
30780,0.5,1,16:55:13
30781,0.504,1,16:55:13
30782,0.499,1,16:55:14
30783,0.506,1,16:55:14
30784,0.503,1,16:55:15
30785,0.503,1,16:55:15
30786,0.51,1,16:55:16
30787,0.504,1,16:55:16
30788,0.516,1,16:55:17
30789,0.516,1,16:55:17
30790,0.519,1,16:55:18
30791,0.514,1,16:55:18
30792,0.492,1,16:55:29
30793,0.49,1,16:55:29
30794,0.495,1,16:55:30
30795,0.5,1,16:55:30
30796,0.507,1,16:55:31
30797,0.507,1,16:55:31
30798,0.504,1,16:55:32
30799,0.497,1,16:55:32
30800,0.499,1,16:55:33
30801,0.498,1,16:55:33
30802,0.492,1,16:55:34
30803,0.486,1,16:55:34
30804,0.487,1,16:55:35
30805,0.493,1,16:55:35
30806,0.481,1,16:55:36
30807,0.484,1,16:55:36
30808,0.486,1,16:55:37
30809,0.487,1,16:55:37
30810,0.482,1,16:55:38
30811,0.487,1,16:55:38
30812,0.49,1,16:55:39
30813,0.488,1,16:55:39
30814,0.484,1,16:55:40
30815,0.486,1,16:55:40
30816,0.492,1,16:55:41
30817,0.484,1,16:55:41
30818,0.486,1,16:55:42
30819,0.484,1,16:55:42
30820,0.491,1,16:55:43
30821,0.502,1,16:55:43
30822,0.494,1,16:55:44
30823,0.498,1,16:55:44
30824,0.494,1,16:55:45
30825,0.487,1,16:55:45
30826,0.492,1,16:55:46
30827,0.492,1,16:55:46
30828,0.492,1,16:55:47
30829,0.489,1,16:55:47
30830,0.493,1,16:55:48
30831,0.507,1,16:55:48
30832,0.511,1,16:55:49
30833,0.531,1,16:55:49
30834,0.547,1,16:55:50
30835,0.53,1,16:55:50
30836,0.514,1,16:55:51
30837,0.517,1,16:55:51
30838,0.521,1,16:55:52
30839,0.515,1,16:55:52
30840,0.507,1,16:55:53
30841,0.509,1,16:55:53
30842,0.512,1,16:55:54
30843,0.503,1,16:55:54
30844,0.53,1,16:56:02
30845,0.516,1,16:56:02
30846,0.485,1,16:56:03
30847,0.51,1,16:56:03
30848,0.498,1,16:56:04
30849,0.496,1,16:56:04
30850,0.494,1,16:56:05
30851,0.5,1,16:56:05
30852,0.492,1,16:56:06
30853,0.5,1,16:56:06
30854,0.505,1,16:56:07
30855,0.505,1,16:56:07
30856,0.506,1,16:56:08
30857,0.512,1,16:56:08
30858,0.512,1,16:56:09
30859,0.503,1,16:56:09
30860,0.51,1,16:56:10
30861,0.493,1,16:56:10
30862,0.49,1,16:56:11
30863,0.492,1,16:56:11
30864,0.487,1,16:56:12
30865,0.479,1,16:56:12
30866,0.49,1,16:56:13
30867,0.485,1,16:56:13
30868,0.477,1,16:56:14
30869,0.488,1,16:56:14
30870,0.488,1,16:56:15
30871,0.478,1,16:56:15
30872,0.486,1,16:56:16
30873,0.49,1,16:56:16
30874,0.485,1,16:56:17
30875,0.483,1,16:56:17
30876,0.483,1,16:56:18
30877,0.484,1,16:56:18
30878,0.479,1,16:56:19
30879,0.469,1,16:56:19
30880,0.466,1,16:56:20
30881,0.473,1,16:56:20
30882,0.469,1,16:56:21
30883,0.462,1,16:56:21
30884,0.46,1,16:56:22
30885,0.463,1,16:56:22
30886,0.463,1,16:56:22
30887,0.46,1,16:56:23
30888,0.461,1,16:56:23
30889,0.454,1,16:56:24
30890,0.461,1,16:56:24
30891,0.458,1,16:56:25
30892,0.457,1,16:56:25
30893,0.457,1,16:56:26
30894,0.457,1,16:56:26
30895,0.459,1,16:56:27
30896,0.452,1,16:56:27
30897,0.454,1,16:56:27
30898,0.471,1,16:56:35
30899,0.478,1,16:56:35
30900,0.479,1,16:56:36
30901,0.475,1,16:56:36
30902,0.473,1,16:56:37
30903,0.467,1,16:56:37
30904,0.47,1,16:56:38
30905,0.474,1,16:56:38
30906,0.47,1,16:56:39
30907,0.468,1,16:56:39
30908,0.468,1,16:56:40
30909,0.468,1,16:56:40
30910,0.468,1,16:56:40
30911,0.464,1,16:56:41
30912,0.464,1,16:56:41
30913,0.465,1,16:56:42
30914,0.463,1,16:56:42
30915,0.472,1,16:56:43
30916,0.472,1,16:56:43
30917,0.469,1,16:56:44
30918,0.467,1,16:56:44
30919,0.473,1,16:56:45
30920,0.483,1,16:56:45
30921,0.49,1,16:56:46
30922,0.487,1,16:56:46
30923,0.481,1,16:56:47
30924,0.477,1,16:56:47
30925,0.476,1,16:56:48
30926,0.488,1,16:56:48
30927,0.5,1,16:56:49
30928,0.511,1,16:56:49
30929,0.513,1,16:56:50
30930,0.52,1,16:56:50
30931,0.511,1,16:56:51
30932,0.502,1,16:56:51
30933,0.505,1,16:56:52
30934,0.507,1,16:56:52
30935,0.497,1,16:56:53
30936,0.489,1,16:56:53
30937,0.492,1,16:56:54
30938,0.494,1,16:56:54
30939,0.492,1,16:56:55
30940,0.484,1,16:56:55
30941,0.485,1,16:56:56
30942,0.485,1,16:56:56
30943,0.494,1,16:56:57
30944,0.494,1,16:56:57
30945,0.491,1,16:56:58
30946,0.493,1,16:56:58
30947,0.512,1,16:56:59
30948,0.513,1,16:56:59
30949,0.508,1,16:57:00
30950,0.506,1,16:57:00
30951,0.511,1,16:57:08
30952,0.527,1,16:57:08
30953,0.521,1,16:57:09
30954,0.542,1,16:57:09
30955,0.565,1,16:57:10
30956,0.58,1,16:57:10
30957,0.575,1,16:57:11
30958,0.537,1,16:57:11
30959,0.55,1,16:57:12
30960,0.567,1,16:57:13
30961,0.576,1,16:57:13
30962,0.6,1,16:57:14
30963,0.611,1,16:57:14
30964,0.639,1,16:57:15
30965,0.678,1,16:57:16
30966,0.716,1,16:57:16
30967,0.714,1,16:57:17
30968,0.674,1,16:57:18
30969,0.673,1,16:57:18
30970,0.666,1,16:57:19
30971,0.615,1,16:57:20
30972,0.645,1,16:57:20
30973,0.641,1,16:57:21
30974,0.65,1,16:57:22
30975,0.641,1,16:57:22
30976,0.666,1,16:57:23
30977,0.685,1,16:57:24
30978,0.666,1,16:57:24
30979,0.658,1,16:57:25
30980,0.626,1,16:57:26
30981,0.704,1,16:57:26
30982,0.723,1,16:57:27
30983,0.726,1,16:57:28
30984,0.758,1,16:57:29
30985,0.76,1,16:57:29
30986,0.693,1,16:57:30
30987,0.715,1,16:57:31
30988,0.702,1,16:57:31
30989,0.666,1,16:57:32
30990,0.68,1,16:57:33
30991,0.68,1,16:57:33
30992,0.8,1,16:57:41
30993,0.755,1,16:57:42
30994,0.731,1,16:57:42
30995,0.713,1,16:57:43
30996,0.672,1,16:57:44
30997,0.61,1,16:57:44
30998,0.579,1,16:57:45
30999,0.572,1,16:57:46
31000,0.611,1,16:57:46
31001,0.731,1,16:57:47
31002,0.792,1,16:57:48
31003,0.758,1,16:57:48
31004,0.754,1,16:57:49
31005,0.786,1,16:57:50
31006,0.807,1,16:57:51
31007,0.78,1,16:57:52
31008,0.795,1,16:57:52
31009,0.728,1,16:57:53
31010,0.69,1,16:57:54
31011,0.718,1,16:57:54
31012,0.736,1,16:57:55
31013,0.685,1,16:57:56
31014,0.625,1,16:57:57
31015,0.696,1,16:57:57
31016,0.688,1,16:57:58
31017,0.635,1,16:57:59
31018,0.653,1,16:57:59
31019,0.777,1,16:58:00
31020,0.65,1,16:58:01
31021,0.641,1,16:58:01
31022,0.658,1,16:58:02
31023,0.997,1,16:58:03
31024,0.919,1,16:58:04
31025,0.908,1,16:58:05
31026,0.881,1,16:58:06
31027,0.845,1,16:58:06
31028,0.745,1,16:58:14
31029,0.73,1,16:58:15
31030,0.649,1,16:58:15
31031,0.689,1,16:58:16
31032,0.658,1,16:58:17
31033,0.634,1,16:58:17
31034,0.625,1,16:58:18
31035,0.632,1,16:58:19
31036,0.657,1,16:58:19
31037,0.677,1,16:58:20
31038,0.661,1,16:58:21
31039,0.674,1,16:58:21
31040,0.682,1,16:58:22
31041,0.68,1,16:58:23
31042,0.665,1,16:58:23
31043,0.622,1,16:58:24
31044,0.602,1,16:58:24
31045,0.569,1,16:58:25
31046,0.625,1,16:58:26
31047,0.628,1,16:58:26
31048,0.652,1,16:58:27
31049,0.671,1,16:58:28
31050,0.588,1,16:58:28
31051,0.662,1,16:58:29
31052,0.664,1,16:58:30
31053,0.719,1,16:58:30
31054,0.714,1,16:58:31
31055,0.704,1,16:58:32
31056,0.638,1,16:58:32
31057,0.606,1,16:58:33
31058,0.647,1,16:58:34
31059,0.604,1,16:58:34
31060,0.589,1,16:58:35
31061,0.612,1,16:58:35
31062,0.695,1,16:58:36
31063,0.771,1,16:58:37
31064,0.813,1,16:58:38
31065,0.813,1,16:58:38
31066,0.813,1,16:58:39
31067,0.742,1,16:58:47
31068,0.736,1,16:58:48
31069,0.805,1,16:58:48
31070,0.822,1,16:58:49
31071,0.816,1,16:58:50
31072,0.813,1,16:58:51
31073,0.795,1,16:58:52
31074,0.734,1,16:58:52
31075,0.775,1,16:58:53
31076,0.785,1,16:58:54
31077,0.771,1,16:58:55
31078,0.727,1,16:58:55
31079,0.743,1,16:58:56
31080,0.748,1,16:58:57
31081,0.722,1,16:58:58
31082,0.752,1,16:58:58
31083,0.771,1,16:58:59
31084,0.791,1,16:59:00
31085,0.778,1,16:59:01
31086,0.785,1,16:59:02
31087,0.768,1,16:59:02
31088,0.736,1,16:59:03
31089,0.746,1,16:59:04
31090,0.734,1,16:59:04
31091,0.692,1,16:59:05
31092,0.722,1,16:59:06
31093,0.735,1,16:59:07
31094,0.767,1,16:59:07
31095,0.759,1,16:59:08
31096,0.729,1,16:59:09
31097,0.761,1,16:59:10
31098,0.784,1,16:59:10
31099,0.803,1,16:59:11
31100,0.776,1,16:59:12
31101,0.667,1,16:59:20
31102,0.71,1,16:59:21
31103,0.724,1,16:59:21
31104,0.692,1,16:59:22
31105,0.715,1,16:59:23
31106,0.703,1,16:59:23
31107,0.626,1,16:59:24
31108,0.706,1,16:59:25
31109,0.702,1,16:59:25
31110,0.735,1,16:59:26
31111,0.785,1,16:59:27
31112,0.769,1,16:59:28
31113,0.765,1,16:59:28
31114,0.787,1,16:59:29
31115,0.754,1,16:59:30
31116,0.735,1,16:59:31
31117,0.76,1,16:59:31
31118,0.693,1,16:59:32
31119,0.761,1,16:59:33
31120,0.764,1,16:59:34
31121,0.732,1,16:59:34
31122,0.805,1,16:59:35
31123,0.784,1,16:59:36
31124,0.823,1,16:59:37
31125,0.869,1,16:59:38
31126,0.83,1,16:59:39
31127,0.829,1,16:59:39
31128,0.83,1,16:59:40
31129,0.766,1,16:59:41
31130,0.783,1,16:59:42
31131,0.807,1,16:59:43
31132,0.828,1,16:59:43
31133,0.77,1,16:59:44
31134,0.783,1,16:59:45
31135,0.741,1,16:59:53
31136,0.754,1,16:59:53
31137,0.789,1,16:59:54
31138,0.81,1,16:59:55
31139,0.84,1,16:59:56
31140,0.829,1,16:59:57
31141,0.755,1,16:59:57
31142,0.755,1,16:59:58
31143,0.742,1,16:59:59
31144,0.712,1,17:00:00
31145,0.752,1,17:00:00
31146,0.779,1,17:00:01
31147,0.769,1,17:00:02
31148,0.743,1,17:00:03
31149,0.774,1,17:00:03
31150,0.808,1,17:00:04
31151,0.812,1,17:00:05
31152,0.755,1,17:00:06
31153,0.776,1,17:00:07
31154,0.784,1,17:00:07
31155,0.782,1,17:00:08
31156,0.805,1,17:00:09
31157,0.75,1,17:00:10
31158,0.729,1,17:00:10
31159,0.714,1,17:00:11
31160,0.699,1,17:00:12
31161,0.695,1,17:00:13
31162,0.7,1,17:00:13
31163,0.758,1,17:00:14
31164,0.791,1,17:00:15
31165,0.783,1,17:00:16
31166,0.817,1,17:00:16
31167,0.832,1,17:00:17
31168,0.834,1,17:00:18
31169,0.682,1,17:00:26
31170,0.695,1,17:00:26
31171,0.736,1,17:00:27
31172,0.794,1,17:00:28
31173,0.777,1,17:00:29
31174,0.69,1,17:00:29
31175,0.783,1,17:00:30
31176,0.812,1,17:00:31
31177,0.823,1,17:00:32
31178,0.844,1,17:00:33
31179,0.805,1,17:00:33
31180,0.737,1,17:00:34
31181,0.732,1,17:00:35
31182,0.71,1,17:00:36
31183,0.687,1,17:00:36
31184,0.668,1,17:00:37
31185,0.646,1,17:00:38
31186,0.633,1,17:00:38
31187,0.606,1,17:00:39
31188,0.714,1,17:00:39
31189,0.77,1,17:00:40
31190,0.831,1,17:00:41
31191,0.843,1,17:00:42
31192,0.803,1,17:00:43
31193,0.814,1,17:00:44
31194,0.755,1,17:00:44
31195,0.695,1,17:00:45
31196,0.632,1,17:00:46
31197,0.616,1,17:00:46
31198,0.652,1,17:00:47
31199,0.637,1,17:00:48
31200,0.621,1,17:00:48
31201,0.614,1,17:00:49
31202,0.604,1,17:00:49
31203,0.61,1,17:00:50
31204,0.702,1,17:00:51
31205,0.921,1,17:00:59
31206,0.875,1,17:00:59
31207,0.904,1,17:01:00
31208,0.89,1,17:01:01
31209,0.795,1,17:01:02
31210,0.801,1,17:01:04
31211,0.828,1,17:01:04
31212,0.923,1,17:01:05
31213,0.953,1,17:01:05
31214,0.892,1,17:01:06
31215,0.92,1,17:01:07
31216,0.915,1,17:01:08
31217,0.876,1,17:01:10
31218,0.855,1,17:01:10
31219,0.871,1,17:01:11
31220,0.874,1,17:01:12
31221,0.821,1,17:01:12
31222,0.854,1,17:01:13
31223,0.893,1,17:01:14
31224,0.922,1,17:01:15
31225,0.885,1,17:01:16
31226,0.869,1,17:01:17
31227,0.846,1,17:01:18
31228,0.774,1,17:01:19
31229,0.783,1,17:01:19
31230,0.773,1,17:01:20
31231,0.773,1,17:01:21
31232,0.798,1,17:01:22
31233,0.813,1,17:01:22
31234,0.817,1,17:01:23
31235,0.74,1,17:01:24
31236,0.6,1,17:01:32
31237,0.598,1,17:01:32
31238,0.595,1,17:01:33
31239,0.559,1,17:01:33
31240,0.575,1,17:01:34
31241,0.584,1,17:01:35
31242,0.569,1,17:01:35
31243,0.592,1,17:01:36
31244,0.592,1,17:01:36
31245,0.575,1,17:01:37
31246,0.571,1,17:01:37
31247,0.582,1,17:01:38
31248,0.584,1,17:01:39
31249,0.588,1,17:01:39
31250,0.57,1,17:01:40
31251,0.586,1,17:01:40
31252,0.583,1,17:01:41
31253,0.573,1,17:01:42
31254,0.579,1,17:01:42
31255,0.568,1,17:01:43
31256,0.557,1,17:01:43
31257,0.55,1,17:01:44
31258,0.556,1,17:01:44
31259,0.549,1,17:01:45
31260,0.56,1,17:01:45
31261,0.57,1,17:01:46
31262,0.572,1,17:01:47
31263,0.566,1,17:01:47
31264,0.57,1,17:01:48
31265,0.567,1,17:01:48
31266,0.549,1,17:01:49
31267,0.55,1,17:01:49
31268,0.557,1,17:01:50
31269,0.548,1,17:01:51
31270,0.543,1,17:01:51
31271,0.535,1,17:01:52
31272,0.527,1,17:01:52
31273,0.53,1,17:01:53
31274,0.539,1,17:01:53
31275,0.532,1,17:01:54
31276,0.536,1,17:01:54
31277,0.529,1,17:01:55
31278,0.533,1,17:01:55
31279,0.538,1,17:01:56
31280,0.539,1,17:01:56
31281,0.533,1,17:01:57
31282,0.53,1,17:01:57
31283,0.538,1,17:02:05
31284,0.54,1,17:02:06
31285,0.542,1,17:02:06
31286,0.535,1,17:02:07
31287,0.553,1,17:02:07
31288,0.555,1,17:02:08
31289,0.553,1,17:02:08
31290,0.548,1,17:02:09
31291,0.554,1,17:02:09
31292,0.548,1,17:02:10
31293,0.531,1,17:02:10
31294,0.543,1,17:02:11
31295,0.541,1,17:02:12
31296,0.525,1,17:02:12
31297,0.525,1,17:02:13
31298,0.531,1,17:02:13
31299,0.539,1,17:02:14
31300,0.54,1,17:02:14
31301,0.546,1,17:02:15
31302,0.553,1,17:02:15
31303,0.549,1,17:02:16
31304,0.545,1,17:02:16
31305,0.536,1,17:02:17
31306,0.532,1,17:02:17
31307,0.535,1,17:02:18
31308,0.535,1,17:02:19
31309,0.533,1,17:02:19
31310,0.531,1,17:02:20
31311,0.531,1,17:02:20
31312,0.526,1,17:02:21
31313,0.529,1,17:02:21
31314,0.53,1,17:02:22
31315,0.533,1,17:02:22
31316,0.53,1,17:02:23
31317,0.527,1,17:02:23
31318,0.523,1,17:02:24
31319,0.527,1,17:02:24
31320,0.521,1,17:02:25
31321,0.524,1,17:02:25
31322,0.529,1,17:02:26
31323,0.539,1,17:02:26
31324,0.521,1,17:02:27
31325,0.529,1,17:02:28
31326,0.539,1,17:02:28
31327,0.544,1,17:02:29
31328,0.549,1,17:02:29
31329,0.542,1,17:02:30
31330,0.55,1,17:02:30
31331,0.575,1,17:02:38
31332,0.566,1,17:02:38
31333,0.565,1,17:02:39
31334,0.568,1,17:02:40
31335,0.572,1,17:02:40
31336,0.572,1,17:02:41
31337,0.567,1,17:02:41
31338,0.57,1,17:02:42
31339,0.567,1,17:02:42
31340,0.556,1,17:02:43
31341,0.563,1,17:02:44
31342,0.567,1,17:02:44
31343,0.563,1,17:02:45
31344,0.572,1,17:02:45
31345,0.588,1,17:02:46
31346,0.586,1,17:02:46
31347,0.589,1,17:02:47
31348,0.607,1,17:02:48
31349,0.624,1,17:02:48
31350,0.611,1,17:02:49
31351,0.643,1,17:02:49
31352,0.646,1,17:02:50
31353,0.615,1,17:02:51
31354,0.627,1,17:02:51
31355,0.623,1,17:02:52
31356,0.613,1,17:02:53
31357,0.613,1,17:02:53
31358,0.612,1,17:02:54
31359,0.617,1,17:02:54
31360,0.596,1,17:02:55
31361,0.585,1,17:02:56
31362,0.584,1,17:02:56
31363,0.564,1,17:02:57
31364,0.578,1,17:02:57
31365,0.586,1,17:02:58
31366,0.598,1,17:02:59
31367,0.606,1,17:02:59
31368,0.615,1,17:03:00
31369,0.599,1,17:03:00
31370,0.613,1,17:03:01
31371,0.619,1,17:03:02
31372,0.612,1,17:03:02
31373,0.6,1,17:03:03
31374,0.605,1,17:03:03
31375,0.615,1,17:03:11
31376,0.597,1,17:03:11
31377,0.6,1,17:03:12
31378,0.601,1,17:03:13
31379,0.553,1,17:03:13
31380,0.637,1,17:03:14
31381,0.614,1,17:03:14
31382,0.63,1,17:03:15
31383,0.576,1,17:03:16
31384,0.564,1,17:03:16
31385,0.563,1,17:03:17
31386,0.606,1,17:03:17
31387,0.637,1,17:03:18
31388,0.654,1,17:03:19
31389,0.675,1,17:03:19
31390,0.696,1,17:03:20
31391,0.646,1,17:03:21
31392,0.652,1,17:03:21
31393,0.656,1,17:03:22
31394,0.655,1,17:03:23
31395,0.617,1,17:03:23
31396,0.566,1,17:03:24
31397,0.615,1,17:03:24
31398,0.627,1,17:03:25
31399,0.647,1,17:03:26
31400,0.628,1,17:03:26
31401,0.627,1,17:03:27
31402,0.672,1,17:03:28
31403,0.71,1,17:03:28
31404,0.751,1,17:03:29
31405,0.722,1,17:03:30
31406,0.78,1,17:03:31
31407,0.797,1,17:03:31
31408,0.787,1,17:03:32
31409,0.75,1,17:03:33
31410,0.768,1,17:03:34
31411,0.772,1,17:03:34
31412,0.756,1,17:03:35
31413,0.795,1,17:03:36
31414,0.71,1,17:03:44
31415,0.735,1,17:03:44
31416,0.737,1,17:03:45
31417,0.739,1,17:03:46
31418,0.786,1,17:03:47
31419,0.775,1,17:03:47
31420,0.742,1,17:03:48
31421,0.76,1,17:03:49
31422,0.736,1,17:03:50
31423,0.692,1,17:03:50
31424,0.706,1,17:03:51
31425,0.725,1,17:03:52
31426,0.695,1,17:03:52
31427,0.765,1,17:03:53
31428,0.792,1,17:03:54
31429,0.789,1,17:03:55
31430,0.826,1,17:03:56
31431,0.835,1,17:03:56
31432,0.789,1,17:03:57
31433,0.806,1,17:03:58
31434,0.823,1,17:03:59
31435,0.803,1,17:04:00
31436,0.786,1,17:04:00
31437,0.802,1,17:04:01
31438,0.813,1,17:04:02
31439,0.801,1,17:04:03
31440,0.837,1,17:04:04
31441,0.866,1,17:04:05
31442,0.825,1,17:04:05
31443,0.835,1,17:04:06
31444,0.828,1,17:04:07
31445,0.785,1,17:04:08
31446,0.795,1,17:04:09
31447,0.809,1,17:04:09
31448,0.852,1,17:04:17
31449,0.804,1,17:04:19
31450,0.767,1,17:04:19
31451,0.774,1,17:04:19
31452,0.747,1,17:04:20
31453,0.806,1,17:04:21
31454,0.842,1,17:04:22
31455,0.829,1,17:04:23
31456,0.869,1,17:04:23
31457,0.88,1,17:04:24
31458,0.816,1,17:04:25
31459,0.829,1,17:04:26
31460,0.802,1,17:04:27
31461,0.804,1,17:04:28
31462,0.83,1,17:04:28
31463,0.809,1,17:04:29
31464,0.806,1,17:04:30
31465,0.829,1,17:04:31
31466,0.821,1,17:04:32
31467,0.829,1,17:04:33
31468,0.769,1,17:04:33
31469,0.736,1,17:04:34
31470,0.701,1,17:04:35
31471,0.713,1,17:04:35
31472,0.704,1,17:04:36
31473,0.678,1,17:04:38
31474,0.664,1,17:04:38
31475,0.651,1,17:04:38
31476,0.653,1,17:04:39
31477,0.64,1,17:04:39
31478,0.629,1,17:04:40
31479,0.603,1,17:04:41
31480,0.606,1,17:04:41
31481,0.604,1,17:04:42
31482,0.594,1,17:04:42
31483,0.668,1,17:04:50
31484,0.687,1,17:04:50
31485,0.698,1,17:04:51
31486,0.686,1,17:04:52
31487,0.7,1,17:04:52
31488,0.686,1,17:04:53
31489,0.679,1,17:04:54
31490,0.672,1,17:04:54
31491,0.676,1,17:04:55
31492,0.656,1,17:04:56
31493,0.662,1,17:04:56
31494,0.659,1,17:04:57
31495,0.632,1,17:04:58
31496,0.642,1,17:04:58
31497,0.63,1,17:04:59
31498,0.639,1,17:05:00
31499,0.621,1,17:05:00
31500,0.635,1,17:05:01
31501,0.64,1,17:05:01
31502,0.618,1,17:05:02
31503,0.623,1,17:05:03
31504,0.602,1,17:05:03
31505,0.612,1,17:05:04
31506,0.634,1,17:05:05
31507,0.644,1,17:05:05
31508,0.619,1,17:05:06
31509,0.63,1,17:05:06
31510,0.624,1,17:05:07
31511,0.609,1,17:05:08
31512,0.603,1,17:05:08
31513,0.606,1,17:05:09
31514,0.597,1,17:05:09
31515,0.593,1,17:05:10
31516,0.575,1,17:05:11
31517,0.581,1,17:05:11
31518,0.582,1,17:05:12
31519,0.571,1,17:05:12
31520,0.562,1,17:05:13
31521,0.563,1,17:05:14
31522,0.563,1,17:05:14
31523,0.559,1,17:05:15
31524,0.568,1,17:05:15
31525,0.556,1,17:05:23
31526,0.539,1,17:05:23
31527,0.547,1,17:05:24
31528,0.586,1,17:05:24
31529,0.619,1,17:05:25
31530,0.62,1,17:05:26
31531,0.63,1,17:05:26
31532,0.602,1,17:05:27
31533,0.601,1,17:05:27
31534,0.603,1,17:05:28
31535,0.598,1,17:05:29
