,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
30562,20,0,0,0,85.0,0,1,0,0,20.0,1,17:56:22
30563,0,0,0,0,84.0,0,0,0,1,0.0,1,17:56:23
30564,0,0,0,0,83.0,0,0,0,1,0.0,1,17:56:24
30565,0,0,0,0,81.0,0,0,0,1,0.0,1,17:56:25
30566,0,0,0,0,81.0,0,0,0,1,0.0,1,17:56:26
30567,0,0,0,0,81.0,0,0,0,1,0.0,1,17:56:27
30568,0,0,0,0,81.0,0,0,0,1,0.0,1,17:56:28
30569,0,0,0,0,82.0,0,0,0,1,0.0,1,17:56:29
30570,0,0,0,0,82.0,0,0,0,1,0.0,1,17:56:30
30571,0,0,0,0,82.0,0,0,0,1,0.0,1,17:56:31
30572,0,0,0,0,82.0,0,0,1,0,0.0,1,17:56:32
30573,0,0,0,0,84.0,0,0,1,0,0.0,1,17:56:33
30574,0,0,0,0,84.0,0,0,0,1,0.0,1,17:56:34
30575,0,0,6,0,83.0,0,0,1,0,6.0,1,17:56:35
30576,1,1,18,0,83.0,0,0,1,0,18.06,1,17:56:36
30577,73,94,117,1,82.0,0,1,0,0,166.9,1,17:56:37
30578,25,135,207,1,81.0,0,1,0,0,248.39,1,17:56:38
30579,44,41,9,0,80.0,0,1,0,0,60.81,1,17:56:39
30580,21,3,0,0,80.0,0,1,0,0,21.21,1,17:56:40
30581,71,113,46,1,80.0,0,1,0,0,141.16,1,17:56:41
30582,24,118,8,0,80.0,0,1,0,0,120.68,1,17:56:42
30583,25,77,33,1,81.0,0,1,0,0,87.42,1,17:56:43
30584,24,143,80,1,81.0,0,1,0,0,165.6,1,17:56:44
30585,46,122,51,2,82.0,0,1,0,0,140.0,1,17:56:45
30592,29,116,92,1,84.0,0,1,0,0,150.87,1,17:56:52
30593,56,125,103,1,84.0,0,1,0,0,171.38,1,17:56:53
30594,99,102,172,1,86.0,0,1,0,0,223.13,1,17:56:54
30595,42,10,100,0,87.0,0,1,0,0,108.92,1,17:56:55
30596,37,0,66,0,87.0,0,1,0,0,75.66,1,17:56:56
30597,0,0,1,0,87.0,1,0,0,0,1.0,1,17:56:57
30598,0,0,0,0,87.0,1,0,0,0,0.0,1,17:56:58
30599,17,12,15,0,86.0,0,1,0,0,25.65,1,17:56:59
30600,118,90,233,1,86.0,0,1,0,0,276.25,1,17:57:00
30601,65,264,58,0,85.0,0,1,0,0,278.0,1,17:57:01
30602,202,128,157,2,84.0,0,1,0,0,286.07,1,17:57:02
30603,71,140,83,1,83.0,0,1,0,0,177.57,1,17:57:03
30604,148,116,65,0,81.0,0,1,0,0,198.96,1,17:57:04
30605,55,26,16,1,81.0,0,1,0,0,62.9,1,17:57:05
30606,86,18,54,0,81.0,0,1,0,0,103.13,1,17:57:06
30607,112,26,93,1,82.0,0,1,0,0,147.88,1,17:57:07
30608,24,48,50,0,83.0,0,1,0,0,73.35,1,17:57:08
30609,9,3,14,2,84.0,0,1,0,0,16.91,1,17:57:09
30610,0,0,0,0,84.0,0,0,0,1,0.0,1,17:57:10
30611,0,0,0,0,84.0,0,0,0,1,0.0,1,17:57:11
30612,0,0,0,0,83.0,0,0,0,1,0.0,1,17:57:12
30613,0,0,0,0,82.0,0,0,0,1,0.0,1,17:57:13
30614,0,0,0,0,81.0,0,0,0,1,0.0,1,17:57:14
30615,0,0,0,0,80.0,0,0,0,1,0.0,1,17:57:15
30616,0,0,0,0,78.0,0,0,0,1,0.0,1,17:57:16
30617,11,0,7,0,77.0,0,1,0,0,13.04,1,17:57:17
30618,26,25,28,0,77.0,0,1,0,0,45.66,1,17:57:18
30625,102,164,55,0,78.0,0,1,0,0,200.81,1,17:57:25
30626,99,128,166,1,80.0,0,1,0,0,231.82,1,17:57:26
30627,18,54,70,0,82.0,0,1,0,0,90.22,1,17:57:27
30628,127,308,88,1,83.0,0,1,0,0,344.58,1,17:57:28
30629,142,303,166,0,83.0,0,1,0,0,373.54,1,17:57:29
30630,129,112,100,1,83.0,0,1,0,0,197.95,1,17:57:30
30631,27,229,70,0,85.0,0,1,0,0,240.98,1,17:57:31
30632,27,72,128,0,85.0,0,1,0,0,149.32,1,17:57:32
30633,71,126,71,2,86.0,0,1,0,0,161.11,1,17:57:33
30634,75,150,37,1,86.0,0,1,0,0,171.74,1,17:57:34
30635,59,110,44,1,85.0,0,1,0,0,132.35,1,17:57:35
30636,50,87,18,0,86.0,0,1,0,0,101.95,1,17:57:36
30637,18,73,41,1,88.0,0,1,0,0,85.64,1,17:57:37
30638,22,109,55,1,89.0,0,1,0,0,124.06,1,17:57:38
30639,35,200,82,1,90.0,0,1,0,0,218.97,1,17:57:39
30640,70,110,77,0,92.0,0,1,0,0,151.42,1,17:57:40
30641,51,127,64,2,92.0,0,1,0,0,151.08,1,17:57:41
30642,85,101,39,0,91.0,0,1,0,0,137.65,1,17:57:42
30643,54,88,58,2,91.0,0,1,0,0,118.42,1,17:57:43
30644,104,151,70,1,91.0,0,1,0,0,196.26,1,17:57:44
30645,115,215,40,0,89.0,0,1,0,0,247.08,1,17:57:45
30646,79,68,94,1,87.0,0,1,0,0,140.36,1,17:57:46
30647,46,28,48,0,87.0,0,1,0,0,72.14,1,17:57:47
30648,80,27,75,1,85.0,0,1,0,0,112.93,1,17:57:48
30649,111,111,67,0,85.0,0,1,0,0,170.68,1,17:57:49
30650,137,122,54,0,84.0,0,1,0,0,191.23,1,17:57:50
30651,68,49,56,1,84.0,0,1,0,0,100.8,1,17:57:51
30658,0,0,0,0,88.0,0,0,1,0,0.0,1,17:57:58
30659,0,0,0,0,87.0,0,0,1,0,0.0,1,17:57:59
30660,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:00
30661,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:01
30662,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:02
30663,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:03
30664,0,0,0,0,88.0,0,0,1,0,0.0,1,17:58:04
30665,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:05
30666,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:06
30667,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:07
30668,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:08
30669,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:09
30670,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:10
30671,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:11
30672,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:12
30673,0,0,0,0,88.0,0,0,1,0,0.0,1,17:58:13
30674,0,0,0,0,88.0,0,0,1,0,0.0,1,17:58:14
30675,0,0,0,0,87.0,0,0,1,0,0.0,1,17:58:15
30676,0,0,0,0,86.0,0,0,1,0,0.0,1,17:58:16
30677,0,6,12,0,85.0,0,0,1,0,13.42,1,17:58:17
30678,43,77,1,1,83.0,0,1,0,0,88.2,1,17:58:18
30679,0,0,0,0,81.0,0,0,1,0,0.0,1,17:58:19
30680,0,0,0,0,81.0,0,0,1,0,0.0,1,17:58:20
30681,43,20,7,0,81.0,0,1,0,0,47.94,1,17:58:21
30682,23,13,33,0,80.0,0,1,0,0,42.27,1,17:58:22
30683,24,76,56,1,80.0,0,1,0,0,97.41,1,17:58:23
30684,40,85,35,0,80.0,0,1,0,0,100.25,1,17:58:24
30691,39,22,55,0,82.0,0,1,0,0,70.92,1,17:58:31
30692,0,27,1,0,82.0,0,0,1,0,27.02,1,17:58:32
30693,3,8,27,1,82.0,0,0,1,0,28.32,1,17:58:33
30694,113,85,118,0,82.0,0,1,0,0,184.17,1,17:58:34
30695,68,68,133,1,82.0,0,1,0,0,164.12,1,17:58:35
30696,40,85,76,0,82.0,0,1,0,0,120.83,1,17:58:36
30697,10,25,15,0,82.0,0,1,0,0,30.82,1,17:58:37
30698,19,54,22,0,84.0,0,1,0,0,61.33,1,17:58:38
30699,80,134,11,0,84.0,0,1,0,0,156.45,1,17:58:39
30700,66,75,63,1,85.0,0,1,0,0,118.11,1,17:58:40
30701,103,74,168,0,85.0,0,1,0,0,210.5,1,17:58:41
30702,63,51,102,1,85.0,0,1,0,0,130.28,1,17:58:42
30703,194,74,286,0,84.0,0,1,0,0,353.42,1,17:58:43
30704,55,18,150,1,84.0,0,1,0,0,160.78,1,17:58:44
30705,7,7,81,1,84.0,0,1,0,0,81.6,1,17:58:45
30706,17,9,35,0,84.0,0,1,0,0,39.94,1,17:58:46
30707,65,25,233,1,83.0,0,1,0,0,243.19,1,17:58:47
30708,17,47,292,0,84.0,0,1,0,0,296.25,1,17:58:48
30709,12,41,174,1,84.0,0,1,0,0,179.17,1,17:58:49
30710,26,0,106,0,85.0,0,1,0,0,109.14,1,17:58:50
30711,70,0,258,1,85.0,0,1,0,0,267.33,1,17:58:51
30712,25,25,59,0,85.0,0,1,0,0,68.78,1,17:58:52
30713,158,66,162,1,86.0,0,1,0,0,235.72,1,17:58:53
30714,99,226,130,1,86.0,0,1,0,0,278.89,1,17:58:54
30715,94,172,137,1,85.0,0,1,0,0,239.14,1,17:58:55
30716,118,148,134,1,86.0,0,1,0,0,231.91,1,17:58:56
30717,64,124,87,1,86.0,0,1,0,0,164.44,1,17:58:57
30724,0,42,45,0,93.0,0,0,0,1,61.55,1,17:59:04
30725,100,63,59,1,92.0,0,1,0,0,132.1,1,17:59:05
30726,33,72,124,1,91.0,0,1,0,0,147.14,1,17:59:06
30727,19,27,81,0,89.0,0,1,0,0,87.47,1,17:59:07
30728,2,50,6,0,89.0,0,0,1,0,50.4,1,17:59:08
30729,0,0,0,0,89.0,0,0,1,0,0.0,1,17:59:09
30730,0,0,0,0,90.0,0,0,1,0,0.0,1,17:59:10
30731,9,69,62,0,90.0,0,1,0,0,93.2,1,17:59:11
30732,70,149,118,1,90.0,0,1,0,0,202.55,1,17:59:12
30733,60,105,45,0,89.0,0,1,0,0,129.03,1,17:59:13
30734,82,252,58,0,89.0,0,1,0,0,271.28,1,17:59:14
30735,85,264,108,1,88.0,0,1,0,0,297.63,1,17:59:15
30736,53,91,40,0,88.0,0,1,0,0,112.65,1,17:59:16
30737,90,40,43,0,87.0,0,1,0,0,107.47,1,17:59:17
30738,17,64,20,1,85.0,0,1,0,0,69.17,1,17:59:18
30739,40,93,73,1,85.0,0,1,0,0,124.81,1,17:59:19
30740,19,63,89,1,84.0,0,1,0,0,110.68,1,17:59:20
30741,17,32,41,1,84.0,0,1,0,0,54.72,1,17:59:21
30742,20,67,0,0,84.0,0,1,0,0,69.92,1,17:59:22
30743,22,39,107,1,84.0,0,1,0,0,115.99,1,17:59:23
30744,43,23,58,1,83.0,0,1,0,0,75.78,1,17:59:24
30745,47,70,78,2,83.0,0,1,0,0,114.86,1,17:59:25
30746,57,75,45,0,84.0,0,1,0,0,104.4,1,17:59:26
30747,1,11,4,0,84.0,0,0,1,0,11.75,1,17:59:27
30748,48,55,37,0,85.0,0,1,0,0,81.84,1,17:59:28
30749,13,68,30,0,86.0,0,1,0,0,75.45,1,17:59:29
30750,107,190,171,1,88.0,0,1,0,0,277.11,1,17:59:30
30757,43,109,33,0,90.0,0,1,0,0,121.73,1,17:59:37
30758,0,18,0,0,91.0,0,0,0,1,18.0,1,17:59:38
30759,39,0,43,0,92.0,0,1,0,0,58.05,1,17:59:39
30760,29,0,54,0,92.0,0,1,0,0,61.29,1,17:59:40
30761,48,0,75,1,94.0,0,1,0,0,89.04,1,17:59:41
30762,88,0,93,0,95.0,0,1,0,0,128.04,1,17:59:42
30763,36,0,55,0,96.0,0,1,0,0,65.73,1,17:59:43
30764,0,0,3,0,97.0,0,0,1,0,3.0,1,17:59:44
30765,0,0,0,0,96.0,0,0,1,0,0.0,1,17:59:45
30766,0,0,0,0,96.0,0,0,1,0,0.0,1,17:59:46
30767,0,0,0,0,94.0,0,0,1,0,0.0,1,17:59:47
30768,0,0,0,0,91.0,0,0,1,0,0.0,1,17:59:48
30769,0,0,0,0,89.0,0,0,1,0,0.0,1,17:59:49
30770,0,0,0,0,86.0,0,0,1,0,0.0,1,17:59:50
30771,0,0,0,0,86.0,0,0,1,0,0.0,1,17:59:51
30772,0,0,0,0,87.0,0,0,1,0,0.0,1,17:59:52
30773,0,0,0,0,87.0,0,0,1,0,0.0,1,17:59:53
30774,0,0,0,0,86.0,0,0,1,0,0.0,1,17:59:54
30775,0,0,0,0,85.0,0,0,1,0,0.0,1,17:59:55
30776,0,0,0,0,85.0,0,0,1,0,0.0,1,17:59:56
30777,0,0,0,0,84.0,0,0,1,0,0.0,1,17:59:57
30778,0,0,0,0,83.0,0,0,1,0,0.0,1,17:59:58
30779,0,0,0,0,82.0,0,0,1,0,0.0,1,17:59:59
30780,0,0,0,0,82.0,0,0,1,0,0.0,1,18:00:00
30781,0,0,0,0,81.0,0,0,1,0,0.0,1,18:00:01
30782,0,0,7,0,80.0,0,0,1,0,7.0,1,18:00:02
30783,0,0,0,0,79.0,0,0,1,0,0.0,1,18:00:03
30790,32,29,2,1,75.0,0,1,0,0,43.23,1,18:00:10
30791,45,214,107,0,76.0,0,1,0,0,243.45,1,18:00:11
30792,25,121,71,1,77.0,0,1,0,0,142.5,1,18:00:12
30793,82,24,40,0,79.0,0,1,0,0,94.34,1,18:00:13
30794,21,11,34,1,80.0,0,1,0,0,41.45,1,18:00:14
30795,27,3,48,1,83.0,0,1,0,0,55.15,1,18:00:15
30796,44,22,6,0,83.0,0,1,0,0,49.56,1,18:00:16
30797,81,16,8,1,85.0,0,1,0,0,82.95,1,18:00:17
30798,1,31,38,0,85.0,0,0,0,1,49.05,1,18:00:18
30799,77,113,56,0,86.0,0,1,0,0,147.76,1,18:00:19
30800,75,61,199,1,86.0,0,1,0,0,221.24,1,18:00:20
30801,38,15,60,0,86.0,0,1,0,0,72.59,1,18:00:21
30802,85,40,286,0,86.0,0,1,0,0,301.03,1,18:00:22
30803,39,55,88,0,86.0,0,1,0,0,110.86,1,18:00:23
30804,17,18,52,1,87.0,0,1,0,0,57.59,1,18:00:24
30805,28,25,21,1,87.0,0,1,0,0,43.01,1,18:00:25
30806,0,0,0,0,87.0,0,0,1,0,0.0,1,18:00:26
30807,2,0,0,0,88.0,0,0,1,0,2.0,1,18:00:27
30808,0,6,17,0,89.0,0,0,1,0,18.03,1,18:00:28
30809,5,9,74,0,88.0,0,0,1,0,74.71,1,18:00:29
30810,64,48,124,1,88.0,0,1,0,0,147.57,1,18:00:30
30811,89,97,86,0,88.0,0,1,0,0,157.25,1,18:00:31
30812,22,61,12,1,87.0,0,1,0,0,65.95,1,18:00:32
30813,106,96,29,0,86.0,0,1,0,0,145.92,1,18:00:33
30814,111,8,47,0,85.0,0,1,0,0,120.81,1,18:00:34
30815,88,27,122,1,83.0,0,1,0,0,152.83,1,18:00:35
30816,91,24,120,0,83.0,0,1,0,0,152.5,1,18:00:36
30823,0,0,0,0,78.0,0,0,1,0,0.0,1,18:00:43
30824,82,83,49,1,77.0,0,1,0,0,126.55,1,18:00:44
30825,39,34,34,0,76.0,0,1,0,0,61.91,1,18:00:45
30826,0,22,16,0,76.0,0,0,0,1,27.2,1,18:00:46
30827,0,0,0,0,76.0,0,0,0,1,0.0,1,18:00:47
30828,0,0,11,0,76.0,0,0,0,1,11.0,1,18:00:48
30829,9,0,15,0,76.0,0,1,0,0,17.49,1,18:00:49
30830,17,0,11,0,76.0,0,1,0,0,20.25,1,18:00:50
30831,5,3,28,1,75.0,0,0,1,0,28.6,1,18:00:51
30832,55,18,18,0,74.0,0,1,0,0,60.61,1,18:00:52
30833,35,0,23,0,74.0,0,1,0,0,41.88,1,18:00:53
30834,36,18,53,1,75.0,0,1,0,0,66.55,1,18:00:54
30835,70,0,22,2,75.0,0,1,0,0,73.38,1,18:00:55
30836,31,1,21,1,75.0,0,1,0,0,37.46,1,18:00:56
30837,12,0,22,1,76.0,0,1,0,0,25.06,1,18:00:57
30838,22,4,3,0,77.0,0,1,0,0,22.56,1,18:00:58
30839,80,13,11,0,78.0,0,1,0,0,81.79,1,18:00:59
30840,40,10,6,0,79.0,0,1,0,0,41.67,1,18:01:00
30841,11,0,0,0,78.0,0,1,0,0,11.0,1,18:01:01
30842,0,0,0,0,78.0,0,0,0,1,0.0,1,18:01:02
30843,19,0,35,0,77.0,0,1,0,0,39.82,1,18:01:03
30844,0,0,0,0,76.0,0,0,0,1,0.0,1,18:01:04
30845,7,35,25,0,75.0,0,1,0,0,43.58,1,18:01:05
30846,48,79,137,1,74.0,0,1,0,0,165.27,1,18:01:06
30847,134,59,118,1,74.0,0,1,0,0,188.05,1,18:01:07
30848,55,0,0,0,75.0,0,1,0,0,55.0,1,18:01:08
30849,4,0,0,0,75.0,0,0,0,1,4.0,1,18:01:09
30856,0,0,0,0,84.0,1,0,0,0,0.0,1,18:01:16
30857,0,0,0,0,85.0,1,0,0,0,0.0,1,18:01:17
30858,0,0,0,0,86.0,1,0,0,0,0.0,1,18:01:18
30859,0,0,0,0,87.0,1,0,0,0,0.0,1,18:01:19
30860,0,0,0,0,87.0,1,0,0,0,0.0,1,18:01:20
30861,0,0,0,0,87.0,1,0,0,0,0.0,1,18:01:21
30862,0,0,0,0,87.0,1,0,0,0,0.0,1,18:01:22
30863,32,16,13,0,84.0,0,1,0,0,38.07,1,18:01:23
30864,71,58,124,1,81.0,0,1,0,0,154.21,1,18:01:24
30865,59,52,68,0,79.0,0,1,0,0,103.97,1,18:01:25
30866,3,0,3,0,78.0,0,0,1,0,4.24,1,18:01:26
30867,11,5,12,1,78.0,0,1,0,0,17.03,1,18:01:27
30868,23,0,24,0,76.0,0,1,0,0,33.24,1,18:01:28
30869,35,0,9,0,75.0,0,1,0,0,36.14,1,18:01:29
30870,26,40,44,1,74.0,0,1,0,0,64.9,1,18:01:30
30871,8,0,0,0,73.0,0,1,0,0,8.0,1,18:01:31
30872,57,11,28,0,73.0,0,1,0,0,64.45,1,18:01:32
30873,15,39,36,1,72.0,0,1,0,0,55.15,1,18:01:33
30874,13,10,18,0,71.0,0,1,0,0,24.35,1,18:01:34
30875,38,22,31,1,70.0,0,1,0,0,53.75,1,18:01:35
30876,136,43,62,0,70.0,0,1,0,0,155.53,1,18:01:36
30877,70,33,57,1,69.0,0,1,0,0,96.11,1,18:01:37
30878,49,17,21,0,68.0,0,1,0,0,55.96,1,18:01:38
30879,10,7,0,0,67.0,0,1,0,0,12.21,1,18:01:39
30880,0,0,0,0,67.0,0,0,0,1,0.0,1,18:01:40
30881,0,0,0,0,67.0,0,0,0,1,0.0,1,18:01:41
30882,4,0,4,0,66.0,0,0,0,1,5.66,1,18:01:42
30889,68,33,103,1,65.0,0,1,0,0,127.76,1,18:01:49
30890,23,0,41,0,65.0,0,1,0,0,47.01,1,18:01:50
30891,22,0,38,0,65.0,0,1,0,0,43.91,1,18:01:51
30892,0,0,9,0,65.0,0,0,1,0,9.0,1,18:01:52
30893,0,0,0,0,65.0,0,0,1,0,0.0,1,18:01:53
30894,0,0,0,0,66.0,0,0,1,0,0.0,1,18:01:54
30895,5,14,9,0,66.0,0,0,1,0,17.38,1,18:01:55
30896,88,167,24,1,67.0,0,1,0,0,190.29,1,18:01:56
30897,48,86,29,1,67.0,0,1,0,0,102.67,1,18:01:57
30898,7,54,8,0,69.0,0,1,0,0,55.04,1,18:01:58
30899,83,186,73,0,69.0,0,1,0,0,216.37,1,18:01:59
30900,63,40,85,1,69.0,0,1,0,0,113.11,1,18:02:00
30901,84,40,76,0,69.0,0,1,0,0,120.13,1,18:02:01
30902,40,18,48,0,69.0,0,1,0,0,65.02,1,18:02:02
30903,0,12,0,0,69.0,0,0,1,0,12.0,1,18:02:03
30904,0,0,0,0,69.0,0,0,1,0,0.0,1,18:02:04
30905,8,4,13,0,69.0,0,1,0,0,15.78,1,18:02:05
30906,0,3,48,0,69.0,0,0,1,0,48.09,1,18:02:06
30907,5,0,70,1,69.0,0,0,1,0,70.18,1,18:02:07
30908,0,0,0,0,69.0,0,0,1,0,0.0,1,18:02:08
30909,14,21,57,0,69.0,0,1,0,0,62.34,1,18:02:09
30910,0,0,9,0,70.0,0,0,0,1,9.0,1,18:02:10
30911,9,0,0,0,70.0,0,1,0,0,9.0,1,18:02:11
30912,8,1,4,0,69.0,0,1,0,0,9.0,1,18:02:12
30913,48,69,116,1,69.0,0,1,0,0,143.25,1,18:02:13
30914,0,3,48,0,69.0,0,0,0,1,48.09,1,18:02:14
30915,0,0,19,0,68.0,0,0,0,1,19.0,1,18:02:15
30923,0,0,0,0,70.0,0,0,0,1,0.0,1,18:02:23
30924,0,0,0,0,71.0,0,0,0,1,0.0,1,18:02:24
30925,0,0,0,0,72.0,0,0,0,1,0.0,1,18:02:25
30926,0,0,0,0,73.0,0,0,0,1,0.0,1,18:02:26
30927,0,0,0,0,71.0,0,0,0,1,0.0,1,18:02:27
30928,12,0,18,0,70.0,0,1,0,0,21.63,1,18:02:28
30929,0,0,0,0,69.0,0,0,0,1,0.0,1,18:02:29
30930,0,0,0,0,68.0,0,0,0,1,0.0,1,18:02:30
30931,0,0,0,0,67.0,0,0,0,1,0.0,1,18:02:31
30932,0,0,0,0,67.0,0,0,0,1,0.0,1,18:02:32
30933,0,0,0,0,67.0,0,0,0,1,0.0,1,18:02:33
30934,0,0,0,0,67.0,0,0,0,1,0.0,1,18:02:34
30935,0,0,0,0,67.0,0,0,0,1,0.0,1,18:02:35
30936,0,0,10,0,70.0,0,0,0,1,10.0,1,18:02:36
30937,0,0,0,0,70.0,0,0,0,1,0.0,1,18:02:37
30938,17,0,1,0,70.0,0,1,0,0,17.03,1,18:02:38
30939,4,0,57,0,70.0,0,0,0,1,57.14,1,18:02:39
30940,0,0,0,0,69.0,0,0,0,1,0.0,1,18:02:40
30941,0,0,0,0,69.0,0,0,0,1,0.0,1,18:02:41
30942,0,0,0,0,69.0,0,0,0,1,0.0,1,18:02:42
30943,0,0,0,0,70.0,0,0,0,1,0.0,1,18:02:43
30944,0,0,0,0,71.0,0,0,0,1,0.0,1,18:02:44
30945,0,0,0,0,71.0,0,0,0,1,0.0,1,18:02:45
30946,0,0,0,0,70.0,0,0,0,1,0.0,1,18:02:46
30947,0,0,0,0,70.0,0,0,0,1,0.0,1,18:02:47
30948,0,0,0,0,69.0,0,0,0,1,0.0,1,18:02:48
30955,50,0,74,0,65.0,0,1,0,0,89.31,1,18:02:55
30956,2,0,39,1,65.0,0,0,1,0,39.05,1,18:02:56
30957,71,0,93,0,65.0,0,1,0,0,117.0,1,18:02:57
30958,0,0,31,0,64.0,0,0,0,1,31.0,1,18:02:58
30959,49,0,17,0,64.0,0,1,0,0,51.87,1,18:02:59
30960,0,0,0,0,64.0,0,0,0,1,0.0,1,18:03:00
30961,0,0,0,0,64.0,0,0,0,1,0.0,1,18:03:01
30962,4,0,4,1,64.0,0,0,0,1,5.66,1,18:03:02
30963,34,0,21,0,64.0,0,1,0,0,39.96,1,18:03:03
30964,58,7,33,0,65.0,0,1,0,0,67.1,1,18:03:04
30965,86,54,100,1,65.0,0,1,0,0,142.52,1,18:03:05
30966,36,0,46,0,66.0,0,1,0,0,58.41,1,18:03:06
30967,0,0,4,0,67.0,0,0,0,1,4.0,1,18:03:07
30968,0,2,18,0,69.0,0,0,0,1,18.11,1,18:03:08
30969,0,0,1,0,69.0,0,0,0,1,1.0,1,18:03:09
30970,0,0,12,0,71.0,0,0,0,1,12.0,1,18:03:10
30971,0,4,15,0,70.0,0,0,0,1,15.52,1,18:03:11
30972,6,0,2,0,70.0,0,0,0,1,6.32,1,18:03:12
30973,0,0,0,0,69.0,0,0,0,1,0.0,1,18:03:13
30974,0,0,0,0,68.0,0,0,0,1,0.0,1,18:03:14
30975,0,0,0,0,68.0,0,0,0,1,0.0,1,18:03:15
30976,0,0,0,0,68.0,0,0,0,1,0.0,1,18:03:16
30977,0,1,20,0,70.0,0,0,0,1,20.02,1,18:03:17
30978,3,9,23,1,71.0,0,0,0,1,24.88,1,18:03:18
30979,53,19,15,0,71.0,0,1,0,0,58.27,1,18:03:19
30980,86,1,28,0,70.0,0,1,0,0,90.45,1,18:03:20
30981,0,4,36,0,70.0,0,0,1,0,36.22,1,18:03:21
30988,0,0,0,0,70.0,0,0,1,0,0.0,1,18:03:28
30989,109,21,27,1,70.0,0,1,0,0,114.24,1,18:03:29
30990,64,0,0,0,73.0,0,1,0,0,64.0,1,18:03:30
30991,43,0,0,0,73.0,0,1,0,0,43.0,1,18:03:31
30992,1,0,0,0,75.0,0,0,1,0,1.0,1,18:03:32
30993,10,0,6,0,77.0,0,1,0,0,11.66,1,18:03:33
30994,0,0,0,0,81.0,0,0,1,0,0.0,1,18:03:34
30995,0,0,0,0,82.0,0,0,1,0,0.0,1,18:03:35
30996,0,0,0,0,82.0,0,0,1,0,0.0,1,18:03:36
30997,0,0,0,0,83.0,0,0,1,0,0.0,1,18:03:37
30998,0,0,0,0,82.0,0,0,1,0,0.0,1,18:03:38
30999,0,0,0,0,81.0,0,0,1,0,0.0,1,18:03:39
31000,0,0,0,0,81.0,0,0,1,0,0.0,1,18:03:40
31001,0,0,0,0,81.0,0,0,1,0,0.0,1,18:03:41
31002,0,0,2,0,80.0,0,0,1,0,2.0,1,18:03:42
31003,29,14,42,1,78.0,0,1,0,0,52.92,1,18:03:43
31004,113,37,132,1,76.0,0,1,0,0,177.66,1,18:03:44
31005,17,8,14,0,75.0,0,1,0,0,23.43,1,18:03:45
31006,5,23,0,0,74.0,0,0,1,0,23.54,1,18:03:46
31007,11,12,15,1,74.0,0,1,0,0,22.14,1,18:03:47
31008,83,12,111,0,74.0,0,1,0,0,139.12,1,18:03:48
31009,25,62,56,1,74.0,0,1,0,0,87.21,1,18:03:49
31010,24,12,47,0,75.0,0,1,0,0,54.12,1,18:03:50
31011,107,79,160,1,76.0,0,1,0,0,208.06,1,18:03:51
31012,0,0,16,0,76.0,0,0,1,0,16.0,1,18:03:52
31013,0,0,7,0,75.0,0,0,1,0,7.0,1,18:03:53
31014,18,7,8,1,75.0,0,1,0,0,20.9,1,18:03:54
31021,0,0,0,0,78.0,0,0,1,0,0.0,1,18:04:01
31022,0,0,0,0,77.0,0,0,1,0,0.0,1,18:04:02
31023,0,0,0,0,75.0,0,0,1,0,0.0,1,18:04:03
31024,0,0,0,0,74.0,0,0,1,0,0.0,1,18:04:04
31025,0,0,0,0,72.0,0,0,1,0,0.0,1,18:04:05
31026,0,0,0,0,71.0,0,0,1,0,0.0,1,18:04:06
31027,0,0,0,0,71.0,0,0,1,0,0.0,1,18:04:07
31028,0,0,0,0,70.0,0,0,1,0,0.0,1,18:04:08
31029,0,0,0,0,70.0,0,0,1,0,0.0,1,18:04:09
31030,0,0,0,0,69.0,0,0,1,0,0.0,1,18:04:10
31031,0,0,0,0,69.0,0,0,1,0,0.0,1,18:04:11
31032,0,0,0,0,68.0,0,0,1,0,0.0,1,18:04:12
31033,0,0,0,0,68.0,0,0,1,0,0.0,1,18:04:13
31034,0,0,0,0,68.0,0,0,1,0,0.0,1,18:04:14
31035,0,0,0,0,68.0,0,0,1,0,0.0,1,18:04:15
31036,0,0,0,0,69.0,0,0,1,0,0.0,1,18:04:16
31037,0,0,0,0,69.0,0,0,1,0,0.0,1,18:04:17
31038,0,0,0,0,71.0,0,0,1,0,0.0,1,18:04:18
31039,5,0,8,0,72.0,0,0,1,0,9.43,1,18:04:19
31040,20,0,14,1,73.0,0,1,0,0,24.41,1,18:04:20
31041,32,0,20,0,76.0,0,1,0,0,37.74,1,18:04:21
31042,0,0,0,0,77.0,1,0,0,0,0.0,1,18:04:22
31043,0,0,0,0,77.0,1,0,0,0,0.0,1,18:04:23
