,ibi_s,day,time
52925,0.831,1,22:54:28
52926,0.802,1,22:54:29
52927,0.791,1,22:54:30
52928,0.738,1,22:54:30
52929,0.691,1,22:54:31
52930,0.669,1,22:54:32
52931,0.671,1,22:54:32
52932,0.674,1,22:54:33
52933,0.706,1,22:54:34
52934,0.721,1,22:54:35
52935,0.737,1,22:54:35
52936,0.694,1,22:54:36
52937,0.732,1,22:54:37
52938,0.744,1,22:54:37
52939,0.723,1,22:54:38
52940,0.7,1,22:54:39
52941,0.664,1,22:54:40
52942,0.645,1,22:54:40
52943,0.637,1,22:54:41
52944,0.665,1,22:54:42
52945,0.676,1,22:54:42
52946,0.679,1,22:54:43
52947,0.677,1,22:54:44
52948,0.773,1,22:54:44
52949,0.847,1,22:54:45
52950,0.844,1,22:54:46
52951,0.816,1,22:54:47
52952,0.784,1,22:54:48
52953,0.752,1,22:54:48
52954,0.735,1,22:54:49
52955,0.729,1,22:54:57
52956,0.703,1,22:54:58
52957,0.67,1,22:54:58
52958,0.636,1,22:54:59
52959,0.651,1,22:55:00
52960,0.699,1,22:55:00
52961,0.801,1,22:55:01
52962,0.918,1,22:55:02
52963,0.886,1,22:55:03
52964,0.882,1,22:55:04
52965,0.811,1,22:55:04
52966,0.728,1,22:55:05
52967,0.672,1,22:55:06
52968,0.65,1,22:55:07
52969,0.637,1,22:55:07
52970,0.684,1,22:55:08
52971,0.775,1,22:55:09
52972,0.805,1,22:55:09
52973,0.794,1,22:55:10
52974,0.738,1,22:55:11
52975,0.747,1,22:55:12
52976,0.725,1,22:55:12
52977,0.73,1,22:55:13
52978,0.72,1,22:55:14
52979,0.722,1,22:55:15
52980,0.691,1,22:55:15
52981,0.722,1,22:55:16
52982,0.742,1,22:55:17
52983,0.754,1,22:55:18
52984,0.765,1,22:55:18
52985,0.748,1,22:55:19
52986,0.748,1,22:55:20
52987,0.769,1,22:55:21
52988,0.79,1,22:55:21
52989,0.786,1,22:55:22
52990,0.774,1,22:55:30
52991,0.757,1,22:55:31
52992,0.792,1,22:55:32
52993,0.823,1,22:55:33
52994,0.737,1,22:55:33
52995,0.743,1,22:55:34
52996,0.739,1,22:55:35
52997,0.709,1,22:55:36
52998,0.734,1,22:55:36
52999,0.754,1,22:55:37
53000,0.77,1,22:55:38
53001,0.813,1,22:55:39
53002,0.763,1,22:55:39
53003,0.802,1,22:55:40
53004,0.773,1,22:55:41
53005,0.715,1,22:55:42
53006,0.726,1,22:55:42
53007,0.739,1,22:55:43
53008,0.739,1,22:55:44
53009,0.712,1,22:55:45
53010,0.718,1,22:55:45
53011,0.716,1,22:55:46
53012,0.742,1,22:55:47
53013,0.758,1,22:55:47
53014,0.728,1,22:55:48
53015,0.764,1,22:55:49
53016,0.798,1,22:55:50
53017,0.732,1,22:55:50
53018,0.737,1,22:55:51
53019,0.733,1,22:55:52
53020,0.764,1,22:55:53
53021,0.766,1,22:55:53
53022,0.743,1,22:55:54
53023,0.733,1,22:55:55
53024,0.656,1,22:56:03
53025,0.67,1,22:56:04
53026,0.683,1,22:56:04
53027,0.693,1,22:56:05
53028,0.66,1,22:56:06
53029,0.683,1,22:56:06
53030,0.69,1,22:56:07
53031,0.701,1,22:56:08
53032,0.679,1,22:56:08
53033,0.67,1,22:56:09
53034,0.687,1,22:56:10
53035,0.709,1,22:56:10
53036,0.731,1,22:56:11
53037,0.708,1,22:56:12
53038,0.489,1,22:56:12
53039,0.676,1,22:56:13
53040,0.653,1,22:56:14
53041,0.694,1,22:56:14
53042,0.72,1,22:56:15
53043,0.743,1,22:56:16
53044,0.706,1,22:56:16
53045,0.76,1,22:56:17
53046,0.771,1,22:56:18
53047,0.838,1,22:56:19
53048,0.726,1,22:56:20
53049,0.738,1,22:56:20
53050,0.743,1,22:56:21
53051,0.725,1,22:56:22
53052,0.718,1,22:56:23
53053,0.657,1,22:56:23
53054,0.654,1,22:56:24
53055,0.656,1,22:56:24
53056,0.725,1,22:56:25
53057,0.727,1,22:56:26
53058,0.738,1,22:56:27
53059,0.765,1,22:56:27
53060,0.796,1,22:56:28
53061,0.779,1,22:56:36
53062,0.832,1,22:56:37
53063,0.819,1,22:56:38
53064,0.711,1,22:56:39
53065,0.861,1,22:56:39
53066,0.701,1,22:56:40
53067,0.702,1,22:56:41
53068,0.723,1,22:56:42
53069,0.717,1,22:56:42
53070,0.719,1,22:56:43
53071,0.79,1,22:56:44
53072,0.891,1,22:56:45
53073,0.871,1,22:56:46
53074,0.835,1,22:56:46
53075,0.84,1,22:56:47
53076,0.818,1,22:56:48
53077,0.767,1,22:56:49
53078,0.735,1,22:56:50
53079,0.727,1,22:56:50
53080,0.71,1,22:56:51
53081,0.716,1,22:56:52
53082,0.703,1,22:56:52
53083,0.703,1,22:56:53
53084,0.777,1,22:56:54
53085,0.766,1,22:56:55
53086,0.738,1,22:56:55
53087,0.735,1,22:56:56
53088,0.788,1,22:56:57
53089,0.745,1,22:56:58
53090,0.734,1,22:56:58
53091,0.724,1,22:56:59
53092,0.717,1,22:57:00
53093,0.691,1,22:57:01
53094,0.684,1,22:57:01
53095,0.688,1,22:57:09
53096,0.685,1,22:57:10
53097,0.724,1,22:57:10
53098,0.669,1,22:57:11
53099,0.618,1,22:57:12
53100,0.613,1,22:57:12
53101,0.63,1,22:57:13
53102,0.915,1,22:57:14
53103,0.908,1,22:57:15
53104,0.89,1,22:57:16
53105,0.782,1,22:57:16
53106,0.736,1,22:57:17
53107,0.737,1,22:57:18
53108,0.697,1,22:57:19
53109,0.656,1,22:57:19
53110,0.632,1,22:57:20
53111,0.594,1,22:57:20
53112,0.578,1,22:57:21
53113,0.572,1,22:57:22
53114,0.565,1,22:57:22
53115,0.567,1,22:57:23
53116,0.604,1,22:57:23
53117,0.665,1,22:57:24
53118,0.717,1,22:57:25
53119,0.736,1,22:57:25
53120,0.716,1,22:57:26
53121,0.681,1,22:57:27
53122,0.648,1,22:57:27
53123,0.626,1,22:57:28
53124,0.614,1,22:57:29
53125,0.604,1,22:57:29
53126,0.609,1,22:57:30
53127,0.629,1,22:57:31
53128,0.669,1,22:57:31
53129,0.705,1,22:57:32
53130,0.738,1,22:57:33
53131,0.752,1,22:57:33
53132,0.73,1,22:57:34
53133,0.701,1,22:57:42
53134,0.681,1,22:57:42
53135,0.657,1,22:57:43
53136,0.646,1,22:57:44
53137,0.647,1,22:57:44
53138,0.667,1,22:57:45
53139,0.659,1,22:57:46
53140,0.649,1,22:57:46
53141,0.663,1,22:57:47
53142,0.688,1,22:57:48
53143,0.73,1,22:57:48
53144,0.716,1,22:57:49
53145,0.671,1,22:57:50
53146,0.676,1,22:57:50
53147,0.674,1,22:57:51
53148,0.672,1,22:57:52
53149,0.654,1,22:57:52
53150,0.638,1,22:57:53
53151,0.646,1,22:57:54
53152,0.654,1,22:57:54
53153,0.687,1,22:57:55
53154,0.71,1,22:57:56
53155,0.661,1,22:57:56
53156,0.655,1,22:57:57
53157,0.656,1,22:57:58
53158,0.689,1,22:57:58
53159,0.686,1,22:57:59
53160,0.659,1,22:58:00
53161,0.627,1,22:58:00
53162,0.634,1,22:58:01
53163,0.625,1,22:58:02
53164,0.651,1,22:58:02
53165,0.676,1,22:58:03
53166,0.676,1,22:58:04
53167,0.678,1,22:58:04
53168,0.71,1,22:58:05
53169,0.68,1,22:58:06
53170,0.729,1,22:58:06
53171,0.712,1,22:58:07
53172,0.621,1,22:58:15
53173,0.632,1,22:58:15
53174,0.637,1,22:58:16
53175,0.659,1,22:58:16
53176,0.686,1,22:58:17
53177,0.679,1,22:58:18
53178,0.663,1,22:58:18
53179,0.692,1,22:58:19
53180,0.7,1,22:58:20
53181,0.7,1,22:58:21
53182,0.67,1,22:58:21
53183,0.647,1,22:58:22
53184,0.644,1,22:58:23
53185,0.623,1,22:58:23
53186,0.643,1,22:58:24
53187,0.675,1,22:58:24
53188,0.768,1,22:58:25
53189,0.777,1,22:58:26
53190,0.739,1,22:58:27
53191,0.68,1,22:58:27
53192,0.638,1,22:58:28
53193,0.625,1,22:58:29
53194,0.615,1,22:58:29
53195,0.594,1,22:58:30
53196,0.599,1,22:58:31
53197,0.649,1,22:58:31
53198,0.758,1,22:58:32
53199,0.742,1,22:58:33
53200,0.658,1,22:58:33
53201,0.618,1,22:58:34
53202,0.616,1,22:58:35
53203,0.646,1,22:58:35
53204,0.858,1,22:58:36
53205,0.83,1,22:58:37
53206,0.774,1,22:58:38
53207,0.66,1,22:58:38
53208,0.646,1,22:58:39
53209,0.624,1,22:58:40
53210,0.626,1,22:58:40
53211,0.707,1,22:58:48
53212,0.698,1,22:58:48
53213,0.72,1,22:58:49
53214,0.709,1,22:58:50
53215,0.731,1,22:58:50
53216,0.745,1,22:58:51
53217,0.73,1,22:58:52
53218,0.695,1,22:58:53
53219,0.731,1,22:58:53
53220,0.741,1,22:58:54
53221,0.744,1,22:58:55
53222,0.72,1,22:58:55
53223,0.709,1,22:58:56
53224,0.67,1,22:58:57
53225,0.691,1,22:58:58
53226,0.712,1,22:58:58
53227,0.81,1,22:58:59
53228,0.775,1,22:59:00
53229,0.735,1,22:59:01
53230,0.776,1,22:59:01
53231,0.776,1,22:59:02
53232,0.77,1,22:59:03
53233,0.762,1,22:59:04
53234,0.702,1,22:59:04
53235,0.694,1,22:59:05
53236,0.668,1,22:59:06
53237,0.689,1,22:59:06
53238,0.673,1,22:59:07
53239,0.639,1,22:59:08
53240,0.646,1,22:59:08
53241,0.691,1,22:59:09
53242,0.908,1,22:59:10
53243,0.856,1,22:59:11
53244,0.761,1,22:59:12
53245,0.698,1,22:59:12
53246,0.646,1,22:59:13
53247,0.811,1,22:59:21
53248,0.753,1,22:59:22
53249,0.704,1,22:59:22
53250,0.693,1,22:59:23
53251,0.649,1,22:59:24
53252,0.691,1,22:59:24
53253,0.703,1,22:59:25
53254,0.873,1,22:59:26
53255,0.884,1,22:59:27
53256,0.808,1,22:59:28
53257,0.772,1,22:59:28
53258,0.695,1,22:59:29
53259,0.673,1,22:59:30
53260,0.638,1,22:59:30
53261,0.657,1,22:59:31
53262,0.655,1,22:59:32
53263,0.773,1,22:59:33
53264,0.792,1,22:59:33
53265,0.716,1,22:59:34
53266,0.648,1,22:59:35
53267,0.644,1,22:59:35
53268,0.653,1,22:59:36
53269,0.66,1,22:59:37
53270,0.671,1,22:59:37
53271,0.65,1,22:59:38
53272,0.67,1,22:59:39
53273,0.695,1,22:59:39
53274,0.727,1,22:59:40
53275,0.646,1,22:59:41
53276,0.646,1,22:59:41
53277,0.619,1,22:59:42
53278,0.638,1,22:59:43
53279,0.653,1,22:59:43
53280,0.68,1,22:59:44
53281,0.738,1,22:59:45
53282,0.768,1,22:59:45
53283,0.769,1,22:59:46
53284,0.847,1,22:59:54
53285,0.773,1,22:59:55
53286,0.717,1,22:59:56
53287,0.681,1,22:59:56
53288,0.655,1,22:59:57
53289,0.68,1,22:59:58
53290,0.686,1,22:59:58
53291,0.766,1,22:59:59
53292,0.813,1,23:00:00
53293,0.81,1,23:00:01
53294,0.767,1,23:00:02
53295,0.729,1,23:00:02
53296,0.687,1,23:00:03
53297,0.647,1,23:00:04
53298,0.641,1,23:00:04
53299,0.666,1,23:00:05
53300,0.729,1,23:00:06
53301,0.777,1,23:00:06
53302,0.781,1,23:00:07
53303,0.806,1,23:00:08
53304,0.844,1,23:00:09
53305,0.845,1,23:00:10
53306,0.81,1,23:00:10
53307,0.795,1,23:00:11
53308,0.761,1,23:00:12
53309,0.747,1,23:00:13
53310,0.746,1,23:00:14
53311,0.731,1,23:00:14
53312,0.732,1,23:00:15
53313,0.744,1,23:00:16
53314,0.766,1,23:00:17
53315,0.782,1,23:00:17
53316,0.788,1,23:00:18
53317,0.774,1,23:00:19
53318,0.785,1,23:00:27
53319,0.76,1,23:00:28
53320,0.754,1,23:00:28
53321,0.734,1,23:00:29
53322,0.714,1,23:00:30
53323,0.673,1,23:00:31
53324,0.668,1,23:00:31
53325,0.683,1,23:00:32
53326,0.721,1,23:00:33
53327,0.773,1,23:00:33
53328,0.745,1,23:00:34
53329,0.712,1,23:00:35
53330,0.695,1,23:00:36
53331,0.683,1,23:00:36
53332,0.698,1,23:00:37
53333,0.704,1,23:00:38
53334,0.715,1,23:00:38
53335,0.725,1,23:00:39
53336,0.69,1,23:00:40
53337,0.691,1,23:00:40
53338,0.694,1,23:00:41
53339,0.729,1,23:00:42
53340,0.759,1,23:00:43
53341,0.782,1,23:00:43
53342,0.769,1,23:00:44
53343,0.743,1,23:00:45
53344,0.681,1,23:00:46
53345,0.671,1,23:00:46
53346,0.676,1,23:00:47
53347,0.701,1,23:00:48
53348,0.723,1,23:00:48
53349,0.719,1,23:00:49
53350,0.73,1,23:00:50
53351,0.665,1,23:00:50
53352,0.686,1,23:00:51
53353,0.712,1,23:00:52
53354,0.684,1,23:01:01
53355,0.74,1,23:01:02
53356,0.814,1,23:01:03
53357,0.837,1,23:01:04
53358,0.806,1,23:01:04
53359,0.729,1,23:01:05
53360,0.712,1,23:01:06
53361,0.683,1,23:01:06
53362,0.683,1,23:01:07
53363,0.683,1,23:01:08
53364,0.681,1,23:01:09
53365,0.687,1,23:01:09
53366,0.659,1,23:01:10
53367,0.688,1,23:01:11
53368,0.786,1,23:01:11
53369,0.833,1,23:01:12
53370,0.757,1,23:01:13
53371,0.703,1,23:01:14
53372,0.692,1,23:01:14
53373,0.715,1,23:01:15
53374,0.671,1,23:01:16
53375,0.666,1,23:01:16
53376,0.664,1,23:01:17
53377,0.72,1,23:01:18
53378,0.819,1,23:01:19
53379,0.792,1,23:01:19
53380,0.735,1,23:01:20
53381,0.708,1,23:01:21
53382,0.687,1,23:01:22
53383,0.683,1,23:01:22
53384,0.665,1,23:01:23
53385,0.688,1,23:01:24
53386,0.762,1,23:01:24
53387,0.824,1,23:01:25
53388,0.933,1,23:01:33
53389,0.893,1,23:01:34
53390,0.816,1,23:01:35
53391,0.766,1,23:01:36
53392,0.703,1,23:01:36
53393,0.693,1,23:01:37
53394,0.69,1,23:01:38
53395,0.768,1,23:01:39
53396,0.815,1,23:01:39
53397,0.805,1,23:01:40
53398,0.783,1,23:01:41
53399,0.737,1,23:01:42
53400,0.727,1,23:01:42
53401,0.719,1,23:01:43
53402,0.728,1,23:01:44
53403,0.757,1,23:01:45
53404,0.753,1,23:01:45
53405,0.715,1,23:01:46
53406,0.776,1,23:01:47
53407,0.811,1,23:01:48
53408,0.792,1,23:01:48
53409,0.732,1,23:01:49
53410,0.706,1,23:01:50
53411,0.689,1,23:01:51
53412,0.709,1,23:01:51
53413,0.682,1,23:01:52
53414,0.713,1,23:01:53
53415,0.726,1,23:01:53
53416,0.766,1,23:01:54
53417,0.758,1,23:01:55
53418,0.76,1,23:01:56
53419,0.735,1,23:01:56
53420,0.728,1,23:01:57
53421,0.696,1,23:01:58
53422,0.693,1,23:02:06
53423,0.667,1,23:02:07
53424,0.705,1,23:02:07
53425,0.733,1,23:02:08
53426,0.756,1,23:02:09
53427,0.735,1,23:02:10
53428,0.712,1,23:02:10
53429,0.652,1,23:02:11
53430,0.676,1,23:02:12
53431,0.714,1,23:02:12
53432,0.772,1,23:02:13
53433,0.762,1,23:02:14
53434,0.793,1,23:02:15
53435,0.77,1,23:02:15
53436,0.783,1,23:02:16
53437,0.737,1,23:02:17
53438,0.695,1,23:02:18
53439,0.694,1,23:02:18
53440,0.698,1,23:02:19
53441,0.735,1,23:02:20
53442,0.75,1,23:02:21
53443,0.718,1,23:02:21
53444,0.747,1,23:02:22
53445,0.806,1,23:02:23
53446,0.815,1,23:02:24
53447,0.742,1,23:02:24
53448,0.735,1,23:02:25
53449,0.735,1,23:02:26
53450,0.729,1,23:02:27
53451,0.676,1,23:02:27
53452,0.665,1,23:02:28
53453,0.644,1,23:02:29
53454,0.642,1,23:02:29
53455,0.68,1,23:02:30
53456,0.697,1,23:02:31
53457,0.702,1,23:02:31
53458,0.624,1,23:02:39
53459,0.62,1,23:02:39
53460,0.612,1,23:02:40
53461,0.585,1,23:02:41
53462,0.578,1,23:02:41
53463,0.578,1,23:02:42
53464,0.572,1,23:02:42
53465,0.578,1,23:02:43
53466,0.586,1,23:02:43
53467,0.565,1,23:02:44
53468,0.562,1,23:02:45
53469,0.565,1,23:02:45
53470,0.571,1,23:02:46
53471,0.573,1,23:02:46
53472,0.569,1,23:02:47
53473,0.568,1,23:02:47
53474,0.562,1,23:02:48
53475,0.56,1,23:02:49
53476,0.551,1,23:02:49
53477,0.544,1,23:02:50
53478,0.54,1,23:02:50
53479,0.528,1,23:02:51
53480,0.52,1,23:02:51
53481,0.519,1,23:02:52
53482,0.527,1,23:02:52
53483,0.537,1,23:02:53
53484,0.534,1,23:02:53
53485,0.537,1,23:02:54
53486,0.529,1,23:02:54
53487,0.526,1,23:02:55
53488,0.533,1,23:02:55
53489,0.554,1,23:02:56
53490,0.545,1,23:02:57
53491,0.551,1,23:02:57
53492,0.552,1,23:02:58
53493,0.624,1,23:02:58
53494,0.645,1,23:02:59
53495,0.636,1,23:03:00
53496,0.605,1,23:03:00
53497,0.572,1,23:03:01
53498,0.563,1,23:03:01
53499,0.569,1,23:03:02
53500,0.604,1,23:03:02
53501,0.628,1,23:03:03
53502,0.714,1,23:03:04
53503,0.665,1,23:03:04
53504,0.634,1,23:03:12
53505,0.601,1,23:03:12
53506,0.615,1,23:03:13
53507,0.611,1,23:03:14
53508,0.585,1,23:03:14
53509,0.595,1,23:03:15
53510,0.607,1,23:03:15
53511,0.648,1,23:03:16
53512,0.668,1,23:03:17
53513,0.657,1,23:03:17
53514,0.64,1,23:03:18
53515,0.624,1,23:03:19
53516,0.596,1,23:03:19
53517,0.576,1,23:03:20
53518,0.561,1,23:03:20
53519,0.554,1,23:03:21
53520,0.542,1,23:03:21
53521,0.553,1,23:03:22
53522,0.565,1,23:03:23
53523,0.593,1,23:03:23
53524,0.611,1,23:03:24
53525,0.638,1,23:03:24
53526,0.647,1,23:03:25
53527,0.626,1,23:03:26
53528,0.633,1,23:03:26
53529,0.618,1,23:03:27
53530,0.606,1,23:03:28
53531,0.624,1,23:03:28
53532,0.611,1,23:03:29
53533,0.626,1,23:03:29
53534,0.623,1,23:03:30
53535,0.619,1,23:03:31
53536,0.611,1,23:03:31
53537,0.576,1,23:03:32
53538,0.618,1,23:03:32
53539,0.65,1,23:03:33
53540,0.737,1,23:03:34
53541,0.684,1,23:03:35
53542,0.699,1,23:03:35
53543,0.645,1,23:03:36
53544,0.63,1,23:03:36
53545,0.627,1,23:03:37
53546,0.57,1,23:03:45
53547,0.555,1,23:03:45
53548,0.56,1,23:03:46
53549,0.555,1,23:03:47
53550,0.547,1,23:03:47
53551,0.541,1,23:03:48
53552,0.534,1,23:03:48
53553,0.528,1,23:03:49
53554,0.527,1,23:03:49
53555,0.526,1,23:03:50
53556,0.529,1,23:03:50
53557,0.547,1,23:03:51
53558,0.555,1,23:03:51
53559,0.579,1,23:03:52
53560,0.577,1,23:03:53
53561,0.582,1,23:03:53
53562,0.563,1,23:03:54
53563,0.587,1,23:03:54
53564,0.613,1,23:03:55
53565,0.605,1,23:03:56
53566,0.582,1,23:03:56
53567,0.578,1,23:03:57
53568,0.602,1,23:03:57
53569,0.616,1,23:03:58
53570,0.618,1,23:03:59
53571,0.63,1,23:03:59
53572,0.612,1,23:04:00
53573,0.617,1,23:04:00
53574,0.65,1,23:04:01
53575,0.67,1,23:04:02
53576,0.645,1,23:04:02
53577,0.629,1,23:04:03
53578,0.589,1,23:04:04
53579,0.583,1,23:04:04
53580,0.577,1,23:04:05
53581,0.575,1,23:04:05
53582,0.586,1,23:04:06
53583,0.604,1,23:04:07
53584,0.642,1,23:04:07
53585,0.643,1,23:04:08
53586,0.684,1,23:04:08
53587,0.673,1,23:04:09
53588,0.677,1,23:04:10
53589,0.636,1,23:04:10
53590,0.613,1,23:04:18
53591,0.61,1,23:04:18
53592,0.639,1,23:04:19
53593,0.703,1,23:04:20
53594,0.932,1,23:04:21
53595,0.757,1,23:04:21
53596,0.681,1,23:04:22
53597,0.613,1,23:04:23
53598,0.607,1,23:04:23
53599,0.593,1,23:04:24
53600,0.591,1,23:04:25
53601,0.604,1,23:04:25
53602,0.601,1,23:04:26
53603,0.63,1,23:04:26
53604,0.633,1,23:04:27
53605,0.696,1,23:04:28
53606,0.716,1,23:04:28
53607,0.747,1,23:04:29
53608,0.676,1,23:04:30
53609,0.695,1,23:04:31
53610,0.671,1,23:04:31
53611,0.633,1,23:04:32
53612,0.622,1,23:04:32
53613,0.624,1,23:04:33
53614,0.646,1,23:04:34
53615,0.674,1,23:04:34
53616,0.648,1,23:04:35
53617,0.611,1,23:04:36
53618,0.59,1,23:04:36
53619,0.584,1,23:04:37
53620,0.578,1,23:04:37
53621,0.59,1,23:04:38
53622,0.607,1,23:04:39
53623,0.59,1,23:04:39
53624,0.594,1,23:04:40
53625,0.595,1,23:04:40
53626,0.638,1,23:04:41
53627,0.635,1,23:04:42
53628,0.703,1,23:04:42
53629,0.757,1,23:04:43
53630,0.666,1,23:04:51
53631,0.689,1,23:04:52
53632,0.713,1,23:04:52
53633,0.651,1,23:04:53
53634,0.661,1,23:04:54
53635,0.661,1,23:04:54
53636,0.687,1,23:04:55
53637,0.645,1,23:04:56
53638,0.639,1,23:04:56
53639,0.623,1,23:04:57
53640,0.624,1,23:04:58
53641,0.59,1,23:04:58
53642,0.595,1,23:04:59
53643,0.619,1,23:04:59
53644,0.697,1,23:05:00
53645,0.702,1,23:05:01
53646,0.639,1,23:05:01
53647,0.662,1,23:05:02
53648,0.666,1,23:05:03
53649,0.676,1,23:05:03
53650,0.628,1,23:05:04
53651,0.641,1,23:05:05
53652,0.676,1,23:05:05
53653,0.676,1,23:05:06
53654,0.688,1,23:05:07
53655,0.707,1,23:05:07
53656,0.79,1,23:05:08
53657,0.684,1,23:05:09
53658,0.698,1,23:05:10
53659,0.669,1,23:05:10
53660,0.669,1,23:05:11
53661,0.658,1,23:05:12
53662,0.646,1,23:05:12
53663,0.647,1,23:05:13
53664,0.693,1,23:05:14
53665,0.734,1,23:05:14
53666,0.715,1,23:05:15
53667,0.704,1,23:05:16
53668,0.693,1,23:05:16
53669,0.639,1,23:05:24
53670,0.631,1,23:05:24
53671,0.606,1,23:05:25
53672,0.61,1,23:05:25
53673,0.6,1,23:05:26
53674,0.594,1,23:05:27
53675,0.59,1,23:05:27
53676,0.594,1,23:05:28
53677,0.611,1,23:05:28
53678,0.612,1,23:05:29
53679,0.604,1,23:05:30
53680,0.607,1,23:05:30
53681,0.611,1,23:05:31
53682,0.586,1,23:05:31
53683,0.572,1,23:05:32
53684,0.55,1,23:05:33
53685,0.587,1,23:05:33
53686,0.582,1,23:05:34
53687,0.622,1,23:05:34
53688,0.675,1,23:05:35
53689,0.677,1,23:05:36
53690,0.701,1,23:05:36
53691,0.641,1,23:05:37
53692,0.613,1,23:05:38
53693,0.486,1,23:05:38
53694,0.629,1,23:05:39
53695,0.563,1,23:05:39
53696,0.552,1,23:05:40
53697,0.543,1,23:05:40
53698,0.537,1,23:05:41
53699,0.534,1,23:05:41
53700,0.537,1,23:05:42
53701,0.548,1,23:05:43
53702,0.551,1,23:05:43
53703,0.563,1,23:05:44
53704,0.566,1,23:05:44
53705,0.545,1,23:05:45
53706,0.56,1,23:05:45
53707,0.545,1,23:05:46
53708,0.543,1,23:05:46
53709,0.55,1,23:05:47
53710,0.558,1,23:05:48
53711,0.563,1,23:05:48
53712,0.59,1,23:05:49
53713,0.609,1,23:05:49
53714,0.631,1,23:05:57
53715,0.624,1,23:05:57
53716,0.604,1,23:05:58
53717,0.603,1,23:05:58
53718,0.646,1,23:05:59
53719,0.618,1,23:06:00
53720,0.648,1,23:06:00
53721,0.649,1,23:06:01
53722,0.646,1,23:06:02
53723,0.625,1,23:06:02
53724,0.638,1,23:06:03
53725,0.653,1,23:06:03
53726,0.641,1,23:06:04
53727,0.604,1,23:06:05
53728,0.627,1,23:06:05
53729,0.627,1,23:06:06
53730,0.69,1,23:06:07
53731,0.73,1,23:06:07
53732,0.72,1,23:06:08
53733,0.662,1,23:06:09
53734,0.684,1,23:06:09
53735,0.668,1,23:06:10
53736,0.621,1,23:06:11
53737,0.624,1,23:06:11
53738,0.683,1,23:06:12
53739,0.697,1,23:06:13
53740,0.705,1,23:06:13
53741,0.678,1,23:06:14
53742,0.632,1,23:06:15
53743,0.64,1,23:06:15
53744,0.663,1,23:06:16
53745,0.736,1,23:06:17
53746,0.792,1,23:06:18
53747,0.766,1,23:06:18
53748,0.772,1,23:06:19
53749,0.765,1,23:06:20
53750,0.741,1,23:06:21
53751,0.728,1,23:06:21
53752,0.659,1,23:06:22
53753,0.716,1,23:06:30
53754,0.659,1,23:06:31
53755,0.681,1,23:06:31
53756,0.74,1,23:06:32
53757,0.918,1,23:06:33
53758,0.9,1,23:06:34
53759,0.794,1,23:06:35
53760,0.773,1,23:06:35
53761,0.72,1,23:06:36
53762,0.652,1,23:06:37
53763,0.655,1,23:06:37
53764,0.647,1,23:06:38
53765,0.73,1,23:06:39
53766,0.865,1,23:06:40
53767,0.946,1,23:06:41
53768,0.861,1,23:06:41
53769,0.779,1,23:06:42
53770,0.837,1,23:06:43
53771,0.834,1,23:06:44
53772,0.807,1,23:06:45
53773,0.763,1,23:06:45
53774,0.774,1,23:06:46
53775,0.783,1,23:06:47
53776,0.717,1,23:06:48
53777,0.741,1,23:06:48
53778,0.723,1,23:06:49
53779,0.682,1,23:06:50
53780,0.83,1,23:06:51
53781,0.87,1,23:06:52
53782,0.881,1,23:06:52
53783,0.925,1,23:06:53
53784,0.9,1,23:06:54
53785,0.794,1,23:06:55
53786,0.915,1,23:07:03
53787,0.903,1,23:07:04
53788,0.745,1,23:07:04
53789,0.751,1,23:07:05
53790,0.716,1,23:07:06
53791,0.667,1,23:07:06
53792,0.804,1,23:07:07
53793,0.757,1,23:07:08
53794,0.755,1,23:07:09
53795,0.802,1,23:07:10
53796,1.021,1,23:07:11
53797,0.963,1,23:07:12
53798,0.887,1,23:07:12
53799,0.807,1,23:07:13
53800,0.718,1,23:07:14
53801,0.684,1,23:07:15
53802,0.653,1,23:07:15
53803,0.626,1,23:07:16
53804,0.651,1,23:07:17
53805,0.812,1,23:07:17
53806,0.854,1,23:07:18
53807,1.103,1,23:07:19
53808,0.938,1,23:07:20
53809,0.89,1,23:07:21
53810,0.915,1,23:07:22
53811,0.93,1,23:07:23
53812,0.88,1,23:07:24
53813,0.785,1,23:07:25
53814,0.741,1,23:07:25
53815,0.691,1,23:07:26
53816,0.674,1,23:07:27
53817,0.704,1,23:07:27
53818,0.841,1,23:07:28
53819,0.904,1,23:07:36
53820,0.784,1,23:07:37
53821,0.788,1,23:07:38
53822,0.852,1,23:07:38
53823,0.795,1,23:07:39
53824,0.729,1,23:07:40
53825,0.696,1,23:07:41
53826,0.7,1,23:07:41
53827,0.684,1,23:07:42
53828,0.687,1,23:07:43
53829,0.71,1,23:07:43
53830,0.78,1,23:07:44
53831,0.845,1,23:07:45
53832,0.831,1,23:07:46
53833,0.81,1,23:07:47
53834,0.79,1,23:07:47
53835,0.797,1,23:07:48
53836,0.796,1,23:07:49
53837,0.711,1,23:07:50
53838,0.744,1,23:07:51
53839,0.746,1,23:07:51
53840,0.899,1,23:07:52
53841,0.839,1,23:07:53
53842,0.848,1,23:07:54
53843,0.845,1,23:07:55
53844,0.774,1,23:07:55
53845,0.837,1,23:07:56
53846,0.881,1,23:07:57
53847,0.893,1,23:07:58
53848,0.778,1,23:07:59
53849,0.745,1,23:08:00
53850,0.747,1,23:08:00
53851,0.796,1,23:08:01
53852,0.91,1,23:08:09
53853,0.856,1,23:08:10
53854,0.825,1,23:08:11
53855,0.723,1,23:08:12
53856,0.732,1,23:08:13
