,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
46214,0,0,0,0,92.0,0,0,1,0,0.0,1,23:06:14
46215,0,0,0,0,90.0,0,0,1,0,0.0,1,23:06:15
46216,0,15,6,0,90.0,0,0,1,0,16.16,1,23:06:16
46217,0,6,9,0,91.0,0,0,1,0,10.82,1,23:06:17
46218,0,0,0,0,91.0,0,0,1,0,0.0,1,23:06:18
46219,0,0,3,0,90.0,0,0,1,0,3.0,1,23:06:19
46220,0,0,6,0,87.0,0,0,1,0,6.0,1,23:06:20
46221,10,5,0,0,86.0,0,1,0,0,11.18,1,23:06:21
46222,0,0,0,0,85.0,0,0,1,0,0.0,1,23:06:22
46223,0,0,0,0,84.0,0,0,1,0,0.0,1,23:06:23
46224,1,0,6,0,84.0,0,0,1,0,6.08,1,23:06:24
46231,0,0,0,0,84.0,0,0,1,0,0.0,1,23:06:31
46232,0,0,0,0,84.0,0,0,1,0,0.0,1,23:06:32
46233,0,0,8,0,85.0,0,0,1,0,8.0,1,23:06:33
46234,1,0,25,1,85.0,0,0,1,0,25.02,1,23:06:34
46235,21,86,125,0,85.0,0,1,0,0,153.17,1,23:06:35
46236,125,78,106,0,82.0,0,1,0,0,181.51,1,23:06:36
46237,49,45,199,0,81.0,0,1,0,0,209.83,1,23:06:37
46238,3,13,48,1,81.0,0,1,0,0,49.82,1,23:06:38
46239,0,23,55,0,81.0,0,1,0,0,59.62,1,23:06:39
46240,0,11,0,0,83.0,0,1,0,0,11.0,1,23:06:40
46241,17,25,133,0,83.0,0,1,0,0,136.39,1,23:06:41
46242,15,54,188,0,81.0,0,1,0,0,196.18,1,23:06:42
46243,22,56,82,1,80.0,0,1,0,0,101.71,1,23:06:43
46244,26,35,76,0,79.0,0,1,0,0,87.62,1,23:06:44
46245,10,5,6,1,78.0,0,1,0,0,12.69,1,23:06:45
46246,43,34,60,1,78.0,0,1,0,0,81.27,1,23:06:46
46247,2,1,31,0,77.0,0,0,1,0,31.08,1,23:06:47
46248,0,11,0,0,77.0,0,0,1,0,11.0,1,23:06:48
46249,0,0,12,0,77.0,0,0,1,0,12.0,1,23:06:49
46250,10,0,60,1,78.0,0,1,0,0,60.83,1,23:06:50
46251,0,0,13,0,79.0,0,0,1,0,13.0,1,23:06:51
46252,0,0,32,0,80.0,0,0,1,0,32.0,1,23:06:52
46253,0,0,0,0,79.0,0,1,0,0,0.0,1,23:06:53
46254,0,0,1,0,77.0,0,1,0,0,1.0,1,23:06:54
46255,0,0,0,0,75.0,0,1,0,0,0.0,1,23:06:55
46256,0,0,0,0,74.0,0,1,0,0,0.0,1,23:06:56
46257,0,0,0,0,74.0,0,1,0,0,0.0,1,23:06:57
46264,121,187,166,0,72.0,0,1,0,0,277.79,1,23:07:04
46265,78,170,56,0,71.0,0,1,0,0,195.24,1,23:07:05
46266,135,159,44,1,71.0,0,1,0,0,213.17,1,23:07:06
46267,102,140,239,1,72.0,0,1,0,0,295.17,1,23:07:07
46268,58,69,161,1,74.0,0,1,0,0,184.52,1,23:07:08
46269,141,55,36,0,74.0,0,1,0,0,155.57,1,23:07:09
46270,76,99,119,0,75.0,0,1,0,0,172.45,1,23:07:10
46271,69,64,169,2,75.0,0,1,0,0,193.44,1,23:07:11
46272,38,78,51,0,75.0,0,1,0,0,100.64,1,23:07:12
46273,55,60,36,1,75.0,0,1,0,0,89.0,1,23:07:13
46274,10,46,54,0,73.0,0,1,0,0,71.64,1,23:07:14
46275,40,16,23,0,73.0,0,1,0,0,48.84,1,23:07:15
46276,19,13,92,1,74.0,0,1,0,0,94.84,1,23:07:16
46277,32,0,86,0,74.0,0,1,0,0,91.76,1,23:07:17
46278,37,28,16,0,74.0,0,1,0,0,49.08,1,23:07:18
46279,0,0,0,0,77.0,0,0,1,0,0.0,1,23:07:19
46280,2,9,1,0,77.0,0,0,1,0,9.27,1,23:07:20
46281,23,48,38,1,77.0,0,1,0,0,65.4,1,23:07:21
46282,16,39,18,0,75.0,0,1,0,0,45.84,1,23:07:22
46283,1,0,0,0,74.0,0,0,1,0,1.0,1,23:07:23
46284,22,6,23,1,73.0,0,1,0,0,32.39,1,23:07:24
46285,10,5,30,0,72.0,0,1,0,0,32.02,1,23:07:25
46286,71,32,44,1,71.0,0,1,0,0,89.45,1,23:07:26
46287,44,113,177,0,72.0,0,1,0,0,214.56,1,23:07:27
46288,43,162,118,1,72.0,0,1,0,0,204.98,1,23:07:28
46289,49,138,300,1,74.0,0,1,0,0,333.83,1,23:07:29
46290,3,42,78,0,73.0,0,0,1,0,88.64,1,23:07:30
46297,16,131,93,0,75.0,0,1,0,0,161.45,1,23:07:37
46298,73,94,314,1,75.0,0,1,0,0,335.8,1,23:07:38
46299,13,82,82,0,75.0,0,1,0,0,116.69,1,23:07:39
46300,26,16,92,0,75.0,0,1,0,0,96.93,1,23:07:40
46301,0,28,17,0,75.0,0,0,1,0,32.76,1,23:07:41
46302,2,8,0,1,76.0,0,0,1,0,8.25,1,23:07:42
46303,0,6,1,0,78.0,0,0,1,0,6.08,1,23:07:43
46304,0,0,0,0,79.0,0,0,1,0,0.0,1,23:07:44
46305,0,0,1,0,81.0,0,0,1,0,1.0,1,23:07:45
46306,0,0,18,0,80.0,0,0,1,0,18.0,1,23:07:46
46307,0,0,2,0,80.0,0,0,1,0,2.0,1,23:07:47
46308,8,0,0,0,79.0,0,1,0,0,8.0,1,23:07:48
46309,75,16,120,1,78.0,0,1,0,0,142.41,1,23:07:49
46310,0,0,55,0,78.0,0,1,0,0,55.0,1,23:07:50
46311,0,0,2,0,77.0,0,1,0,0,2.0,1,23:07:51
46312,16,0,0,1,78.0,0,1,0,0,16.0,1,23:07:52
46313,23,0,0,1,79.0,0,1,0,0,23.0,1,23:07:53
46314,0,0,0,0,77.0,0,1,0,0,0.0,1,23:07:54
46315,0,0,0,0,77.0,0,1,0,0,0.0,1,23:07:55
46316,15,0,0,0,76.0,0,1,0,0,15.0,1,23:07:56
46317,3,0,0,0,75.0,0,1,0,0,3.0,1,23:07:57
46318,0,0,0,0,75.0,0,1,0,0,0.0,1,23:07:58
46319,0,0,0,0,74.0,0,1,0,0,0.0,1,23:07:59
46320,0,0,0,0,73.0,0,1,0,0,0.0,1,23:08:00
46321,0,0,0,0,74.0,0,1,0,0,0.0,1,23:08:01
46322,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:02
46323,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:03
46330,4,0,0,1,75.0,0,1,0,0,4.0,1,23:08:10
46331,0,0,0,0,73.0,0,1,0,0,0.0,1,23:08:11
46332,2,0,0,0,73.0,0,1,0,0,2.0,1,23:08:12
46333,0,0,0,0,73.0,0,1,0,0,0.0,1,23:08:13
46334,0,0,0,0,74.0,0,1,0,0,0.0,1,23:08:14
46335,1,0,0,0,76.0,0,1,0,0,1.0,1,23:08:15
46336,0,0,0,0,76.0,0,1,0,0,0.0,1,23:08:16
46337,0,0,0,0,76.0,0,1,0,0,0.0,1,23:08:17
46338,0,0,0,0,76.0,0,1,0,0,0.0,1,23:08:18
46339,0,0,0,0,74.0,0,1,0,0,0.0,1,23:08:19
46340,0,0,0,0,74.0,0,1,0,0,0.0,1,23:08:20
46341,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:21
46342,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:22
46343,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:23
46344,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:24
46345,0,0,0,0,75.0,0,1,0,0,0.0,1,23:08:25
46346,0,0,2,0,74.0,0,1,0,0,2.0,1,23:08:26
46347,2,0,4,1,75.0,0,0,1,0,4.47,1,23:08:27
46348,0,0,7,0,75.0,0,1,0,0,7.0,1,23:08:28
46349,0,0,0,0,77.0,0,0,1,0,0.0,1,23:08:29
46350,14,0,0,1,76.0,0,1,0,0,14.0,1,23:08:30
46351,12,2,3,1,76.0,0,1,0,0,12.53,1,23:08:31
46352,0,0,1,0,76.0,0,0,1,0,1.0,1,23:08:32
46353,1,6,0,0,76.0,0,0,1,0,6.08,1,23:08:33
46354,1,1,15,0,76.0,0,1,0,0,15.07,1,23:08:34
46355,0,0,13,0,78.0,0,1,0,0,13.0,1,23:08:35
46356,0,0,0,0,78.0,0,1,0,0,0.0,1,23:08:36
46363,4,13,59,1,75.0,0,1,0,0,60.55,1,23:08:43
46364,11,0,30,1,74.0,0,1,0,0,31.95,1,23:08:44
46365,38,44,19,1,75.0,0,1,0,0,61.16,1,23:08:45
46366,115,92,124,0,75.0,0,1,0,0,192.52,1,23:08:46
46367,107,159,192,0,76.0,0,1,0,0,271.28,1,23:08:47
46368,6,26,77,0,77.0,0,0,1,0,81.49,1,23:08:48
46369,0,24,34,0,77.0,0,0,1,0,41.62,1,23:08:49
46370,6,4,12,1,76.0,0,0,1,0,14.0,1,23:08:50
46371,0,0,0,0,77.0,0,0,1,0,0.0,1,23:08:51
46372,0,0,0,0,77.0,0,1,0,0,0.0,1,23:08:52
46373,0,0,2,0,79.0,0,1,0,0,2.0,1,23:08:53
46374,0,0,4,0,79.0,0,1,0,0,4.0,1,23:08:54
46375,0,0,0,0,78.0,0,0,1,0,0.0,1,23:08:55
46376,0,0,0,0,77.0,0,0,1,0,0.0,1,23:08:56
46377,8,0,0,0,78.0,0,1,0,0,8.0,1,23:08:57
46378,4,0,0,1,78.0,0,1,0,0,4.0,1,23:08:58
46379,5,0,11,1,79.0,0,1,0,0,12.08,1,23:08:59
46380,74,79,134,1,77.0,0,1,0,0,172.26,1,23:09:00
46381,140,28,146,1,76.0,0,1,0,0,204.21,1,23:09:01
46382,47,22,77,0,76.0,0,1,0,0,92.85,1,23:09:02
46383,51,35,33,0,75.0,0,1,0,0,70.11,1,23:09:03
46384,0,65,3,0,75.0,0,0,0,1,65.07,1,23:09:04
46385,197,73,48,1,75.0,0,1,0,0,215.5,1,23:09:05
46386,171,197,226,0,78.0,0,1,0,0,345.15,1,23:09:06
46387,67,106,214,0,78.0,0,1,0,0,248.03,1,23:09:07
46388,72,166,159,2,78.0,0,1,0,0,240.88,1,23:09:08
46389,64,66,235,1,78.0,0,1,0,0,252.34,1,23:09:09
46396,2,0,3,0,79.0,0,1,0,0,3.61,1,23:09:16
46397,0,1,0,0,81.0,0,0,1,0,1.0,1,23:09:17
46398,0,0,0,0,83.0,0,0,1,0,0.0,1,23:09:18
46399,4,0,8,0,84.0,0,0,1,0,8.94,1,23:09:19
46400,6,0,2,1,83.0,0,0,1,0,6.32,1,23:09:20
46401,3,13,9,1,82.0,0,0,1,0,16.09,1,23:09:21
46402,7,16,21,0,81.0,0,1,0,0,27.31,1,23:09:22
46403,67,103,75,1,80.0,0,1,0,0,143.95,1,23:09:23
46404,15,41,0,0,79.0,0,1,0,0,43.66,1,23:09:24
46405,6,30,0,0,80.0,0,0,1,0,30.59,1,23:09:25
46406,62,68,30,1,80.0,0,1,0,0,96.79,1,23:09:26
46407,13,22,0,1,80.0,0,1,0,0,25.55,1,23:09:27
46408,22,0,0,0,78.0,0,1,0,0,22.0,1,23:09:28
46409,6,6,0,0,76.0,0,0,1,0,8.49,1,23:09:29
46410,0,0,0,0,76.0,0,0,1,0,0.0,1,23:09:30
46411,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:31
46412,0,0,0,0,74.0,0,0,1,0,0.0,1,23:09:32
46413,0,0,3,0,74.0,0,0,1,0,3.0,1,23:09:33
46414,0,0,5,0,75.0,0,0,1,0,5.0,1,23:09:34
46415,0,0,0,0,76.0,0,0,1,0,0.0,1,23:09:35
46416,0,0,0,0,76.0,0,0,1,0,0.0,1,23:09:36
46417,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:37
46418,0,0,0,0,76.0,0,0,1,0,0.0,1,23:09:38
46419,0,0,13,0,77.0,0,0,1,0,13.0,1,23:09:39
46420,0,0,0,0,77.0,0,0,1,0,0.0,1,23:09:40
46421,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:41
46422,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:42
46429,0,0,0,0,73.0,0,0,1,0,0.0,1,23:09:49
46430,0,0,0,0,74.0,0,0,1,0,0.0,1,23:09:50
46431,0,0,0,0,74.0,0,0,1,0,0.0,1,23:09:51
46432,4,0,0,1,75.0,0,0,1,0,4.0,1,23:09:52
46433,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:53
46434,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:54
46435,9,0,0,0,76.0,0,1,0,0,9.0,1,23:09:55
46436,5,0,0,1,77.0,0,0,1,0,5.0,1,23:09:56
46437,0,0,0,0,77.0,0,0,1,0,0.0,1,23:09:57
46438,0,1,0,0,75.0,0,0,1,0,1.0,1,23:09:58
46439,0,0,0,0,75.0,0,0,1,0,0.0,1,23:09:59
46440,5,0,0,0,75.0,0,0,1,0,5.0,1,23:10:00
46441,14,7,0,1,76.0,0,1,0,0,15.65,1,23:10:01
46442,0,0,0,0,76.0,0,0,1,0,0.0,1,23:10:02
46443,0,0,0,0,77.0,0,0,1,0,0.0,1,23:10:03
46444,11,0,0,1,78.0,0,1,0,0,11.0,1,23:10:04
46445,10,0,0,0,79.0,0,1,0,0,10.0,1,23:10:05
46446,0,0,0,0,78.0,0,0,1,0,0.0,1,23:10:06
46447,0,0,0,0,78.0,0,0,1,0,0.0,1,23:10:07
46448,48,40,17,1,79.0,0,1,0,0,64.75,1,23:10:08
46449,55,29,8,0,81.0,0,1,0,0,62.69,1,23:10:09
46450,65,17,57,0,82.0,0,1,0,0,88.11,1,23:10:10
46451,196,121,123,1,82.0,0,1,0,0,261.12,1,23:10:11
46452,35,83,116,1,83.0,0,1,0,0,146.87,1,23:10:12
46453,19,10,4,0,84.0,0,1,0,0,21.84,1,23:10:13
46454,1,0,7,0,82.0,0,0,1,0,7.07,1,23:10:14
46455,21,0,0,0,82.0,0,1,0,0,21.0,1,23:10:15
46462,4,0,0,0,81.0,0,0,1,0,4.0,1,23:10:22
46463,3,0,0,0,81.0,0,0,1,0,3.0,1,23:10:23
46464,3,0,14,0,81.0,0,0,1,0,14.32,1,23:10:24
46465,87,72,58,1,79.0,0,1,0,0,126.95,1,23:10:25
46466,28,30,8,0,79.0,0,1,0,0,41.81,1,23:10:26
46467,95,97,45,1,79.0,0,1,0,0,143.03,1,23:10:27
46468,8,25,0,1,79.0,0,1,0,0,26.25,1,23:10:28
46469,19,0,0,0,84.0,0,1,0,0,19.0,1,23:10:29
46470,0,0,0,0,86.0,0,0,1,0,0.0,1,23:10:30
46471,0,0,0,0,91.0,0,1,0,0,0.0,1,23:10:31
46472,16,0,0,1,91.0,0,1,0,0,16.0,1,23:10:32
46473,4,0,0,0,91.0,0,1,0,0,4.0,1,23:10:33
46474,20,0,0,2,91.0,0,1,0,0,20.0,1,23:10:34
46475,6,0,6,0,91.0,0,1,0,0,8.49,1,23:10:35
46476,0,11,0,0,88.0,0,1,0,0,11.0,1,23:10:36
46477,0,11,0,0,86.0,0,1,0,0,11.0,1,23:10:37
46478,1,0,0,0,86.0,0,0,1,0,1.0,1,23:10:38
46479,17,8,0,1,85.0,0,1,0,0,18.79,1,23:10:39
46480,0,38,0,0,84.0,0,1,0,0,38.0,1,23:10:40
46481,0,2,6,0,83.0,0,1,0,0,6.32,1,23:10:41
46482,0,39,33,0,81.0,0,1,0,0,51.09,1,23:10:42
46483,64,77,50,2,79.0,0,1,0,0,111.92,1,23:10:43
46484,84,75,73,0,79.0,0,1,0,0,134.2,1,23:10:44
46485,188,108,99,0,80.0,0,1,0,0,238.35,1,23:10:45
46486,30,0,0,1,80.0,0,1,0,0,30.0,1,23:10:46
46487,14,8,45,0,80.0,0,1,0,0,47.8,1,23:10:47
46488,5,22,11,0,80.0,0,0,1,0,25.1,1,23:10:48
46495,0,0,0,0,80.0,0,0,1,0,0.0,1,23:10:55
46496,14,1,0,0,82.0,0,1,0,0,14.04,1,23:10:56
46497,17,12,20,1,82.0,0,1,0,0,28.86,1,23:10:57
46498,9,0,0,0,83.0,0,1,0,0,9.0,1,23:10:58
46499,8,0,0,1,83.0,0,1,0,0,8.0,1,23:10:59
46500,7,0,0,0,85.0,0,1,0,0,7.0,1,23:11:00
46501,0,0,0,0,86.0,0,0,1,0,0.0,1,23:11:01
46502,0,0,0,0,84.0,0,0,1,0,0.0,1,23:11:02
46503,0,0,0,0,84.0,0,0,1,0,0.0,1,23:11:03
46504,6,0,0,0,82.0,0,0,1,0,6.0,1,23:11:04
46505,0,0,0,0,80.0,0,0,1,0,0.0,1,23:11:05
46506,0,0,0,0,78.0,0,0,1,0,0.0,1,23:11:06
46507,0,0,0,0,79.0,0,0,1,0,0.0,1,23:11:07
46508,0,0,0,0,79.0,0,0,1,0,0.0,1,23:11:08
46509,0,0,0,0,80.0,0,0,1,0,0.0,1,23:11:09
46510,3,15,16,0,81.0,0,1,0,0,22.14,1,23:11:10
46511,0,16,3,0,83.0,0,1,0,0,16.28,1,23:11:11
46512,0,6,20,0,82.0,0,0,1,0,20.88,1,23:11:12
46513,0,0,0,0,80.0,0,0,1,0,0.0,1,23:11:13
46514,1,0,0,1,80.0,0,0,1,0,1.0,1,23:11:14
46515,0,32,33,0,81.0,0,0,1,0,45.97,1,23:11:15
46516,4,109,110,0,81.0,0,0,1,0,154.91,1,23:11:16
46517,5,1,16,0,80.0,0,0,1,0,16.79,1,23:11:17
46518,0,0,0,0,79.0,0,0,1,0,0.0,1,23:11:18
46519,1,6,9,0,78.0,0,0,1,0,10.86,1,23:11:19
46520,65,50,105,1,78.0,0,1,0,0,133.23,1,23:11:20
46521,45,40,49,1,77.0,0,1,0,0,77.63,1,23:11:21
46528,4,0,1,1,82.0,0,0,1,0,4.12,1,23:11:28
46529,20,4,9,1,80.0,0,1,0,0,22.29,1,23:11:29
46530,14,0,0,1,79.0,0,1,0,0,14.0,1,23:11:30
46531,10,4,2,0,78.0,0,1,0,0,10.95,1,23:11:31
46532,20,7,0,1,78.0,0,1,0,0,21.19,1,23:11:32
46533,27,4,0,1,78.0,0,1,0,0,27.29,1,23:11:33
46534,2,5,21,0,80.0,0,0,1,0,21.68,1,23:11:34
46535,26,42,68,1,81.0,0,1,0,0,84.05,1,23:11:35
46536,15,34,0,0,81.0,0,1,0,0,37.16,1,23:11:36
46537,26,9,29,1,80.0,0,1,0,0,39.97,1,23:11:37
46538,35,63,45,0,79.0,0,1,0,0,84.96,1,23:11:38
46539,27,5,17,1,79.0,0,1,0,0,32.3,1,23:11:39
46540,13,22,9,1,77.0,0,1,0,0,27.09,1,23:11:40
46541,11,1,4,0,77.0,0,1,0,0,11.75,1,23:11:41
46542,5,9,13,0,78.0,0,0,1,0,16.58,1,23:11:42
46543,18,14,0,1,79.0,0,1,0,0,22.8,1,23:11:43
46544,0,0,0,0,79.0,0,0,1,0,0.0,1,23:11:44
46545,11,0,0,1,79.0,0,1,0,0,11.0,1,23:11:45
46546,0,0,5,0,78.0,0,0,1,0,5.0,1,23:11:46
46547,0,17,17,0,78.0,0,0,1,0,24.04,1,23:11:47
46548,13,0,7,0,78.0,0,1,0,0,14.76,1,23:11:48
46549,17,0,0,1,77.0,0,1,0,0,17.0,1,23:11:49
46550,0,0,1,0,78.0,0,0,1,0,1.0,1,23:11:50
46551,0,0,4,0,78.0,0,0,1,0,4.0,1,23:11:51
46552,2,0,38,0,80.0,0,0,1,0,38.05,1,23:11:52
46553,2,13,0,0,80.0,0,0,1,0,13.15,1,23:11:53
46554,0,15,4,0,80.0,0,1,0,0,15.52,1,23:11:54
46561,26,30,74,0,79.0,0,1,0,0,83.98,1,23:12:01
46562,3,17,33,1,80.0,0,0,1,0,37.24,1,23:12:02
46563,0,0,36,0,80.0,0,0,1,0,36.0,1,23:12:03
46564,0,8,33,0,80.0,0,0,1,0,33.96,1,23:12:04
46565,0,8,13,0,80.0,0,0,1,0,15.26,1,23:12:05
46566,0,16,39,0,81.0,0,0,1,0,42.15,1,23:12:06
46567,0,0,0,0,81.0,0,0,1,0,0.0,1,23:12:07
46568,0,0,0,0,81.0,0,0,1,0,0.0,1,23:12:08
46569,6,0,0,0,81.0,0,0,1,0,6.0,1,23:12:09
46570,0,0,0,0,80.0,0,0,1,0,0.0,1,23:12:10
46571,0,0,5,0,80.0,0,0,1,0,5.0,1,23:12:11
46572,0,0,8,0,80.0,0,0,1,0,8.0,1,23:12:12
46573,6,0,0,1,80.0,0,0,1,0,6.0,1,23:12:13
46574,6,0,0,0,80.0,0,0,1,0,6.0,1,23:12:14
46575,14,11,1,2,81.0,0,1,0,0,17.83,1,23:12:15
46576,0,0,0,0,81.0,0,0,1,0,0.0,1,23:12:16
46577,0,0,0,0,80.0,0,0,1,0,0.0,1,23:12:17
46578,0,0,0,0,79.0,0,0,1,0,0.0,1,23:12:18
46579,0,0,0,0,78.0,0,0,1,0,0.0,1,23:12:19
46580,0,6,0,0,77.0,0,0,1,0,6.0,1,23:12:20
46581,0,0,0,0,77.0,0,0,1,0,0.0,1,23:12:21
46582,0,0,0,0,78.0,0,0,1,0,0.0,1,23:12:22
46583,0,0,0,0,79.0,0,0,1,0,0.0,1,23:12:23
46584,0,0,0,0,81.0,0,1,0,0,0.0,1,23:12:24
46585,0,0,0,0,81.0,0,1,0,0,0.0,1,23:12:25
46586,0,0,0,0,81.0,0,1,0,0,0.0,1,23:12:26
46587,0,0,0,0,81.0,0,1,0,0,0.0,1,23:12:27
46594,0,0,0,0,81.0,0,1,0,0,0.0,1,23:12:34
46595,0,0,0,0,80.0,0,1,0,0,0.0,1,23:12:35
46596,0,15,0,0,80.0,0,1,0,0,15.0,1,23:12:36
46597,0,1,0,0,80.0,0,1,0,0,1.0,1,23:12:37
46598,0,6,0,0,81.0,0,1,0,0,6.0,1,23:12:38
46599,0,0,24,0,82.0,0,1,0,0,24.0,1,23:12:39
46600,0,0,25,0,82.0,0,0,1,0,25.0,1,23:12:40
46601,0,9,12,0,82.0,0,0,1,0,15.0,1,23:12:41
46602,0,0,3,0,82.0,0,0,1,0,3.0,1,23:12:42
46603,0,0,16,0,80.0,0,0,1,0,16.0,1,23:12:43
46604,0,0,57,0,79.0,0,0,1,0,57.0,1,23:12:44
46605,0,0,6,0,80.0,0,0,1,0,6.0,1,23:12:45
46606,0,7,25,0,82.0,0,1,0,0,25.96,1,23:12:46
46607,1,11,0,0,82.0,0,0,1,0,11.05,1,23:12:47
46608,0,0,0,0,82.0,0,0,1,0,0.0,1,23:12:48
46609,0,0,1,0,82.0,0,0,1,0,1.0,1,23:12:49
46610,0,0,0,0,80.0,0,0,1,0,0.0,1,23:12:50
46611,0,4,0,0,81.0,0,0,1,0,4.0,1,23:12:51
46612,0,0,16,0,81.0,0,1,0,0,16.0,1,23:12:52
46613,0,0,0,0,83.0,0,1,0,0,0.0,1,23:12:53
46614,0,63,21,0,84.0,0,1,0,0,66.41,1,23:12:54
46615,0,73,87,0,84.0,0,0,1,0,113.57,1,23:12:55
46616,0,0,0,0,84.0,0,0,1,0,0.0,1,23:12:56
46617,0,0,0,0,82.0,0,0,1,0,0.0,1,23:12:57
46618,0,0,0,0,81.0,0,0,1,0,0.0,1,23:12:58
46619,0,0,0,0,81.0,0,0,1,0,0.0,1,23:12:59
46620,0,0,0,0,82.0,0,1,0,0,0.0,1,23:13:00
46627,0,0,0,0,81.0,0,1,0,0,0.0,1,23:13:07
46628,0,1,3,0,81.0,0,1,0,0,3.16,1,23:13:08
46629,0,11,0,0,81.0,0,1,0,0,11.0,1,23:13:09
46630,0,0,5,0,81.0,0,1,0,0,5.0,1,23:13:10
46631,0,0,1,0,82.0,0,0,1,0,1.0,1,23:13:11
46632,0,0,0,0,84.0,0,0,1,0,0.0,1,23:13:12
46633,0,0,0,0,82.0,0,1,0,0,0.0,1,23:13:13
46634,0,0,0,0,82.0,0,1,0,0,0.0,1,23:13:14
46635,0,0,0,0,82.0,0,1,0,0,0.0,1,23:13:15
46636,0,0,0,0,81.0,0,1,0,0,0.0,1,23:13:16
46637,0,0,0,0,81.0,0,1,0,0,0.0,1,23:13:17
46638,0,0,0,0,81.0,0,1,0,0,0.0,1,23:13:18
46639,5,0,35,0,83.0,0,1,0,0,35.36,1,23:13:19
46640,4,12,3,1,85.0,0,1,0,0,13.0,1,23:13:20
46641,0,19,14,0,85.0,0,1,0,0,23.6,1,23:13:21
46642,6,28,47,0,85.0,0,0,1,0,55.04,1,23:13:22
46643,7,0,67,0,85.0,0,1,0,0,67.36,1,23:13:23
46644,1,0,28,1,84.0,0,0,1,0,28.02,1,23:13:24
46645,0,14,56,0,83.0,0,0,1,0,57.72,1,23:13:25
46646,5,18,60,0,83.0,0,0,1,0,62.84,1,23:13:26
46647,0,0,0,0,84.0,0,0,1,0,0.0,1,23:13:27
46648,0,5,0,0,83.0,0,0,1,0,5.0,1,23:13:28
46649,0,0,6,0,83.0,0,0,1,0,6.0,1,23:13:29
46650,0,0,23,0,82.0,0,0,1,0,23.0,1,23:13:30
46651,0,0,12,0,81.0,0,0,1,0,12.0,1,23:13:31
46652,0,4,0,0,80.0,0,0,1,0,4.0,1,23:13:32
46653,0,0,0,0,79.0,0,0,1,0,0.0,1,23:13:33
46660,0,0,0,0,84.0,0,0,1,0,0.0,1,23:13:40
46661,0,0,0,0,84.0,0,0,1,0,0.0,1,23:13:41
46662,0,0,0,0,83.0,0,0,1,0,0.0,1,23:13:42
46663,2,0,0,0,82.0,0,0,1,0,2.0,1,23:13:43
46664,0,0,0,0,81.0,0,0,1,0,0.0,1,23:13:44
46665,4,0,0,1,79.0,0,1,0,0,4.0,1,23:13:45
46666,0,0,0,0,79.0,0,0,1,0,0.0,1,23:13:46
46667,0,0,0,0,82.0,0,1,0,0,0.0,1,23:13:47
46668,0,0,0,0,82.0,0,1,0,0,0.0,1,23:13:48
46669,0,17,6,0,83.0,0,0,1,0,18.03,1,23:13:49
46670,5,10,15,0,85.0,0,0,1,0,18.71,1,23:13:50
46671,0,0,0,0,89.0,0,0,1,0,0.0,1,23:13:51
46672,0,0,0,0,89.0,0,0,1,0,0.0,1,23:13:52
46673,0,0,0,0,89.0,0,1,0,0,0.0,1,23:13:53
46674,0,0,0,0,89.0,0,1,0,0,0.0,1,23:13:54
46675,0,0,0,0,87.0,0,1,0,0,0.0,1,23:13:55
46676,0,7,0,0,86.0,0,1,0,0,7.0,1,23:13:56
46677,0,0,0,0,83.0,0,1,0,0,0.0,1,23:13:57
46678,0,23,0,0,83.0,0,1,0,0,23.0,1,23:13:58
46679,0,6,0,0,83.0,0,1,0,0,6.0,1,23:13:59
46680,3,41,14,1,84.0,0,0,1,0,43.43,1,23:14:00
46681,0,43,1,0,84.0,0,0,1,0,43.01,1,23:14:01
46682,38,57,23,0,83.0,0,1,0,0,72.26,1,23:14:02
46683,21,27,45,0,83.0,0,1,0,0,56.52,1,23:14:03
46684,51,49,82,1,86.0,0,1,0,0,108.29,1,23:14:04
46685,109,1,82,0,86.0,0,1,0,0,136.4,1,23:14:05
46686,83,47,28,0,86.0,0,1,0,0,99.41,1,23:14:06
46693,0,0,0,0,85.0,0,0,1,0,0.0,1,23:14:13
46694,0,0,0,0,85.0,0,0,1,0,0.0,1,23:14:14
46695,0,0,0,0,84.0,0,0,1,0,0.0,1,23:14:15
46696,0,0,0,0,83.0,0,0,1,0,0.0,1,23:14:16
46697,5,6,0,0,83.0,0,1,0,0,7.81,1,23:14:17
46698,0,0,0,0,84.0,0,0,1,0,0.0,1,23:14:18
46699,0,0,0,0,81.0,0,0,1,0,0.0,1,23:14:19
46700,9,0,0,1,80.0,0,1,0,0,9.0,1,23:14:20
