,ibi_s,day,time
40132,0.666,1,21:42:30
40133,0.66,1,21:42:31
40134,0.664,1,21:42:32
40135,0.675,1,21:42:32
40136,0.695,1,21:42:33
40137,0.705,1,21:42:34
40138,0.72,1,21:42:34
40139,0.718,1,21:42:35
40140,0.697,1,21:42:36
40141,0.704,1,21:42:37
40142,0.707,1,21:42:37
40143,0.706,1,21:42:38
40144,0.708,1,21:42:39
40145,0.712,1,21:42:39
40146,0.715,1,21:42:40
40147,0.729,1,21:42:41
40148,0.753,1,21:42:42
40149,0.762,1,21:42:42
40150,0.765,1,21:42:43
40151,0.75,1,21:42:44
40152,0.734,1,21:42:45
40153,0.726,1,21:42:45
40154,0.716,1,21:42:46
40155,0.742,1,21:42:54
40156,0.741,1,21:42:54
40157,0.72,1,21:42:55
40158,0.718,1,21:42:56
40159,0.694,1,21:42:56
40160,0.718,1,21:42:57
40161,0.725,1,21:42:58
40162,0.715,1,21:42:59
40163,0.712,1,21:42:59
40164,0.69,1,21:43:00
40165,0.717,1,21:43:01
40166,0.718,1,21:43:01
40167,0.727,1,21:43:02
40168,0.735,1,21:43:03
40169,0.735,1,21:43:04
40170,0.73,1,21:43:04
40171,0.75,1,21:43:05
40172,0.742,1,21:43:06
40173,0.738,1,21:43:07
40174,0.74,1,21:43:07
40175,0.718,1,21:43:08
40176,0.712,1,21:43:09
40177,0.706,1,21:43:09
40178,0.7,1,21:43:10
40179,0.7,1,21:43:11
40180,0.715,1,21:43:12
40181,0.707,1,21:43:12
40182,0.719,1,21:43:13
40183,0.736,1,21:43:14
40184,0.74,1,21:43:14
40185,0.723,1,21:43:15
40186,0.723,1,21:43:16
40187,0.711,1,21:43:17
40188,0.705,1,21:43:17
40189,0.694,1,21:43:18
40190,0.696,1,21:43:19
40191,0.695,1,21:43:19
40192,0.759,1,21:43:27
40193,0.749,1,21:43:27
40194,0.743,1,21:43:28
40195,0.719,1,21:43:29
40196,0.72,1,21:43:30
40197,0.715,1,21:43:30
40198,0.711,1,21:43:31
40199,0.716,1,21:43:32
40200,0.715,1,21:43:32
40201,0.708,1,21:43:33
40202,0.715,1,21:43:34
40203,0.727,1,21:43:35
40204,0.729,1,21:43:35
40205,0.722,1,21:43:36
40206,0.71,1,21:43:37
40207,0.695,1,21:43:37
40208,0.697,1,21:43:38
40209,0.688,1,21:43:39
40210,0.694,1,21:43:40
40211,0.697,1,21:43:40
40212,0.701,1,21:43:41
40213,0.701,1,21:43:42
40214,0.706,1,21:43:42
40215,0.738,1,21:43:43
40216,0.754,1,21:43:44
40217,0.738,1,21:43:45
40218,0.744,1,21:43:45
40219,0.745,1,21:43:46
40220,0.735,1,21:43:47
40221,0.729,1,21:43:48
40222,0.705,1,21:43:48
40223,0.699,1,21:43:49
40224,0.685,1,21:43:50
40225,0.695,1,21:43:50
40226,0.703,1,21:43:51
40227,0.714,1,21:43:52
40228,0.734,1,21:43:52
40229,0.758,1,21:44:00
40230,0.715,1,21:44:01
40231,0.717,1,21:44:02
40232,0.72,1,21:44:02
40233,0.714,1,21:44:03
40234,0.711,1,21:44:04
40235,0.708,1,21:44:04
40236,0.754,1,21:44:05
40237,0.792,1,21:44:06
40238,0.794,1,21:44:07
40239,0.784,1,21:44:08
40240,0.775,1,21:44:08
40241,0.761,1,21:44:09
40242,0.733,1,21:44:10
40243,0.721,1,21:44:11
40244,0.724,1,21:44:11
40245,0.751,1,21:44:12
40246,0.778,1,21:44:13
40247,0.806,1,21:44:14
40248,0.822,1,21:44:14
40249,0.802,1,21:44:15
40250,0.779,1,21:44:16
40251,0.789,1,21:44:17
40252,0.787,1,21:44:18
40253,0.778,1,21:44:18
40254,0.746,1,21:44:19
40255,0.731,1,21:44:20
40256,0.726,1,21:44:21
40257,0.713,1,21:44:21
40258,0.733,1,21:44:22
40259,0.743,1,21:44:23
40260,0.74,1,21:44:24
40261,0.726,1,21:44:24
40262,0.752,1,21:44:25
40263,0.765,1,21:44:33
40264,0.755,1,21:44:34
40265,0.755,1,21:44:34
40266,0.734,1,21:44:35
40267,0.717,1,21:44:36
40268,0.746,1,21:44:36
40269,0.739,1,21:44:37
40270,0.733,1,21:44:38
40271,0.729,1,21:44:39
40272,0.716,1,21:44:39
40273,0.726,1,21:44:40
40274,0.739,1,21:44:41
40275,0.746,1,21:44:42
40276,0.729,1,21:44:42
40277,0.721,1,21:44:43
40278,0.729,1,21:44:44
40279,0.735,1,21:44:45
40280,0.748,1,21:44:45
40281,0.769,1,21:44:46
40282,0.811,1,21:44:47
40283,0.813,1,21:44:48
40284,0.764,1,21:44:48
40285,0.771,1,21:44:49
40286,0.771,1,21:44:50
40287,0.767,1,21:44:51
40288,0.757,1,21:44:51
40289,0.726,1,21:44:52
40290,0.726,1,21:44:53
40291,0.735,1,21:44:54
40292,0.746,1,21:44:54
40293,0.748,1,21:44:55
40294,0.743,1,21:44:56
40295,0.75,1,21:44:57
40296,0.726,1,21:44:57
40297,0.72,1,21:44:58
40298,0.772,1,21:45:06
40299,0.771,1,21:45:06
40300,0.783,1,21:45:07
40301,0.794,1,21:45:08
40302,0.787,1,21:45:09
40303,0.747,1,21:45:09
40304,0.739,1,21:45:10
40305,0.729,1,21:45:11
40306,0.72,1,21:45:12
40307,0.7,1,21:45:12
40308,0.693,1,21:45:13
40309,0.693,1,21:45:14
40310,0.733,1,21:45:14
40311,0.776,1,21:45:15
40312,0.772,1,21:45:16
40313,0.803,1,21:45:17
40314,0.811,1,21:45:18
40315,0.835,1,21:45:18
40316,0.808,1,21:45:19
40317,0.767,1,21:45:20
40318,0.764,1,21:45:21
40319,0.755,1,21:45:22
40320,0.758,1,21:45:22
40321,0.755,1,21:45:23
40322,0.756,1,21:45:24
40323,0.782,1,21:45:25
40324,0.804,1,21:45:25
40325,0.841,1,21:45:26
40326,0.819,1,21:45:27
40327,0.791,1,21:45:28
40328,0.802,1,21:45:29
40329,0.779,1,21:45:29
40330,0.747,1,21:45:30
40331,0.74,1,21:45:31
40332,0.717,1,21:45:39
40333,0.747,1,21:45:40
40334,0.77,1,21:45:40
40335,0.785,1,21:45:41
40336,0.739,1,21:45:42
40337,0.746,1,21:45:43
40338,0.743,1,21:45:43
40339,0.738,1,21:45:44
40340,0.738,1,21:45:45
40341,0.76,1,21:45:46
40342,0.76,1,21:45:46
40343,0.798,1,21:45:47
40344,0.83,1,21:45:48
40345,0.872,1,21:45:49
40346,0.82,1,21:45:50
40347,0.863,1,21:45:51
40348,0.842,1,21:45:51
40349,0.82,1,21:45:52
40350,0.789,1,21:45:53
40351,0.756,1,21:45:54
40352,0.761,1,21:45:55
40353,0.754,1,21:45:55
40354,0.738,1,21:45:56
40355,0.75,1,21:45:57
40356,0.804,1,21:45:58
40357,0.859,1,21:45:58
40358,0.836,1,21:45:59
40359,0.876,1,21:46:00
40360,0.86,1,21:46:01
40361,0.82,1,21:46:02
40362,0.792,1,21:46:03
40363,0.771,1,21:46:03
40364,0.756,1,21:46:04
40365,0.73,1,21:46:12
40366,0.721,1,21:46:12
40367,0.723,1,21:46:13
40368,0.735,1,21:46:14
40369,0.756,1,21:46:15
40370,0.776,1,21:46:15
40371,0.8,1,21:46:16
40372,0.792,1,21:46:17
40373,0.766,1,21:46:18
40374,0.736,1,21:46:19
40375,0.729,1,21:46:19
40376,0.717,1,21:46:20
40377,0.707,1,21:46:21
40378,0.713,1,21:46:21
40379,0.729,1,21:46:22
40380,0.729,1,21:46:23
40381,0.757,1,21:46:24
40382,0.753,1,21:46:24
40383,0.747,1,21:46:25
40384,0.742,1,21:46:26
40385,0.716,1,21:46:27
40386,0.7,1,21:46:27
40387,0.692,1,21:46:28
40388,0.701,1,21:46:29
40389,0.703,1,21:46:29
40390,0.731,1,21:46:30
40391,0.756,1,21:46:31
40392,0.758,1,21:46:32
40393,0.755,1,21:46:32
40394,0.753,1,21:46:33
40395,0.738,1,21:46:34
40396,0.722,1,21:46:35
40397,0.731,1,21:46:35
40398,0.746,1,21:46:36
40399,0.752,1,21:46:37
40400,0.732,1,21:46:45
40401,0.728,1,21:46:45
40402,0.731,1,21:46:46
40403,0.718,1,21:46:47
40404,0.715,1,21:46:48
40405,0.715,1,21:46:48
40406,0.728,1,21:46:49
40407,0.732,1,21:46:50
40408,0.72,1,21:46:51
40409,0.71,1,21:46:51
40410,0.708,1,21:46:52
40411,0.714,1,21:46:53
40412,0.732,1,21:46:53
40413,0.733,1,21:46:54
40414,0.744,1,21:46:55
40415,0.778,1,21:46:56
40416,0.801,1,21:46:56
40417,0.807,1,21:46:57
40418,0.784,1,21:46:58
40419,0.751,1,21:46:59
40420,0.743,1,21:47:00
40421,0.722,1,21:47:00
40422,0.716,1,21:47:01
40423,0.699,1,21:47:02
40424,0.705,1,21:47:02
40425,0.71,1,21:47:03
40426,0.729,1,21:47:04
40427,0.725,1,21:47:05
40428,0.714,1,21:47:05
40429,0.734,1,21:47:06
40430,0.753,1,21:47:07
40431,0.762,1,21:47:08
40432,0.734,1,21:47:08
40433,0.738,1,21:47:09
40434,0.735,1,21:47:10
40435,0.729,1,21:47:10
40436,0.712,1,21:47:18
40437,0.729,1,21:47:19
40438,0.729,1,21:47:20
40439,0.716,1,21:47:20
40440,0.722,1,21:47:21
40441,0.711,1,21:47:22
40442,0.713,1,21:47:22
40443,0.734,1,21:47:23
40444,0.751,1,21:47:24
40445,0.773,1,21:47:25
40446,0.775,1,21:47:25
40447,0.781,1,21:47:26
40448,0.771,1,21:47:27
40449,0.732,1,21:47:28
40450,0.744,1,21:47:29
40451,0.736,1,21:47:29
40452,0.752,1,21:47:30
40453,0.775,1,21:47:31
40454,0.8,1,21:47:32
40455,0.771,1,21:47:32
40456,0.777,1,21:47:33
40457,0.783,1,21:47:34
40458,0.781,1,21:47:35
40459,0.771,1,21:47:35
40460,0.741,1,21:47:36
40461,0.745,1,21:47:37
40462,0.744,1,21:47:38
40463,0.736,1,21:47:38
40464,0.727,1,21:47:39
40465,0.715,1,21:47:40
40466,0.723,1,21:47:41
40467,0.734,1,21:47:41
40468,0.716,1,21:47:42
40469,0.717,1,21:47:43
40470,0.719,1,21:47:43
40471,0.743,1,21:47:51
40472,0.745,1,21:47:52
40473,0.749,1,21:47:52
40474,0.755,1,21:47:53
40475,0.767,1,21:47:54
40476,0.765,1,21:47:55
40477,0.739,1,21:47:55
40478,0.765,1,21:47:56
40479,0.764,1,21:47:57
40480,0.751,1,21:47:58
40481,0.729,1,21:47:58
40482,0.716,1,21:47:59
40483,0.708,1,21:48:00
40484,0.71,1,21:48:01
40485,0.697,1,21:48:01
40486,0.696,1,21:48:02
40487,0.702,1,21:48:03
40488,0.71,1,21:48:03
40489,0.748,1,21:48:04
40490,0.753,1,21:48:05
40491,0.762,1,21:48:06
40492,0.807,1,21:48:06
40493,0.83,1,21:48:07
40494,0.819,1,21:48:08
40495,0.765,1,21:48:09
40496,0.756,1,21:48:10
40497,0.75,1,21:48:10
40498,0.737,1,21:48:11
40499,0.708,1,21:48:12
40500,0.707,1,21:48:12
40501,0.718,1,21:48:13
40502,0.745,1,21:48:14
40503,0.774,1,21:48:15
40504,0.757,1,21:48:15
40505,0.767,1,21:48:16
40506,0.758,1,21:48:24
40507,0.795,1,21:48:25
40508,0.812,1,21:48:25
40509,0.802,1,21:48:26
40510,0.787,1,21:48:27
40511,0.767,1,21:48:28
40512,0.748,1,21:48:29
40513,0.735,1,21:48:29
40514,0.733,1,21:48:30
40515,0.733,1,21:48:31
40516,0.72,1,21:48:31
40517,0.702,1,21:48:32
40518,0.713,1,21:48:33
40519,0.724,1,21:48:34
40520,0.733,1,21:48:34
40521,0.748,1,21:48:35
40522,0.736,1,21:48:36
40523,0.753,1,21:48:37
40524,0.765,1,21:48:37
40525,0.753,1,21:48:38
40526,0.743,1,21:48:39
40527,0.738,1,21:48:40
40528,0.729,1,21:48:40
40529,0.711,1,21:48:41
40530,0.725,1,21:48:42
40531,0.737,1,21:48:42
40532,0.738,1,21:48:43
40533,0.745,1,21:48:44
40534,0.755,1,21:48:45
40535,0.755,1,21:48:45
40536,0.772,1,21:48:46
40537,0.751,1,21:48:47
40538,0.762,1,21:48:48
40539,0.784,1,21:48:49
40540,0.793,1,21:48:49
40541,0.754,1,21:48:57
40542,0.818,1,21:48:58
40543,0.807,1,21:48:59
40544,0.788,1,21:49:00
40545,0.806,1,21:49:00
40546,0.802,1,21:49:01
40547,0.8,1,21:49:02
40548,0.752,1,21:49:03
40549,0.762,1,21:49:03
40550,0.759,1,21:49:04
40551,0.747,1,21:49:05
40552,0.745,1,21:49:06
40553,0.733,1,21:49:06
40554,0.716,1,21:49:07
40555,0.71,1,21:49:08
40556,0.705,1,21:49:09
40557,0.705,1,21:49:09
40558,0.721,1,21:49:10
40559,0.712,1,21:49:11
40560,0.704,1,21:49:11
40561,0.721,1,21:49:12
40562,0.711,1,21:49:13
40563,0.714,1,21:49:14
40564,0.734,1,21:49:14
40565,0.789,1,21:49:15
40566,0.811,1,21:49:16
40567,0.777,1,21:49:17
40568,0.781,1,21:49:17
40569,0.771,1,21:49:18
40570,0.752,1,21:49:19
40571,0.731,1,21:49:20
40572,0.714,1,21:49:20
40573,0.719,1,21:49:21
40574,0.724,1,21:49:22
40575,0.727,1,21:49:30
40576,0.733,1,21:49:31
40577,0.738,1,21:49:32
40578,0.74,1,21:49:32
40579,0.714,1,21:49:33
40580,0.721,1,21:49:34
40581,0.722,1,21:49:34
40582,0.727,1,21:49:35
40583,0.703,1,21:49:36
40584,0.714,1,21:49:37
40585,0.716,1,21:49:37
40586,0.694,1,21:49:38
40587,0.704,1,21:49:39
40588,0.707,1,21:49:39
40589,0.703,1,21:49:40
40590,0.679,1,21:49:41
40591,0.703,1,21:49:42
40592,0.717,1,21:49:42
40593,0.717,1,21:49:43
40594,0.716,1,21:49:44
40595,0.729,1,21:49:44
40596,0.715,1,21:49:45
40597,0.703,1,21:49:46
40598,0.694,1,21:49:47
40599,0.685,1,21:49:47
40600,0.678,1,21:49:48
40601,0.699,1,21:49:49
40602,0.735,1,21:49:49
40603,0.782,1,21:49:50
40604,0.812,1,21:49:51
40605,0.797,1,21:49:52
40606,0.748,1,21:49:52
40607,0.745,1,21:49:53
40608,0.736,1,21:49:54
40609,0.724,1,21:49:55
40610,0.717,1,21:49:55
40611,0.738,1,21:50:03
40612,0.749,1,21:50:04
40613,0.763,1,21:50:05
40614,0.754,1,21:50:05
40615,0.728,1,21:50:06
40616,0.746,1,21:50:07
40617,0.746,1,21:50:08
40618,0.743,1,21:50:08
40619,0.724,1,21:50:09
40620,0.718,1,21:50:10
40621,0.734,1,21:50:11
40622,0.746,1,21:50:11
40623,0.779,1,21:50:12
40624,0.79,1,21:50:13
40625,0.781,1,21:50:14
40626,0.739,1,21:50:14
40627,0.734,1,21:50:15
40628,0.719,1,21:50:16
40629,0.713,1,21:50:17
40630,0.703,1,21:50:17
40631,0.69,1,21:50:18
40632,0.712,1,21:50:19
40633,0.719,1,21:50:19
40634,0.719,1,21:50:20
40635,0.719,1,21:50:21
40636,0.767,1,21:50:22
40637,0.808,1,21:50:22
40638,0.803,1,21:50:23
40639,0.783,1,21:50:24
40640,0.803,1,21:50:25
40641,0.796,1,21:50:26
40642,0.796,1,21:50:26
40643,0.795,1,21:50:27
40644,0.786,1,21:50:28
40645,0.737,1,21:50:36
40646,0.737,1,21:50:36
40647,0.736,1,21:50:37
40648,0.738,1,21:50:38
40649,0.744,1,21:50:39
40650,0.753,1,21:50:39
40651,0.756,1,21:50:40
40652,0.751,1,21:50:41
40653,0.741,1,21:50:42
40654,0.727,1,21:50:42
40655,0.725,1,21:50:43
40656,0.716,1,21:50:44
40657,0.716,1,21:50:44
40658,0.71,1,21:50:45
40659,0.714,1,21:50:46
40660,0.704,1,21:50:47
40661,0.698,1,21:50:47
40662,0.705,1,21:50:48
40663,0.718,1,21:50:49
40664,0.729,1,21:50:49
40665,0.712,1,21:50:50
40666,0.699,1,21:50:51
40667,0.699,1,21:50:52
40668,0.697,1,21:50:52
40669,0.692,1,21:50:53
40670,0.69,1,21:50:54
40671,0.69,1,21:50:54
40672,0.681,1,21:50:55
40673,0.683,1,21:50:56
40674,0.694,1,21:50:56
40675,0.713,1,21:50:57
40676,0.728,1,21:50:58
40677,0.731,1,21:50:59
40678,0.709,1,21:50:59
40679,0.712,1,21:51:00
40680,0.704,1,21:51:01
40681,0.695,1,21:51:01
40682,0.669,1,21:51:09
40683,0.65,1,21:51:09
40684,0.674,1,21:51:10
40685,0.69,1,21:51:11
40686,0.722,1,21:51:11
40687,0.734,1,21:51:12
40688,0.755,1,21:51:13
40689,0.789,1,21:51:14
40690,0.789,1,21:51:15
40691,0.761,1,21:51:15
40692,0.744,1,21:51:16
40693,0.718,1,21:51:17
40694,0.714,1,21:51:17
40695,0.704,1,21:51:18
40696,0.722,1,21:51:19
40697,0.728,1,21:51:20
40698,0.732,1,21:51:20
40699,0.725,1,21:51:21
40700,0.708,1,21:51:22
40701,0.699,1,21:51:23
40702,0.714,1,21:51:23
40703,0.725,1,21:51:24
40704,0.742,1,21:51:25
40705,0.75,1,21:51:25
40706,0.788,1,21:51:26
40707,0.859,1,21:51:27
40708,0.86,1,21:51:28
40709,0.847,1,21:51:29
40710,0.802,1,21:51:30
40711,0.758,1,21:51:30
40712,0.721,1,21:51:31
40713,0.729,1,21:51:32
40714,0.729,1,21:51:33
40715,0.744,1,21:51:33
40716,0.784,1,21:51:34
40717,0.734,1,21:51:42
40718,0.744,1,21:51:43
40719,0.782,1,21:51:43
40720,0.789,1,21:51:44
40721,0.752,1,21:51:45
40722,0.752,1,21:51:46
40723,0.759,1,21:51:46
40724,0.758,1,21:51:47
40725,0.757,1,21:51:48
40726,0.744,1,21:51:49
40727,0.728,1,21:51:49
40728,0.714,1,21:51:50
40729,0.7,1,21:51:51
40730,0.694,1,21:51:52
40731,0.698,1,21:51:52
40732,0.712,1,21:51:53
40733,0.71,1,21:51:54
40734,0.728,1,21:51:54
40735,0.748,1,21:51:55
40736,0.773,1,21:51:56
40737,0.772,1,21:51:57
40738,0.775,1,21:51:57
40739,0.813,1,21:51:58
40740,0.852,1,21:51:59
40741,0.86,1,21:52:00
40742,0.851,1,21:52:01
40743,0.771,1,21:52:02
40744,0.759,1,21:52:02
40745,0.767,1,21:52:03
40746,0.775,1,21:52:04
40747,0.804,1,21:52:05
40748,0.82,1,21:52:06
40749,0.813,1,21:52:06
40750,0.766,1,21:52:07
40751,0.763,1,21:52:15
40752,0.749,1,21:52:15
40753,0.738,1,21:52:16
40754,0.714,1,21:52:17
40755,0.687,1,21:52:18
40756,0.692,1,21:52:18
40757,0.702,1,21:52:19
40758,0.722,1,21:52:20
40759,0.736,1,21:52:20
40760,0.739,1,21:52:21
40761,0.734,1,21:52:22
40762,0.742,1,21:52:23
40763,0.739,1,21:52:23
40764,0.735,1,21:52:24
40765,0.714,1,21:52:25
40766,0.714,1,21:52:26
40767,0.707,1,21:52:26
40768,0.721,1,21:52:27
40769,0.706,1,21:52:28
40770,0.713,1,21:52:28
40771,0.729,1,21:52:29
40772,0.741,1,21:52:30
40773,0.757,1,21:52:31
40774,0.758,1,21:52:31
40775,0.758,1,21:52:32
40776,0.805,1,21:52:33
40777,0.823,1,21:52:34
40778,0.817,1,21:52:35
40779,0.774,1,21:52:35
40780,0.734,1,21:52:36
40781,0.734,1,21:52:37
40782,0.73,1,21:52:38
40783,0.727,1,21:52:38
40784,0.742,1,21:52:39
40785,0.755,1,21:52:40
40786,0.731,1,21:52:40
40787,0.693,1,21:52:49
40788,0.698,1,21:52:49
40789,0.693,1,21:52:50
40790,0.705,1,21:52:51
40791,0.721,1,21:52:52
40792,0.749,1,21:52:52
40793,0.756,1,21:52:53
40794,0.726,1,21:52:54
40795,0.727,1,21:52:54
40796,0.739,1,21:52:55
40797,0.756,1,21:52:56
40798,0.772,1,21:52:57
40799,0.768,1,21:52:58
40800,0.746,1,21:52:58
40801,0.757,1,21:52:59
40802,0.767,1,21:53:00
40803,0.772,1,21:53:01
40804,0.77,1,21:53:01
40805,0.759,1,21:53:02
40806,0.768,1,21:53:03
40807,0.767,1,21:53:04
40808,0.764,1,21:53:04
40809,0.738,1,21:53:05
40810,0.727,1,21:53:06
40811,0.714,1,21:53:07
40812,0.701,1,21:53:07
40813,0.688,1,21:53:08
40814,0.695,1,21:53:09
40815,0.699,1,21:53:09
40816,0.714,1,21:53:10
40817,0.728,1,21:53:11
40818,0.735,1,21:53:12
40819,0.729,1,21:53:12
40820,0.726,1,21:53:13
40821,0.72,1,21:53:21
40822,0.721,1,21:53:22
40823,0.711,1,21:53:22
40824,0.721,1,21:53:23
40825,0.729,1,21:53:24
40826,0.729,1,21:53:24
40827,0.717,1,21:53:25
40828,0.721,1,21:53:26
40829,0.733,1,21:53:27
40830,0.762,1,21:53:27
40831,0.787,1,21:53:28
40832,0.808,1,21:53:29
40833,0.839,1,21:53:30
40834,0.802,1,21:53:31
40835,0.759,1,21:53:31
40836,0.778,1,21:53:32
40837,0.774,1,21:53:33
40838,0.781,1,21:53:34
40839,0.77,1,21:53:35
40840,0.739,1,21:53:35
40841,0.716,1,21:53:36
40842,0.716,1,21:53:37
40843,0.723,1,21:53:37
40844,0.731,1,21:53:38
40845,0.756,1,21:53:39
40846,0.777,1,21:53:40
40847,0.775,1,21:53:40
40848,0.847,1,21:53:41
40849,0.884,1,21:53:42
40850,0.923,1,21:53:43
40851,0.9,1,21:53:44
40852,0.877,1,21:53:45
40853,0.854,1,21:53:46
40854,0.846,1,21:53:54
40855,0.844,1,21:53:55
40856,0.806,1,21:53:55
40857,0.794,1,21:53:56
40858,0.798,1,21:53:57
40859,0.793,1,21:53:58
40860,0.786,1,21:53:59
40861,0.764,1,21:53:59
40862,0.803,1,21:54:00
40863,0.826,1,21:54:01
40864,0.854,1,21:54:02
40865,0.805,1,21:54:03
40866,0.838,1,21:54:03
40867,0.815,1,21:54:04
40868,0.784,1,21:54:05
40869,0.783,1,21:54:06
40870,0.798,1,21:54:07
40871,0.787,1,21:54:07
40872,0.784,1,21:54:08
40873,0.806,1,21:54:09
40874,0.775,1,21:54:10
40875,0.794,1,21:54:11
40876,0.786,1,21:54:11
40877,0.774,1,21:54:12
40878,0.75,1,21:54:13
40879,0.752,1,21:54:14
40880,0.769,1,21:54:14
40881,0.81,1,21:54:15
40882,0.792,1,21:54:16
40883,0.821,1,21:54:17
40884,0.815,1,21:54:18
40885,0.775,1,21:54:18
40886,0.775,1,21:54:19
40887,0.814,1,21:54:27
40888,0.817,1,21:54:28
40889,0.822,1,21:54:29
40890,0.817,1,21:54:29
40891,0.786,1,21:54:30
40892,0.792,1,21:54:31
40893,0.797,1,21:54:32
40894,0.79,1,21:54:33
40895,0.77,1,21:54:33
40896,0.805,1,21:54:34
40897,0.815,1,21:54:35
40898,0.833,1,21:54:36
40899,0.834,1,21:54:37
40900,0.816,1,21:54:37
40901,0.777,1,21:54:38
40902,0.79,1,21:54:39
40903,0.778,1,21:54:40
40904,0.767,1,21:54:41
40905,0.752,1,21:54:41
40906,0.745,1,21:54:42
40907,0.764,1,21:54:43
40908,0.803,1,21:54:44
40909,0.825,1,21:54:44
40910,0.797,1,21:54:45
40911,0.784,1,21:54:46
40912,0.789,1,21:54:47
40913,0.787,1,21:54:48
40914,0.791,1,21:54:48
40915,0.797,1,21:54:49
40916,0.766,1,21:54:50
40917,0.771,1,21:54:51
40918,0.792,1,21:54:52
40919,0.776,1,21:54:52
40920,0.762,1,21:55:00
40921,0.784,1,21:55:01
40922,0.8,1,21:55:02
40923,0.8,1,21:55:03
40924,0.765,1,21:55:03
40925,0.771,1,21:55:04
40926,0.766,1,21:55:05
40927,0.758,1,21:55:06
40928,0.75,1,21:55:06
40929,0.75,1,21:55:07
40930,0.761,1,21:55:08
40931,0.746,1,21:55:09
40932,0.755,1,21:55:09
40933,0.77,1,21:55:10
40934,0.784,1,21:55:11
40935,0.794,1,21:55:12
40936,0.773,1,21:55:13
40937,0.796,1,21:55:13
40938,0.813,1,21:55:14
40939,0.816,1,21:55:15
40940,0.789,1,21:55:16
40941,0.79,1,21:55:17
40942,0.761,1,21:55:17
40943,0.761,1,21:55:18
40944,0.758,1,21:55:19
40945,0.741,1,21:55:20
40946,0.723,1,21:55:20
40947,0.72,1,21:55:21
40948,0.73,1,21:55:22
40949,0.75,1,21:55:22
40950,0.769,1,21:55:23
40951,0.773,1,21:55:24
40952,0.763,1,21:55:25
40953,0.789,1,21:55:33
40954,0.799,1,21:55:33
40955,0.793,1,21:55:34
40956,0.789,1,21:55:35
40957,0.766,1,21:55:36
40958,0.783,1,21:55:37
40959,0.799,1,21:55:37
40960,0.798,1,21:55:38
40961,0.812,1,21:55:39
40962,0.852,1,21:55:40
40963,0.87,1,21:55:41
40964,0.878,1,21:55:42
40965,0.836,1,21:55:42
40966,0.846,1,21:55:43
40967,0.85,1,21:55:44
40968,0.84,1,21:55:45
40969,0.801,1,21:55:46
40970,0.797,1,21:55:46
40971,0.794,1,21:55:47
40972,0.811,1,21:55:48
40973,0.81,1,21:55:49
40974,0.831,1,21:55:50
40975,0.813,1,21:55:51
40976,0.841,1,21:55:51
40977,0.824,1,21:55:52
40978,0.783,1,21:55:53
40979,0.764,1,21:55:54
40980,0.769,1,21:55:55
40981,0.758,1,21:55:55
40982,0.734,1,21:55:56
40983,0.719,1,21:55:57
40984,0.705,1,21:55:57
40985,0.702,1,21:55:58
40986,0.824,1,21:56:06
40987,0.846,1,21:56:07
40988,0.84,1,21:56:08
40989,0.805,1,21:56:08
40990,0.855,1,21:56:09
40991,0.857,1,21:56:10
40992,0.874,1,21:56:11
40993,0.838,1,21:56:12
40994,0.852,1,21:56:13
40995,0.845,1,21:56:14
40996,0.81,1,21:56:14
40997,0.793,1,21:56:15
40998,0.816,1,21:56:16
40999,0.826,1,21:56:17
41000,0.814,1,21:56:18
41001,0.794,1,21:56:18
41002,0.801,1,21:56:19
41003,0.802,1,21:56:20
41004,0.801,1,21:56:21
41005,0.763,1,21:56:22
41006,0.786,1,21:56:22
41007,0.81,1,21:56:23
41008,0.814,1,21:56:24
41009,0.806,1,21:56:25
41010,0.836,1,21:56:26
41011,0.832,1,21:56:26
41012,0.801,1,21:56:27
41013,0.82,1,21:56:28
41014,0.835,1,21:56:29
41015,0.832,1,21:56:30
41016,0.8,1,21:56:31
41017,0.798,1,21:56:31
41018,0.827,1,21:56:39
41019,0.826,1,21:56:39
41020,0.794,1,21:56:40
41021,0.83,1,21:56:41
41022,0.837,1,21:56:42
41023,0.833,1,21:56:43
41024,0.805,1,21:56:44
41025,0.834,1,21:56:44
41026,0.829,1,21:56:45
41027,0.784,1,21:56:46
41028,0.79,1,21:56:47
41029,0.787,1,21:56:48
41030,0.785,1,21:56:48
41031,0.764,1,21:56:49
41032,0.778,1,21:56:50
41033,0.771,1,21:56:51
41034,0.772,1,21:56:51
41035,0.761,1,21:56:52
41036,0.772,1,21:56:53
41037,0.781,1,21:56:54
41038,0.772,1,21:56:55
41039,0.748,1,21:56:55
41040,0.771,1,21:56:56
41041,0.767,1,21:56:57
41042,0.749,1,21:56:58
41043,0.762,1,21:56:58
41044,0.767,1,21:56:59
41045,0.766,1,21:57:00
41046,0.74,1,21:57:01
41047,0.756,1,21:57:01
41048,0.749,1,21:57:02
41049,0.727,1,21:57:03
41050,0.72,1,21:57:04
41051,0.713,1,21:57:04
41052,0.756,1,21:57:12
41053,0.758,1,21:57:12
41054,0.79,1,21:57:13
41055,0.789,1,21:57:14
41056,0.78,1,21:57:15
41057,0.755,1,21:57:16
41058,0.748,1,21:57:16
41059,0.739,1,21:57:17
41060,0.727,1,21:57:18
41061,0.718,1,21:57:19
41062,0.727,1,21:57:19
41063,0.743,1,21:57:20
