,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
38298,4,0,0,1,100.0,0,0,0,1,4.0,1,20:28:18
38299,122,93,78,1,100.0,0,1,0,0,172.1,1,20:28:19
38300,115,93,113,0,101.0,0,1,0,0,186.13,1,20:28:20
38301,134,125,111,1,101.0,0,1,0,0,214.25,1,20:28:21
38302,38,2,52,0,101.0,0,1,0,0,64.44,1,20:28:22
38303,38,37,73,1,101.0,0,1,0,0,90.23,1,20:28:23
38304,18,27,25,1,102.0,0,1,0,0,40.96,1,20:28:24
38305,21,45,27,1,102.0,0,1,0,0,56.52,1,20:28:25
38306,7,28,42,0,103.0,0,1,0,0,50.96,1,20:28:26
38307,28,40,28,1,103.0,0,1,0,0,56.28,1,20:28:27
38308,69,74,15,1,104.0,0,1,0,0,102.28,1,20:28:28
38309,25,59,35,2,104.0,0,1,0,0,73.01,1,20:28:29
38310,26,33,74,1,104.0,0,1,0,0,85.09,1,20:28:30
38311,13,12,39,1,103.0,0,1,0,0,42.83,1,20:28:31
38312,5,4,14,1,104.0,0,0,0,1,15.39,1,20:28:32
38313,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:33
38314,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:34
38315,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:35
38316,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:36
38317,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:37
38318,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:38
38319,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:39
38320,0,0,0,0,104.0,0,0,0,1,0.0,1,20:28:40
38321,0,0,0,1,104.0,0,0,0,1,0.0,1,20:28:41
38329,50,101,30,0,104.0,0,1,0,0,116.62,1,20:28:49
38330,23,10,56,0,104.0,0,1,0,0,61.36,1,20:28:50
38331,43,135,85,1,105.0,0,1,0,0,165.22,1,20:28:51
38332,11,82,39,1,105.0,0,1,0,0,91.47,1,20:28:52
38333,1,63,32,0,105.0,0,0,1,0,70.67,1,20:28:53
38334,11,44,48,0,105.0,0,1,0,0,66.04,1,20:28:54
38335,32,90,59,0,105.0,0,1,0,0,112.27,1,20:28:55
38336,41,110,66,1,105.0,0,1,0,0,134.67,1,20:28:56
38337,44,127,35,0,105.0,0,1,0,0,138.89,1,20:28:57
38338,28,10,64,0,106.0,0,1,0,0,70.57,1,20:28:58
38339,5,11,2,0,106.0,0,0,1,0,12.25,1,20:28:59
38340,0,0,0,0,106.0,0,0,1,0,0.0,1,20:29:00
38341,0,0,0,1,106.0,0,0,1,0,0.0,1,20:29:01
38342,0,0,0,0,106.0,0,0,1,0,0.0,1,20:29:02
38343,0,0,0,0,107.0,0,0,1,0,0.0,1,20:29:03
38344,1,0,10,0,107.0,0,0,1,0,10.05,1,20:29:04
38345,4,4,10,1,107.0,0,0,0,1,11.49,1,20:29:05
38346,6,6,42,0,107.0,0,0,1,0,42.85,1,20:29:06
38347,2,10,33,1,107.0,0,0,0,1,34.54,1,20:29:07
38348,16,11,27,1,107.0,0,1,0,0,33.26,1,20:29:08
38349,30,3,19,1,106.0,0,1,0,0,35.64,1,20:29:09
38350,7,1,42,1,106.0,0,1,0,0,42.59,1,20:29:10
38351,3,0,3,1,106.0,0,0,0,1,4.24,1,20:29:11
38352,0,0,0,0,106.0,0,0,0,1,0.0,1,20:29:12
38353,0,0,0,0,106.0,0,0,0,1,0.0,1,20:29:13
38354,0,0,0,1,106.0,0,0,0,1,0.0,1,20:29:14
38361,69,58,70,2,106.0,0,1,0,0,114.13,1,20:29:21
38362,79,12,19,1,106.0,0,1,0,0,82.13,1,20:29:22
38363,6,1,3,0,106.0,0,0,1,0,6.78,1,20:29:23
38364,0,0,0,0,104.0,0,0,1,0,0.0,1,20:29:24
38365,0,0,0,0,104.0,0,0,1,0,0.0,1,20:29:25
38366,0,0,0,0,102.0,0,0,1,0,0.0,1,20:29:26
38367,0,0,0,0,101.0,0,0,1,0,0.0,1,20:29:27
38368,0,0,0,0,100.0,0,0,1,0,0.0,1,20:29:28
38369,88,51,85,0,99.0,0,1,0,0,132.55,1,20:29:29
38370,33,7,28,1,99.0,0,1,0,0,43.84,1,20:29:30
38371,17,2,17,1,99.0,0,1,0,0,24.12,1,20:29:31
38372,25,21,45,0,99.0,0,1,0,0,55.6,1,20:29:32
38373,14,4,35,1,99.0,0,1,0,0,37.91,1,20:29:33
38374,34,23,9,2,99.0,0,1,0,0,42.02,1,20:29:34
38375,11,9,78,0,99.0,0,1,0,0,79.28,1,20:29:35
38376,4,9,59,0,99.0,0,0,1,0,59.82,1,20:29:36
38377,41,45,48,1,99.0,0,1,0,0,77.52,1,20:29:37
38378,21,5,25,1,98.0,0,1,0,0,33.03,1,20:29:38
38379,12,31,43,1,97.0,0,1,0,0,54.35,1,20:29:39
38380,25,27,30,1,96.0,0,1,0,0,47.48,1,20:29:40
38381,27,30,23,1,95.0,0,1,0,0,46.45,1,20:29:41
38382,1,11,33,2,95.0,0,0,0,1,34.8,1,20:29:42
38383,0,0,10,0,95.0,0,0,1,0,10.0,1,20:29:43
38384,0,0,0,0,95.0,0,0,1,0,0.0,1,20:29:44
38385,0,0,0,0,95.0,0,0,1,0,0.0,1,20:29:45
38386,1,0,0,2,95.0,0,0,1,0,1.0,1,20:29:46
38387,0,0,0,0,95.0,0,0,1,0,0.0,1,20:29:47
38394,1,0,0,1,95.0,0,0,0,1,1.0,1,20:29:54
38395,3,0,0,0,94.0,0,0,1,0,3.0,1,20:29:55
38396,0,0,0,0,94.0,0,0,1,0,0.0,1,20:29:56
38397,0,0,0,0,94.0,0,0,1,0,0.0,1,20:29:57
38398,0,0,0,0,94.0,0,0,1,0,0.0,1,20:29:58
38399,0,0,0,1,95.0,0,0,1,0,0.0,1,20:29:59
38400,2,0,0,1,95.0,0,0,1,0,2.0,1,20:30:00
38401,3,0,6,1,95.0,0,0,0,1,6.71,1,20:30:01
38402,0,4,26,1,94.0,0,0,0,1,26.31,1,20:30:02
38403,24,1,23,1,94.0,0,1,0,0,33.26,1,20:30:03
38404,26,12,18,1,94.0,0,1,0,0,33.82,1,20:30:04
38405,7,30,23,1,94.0,0,1,0,0,38.44,1,20:30:05
38406,34,45,50,1,95.0,0,1,0,0,75.37,1,20:30:06
38407,4,9,23,1,95.0,0,0,1,0,25.02,1,20:30:07
38408,10,4,57,1,95.0,0,1,0,0,58.01,1,20:30:08
38409,26,17,25,1,95.0,0,1,0,0,39.87,1,20:30:09
38410,16,8,29,0,95.0,0,1,0,0,34.07,1,20:30:10
38411,18,25,18,1,95.0,0,1,0,0,35.68,1,20:30:11
38412,20,12,28,1,94.0,0,1,0,0,36.44,1,20:30:12
38413,19,6,38,1,94.0,0,1,0,0,42.91,1,20:30:13
38414,0,7,57,0,93.0,0,0,0,1,57.43,1,20:30:14
38415,25,2,22,1,93.0,0,1,0,0,33.36,1,20:30:15
38416,46,5,53,0,93.0,0,1,0,0,70.36,1,20:30:16
38417,53,21,79,1,93.0,0,1,0,0,97.42,1,20:30:17
38418,1,0,7,0,93.0,0,0,0,1,7.07,1,20:30:18
38419,13,18,1,1,93.0,0,1,0,0,22.23,1,20:30:19
38420,65,66,3,2,93.0,0,1,0,0,92.68,1,20:30:20
38421,35,70,27,0,93.0,0,1,0,0,82.79,1,20:30:21
38429,5,2,16,1,95.0,0,0,0,1,16.88,1,20:30:29
38430,21,12,7,1,95.0,0,1,0,0,25.18,1,20:30:30
38431,38,14,85,1,95.0,0,1,0,0,94.15,1,20:30:31
38432,24,1,24,1,96.0,0,1,0,0,33.96,1,20:30:32
38433,0,1,0,0,96.0,0,0,1,0,1.0,1,20:30:33
38434,19,25,42,1,97.0,0,1,0,0,52.44,1,20:30:34
38435,9,32,33,0,97.0,0,1,0,0,46.84,1,20:30:35
38436,15,8,20,2,97.0,0,1,0,0,26.25,1,20:30:36
38437,35,23,50,0,97.0,0,1,0,0,65.22,1,20:30:37
38438,31,19,41,1,97.0,0,1,0,0,54.8,1,20:30:38
38439,4,22,27,1,98.0,0,0,0,1,35.06,1,20:30:39
38440,10,13,15,2,98.0,0,1,0,0,22.23,1,20:30:40
38441,2,19,33,0,98.0,0,0,0,1,38.13,1,20:30:41
38442,22,31,32,1,98.0,0,1,0,0,49.69,1,20:30:42
38443,23,19,5,1,98.0,0,1,0,0,30.25,1,20:30:43
38444,20,50,87,1,98.0,0,1,0,0,102.32,1,20:30:44
38445,5,15,43,1,98.0,0,0,0,1,45.81,1,20:30:45
38446,0,0,0,0,99.0,0,0,0,1,0.0,1,20:30:46
38447,0,0,0,1,98.0,0,0,0,1,0.0,1,20:30:47
38448,0,0,8,1,99.0,0,0,0,1,8.0,1,20:30:48
38449,19,12,102,1,97.0,0,1,0,0,104.45,1,20:30:49
38450,0,0,7,1,97.0,0,0,0,1,7.0,1,20:30:50
38451,0,0,0,0,97.0,0,0,0,1,0.0,1,20:30:51
38452,2,0,0,0,97.0,0,0,0,1,2.0,1,20:30:52
38453,4,0,0,1,97.0,0,0,0,1,4.0,1,20:30:53
38454,0,0,0,1,96.0,0,0,0,1,0.0,1,20:30:54
38461,0,0,0,0,95.0,0,0,0,1,0.0,1,20:31:01
38462,0,0,0,0,95.0,0,0,0,1,0.0,1,20:31:02
38463,89,118,60,1,95.0,0,1,0,0,159.51,1,20:31:03
38464,17,25,115,0,95.0,0,1,0,0,118.91,1,20:31:04
38465,45,34,48,1,94.0,0,1,0,0,74.06,1,20:31:05
38466,47,65,10,0,94.0,0,1,0,0,80.83,1,20:31:06
38467,33,12,48,1,94.0,0,1,0,0,59.47,1,20:31:07
38468,40,21,40,1,95.0,0,1,0,0,60.34,1,20:31:08
38469,43,18,59,1,95.0,0,1,0,0,75.19,1,20:31:09
38470,37,36,106,1,96.0,0,1,0,0,117.9,1,20:31:10
38471,45,9,101,1,96.0,0,1,0,0,110.94,1,20:31:11
38472,98,169,143,1,95.0,0,1,0,0,242.1,1,20:31:12
38473,132,72,65,1,95.0,0,1,0,0,163.81,1,20:31:13
38474,94,107,124,0,94.0,0,1,0,0,188.84,1,20:31:14
38475,72,149,92,1,94.0,0,1,0,0,189.34,1,20:31:15
38476,60,235,47,1,94.0,0,1,0,0,247.05,1,20:31:16
38477,56,232,30,0,94.0,0,1,0,0,240.54,1,20:31:17
38478,47,222,22,1,95.0,0,1,0,0,227.98,1,20:31:18
38479,74,239,3,1,95.0,0,1,0,0,250.21,1,20:31:19
38480,59,236,16,1,95.0,0,1,0,0,243.79,1,20:31:20
38481,72,229,20,1,96.0,0,1,0,0,240.88,1,20:31:21
38482,94,245,30,1,96.0,0,1,0,0,264.12,1,20:31:22
38483,117,246,41,1,98.0,0,1,0,0,275.47,1,20:31:23
38484,104,248,42,0,98.0,0,1,0,0,272.18,1,20:31:24
38485,91,255,54,1,99.0,0,1,0,0,276.08,1,20:31:25
38486,103,268,37,1,100.0,0,1,0,0,289.49,1,20:31:26
38487,101,285,28,1,101.0,0,1,0,0,303.66,1,20:31:27
38494,0,0,1,1,106.0,0,0,0,1,1.0,1,20:31:34
38495,0,0,0,0,107.0,0,0,0,1,0.0,1,20:31:35
38496,0,0,0,0,107.0,0,0,0,1,0.0,1,20:31:36
38497,0,0,0,0,108.0,0,0,0,1,0.0,1,20:31:37
38498,1,0,0,1,107.0,0,0,0,1,1.0,1,20:31:38
38499,31,3,2,1,107.0,0,1,0,0,31.21,1,20:31:39
38500,35,74,40,0,106.0,0,1,0,0,91.11,1,20:31:40
38501,71,49,38,1,106.0,0,1,0,0,94.27,1,20:31:41
38502,83,128,32,0,105.0,0,1,0,0,155.87,1,20:31:42
38503,69,53,42,0,105.0,0,1,0,0,96.61,1,20:31:43
38504,29,3,21,1,105.0,0,1,0,0,35.93,1,20:31:44
38505,3,21,11,1,104.0,0,0,1,0,23.9,1,20:31:45
38506,41,22,8,1,104.0,0,1,0,0,47.21,1,20:31:46
38507,19,8,5,1,105.0,0,1,0,0,21.21,1,20:31:47
38508,4,4,0,1,105.0,0,0,0,1,5.66,1,20:31:48
38509,4,1,0,1,105.0,0,0,0,1,4.12,1,20:31:49
38510,1,1,1,0,106.0,0,0,0,1,1.73,1,20:31:50
38511,5,4,2,1,106.0,0,0,0,1,6.71,1,20:31:51
38512,3,6,8,1,106.0,0,0,0,1,10.44,1,20:31:52
38513,1,0,1,1,106.0,0,0,0,1,1.41,1,20:31:53
38514,0,0,0,0,106.0,0,0,0,1,0.0,1,20:31:54
38515,0,0,0,2,107.0,0,0,0,1,0.0,1,20:31:55
38516,57,63,39,0,107.0,0,1,0,0,93.48,1,20:31:56
38517,117,185,35,1,107.0,0,1,0,0,221.67,1,20:31:57
38518,83,109,72,1,106.0,0,1,0,0,154.77,1,20:31:58
38519,147,84,28,0,105.0,0,1,0,0,171.61,1,20:31:59
38520,84,49,31,1,104.0,0,1,0,0,102.07,1,20:32:00
38527,0,1,3,1,101.0,0,0,0,1,3.16,1,20:32:07
38528,3,9,18,0,98.0,0,0,0,1,20.35,1,20:32:08
38529,2,2,9,0,98.0,0,0,0,1,9.43,1,20:32:09
38530,0,0,0,0,96.0,0,0,0,1,0.0,1,20:32:10
38531,1,0,2,1,96.0,0,0,0,1,2.24,1,20:32:11
38532,12,0,10,1,95.0,0,1,0,0,15.62,1,20:32:12
38533,20,1,2,0,95.0,0,1,0,0,20.12,1,20:32:13
38534,11,0,6,0,95.0,0,1,0,0,12.53,1,20:32:14
38535,6,0,0,0,96.0,0,0,0,1,6.0,1,20:32:15
38536,0,0,0,0,96.0,0,0,0,1,0.0,1,20:32:16
38537,0,0,0,0,94.0,0,0,0,1,0.0,1,20:32:17
38538,23,15,29,0,93.0,0,1,0,0,39.94,1,20:32:18
38539,18,3,9,0,91.0,0,1,0,0,20.35,1,20:32:19
38540,29,6,0,1,91.0,0,1,0,0,29.61,1,20:32:20
38541,16,16,10,1,90.0,0,1,0,0,24.74,1,20:32:21
38542,11,13,13,1,90.0,0,1,0,0,21.42,1,20:32:22
38543,47,34,60,2,90.0,0,1,0,0,83.46,1,20:32:23
38544,16,67,87,1,90.0,0,1,0,0,110.97,1,20:32:24
38545,20,37,3,0,90.0,0,1,0,0,42.17,1,20:32:25
38546,71,293,41,1,90.0,0,1,0,0,304.25,1,20:32:26
38547,50,287,44,1,90.0,0,1,0,0,294.63,1,20:32:27
38548,32,249,38,1,91.0,0,1,0,0,253.91,1,20:32:28
38549,41,207,13,0,92.0,0,1,0,0,211.42,1,20:32:29
38550,88,297,13,1,92.0,0,1,0,0,310.04,1,20:32:30
38551,59,218,25,1,93.0,0,1,0,0,227.22,1,20:32:31
38552,79,293,17,1,94.0,0,1,0,0,303.94,1,20:32:32
38553,66,238,11,1,94.0,0,1,0,0,247.23,1,20:32:33
38560,137,300,20,0,102.0,0,1,0,0,330.41,1,20:32:40
38561,114,326,50,2,102.0,0,1,0,0,348.96,1,20:32:41
38562,39,54,27,1,101.0,0,1,0,0,71.87,1,20:32:42
38563,31,57,58,0,101.0,0,1,0,0,87.03,1,20:32:43
38564,6,31,6,1,101.0,0,0,0,1,32.14,1,20:32:44
38565,6,6,29,1,102.0,0,0,0,1,30.22,1,20:32:45
38566,57,212,180,1,103.0,0,1,0,0,283.89,1,20:32:46
38567,70,210,131,1,103.0,0,1,0,0,257.22,1,20:32:47
38568,31,127,60,1,103.0,0,1,0,0,143.84,1,20:32:48
38569,39,38,101,1,103.0,0,1,0,0,114.74,1,20:32:49
38570,32,8,55,1,103.0,0,1,0,0,64.13,1,20:32:50
38571,0,0,3,0,104.0,0,0,0,1,3.0,1,20:32:51
38572,24,23,36,2,104.0,0,1,0,0,49.0,1,20:32:52
38573,3,0,6,1,104.0,0,0,0,1,6.71,1,20:32:53
38574,0,0,1,0,104.0,0,0,0,1,1.0,1,20:32:54
38575,0,0,0,1,104.0,0,0,0,1,0.0,1,20:32:55
38576,9,1,1,0,103.0,0,1,0,0,9.11,1,20:32:56
38577,26,20,42,2,103.0,0,1,0,0,53.29,1,20:32:57
38578,0,15,23,0,102.0,0,0,0,1,27.46,1,20:32:58
38579,25,15,48,0,101.0,0,1,0,0,56.16,1,20:32:59
38580,0,5,34,1,102.0,0,0,0,1,34.37,1,20:33:00
38581,49,19,16,2,102.0,0,1,0,0,54.94,1,20:33:01
38582,16,5,4,0,102.0,0,1,0,0,17.23,1,20:33:02
38583,40,66,58,0,103.0,0,1,0,0,96.54,1,20:33:03
38584,9,58,40,1,104.0,0,1,0,0,71.03,1,20:33:04
38585,37,80,47,1,105.0,0,1,0,0,99.89,1,20:33:05
38586,10,32,41,0,105.0,0,1,0,0,52.96,1,20:33:06
38594,75,128,52,1,104.0,0,1,0,0,157.2,1,20:33:14
38595,34,80,15,1,104.0,0,1,0,0,88.21,1,20:33:15
38596,31,13,61,0,104.0,0,1,0,0,69.65,1,20:33:16
38597,17,22,0,1,103.0,0,1,0,0,27.8,1,20:33:17
38598,4,22,50,1,103.0,0,0,0,1,54.77,1,20:33:18
38599,147,29,68,1,103.0,0,1,0,0,164.54,1,20:33:19
38600,109,92,89,1,103.0,0,1,0,0,168.12,1,20:33:20
38601,12,15,5,0,102.0,0,1,0,0,19.85,1,20:33:21
38602,1,0,0,1,102.0,0,0,1,0,1.0,1,20:33:22
38603,0,0,0,0,102.0,0,0,1,0,0.0,1,20:33:23
38604,0,0,0,0,102.0,0,0,1,0,0.0,1,20:33:24
38605,0,0,6,0,102.0,0,0,0,1,6.0,1,20:33:25
38606,0,2,27,0,102.0,0,0,0,1,27.07,1,20:33:26
38607,2,3,41,1,102.0,0,0,1,0,41.16,1,20:33:27
38608,7,19,25,1,101.0,0,1,0,0,32.17,1,20:33:28
38609,37,33,23,0,101.0,0,1,0,0,54.65,1,20:33:29
38610,31,16,10,1,101.0,0,1,0,0,36.29,1,20:33:30
38611,53,40,17,1,101.0,0,1,0,0,68.54,1,20:33:31
38612,19,51,82,1,101.0,0,1,0,0,98.42,1,20:33:32
38613,96,24,41,2,101.0,0,1,0,0,107.11,1,20:33:33
38614,201,211,60,0,101.0,0,1,0,0,297.53,1,20:33:34
38615,66,51,44,1,100.0,0,1,0,0,94.3,1,20:33:35
38616,29,65,26,0,99.0,0,1,0,0,75.78,1,20:33:36
38617,63,61,31,1,98.0,0,1,0,0,93.01,1,20:33:37
38618,33,11,19,1,97.0,0,1,0,0,39.64,1,20:33:38
38619,0,1,0,0,96.0,0,0,0,1,1.0,1,20:33:39
38626,59,204,24,1,94.0,0,1,0,0,213.71,1,20:33:46
38627,80,241,16,1,94.0,0,1,0,0,254.43,1,20:33:47
38628,85,250,24,1,94.0,0,1,0,0,265.14,1,20:33:48
38629,81,222,20,1,96.0,0,1,0,0,237.16,1,20:33:49
38630,75,224,27,1,96.0,0,1,0,0,237.76,1,20:33:50
38631,87,239,27,1,97.0,0,1,0,0,255.77,1,20:33:51
38632,93,230,36,1,99.0,0,1,0,0,250.69,1,20:33:52
38633,97,256,23,1,101.0,0,1,0,0,274.73,1,20:33:53
38634,114,252,31,1,102.0,0,1,0,0,278.32,1,20:33:54
38635,78,262,47,1,104.0,0,1,0,0,277.38,1,20:33:55
38636,140,298,60,1,104.0,0,1,0,0,334.67,1,20:33:56
38637,141,286,56,1,105.0,0,1,0,0,323.75,1,20:33:57
38638,179,253,57,1,107.0,0,1,0,0,315.12,1,20:33:58
38639,36,62,84,1,108.0,0,1,0,0,110.44,1,20:33:59
38640,5,16,33,1,110.0,0,0,0,1,37.01,1,20:34:00
38641,67,12,63,2,111.0,0,1,0,0,92.75,1,20:34:01
38642,48,4,38,0,112.0,0,1,0,0,61.35,1,20:34:02
38643,46,43,64,1,112.0,0,1,0,0,89.78,1,20:34:03
38644,18,11,17,1,113.0,0,1,0,0,27.09,1,20:34:04
38645,14,1,30,0,113.0,0,1,0,0,33.12,1,20:34:05
38646,17,8,39,2,114.0,0,1,0,0,43.29,1,20:34:06
38647,19,6,64,0,114.0,0,1,0,0,67.03,1,20:34:07
38648,18,3,48,0,113.0,0,1,0,0,51.35,1,20:34:08
38649,23,5,20,1,112.0,0,1,0,0,30.89,1,20:34:09
38650,19,3,59,1,111.0,0,1,0,0,62.06,1,20:34:10
38651,78,129,43,1,110.0,0,1,0,0,156.76,1,20:34:11
38652,53,132,113,1,109.0,0,1,0,0,181.66,1,20:34:12
38660,28,110,11,1,109.0,0,1,0,0,114.04,1,20:34:20
38661,4,54,0,0,110.0,0,0,1,0,54.15,1,20:34:21
38662,1,7,0,0,110.0,0,0,1,0,7.07,1,20:34:22
38663,0,0,0,0,110.0,0,0,0,1,0.0,1,20:34:23
38664,0,0,0,0,110.0,0,0,0,1,0.0,1,20:34:24
38665,0,0,0,0,109.0,0,0,0,1,0.0,1,20:34:25
38666,0,0,0,0,109.0,0,0,0,1,0.0,1,20:34:26
38667,0,0,0,0,109.0,0,0,0,1,0.0,1,20:34:27
38668,0,0,0,0,110.0,0,0,0,1,0.0,1,20:34:28
38669,0,0,0,0,111.0,0,0,1,0,0.0,1,20:34:29
38670,1,0,8,0,112.0,0,0,1,0,8.06,1,20:34:30
38671,1,0,9,1,112.0,0,0,1,0,9.06,1,20:34:31
38672,0,0,0,1,112.0,0,0,1,0,0.0,1,20:34:32
38673,0,0,0,0,112.0,0,0,1,0,0.0,1,20:34:33
38674,0,0,0,0,112.0,0,0,1,0,0.0,1,20:34:34
38675,0,0,0,1,112.0,0,0,1,0,0.0,1,20:34:35
38676,8,2,17,1,111.0,0,1,0,0,18.89,1,20:34:36
38677,16,3,7,1,111.0,0,1,0,0,17.72,1,20:34:37
38678,15,0,23,1,110.0,0,1,0,0,27.46,1,20:34:38
38679,5,3,21,0,109.0,0,0,1,0,21.79,1,20:34:39
38680,5,1,82,2,108.0,0,0,1,0,82.16,1,20:34:40
38681,1,0,4,1,108.0,0,0,1,0,4.12,1,20:34:41
38682,0,0,1,0,108.0,0,0,1,0,1.0,1,20:34:42
38683,0,0,0,0,107.0,0,0,1,0,0.0,1,20:34:43
38684,1,9,15,0,107.0,0,0,0,1,17.52,1,20:34:44
38685,5,9,51,0,107.0,0,0,1,0,52.03,1,20:34:45
38692,8,12,0,0,104.0,0,1,0,0,14.42,1,20:34:52
38693,34,107,36,0,103.0,0,1,0,0,117.9,1,20:34:53
38694,53,78,25,1,102.0,0,1,0,0,97.56,1,20:34:54
38695,34,98,2,1,101.0,0,1,0,0,103.75,1,20:34:55
38696,109,61,111,1,99.0,0,1,0,0,167.1,1,20:34:56
38697,78,168,115,0,99.0,0,1,0,0,218.02,1,20:34:57
38698,62,86,34,0,98.0,0,1,0,0,111.34,1,20:34:58
38699,7,37,23,1,99.0,0,1,0,0,44.12,1,20:34:59
38700,3,12,1,0,99.0,0,0,1,0,12.41,1,20:35:00
38701,0,2,0,0,99.0,0,0,1,0,2.0,1,20:35:01
38702,0,0,0,0,99.0,0,0,1,0,0.0,1,20:35:02
38703,0,0,0,0,98.0,0,0,1,0,0.0,1,20:35:03
38704,0,5,0,1,97.0,0,0,1,0,5.0,1,20:35:04
38705,0,14,0,0,96.0,0,0,1,0,14.0,1,20:35:05
38706,4,67,21,1,95.0,0,0,1,0,70.33,1,20:35:06
38707,0,6,0,0,95.0,0,0,1,0,6.0,1,20:35:07
38708,18,9,18,1,96.0,0,1,0,0,27.0,1,20:35:08
38709,61,19,13,1,96.0,0,1,0,0,65.2,1,20:35:09
38710,38,27,10,0,96.0,0,1,0,0,47.68,1,20:35:10
38711,49,0,8,0,97.0,0,1,0,0,49.65,1,20:35:11
38712,22,0,16,1,98.0,0,1,0,0,27.2,1,20:35:12
38713,5,0,0,0,99.0,0,0,1,0,5.0,1,20:35:13
38714,0,6,0,0,100.0,0,0,1,0,6.0,1,20:35:14
38715,0,0,0,0,101.0,0,0,1,0,0.0,1,20:35:15
38716,1,0,0,0,102.0,0,0,1,0,1.0,1,20:35:16
38717,22,16,57,0,102.0,0,1,0,0,63.16,1,20:35:17
38718,52,79,42,1,103.0,0,1,0,0,103.48,1,20:35:18
38726,63,46,100,0,110.0,0,1,0,0,126.83,1,20:35:26
38727,19,33,16,1,110.0,0,1,0,0,41.3,1,20:35:27
38728,8,0,37,0,109.0,0,1,0,0,37.85,1,20:35:28
38729,25,3,59,0,108.0,0,1,0,0,64.15,1,20:35:29
38730,18,25,102,2,107.0,0,1,0,0,106.55,1,20:35:30
38731,30,17,43,0,107.0,0,1,0,0,55.12,1,20:35:31
38732,1,1,0,0,107.0,0,0,1,0,1.41,1,20:35:32
38733,0,0,0,0,106.0,0,0,1,0,0.0,1,20:35:33
38734,0,0,0,0,105.0,0,0,1,0,0.0,1,20:35:34
38735,0,0,0,0,105.0,0,0,1,0,0.0,1,20:35:35
38736,0,0,0,2,105.0,0,0,1,0,0.0,1,20:35:36
38737,0,0,0,0,105.0,0,0,1,0,0.0,1,20:35:37
38738,57,48,58,2,104.0,0,1,0,0,94.43,1,20:35:38
38739,148,255,89,0,104.0,0,1,0,0,307.98,1,20:35:39
38740,14,10,77,0,104.0,0,1,0,0,78.9,1,20:35:40
38741,2,4,2,1,104.0,0,0,1,0,4.9,1,20:35:41
38742,0,0,0,0,104.0,0,0,1,0,0.0,1,20:35:42
38743,0,0,0,1,104.0,0,0,1,0,0.0,1,20:35:43
38744,0,0,0,0,104.0,0,0,1,0,0.0,1,20:35:44
38745,0,0,0,0,104.0,0,0,1,0,0.0,1,20:35:45
38746,16,4,56,1,103.0,0,1,0,0,58.38,1,20:35:46
38747,0,16,15,1,103.0,0,0,1,0,21.93,1,20:35:47
38748,15,42,92,0,103.0,0,1,0,0,102.24,1,20:35:48
38749,23,31,64,1,102.0,0,1,0,0,74.74,1,20:35:49
38750,72,79,32,2,101.0,0,1,0,0,111.58,1,20:35:50
38751,100,59,87,2,99.0,0,1,0,0,145.09,1,20:35:51
38758,50,55,29,1,101.0,0,1,0,0,79.79,1,20:35:58
38759,65,40,77,0,101.0,0,1,0,0,108.42,1,20:35:59
38760,50,38,29,1,100.0,0,1,0,0,69.17,1,20:36:00
38761,4,37,52,2,99.0,0,0,0,1,63.95,1,20:36:01
38762,7,7,20,1,99.0,0,1,0,0,22.32,1,20:36:02
38763,13,41,34,1,99.0,0,1,0,0,54.83,1,20:36:03
38764,57,88,78,1,99.0,0,1,0,0,130.68,1,20:36:04
38765,33,59,97,1,100.0,0,1,0,0,118.23,1,20:36:05
38766,63,59,101,1,100.0,0,1,0,0,132.86,1,20:36:06
38767,11,78,84,1,99.0,0,1,0,0,115.16,1,20:36:07
38768,10,9,28,0,99.0,0,1,0,0,31.06,1,20:36:08
38769,1,63,81,1,98.0,0,0,1,0,102.62,1,20:36:09
38770,1,45,52,1,99.0,0,0,1,0,68.77,1,20:36:10
38771,56,167,78,1,99.0,0,1,0,0,192.64,1,20:36:11
38772,94,74,96,0,100.0,0,1,0,0,153.39,1,20:36:12
38773,52,85,108,1,101.0,0,1,0,0,146.95,1,20:36:13
38774,93,51,84,0,102.0,0,1,0,0,135.3,1,20:36:14
38775,27,135,87,1,102.0,0,1,0,0,162.86,1,20:36:15
38776,30,134,34,1,102.0,0,1,0,0,141.46,1,20:36:16
38777,23,234,193,1,103.0,0,1,0,0,304.19,1,20:36:17
38778,45,226,162,0,103.0,0,1,0,0,281.68,1,20:36:18
38779,9,203,83,1,104.0,0,1,0,0,219.5,1,20:36:19
38780,42,127,199,1,104.0,0,1,0,0,239.78,1,20:36:20
38781,34,226,121,0,104.0,0,1,0,0,258.6,1,20:36:21
38782,8,253,130,1,105.0,0,1,0,0,284.56,1,20:36:22
38783,2,52,94,1,104.0,0,0,0,1,107.44,1,20:36:23
