,ibi_s,day,time
47972,0.758,1,22:34:38
47973,0.761,1,22:34:38
47974,0.742,1,22:34:39
47975,0.745,1,22:34:40
47976,0.773,1,22:34:41
47977,0.79,1,22:34:41
47978,0.784,1,22:34:42
47979,0.752,1,22:34:43
47980,0.788,1,22:34:51
47981,0.786,1,22:34:52
47982,0.755,1,22:34:52
47983,0.765,1,22:34:53
47984,0.775,1,22:34:54
47985,0.777,1,22:34:55
47986,0.76,1,22:34:55
47987,0.769,1,22:34:56
47988,0.788,1,22:34:57
47989,0.789,1,22:34:58
47990,0.744,1,22:34:58
47991,0.738,1,22:34:59
47992,0.732,1,22:35:00
47993,0.74,1,22:35:01
47994,0.741,1,22:35:01
47995,0.749,1,22:35:02
47996,0.778,1,22:35:03
47997,0.788,1,22:35:04
47998,0.779,1,22:35:04
47999,0.737,1,22:35:05
48000,0.723,1,22:35:06
48001,0.677,1,22:35:07
48002,0.671,1,22:35:07
48003,0.718,1,22:35:08
48004,0.754,1,22:35:09
48005,0.767,1,22:35:10
48006,0.797,1,22:35:10
48007,0.818,1,22:35:11
48008,0.813,1,22:35:12
48009,0.79,1,22:35:13
48010,0.799,1,22:35:14
48011,0.788,1,22:35:14
48012,0.778,1,22:35:15
48013,0.745,1,22:35:16
48014,0.775,1,22:35:24
48015,0.771,1,22:35:24
48016,0.766,1,22:35:25
48017,0.759,1,22:35:26
48018,0.736,1,22:35:27
48019,0.753,1,22:35:27
48020,0.763,1,22:35:28
48021,0.752,1,22:35:29
48022,0.722,1,22:35:30
48023,0.733,1,22:35:30
48024,0.752,1,22:35:31
48025,0.772,1,22:35:32
48026,0.747,1,22:35:33
48027,0.765,1,22:35:33
48028,0.767,1,22:35:34
48029,0.768,1,22:35:35
48030,0.741,1,22:35:36
48031,0.719,1,22:35:36
48032,0.729,1,22:35:37
48033,0.752,1,22:35:38
48034,0.778,1,22:35:39
48035,0.766,1,22:35:39
48036,0.792,1,22:35:40
48037,0.803,1,22:35:41
48038,0.817,1,22:35:42
48039,0.783,1,22:35:43
48040,0.771,1,22:35:43
48041,0.769,1,22:35:44
48042,0.76,1,22:35:45
48043,0.761,1,22:35:46
48044,0.73,1,22:35:46
48045,0.761,1,22:35:47
48046,0.787,1,22:35:48
48047,0.776,1,22:35:49
48048,0.835,1,22:35:57
48049,0.821,1,22:35:58
48050,0.821,1,22:35:59
48051,0.846,1,22:36:00
48052,0.824,1,22:36:00
48053,0.801,1,22:36:01
48054,0.751,1,22:36:02
48055,0.741,1,22:36:03
48056,0.736,1,22:36:03
48057,0.732,1,22:36:04
48058,0.731,1,22:36:05
48059,0.739,1,22:36:06
48060,0.756,1,22:36:06
48061,0.773,1,22:36:07
48062,0.788,1,22:36:08
48063,0.794,1,22:36:09
48064,0.819,1,22:36:10
48065,0.822,1,22:36:10
48066,0.813,1,22:36:11
48067,0.754,1,22:36:12
48068,0.748,1,22:36:13
48069,0.738,1,22:36:13
48070,0.76,1,22:36:14
48071,0.804,1,22:36:15
48072,0.808,1,22:36:16
48073,0.853,1,22:36:17
48074,0.908,1,22:36:18
48075,0.916,1,22:36:18
48076,0.864,1,22:36:19
48077,0.859,1,22:36:20
48078,0.865,1,22:36:21
48079,0.867,1,22:36:22
48080,0.896,1,22:36:30
48081,0.881,1,22:36:31
48082,0.82,1,22:36:32
48083,0.809,1,22:36:33
48084,0.802,1,22:36:33
48085,0.84,1,22:36:34
48086,0.835,1,22:36:35
48087,0.848,1,22:36:36
48088,0.882,1,22:36:37
48089,0.937,1,22:36:38
48090,0.896,1,22:36:39
48091,0.815,1,22:36:40
48092,0.81,1,22:36:40
48093,0.812,1,22:36:41
48094,0.829,1,22:36:42
48095,0.798,1,22:36:43
48096,0.82,1,22:36:44
48097,0.83,1,22:36:44
48098,0.842,1,22:36:45
48099,0.805,1,22:36:46
48100,0.815,1,22:36:47
48101,0.817,1,22:36:48
48102,0.828,1,22:36:49
48103,0.843,1,22:36:49
48104,0.797,1,22:36:50
48105,0.771,1,22:36:51
48106,0.81,1,22:36:52
48107,0.863,1,22:36:53
48108,0.878,1,22:36:54
48109,0.854,1,22:36:54
48110,0.884,1,22:36:55
48111,0.777,1,22:37:03
48112,0.811,1,22:37:04
48113,0.82,1,22:37:04
48114,0.833,1,22:37:05
48115,0.775,1,22:37:06
48116,0.776,1,22:37:07
48117,0.79,1,22:37:08
48118,0.813,1,22:37:08
48119,0.797,1,22:37:09
48120,0.815,1,22:37:10
48121,0.863,1,22:37:11
48122,0.9,1,22:37:12
48123,0.897,1,22:37:13
48124,0.84,1,22:37:14
48125,0.841,1,22:37:14
48126,0.839,1,22:37:15
48127,0.836,1,22:37:16
48128,0.788,1,22:37:17
48129,0.786,1,22:37:18
48130,0.795,1,22:37:18
48131,0.835,1,22:37:19
48132,0.855,1,22:37:20
48133,0.824,1,22:37:21
48134,0.828,1,22:37:22
48135,0.828,1,22:37:23
48136,0.858,1,22:37:23
48137,0.837,1,22:37:24
48138,0.856,1,22:37:25
48139,0.878,1,22:37:26
48140,0.813,1,22:37:27
48141,0.824,1,22:37:28
48142,0.826,1,22:37:28
48143,0.847,1,22:37:36
48144,0.793,1,22:37:37
48145,0.803,1,22:37:38
48146,0.816,1,22:37:38
48147,0.831,1,22:37:39
48148,0.85,1,22:37:40
48149,0.785,1,22:37:41
48150,0.81,1,22:37:42
48151,0.772,1,22:37:42
48152,0.723,1,22:37:43
48153,0.733,1,22:37:44
48154,0.756,1,22:37:45
48155,0.74,1,22:37:45
48156,0.745,1,22:37:46
48157,0.753,1,22:37:47
48158,0.778,1,22:37:48
48159,0.826,1,22:37:48
48160,0.86,1,22:37:49
48161,0.832,1,22:37:50
48162,0.855,1,22:37:51
48163,0.861,1,22:37:52
48164,0.831,1,22:37:53
48165,0.784,1,22:37:53
48166,0.797,1,22:37:54
48167,0.82,1,22:37:55
48168,0.839,1,22:37:56
48169,0.815,1,22:37:57
48170,0.842,1,22:37:58
48171,0.887,1,22:37:58
48172,0.923,1,22:37:59
48173,0.925,1,22:38:00
48174,0.862,1,22:38:01
48175,0.855,1,22:38:09
48176,0.874,1,22:38:10
48177,0.897,1,22:38:10
48178,0.872,1,22:38:11
48179,0.878,1,22:38:12
48180,0.873,1,22:38:13
48181,0.871,1,22:38:14
48182,0.847,1,22:38:15
48183,0.852,1,22:38:16
48184,0.868,1,22:38:16
48185,0.847,1,22:38:17
48186,0.854,1,22:38:18
48187,0.872,1,22:38:19
48188,0.894,1,22:38:20
48189,0.885,1,22:38:21
48190,0.854,1,22:38:22
48191,0.85,1,22:38:23
48192,0.827,1,22:38:23
48193,0.805,1,22:38:24
48194,0.809,1,22:38:25
48195,0.828,1,22:38:26
48196,0.835,1,22:38:27
48197,0.84,1,22:38:27
48198,0.809,1,22:38:28
48199,0.818,1,22:38:29
48200,0.818,1,22:38:30
48201,0.812,1,22:38:31
48202,0.827,1,22:38:32
48203,0.794,1,22:38:32
48204,0.795,1,22:38:33
48205,0.805,1,22:38:34
48206,0.827,1,22:38:42
48207,0.836,1,22:38:42
48208,0.808,1,22:38:43
48209,0.834,1,22:38:44
48210,0.853,1,22:38:45
48211,0.845,1,22:38:46
48212,0.807,1,22:38:47
48213,0.795,1,22:38:47
48214,0.797,1,22:38:48
48215,0.749,1,22:38:49
48216,0.708,1,22:38:50
48217,0.721,1,22:38:50
48218,0.745,1,22:38:51
48219,0.824,1,22:38:52
48220,0.877,1,22:38:53
48221,0.919,1,22:38:54
48222,0.927,1,22:38:55
48223,0.903,1,22:38:56
48224,0.879,1,22:38:56
48225,0.809,1,22:38:57
48226,0.767,1,22:38:58
48227,0.756,1,22:38:59
48228,0.757,1,22:39:00
48229,0.75,1,22:39:00
48230,0.731,1,22:39:01
48231,0.75,1,22:39:02
48232,0.741,1,22:39:03
48233,0.761,1,22:39:03
48234,0.815,1,22:39:04
48235,0.852,1,22:39:05
48236,0.829,1,22:39:06
48237,0.851,1,22:39:07
48238,0.861,1,22:39:07
48239,0.765,1,22:39:15
48240,0.777,1,22:39:16
48241,0.803,1,22:39:16
48242,0.903,1,22:39:17
48243,0.93,1,22:39:18
48244,0.899,1,22:39:19
48245,0.855,1,22:39:20
48246,0.817,1,22:39:21
48247,0.796,1,22:39:22
48248,0.781,1,22:39:22
48249,0.798,1,22:39:23
48250,0.794,1,22:39:24
48251,0.765,1,22:39:25
48252,0.735,1,22:39:25
48253,0.731,1,22:39:26
48254,0.824,1,22:39:27
48255,0.885,1,22:39:28
48256,0.91,1,22:39:29
48257,0.879,1,22:39:30
48258,0.885,1,22:39:31
48259,0.841,1,22:39:31
48260,0.792,1,22:39:32
48261,0.755,1,22:39:33
48262,0.758,1,22:39:34
48263,0.76,1,22:39:35
48264,0.811,1,22:39:35
48265,0.855,1,22:39:36
48266,0.842,1,22:39:37
48267,0.859,1,22:39:38
48268,0.856,1,22:39:39
48269,0.847,1,22:39:40
48270,0.81,1,22:39:40
48271,0.821,1,22:39:48
48272,0.807,1,22:39:49
48273,0.846,1,22:39:49
48274,0.859,1,22:39:50
48275,0.881,1,22:39:51
48276,0.832,1,22:39:52
48277,0.848,1,22:39:53
48278,0.853,1,22:39:54
48279,0.858,1,22:39:55
48280,0.829,1,22:39:55
48281,0.817,1,22:39:56
48282,0.823,1,22:39:57
48283,0.824,1,22:39:58
48284,0.818,1,22:39:59
48285,0.804,1,22:39:59
48286,0.821,1,22:40:00
48287,0.845,1,22:40:01
48288,0.85,1,22:40:02
48289,0.824,1,22:40:03
48290,0.779,1,22:40:04
48291,0.78,1,22:40:04
48292,0.772,1,22:40:05
48293,0.762,1,22:40:06
48294,0.746,1,22:40:07
48295,0.743,1,22:40:07
48296,0.774,1,22:40:08
48297,0.803,1,22:40:09
48298,0.819,1,22:40:10
48299,0.814,1,22:40:11
48300,0.835,1,22:40:11
48301,0.837,1,22:40:12
48302,0.831,1,22:40:13
48303,0.827,1,22:40:21
48304,0.819,1,22:40:21
48305,0.847,1,22:40:22
48306,0.861,1,22:40:23
48307,0.866,1,22:40:24
48308,0.82,1,22:40:25
48309,0.806,1,22:40:26
48310,0.799,1,22:40:26
48311,0.824,1,22:40:27
48312,0.801,1,22:40:28
48313,0.816,1,22:40:29
48314,0.813,1,22:40:30
48315,0.833,1,22:40:30
48316,0.807,1,22:40:31
48317,0.789,1,22:40:32
48318,0.848,1,22:40:33
48319,0.926,1,22:40:34
48320,0.934,1,22:40:35
48321,0.885,1,22:40:36
48322,0.891,1,22:40:37
48323,0.845,1,22:40:37
48324,0.795,1,22:40:38
48325,0.788,1,22:40:39
48326,0.78,1,22:40:40
48327,0.777,1,22:40:41
48328,0.765,1,22:40:41
48329,0.765,1,22:40:42
48330,0.768,1,22:40:43
48331,0.756,1,22:40:44
48332,0.728,1,22:40:44
48333,0.723,1,22:40:45
48334,0.709,1,22:40:46
48335,0.702,1,22:40:46
48336,0.885,1,22:40:54
48337,0.87,1,22:40:55
48338,0.853,1,22:40:56
48339,0.848,1,22:40:56
48340,0.835,1,22:40:57
48341,0.794,1,22:40:58
48342,0.767,1,22:40:59
48343,0.774,1,22:41:00
48344,0.795,1,22:41:00
48345,0.828,1,22:41:01
48346,0.832,1,22:41:02
48347,0.855,1,22:41:03
48348,0.867,1,22:41:04
48349,0.876,1,22:41:05
48350,0.88,1,22:41:05
48351,0.843,1,22:41:06
48352,0.819,1,22:41:07
48353,0.77,1,22:41:08
48354,0.722,1,22:41:09
48355,0.748,1,22:41:09
48356,0.812,1,22:41:10
48357,0.814,1,22:41:11
48358,0.776,1,22:41:12
48359,0.791,1,22:41:13
48360,0.824,1,22:41:13
48361,0.818,1,22:41:14
48362,0.803,1,22:41:15
48363,0.831,1,22:41:16
48364,0.859,1,22:41:17
48365,0.861,1,22:41:18
48366,0.849,1,22:41:18
48367,0.866,1,22:41:19
48368,0.858,1,22:41:27
48369,0.852,1,22:41:28
48370,0.861,1,22:41:29
48371,0.853,1,22:41:30
48372,0.854,1,22:41:31
48373,0.817,1,22:41:32
48374,0.819,1,22:41:32
48375,0.835,1,22:41:33
48376,0.796,1,22:41:34
48377,0.8,1,22:41:35
48378,0.825,1,22:41:36
48379,0.844,1,22:41:36
48380,0.813,1,22:41:37
48381,0.832,1,22:41:38
48382,0.856,1,22:41:39
48383,0.854,1,22:41:40
48384,0.829,1,22:41:41
48385,0.853,1,22:41:42
48386,0.854,1,22:41:42
48387,0.869,1,22:41:43
48388,0.817,1,22:41:44
48389,0.823,1,22:41:45
48390,0.835,1,22:41:46
48391,0.827,1,22:41:47
48392,0.79,1,22:41:47
48393,0.811,1,22:41:48
48394,0.833,1,22:41:49
48395,0.844,1,22:41:50
48396,0.829,1,22:41:51
48397,0.836,1,22:41:51
48398,0.853,1,22:41:52
48399,0.789,1,22:42:00
48400,0.839,1,22:42:01
48401,0.856,1,22:42:02
48402,0.796,1,22:42:02
48403,0.795,1,22:42:03
48404,0.793,1,22:42:04
48405,0.812,1,22:42:05
48406,0.832,1,22:42:06
48407,0.81,1,22:42:06
48408,0.8,1,22:42:07
48409,0.829,1,22:42:08
48410,0.848,1,22:42:09
48411,0.866,1,22:42:10
48412,0.842,1,22:42:11
48413,0.828,1,22:42:11
48414,0.819,1,22:42:12
48415,0.819,1,22:42:13
48416,0.81,1,22:42:14
48417,0.827,1,22:42:15
48418,0.855,1,22:42:16
48419,0.836,1,22:42:16
48420,0.815,1,22:42:17
48421,0.828,1,22:42:18
48422,0.837,1,22:42:19
48423,0.82,1,22:42:20
48424,0.794,1,22:42:20
48425,0.809,1,22:42:21
48426,0.814,1,22:42:22
48427,0.827,1,22:42:23
48428,0.806,1,22:42:24
48429,0.809,1,22:42:25
48430,0.818,1,22:42:25
48431,0.954,1,22:42:33
48432,0.921,1,22:42:34
48433,0.841,1,22:42:35
48434,0.811,1,22:42:36
48435,0.819,1,22:42:37
48436,0.856,1,22:42:38
48437,0.86,1,22:42:38
48438,0.867,1,22:42:39
48439,0.853,1,22:42:40
48440,0.897,1,22:42:41
48441,0.886,1,22:42:42
48442,0.859,1,22:42:43
48443,0.792,1,22:42:44
48444,0.793,1,22:42:44
48445,0.783,1,22:42:45
48446,0.771,1,22:42:46
48447,0.792,1,22:42:47
48448,0.849,1,22:42:48
48449,0.873,1,22:42:48
48450,0.851,1,22:42:49
48451,0.853,1,22:42:50
48452,0.868,1,22:42:51
48453,0.852,1,22:42:52
48454,0.817,1,22:42:53
48455,0.82,1,22:42:53
48456,0.825,1,22:42:54
48457,0.837,1,22:42:55
48458,0.795,1,22:42:56
48459,0.816,1,22:42:57
48460,0.823,1,22:42:58
48461,0.813,1,22:42:58
48462,0.881,1,22:43:06
48463,0.868,1,22:43:07
48464,0.821,1,22:43:08
48465,0.813,1,22:43:08
48466,0.761,1,22:43:09
48467,0.72,1,22:43:10
48468,0.734,1,22:43:11
48469,0.745,1,22:43:11
48470,0.779,1,22:43:12
48471,0.827,1,22:43:13
48472,0.855,1,22:43:14
48473,0.834,1,22:43:15
48474,0.835,1,22:43:16
48475,0.853,1,22:43:16
48476,0.866,1,22:43:17
48477,0.888,1,22:43:18
48478,0.874,1,22:43:19
48479,0.888,1,22:43:20
48480,0.905,1,22:43:21
48481,0.912,1,22:43:22
48482,0.879,1,22:43:23
48483,0.836,1,22:43:23
48484,0.871,1,22:43:24
48485,0.896,1,22:43:25
48486,0.916,1,22:43:26
48487,0.946,1,22:43:27
48488,0.913,1,22:43:28
48489,0.908,1,22:43:29
48490,0.886,1,22:43:30
48491,0.875,1,22:43:31
48492,0.926,1,22:43:49
48493,0.884,1,22:43:50
48494,0.888,1,22:43:51
48495,0.902,1,22:43:52
48496,0.906,1,22:43:53
48497,0.888,1,22:43:54
48498,0.854,1,22:43:54
48499,0.858,1,22:43:55
48500,0.865,1,22:43:56
48501,0.863,1,22:43:57
48502,0.828,1,22:43:58
48503,0.763,1,22:43:59
48504,0.762,1,22:43:59
48505,0.803,1,22:44:00
48506,0.799,1,22:44:01
48507,0.844,1,22:44:02
48508,0.878,1,22:44:03
48509,0.919,1,22:44:04
48510,0.97,1,22:44:05
48511,0.964,1,22:44:05
48512,0.958,1,22:44:06
48513,0.907,1,22:44:07
48514,0.873,1,22:44:08
48515,0.847,1,22:44:09
48516,0.804,1,22:44:10
48517,0.802,1,22:44:11
48518,0.768,1,22:44:11
48519,0.736,1,22:44:12
48520,0.729,1,22:44:13
48521,0.745,1,22:44:14
48522,0.737,1,22:44:14
48523,0.856,1,22:44:22
48524,0.84,1,22:44:22
48525,0.844,1,22:44:23
48526,0.862,1,22:44:24
48527,0.879,1,22:44:25
48528,0.881,1,22:44:26
48529,0.854,1,22:44:27
48530,0.871,1,22:44:28
48531,0.876,1,22:44:28
48532,0.888,1,22:44:29
48533,0.833,1,22:44:30
48534,0.833,1,22:44:31
48535,0.829,1,22:44:32
48536,0.83,1,22:44:33
48537,0.81,1,22:44:34
48538,0.832,1,22:44:34
48539,0.867,1,22:44:35
48540,0.882,1,22:44:36
48541,0.867,1,22:44:37
48542,0.825,1,22:44:38
48543,0.842,1,22:44:39
48544,0.837,1,22:44:39
48545,0.778,1,22:44:40
48546,0.772,1,22:44:41
48547,0.754,1,22:44:42
48548,0.765,1,22:44:43
48549,0.759,1,22:44:43
48550,0.782,1,22:44:44
48551,0.809,1,22:44:45
48552,0.855,1,22:44:46
48553,0.886,1,22:44:47
48554,0.854,1,22:44:47
48555,0.796,1,22:44:55
48556,0.825,1,22:44:56
48557,0.848,1,22:44:57
48558,0.847,1,22:44:57
48559,0.845,1,22:44:58
48560,0.81,1,22:44:59
48561,0.835,1,22:45:00
48562,0.875,1,22:45:01
48563,0.893,1,22:45:02
48564,0.904,1,22:45:03
48565,0.886,1,22:45:03
48566,0.84,1,22:45:04
48567,0.828,1,22:45:05
48568,0.836,1,22:45:06
48569,0.847,1,22:45:07
48570,0.856,1,22:45:08
48571,0.9,1,22:45:09
48572,0.899,1,22:45:09
48573,0.893,1,22:45:10
48574,0.865,1,22:45:11
48575,0.859,1,22:45:12
48576,0.847,1,22:45:13
48577,0.85,1,22:45:14
48578,0.805,1,22:45:15
48579,0.847,1,22:45:15
48580,0.878,1,22:45:16
48581,0.909,1,22:45:17
48582,0.883,1,22:45:18
48583,0.893,1,22:45:19
48584,0.904,1,22:45:20
48585,0.835,1,22:45:28
48586,0.835,1,22:45:29
48587,0.847,1,22:45:30
48588,0.851,1,22:45:31
48589,0.869,1,22:45:31
48590,0.826,1,22:45:32
48591,0.822,1,22:45:33
48592,0.855,1,22:45:34
48593,0.891,1,22:45:35
48594,0.889,1,22:45:36
48595,0.884,1,22:45:37
48596,0.869,1,22:45:37
48597,0.871,1,22:45:38
48598,0.884,1,22:45:39
48599,0.89,1,22:45:40
48600,0.86,1,22:45:41
48601,0.806,1,22:45:42
48602,0.812,1,22:45:43
48603,0.813,1,22:45:43
48604,0.83,1,22:45:44
48605,0.854,1,22:45:45
48606,0.856,1,22:45:46
48607,0.85,1,22:45:47
48608,0.873,1,22:45:48
48609,0.9,1,22:45:49
48610,0.868,1,22:45:49
48611,0.86,1,22:45:50
48612,0.872,1,22:45:51
48613,0.864,1,22:45:52
48614,0.819,1,22:45:53
48615,0.845,1,22:46:01
48616,0.872,1,22:46:01
48617,0.884,1,22:46:02
48618,0.871,1,22:46:03
48619,0.822,1,22:46:04
48620,0.814,1,22:46:05
48621,0.809,1,22:46:06
48622,0.821,1,22:46:06
48623,0.811,1,22:46:07
48624,0.857,1,22:46:08
48625,0.896,1,22:46:09
48626,0.905,1,22:46:10
48627,0.892,1,22:46:11
48628,0.891,1,22:46:12
48629,0.875,1,22:46:13
48630,0.807,1,22:46:13
48631,0.749,1,22:46:14
48632,0.729,1,22:46:15
48633,0.716,1,22:46:16
48634,0.738,1,22:46:16
48635,0.8,1,22:46:17
48636,0.873,1,22:46:18
48637,0.919,1,22:46:19
48638,0.932,1,22:46:20
48639,0.91,1,22:46:21
48640,0.905,1,22:46:22
48641,0.9,1,22:46:23
48642,0.858,1,22:46:23
48643,0.825,1,22:46:24
48644,0.8,1,22:46:25
48645,0.807,1,22:46:26
48646,0.824,1,22:46:34
48647,0.811,1,22:46:35
48648,0.818,1,22:46:36
48649,0.84,1,22:46:37
48650,0.867,1,22:46:37
48651,0.848,1,22:46:38
48652,0.877,1,22:46:39
48653,0.892,1,22:46:40
48654,0.878,1,22:46:41
48655,0.822,1,22:46:42
48656,0.827,1,22:46:43
48657,0.846,1,22:46:43
48658,0.863,1,22:46:44
48659,0.85,1,22:46:45
48660,0.884,1,22:46:46
48661,0.899,1,22:46:47
48662,0.907,1,22:46:48
48663,0.87,1,22:46:49
48664,0.889,1,22:46:50
48665,0.884,1,22:46:50
48666,0.837,1,22:46:51
48667,0.817,1,22:46:52
48668,0.824,1,22:46:53
48669,0.829,1,22:46:54
48670,0.833,1,22:46:55
48671,0.798,1,22:46:55
48672,0.813,1,22:46:56
48673,0.813,1,22:46:57
48674,0.821,1,22:46:58
48675,0.798,1,22:46:59
48676,0.804,1,22:46:59
48677,0.818,1,22:47:07
48678,0.771,1,22:47:08
48679,0.772,1,22:47:09
48680,0.808,1,22:47:09
48681,0.87,1,22:47:10
48682,0.882,1,22:47:11
48683,0.848,1,22:47:12
48684,0.828,1,22:47:13
48685,0.831,1,22:47:14
48686,0.782,1,22:47:14
48687,0.775,1,22:47:15
48688,0.802,1,22:47:16
48689,0.863,1,22:47:17
48690,0.885,1,22:47:18
48691,0.841,1,22:47:19
48692,0.875,1,22:47:19
48693,0.9,1,22:47:20
48694,0.902,1,22:47:21
48695,0.855,1,22:47:22
48696,0.857,1,22:47:23
48697,0.863,1,22:47:24
48698,0.859,1,22:47:25
48699,0.816,1,22:47:26
48700,0.797,1,22:47:26
48701,0.827,1,22:47:27
48702,0.856,1,22:47:28
48703,0.894,1,22:47:29
48704,0.874,1,22:47:30
48705,0.872,1,22:47:31
48706,0.915,1,22:47:32
48707,0.94,1,22:47:32
48708,0.792,1,22:47:50
48709,0.795,1,22:47:51
48710,0.865,1,22:47:52
48711,0.757,1,22:47:53
48712,0.73,1,22:47:53
48713,0.704,1,22:47:54
48714,0.68,1,22:47:55
48715,0.658,1,22:47:55
48716,0.652,1,22:47:56
48717,0.669,1,22:47:57
48718,0.7,1,22:47:57
48719,0.691,1,22:47:58
48720,0.734,1,22:47:59
48721,0.775,1,22:48:00
48722,0.792,1,22:48:00
48723,0.804,1,22:48:01
48724,0.789,1,22:48:02
48725,0.746,1,22:48:03
48726,0.719,1,22:48:03
48727,0.684,1,22:48:04
48728,0.682,1,22:48:05
48729,0.717,1,22:48:06
48730,0.766,1,22:48:06
48731,0.81,1,22:48:07
48732,0.831,1,22:48:08
48733,0.874,1,22:48:09
48734,0.846,1,22:48:10
48735,0.789,1,22:48:10
48736,0.753,1,22:48:11
48737,0.785,1,22:48:12
48738,0.853,1,22:48:13
48739,0.914,1,22:48:14
48740,0.873,1,22:48:15
48741,0.89,1,22:48:23
48742,0.928,1,22:48:24
48743,0.908,1,22:48:25
48744,0.839,1,22:48:25
48745,0.844,1,22:48:26
48746,0.88,1,22:48:27
48747,0.922,1,22:48:28
48748,0.923,1,22:48:29
48749,0.847,1,22:48:30
48750,0.854,1,22:48:31
48751,0.861,1,22:48:32
48752,0.896,1,22:48:32
48753,0.856,1,22:48:33
48754,0.833,1,22:48:34
48755,0.849,1,22:48:35
48756,0.859,1,22:48:36
48757,0.895,1,22:48:37
48758,0.898,1,22:48:38
48759,0.886,1,22:48:38
48760,0.841,1,22:48:39
48761,0.848,1,22:48:40
48762,0.852,1,22:48:41
48763,0.861,1,22:48:42
48764,0.86,1,22:48:43
48765,0.831,1,22:48:44
48766,0.807,1,22:48:44
48767,0.832,1,22:48:45
48768,0.844,1,22:48:46
48769,0.873,1,22:48:47
48770,0.814,1,22:48:48
48771,0.826,1,22:48:56
48772,0.797,1,22:48:57
48773,0.79,1,22:48:58
48774,0.797,1,22:48:58
48775,0.766,1,22:48:59
48776,0.764,1,22:49:00
48777,0.773,1,22:49:01
48778,0.813,1,22:49:01
48779,0.872,1,22:49:02
48780,0.886,1,22:49:03
48781,0.944,1,22:49:04
48782,0.988,1,22:49:05
48783,0.938,1,22:49:06
48784,0.878,1,22:49:07
48785,0.9,1,22:49:08
48786,0.91,1,22:49:09
48787,0.913,1,22:49:10
48788,0.93,1,22:49:11
48789,0.833,1,22:49:11
48790,0.831,1,22:49:12
48791,0.786,1,22:49:13
48792,0.793,1,22:49:14
48793,0.757,1,22:49:15
48794,0.725,1,22:49:15
48795,0.746,1,22:49:16
48796,0.771,1,22:49:17
48797,0.755,1,22:49:18
48798,0.778,1,22:49:18
48799,0.8,1,22:49:19
48800,0.823,1,22:49:20
48801,0.859,1,22:49:21
48802,0.979,1,22:49:29
48803,0.956,1,22:49:30
48804,0.959,1,22:49:31
48805,0.952,1,22:49:32
48806,0.945,1,22:49:33
48807,0.921,1,22:49:34
48808,0.881,1,22:49:35
48809,0.883,1,22:49:35
48810,0.886,1,22:49:36
48811,0.901,1,22:49:37
48812,0.896,1,22:49:38
48813,0.912,1,22:49:39
48814,0.923,1,22:49:40
48815,0.914,1,22:49:41
48816,0.895,1,22:49:42
48817,0.851,1,22:49:43
48818,0.87,1,22:49:43
48819,0.89,1,22:49:44
48820,0.914,1,22:49:45
48821,0.904,1,22:49:46
48822,0.896,1,22:49:47
48823,0.885,1,22:49:48
48824,0.9,1,22:49:49
48825,0.889,1,22:49:50
48826,0.883,1,22:49:51
48827,0.839,1,22:49:51
48828,0.843,1,22:49:52
48829,0.867,1,22:49:53
48830,0.884,1,22:49:54
48831,0.891,1,22:50:02
48832,0.895,1,22:50:03
48833,0.837,1,22:50:04
48834,0.817,1,22:50:05
48835,0.8,1,22:50:05
48836,0.816,1,22:50:06
48837,0.805,1,22:50:07
48838,0.84,1,22:50:08
48839,0.872,1,22:50:09
48840,0.88,1,22:50:10
48841,0.86,1,22:50:10
48842,0.885,1,22:50:11
48843,0.889,1,22:50:12
48844,0.887,1,22:50:13
48845,0.845,1,22:50:14
48846,0.816,1,22:50:15
48847,0.831,1,22:50:16
48848,0.834,1,22:50:16
48849,0.809,1,22:50:17
48850,0.814,1,22:50:18
48851,0.814,1,22:50:19
48852,0.841,1,22:50:20
48853,0.82,1,22:50:21
48854,0.82,1,22:50:21
48855,0.84,1,22:50:22
48856,0.882,1,22:50:23
48857,0.843,1,22:50:24
48858,0.832,1,22:50:25
48859,0.839,1,22:50:26
48860,0.838,1,22:50:26
48861,0.827,1,22:50:27
48862,0.833,1,22:50:35
48863,0.866,1,22:50:36
48864,0.871,1,22:50:37
48865,0.88,1,22:50:37
48866,0.835,1,22:50:38
48867,0.827,1,22:50:39
48868,0.852,1,22:50:40
48869,0.884,1,22:50:41
48870,0.862,1,22:50:42
48871,0.82,1,22:50:43
48872,0.849,1,22:50:43
48873,0.872,1,22:50:44
48874,0.835,1,22:50:45
48875,0.778,1,22:50:46
48876,0.773,1,22:50:47
48877,0.806,1,22:50:47
48878,0.772,1,22:50:48
48879,0.802,1,22:50:49
48880,0.813,1,22:50:50
48881,0.841,1,22:50:51
48882,0.811,1,22:50:51
48883,0.824,1,22:50:52
48884,0.859,1,22:50:53
48885,0.904,1,22:50:54
48886,0.954,1,22:50:55
48887,0.957,1,22:50:56
48888,0.938,1,22:50:57
48889,0.947,1,22:50:58
48890,0.948,1,22:50:59
48891,0.97,1,22:51:00
48892,0.865,1,22:51:08
48893,0.828,1,22:51:09
48894,0.851,1,22:51:10
48895,0.877,1,22:51:10
48896,0.902,1,22:51:11
48897,0.915,1,22:51:12
48898,0.888,1,22:51:13
48899,0.919,1,22:51:14
48900,0.912,1,22:51:15
48901,0.893,1,22:51:16
48902,0.85,1,22:51:17
48903,0.793,1,22:51:18
