,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
44065,0,0,0,0,71.0,0,0,0,1,0.0,1,21:38:25
44066,0,0,0,0,72.0,0,0,0,1,0.0,1,21:38:26
44067,0,0,0,0,72.0,0,0,0,1,0.0,1,21:38:27
44068,0,0,0,0,72.0,0,0,0,1,0.0,1,21:38:28
44069,0,0,0,0,72.0,0,0,0,1,0.0,1,21:38:29
44070,0,0,0,0,72.0,0,0,0,1,0.0,1,21:38:30
44071,0,0,0,0,71.0,0,0,0,1,0.0,1,21:38:31
44072,0,0,0,0,71.0,0,0,1,0,0.0,1,21:38:32
44073,0,0,0,0,70.0,0,0,1,0,0.0,1,21:38:33
44074,0,0,0,0,70.0,0,0,1,0,0.0,1,21:38:34
44075,0,0,0,0,69.0,0,0,1,0,0.0,1,21:38:35
44076,0,0,0,0,68.0,0,0,1,0,0.0,1,21:38:36
44077,0,0,0,0,68.0,0,0,1,0,0.0,1,21:38:37
44078,0,0,0,0,68.0,0,0,1,0,0.0,1,21:38:38
44079,0,0,0,0,68.0,0,0,1,0,0.0,1,21:38:39
44086,0,0,0,0,72.0,0,0,0,1,0.0,1,21:38:46
44087,0,0,0,0,73.0,0,0,1,0,0.0,1,21:38:47
44088,0,0,0,0,74.0,0,0,1,0,0.0,1,21:38:48
44089,0,0,0,0,74.0,0,0,1,0,0.0,1,21:38:49
44090,0,0,0,0,73.0,0,0,1,0,0.0,1,21:38:50
44091,0,0,0,0,74.0,0,0,1,0,0.0,1,21:38:51
44092,0,0,0,0,75.0,0,0,1,0,0.0,1,21:38:52
44093,0,0,0,0,75.0,0,0,1,0,0.0,1,21:38:53
44094,0,0,0,0,75.0,0,0,1,0,0.0,1,21:38:54
44095,0,0,0,0,75.0,0,0,1,0,0.0,1,21:38:55
44096,0,0,0,0,74.0,0,0,1,0,0.0,1,21:38:56
44097,0,0,0,0,74.0,0,0,1,0,0.0,1,21:38:57
44098,0,0,0,0,74.0,0,0,1,0,0.0,1,21:38:58
44099,0,0,0,0,73.0,0,0,1,0,0.0,1,21:38:59
44100,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:00
44101,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:01
44102,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:02
44103,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:03
44104,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:04
44105,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:05
44106,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:06
44107,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:07
44108,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:08
44109,0,0,0,0,72.0,0,0,1,0,0.0,1,21:39:09
44110,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:10
44111,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:11
44112,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:12
44119,0,0,0,0,72.0,0,0,0,1,0.0,1,21:39:19
44120,0,0,0,0,72.0,0,0,0,1,0.0,1,21:39:20
44121,0,0,0,0,72.0,0,0,1,0,0.0,1,21:39:21
44122,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:22
44123,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:23
44124,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:24
44125,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:25
44126,9,1,0,0,70.0,0,1,0,0,9.06,1,21:39:26
44127,12,6,0,0,70.0,0,1,0,0,13.42,1,21:39:27
44128,0,0,0,0,70.0,0,0,1,0,0.0,1,21:39:28
44129,0,0,0,0,70.0,0,0,1,0,0.0,1,21:39:29
44130,0,0,0,0,70.0,0,0,1,0,0.0,1,21:39:30
44131,0,0,0,0,72.0,0,0,1,0,0.0,1,21:39:31
44132,0,0,0,0,73.0,0,0,1,0,0.0,1,21:39:32
44133,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:33
44134,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:34
44135,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:35
44136,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:36
44137,0,0,0,0,75.0,0,0,1,0,0.0,1,21:39:37
44138,0,0,0,0,76.0,0,0,1,0,0.0,1,21:39:38
44139,0,0,0,0,76.0,0,0,1,0,0.0,1,21:39:39
44140,0,0,0,0,76.0,0,0,1,0,0.0,1,21:39:40
44141,0,0,0,0,75.0,0,0,1,0,0.0,1,21:39:41
44142,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:42
44143,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:43
44144,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:44
44145,0,0,0,0,74.0,0,0,1,0,0.0,1,21:39:45
44152,0,0,0,0,72.0,0,0,1,0,0.0,1,21:39:52
44153,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:53
44154,0,0,0,0,71.0,0,0,1,0,0.0,1,21:39:54
44155,5,0,0,1,71.0,0,0,0,1,5.0,1,21:39:55
44156,0,0,0,0,72.0,0,0,0,1,0.0,1,21:39:56
44157,0,0,0,0,72.0,0,0,0,1,0.0,1,21:39:57
44158,0,0,0,0,73.0,0,0,0,1,0.0,1,21:39:58
44159,0,0,0,0,73.0,0,0,0,1,0.0,1,21:39:59
44160,0,0,0,0,73.0,0,0,0,1,0.0,1,21:40:00
44161,0,0,0,0,73.0,0,0,0,1,0.0,1,21:40:01
44162,36,17,0,0,72.0,0,1,0,0,39.81,1,21:40:02
44163,12,0,0,0,71.0,0,1,0,0,12.0,1,21:40:03
44164,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:04
44165,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:05
44166,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:06
44167,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:07
44168,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:08
44169,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:09
44170,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:10
44171,0,0,0,0,72.0,0,0,0,1,0.0,1,21:40:11
44172,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:12
44173,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:13
44174,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:14
44175,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:15
44176,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:16
44177,0,0,0,0,69.0,0,0,0,1,0.0,1,21:40:17
44178,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:18
44185,0,0,0,0,72.0,0,0,0,1,0.0,1,21:40:25
44186,0,0,0,0,72.0,0,0,0,1,0.0,1,21:40:26
44187,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:27
44188,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:28
44189,0,0,0,0,72.0,0,0,1,0,0.0,1,21:40:29
44190,0,0,0,0,72.0,0,0,1,0,0.0,1,21:40:30
44191,0,0,0,0,72.0,0,0,1,0,0.0,1,21:40:31
44192,0,0,0,0,73.0,0,0,1,0,0.0,1,21:40:32
44193,0,0,0,0,74.0,0,0,1,0,0.0,1,21:40:33
44194,0,0,0,0,73.0,0,0,1,0,0.0,1,21:40:34
44195,0,0,0,0,72.0,0,0,1,0,0.0,1,21:40:35
44196,0,0,0,0,72.0,0,0,1,0,0.0,1,21:40:36
44197,0,0,0,0,72.0,0,0,1,0,0.0,1,21:40:37
44198,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:38
44199,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:39
44200,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:40
44201,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:41
44202,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:42
44203,0,0,0,0,71.0,0,0,1,0,0.0,1,21:40:43
44204,0,0,0,0,70.0,0,0,1,0,0.0,1,21:40:44
44205,0,0,0,0,70.0,0,0,1,0,0.0,1,21:40:45
44206,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:46
44207,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:47
44208,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:48
44209,0,0,0,0,70.0,0,0,0,1,0.0,1,21:40:49
44210,0,0,0,0,71.0,0,0,0,1,0.0,1,21:40:50
44211,0,0,0,0,73.0,0,0,1,0,0.0,1,21:40:51
44218,0,0,0,0,69.0,0,0,1,0,0.0,1,21:40:58
44219,0,0,0,0,69.0,0,0,1,0,0.0,1,21:40:59
44220,0,0,0,0,69.0,0,0,1,0,0.0,1,21:41:00
44221,0,0,0,0,69.0,0,0,1,0,0.0,1,21:41:01
44222,0,0,0,0,70.0,0,0,1,0,0.0,1,21:41:02
44223,0,0,0,0,70.0,0,0,0,1,0.0,1,21:41:03
44224,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:04
44225,12,7,0,1,70.0,0,1,0,0,13.89,1,21:41:05
44226,0,0,0,0,70.0,0,0,0,1,0.0,1,21:41:06
44227,0,0,0,0,70.0,0,0,0,1,0.0,1,21:41:07
44228,0,0,0,0,70.0,0,0,0,1,0.0,1,21:41:08
44229,0,0,0,0,70.0,0,0,0,1,0.0,1,21:41:09
44230,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:10
44231,0,0,0,0,72.0,0,0,0,1,0.0,1,21:41:11
44232,0,0,0,0,72.0,0,0,0,1,0.0,1,21:41:12
44233,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:13
44234,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:14
44235,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:15
44236,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:16
44237,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:17
44238,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:18
44239,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:19
44240,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:20
44241,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:21
44242,0,0,0,0,69.0,0,0,0,1,0.0,1,21:41:22
44243,0,0,0,0,70.0,0,0,0,1,0.0,1,21:41:23
44244,4,0,0,0,70.0,0,0,0,1,4.0,1,21:41:24
44251,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:31
44252,0,0,0,0,72.0,0,0,0,1,0.0,1,21:41:32
44253,0,0,0,0,72.0,0,0,0,1,0.0,1,21:41:33
44254,0,0,0,0,71.0,0,0,0,1,0.0,1,21:41:34
44255,0,0,0,0,72.0,0,0,0,1,0.0,1,21:41:35
44256,4,0,0,0,73.0,0,0,0,1,4.0,1,21:41:36
44257,2,0,0,0,74.0,0,0,0,1,2.0,1,21:41:37
44258,0,0,0,0,74.0,0,0,0,1,0.0,1,21:41:38
44259,0,0,0,0,75.0,0,0,0,1,0.0,1,21:41:39
44260,0,0,0,0,75.0,0,0,0,1,0.0,1,21:41:40
44261,0,0,0,0,75.0,0,0,0,1,0.0,1,21:41:41
44262,0,0,0,0,75.0,0,0,0,1,0.0,1,21:41:42
44263,0,0,0,0,76.0,0,0,0,1,0.0,1,21:41:43
44264,0,0,0,0,77.0,0,0,0,1,0.0,1,21:41:44
44265,30,21,16,0,77.0,0,1,0,0,39.96,1,21:41:45
44266,7,5,0,0,78.0,0,1,0,0,8.6,1,21:41:46
44267,0,0,0,0,79.0,0,0,0,1,0.0,1,21:41:47
44268,0,0,0,0,78.0,1,0,0,0,0.0,1,21:41:48
44269,0,0,0,0,79.0,1,0,0,0,0.0,1,21:41:49
44270,0,0,0,0,80.0,1,0,0,0,0.0,1,21:41:50
44271,0,0,0,0,81.0,0,0,0,1,0.0,1,21:41:51
44272,0,0,0,0,82.0,0,0,0,1,0.0,1,21:41:52
44273,6,3,2,1,83.0,1,0,0,0,7.0,1,21:41:53
44274,0,0,0,0,84.0,0,0,0,1,0.0,1,21:41:54
44275,0,0,0,0,85.0,0,0,0,1,0.0,1,21:41:55
44276,0,0,0,0,86.0,0,0,0,1,0.0,1,21:41:56
44277,0,0,0,0,87.0,0,0,0,1,0.0,1,21:41:57
44284,0,2,0,0,86.0,0,0,0,1,2.0,1,21:42:04
44285,0,2,0,0,85.0,1,0,0,0,2.0,1,21:42:05
44286,0,0,11,0,83.0,0,0,0,1,11.0,1,21:42:06
44287,0,0,0,0,82.0,0,0,0,1,0.0,1,21:42:07
44288,0,0,0,0,82.0,0,0,0,1,0.0,1,21:42:08
44289,0,0,0,0,82.0,0,0,0,1,0.0,1,21:42:09
44290,0,0,0,0,83.0,0,0,0,1,0.0,1,21:42:10
44291,0,0,0,0,83.0,0,0,0,1,0.0,1,21:42:11
44292,0,0,0,0,84.0,0,0,0,1,0.0,1,21:42:12
44293,0,0,0,0,84.0,0,0,0,1,0.0,1,21:42:13
44294,0,0,0,0,85.0,0,0,0,1,0.0,1,21:42:14
44295,0,0,0,0,85.0,0,0,0,1,0.0,1,21:42:15
44296,0,0,0,0,85.0,0,0,0,1,0.0,1,21:42:16
44297,0,0,0,0,86.0,0,0,0,1,0.0,1,21:42:17
44298,0,0,0,0,87.0,0,0,0,1,0.0,1,21:42:18
44299,0,0,0,0,87.0,0,0,0,1,0.0,1,21:42:19
44300,0,0,0,0,87.0,0,0,0,1,0.0,1,21:42:20
44301,0,0,0,0,88.0,0,0,1,0,0.0,1,21:42:21
44302,0,0,0,0,88.0,0,0,1,0,0.0,1,21:42:22
44303,0,0,0,0,88.0,0,0,1,0,0.0,1,21:42:23
44304,0,0,0,0,89.0,0,0,1,0,0.0,1,21:42:24
44305,0,0,0,0,89.0,0,0,1,0,0.0,1,21:42:25
44306,8,0,2,1,90.0,0,1,0,0,8.25,1,21:42:26
44307,0,0,0,0,89.0,0,0,1,0,0.0,1,21:42:27
44308,0,0,0,0,87.0,0,0,1,0,0.0,1,21:42:28
44309,0,0,0,0,86.0,0,0,1,0,0.0,1,21:42:29
44310,0,0,0,0,86.0,0,0,1,0,0.0,1,21:42:30
44317,0,0,0,0,83.0,0,0,1,0,0.0,1,21:42:37
44318,0,0,0,0,82.0,0,0,0,1,0.0,1,21:42:38
44319,0,0,0,0,80.0,0,0,0,1,0.0,1,21:42:39
44320,0,0,0,0,80.0,0,0,1,0,0.0,1,21:42:40
44321,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:41
44322,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:42
44323,0,0,0,0,80.0,0,0,1,0,0.0,1,21:42:43
44324,0,0,0,0,80.0,0,0,1,0,0.0,1,21:42:44
44325,0,0,0,0,80.0,0,0,1,0,0.0,1,21:42:45
44326,0,0,0,0,80.0,0,0,1,0,0.0,1,21:42:46
44327,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:47
44328,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:48
44329,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:49
44330,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:50
44331,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:51
44332,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:52
44333,0,0,0,0,78.0,0,0,1,0,0.0,1,21:42:53
44334,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:54
44335,0,0,0,0,79.0,0,0,1,0,0.0,1,21:42:55
44336,0,0,0,0,80.0,0,0,1,0,0.0,1,21:42:56
44337,0,0,0,0,81.0,0,0,1,0,0.0,1,21:42:57
44338,3,0,0,0,81.0,0,0,0,1,3.0,1,21:42:58
44339,0,0,0,0,82.0,0,0,1,0,0.0,1,21:42:59
44340,0,0,0,0,81.0,0,0,1,0,0.0,1,21:43:00
44341,0,0,0,0,81.0,0,0,0,1,0.0,1,21:43:01
44342,0,0,0,0,81.0,0,0,1,0,0.0,1,21:43:02
44343,0,0,0,0,81.0,0,0,1,0,0.0,1,21:43:03
44350,0,0,0,0,82.0,0,0,0,1,0.0,1,21:43:10
44351,0,0,0,0,83.0,0,0,0,1,0.0,1,21:43:11
44352,0,0,0,0,82.0,0,0,0,1,0.0,1,21:43:12
44353,0,0,0,0,82.0,0,0,0,1,0.0,1,21:43:13
44354,0,0,0,0,82.0,0,0,0,1,0.0,1,21:43:14
44355,0,0,0,0,81.0,0,0,0,1,0.0,1,21:43:15
44356,0,0,0,0,79.0,0,0,0,1,0.0,1,21:43:16
44357,0,0,0,0,79.0,0,0,0,1,0.0,1,21:43:17
44358,0,0,0,0,78.0,0,0,0,1,0.0,1,21:43:18
44359,0,0,0,0,77.0,0,0,0,1,0.0,1,21:43:19
44360,0,0,0,0,76.0,0,0,0,1,0.0,1,21:43:20
44361,0,0,0,0,75.0,0,0,0,1,0.0,1,21:43:21
44362,0,0,0,0,75.0,0,0,0,1,0.0,1,21:43:22
44363,0,0,0,0,74.0,0,0,0,1,0.0,1,21:43:23
44364,0,0,0,0,73.0,0,0,0,1,0.0,1,21:43:24
44365,0,0,0,0,73.0,0,0,0,1,0.0,1,21:43:25
44366,0,0,0,0,73.0,0,0,0,1,0.0,1,21:43:26
44367,0,0,0,0,73.0,0,0,0,1,0.0,1,21:43:27
44368,0,0,0,0,73.0,0,0,0,1,0.0,1,21:43:28
44369,0,0,0,0,73.0,0,0,1,0,0.0,1,21:43:29
44370,0,0,0,0,73.0,0,0,1,0,0.0,1,21:43:30
44371,0,0,0,0,73.0,0,0,1,0,0.0,1,21:43:31
44372,0,0,0,0,74.0,0,0,1,0,0.0,1,21:43:32
44373,0,0,0,0,75.0,0,0,1,0,0.0,1,21:43:33
44374,0,0,0,0,76.0,0,0,1,0,0.0,1,21:43:34
44375,0,0,0,0,79.0,0,0,1,0,0.0,1,21:43:35
44376,0,0,0,0,80.0,0,0,1,0,0.0,1,21:43:36
44383,0,0,0,0,79.0,0,0,1,0,0.0,1,21:43:43
44384,0,0,0,0,78.0,0,0,1,0,0.0,1,21:43:44
44385,0,0,0,0,78.0,0,0,1,0,0.0,1,21:43:45
44386,0,0,0,0,78.0,0,0,0,1,0.0,1,21:43:46
44387,0,0,0,0,77.0,0,0,1,0,0.0,1,21:43:47
44388,0,0,0,0,78.0,0,0,1,0,0.0,1,21:43:48
44389,0,0,0,0,79.0,0,0,0,1,0.0,1,21:43:49
44390,0,0,0,0,79.0,0,0,0,1,0.0,1,21:43:50
44391,0,0,0,0,80.0,0,0,0,1,0.0,1,21:43:51
44392,0,0,0,0,80.0,0,0,0,1,0.0,1,21:43:52
44393,0,0,0,0,80.0,0,0,1,0,0.0,1,21:43:53
44394,0,0,0,0,79.0,0,0,0,1,0.0,1,21:43:54
44395,0,0,0,0,79.0,0,0,0,1,0.0,1,21:43:55
44396,0,0,0,0,78.0,0,0,0,1,0.0,1,21:43:56
44397,0,0,0,0,78.0,0,0,1,0,0.0,1,21:43:57
44398,0,0,0,0,77.0,0,0,1,0,0.0,1,21:43:58
44399,0,0,0,0,78.0,0,0,0,1,0.0,1,21:43:59
44400,0,0,0,0,78.0,0,0,0,1,0.0,1,21:44:00
44401,0,0,0,0,78.0,0,0,0,1,0.0,1,21:44:01
44402,0,0,0,0,79.0,0,0,0,1,0.0,1,21:44:02
44403,0,0,0,0,80.0,0,0,0,1,0.0,1,21:44:03
44404,0,0,0,0,80.0,0,0,0,1,0.0,1,21:44:04
44405,0,0,0,0,80.0,0,0,0,1,0.0,1,21:44:05
44406,0,0,0,0,80.0,0,0,0,1,0.0,1,21:44:06
44407,0,0,0,0,79.0,0,0,0,1,0.0,1,21:44:07
44408,0,0,0,0,79.0,0,0,0,1,0.0,1,21:44:08
44409,0,0,0,0,79.0,0,0,0,1,0.0,1,21:44:09
44416,39,7,93,1,79.0,0,1,0,0,101.09,1,21:44:16
44417,0,0,120,0,78.0,0,0,1,0,120.0,1,21:44:17
44418,0,0,24,0,78.0,0,0,1,0,24.0,1,21:44:18
44419,0,0,0,0,79.0,0,0,1,0,0.0,1,21:44:19
44420,41,17,159,1,80.0,0,1,0,0,165.08,1,21:44:20
44421,32,0,109,0,81.0,0,1,0,0,113.6,1,21:44:21
44422,0,0,87,0,81.0,0,0,0,1,87.0,1,21:44:22
44423,0,0,16,0,81.0,0,0,0,1,16.0,1,21:44:23
44424,0,0,0,0,80.0,0,0,1,0,0.0,1,21:44:24
44425,0,0,0,0,79.0,0,0,1,0,0.0,1,21:44:25
44426,0,0,0,0,80.0,0,0,1,0,0.0,1,21:44:26
44427,0,0,0,0,81.0,0,0,1,0,0.0,1,21:44:27
44428,0,0,0,0,82.0,0,0,1,0,0.0,1,21:44:28
44429,0,0,0,0,82.0,0,0,1,0,0.0,1,21:44:29
44430,0,0,0,0,82.0,0,0,1,0,0.0,1,21:44:30
44431,0,0,0,0,81.0,0,0,1,0,0.0,1,21:44:31
44432,0,0,0,0,81.0,0,0,1,0,0.0,1,21:44:32
44433,0,0,16,0,80.0,0,0,0,1,16.0,1,21:44:33
44434,6,0,0,0,78.0,0,0,0,1,6.0,1,21:44:34
44435,0,0,0,0,77.0,0,0,0,1,0.0,1,21:44:35
44436,0,0,0,0,76.0,0,0,0,1,0.0,1,21:44:36
44437,0,0,0,0,76.0,0,0,1,0,0.0,1,21:44:37
44438,0,0,0,0,77.0,0,0,1,0,0.0,1,21:44:38
44439,0,0,0,0,78.0,0,0,1,0,0.0,1,21:44:39
44440,0,0,0,0,78.0,0,0,1,0,0.0,1,21:44:40
44441,0,0,0,0,78.0,0,0,1,0,0.0,1,21:44:41
44442,0,0,0,0,78.0,0,0,1,0,0.0,1,21:44:42
44449,0,0,0,0,77.0,0,0,0,1,0.0,1,21:44:49
44450,0,0,0,0,78.0,0,0,0,1,0.0,1,21:44:50
44451,0,0,0,0,78.0,0,0,0,1,0.0,1,21:44:51
44452,0,0,0,0,77.0,0,0,0,1,0.0,1,21:44:52
44453,0,0,0,0,77.0,0,0,0,1,0.0,1,21:44:53
44454,0,0,0,0,76.0,0,0,0,1,0.0,1,21:44:54
44455,0,0,0,0,76.0,0,0,0,1,0.0,1,21:44:55
44456,0,0,0,0,76.0,0,0,0,1,0.0,1,21:44:56
44457,0,0,0,0,75.0,0,0,0,1,0.0,1,21:44:57
44458,0,0,0,0,75.0,0,0,0,1,0.0,1,21:44:58
44459,0,0,0,0,76.0,0,0,0,1,0.0,1,21:44:59
44460,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:00
44461,0,0,0,0,78.0,0,0,0,1,0.0,1,21:45:01
44462,0,0,0,0,80.0,0,0,0,1,0.0,1,21:45:02
44463,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:03
44464,0,0,0,0,82.0,0,0,0,1,0.0,1,21:45:04
44465,0,0,0,0,82.0,0,0,0,1,0.0,1,21:45:05
44466,0,0,0,0,82.0,0,0,0,1,0.0,1,21:45:06
44467,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:07
44468,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:08
44469,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:09
44470,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:10
44471,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:11
44472,0,0,0,0,82.0,0,0,0,1,0.0,1,21:45:12
44473,0,0,0,0,82.0,0,0,0,1,0.0,1,21:45:13
44474,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:14
44475,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:15
44482,0,0,0,0,77.0,0,0,1,0,0.0,1,21:45:22
44483,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:23
44484,0,0,0,0,79.0,0,0,0,1,0.0,1,21:45:24
44485,0,0,0,0,80.0,0,0,0,1,0.0,1,21:45:25
44486,0,0,0,0,80.0,0,0,0,1,0.0,1,21:45:26
44487,0,0,0,0,80.0,0,0,0,1,0.0,1,21:45:27
44488,0,0,0,0,79.0,0,0,0,1,0.0,1,21:45:28
44489,0,0,0,0,78.0,0,0,0,1,0.0,1,21:45:29
44490,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:30
44491,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:31
44492,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:32
44493,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:33
44494,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:34
44495,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:35
44496,0,0,0,0,76.0,0,0,0,1,0.0,1,21:45:36
44497,0,0,0,0,76.0,0,0,0,1,0.0,1,21:45:37
44498,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:38
44499,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:39
44500,0,0,0,0,79.0,0,0,0,1,0.0,1,21:45:40
44501,0,0,0,0,79.0,0,0,0,1,0.0,1,21:45:41
44502,0,0,0,0,79.0,0,0,0,1,0.0,1,21:45:42
44503,0,0,0,0,79.0,0,0,0,1,0.0,1,21:45:43
44504,0,0,0,0,78.0,0,0,0,1,0.0,1,21:45:44
44505,0,0,0,0,78.0,0,0,0,1,0.0,1,21:45:45
44506,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:46
44507,0,0,0,0,77.0,0,0,0,1,0.0,1,21:45:47
44508,0,0,0,0,76.0,0,0,0,1,0.0,1,21:45:48
44515,0,0,0,0,82.0,0,0,0,1,0.0,1,21:45:55
44516,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:56
44517,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:57
44518,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:58
44519,0,0,0,0,81.0,0,0,0,1,0.0,1,21:45:59
44520,0,0,0,0,82.0,0,0,1,0,0.0,1,21:46:00
44521,0,0,0,0,82.0,0,0,1,0,0.0,1,21:46:01
44522,0,0,0,0,82.0,0,0,1,0,0.0,1,21:46:02
44523,0,0,0,0,82.0,0,0,1,0,0.0,1,21:46:03
44524,0,0,0,0,83.0,0,0,1,0,0.0,1,21:46:04
44525,0,0,0,0,83.0,0,0,1,0,0.0,1,21:46:05
44526,0,0,0,0,82.0,0,0,1,0,0.0,1,21:46:06
44527,0,0,0,0,82.0,0,0,1,0,0.0,1,21:46:07
44528,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:08
44529,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:09
44530,0,0,0,0,81.0,0,0,0,1,0.0,1,21:46:10
44531,0,0,0,0,81.0,0,0,0,1,0.0,1,21:46:11
44532,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:12
44533,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:13
44534,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:14
44535,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:15
44536,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:16
44537,0,0,0,0,82.0,0,0,0,1,0.0,1,21:46:17
44538,0,0,0,0,81.0,0,0,0,1,0.0,1,21:46:18
44539,0,0,0,0,81.0,0,0,0,1,0.0,1,21:46:19
44540,0,0,0,0,80.0,0,0,0,1,0.0,1,21:46:20
44541,0,0,0,0,80.0,0,0,0,1,0.0,1,21:46:21
44548,0,0,0,0,78.0,0,0,1,0,0.0,1,21:46:28
44549,0,0,0,0,78.0,0,0,1,0,0.0,1,21:46:29
44550,0,0,0,0,79.0,0,0,1,0,0.0,1,21:46:30
44551,0,0,0,0,81.0,0,0,1,0,0.0,1,21:46:31
